station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, None, 10.4, None, None, None, None, None, None, None, None, None, None, 2012-06-20 10:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, None, 11.81, None, None, None, None, None, None, None, None, None, None, 2012-06-20 11:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, None, 14.17, None, None, None, None, None, None, None, None, None, None, 2012-06-20 12:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 17.29, None, None, None, None, None, None, None, None, None, None, 2012-06-20 13:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 18.6, None, None, None, None, None, None, None, None, None, None, 2012-06-20 14:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 20.26, None, None, None, None, None, None, None, None, None, None, 2012-06-20 15:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 19.09, None, None, None, None, None, None, None, None, None, None, 2012-06-20 16:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 17.56, None, None, None, None, None, None, None, None, None, None, 2012-06-20 17:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 17.85, None, None, None, None, None, None, None, None, None, None, 2012-06-20 18:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, None, None, None, None, None, None, 2012-06-20 19:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 17.66, None, None, None, None, None, None, None, None, None, None, 2012-06-20 20:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 15.63, None, None, None, None, None, None, None, None, None, None, 2012-06-20 21:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 13.34, None, None, None, None, None, None, None, None, None, None, 2012-06-20 22:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 11.52, None, None, None, None, None, None, None, None, None, None, 2012-06-20 23:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, None, None, None, None, None, None, 2012-06-21 00:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 8.28, None, None, None, None, None, None, None, None, None, None, 2012-06-21 01:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 6.962, None, None, None, None, None, None, None, None, None, None, 2012-06-21 02:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 5.613, None, None, None, None, None, None, None, None, None, None, 2012-06-21 03:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 5.151, None, None, None, None, None, None, None, None, None, None, 2012-06-21 04:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 4.612, None, None, None, None, None, None, None, None, None, None, 2012-06-21 05:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 4.349, None, None, None, None, None, None, None, None, None, None, 2012-06-21 06:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 5.152, None, None, None, None, None, None, None, None, None, None, 2012-06-21 07:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 7.62, None, None, None, None, None, None, None, None, None, None, 2012-06-21 08:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 12.9, None, None, None, None, None, None, None, None, None, None, 2012-06-21 09:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 16.97, None, None, None, None, None, None, None, None, None, None, 2012-06-21 10:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 19.71, None, None, None, None, None, None, None, None, None, None, 2012-06-21 11:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 20.87, None, None, None, None, None, None, None, None, None, None, 2012-06-21 12:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 22.39, None, None, None, None, None, None, None, None, None, None, 2012-06-21 13:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 23.86, None, None, None, None, None, None, None, None, None, None, 2012-06-21 14:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, None, 24.41, None, None, None, None, None, None, None, None, None, None, 2012-06-21 15:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, None, 23.7, None, None, None, None, None, None, None, None, None, None, 2012-06-21 16:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, None, 22.75, None, None, None, None, None, None, None, None, None, None, 2012-06-21 17:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 19.13, None, None, None, None, None, None, None, None, None, None, 2012-06-21 18:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, None, None, None, None, None, None, 2012-06-21 19:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 15.67, None, None, None, None, None, None, None, None, None, None, 2012-06-21 20:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 14.24, None, None, None, None, None, None, None, None, None, None, 2012-06-21 21:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, None, None, None, None, None, None, 2012-06-21 22:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 12.49, None, None, None, None, None, None, None, None, None, None, 2012-06-21 23:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 10.26, None, None, None, None, None, None, None, None, None, None, 2012-06-22 00:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, None, None, None, None, None, None, 2012-06-22 01:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, None, None, None, None, None, None, 2012-06-22 02:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 6.088, None, None, None, None, None, None, None, None, None, None, 2012-06-22 03:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 5.122, None, None, None, None, None, None, None, None, None, None, 2012-06-22 04:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 4.404, None, None, None, None, None, None, None, None, None, None, 2012-06-22 05:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 4.188, None, None, None, None, None, None, None, None, None, None, 2012-06-22 06:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 5.275, None, None, None, None, None, None, None, None, None, None, 2012-06-22 07:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 7.87, None, None, None, None, None, None, None, None, None, None, 2012-06-22 08:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 13.91, None, None, None, None, None, None, None, None, None, None, 2012-06-22 09:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 18.13, None, None, None, None, None, None, None, None, None, None, 2012-06-22 10:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 21.44, None, None, None, None, None, None, None, None, None, None, 2012-06-22 11:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 22.26, None, None, None, None, None, None, None, None, None, None, 2012-06-22 12:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 24.3, None, None, None, None, None, None, None, None, None, None, 2012-06-22 13:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 26.8, None, None, None, None, None, None, None, None, None, None, 2012-06-22 14:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 26.59, None, None, None, None, None, None, None, None, None, None, 2012-06-22 15:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 23.91, None, None, None, None, None, None, None, None, None, None, 2012-06-22 16:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 23.45, None, None, None, None, None, None, None, None, None, None, 2012-06-22 17:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 22.72, None, None, None, None, None, None, None, None, None, None, 2012-06-22 18:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 22.67, None, None, None, None, None, None, None, None, None, None, 2012-06-22 19:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 20.76, None, None, None, None, None, None, None, None, None, None, 2012-06-22 20:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 18.01, None, None, None, None, None, None, None, None, None, None, 2012-06-22 21:00:00, None
None, None, None, None, None, None, None, None, None, 907.0, None, None, None, None, None, None, None, None, 15.42, None, None, None, None, None, None, None, None, None, None, 2012-06-22 22:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, None, None, None, None, None, None, 2012-06-22 23:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None, None, None, None, None, None, None, 2012-06-23 00:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, None, None, None, None, None, None, 2012-06-23 01:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 8.3, None, None, None, None, None, None, None, None, None, None, 2012-06-23 02:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, None, 2012-06-23 03:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 6.097, None, None, None, None, None, None, None, None, None, None, 2012-06-23 04:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 5.434, None, None, None, None, None, None, None, None, None, None, 2012-06-23 05:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, 5.33, None, None, None, None, None, None, None, None, None, None, 2012-06-23 06:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 6.479, None, None, None, None, None, None, None, None, None, None, 2012-06-23 07:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 9.01, None, None, None, None, None, None, None, None, None, None, 2012-06-23 08:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 12.23, None, None, None, None, None, None, None, None, None, None, 2012-06-23 09:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, 17.75, None, None, None, None, None, None, None, None, None, None, 2012-06-23 10:00:00, None
