station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -1.677, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-01-08 12:00:00, None, None, 163.6, None
None, None, -1.828, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-01-08 13:00:00, None, None, 163.7, None
None, None, -1.448, 97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-08 14:00:00, None, None, 163.9, None
None, None, -1.334, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-08 15:00:00, None, None, 163.9, None
None, None, -1.457, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-08 16:00:00, None, None, 163.9, None
None, None, -1.703, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-08 17:00:00, None, None, 162.4, None
None, None, -1.533, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-08 18:00:00, None, None, 163.3, None
None, None, -1.543, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-08 19:00:00, None, None, 164.0, None
None, None, -0.719, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-01-08 20:00:00, None, None, 164.2, None
None, None, -0.416, 95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-01-08 21:00:00, None, None, 164.5, None
None, None, -0.501, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-01-08 22:00:00, None, None, 163.7, None
None, None, -0.842, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-08 23:00:00, None, None, 165.6, None
None, None, -0.624, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-09 00:00:00, None, None, 166.7, None
None, None, -0.832, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-09 01:00:00, None, None, 166.5, None
None, None, -1.22, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-01-09 02:00:00, None, None, 167.0, None
None, None, -1.003, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-01-09 03:00:00, None, None, 167.1, None
None, None, -1.192, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-01-09 04:00:00, None, None, 167.7, None
None, None, -1.325, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-01-09 05:00:00, None, None, 167.5, None
None, None, -1.543, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-01-09 06:00:00, None, None, 167.9, None
None, None, -1.941, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 07:00:00, None, None, 167.6, None
None, None, -2.122, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-01-09 08:00:00, None, None, 167.2, None
None, None, -2.055, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-01-09 09:00:00, None, None, 166.6, None
None, None, -1.866, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-01-09 10:00:00, None, None, 166.0, None
None, None, -1.667, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-01-09 11:00:00, None, None, 165.4, None
None, None, -1.382, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 12:00:00, None, None, 165.1, None
None, None, -1.22, 67.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-01-09 13:00:00, None, None, 164.7, None
None, None, -1.893, 74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 14:00:00, None, None, 163.8, None
None, None, -2.49, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 15:00:00, None, None, 164.6, None
None, None, -3.004, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 16:00:00, None, None, 164.4, None
None, None, -3.585, 79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-01-09 17:00:00, None, None, 164.2, None
None, None, -3.864, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 18:00:00, None, None, 165.1, None
None, None, -4.525, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 19:00:00, None, None, 164.9, None
None, None, -4.862, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-01-09 20:00:00, None, None, 168.4, None
None, None, -5.286, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-01-09 21:00:00, None, None, 168.3, None
None, None, -6.266, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-01-09 22:00:00, None, None, 168.0, None
None, None, -7.16, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-01-09 23:00:00, None, None, 167.7, None
None, None, -7.35, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-01-10 00:00:00, None, None, 167.7, None
None, None, -8.01, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-01-10 01:00:00, None, None, 167.1, None
None, None, -9.26, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-01-10 02:00:00, None, None, 167.0, None
None, None, -8.87, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-01-10 03:00:00, None, None, 166.9, None
None, None, -9.29, 78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-01-10 04:00:00, None, None, 166.7, None
None, None, -9.79, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-01-10 05:00:00, None, None, 166.4, None
None, None, -9.61, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-01-10 06:00:00, None, None, 165.7, None
None, None, -11.87, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2012-01-10 07:00:00, None, None, 165.1, None
None, None, -13.63, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2012-01-10 08:00:00, None, None, 165.4, None
None, None, -14.07, 67.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2012-01-10 09:00:00, None, None, 165.2, None
None, None, -14.28, 68.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2012-01-10 10:00:00, None, None, 164.9, None
None, None, -14.28, 62.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2012-01-10 11:00:00, None, None, 164.6, None
None, None, -14.5, 63.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2012-01-10 12:00:00, None, None, 164.2, None
None, None, -14.61, 67.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2012-01-10 13:00:00, None, None, 164.3, None
None, None, -14.54, 70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2012-01-10 14:00:00, None, None, 164.3, None
None, None, -14.12, 65.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2012-01-10 15:00:00, None, None, 163.6, None
None, None, -14.65, 60.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2012-01-10 16:00:00, None, None, 163.2, None
None, None, -15.28, 69.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2012-01-10 17:00:00, None, None, 163.5, None
None, None, -15.54, 69.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2012-01-10 18:00:00, None, None, 163.1, None
None, None, -15.0, 55.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2012-01-10 19:00:00, None, None, 163.6, None
None, None, -14.54, 54.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2012-01-10 20:00:00, None, None, 163.3, None
None, None, -13.17, 43.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2012-01-10 21:00:00, None, None, 163.7, None
None, None, -11.99, 34.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2012-01-10 22:00:00, None, None, 162.4, None
None, None, -11.93, 31.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2012-01-10 23:00:00, None, None, 162.3, None
None, None, -11.89, 29.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2012-01-11 00:00:00, None, None, 162.4, None
None, None, -10.8, 26.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2012-01-11 01:00:00, None, None, 162.7, None
