station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None, 2012-07-05 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.82, None, None, None, None, None, None, None, None, None, 2012-07-05 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.931, None, None, None, None, None, None, None, None, None, 2012-07-05 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.835, None, None, None, None, None, None, None, None, None, 2012-07-05 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.646, None, None, None, None, None, None, None, None, None, 2012-07-05 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, None, None, None, None, None, 2012-07-05 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.52, None, None, None, None, None, None, None, None, None, 2012-07-05 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, None, None, None, None, None, 2012-07-05 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.24, None, None, None, None, None, None, None, None, None, 2012-07-05 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.79, None, None, None, None, None, None, None, None, None, 2012-07-05 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.88, None, None, None, None, None, None, None, None, None, 2012-07-05 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.79, None, None, None, None, None, None, None, None, None, 2012-07-05 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.3, None, None, None, None, None, None, None, None, None, 2012-07-05 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.23, None, None, None, None, None, None, None, None, None, 2012-07-05 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.08, None, None, None, None, None, None, None, None, None, 2012-07-05 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.04, None, None, None, None, None, None, None, None, None, 2012-07-05 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.7, None, None, None, None, None, None, None, None, None, 2012-07-05 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.42, None, None, None, None, None, None, None, None, None, 2012-07-05 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, None, None, None, None, None, 2012-07-05 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.76, None, None, None, None, None, None, None, None, None, 2012-07-05 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.02, None, None, None, None, None, None, None, None, None, 2012-07-05 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.58, None, None, None, None, None, None, None, None, None, 2012-07-05 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.33, None, None, None, None, None, None, None, None, None, 2012-07-05 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None, None, None, None, None, None, 2012-07-06 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.46, None, None, None, None, None, None, None, None, None, 2012-07-06 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.3, None, None, None, None, None, None, None, None, None, 2012-07-06 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, None, None, None, None, None, 2012-07-06 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.9, None, None, None, None, None, None, None, None, None, 2012-07-06 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, None, None, None, None, None, 2012-07-06 05:00:00
46.8, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, None, 11.59, None, None, None, None, None, None, None, None, None, 2012-07-06 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.12, None, None, None, None, None, None, None, None, None, 2012-07-06 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.05, None, None, None, None, None, None, None, None, None, 2012-07-06 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.49, None, None, None, None, None, None, None, None, None, 2012-07-06 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.08, None, None, None, None, None, None, None, None, None, 2012-07-06 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.75, None, None, None, None, None, None, None, None, None, 2012-07-06 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.61, None, None, None, None, None, None, None, None, None, 2012-07-06 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.96, None, None, None, None, None, None, None, None, None, 2012-07-06 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.76, None, None, None, None, None, None, None, None, None, 2012-07-06 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.66, None, None, None, None, None, None, None, None, None, 2012-07-06 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.9, None, None, None, None, None, None, None, None, None, 2012-07-06 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.51, None, None, None, None, None, None, None, None, None, 2012-07-06 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.42, None, None, None, None, None, None, None, None, None, 2012-07-06 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.71, None, None, None, None, None, None, None, None, None, 2012-07-06 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.81, None, None, None, None, None, None, None, None, None, 2012-07-06 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.51, None, None, None, None, None, None, None, None, None, 2012-07-06 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.9, None, None, None, None, None, None, None, None, None, 2012-07-06 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.13, None, None, None, None, None, None, None, None, None, 2012-07-06 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, None, None, None, None, None, 2012-07-07 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.32, None, None, None, None, None, None, None, None, None, 2012-07-07 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.66, None, None, None, None, None, None, None, None, None, 2012-07-07 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.48, None, None, None, None, None, None, None, None, None, 2012-07-07 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.49, None, None, None, None, None, None, None, None, None, 2012-07-07 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.27, None, None, None, None, None, None, None, None, None, 2012-07-07 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.37, None, None, None, None, None, None, None, None, None, 2012-07-07 06:00:00
