station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.6, None, None, 1463.0, 2022-04-24 09:30:00, 314.0, None
5.3, None, None, 1463.0, 2022-04-24 09:45:00, 314.0, None
6.5, None, None, 1463.0, 2022-04-24 10:00:00, 314.0, None
6.3, None, None, 1463.0, 2022-04-24 10:15:00, 314.0, None
6.1, None, None, 1464.0, 2022-04-24 10:30:00, 315.0, None
7.0, None, None, 1465.1, 2022-04-24 10:45:00, 314.0, None
7.3, None, None, 1465.1, 2022-04-24 11:00:00, 314.0, None
7.2, None, None, 1465.1, 2022-04-24 11:15:00, 313.0, None
7.8, None, None, 1466.1, 2022-04-24 11:30:00, 313.0, None
7.1, None, None, 1466.1, 2022-04-24 11:45:00, 314.0, None
7.5, None, None, 1466.1, 2022-04-24 12:00:00, 314.0, None
8.0, None, None, 1466.1, 2022-04-24 12:15:00, 313.0, None
8.4, None, None, 1467.2, 2022-04-24 12:30:00, 313.0, None
8.6, None, None, 1467.2, 2022-04-24 12:45:00, 313.0, None
8.5, None, None, 1467.2, 2022-04-24 13:00:00, 313.0, None
8.6, None, None, 1467.2, 2022-04-24 13:15:00, 312.0, None
8.8, None, None, 1467.2, 2022-04-24 13:30:00, 311.0, None
8.9, None, None, 1467.2, 2022-04-24 13:45:00, 311.0, None
9.1, None, None, 1467.2, 2022-04-24 14:00:00, 312.0, None
8.5, None, None, 1468.2, 2022-04-24 14:15:00, 312.0, None
8.5, None, None, 1468.2, 2022-04-24 14:30:00, 312.0, None
7.9, None, None, 1468.2, 2022-04-24 14:45:00, 312.0, None
8.5, None, None, 1468.2, 2022-04-24 15:00:00, 311.0, None
8.7, None, None, 1468.2, 2022-04-24 15:15:00, 311.0, None
8.9, None, None, 1469.3, 2022-04-24 15:30:00, 311.0, None
8.3, None, None, 1469.3, 2022-04-24 15:45:00, 312.0, None
7.3, None, None, 1469.3, 2022-04-24 16:00:00, 312.0, None
6.9, None, None, 1469.3, 2022-04-24 16:15:00, 312.0, None
6.7, None, None, 1469.3, 2022-04-24 16:30:00, 312.0, None
6.7, None, None, 1468.2, 2022-04-24 16:45:00, 312.0, None
6.3, None, None, 1468.2, 2022-04-24 17:00:00, 312.0, None
5.8, None, None, 1468.2, 2022-04-24 17:15:00, 311.0, None
5.4, None, None, 1468.2, 2022-04-24 17:30:00, 312.0, None
5.1, None, None, 1467.2, 2022-04-24 17:45:00, 311.0, None
4.7, None, None, 1467.2, 2022-04-24 18:00:00, 311.0, None
4.4, None, None, 1467.2, 2022-04-24 18:15:00, 312.0, None
4.5, None, None, 1466.1, 2022-04-24 18:30:00, 312.0, None
4.5, None, None, 1466.1, 2022-04-24 18:45:00, 311.0, None
3.7, None, None, 1465.1, 2022-04-24 19:00:00, 312.0, None
3.8, None, None, 1464.0, 2022-04-24 19:15:00, 312.0, None
3.4, None, None, 1464.0, 2022-04-24 19:30:00, 312.0, None
3.5, None, None, 1464.0, 2022-04-24 19:45:00, 311.0, None
3.8, None, None, 1463.0, 2022-04-24 20:00:00, 312.0, None
4.0, None, None, 1463.0, 2022-04-24 20:15:00, 311.0, None
3.5, None, None, 1463.0, 2022-04-24 20:30:00, 311.0, None
3.4, None, None, 1463.0, 2022-04-24 20:45:00, 311.0, None
3.5, None, None, 1461.9, 2022-04-24 21:00:00, 311.0, None
2.9, None, None, 1461.9, 2022-04-24 21:15:00, 311.0, None
3.2, None, None, 1461.9, 2022-04-24 21:30:00, 311.0, None
3.2, None, None, 1461.9, 2022-04-24 21:45:00, 312.0, None
3.1, None, None, 1461.9, 2022-04-24 22:00:00, 311.0, None
2.7, None, None, 1460.9, 2022-04-24 22:15:00, 311.0, None
2.5, None, None, 1460.9, 2022-04-24 22:30:00, 311.0, None
2.2, None, None, 1460.9, 2022-04-24 22:45:00, 311.0, None
2.0, None, None, 1460.9, 2022-04-24 23:00:00, 311.0, None
1.9, None, None, 1460.9, 2022-04-24 23:15:00, 311.0, None
2.1, None, None, 1459.8, 2022-04-24 23:30:00, 311.0, None
2.2, None, None, 1459.8, 2022-04-24 23:45:00, 311.0, None
2.1, 6.4, -2.0, 1459.8, 2022-04-25 00:00:00, 311.0, 8.6
2.4, None, None, 1459.8, 2022-04-25 00:15:00, 311.0, None
2.3, None, None, 1459.8, 2022-04-25 00:30:00, 311.0, None
2.1, None, None, 1459.8, 2022-04-25 00:45:00, 311.0, None
2.4, None, None, 1459.8, 2022-04-25 01:00:00, 311.0, None
2.3, None, None, 1458.8, 2022-04-25 01:15:00, 311.0, None
1.8, None, None, 1458.8, 2022-04-25 01:30:00, 311.0, None
1.7, None, None, 1458.8, 2022-04-25 01:45:00, 311.0, None
1.3, None, None, 1458.8, 2022-04-25 02:00:00, 311.0, None
0.5, None, None, 1458.8, 2022-04-25 02:15:00, 311.0, None
0.5, None, None, 1458.8, 2022-04-25 02:30:00, 311.0, None
1.0, None, None, 1458.8, 2022-04-25 02:45:00, 311.0, None
1.3, None, None, 1458.8, 2022-04-25 03:00:00, 311.0, None
1.2, None, None, 1458.8, 2022-04-25 03:15:00, 311.0, None
1.6, None, None, 1458.8, 2022-04-25 03:30:00, 311.0, None
1.4, None, None, 1458.8, 2022-04-25 03:45:00, 311.0, None
1.4, None, None, 1458.8, 2022-04-25 04:00:00, 311.0, None
1.1, None, None, 1458.8, 2022-04-25 04:15:00, 311.0, None
1.0, None, None, 1458.8, 2022-04-25 04:30:00, 311.0, None
1.4, None, None, 1458.8, 2022-04-25 04:45:00, 311.0, None
1.4, None, None, 1458.8, 2022-04-25 05:00:00, 311.0, None
1.5, None, None, 1458.8, 2022-04-25 05:15:00, 311.0, None
1.5, None, None, 1458.8, 2022-04-25 05:30:00, 311.0, None
1.6, None, None, 1458.8, 2022-04-25 05:45:00, 311.0, None
1.9, None, None, 1458.8, 2022-04-25 06:00:00, 311.0, None
2.5, None, None, 1458.8, 2022-04-25 06:15:00, 311.0, None
2.7, None, None, 1458.8, 2022-04-25 06:30:00, 311.0, None
2.8, None, None, 1458.8, 2022-04-25 06:45:00, 311.0, None
2.9, None, None, 1458.8, 2022-04-25 07:00:00, 311.0, None
3.0, None, None, 1458.8, 2022-04-25 07:15:00, 311.0, None
3.2, None, None, 1458.8, 2022-04-25 07:30:00, 311.0, None
3.6, None, None, 1458.8, 2022-04-25 07:45:00, 311.0, None
4.0, None, None, 1458.8, 2022-04-25 08:00:00, 311.0, None
4.3, None, None, 1458.8, 2022-04-25 08:15:00, 310.0, None
4.7, None, None, 1458.8, 2022-04-25 08:30:00, 310.0, None
5.0, None, None, 1458.8, 2022-04-25 08:45:00, 310.0, None
5.3, None, None, 1458.8, 2022-04-25 09:00:00, 310.0, None
4.9, None, None, 1458.8, 2022-04-25 09:15:00, 310.0, None
5.3, None, None, 1458.8, 2022-04-25 09:30:00, 310.0, None
5.3, None, None, 1458.8, 2022-04-25 09:45:00, 310.0, None
5.8, None, None, 1458.8, 2022-04-25 10:00:00, 310.0, None
5.8, None, None, 1458.8, 2022-04-25 10:15:00, 310.0, None
6.5, None, None, 1458.8, 2022-04-25 10:30:00, 310.0, None
7.2, None, None, 1458.8, 2022-04-25 10:45:00, 309.0, None
6.8, None, None, 1458.8, 2022-04-25 11:00:00, 309.0, None
7.6, None, None, 1458.8, 2022-04-25 11:15:00, 309.0, None
7.8, None, None, 1458.8, 2022-04-25 11:30:00, 309.0, None
6.2, None, None, 1458.8, 2022-04-25 11:45:00, 309.0, None
7.6, None, None, 1458.8, 2022-04-25 12:00:00, 309.0, None
8.6, None, None, 1458.8, 2022-04-25 12:15:00, 308.0, None
7.7, None, None, 1459.8, 2022-04-25 12:30:00, 308.0, None
7.8, None, None, 1459.8, 2022-04-25 12:45:00, 309.0, None
8.3, None, None, 1459.8, 2022-04-25 13:00:00, 307.0, None
7.0, None, None, 1459.8, 2022-04-25 13:15:00, 308.0, None
5.4, None, None, 1459.8, 2022-04-25 13:30:00, 308.0, None
4.7, None, None, 1459.8, 2022-04-25 13:45:00, 308.0, None
6.8, None, None, 1459.8, 2022-04-25 14:00:00, 307.0, None
5.3, None, None, 1459.8, 2022-04-25 14:15:00, 307.0, None
6.6, None, None, 1460.9, 2022-04-25 14:30:00, 307.0, None
5.6, None, None, 1460.9, 2022-04-25 14:45:00, 307.0, None
4.3, None, None, 1460.9, 2022-04-25 15:00:00, 306.0, None
2.6, None, None, 1460.9, 2022-04-25 15:15:00, 308.0, None
5.1, None, None, 1461.9, 2022-04-25 15:30:00, 307.0, None
4.2, None, None, 1461.9, 2022-04-25 15:45:00, 308.0, None
1.8, None, None, 1461.9, 2022-04-25 16:00:00, 308.0, None
0.9, None, None, 1461.9, 2022-04-25 16:15:00, 308.0, None
1.4, None, None, 1461.9, 2022-04-25 16:30:00, 308.0, None
1.7, None, None, 1461.9, 2022-04-25 16:45:00, 308.0, None
1.7, None, None, 1461.9, 2022-04-25 17:00:00, 308.0, None
1.7, None, None, 1461.9, 2022-04-25 17:15:00, 308.0, None
1.6, None, None, 1461.9, 2022-04-25 17:30:00, 308.0, None
1.5, None, None, 1461.9, 2022-04-25 17:45:00, 308.0, None
1.5, None, None, 1461.9, 2022-04-25 18:00:00, 308.0, None
1.6, None, None, 1460.9, 2022-04-25 18:15:00, 308.0, None
1.0, None, None, 1460.9, 2022-04-25 18:30:00, 308.0, None
0.3, None, None, 1460.9, 2022-04-25 18:45:00, 308.0, None
0.1, None, None, 1460.9, 2022-04-25 19:00:00, 308.0, None
0.0, None, None, 1460.9, 2022-04-25 19:15:00, 308.0, None
-0.2, None, None, 1460.9, 2022-04-25 19:30:00, 309.0, None
-0.1, None, None, 1460.9, 2022-04-25 19:45:00, 309.0, None
-0.2, None, None, 1460.9, 2022-04-25 20:00:00, 309.0, None
-0.3, None, None, 1460.9, 2022-04-25 20:15:00, 310.0, None
-0.3, None, None, 1460.9, 2022-04-25 20:30:00, 310.0, None
-0.3, None, None, 1460.9, 2022-04-25 20:45:00, 310.0, None
-0.5, None, None, 1460.9, 2022-04-25 21:00:00, 310.0, None
-0.7, None, None, 1459.8, 2022-04-25 21:15:00, 310.0, None
-0.7, None, None, 1459.8, 2022-04-25 21:30:00, 310.0, None
-0.8, None, None, 1459.8, 2022-04-25 21:45:00, 310.0, None
-1.1, None, None, 1459.8, 2022-04-25 22:00:00, 310.0, None
-1.4, None, None, 1459.8, 2022-04-25 22:15:00, 310.0, None
-1.5, None, None, 1459.8, 2022-04-25 22:30:00, 312.0, None
-1.6, None, None, 1459.8, 2022-04-25 22:45:00, 312.0, None
-1.8, None, None, 1459.8, 2022-04-25 23:00:00, 312.0, None
-2.0, None, None, 1459.8, 2022-04-25 23:15:00, 312.0, None
-2.0, None, None, 1459.8, 2022-04-25 23:30:00, 312.0, None
-2.0, None, None, 1459.8, 2022-04-25 23:45:00, 312.0, None
-2.1, 10.3, -3.5, 1459.8, 2022-04-26 00:00:00, 312.0, 0.3
-2.2, None, None, 1459.8, 2022-04-26 00:15:00, 312.0, None
-2.2, None, None, 1458.8, 2022-04-26 00:30:00, 312.0, None
-2.2, None, None, 1458.8, 2022-04-26 00:45:00, 313.0, None
-2.2, None, None, 1458.8, 2022-04-26 01:00:00, 313.0, None
-2.2, None, None, 1458.8, 2022-04-26 01:15:00, 313.0, None
-2.3, None, None, 1458.8, 2022-04-26 01:30:00, 313.0, None
-2.4, None, None, 1458.8, 2022-04-26 01:45:00, 313.0, None
-2.5, None, None, 1458.8, 2022-04-26 02:00:00, 313.0, None
-2.6, None, None, 1458.8, 2022-04-26 02:15:00, 313.0, None
-2.6, None, None, 1458.8, 2022-04-26 02:30:00, 313.0, None
-2.7, None, None, 1458.8, 2022-04-26 02:45:00, 313.0, None
-3.0, None, None, 1458.8, 2022-04-26 03:00:00, 313.0, None
-3.2, None, None, 1458.8, 2022-04-26 03:15:00, 313.0, None
-3.4, None, None, 1458.8, 2022-04-26 03:30:00, 313.0, None
-3.3, None, None, 1458.8, 2022-04-26 03:45:00, 313.0, None
-3.2, None, None, 1458.8, 2022-04-26 04:00:00, 313.0, None
-3.2, None, None, 1458.8, 2022-04-26 04:15:00, 313.0, None
-3.1, None, None, 1458.8, 2022-04-26 04:30:00, 313.0, None
-3.1, None, None, 1458.8, 2022-04-26 04:45:00, 313.0, None
-2.9, None, None, 1458.8, 2022-04-26 05:00:00, 313.0, None
-2.8, None, None, 1458.8, 2022-04-26 05:15:00, 313.0, None
-2.7, None, None, 1458.8, 2022-04-26 05:30:00, 312.0, None
-2.6, None, None, 1458.8, 2022-04-26 05:45:00, 313.0, None
-2.5, None, None, 1459.8, 2022-04-26 06:00:00, 315.0, None
-2.5, None, None, 1459.8, 2022-04-26 06:15:00, 315.0, None
-2.5, None, None, 1459.8, 2022-04-26 06:30:00, 316.0, None
-2.3, None, None, 1459.8, 2022-04-26 06:45:00, 316.0, None
-2.3, None, None, 1460.9, 2022-04-26 07:00:00, 314.0, None
-1.9, None, None, 1460.9, 2022-04-26 07:15:00, 314.0, None
-1.9, None, None, 1460.9, 2022-04-26 07:30:00, 314.0, None
-2.0, None, None, 1460.9, 2022-04-26 07:45:00, 314.0, None
-2.0, None, None, 1460.9, 2022-04-26 08:00:00, 314.0, None
-2.0, None, None, 1460.9, 2022-04-26 08:15:00, 317.0, None
-1.7, None, None, 1460.9, 2022-04-26 08:30:00, 317.0, None
-0.7, None, None, 1461.9, 2022-04-26 08:45:00, 315.0, None
-0.2, None, None, 1461.9, 2022-04-26 09:00:00, 313.0, None
0.3, None, None, 1461.9, 2022-04-26 09:15:00, 313.0, None
0.0, None, None, 1461.9, 2022-04-26 09:30:00, 310.0, None
-0.3, None, None, 1461.9, 2022-04-26 09:45:00, 312.0, None
-0.7, None, None, 1461.9, 2022-04-26 10:00:00, 313.0, None
-1.3, None, None, 1461.9, 2022-04-26 10:15:00, 314.0, None
-1.5, None, None, 1461.9, 2022-04-26 10:30:00, 314.0, None
-1.6, None, None, 1461.9, 2022-04-26 10:45:00, 313.0, None
-1.7, None, None, 1461.9, 2022-04-26 11:00:00, 314.0, None
-1.8, None, None, 1461.9, 2022-04-26 11:15:00, 314.0, None
-1.5, None, None, 1461.9, 2022-04-26 11:30:00, 315.0, None
-1.0, None, None, 1463.0, 2022-04-26 11:45:00, 314.0, None
-1.1, None, None, 1463.0, 2022-04-26 12:00:00, 314.0, None
-1.3, None, None, 1463.0, 2022-04-26 12:15:00, 314.0, None
-0.8, None, None, 1463.0, 2022-04-26 12:30:00, 312.0, None
-0.6, None, None, 1463.0, 2022-04-26 12:45:00, 312.0, None
0.1, None, None, 1463.0, 2022-04-26 13:00:00, 312.0, None
-0.9, None, None, 1463.0, 2022-04-26 13:15:00, 312.0, None
-0.6, None, None, 1463.0, 2022-04-26 13:30:00, 311.0, None
-0.7, None, None, 1463.0, 2022-04-26 13:45:00, 312.0, None
-0.2, None, None, 1463.0, 2022-04-26 14:00:00, 312.0, None
-0.2, None, None, 1463.0, 2022-04-26 14:15:00, 311.0, None
-0.8, None, None, 1463.0, 2022-04-26 14:30:00, 314.0, None
-1.3, None, None, 1464.0, 2022-04-26 14:45:00, 314.0, None
-1.6, None, None, 1464.0, 2022-04-26 15:00:00, 314.0, None
-1.7, None, None, 1464.0, 2022-04-26 15:15:00, 312.0, None
-1.6, None, None, 1465.1, 2022-04-26 15:30:00, 315.0, None
-1.4, None, None, 1465.1, 2022-04-26 15:45:00, 316.0, None
-1.2, None, None, 1465.1, 2022-04-26 16:00:00, 316.0, None
-1.2, None, None, 1465.1, 2022-04-26 16:15:00, 316.0, None
-1.4, None, None, 1465.1, 2022-04-26 16:30:00, 316.0, None
-1.2, None, None, 1465.1, 2022-04-26 16:45:00, 314.0, None
-1.1, None, None, 1465.1, 2022-04-26 17:00:00, 314.0, None
-1.4, None, None, 1465.1, 2022-04-26 17:15:00, 314.0, None
-1.2, None, None, 1465.1, 2022-04-26 17:30:00, 314.0, None
-1.3, None, None, 1465.1, 2022-04-26 17:45:00, 314.0, None
-1.4, None, None, 1465.1, 2022-04-26 18:00:00, 314.0, None
-1.7, None, None, 1465.1, 2022-04-26 18:15:00, 314.0, None
-1.9, None, None, 1465.1, 2022-04-26 18:30:00, 314.0, None
-2.3, None, None, 1466.1, 2022-04-26 18:45:00, 314.0, None
-2.4, None, None, 1466.1, 2022-04-26 19:00:00, 314.0, None
-2.6, None, None, 1466.1, 2022-04-26 19:15:00, 314.0, None
-2.7, None, None, 1466.1, 2022-04-26 19:30:00, 314.0, None
-2.8, None, None, 1466.1, 2022-04-26 19:45:00, 314.0, None
-3.0, None, None, 1466.1, 2022-04-26 20:00:00, 314.0, None
-3.1, None, None, 1466.1, 2022-04-26 20:15:00, 314.0, None
-3.4, None, None, 1466.1, 2022-04-26 20:30:00, 314.0, None
-3.5, None, None, 1466.1, 2022-04-26 20:45:00, 314.0, None
-3.5, None, None, 1466.1, 2022-04-26 21:00:00, 314.0, None
-3.5, None, None, 1466.1, 2022-04-26 21:15:00, 314.0, None
-3.1, None, None, 1466.1, 2022-04-26 21:30:00, 314.0, None
-2.8, None, None, 1466.1, 2022-04-26 21:45:00, 314.0, None
-2.8, None, None, 1466.1, 2022-04-26 22:00:00, 314.0, None
-2.7, None, None, 1466.1, 2022-04-26 22:15:00, 314.0, None
-2.7, None, None, 1466.1, 2022-04-26 22:30:00, 314.0, None
-2.8, None, None, 1466.1, 2022-04-26 22:45:00, 314.0, None
-3.4, None, None, 1467.2, 2022-04-26 23:00:00, 315.0, None
-3.4, None, None, 1468.2, 2022-04-26 23:15:00, 315.0, None
-3.2, None, None, 1468.2, 2022-04-26 23:30:00, 316.0, None
-3.2, None, None, 1468.2, 2022-04-26 23:45:00, 316.0, None
-3.1, 0.5, -6.6, 1468.2, 2022-04-27 00:00:00, 316.0, 2.1
-3.1, None, None, 1469.3, 2022-04-27 00:15:00, 316.0, None
-3.1, None, None, 1469.3, 2022-04-27 00:30:00, 316.0, None
-3.7, None, None, 1469.3, 2022-04-27 00:45:00, 316.0, None
-3.6, None, None, 1469.3, 2022-04-27 01:00:00, 316.0, None
-3.6, None, None, 1469.3, 2022-04-27 01:15:00, 316.0, None
-3.6, None, None, 1469.3, 2022-04-27 01:30:00, 316.0, None
-3.7, None, None, 1469.3, 2022-04-27 01:45:00, 316.0, None
-3.7, None, None, 1469.3, 2022-04-27 02:00:00, 316.0, None
-3.9, None, None, 1470.3, 2022-04-27 02:15:00, 316.0, None
-4.1, None, None, 1470.3, 2022-04-27 02:30:00, 316.0, None
-4.3, None, None, 1470.3, 2022-04-27 02:45:00, 316.0, None
-4.3, None, None, 1470.3, 2022-04-27 03:00:00, 316.0, None
-4.5, None, None, 1470.3, 2022-04-27 03:15:00, 316.0, None
-4.5, None, None, 1470.3, 2022-04-27 03:30:00, 316.0, None
-4.7, None, None, 1470.3, 2022-04-27 03:45:00, 316.0, None
-4.9, None, None, 1470.3, 2022-04-27 04:00:00, 316.0, None
-5.1, None, None, 1470.3, 2022-04-27 04:15:00, 316.0, None
-5.4, None, None, 1470.3, 2022-04-27 04:30:00, 316.0, None
-5.3, None, None, 1471.4, 2022-04-27 04:45:00, 315.0, None
-5.5, None, None, 1471.4, 2022-04-27 05:00:00, 315.0, None
-5.6, None, None, 1471.4, 2022-04-27 05:15:00, 315.0, None
-5.4, None, None, 1471.4, 2022-04-27 05:30:00, 315.0, None
-5.5, None, None, 1471.4, 2022-04-27 05:45:00, 315.0, None
-5.6, None, None, 1471.4, 2022-04-27 06:00:00, 315.0, None
-5.8, None, None, 1471.4, 2022-04-27 06:15:00, 315.0, None
-5.9, None, None, 1471.4, 2022-04-27 06:30:00, 315.0, None
-5.6, None, None, 1471.4, 2022-04-27 06:45:00, 315.0, None
-5.5, None, None, 1471.4, 2022-04-27 07:00:00, 315.0, None
-5.1, None, None, 1471.4, 2022-04-27 07:15:00, 315.0, None
-5.4, None, None, 1471.4, 2022-04-27 07:30:00, 315.0, None
-5.0, None, None, 1471.4, 2022-04-27 07:45:00, 315.0, None
-3.7, None, None, 1472.5, 2022-04-27 08:00:00, 315.0, None
-3.8, None, None, 1472.5, 2022-04-27 08:15:00, 315.0, None
-3.8, None, None, 1472.5, 2022-04-27 08:30:00, 315.0, None
-4.0, None, None, 1472.5, 2022-04-27 08:45:00, 315.0, None
-3.1, None, None, 1472.5, 2022-04-27 09:00:00, 315.0, None
-3.2, None, None, 1472.5, 2022-04-27 09:15:00, 314.0, None
-2.9, None, None, 1472.5, 2022-04-27 09:30:00, 314.0, None
-2.2, None, None, 1472.5, 2022-04-27 09:45:00, 314.0, None
-2.4, None, None, 1472.5, 2022-04-27 10:00:00, 314.0, None
-3.3, None, None, 1472.5, 2022-04-27 10:15:00, 315.0, None
-2.0, None, None, 1472.5, 2022-04-27 10:30:00, 314.0, None
-0.5, None, None, 1472.5, 2022-04-27 10:45:00, 312.0, None
0.4, None, None, 1473.5, 2022-04-27 11:00:00, 311.0, None
0.5, None, None, 1473.5, 2022-04-27 11:15:00, 312.0, None
1.2, None, None, 1473.5, 2022-04-27 11:30:00, 312.0, None
0.5, None, None, 1473.5, 2022-04-27 11:45:00, 312.0, None
1.1, None, None, 1473.5, 2022-04-27 12:00:00, 311.0, None
-0.9, None, None, 1473.5, 2022-04-27 12:15:00, 312.0, None
0.5, None, None, 1473.5, 2022-04-27 12:30:00, 311.0, None
1.5, None, None, 1473.5, 2022-04-27 12:45:00, 310.0, None
0.9, None, None, 1473.5, 2022-04-27 13:00:00, 311.0, None
0.6, None, None, 1473.5, 2022-04-27 13:15:00, 311.0, None
-0.5, None, None, 1473.5, 2022-04-27 13:30:00, 311.0, None
-1.0, None, None, 1473.5, 2022-04-27 13:45:00, 312.0, None
-0.8, None, None, 1473.5, 2022-04-27 14:00:00, 312.0, None
-0.4, None, None, 1473.5, 2022-04-27 14:15:00, 311.0, None
-0.9, None, None, 1473.5, 2022-04-27 14:30:00, 312.0, None
-0.5, None, None, 1473.5, 2022-04-27 14:45:00, 311.0, None
-0.4, None, None, 1473.5, 2022-04-27 15:00:00, 311.0, None
-0.5, None, None, 1473.5, 2022-04-27 15:15:00, 311.0, None
1.6, None, None, 1473.5, 2022-04-27 15:30:00, 310.0, None
2.1, None, None, 1473.5, 2022-04-27 15:45:00, 311.0, None
1.2, None, None, 1473.5, 2022-04-27 16:00:00, 311.0, None
-0.8, None, None, 1473.5, 2022-04-27 16:15:00, 312.0, None
-0.1, None, None, 1473.5, 2022-04-27 16:30:00, 311.0, None
1.5, None, None, 1473.5, 2022-04-27 16:45:00, 311.0, None
0.8, None, None, 1473.5, 2022-04-27 17:00:00, 311.0, None
0.1, None, None, 1473.5, 2022-04-27 17:15:00, 311.0, None
-0.5, None, None, 1473.5, 2022-04-27 17:30:00, 311.0, None
-1.4, None, None, 1473.5, 2022-04-27 17:45:00, 311.0, None
-1.5, None, None, 1473.5, 2022-04-27 18:00:00, 311.0, None
-1.7, None, None, 1473.5, 2022-04-27 18:15:00, 311.0, None
-2.1, None, None, 1473.5, 2022-04-27 18:30:00, 311.0, None
-2.7, None, None, 1473.5, 2022-04-27 18:45:00, 311.0, None
-3.2, None, None, 1473.5, 2022-04-27 19:00:00, 311.0, None
-3.6, None, None, 1473.5, 2022-04-27 19:15:00, 311.0, None
-4.0, None, None, 1473.5, 2022-04-27 19:30:00, 311.0, None
-4.2, None, None, 1474.6, 2022-04-27 19:45:00, 311.0, None
-4.4, None, None, 1474.6, 2022-04-27 20:00:00, 311.0, None
-4.7, None, None, 1474.6, 2022-04-27 20:15:00, 311.0, None
-5.0, None, None, 1474.6, 2022-04-27 20:30:00, 311.0, None
-5.4, None, None, 1474.6, 2022-04-27 20:45:00, 311.0, None
-5.7, None, None, 1474.6, 2022-04-27 21:00:00, 311.0, None
-5.8, None, None, 1474.6, 2022-04-27 21:15:00, 311.0, None
-5.9, None, None, 1474.6, 2022-04-27 21:30:00, 311.0, None
-6.0, None, None, 1474.6, 2022-04-27 21:45:00, 311.0, None
-5.8, None, None, 1474.6, 2022-04-27 22:00:00, 310.0, None
-5.9, None, None, 1474.6, 2022-04-27 22:15:00, 310.0, None
-5.8, None, None, 1474.6, 2022-04-27 22:30:00, 310.0, None
-5.9, None, None, 1474.6, 2022-04-27 22:45:00, 311.0, None
-6.0, None, None, 1474.6, 2022-04-27 23:00:00, 311.0, None
-6.2, None, None, 1474.6, 2022-04-27 23:15:00, 311.0, None
-6.5, None, None, 1474.6, 2022-04-27 23:30:00, 310.0, None
-6.6, None, None, 1474.6, 2022-04-27 23:45:00, 310.0, None
-6.7, 0.0, -7.6, 1474.6, 2022-04-28 00:00:00, 311.0, 4.5
-6.5, None, None, 1474.6, 2022-04-28 00:15:00, 311.0, None
-6.4, None, None, 1474.6, 2022-04-28 00:30:00, 311.0, None
-6.5, None, None, 1474.6, 2022-04-28 00:45:00, 311.0, None
-6.6, None, None, 1474.6, 2022-04-28 01:00:00, 310.0, None
-6.9, None, None, 1474.6, 2022-04-28 01:15:00, 310.0, None
-7.0, None, None, 1474.6, 2022-04-28 01:30:00, 311.0, None
-7.0, None, None, 1474.6, 2022-04-28 01:45:00, 310.0, None
-7.1, None, None, 1474.6, 2022-04-28 02:00:00, 311.0, None
-7.3, None, None, 1474.6, 2022-04-28 02:15:00, 311.0, None
-7.4, None, None, 1474.6, 2022-04-28 02:30:00, 310.0, None
-7.3, None, None, 1474.6, 2022-04-28 02:45:00, 310.0, None
-7.3, None, None, 1474.6, 2022-04-28 03:00:00, 310.0, None
-7.2, None, None, 1474.6, 2022-04-28 03:15:00, 310.0, None
-7.0, None, None, 1474.6, 2022-04-28 03:30:00, 310.0, None
-7.0, None, None, 1474.6, 2022-04-28 03:45:00, 310.0, None
-7.4, None, None, 1474.6, 2022-04-28 04:00:00, 310.0, None
-7.6, None, None, 1474.6, 2022-04-28 04:15:00, 310.0, None
-7.6, None, None, 1474.6, 2022-04-28 04:30:00, 310.0, None
-7.4, None, None, 1474.6, 2022-04-28 04:45:00, 310.0, None
-7.1, None, None, 1474.6, 2022-04-28 05:00:00, 310.0, None
-6.5, None, None, 1474.6, 2022-04-28 05:15:00, 310.0, None
-5.9, None, None, 1474.6, 2022-04-28 05:30:00, 310.0, None
-5.8, None, None, 1474.6, 2022-04-28 05:45:00, 310.0, None
-5.2, None, None, 1474.6, 2022-04-28 06:00:00, 310.0, None
-5.5, None, None, 1474.6, 2022-04-28 06:15:00, 310.0, None
-5.1, None, None, 1474.6, 2022-04-28 06:30:00, 310.0, None
-4.3, None, None, 1474.6, 2022-04-28 06:45:00, 310.0, None
-3.9, None, None, 1474.6, 2022-04-28 07:00:00, 310.0, None
-3.4, None, None, 1474.6, 2022-04-28 07:15:00, 310.0, None
