station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, None, 561.0, None, -4.4, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 15:00:00, None
0.0, None, 561.0, None, -4.6, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 16:00:00, None
0.0, None, 561.0, None, -5.3, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 17:00:00, None
0.0, None, 561.0, None, -5.4, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 18:00:00, None
0.0, None, 561.0, None, -5.6, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 19:00:00, None
0.0, None, 561.0, None, -5.3, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 20:00:00, None
0.0, None, 561.0, None, -5.0, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 21:00:00, None
0.0, None, 561.0, None, -5.0, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 22:00:00, None
0.0, None, 561.0, None, -4.7, 121.0, None, None, 0.0, 233.0, None, 2023-01-11 23:00:00, None
0.0, None, 561.0, None, -4.5, 120.0, None, None, 0.0, 233.0, None, 2023-01-12 00:00:00, None
0.0, None, 561.0, None, -4.8, 120.0, None, None, 0.0, 233.0, None, 2023-01-12 01:00:00, None
0.0, None, 561.0, None, -4.4, 120.0, None, None, 0.0, 233.0, None, 2023-01-12 02:00:00, None
0.0, None, 561.0, None, -4.4, 120.0, None, None, 0.0, 233.0, None, 2023-01-12 03:00:00, None
0.0, None, 561.0, None, -4.1, 120.0, None, None, 0.0, 233.0, None, 2023-01-12 04:00:00, None
0.0, None, 561.0, None, -4.1, 120.0, None, None, 0.0, 233.0, None, 2023-01-12 05:00:00, None
0.0, None, 561.0, None, -4.2, 120.0, None, None, 0.0, 233.0, None, 2023-01-12 06:00:00, None
0.0, None, 561.0, None, -4.0, 122.0, None, None, 0.0, 233.0, None, 2023-01-12 07:00:00, None
0.0, None, 561.0, None, -3.9, 125.0, None, None, 0.0, 233.0, None, 2023-01-12 08:00:00, None
0.0, None, 561.0, None, -3.6, 126.0, None, None, 0.0, 233.0, None, 2023-01-12 09:00:00, None
0.0, None, 561.0, None, -3.3, 128.0, None, None, 0.0, 233.0, None, 2023-01-12 10:00:00, None
0.0, None, 561.0, None, -3.0, 128.0, None, None, 0.0, 233.0, None, 2023-01-12 11:00:00, None
None, None, 560.0, None, -2.7, 127.0, None, None, None, 233.0, None, 2023-01-12 12:00:00, None
None, None, 560.0, None, -2.6, 129.0, None, None, 0.0, 233.0, None, 2023-01-12 13:00:00, None
None, None, 560.0, None, -2.4, 129.0, None, None, 0.0, 233.0, None, 2023-01-12 14:00:00, None
None, None, 560.0, None, -2.5, 130.0, None, None, 0.0, 233.0, None, 2023-01-12 15:00:00, None
None, None, 560.0, None, -2.5, 130.0, None, None, 0.0, 233.0, None, 2023-01-12 16:00:00, None
None, None, 560.0, None, -2.4, 131.0, None, None, 0.0, 233.0, None, 2023-01-12 17:00:00, None
None, None, 560.0, None, -2.3, 133.0, None, None, 0.0, 233.0, None, 2023-01-12 18:00:00, None
None, None, 560.0, None, -2.3, 132.0, None, None, 0.0, 233.0, None, 2023-01-12 19:00:00, None
None, None, 560.0, None, -2.2, 132.0, None, None, 0.0, 233.0, None, 2023-01-12 20:00:00, None
None, None, 560.0, None, -2.1, 133.0, None, None, 0.0, 233.0, None, 2023-01-12 21:00:00, None
None, None, 560.0, None, -2.0, 134.0, None, None, 0.0, 233.0, None, 2023-01-12 22:00:00, None
None, None, 560.0, None, -1.9, 135.0, None, None, 0.0, 233.0, None, 2023-01-12 23:00:00, None
None, None, 560.0, None, -1.7, 136.0, None, None, 0.0, 233.0, None, 2023-01-13 00:00:00, None
None, None, 560.0, None, -1.7, 137.0, None, None, 0.0, 233.0, None, 2023-01-13 01:00:00, None
None, None, 560.0, None, -1.6, 137.0, None, None, 0.0, 233.0, None, 2023-01-13 02:00:00, None
None, None, 560.0, None, -1.5, 136.0, None, None, 0.0, 233.0, None, 2023-01-13 03:00:00, None
None, None, 560.0, None, -1.3, 136.0, None, None, 0.0, 233.0, None, 2023-01-13 04:00:00, None
None, None, 560.0, None, -1.1, 135.0, None, None, 0.0, 233.0, None, 2023-01-13 05:00:00, None
None, None, 560.0, None, -1.1, 137.0, None, None, 0.0, 233.0, None, 2023-01-13 06:00:00, None
None, None, 560.0, None, -1.0, 137.0, None, None, 0.0, 233.0, None, 2023-01-13 07:00:00, None
None, None, 560.0, None, -0.7, 136.0, None, None, 0.0, 233.0, None, 2023-01-13 08:00:00, None
None, None, 560.0, None, -0.6, 136.0, None, None, 0.0, 233.0, None, 2023-01-13 09:00:00, None
None, None, 560.0, None, -0.5, 137.0, None, None, 0.0, 233.0, None, 2023-01-13 10:00:00, None
None, None, 560.0, None, -0.5, 137.0, None, None, 0.0, 233.0, None, 2023-01-13 11:00:00, None
0.0, None, 560.0, None, -0.3, 135.0, None, None, 0.0, 233.0, None, 2023-01-13 12:00:00, None
0.0, None, 560.0, None, -0.3, 135.0, None, None, 0.0, 233.0, None, 2023-01-13 13:00:00, None
0.0, None, 560.0, None, -0.4, 135.0, None, None, 0.0, 233.0, None, 2023-01-13 14:00:00, None
0.0, None, 560.0, None, -0.4, 135.0, None, None, 0.0, 233.0, None, 2023-01-13 15:00:00, None
0.0, None, 560.0, None, -0.5, 135.0, None, None, 0.0, 233.0, None, 2023-01-13 16:00:00, None
0.0, None, 560.0, None, -0.4, 136.0, None, None, 0.0, 233.0, None, 2023-01-13 17:00:00, None
0.0, None, 560.0, None, -0.7, 136.0, None, None, 0.0, 233.0, None, 2023-01-13 18:00:00, None
0.0, None, 560.0, None, -0.7, 137.0, None, None, 0.0, 233.0, None, 2023-01-13 19:00:00, None
0.0, None, 560.0, None, -0.8, 138.0, None, None, 0.0, 233.0, None, 2023-01-13 20:00:00, None
0.0, None, 560.0, None, -0.8, 137.0, None, None, 0.0, 234.0, None, 2023-01-13 21:00:00, None
0.0, None, 560.0, None, -0.9, 139.0, None, None, 0.0, 234.0, None, 2023-01-13 22:00:00, None
0.0, None, 560.0, None, -1.0, 139.0, None, None, 0.0, 234.0, None, 2023-01-13 23:00:00, None
0.0, None, 560.0, None, -1.0, 138.0, None, None, 0.0, 234.0, None, 2023-01-14 00:00:00, None
0.0, None, 560.0, None, -1.0, 138.0, None, None, 0.0, 234.0, None, 2023-01-14 01:00:00, None
0.0, None, 560.0, None, -1.2, 138.0, None, None, 0.0, 234.0, None, 2023-01-14 02:00:00, None
0.0, None, 560.0, None, -1.2, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 03:00:00, None
0.0, None, 560.0, None, -1.4, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 04:00:00, None
0.0, None, 560.0, None, -1.5, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 05:00:00, None
0.0, None, 560.0, None, -1.5, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 06:00:00, None
0.0, None, 560.0, None, -1.5, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 07:00:00, None
0.0, None, 560.0, None, -1.5, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 08:00:00, None
0.0, None, 560.0, None, -1.4, 138.0, None, None, 0.0, 234.0, None, 2023-01-14 09:00:00, None
0.0, None, 560.0, None, -1.3, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 10:00:00, None
0.0, None, 560.0, None, -1.1, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 11:00:00, None
0.0, None, 560.0, None, -0.8, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 12:00:00, None
0.0, None, 560.0, None, -0.7, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 13:00:00, None
0.0, None, 560.0, None, -0.5, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 14:00:00, None
0.0, None, 560.0, None, -1.1, 136.0, None, None, 0.0, 234.0, None, 2023-01-14 15:00:00, None
0.0, None, 560.0, None, -1.4, 136.0, None, None, 0.0, 234.0, None, 2023-01-14 16:00:00, None
0.0, None, 560.0, None, -2.2, 136.0, None, None, 0.0, 234.0, None, 2023-01-14 17:00:00, None
0.0, None, 560.0, None, -2.2, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 18:00:00, None
0.0, None, 560.0, None, -1.8, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 19:00:00, None
0.0, None, 560.0, None, -1.7, 138.0, None, None, 0.0, 234.0, None, 2023-01-14 20:00:00, None
0.0, None, 560.0, None, -1.8, 138.0, None, None, 0.0, 234.0, None, 2023-01-14 21:00:00, None
0.0, None, 560.0, None, -2.2, 137.0, None, None, 0.0, 234.0, None, 2023-01-14 22:00:00, None
0.0, None, 560.0, None, -2.8, 135.0, None, None, 0.0, 234.0, None, 2023-01-14 23:00:00, None
0.0, None, 560.0, None, -2.7, 136.0, None, None, 0.0, 234.0, None, 2023-01-15 00:00:00, None
0.0, None, 560.0, None, -2.2, 135.0, None, None, 0.0, 234.0, None, 2023-01-15 01:00:00, None
0.0, None, 560.0, None, -2.2, 134.0, None, None, 0.0, 234.0, None, 2023-01-15 02:00:00, None
0.0, None, 560.0, None, -2.1, 133.0, None, None, 0.0, 234.0, None, 2023-01-15 03:00:00, None
0.0, None, 560.0, None, -2.1, 133.0, None, None, 0.0, 234.0, None, 2023-01-15 04:00:00, None
0.0, None, 560.0, None, -2.8, 133.0, None, None, 0.0, 234.0, None, 2023-01-15 05:00:00, None
0.0, None, 560.0, None, -3.2, 133.0, None, None, 0.0, 234.0, None, 2023-01-15 06:00:00, None
0.0, None, 560.0, None, -2.8, 133.0, None, None, 0.0, 234.0, None, 2023-01-15 07:00:00, None
0.0, None, 560.0, None, -2.9, 133.0, None, None, 0.0, 234.0, None, 2023-01-15 08:00:00, None
0.0, None, 560.0, None, -2.5, 133.0, None, None, 0.0, 234.0, None, 2023-01-15 09:00:00, None
0.0, None, 560.0, None, -1.8, 133.0, None, None, 0.0, 235.0, None, 2023-01-15 10:00:00, None
0.0, None, 560.0, None, -1.2, 132.0, None, None, 0.0, 235.0, None, 2023-01-15 11:00:00, None
0.0, None, 560.0, None, -1.1, 133.0, None, None, 0.0, 235.0, None, 2023-01-15 12:00:00, None
0.0, None, 560.0, None, -1.4, 133.0, None, None, 0.0, 235.0, None, 2023-01-15 13:00:00, None
0.0, None, 560.0, None, -1.8, 134.0, None, None, 0.0, 235.0, None, 2023-01-15 14:00:00, None
0.0, None, 560.0, None, -1.6, 133.0, None, None, 0.0, 235.0, None, 2023-01-15 15:00:00, None
0.0, None, 560.0, None, -2.1, 134.0, None, None, 0.0, 235.0, None, 2023-01-15 16:00:00, None
0.0, None, 560.0, None, -2.2, 133.0, None, None, 0.0, 235.0, None, 2023-01-15 17:00:00, None
0.0, None, 560.0, None, -2.2, 133.0, None, None, 0.0, 235.0, None, 2023-01-15 18:00:00, None
0.0, None, 560.0, None, -2.4, 133.0, None, None, 0.0, 235.0, None, 2023-01-15 19:00:00, None
0.0, None, 560.0, None, -2.4, 132.0, None, None, 0.0, 235.0, None, 2023-01-15 20:00:00, None
0.0, None, 560.0, None, -2.4, 131.0, None, None, 0.0, 235.0, None, 2023-01-15 21:00:00, None
0.0, None, 560.0, None, -2.5, 131.0, None, None, 0.0, 235.0, None, 2023-01-15 22:00:00, None
0.0, None, 560.0, None, -2.8, 131.0, None, None, 0.0, 235.0, None, 2023-01-15 23:00:00, None
0.0, None, 560.0, None, -3.2, 130.0, None, None, 0.0, 235.0, None, 2023-01-16 00:00:00, None
0.0, None, 560.0, None, -3.0, 130.0, None, None, 0.0, 235.0, None, 2023-01-16 01:00:00, None
0.0, None, 560.0, None, -3.1, 129.0, None, None, 0.0, 235.0, None, 2023-01-16 02:00:00, None
0.0, None, 560.0, None, -2.9, 129.0, None, None, 0.0, 235.0, None, 2023-01-16 03:00:00, None
0.0, None, 560.0, None, -3.0, 129.0, None, None, 0.0, 235.0, None, 2023-01-16 04:00:00, None
0.0, None, 560.0, None, -3.0, 129.0, None, None, 0.0, 235.0, None, 2023-01-16 05:00:00, None
0.0, None, 560.0, None, -3.2, 129.0, None, None, 0.0, 235.0, None, 2023-01-16 06:00:00, None
0.0, None, 560.0, None, -3.3, 132.0, None, None, 0.0, 235.0, None, 2023-01-16 07:00:00, None
0.0, None, 560.0, None, -3.4, 133.0, None, None, 0.0, 235.0, None, 2023-01-16 08:00:00, None
0.0, None, 560.0, None, -3.3, 132.0, None, None, 0.0, 235.0, None, 2023-01-16 09:00:00, None
0.0, None, 560.0, None, -3.4, 134.0, None, None, 0.0, 235.0, None, 2023-01-16 10:00:00, None
0.0, None, 560.0, None, -3.4, 133.0, None, None, 0.0, 235.0, None, 2023-01-16 11:00:00, None
0.0, None, 560.0, None, -3.3, 270.0, None, None, 0.0, 235.0, None, 2023-01-16 12:00:00, None
0.0, None, 560.0, None, -3.0, 133.0, None, None, 0.0, 235.0, None, 2023-01-16 13:00:00, None
0.0, None, 560.0, None, -2.9, 133.0, None, None, 0.0, 235.0, None, 2023-01-16 14:00:00, None
0.0, None, 560.0, None, -3.3, 133.0, None, None, 0.0, 235.0, None, 2023-01-16 15:00:00, None
0.0, None, 560.0, None, -3.4, 131.0, None, None, 0.0, 235.0, None, 2023-01-16 16:00:00, None
0.0, None, 560.0, None, -3.6, 134.0, None, None, 0.0, 235.0, None, 2023-01-16 17:00:00, None
0.0, None, 560.0, None, -3.7, 133.0, None, None, 0.0, 235.0, None, 2023-01-16 18:00:00, None
0.0, None, 560.0, None, -3.7, 134.0, None, None, 0.0, 235.0, None, 2023-01-16 19:00:00, None
0.0, None, 560.0, None, -3.8, 133.0, None, None, 0.0, 235.0, None, 2023-01-16 21:00:00, None
0.0, None, 560.0, None, -3.8, 136.0, None, None, 0.0, 235.0, None, 2023-01-16 22:00:00, None
0.0, None, 560.0, None, -3.9, 135.0, None, None, 0.0, 235.0, None, 2023-01-16 23:00:00, None
0.0, None, 560.0, None, -4.0, 134.0, None, None, 0.0, 235.0, None, 2023-01-17 00:00:00, None
0.0, None, 560.0, None, -4.0, 135.0, None, None, 0.0, 235.0, None, 2023-01-17 01:00:00, None
0.0, None, 560.0, None, -4.0, 135.0, None, None, 0.0, 235.0, None, 2023-01-17 02:00:00, None
0.0, None, 560.0, None, -4.1, 135.0, None, None, 0.0, 235.0, None, 2023-01-17 03:00:00, None
0.0, None, 560.0, None, -4.2, 135.0, None, None, 0.0, 235.0, None, 2023-01-17 04:00:00, None
1.0, None, 561.0, None, -4.4, 134.0, None, None, 1.0, 235.0, None, 2023-01-17 05:00:00, None
1.0, None, 561.0, None, -4.5, 134.0, None, None, 0.0, 235.0, None, 2023-01-17 06:00:00, None
1.0, None, 561.0, None, -4.9, 134.0, None, None, 0.0, 235.0, None, 2023-01-17 07:00:00, None
1.0, None, 561.0, None, -4.8, 134.0, None, None, 0.0, 236.0, None, 2023-01-17 08:00:00, None
1.0, None, 561.0, None, -4.5, 134.0, None, None, 0.0, 236.0, None, 2023-01-17 09:00:00, None
1.0, None, 561.0, None, -4.5, 134.0, None, None, 0.0, 236.0, None, 2023-01-17 10:00:00, None
0.0, None, 560.0, None, -4.2, 133.0, None, None, None, 236.0, None, 2023-01-17 11:00:00, None
0.0, None, 560.0, None, -3.7, 134.0, None, None, 0.0, 236.0, None, 2023-01-17 12:00:00, None
0.0, None, 560.0, None, -3.7, 133.0, None, None, 0.0, 236.0, None, 2023-01-17 13:00:00, None
0.0, None, 560.0, None, -3.8, 133.0, None, None, 0.0, 236.0, None, 2023-01-17 14:00:00, None
0.0, None, 560.0, None, -4.4, 133.0, None, None, 0.0, 236.0, None, 2023-01-17 15:00:00, None
0.0, None, 560.0, None, -4.8, 133.0, None, None, 0.0, 236.0, None, 2023-01-17 16:00:00, None
1.0, None, 561.0, None, -5.0, 133.0, None, None, 1.0, 236.0, None, 2023-01-17 17:00:00, None
1.0, None, 561.0, None, -5.1, 132.0, None, None, 0.0, 236.0, None, 2023-01-17 18:00:00, None
1.0, None, 561.0, None, -5.2, 132.0, None, None, 0.0, 236.0, None, 2023-01-17 19:00:00, None
1.0, None, 561.0, None, -5.1, 132.0, None, None, 0.0, 236.0, None, 2023-01-17 20:00:00, None
1.0, None, 561.0, None, -5.0, 134.0, None, None, 0.0, 236.0, None, 2023-01-17 21:00:00, None
1.0, None, 561.0, None, -5.0, 132.0, None, None, 0.0, 236.0, None, 2023-01-17 22:00:00, None
1.0, None, 561.0, None, -5.0, 132.0, None, None, 0.0, 236.0, None, 2023-01-17 23:00:00, None
1.0, None, 561.0, None, -5.0, 131.0, None, None, 0.0, 236.0, None, 2023-01-18 00:00:00, None
1.0, None, 561.0, None, -5.1, 131.0, None, None, 0.0, 236.0, None, 2023-01-18 01:00:00, None
0.0, None, 560.0, None, -5.1, 132.0, None, None, None, 236.0, None, 2023-01-18 02:00:00, None
1.0, None, 561.0, None, -5.1, 132.0, None, None, 1.0, 236.0, None, 2023-01-18 03:00:00, None
1.0, None, 561.0, None, -5.2, 132.0, None, None, 0.0, 236.0, None, 2023-01-18 04:00:00, None
0.0, None, 561.0, None, -5.2, 132.0, None, None, 0.0, 236.0, None, 2023-01-18 05:00:00, None
0.0, None, 561.0, None, -5.3, 132.0, None, None, 0.0, 236.0, None, 2023-01-18 06:00:00, None
0.0, None, 561.0, None, -5.2, 132.0, None, None, 0.0, 236.0, None, 2023-01-18 07:00:00, None
0.0, None, 561.0, None, -5.2, 131.0, None, None, 0.0, 236.0, None, 2023-01-18 08:00:00, None
0.0, None, 561.0, None, -5.0, 132.0, None, None, 0.0, 236.0, None, 2023-01-18 09:00:00, None
0.0, None, 561.0, None, -4.7, 132.0, None, None, 0.0, 236.0, None, 2023-01-18 10:00:00, None
1.0, None, 561.0, None, -4.6, 132.0, None, None, 0.0, 236.0, None, 2023-01-18 11:00:00, None
1.0, None, 561.0, None, -4.6, 133.0, None, None, 0.0, 236.0, None, 2023-01-18 12:00:00, None
1.0, None, 561.0, None, -4.6, 136.0, None, None, 0.0, 236.0, None, 2023-01-18 13:00:00, None
1.0, None, 561.0, None, -4.4, 137.0, None, None, 0.0, 236.0, None, 2023-01-18 14:00:00, None
1.0, None, 561.0, None, -4.5, 139.0, None, None, 0.0, 236.0, None, 2023-01-18 15:00:00, None
1.0, None, 561.0, None, -4.6, 141.0, None, None, 0.0, 236.0, None, 2023-01-18 16:00:00, None
0.0, None, 561.0, None, -4.7, 142.0, None, None, 0.0, 236.0, None, 2023-01-18 17:00:00, None
0.0, None, 561.0, None, -4.7, 141.0, None, None, 0.0, 236.0, None, 2023-01-18 18:00:00, None
0.0, None, 561.0, None, -4.7, 147.0, None, None, 0.0, 236.0, None, 2023-01-18 19:00:00, None
0.0, None, 561.0, None, -4.8, 147.0, None, None, 0.0, 236.0, None, 2023-01-18 20:00:00, None
0.0, None, 561.0, None, -5.4, 148.0, None, None, 0.0, 236.0, None, 2023-01-18 21:00:00, None
0.0, None, 561.0, None, -5.7, 149.0, None, None, 0.0, 236.0, None, 2023-01-18 22:00:00, None
0.0, None, 561.0, None, -6.0, 148.0, None, None, 0.0, 236.0, None, 2023-01-18 23:00:00, None
0.0, None, 561.0, None, -6.1, 148.0, None, None, 0.0, 236.0, None, 2023-01-19 00:00:00, None
0.0, None, 561.0, None, -7.4, 148.0, None, None, 0.0, 236.0, None, 2023-01-19 01:00:00, None
1.0, None, 561.0, None, -7.2, 148.0, None, None, 0.0, 236.0, None, 2023-01-19 02:00:00, None
0.0, None, 561.0, None, -8.1, 147.0, None, None, 0.0, 236.0, None, 2023-01-19 03:00:00, None
0.0, None, 561.0, None, -8.3, 147.0, None, None, 0.0, 236.0, None, 2023-01-19 04:00:00, None
1.0, None, 562.0, None, -10.1, 147.0, None, None, 1.0, 236.0, None, 2023-01-19 05:00:00, None
1.0, None, 562.0, None, -11.1, 147.0, None, None, 0.0, 236.0, None, 2023-01-19 06:00:00, None
1.0, None, 562.0, None, -11.1, 146.0, None, None, 0.0, 236.0, None, 2023-01-19 07:00:00, None
1.0, None, 562.0, None, -11.8, 146.0, None, None, 0.0, 236.0, None, 2023-01-19 08:00:00, None
1.0, None, 562.0, None, -11.5, 146.0, None, None, 0.0, 236.0, None, 2023-01-19 09:00:00, None
1.0, None, 562.0, None, -10.3, 145.0, None, None, 0.0, 236.0, None, 2023-01-19 10:00:00, None
1.0, None, 562.0, None, -8.9, 145.0, None, None, 0.0, 236.0, None, 2023-01-19 11:00:00, None
1.0, None, 562.0, None, -7.6, 145.0, None, None, 0.0, 236.0, None, 2023-01-19 12:00:00, None
0.0, None, 561.0, None, -7.5, 145.0, None, None, None, 236.0, None, 2023-01-19 13:00:00, None
0.0, None, 561.0, None, -7.0, 145.0, None, None, 0.0, 236.0, None, 2023-01-19 14:00:00, None
0.0, None, 561.0, None, -7.5, 145.0, None, None, 0.0, 236.0, None, 2023-01-19 15:00:00, None
0.0, None, 561.0, None, -8.2, 145.0, None, None, 0.0, 236.0, None, 2023-01-19 16:00:00, None
0.0, None, 561.0, None, -8.5, 144.0, None, None, 0.0, 236.0, None, 2023-01-19 17:00:00, None
1.0, None, 562.0, None, -8.4, 144.0, None, None, 1.0, 237.0, None, 2023-01-19 18:00:00, None
1.0, None, 562.0, None, -8.9, 144.0, None, None, 0.0, 237.0, None, 2023-01-19 19:00:00, None
1.0, None, 562.0, None, -8.9, 144.0, None, None, 0.0, 237.0, None, 2023-01-19 20:00:00, None
1.0, None, 562.0, None, -9.1, 143.0, None, None, 0.0, 237.0, None, 2023-01-19 21:00:00, None
1.0, None, 562.0, None, -8.3, 143.0, None, None, 0.0, 237.0, None, 2023-01-19 22:00:00, None
1.0, None, 562.0, None, -8.2, 143.0, None, None, 0.0, 237.0, None, 2023-01-19 23:00:00, None
1.0, None, 562.0, None, -8.1, 143.0, None, None, 0.0, 237.0, None, 2023-01-20 00:00:00, None
1.0, None, 562.0, None, -8.0, 143.0, None, None, 0.0, 237.0, None, 2023-01-20 01:00:00, None
0.0, None, 561.0, None, -7.9, 143.0, None, None, None, 237.0, None, 2023-01-20 02:00:00, None
0.0, None, 561.0, None, -8.0, 142.0, None, None, 0.0, 237.0, None, 2023-01-20 03:00:00, None
0.0, None, 561.0, None, -8.4, 143.0, None, None, 0.0, 237.0, None, 2023-01-20 04:00:00, None
0.0, None, 562.0, None, -8.2, 143.0, None, None, 1.0, 237.0, None, 2023-01-20 05:00:00, None
0.0, None, 562.0, None, -8.0, 142.0, None, None, 0.0, 237.0, None, 2023-01-20 06:00:00, None
0.0, None, 562.0, None, -8.1, 142.0, None, None, 0.0, 237.0, None, 2023-01-20 07:00:00, None
0.0, None, 562.0, None, -8.1, 142.0, None, None, 0.0, 237.0, None, 2023-01-20 08:00:00, None
None, None, 561.0, None, -7.6, 142.0, None, None, None, 237.0, None, 2023-01-20 09:00:00, None
None, None, 561.0, None, -7.1, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 10:00:00, None
None, None, 561.0, None, -6.5, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 11:00:00, None
None, None, 561.0, None, -6.7, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 12:00:00, None
0.0, None, 561.0, None, -6.0, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 13:00:00, None
0.0, None, 561.0, None, -6.3, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 14:00:00, None
0.0, None, 561.0, None, -6.4, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 15:00:00, None
0.0, None, 561.0, None, -6.2, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 16:00:00, None
0.0, None, 561.0, None, -6.5, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 17:00:00, None
None, None, 561.0, None, -5.9, 141.0, None, None, 0.0, 237.0, None, 2023-01-20 18:00:00, None
None, None, 561.0, None, -6.5, 142.0, None, None, 0.0, 237.0, None, 2023-01-20 19:00:00, None
None, None, 561.0, None, -6.1, 270.0, None, None, 0.0, 237.0, None, 2023-01-20 20:00:00, None
None, None, 561.0, None, -5.3, 270.0, None, None, 0.0, 237.0, None, 2023-01-20 21:00:00, None
None, None, 561.0, None, -5.8, 270.0, None, None, 0.0, 237.0, None, 2023-01-20 22:00:00, None
None, None, 561.0, None, -6.3, 270.0, None, None, 0.0, 237.0, None, 2023-01-20 23:00:00, None
None, None, 561.0, None, -5.0, 140.0, None, None, 0.0, 237.0, None, 2023-01-21 00:00:00, None
None, None, 561.0, None, -4.6, 139.0, None, None, 0.0, 237.0, None, 2023-01-21 01:00:00, None
0.0, None, 561.0, None, -4.6, 139.0, None, None, 0.0, 238.0, None, 2023-01-21 02:00:00, None
0.0, None, 561.0, None, -4.6, 139.0, None, None, 0.0, 238.0, None, 2023-01-21 03:00:00, None
0.0, None, 561.0, None, -4.2, 139.0, None, None, 0.0, 238.0, None, 2023-01-21 04:00:00, None
None, None, 561.0, None, -4.2, 139.0, None, None, 0.0, 238.0, None, 2023-01-21 05:00:00, None
