station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
10.12, None, None, None, 45.38, 4.094, 329.8, None, None, 10.1, 3.2, None, None, 10.3, None, None, None, None, 2022-09-10 15:00:00, None, None, None, None
10.2, None, None, None, 73.07, 4.791, 17.18, None, None, 10.2, 3.2, None, None, 11.4, None, None, None, None, 2022-09-10 16:00:00, None, None, None, None
10.0, None, None, None, 57.19, 3.176, 349.4, None, None, 10.0, 3.2, None, None, 12.0, None, None, None, None, 2022-09-10 17:00:00, None, None, None, None
11.04, None, None, None, 72.32, 4.558, 255.4, None, None, 11.0, 3.2, None, None, 12.0, None, None, None, None, 2022-09-10 18:00:00, None, None, None, None
9.21, None, None, None, 21.29, 9.85, 212.4, None, None, 9.2, 9.3, None, None, 11.1, None, None, None, None, 2022-09-10 19:00:00, None, None, None, None
7.513, None, None, None, 15.08, 14.23, 215.0, None, None, 7.5, 7.6, None, None, 11.1, None, None, None, None, 2022-09-10 20:00:00, None, None, None, None
7.433, None, None, None, 48.47, 6.063, 55.09, None, None, 7.4, 7.3, None, None, 11.1, None, None, None, None, 2022-09-10 21:00:00, None, None, None, None
6.961, None, None, None, 30.35, 3.292, 80.1, None, None, 7.0, 6.6, None, None, 11.1, None, None, None, None, 2022-09-10 22:00:00, None, None, None, None
6.693, None, None, None, 36.35, 2.508, 113.1, None, None, 6.7, 6.0, None, None, 11.1, None, None, None, None, 2022-09-10 23:00:00, None, None, None, None
5.976, None, None, None, 53.45, 2.334, 123.9, None, None, 6.0, 5.8, None, None, 11.1, None, None, None, None, 2022-09-11 00:00:00, None, None, None, None
5.524, None, None, None, 27.74, 3.148, 132.4, None, None, 5.5, 5.6, None, None, 11.1, None, None, None, None, 2022-09-11 01:00:00, None, None, None, None
4.973, None, None, None, 41.64, 2.823, 141.4, None, None, 5.0, 5.0, None, None, 11.1, None, None, None, None, 2022-09-11 02:00:00, None, None, None, None
5.094, None, None, None, 30.61, 2.733, 174.8, None, None, 5.1, 4.7, None, None, 11.1, None, None, None, None, 2022-09-11 03:00:00, None, None, None, None
4.981, None, None, None, 56.25, 2.513, 199.9, None, None, 5.0, 4.7, None, None, 11.1, None, None, None, None, 2022-09-11 04:00:00, None, None, None, None
4.253, None, None, None, 61.03, 2.429, 165.5, None, None, 4.3, 4.0, None, None, 11.1, None, None, None, None, 2022-09-11 05:00:00, None, None, None, None
4.302, None, None, None, 53.14, 3.553, 119.4, None, None, 4.3, 4.0, None, None, 11.1, None, None, None, None, 2022-09-11 06:00:00, None, None, None, None
3.418, None, None, None, 69.17, 2.629, 223.8, None, None, 3.4, 3.3, None, None, 4.4, None, None, None, None, 2022-09-11 07:00:00, None, None, None, None
5.851, None, None, None, 33.7, 3.054, 159.7, None, None, 5.9, 3.2, None, None, 5.7, None, None, None, None, 2022-09-11 08:00:00, None, None, None, None
5.815, None, None, None, 34.09, 4.226, 356.0, None, None, 5.8, 3.2, None, None, 7.7, None, None, None, None, 2022-09-11 09:00:00, None, None, None, None
7.161, None, None, None, 36.36, 3.041, 353.4, None, None, 7.2, 3.2, None, None, 7.7, None, None, None, None, 2022-09-11 10:00:00, None, None, None, None
6.098, None, None, None, 46.2, 3.586, 353.0, None, None, 6.1, 3.2, None, None, 7.7, None, None, None, None, 2022-09-11 11:00:00, None, None, None, None
6.638, None, None, None, 23.92, 4.312, 293.8, None, None, 6.6, 3.2, None, None, 7.7, None, None, None, None, 2022-09-11 12:00:00, None, None, None, None
7.973, None, None, None, 57.96, 3.7, 278.9, None, None, 8.0, 3.2, None, None, 9.7, None, None, None, None, 2022-09-11 13:00:00, None, None, None, None
9.03, None, None, None, 24.9, 4.961, 279.7, None, None, 9.0, 3.2, None, None, 9.7, None, None, None, None, 2022-09-11 14:00:00, None, None, None, None
10.06, None, None, None, 24.0, 4.787, 280.3, None, None, 10.1, 3.2, None, None, 10.0, None, None, None, None, 2022-09-11 15:00:00, None, None, None, None
11.29, None, None, None, 26.21, 5.791, 300.2, None, None, 11.3, 3.2, None, None, 11.3, None, None, None, None, 2022-09-11 16:00:00, None, None, None, None
12.04, None, None, None, 18.39, 7.195, 311.1, None, None, 12.0, 3.2, None, None, 12.2, None, None, None, None, 2022-09-11 17:00:00, None, None, None, None
10.7, None, None, None, 19.95, 5.86, 315.9, None, None, 10.7, 3.2, None, None, 12.2, None, None, None, None, 2022-09-11 18:00:00, None, None, None, None
10.26, None, None, None, 21.56, 5.351, 283.6, None, None, 10.3, 10.1, None, None, 10.9, None, None, None, None, 2022-09-11 19:00:00, None, None, None, None
8.81, None, None, None, 62.65, 0.932, 171.5, None, None, 8.8, 8.7, None, None, 10.9, None, None, None, None, 2022-09-11 20:00:00, None, None, None, None
8.77, None, None, None, 55.43, 6.026, 301.6, None, None, 8.8, 8.6, None, None, 10.9, None, None, None, None, 2022-09-11 21:00:00, None, None, None, None
8.42, None, None, None, 18.67, 5.973, 322.5, None, None, 8.4, 8.3, None, None, 10.9, None, None, None, None, 2022-09-11 22:00:00, None, None, None, None
8.27, None, None, None, 50.33, 5.187, 308.9, None, None, 8.3, 7.6, None, None, 10.9, None, None, None, None, 2022-09-11 23:00:00, None, None, None, None
7.923, None, None, None, 47.76, 4.69, 314.1, None, None, 7.9, 7.6, None, None, 10.9, None, None, None, None, 2022-09-12 00:00:00, None, None, None, None
7.165, None, None, None, 18.95, 4.083, 312.3, None, None, 7.2, 7.2, None, None, 10.9, None, None, None, None, 2022-09-12 01:00:00, None, None, None, None
6.232, None, None, None, 52.63, 1.287, 113.4, None, None, 6.2, 6.1, None, None, 10.9, None, None, None, None, 2022-09-12 02:00:00, None, None, None, None
6.693, None, None, None, 37.23, 1.301, 8.26, None, None, 6.7, 6.1, None, None, 10.9, None, None, None, None, 2022-09-12 03:00:00, None, None, None, None
6.597, None, None, None, 26.76, 2.632, 338.2, None, None, 6.6, 6.1, None, None, 10.9, None, None, None, None, 2022-09-12 04:00:00, None, None, None, None
6.643, None, None, None, 69.27, 1.323, 288.4, None, None, 6.6, 5.6, None, None, 10.9, None, None, None, None, 2022-09-12 05:00:00, None, None, None, None
6.312, None, None, None, 8.91, 1.933, 208.0, None, None, 6.3, 5.6, None, None, 10.9, None, None, None, None, 2022-09-12 06:00:00, None, None, None, None
6.337, None, None, None, 13.88, 2.746, 196.7, None, None, None, None, None, None, None, None, None, None, None, 2022-09-12 07:00:00, None, None, None, None
6.045, None, None, None, 38.65, 2.617, 195.3, None, None, None, None, None, None, None, None, None, None, None, 2022-09-12 08:00:00, None, None, None, None
10.29, None, None, None, 53.15, 1.138, 159.6, None, None, None, None, None, None, None, None, None, None, None, 2022-09-12 09:00:00, None, None, None, None
8.37, None, None, None, 57.79, 1.828, 70.39, None, None, None, None, None, None, None, None, None, None, None, 2022-09-12 10:00:00, None, None, None, None
11.09, None, None, None, 49.31, 2.672, 117.6, None, None, 11.1, 5.8, None, None, 11.6, None, None, None, None, 2022-09-12 11:00:00, None, None, None, None
11.03, None, None, None, 61.52, 3.667, 104.6, None, None, 11.0, 5.8, None, None, 11.6, None, None, None, None, 2022-09-12 12:00:00, None, None, None, None
11.65, None, None, None, 63.62, 3.181, 137.4, None, None, 11.7, 5.8, None, None, 11.9, None, None, None, None, 2022-09-12 13:00:00, None, None, None, None
12.52, None, None, None, 59.6, 4.409, 140.2, None, None, 12.5, 5.8, None, None, 13.1, None, None, None, None, 2022-09-12 14:00:00, None, None, None, None
12.35, None, None, None, 53.98, 4.982, 135.0, None, None, 12.4, 5.8, None, None, 13.6, None, None, None, None, 2022-09-12 15:00:00, None, None, None, None
12.83, None, None, None, 62.38, 6.307, 104.4, None, None, 12.8, 5.8, None, None, 13.7, None, None, None, None, 2022-09-12 16:00:00, None, None, None, None
12.22, None, None, None, 66.88, 5.845, 245.6, None, None, 12.2, 5.8, None, None, 13.7, None, None, None, None, 2022-09-12 17:00:00, None, None, None, None
10.31, None, None, None, 50.57, 9.38, 202.8, None, None, 10.3, 5.8, None, None, 13.7, None, None, None, None, 2022-09-12 18:00:00, None, None, None, None
9.98, None, None, None, 13.75, 14.24, 208.4, None, None, 10.0, 9.7, None, None, 10.3, None, None, None, None, 2022-09-12 19:00:00, None, None, None, None
8.46, None, None, None, 12.81, 16.1, 212.3, None, None, 8.5, 8.4, None, None, 10.3, None, None, None, None, 2022-09-12 20:00:00, None, None, None, None
7.957, None, None, None, 11.62, 13.87, 223.5, None, None, 8.0, 8.0, None, None, 10.3, None, None, None, None, 2022-09-12 21:00:00, None, None, None, None
7.279, None, None, None, 10.14, 18.17, 219.4, None, None, 7.3, 7.3, None, None, 10.3, None, None, None, None, 2022-09-12 22:00:00, None, None, None, None
7.184, None, None, None, 74.35, 10.25, 254.5, None, None, 7.2, 6.8, None, None, 10.3, None, None, None, None, 2022-09-12 23:00:00, None, None, None, None
6.735, None, None, None, 34.05, 6.013, 5.206, None, None, 6.7, 6.5, None, None, 10.3, None, None, None, None, 2022-09-13 00:00:00, None, None, None, None
6.519, None, None, None, 55.77, 3.247, 138.2, None, None, 6.5, 5.7, None, None, 10.3, None, None, None, None, 2022-09-13 01:00:00, None, None, None, None
5.444, None, None, None, 35.87, 4.652, 211.1, None, None, 5.4, 5.5, None, None, 10.3, None, None, None, None, 2022-09-13 02:00:00, None, None, None, None
4.544, None, None, None, 18.45, 4.531, 175.6, None, None, 4.5, 4.6, None, None, 10.3, None, None, None, None, 2022-09-13 03:00:00, None, None, None, None
4.381, None, None, None, 21.16, 3.318, 139.4, None, None, 4.4, 4.1, None, None, 10.3, None, None, None, None, 2022-09-13 04:00:00, None, None, None, None
4.358, None, None, None, 16.01, 1.75, 178.0, None, None, 4.4, 3.8, None, None, 10.3, None, None, None, None, 2022-09-13 05:00:00, None, None, None, None
4.832, None, None, None, 69.1, 2.783, 87.3, None, None, 4.8, 3.6, None, None, 10.3, None, None, None, None, 2022-09-13 06:00:00, None, None, None, None
4.499, None, None, None, 10.74, 5.223, 0.143, None, None, 4.5, 4.5, None, None, 4.8, None, None, None, None, 2022-09-13 07:00:00, None, None, None, None
5.897, None, None, None, 43.46, 2.671, 326.1, None, None, 5.9, 4.2, None, None, 5.9, None, None, None, None, 2022-09-13 08:00:00, None, None, None, None
8.48, None, None, None, 73.78, 2.574, 9.39, None, None, 8.5, 4.2, None, None, 8.4, None, None, None, None, 2022-09-13 09:00:00, None, None, None, None
8.53, None, None, None, 53.47, 2.945, 83.9, None, None, 8.5, 4.2, None, None, 9.6, None, None, None, None, 2022-09-13 10:00:00, None, None, None, None
8.71, None, None, None, 27.05, 5.12, 43.39, None, None, 8.7, 4.2, None, None, 9.6, None, None, None, None, 2022-09-13 11:00:00, None, None, None, None
9.26, None, None, None, 26.61, 5.017, 41.99, None, None, 9.3, 4.2, None, None, 9.6, None, None, None, None, 2022-09-13 12:00:00, None, None, None, None
10.45, None, None, None, 54.43, 2.523, 349.1, None, None, 10.5, 4.2, None, None, 10.6, None, None, None, None, 2022-09-13 13:00:00, None, None, None, None
11.78, None, None, None, 60.85, 2.886, 26.31, None, None, 11.8, 4.2, None, None, 11.8, None, None, None, None, 2022-09-13 14:00:00, None, None, None, None
11.54, None, None, None, 34.03, 6.182, 87.9, None, None, 11.5, 4.2, None, None, 12.2, None, None, None, None, 2022-09-13 15:00:00, None, None, None, None
14.26, None, None, None, 40.22, 6.787, 100.9, None, None, 14.3, 4.2, None, None, 14.2, None, None, None, None, 2022-09-13 16:00:00, None, None, None, None
13.17, None, None, None, 66.86, 4.396, 190.4, None, None, 13.2, 4.2, None, None, 14.6, None, None, None, None, 2022-09-13 17:00:00, None, None, None, None
13.61, None, None, None, 51.87, 4.172, 194.3, None, None, 13.6, 4.2, None, None, 14.6, None, None, None, None, 2022-09-13 18:00:00, None, None, None, None
11.67, None, None, None, 37.36, 4.844, 197.3, None, None, 11.7, 11.6, None, None, 13.8, None, None, None, None, 2022-09-13 19:00:00, None, None, None, None
9.89, None, None, None, 44.03, 5.749, 171.2, None, None, 9.9, 9.6, None, None, 13.8, None, None, None, None, 2022-09-13 20:00:00, None, None, None, None
8.5, None, None, None, 59.19, 3.13, 58.54, None, None, 8.5, 8.5, None, None, 13.8, None, None, None, None, 2022-09-13 21:00:00, None, None, None, None
8.67, None, None, None, 32.63, 5.785, 157.4, None, None, 8.7, 8.2, None, None, 13.8, None, None, None, None, 2022-09-13 22:00:00, None, None, None, None
7.921, None, None, None, 18.43, 8.84, 169.5, None, None, 7.9, 7.9, None, None, 13.8, None, None, None, None, 2022-09-13 23:00:00, None, None, None, None
7.931, None, None, None, 11.12, 9.26, 160.7, None, None, 7.9, 7.8, None, None, 13.8, None, None, None, None, 2022-09-14 00:00:00, None, None, None, None
7.221, None, None, None, 12.14, 13.32, 161.6, None, None, 7.2, 7.2, None, None, 13.8, None, None, None, None, 2022-09-14 01:00:00, None, None, None, None
7.906, None, None, None, 11.96, 12.07, 152.8, None, None, 7.9, 7.1, None, None, 13.8, None, None, None, None, 2022-09-14 02:00:00, None, None, None, None
7.337, None, None, None, 12.22, 12.23, 154.8, None, None, 7.3, 7.1, None, None, 13.8, None, None, None, None, 2022-09-14 03:00:00, None, None, None, None
6.564, None, None, None, 17.06, 11.16, 168.7, None, None, 6.6, 6.6, None, None, 13.8, None, None, None, None, 2022-09-14 04:00:00, None, None, None, None
6.552, None, None, None, 17.86, 7.438, 168.4, None, None, 6.6, 6.5, None, None, 13.8, None, None, None, None, 2022-09-14 05:00:00, None, None, None, None
6.356, None, None, None, 12.72, 11.7, 166.0, None, None, 6.4, 6.4, None, None, 13.8, None, None, None, None, 2022-09-14 06:00:00, None, None, None, None
6.281, None, None, None, 15.68, 12.96, 165.1, None, None, 6.3, 5.9, None, None, 6.4, None, None, None, None, 2022-09-14 07:00:00, None, None, None, None
7.21, None, None, None, 14.11, 14.51, 156.7, None, None, 7.2, 5.9, None, None, 7.3, None, None, None, None, 2022-09-14 08:00:00, None, None, None, None
7.685, None, None, None, 22.38, 11.08, 159.5, None, None, 7.7, 5.9, None, None, 7.9, None, None, None, None, 2022-09-14 09:00:00, None, None, None, None
9.67, None, None, None, 20.2, 13.63, 157.7, None, None, 9.7, 5.9, None, None, 9.7, None, None, None, None, 2022-09-14 10:00:00, None, None, None, None
9.05, None, None, None, 30.26, 13.08, 161.0, None, None, 9.1, 5.9, None, None, 10.5, None, None, None, None, 2022-09-14 11:00:00, None, None, None, None
11.23, None, None, None, 24.51, 14.22, 160.6, None, None, 11.2, 5.9, None, None, 11.2, None, None, None, None, 2022-09-14 12:00:00, None, None, None, None
12.03, None, None, None, 36.8, 12.06, 161.6, None, None, 12.0, 5.9, None, None, 12.1, None, None, None, None, 2022-09-14 13:00:00, None, None, None, None
12.58, None, None, None, 37.5, 12.53, 153.3, None, None, 12.6, 5.9, None, None, 13.3, None, None, None, None, 2022-09-14 14:00:00, None, None, None, None
12.26, None, None, None, 55.94, 6.487, 211.4, None, None, 12.3, 5.9, None, None, 13.3, None, None, None, None, 2022-09-14 15:00:00, None, None, None, None
13.29, None, None, None, 52.35, 5.927, 244.7, None, None, 13.3, 5.9, None, None, 13.3, None, None, None, None, 2022-09-14 16:00:00, None, None, None, None
11.72, None, None, None, 45.6, 3.748, 266.3, None, None, 11.7, 5.9, None, None, 13.6, None, None, None, None, 2022-09-14 17:00:00, None, None, None, None
10.75, None, None, None, 39.89, 3.268, 257.6, None, None, 10.8, 5.9, None, None, 13.6, None, None, None, None, 2022-09-14 18:00:00, None, None, None, None
10.21, None, None, None, 37.98, 3.841, 243.0, None, None, 10.2, 10.2, None, None, 10.8, None, None, None, None, 2022-09-14 19:00:00, None, None, None, None
8.69, None, None, None, 45.17, 6.867, 181.2, None, None, 8.7, 8.6, None, None, 10.8, None, None, None, None, 2022-09-14 20:00:00, None, None, None, None
7.976, None, None, None, 20.21, 10.69, 162.6, None, None, 8.0, 7.9, None, None, 10.8, None, None, None, None, 2022-09-14 21:00:00, None, None, None, None
7.998, None, None, None, 17.87, 15.27, 176.5, None, None, 8.0, 7.5, None, None, 10.8, None, None, None, None, 2022-09-14 22:00:00, None, None, None, None
7.482, None, None, None, 13.31, 15.97, 188.3, None, None, 7.5, 7.5, None, None, 10.8, None, None, None, None, 2022-09-14 23:00:00, None, None, None, None
6.942, None, None, None, 9.91, 14.84, 189.3, None, None, 6.9, 6.5, None, None, 10.8, None, None, None, None, 2022-09-15 00:00:00, None, None, None, None
6.211, None, None, None, 11.17, 15.26, 188.5, None, None, 6.2, 6.2, None, None, 10.8, None, None, None, None, 2022-09-15 01:00:00, None, None, None, None
5.73, None, None, None, 9.16, 13.14, 189.7, None, None, 5.7, 5.8, None, None, 10.8, None, None, None, None, 2022-09-15 02:00:00, None, None, None, None
6.038, None, None, None, 9.78, 14.49, 196.7, None, None, 6.0, 5.4, None, None, 10.8, None, None, None, None, 2022-09-15 03:00:00, None, None, None, None
5.238, None, None, None, 12.61, 13.47, 197.7, None, None, 5.2, 5.1, None, None, 10.8, None, None, None, None, 2022-09-15 04:00:00, None, None, None, None
5.274, None, None, None, 14.54, 11.87, 193.0, None, None, 5.3, 5.0, None, None, 10.8, None, None, None, None, 2022-09-15 05:00:00, None, None, None, None
5.163, None, None, None, 11.73, 9.75, 191.6, None, None, 5.2, 4.7, None, None, 10.8, None, None, None, None, 2022-09-15 06:00:00, None, None, None, None
4.488, None, None, None, 14.6, 15.64, 203.5, None, None, 4.5, 4.5, None, None, 5.3, None, None, None, None, 2022-09-15 07:00:00, None, None, None, None
4.298, None, None, None, 12.07, 17.88, 202.8, None, None, 4.3, 4.2, None, None, 5.3, None, None, None, None, 2022-09-15 08:00:00, None, None, None, None
4.349, None, None, None, 11.27, 14.4, 197.4, None, None, 4.3, 4.2, None, None, 5.3, None, None, None, None, 2022-09-15 09:00:00, None, None, None, None
5.164, None, None, None, 23.25, 8.37, 198.8, None, None, 5.2, 4.2, None, None, 5.3, None, None, None, None, 2022-09-15 10:00:00, None, None, None, None
5.314, None, None, None, 23.64, 6.319, 180.9, None, None, 5.3, 4.2, None, None, 5.6, None, None, None, None, 2022-09-15 11:00:00, None, None, None, None
6.06, None, None, None, 25.74, 7.774, 158.2, None, None, 6.1, 4.2, None, None, 6.0, None, None, None, None, 2022-09-15 12:00:00, None, None, None, None
5.168, None, None, None, 34.13, 11.63, 190.3, None, None, 5.2, 4.2, None, None, 6.6, None, None, None, None, 2022-09-15 13:00:00, None, None, None, None
6.79, None, None, None, 42.34, 6.87, 208.9, None, None, 6.8, 4.2, None, None, 6.7, None, None, None, None, 2022-09-15 14:00:00, None, None, None, None
7.502, None, None, None, 55.49, 5.961, 220.0, None, None, 7.5, 4.2, None, None, 7.5, None, None, None, None, 2022-09-15 15:00:00, None, None, None, None
8.36, None, None, None, 58.85, 8.28, 238.7, None, None, 8.4, 4.2, None, None, 8.5, None, None, None, None, 2022-09-15 16:00:00, None, None, None, None
8.08, None, None, None, 60.1, 9.33, 233.9, None, None, 8.1, 4.2, None, None, 8.5, None, None, None, None, 2022-09-15 17:00:00, None, None, None, None
6.447, None, None, None, 52.35, 4.765, 207.4, None, None, 6.4, 4.2, None, None, 8.5, None, None, None, None, 2022-09-15 18:00:00, None, None, None, None
5.27, None, None, None, 55.1, 6.903, 214.5, None, None, 5.3, 5.3, None, None, 6.9, None, None, None, None, 2022-09-15 19:00:00, None, None, None, None
4.73, None, None, None, 10.31, 14.03, 218.9, None, None, 4.7, 4.7, None, None, 6.9, None, None, None, None, 2022-09-15 20:00:00, None, None, None, None
4.21, None, None, None, 10.97, 15.82, 219.9, None, None, 4.2, 4.1, None, None, 6.9, None, None, None, None, 2022-09-15 21:00:00, None, None, None, None
3.643, None, None, None, 25.42, 9.37, 238.6, None, None, 3.6, 3.6, None, None, 6.9, None, None, None, None, 2022-09-15 22:00:00, None, None, None, None
2.82, None, None, None, 21.61, 11.42, 206.9, None, None, 2.8, 2.7, None, None, 6.9, None, None, None, None, 2022-09-15 23:00:00, None, None, None, None
2.819, None, None, None, 32.29, 8.16, 234.2, None, None, 2.8, 2.7, None, None, 6.9, None, None, None, None, 2022-09-16 00:00:00, None, None, None, None
2.72, None, None, None, 68.46, 2.97, 297.5, None, None, 2.7, 2.7, None, None, 6.9, None, None, None, None, 2022-09-16 01:00:00, None, None, None, None
2.897, None, None, None, 74.18, 2.536, 268.7, None, None, 2.9, 2.5, None, None, 6.9, None, None, None, None, 2022-09-16 02:00:00, None, None, None, None
2.386, None, None, None, 67.83, 2.774, 120.6, None, None, 2.4, 2.4, None, None, 6.9, None, None, None, None, 2022-09-16 03:00:00, None, None, None, None
2.444, None, None, None, 52.52, 3.879, 219.5, None, None, 2.4, 2.4, None, None, 6.9, None, None, None, None, 2022-09-16 04:00:00, None, None, None, None
1.996, None, None, None, 36.62, 4.41, 152.2, None, None, 2.0, 2.0, None, None, 6.9, None, None, None, None, 2022-09-16 05:00:00, None, None, None, None
2.128, None, None, None, 63.21, 1.925, 117.2, None, None, 2.1, 1.9, None, None, 6.9, None, None, None, None, 2022-09-16 06:00:00, None, None, None, None
2.169, None, None, None, 46.91, 2.907, 206.7, None, None, 2.2, 1.9, None, None, 2.2, None, None, None, None, 2022-09-16 07:00:00, None, None, None, None
1.967, None, None, None, 52.97, 2.667, 152.7, None, None, 2.0, 1.9, None, None, 2.2, None, None, None, None, 2022-09-16 08:00:00, None, None, None, None
2.507, None, None, None, 24.64, 3.389, 126.0, None, None, 2.5, 1.9, None, None, 2.5, None, None, None, None, 2022-09-16 09:00:00, None, None, None, None
3.914, None, None, None, 34.53, 3.46, 180.1, None, None, 3.9, 1.9, None, None, 3.8, None, None, None, None, 2022-09-16 10:00:00, None, None, None, None
2.571, None, None, None, 47.09, 3.99, 87.7, None, None, 2.6, 1.9, None, None, 4.6, None, None, None, None, 2022-09-16 11:00:00, None, None, None, None
2.916, None, None, None, 22.99, 8.76, 343.3, None, None, 2.9, 1.9, None, None, 4.6, None, None, None, None, 2022-09-16 12:00:00, None, None, None, None
3.849, None, None, None, 21.93, 7.291, 305.0, None, None, 3.8, 1.9, None, None, 4.6, None, None, None, None, 2022-09-16 13:00:00, None, None, None, None
4.149, None, None, None, 34.54, 4.872, 257.1, None, None, 4.1, 1.9, None, None, 4.6, None, None, None, None, 2022-09-16 14:00:00, None, None, None, None
5.03, None, None, None, 48.23, 3.674, 258.7, None, None, 5.0, 1.9, None, None, 5.3, None, None, None, None, 2022-09-16 15:00:00, None, None, None, None
6.554, None, None, None, 29.31, 7.26, 227.1, None, None, 6.6, 1.9, None, None, 6.4, None, None, None, None, 2022-09-16 16:00:00, None, None, None, None
7.211, None, None, None, 26.87, 7.948, 234.1, None, None, 7.2, 1.9, None, None, 7.6, None, None, None, None, 2022-09-16 17:00:00, None, None, None, None
5.256, None, None, None, 46.65, 3.307, 260.3, None, None, 5.3, 1.9, None, None, 7.6, None, None, None, None, 2022-09-16 18:00:00, None, None, None, None
4.598, None, None, None, 76.64, 4.749, 141.9, None, None, 4.6, 4.6, None, None, 7.3, None, None, None, None, 2022-09-16 19:00:00, None, None, None, None
4.689, None, None, None, 21.03, 17.19, 306.4, None, None, 4.7, 4.3, None, None, 7.3, None, None, None, None, 2022-09-16 20:00:00, None, None, None, None
4.149, None, None, None, 21.61, 6.094, 330.8, None, None, 4.1, 4.2, None, None, 7.3, None, None, None, None, 2022-09-16 21:00:00, None, None, None, None
3.537, None, None, None, 44.78, 4.968, 197.6, None, None, 3.5, 3.3, None, None, 7.3, None, None, None, None, 2022-09-16 22:00:00, None, None, None, None
3.488, None, None, None, 56.2, 3.643, 182.0, None, None, 3.5, 3.3, None, None, 7.3, None, None, None, None, 2022-09-16 23:00:00, None, None, None, None
3.514, None, None, None, 56.16, 3.211, 259.7, None, None, 3.5, 3.2, None, None, 7.3, None, None, None, None, 2022-09-17 00:00:00, None, None, None, None
2.781, None, None, None, 52.0, 2.823, 2.637, None, None, 2.8, 2.6, None, None, 7.3, None, None, None, None, 2022-09-17 01:00:00, None, None, None, None
2.593, None, None, None, 56.8, 4.479, 330.9, None, None, 2.6, 2.4, None, None, 7.3, None, None, None, None, 2022-09-17 02:00:00, None, None, None, None
2.012, None, None, None, 29.0, 7.452, 307.4, None, None, 2.0, 2.0, None, None, 7.3, None, None, None, None, 2022-09-17 03:00:00, None, None, None, None
3.653, None, None, None, 18.5, 7.554, 314.3, None, None, 3.7, 1.9, None, None, 7.3, None, None, None, None, 2022-09-17 04:00:00, None, None, None, None
3.041, None, None, None, 18.78, 7.428, 309.3, None, None, 3.0, 1.9, None, None, 7.3, None, None, None, None, 2022-09-17 05:00:00, None, None, None, None
3.3, None, None, None, 15.38, 8.31, 316.1, None, None, 3.3, 1.9, None, None, 7.3, None, None, None, None, 2022-09-17 06:00:00, None, None, None, None
3.06, None, None, None, 28.84, 6.854, 316.8, None, None, 3.1, 2.5, None, None, 3.4, None, None, None, None, 2022-09-17 07:00:00, None, None, None, None
3.705, None, None, None, 8.67, 8.91, 330.9, None, None, 3.7, 2.5, None, None, 3.8, None, None, None, None, 2022-09-17 08:00:00, None, None, None, None
4.976, None, None, None, 18.69, 10.46, 325.8, None, None, 5.0, 2.5, None, None, 4.9, None, None, None, None, 2022-09-17 09:00:00, None, None, None, None
5.754, None, None, None, 53.81, 2.905, 330.1, None, None, 5.8, 2.5, None, None, 6.9, None, None, None, None, 2022-09-17 10:00:00, None, None, None, None
7.015, None, None, None, 77.62, 2.703, 122.8, None, None, 7.0, 2.5, None, None, 7.8, None, None, None, None, 2022-09-17 11:00:00, None, None, None, None
7.907, None, None, None, 50.76, 3.015, 359.6, None, None, 7.9, 2.5, None, None, 7.9, None, None, None, None, 2022-09-17 12:00:00, None, None, None, None
8.69, None, None, None, 58.08, 2.684, 324.8, None, None, 8.7, 2.5, None, None, 9.1, None, None, None, None, 2022-09-17 13:00:00, None, None, None, None
7.893, None, None, None, 32.72, 3.769, 295.2, None, None, 7.9, 2.5, None, None, 9.2, None, None, None, None, 2022-09-17 14:00:00, None, None, None, None
8.59, None, None, None, 21.53, 5.098, 271.5, None, None, 8.6, 2.5, None, None, 9.2, None, None, None, None, 2022-09-17 15:00:00, None, None, None, None
11.07, None, None, None, 30.38, 4.443, 273.3, None, None, 11.1, 2.5, None, None, 11.1, None, None, None, None, 2022-09-17 16:00:00, None, None, None, None
10.38, None, None, None, 52.36, 2.867, 356.1, None, None, 10.4, 2.5, None, None, 11.9, None, None, None, None, 2022-09-17 17:00:00, None, None, None, None
10.27, None, None, None, 70.06, 4.459, 330.6, None, None, 10.3, 2.5, None, None, 11.9, None, None, None, None, 2022-09-17 18:00:00, None, None, None, None
8.15, None, None, None, 45.12, 11.62, 202.1, None, None, 8.2, 8.2, None, None, 10.5, None, None, None, None, 2022-09-17 19:00:00, None, None, None, None
7.42, None, None, None, 12.85, 19.39, 217.9, None, None, 7.4, 7.2, None, None, 10.5, None, None, None, None, 2022-09-17 20:00:00, None, None, None, None
6.284, None, None, None, 13.69, 26.99, 213.4, None, None, 6.3, 6.3, None, None, 10.5, None, None, None, None, 2022-09-17 21:00:00, None, None, None, None
