station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-8.71, 91.5, -8.6, 92.0, None, 16.63, None, 245.0, 7.824, -8.7, -9.0, None, None, -10.0, 2022-10-25 09:00:00
-8.41, 91.9, -8.3, 92.0, None, 15.29, None, 245.9, 11.49, -8.4, -9.0, None, None, -9.0, 2022-10-25 10:00:00
-7.94, 92.4, -8.0, 92.0, None, 18.01, None, 246.5, 10.42, -7.9, -9.0, None, None, -9.0, 2022-10-25 11:00:00
-6.824, 93.7, -6.8, 94.0, None, 19.76, None, 239.1, 10.83, -6.8, -9.0, None, None, -8.0, 2022-10-25 12:00:00
-8.17, 92.1, -6.8, 92.0, None, 13.49, None, 239.8, 20.74, -8.2, -9.0, None, None, -9.0, 2022-10-25 13:00:00
-7.993, 92.4, -6.8, 92.0, None, 15.12, None, 237.6, 20.28, -8.0, -9.0, None, None, -9.0, 2022-10-25 15:00:00
-8.37, 91.9, -6.8, 92.0, None, 16.23, None, 236.1, 23.19, -8.4, -9.0, None, None, -9.0, 2022-10-25 16:00:00
-8.69, 91.6, -6.8, 92.0, None, 14.95, None, 239.1, 18.0, -8.7, -9.0, None, None, -10.0, 2022-10-25 17:00:00
-8.88, 91.2, -6.8, 91.0, None, 22.76, None, 177.4, 10.52, -8.9, -9.0, None, None, -10.0, 2022-10-25 18:00:00
-9.26, 90.9, -8.9, 91.0, None, 18.9, None, 162.3, 12.3, -9.3, -9.3, None, None, -10.0, 2022-10-25 19:00:00
-8.92, 91.3, -8.9, 91.0, None, 13.29, None, 135.4, 11.93, -8.9, -9.3, None, None, -10.0, 2022-10-25 20:00:00
-9.07, 91.1, -8.9, 91.0, None, 14.91, None, 139.8, 12.79, -9.1, -9.3, None, None, -10.0, 2022-10-25 21:00:00
-9.11, 91.0, -8.9, 91.0, None, 15.93, None, 139.9, 12.41, -9.1, -9.3, None, None, -10.0, 2022-10-25 22:00:00
-8.9, 91.5, -8.9, 92.0, None, 9.89, None, 126.1, 16.07, -8.9, -9.3, None, None, -10.0, 2022-10-25 23:00:00
-8.37, 91.8, -8.3, 92.0, None, 7.29, None, 123.3, 17.28, -8.4, -9.3, None, None, -9.0, 2022-10-26 00:00:00
-8.3, 91.9, -8.2, 92.0, None, 5.838, None, 124.7, 17.97, -8.3, -9.3, None, None, -9.0, 2022-10-26 01:00:00
-8.12, 92.1, -8.1, 92.0, None, 6.282, None, 126.1, 16.42, -8.1, -9.3, None, None, -9.0, 2022-10-26 02:00:00
-8.13, 92.0, -8.1, 92.0, None, 8.35, None, 128.2, 11.73, -8.1, -9.3, None, None, -9.0, 2022-10-26 03:00:00
-8.13, 92.1, -8.0, 92.0, None, 17.13, None, 134.4, 10.98, -8.1, -9.3, None, None, -9.0, 2022-10-26 04:00:00
-7.698, 92.4, -7.7, 92.0, None, 20.23, None, 156.8, 9.84, -7.7, -9.3, None, None, -9.0, 2022-10-26 05:00:00
-7.454, 92.6, -7.4, 93.0, None, 13.54, None, 184.0, 8.7, -7.5, -9.3, None, None, -8.0, 2022-10-26 06:00:00
-7.357, 92.7, -7.3, 93.0, None, 22.17, None, 193.7, 8.52, -7.4, -7.5, None, None, -8.0, 2022-10-26 07:00:00
-7.263, 92.8, -7.2, 93.0, None, 13.2, None, 237.7, 7.864, -7.3, -7.5, None, None, -8.0, 2022-10-26 08:00:00
-7.412, 92.6, -7.2, 93.0, None, 13.16, None, 245.0, 10.75, -7.4, -7.5, None, None, -8.0, 2022-10-26 09:00:00
-7.579, 92.4, -7.2, 92.0, None, 14.3, None, 244.7, 10.22, -7.6, -7.6, None, None, -9.0, 2022-10-26 10:00:00
-7.604, 92.5, -7.2, 93.0, None, 16.42, None, 242.7, 11.6, -7.6, -7.8, None, None, -9.0, 2022-10-26 11:00:00
-7.686, 92.4, -7.2, 92.0, None, 15.98, None, 238.5, 15.94, -7.7, -7.8, None, None, -9.0, 2022-10-26 12:00:00
-7.357, 92.5, -7.2, 93.0, None, 16.41, None, 243.4, 24.17, -7.4, -7.8, None, None, -8.0, 2022-10-26 13:00:00
-7.404, 92.7, -7.2, 93.0, None, 16.78, None, 243.4, 24.34, -7.4, -7.8, None, None, -8.0, 2022-10-26 14:00:00
-7.564, 92.5, -7.2, 93.0, None, 17.46, None, 243.0, 24.78, -7.6, -7.8, None, None, -9.0, 2022-10-26 15:00:00
-8.57, 91.5, -7.2, 92.0, None, 19.54, None, 246.5, 25.75, -8.6, -8.5, None, None, -9.0, 2022-10-26 16:00:00
-9.02, 91.1, -7.2, 91.0, None, 18.75, None, 243.8, 28.68, -9.0, -9.0, None, None, -10.0, 2022-10-26 17:00:00
-8.97, 91.2, -7.2, 91.0, None, 17.42, None, 245.6, 24.4, -9.0, -9.1, None, None, -10.0, 2022-10-26 18:00:00
-9.11, 91.1, -8.9, 91.0, None, 17.42, None, 244.6, 24.06, -9.1, -9.2, None, None, -10.0, 2022-10-26 19:00:00
-8.97, 91.2, -8.9, 91.0, None, 17.26, None, 239.8, 22.85, -9.0, -9.2, None, None, -10.0, 2022-10-26 20:00:00
-8.92, 91.3, -8.9, 91.0, None, 19.4, None, 232.8, 17.56, -8.9, -9.2, None, None, -10.0, 2022-10-26 21:00:00
-8.41, 91.7, -8.4, 92.0, None, 18.2, None, 237.6, 27.01, -8.4, -9.2, None, None, -9.0, 2022-10-26 22:00:00
-8.36, 91.9, -8.4, 92.0, None, 19.84, None, 234.0, 31.05, -8.4, -9.2, None, None, -9.0, 2022-10-26 23:00:00
-8.05, 92.3, -8.1, 92.0, None, 20.93, None, 232.5, 33.02, -8.1, -9.2, None, None, -9.0, 2022-10-27 00:00:00
-7.721, 92.4, -7.8, 92.0, None, 22.47, None, 232.5, 30.87, -7.7, -9.2, None, None, -9.0, 2022-10-27 01:00:00
-7.677, 92.5, -7.7, 93.0, None, 20.71, None, 234.1, 33.96, -7.7, -9.2, None, None, -9.0, 2022-10-27 02:00:00
-7.354, 92.8, -7.3, 93.0, None, 19.52, None, 232.7, 35.48, -7.4, -9.2, None, None, -8.0, 2022-10-27 03:00:00
-7.103, 93.0, -7.0, 93.0, None, 21.18, None, 233.6, 37.1, -7.1, -9.2, None, None, -8.0, 2022-10-27 04:00:00
-6.903, 93.2, -6.8, 93.0, None, 19.21, None, 235.4, 32.45, -6.9, -9.2, None, None, -8.0, 2022-10-27 05:00:00
-6.776, 93.3, -6.7, 93.0, None, 18.37, None, 235.7, 31.77, -6.8, -9.2, None, None, -8.0, 2022-10-27 06:00:00
-6.53, 93.5, -6.5, 94.0, None, 19.71, None, 232.6, 30.76, -6.5, -6.8, None, None, -7.0, 2022-10-27 07:00:00
-6.439, 93.6, -6.4, 94.0, None, 17.73, None, 234.5, 32.1, -6.4, -6.8, None, None, -7.0, 2022-10-27 08:00:00
-6.36, 93.7, -6.3, 94.0, None, 17.39, None, 236.9, 30.73, -6.4, -6.8, None, None, -7.0, 2022-10-27 09:00:00
-5.906, 94.3, -5.9, 94.0, None, 15.64, None, 232.4, 23.55, -5.9, -6.8, None, None, -7.0, 2022-10-27 10:00:00
-5.479, 94.3, -5.3, 94.0, None, 14.68, None, 217.6, 15.95, -5.5, -6.8, None, None, -6.0, 2022-10-27 11:00:00
-5.351, 94.6, -5.3, 95.0, None, 17.25, None, 199.8, 19.04, -5.4, -6.8, None, None, -6.0, 2022-10-27 12:00:00
-5.206, 94.8, -5.0, 95.0, None, 20.12, None, 198.7, 18.64, -5.2, -6.8, None, None, -6.0, 2022-10-27 13:00:00
-5.48, 94.3, -5.0, 94.0, None, 17.25, None, 201.2, 19.85, -5.5, -6.8, None, None, -6.0, 2022-10-27 14:00:00
-5.484, 94.4, -5.0, 94.0, None, 16.03, None, 189.7, 26.89, -5.5, -6.8, None, None, -6.0, 2022-10-27 15:00:00
-5.715, 94.2, -5.0, 94.0, None, 15.77, None, 185.3, 27.1, -5.7, -6.8, None, None, -6.0, 2022-10-27 16:00:00
-5.949, 94.1, -5.0, 94.0, None, 16.56, None, 178.9, 28.71, -5.9, -6.8, None, None, -7.0, 2022-10-27 17:00:00
-5.975, 94.1, -5.0, 94.0, None, 16.92, None, 177.9, 30.07, -6.0, -6.8, None, None, -7.0, 2022-10-27 18:00:00
-5.767, 94.3, -5.8, 94.0, None, 20.87, None, 168.1, 27.58, -5.8, -6.1, None, None, -6.0, 2022-10-27 19:00:00
-5.412, 94.6, -5.4, 95.0, None, 21.73, None, 169.0, 28.62, -5.4, -6.1, None, None, -6.0, 2022-10-27 20:00:00
-5.172, 94.8, -5.1, 95.0, None, 16.69, None, 187.6, 34.33, -5.2, -6.1, None, None, -6.0, 2022-10-27 21:00:00
-4.883, 95.1, -4.9, 95.0, None, 14.56, None, 194.6, 30.92, -4.9, -6.1, None, None, -6.0, 2022-10-27 22:00:00
-4.93, 95.1, -4.9, 95.0, None, 11.15, None, 199.6, 30.57, -4.9, -6.1, None, None, -5.0, 2022-10-27 23:00:00
-4.916, 95.1, -4.8, 95.0, None, 10.74, None, 202.3, 24.44, -4.9, -6.1, None, None, -5.0, 2022-10-28 00:00:00
-4.909, 95.1, -4.8, 95.0, None, 12.13, None, 199.4, 25.19, -4.9, -6.1, None, None, -5.0, 2022-10-28 01:00:00
-4.591, 95.4, -4.6, 95.0, None, 16.01, None, 192.7, 28.25, -4.6, -6.1, None, None, -5.0, 2022-10-28 02:00:00
-4.623, 95.3, -4.5, 95.0, None, 9.99, None, 199.9, 26.61, -4.6, -6.1, None, None, -5.0, 2022-10-28 03:00:00
-4.795, 95.2, -4.5, 95.0, None, 8.92, None, 202.4, 25.71, -4.8, -6.1, None, None, -5.0, 2022-10-28 04:00:00
-4.922, 95.1, -4.5, 95.0, None, 12.29, None, 196.9, 22.72, -4.9, -6.1, None, None, -6.0, 2022-10-28 05:00:00
-5.004, 95.0, -4.5, 95.0, None, 11.09, None, 196.0, 21.86, -5.0, -6.1, None, None, -6.0, 2022-10-28 06:00:00
-5.059, 94.9, -5.0, 95.0, None, 10.48, None, 205.8, 20.05, -5.1, -5.1, None, None, -6.0, 2022-10-28 07:00:00
-5.174, 94.9, -5.0, 95.0, None, 10.84, None, 221.1, 17.58, -5.2, -5.2, None, None, -6.0, 2022-10-28 08:00:00
-4.856, 95.2, -4.8, 95.0, None, 12.82, None, 231.2, 15.81, -4.9, -5.2, None, None, -5.0, 2022-10-28 09:00:00
-4.852, 95.2, -4.8, 95.0, None, 13.16, None, 228.1, 13.92, -4.9, -5.2, None, None, -5.0, 2022-10-28 10:00:00
-4.563, 95.5, -4.4, 96.0, None, 16.26, None, 231.6, 11.83, -4.6, -5.2, None, None, -5.0, 2022-10-28 11:00:00
-4.707, 95.4, -4.4, 95.0, None, 18.29, None, 234.1, 16.04, -4.7, -5.2, None, None, -5.0, 2022-10-28 12:00:00
-4.508, 95.8, -4.4, 96.0, None, 18.76, None, 229.7, 14.03, -4.5, -5.2, None, None, -5.0, 2022-10-28 13:00:00
-4.741, 95.4, -4.4, 95.0, None, 18.2, None, 231.0, 11.84, -4.7, -5.2, None, None, -5.0, 2022-10-28 14:00:00
-4.899, 95.4, -4.4, 95.0, None, 17.43, None, 233.9, 8.66, -4.9, -5.2, None, None, -5.0, 2022-10-28 15:00:00
-5.255, 95.0, -4.4, 95.0, None, 18.58, None, 233.5, 7.581, -5.3, -5.2, None, None, -6.0, 2022-10-28 16:00:00
-5.545, 94.5, -4.4, 95.0, None, 11.51, None, 222.7, 6.216, -5.5, -5.5, None, None, -6.0, 2022-10-28 17:00:00
-6.487, 93.4, -4.4, 93.0, None, 17.64, None, 231.7, 6.112, -6.5, -6.5, None, None, -7.0, 2022-10-28 18:00:00
-6.622, 93.4, -6.5, 93.0, None, 35.44, None, 218.1, 3.773, -6.6, -6.7, None, None, -7.0, 2022-10-28 19:00:00
-6.719, 93.3, -6.5, 93.0, None, 23.51, None, 192.9, 3.447, -6.7, -6.8, None, None, -7.0, 2022-10-28 20:00:00
-6.525, 93.5, -6.5, 94.0, None, 24.55, None, 168.2, 4.038, -6.5, -6.8, None, None, -7.0, 2022-10-28 21:00:00
-6.528, 93.6, -6.5, 94.0, None, 26.83, None, 179.4, 5.302, -6.5, -6.8, None, None, -7.0, 2022-10-28 22:00:00
-6.385, 93.7, -6.4, 94.0, None, 19.29, None, 176.1, 5.572, -6.4, -6.8, None, None, -7.0, 2022-10-28 23:00:00
-6.24, 93.8, -6.2, 94.0, None, 19.3, None, 177.7, 4.501, -6.2, -6.8, None, None, -7.0, 2022-10-29 00:00:00
-6.128, 93.9, -6.1, 94.0, None, 12.07, None, 212.7, 4.127, -6.1, -6.8, None, None, -7.0, 2022-10-29 01:00:00
-6.075, 93.9, -6.1, 94.0, None, 16.69, None, 224.5, 7.439, -6.1, -6.8, None, None, -7.0, 2022-10-29 02:00:00
-6.134, 93.9, -6.1, 94.0, None, 16.26, None, 228.0, 9.25, -6.1, -6.8, None, None, -7.0, 2022-10-29 03:00:00
-6.083, 94.0, -6.0, 94.0, None, 21.13, None, 234.3, 11.83, -6.1, -6.8, None, None, -7.0, 2022-10-29 04:00:00
-6.012, 94.1, -6.0, 94.0, None, 17.69, None, 230.6, 9.78, -6.0, -6.8, None, None, -7.0, 2022-10-29 05:00:00
-5.99, 94.1, -5.9, 94.0, None, 20.37, None, 238.0, 9.21, -6.0, -6.8, None, None, -7.0, 2022-10-29 06:00:00
-6.128, 93.9, -5.9, 94.0, None, 16.08, None, 232.6, 8.93, -6.1, -6.2, None, None, -7.0, 2022-10-29 07:00:00
-6.322, 93.8, -5.9, 94.0, None, 18.17, None, 235.6, 9.51, -6.3, -6.3, None, None, -7.0, 2022-10-29 08:00:00
-6.26, 94.0, -5.9, 94.0, None, 15.51, None, 232.1, 9.28, -6.3, -6.3, None, None, -7.0, 2022-10-29 09:00:00
-6.048, 94.2, -5.9, 94.0, None, 16.09, None, 232.5, 9.19, -6.0, -6.3, None, None, -7.0, 2022-10-29 10:00:00
-6.003, 94.3, -5.9, 94.0, None, 15.05, None, 229.9, 11.23, -6.0, -6.3, None, None, -7.0, 2022-10-29 11:00:00
-5.616, 94.7, -5.6, 95.0, None, 13.55, None, 229.5, 11.67, -5.6, -6.3, None, None, -6.0, 2022-10-29 12:00:00
-5.787, 94.4, -5.4, 94.0, None, 15.17, None, 232.9, 11.65, -5.8, -6.3, None, None, -6.0, 2022-10-29 13:00:00
-5.744, 94.5, -5.4, 95.0, None, 16.54, None, 233.2, 10.57, -5.7, -6.3, None, None, -6.0, 2022-10-29 14:00:00
-5.658, 94.6, -5.4, 95.0, None, 17.46, None, 231.7, 11.39, -5.7, -6.3, None, None, -6.0, 2022-10-29 15:00:00
-5.652, 94.5, -5.4, 95.0, None, 16.98, None, 234.3, 10.21, -5.7, -6.3, None, None, -6.0, 2022-10-29 16:00:00
-5.638, 94.5, -5.4, 95.0, None, 17.41, None, 231.7, 9.92, -5.6, -6.3, None, None, -6.0, 2022-10-29 17:00:00
-5.658, 94.4, -5.4, 94.0, None, 14.68, None, 229.1, 8.54, -5.7, -6.3, None, None, -6.0, 2022-10-29 18:00:00
-5.553, 94.6, -5.5, 95.0, None, 11.29, None, 224.7, 6.608, -5.6, -5.7, None, None, -6.0, 2022-10-29 19:00:00
-5.693, 94.3, -5.4, 94.0, None, 15.41, None, 230.9, 9.93, -5.7, -5.7, None, None, -6.0, 2022-10-29 20:00:00
-5.934, 94.1, -5.4, 94.0, None, 14.92, None, 231.1, 7.632, -5.9, -5.9, None, None, -7.0, 2022-10-29 21:00:00
-5.91, 94.1, -5.4, 94.0, None, 18.07, None, 234.9, 6.888, -5.9, -5.9, None, None, -7.0, 2022-10-29 22:00:00
-5.974, 94.1, -5.4, 94.0, None, 18.18, None, 232.3, 8.7, -6.0, -6.0, None, None, -7.0, 2022-10-29 23:00:00
-5.967, 94.1, -5.4, 94.0, None, 14.23, None, 230.5, 7.3, -6.0, -6.0, None, None, -7.0, 2022-10-30 00:00:00
-6.276, 93.9, -5.4, 94.0, None, 17.39, None, 230.2, 10.19, -6.3, -6.2, None, None, -7.0, 2022-10-30 01:00:00
-6.26, 93.8, -5.4, 94.0, None, 15.07, None, 223.2, 7.554, -6.3, -6.4, None, None, -7.0, 2022-10-30 02:00:00
-6.276, 93.8, -5.4, 94.0, None, 29.59, None, 190.6, 4.026, -6.3, -6.4, None, None, -7.0, 2022-10-30 03:00:00
-6.16, 94.0, -5.4, 94.0, None, 14.71, None, 219.7, 5.875, -6.2, -6.4, None, None, -7.0, 2022-10-30 04:00:00
-5.951, 94.3, -5.4, 94.0, None, 14.47, None, 224.6, 6.238, -6.0, -6.4, None, None, -7.0, 2022-10-30 05:00:00
-5.882, 94.2, -5.4, 94.0, None, 14.72, None, 215.6, 6.006, -5.9, -6.4, None, None, -7.0, 2022-10-30 06:00:00
-5.769, 94.3, -5.7, 94.0, None, 11.67, None, 221.6, 6.109, -5.8, -5.9, None, None, -6.0, 2022-10-30 07:00:00
-5.628, 94.5, -5.5, 95.0, None, 14.0, None, 222.4, 5.374, -5.6, -5.9, None, None, -6.0, 2022-10-30 08:00:00
-5.191, 94.9, -5.1, 95.0, None, 15.66, None, 211.5, 4.009, -5.2, -5.9, None, None, -6.0, 2022-10-30 09:00:00
-4.516, 95.6, -4.5, 96.0, None, 16.84, None, 186.7, 4.043, -4.5, -5.9, None, None, -5.0, 2022-10-30 10:00:00
-4.176, 95.9, -4.1, 96.0, None, 11.63, None, 201.3, 5.979, -4.2, -5.9, None, None, -5.0, 2022-10-30 11:00:00
-3.542, 96.6, -3.5, 97.0, None, 15.18, None, 194.3, 6.538, -3.5, -5.9, None, None, -4.0, 2022-10-30 12:00:00
-3.536, 96.4, -3.4, 96.0, None, 12.42, None, 205.0, 6.617, -3.5, -5.9, None, None, -4.0, 2022-10-30 13:00:00
-3.244, 96.9, -3.3, 97.0, None, 6.472, None, 212.4, 5.852, -3.2, -5.9, None, None, -4.0, 2022-10-30 14:00:00
-3.469, 96.5, -3.1, 97.0, None, 8.84, None, 210.8, 4.68, -3.5, -5.9, None, None, -4.0, 2022-10-30 15:00:00
-3.888, 96.1, -3.1, 96.0, None, 8.79, None, 211.2, 5.377, -3.9, -5.9, None, None, -4.0, 2022-10-30 16:00:00
-3.851, 96.3, -3.1, 96.0, None, 16.09, None, 218.7, 10.14, -3.9, -5.9, None, None, -4.0, 2022-10-30 17:00:00
-3.663, 96.4, -3.1, 96.0, None, 15.5, None, 231.7, 25.67, -3.7, -5.9, None, None, -4.0, 2022-10-30 18:00:00
-3.674, 96.2, -3.6, 96.0, None, 15.87, None, 233.6, 30.81, -3.7, -3.7, None, None, -4.0, 2022-10-30 19:00:00
-3.861, 96.1, -3.6, 96.0, None, 14.66, None, 232.8, 35.61, -3.9, -3.9, None, None, -4.0, 2022-10-30 20:00:00
-4.138, 95.9, -3.6, 96.0, None, 13.59, None, 235.7, 34.63, -4.1, -4.2, None, None, -5.0, 2022-10-30 21:00:00
-3.837, 96.2, -3.6, 96.0, None, 13.59, None, 234.9, 22.91, -3.8, -4.2, None, None, -4.0, 2022-10-30 22:00:00
-3.794, 96.3, -3.6, 96.0, None, 13.32, None, 237.7, 26.13, -3.8, -4.2, None, None, -4.0, 2022-10-30 23:00:00
-4.206, 95.8, -3.6, 96.0, None, 13.53, None, 235.7, 30.76, -4.2, -4.2, None, None, -5.0, 2022-10-31 00:00:00
-4.297, 95.8, -3.6, 96.0, None, 10.4, None, 237.9, 22.94, -4.3, -4.3, None, None, -5.0, 2022-10-31 01:00:00
-4.153, 96.0, -3.6, 96.0, None, 12.65, None, 235.5, 16.53, -4.2, -4.3, None, None, -5.0, 2022-10-31 02:00:00
-4.19, 95.8, -3.6, 96.0, None, 13.57, None, 238.2, 15.43, -4.2, -4.3, None, None, -5.0, 2022-10-31 03:00:00
-4.318, 95.6, -3.6, 96.0, None, 12.84, None, 239.6, 18.42, -4.3, -4.4, None, None, -5.0, 2022-10-31 04:00:00
-4.531, 95.5, -3.6, 96.0, None, 10.56, None, 236.7, 17.84, -4.5, -4.6, None, None, -5.0, 2022-10-31 05:00:00
-4.987, 94.9, -3.6, 95.0, None, 10.68, None, 238.8, 16.83, -5.0, -5.0, None, None, -6.0, 2022-10-31 06:00:00
-5.46, 94.5, -5.0, 95.0, None, 12.43, None, 236.6, 20.49, -5.5, -5.5, None, None, -6.0, 2022-10-31 07:00:00
-6.079, 94.0, -5.0, 94.0, None, 11.02, None, 237.6, 19.71, -6.1, -6.1, None, None, -7.0, 2022-10-31 08:00:00
-6.277, 93.8, -5.0, 94.0, None, 13.82, None, 236.0, 13.37, -6.3, -6.2, None, None, -7.0, 2022-10-31 09:00:00
-6.109, 94.1, -5.0, 94.0, None, 11.12, None, 233.5, 14.49, -6.1, -6.3, None, None, -7.0, 2022-10-31 10:00:00
-4.855, 95.2, -4.9, 95.0, None, 29.35, None, 163.3, 9.97, -4.9, -6.3, None, None, -5.0, 2022-10-31 12:00:00
-4.248, 95.9, -4.2, 96.0, None, 22.4, None, 164.8, 9.27, -4.2, -6.3, None, None, -5.0, 2022-10-31 13:00:00
-4.026, 95.9, -4.0, 96.0, None, 23.6, None, 148.5, 11.82, -4.0, -6.3, None, None, -4.0, 2022-10-31 14:00:00
-4.0, 96.2, -3.9, 96.0, None, 21.01, None, 180.9, 20.67, -4.0, -6.3, None, None, -4.0, 2022-10-31 15:00:00
-4.405, 95.4, -3.9, 95.0, None, 16.1, None, 227.2, 33.49, -4.4, -6.3, None, None, -5.0, 2022-10-31 16:00:00
-4.892, 95.1, -3.9, 95.0, None, 14.83, None, 238.2, 40.23, -4.9, -6.3, None, None, -5.0, 2022-10-31 17:00:00
-4.948, 95.1, -3.9, 95.0, None, 15.45, None, 240.4, 41.27, -4.9, -6.3, None, None, -6.0, 2022-10-31 18:00:00
-5.966, 94.1, -4.9, 94.0, None, 15.71, None, 239.4, 38.82, -6.0, -6.0, None, None, -7.0, 2022-10-31 19:00:00
-6.369, 93.6, -4.9, 94.0, None, 14.05, None, 228.1, 54.77, -6.4, -6.4, None, None, -7.0, 2022-10-31 20:00:00
-6.963, 93.3, -4.9, 93.0, None, 17.11, None, 240.5, 37.77, -7.0, -7.0, None, None, -8.0, 2022-10-31 21:00:00
-7.259, 92.9, -4.9, 93.0, None, 23.08, None, 248.4, 15.44, -7.3, -7.3, None, None, -8.0, 2022-10-31 22:00:00
-7.494, 92.7, -4.9, 93.0, None, 31.57, None, 234.7, 9.35, -7.5, -7.6, None, None, -8.0, 2022-10-31 23:00:00
-7.833, 92.4, -4.9, 92.0, None, 8.23, None, 240.8, 21.28, -7.8, -7.8, None, None, -9.0, 2022-11-01 01:00:00
-8.18, 92.1, -4.9, 92.0, None, 11.79, None, 239.8, 19.38, -8.2, -8.2, None, None, -9.0, 2022-11-01 02:00:00
-7.961, 92.4, -4.9, 92.0, None, 8.88, None, 243.6, 13.96, -8.0, -8.2, None, None, -9.0, 2022-11-01 03:00:00
-8.05, 92.3, -4.9, 92.0, None, 13.16, None, 259.4, 12.85, -8.1, -8.2, None, None, -9.0, 2022-11-01 04:00:00
-8.16, 92.1, -4.9, 92.0, None, 9.47, None, 280.4, 13.04, -8.2, -8.2, None, None, -9.0, 2022-11-01 05:00:00
-8.26, 92.0, -4.9, 92.0, None, 37.48, None, 307.0, 4.314, -8.3, -8.3, None, None, -9.0, 2022-11-01 06:00:00
-8.18, 92.1, -8.1, 92.0, None, 25.84, None, 150.2, 0.49, -8.2, -8.3, None, None, -9.0, 2022-11-01 07:00:00
-8.32, 91.9, -8.1, 92.0, None, 20.01, None, 142.5, 0.05, -8.3, -8.3, None, None, -9.0, 2022-11-01 08:00:00
-8.13, 92.2, -8.1, 92.0, None, 41.55, None, 10.74, 4.538, -8.1, -8.4, None, None, -9.0, 2022-11-01 09:00:00
-7.122, 93.1, -7.1, 93.0, None, 40.89, None, 356.9, 0.844, -7.1, -8.4, None, None, -8.0, 2022-11-01 10:00:00
-5.972, 93.8, None, None, None, 76.75, None, 3.753, 0.865, None, None, None, None, None, 2022-11-01 11:00:00
-5.75, 94.3, -5.7, 94.0, None, 20.93, None, 256.4, 6.543, -5.8, -8.4, None, None, -6.0, 2022-11-01 12:00:00
-7.907, 91.7, -5.7, 92.0, None, 7.57, None, 287.6, 10.21, -7.9, -8.4, None, None, -9.0, 2022-11-01 13:00:00
-7.844, 92.0, -5.7, 92.0, None, 7.235, None, 287.4, 12.39, -7.8, -8.4, None, None, -9.0, 2022-11-01 14:00:00
-7.949, 92.4, -5.7, 92.0, None, 16.25, None, 290.0, 11.5, -7.9, -8.4, None, None, -9.0, 2022-11-01 15:00:00
-8.31, 92.0, -5.7, 92.0, None, 11.29, None, 277.6, 11.74, -8.3, -8.5, None, None, -9.0, 2022-11-01 16:00:00
-8.91, 91.3, -5.7, 91.0, None, 7.285, None, 283.0, 15.77, -8.9, -8.9, None, None, -10.0, 2022-11-01 17:00:00
-9.02, 91.5, -5.7, 92.0, None, 27.93, None, 314.4, 14.7, -9.0, -9.1, None, None, -10.0, 2022-11-01 18:00:00
-9.33, 90.9, -8.9, 91.0, None, 8.4, None, 276.2, 15.87, -9.3, -9.3, None, None, -10.0, 2022-11-01 19:00:00
-9.51, 91.0, -8.9, 91.0, None, 7.632, None, 282.1, 16.12, -9.5, -9.5, None, None, -11.0, 2022-11-01 20:00:00
-9.54, 90.9, -8.9, 91.0, None, 14.15, None, 286.1, 14.33, -9.5, -9.6, None, None, -11.0, 2022-11-01 21:00:00
-9.45, 91.0, -8.9, 91.0, None, 14.04, None, 303.8, 14.67, -9.5, -9.6, None, None, -11.0, 2022-11-01 22:00:00
-9.64, 90.8, -8.9, 91.0, None, 5.492, None, 298.0, 11.94, -9.6, -9.6, None, None, -11.0, 2022-11-01 23:00:00
-9.58, 91.0, -8.9, 91.0, None, 10.94, None, 310.5, 14.93, -9.6, -9.8, None, None, -11.0, 2022-11-02 01:00:00
-9.39, 91.0, -8.9, 91.0, None, 15.4, None, 322.2, 18.61, -9.4, -9.8, None, None, -11.0, 2022-11-02 02:00:00
-9.56, 90.9, -8.9, 91.0, None, 8.97, None, 323.8, 22.3, -9.6, -9.8, None, None, -11.0, 2022-11-02 03:00:00
-9.78, 90.7, -8.9, 91.0, None, 11.18, None, 336.0, 22.49, -9.8, -9.9, None, None, -11.0, 2022-11-02 04:00:00
-10.19, 90.3, -8.9, 90.0, None, 14.7, None, 336.9, 21.14, -10.2, -10.3, None, None, -11.0, 2022-11-02 05:00:00
-10.4, 90.0, -8.9, 90.0, None, 13.78, None, 334.0, 21.0, -10.4, -10.5, None, None, -12.0, 2022-11-02 06:00:00
-10.61, 90.0, -10.4, 90.0, None, 14.58, None, 340.1, 17.69, -10.6, -10.7, None, None, -12.0, 2022-11-02 07:00:00
-10.92, 89.7, -10.4, 90.0, None, 18.49, None, 358.0, 16.44, -10.9, -11.1, None, None, -12.0, 2022-11-02 08:00:00
-10.91, 89.6, -10.4, 90.0, None, 18.19, None, 345.9, 13.97, -10.9, -11.1, None, None, -12.0, 2022-11-02 09:00:00
-10.61, 89.7, -10.4, 90.0, None, 21.29, None, 334.4, 11.79, -10.6, -11.1, None, None, -12.0, 2022-11-02 10:00:00
-10.28, 90.1, -10.3, 90.0, None, 5.77, None, 299.4, 11.33, -10.3, -11.1, None, None, -11.0, 2022-11-02 11:00:00
