station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 3.559, 122.6, None, 8.2, None, None, None, None, None, 2.0, None, None, None, None, 28.43, None, 29.1, None, None, 39.95, None, 28.4, None, -0.8, 1.0, 2022-06-16 14:00:00, 450.0
None, None, None, None, 2.207, 131.5, None, 8.2, None, None, None, None, None, 1.0, None, None, None, None, 29.5, None, 30.2, None, None, 54.44, None, 29.5, None, -0.6, -1.0, 2022-06-16 15:00:00, 450.0
None, None, None, None, 1.481, 219.8, None, 8.2, None, None, None, None, None, 0.0, None, None, None, None, 27.82, None, 30.2, None, None, 62.08, None, 27.8, None, -0.2, -1.0, 2022-06-16 16:00:00, 450.0
None, None, None, None, 4.741, 274.8, None, 8.2, None, None, None, None, None, 0.0, None, None, None, None, 26.51, None, 30.2, None, None, 28.14, None, 26.5, None, 0.0, 0.0, 2022-06-16 17:00:00, 450.0
None, None, None, None, 4.562, 260.0, None, 8.2, None, None, None, None, None, 0.0, None, None, None, None, 27.6, None, 30.2, None, None, 32.46, None, 27.6, None, -0.1, 0.0, 2022-06-16 18:00:00, 450.0
None, None, None, None, 3.525, 279.4, None, 22.2, None, None, None, None, None, 0.0, None, None, None, None, 22.22, None, 27.6, None, None, 45.13, None, 22.2, None, -0.1, -1.0, 2022-06-16 19:00:00, 450.0
None, None, None, None, 6.324, 299.7, None, 18.9, None, None, None, None, None, 1.0, None, None, None, None, 18.95, None, 27.6, None, None, 34.45, None, 19.0, None, 0.9, 2.0, 2022-06-16 20:00:00, 450.0
None, None, None, None, 4.129, 302.2, None, 18.3, None, None, None, None, None, 2.0, None, None, None, None, 18.77, None, 27.6, None, None, 42.35, None, 18.8, None, 0.6, 0.0, 2022-06-16 21:00:00, 450.0
None, None, None, None, 1.449, 278.1, None, 17.1, None, None, None, None, None, 0.0, None, None, None, None, 17.43, None, 27.6, None, None, 55.33, None, 17.4, None, 0.4, -2.0, 2022-06-16 22:00:00, 450.0
None, None, None, None, 2.768, 281.6, None, 16.5, None, None, None, None, None, 0.0, None, None, None, None, 17.02, None, 27.6, None, None, 40.99, None, 17.0, None, 0.2, 0.0, 2022-06-16 23:00:00, 450.0
None, None, None, None, 4.283, 315.3, None, 16.4, None, None, None, None, None, 0.0, None, None, None, None, 16.46, None, 27.6, None, None, 40.58, None, 16.5, None, 0.0, 0.0, 2022-06-17 00:00:00, 450.0
None, None, None, None, 2.323, 324.3, None, 14.2, None, None, None, None, None, 6.0, None, None, None, None, 14.39, None, 27.6, None, None, 40.13, None, 14.4, None, 0.3, 6.0, 2022-06-17 01:00:00, 450.0
None, None, None, None, 1.919, 295.1, None, 12.9, None, None, None, None, None, -1.0, None, None, None, None, 12.89, None, 27.6, None, None, 43.43, None, 12.9, None, 0.3, -7.0, 2022-06-17 02:00:00, 450.0
None, None, None, None, 0.778, 200.2, None, 11.3, None, None, None, None, None, -1.0, None, None, None, None, 11.28, None, 27.6, None, None, 43.86, None, 11.3, None, 0.3, 0.0, 2022-06-17 03:00:00, 450.0
None, None, None, None, 0.845, 135.2, None, 10.8, None, None, None, None, None, 0.0, None, None, None, None, 11.15, None, 27.6, None, None, 31.13, None, 11.2, None, 0.3, 0.0, 2022-06-17 04:00:00, 450.0
None, None, None, None, 0.23, 92.2, None, 10.8, None, None, None, None, None, 0.0, None, None, None, None, 11.83, None, 27.6, None, None, 47.84, None, 11.8, None, 0.2, 1.0, 2022-06-17 05:00:00, 450.0
None, None, None, None, 0.23, 128.8, None, 10.8, None, None, None, None, None, 1.0, None, None, None, None, 12.07, None, 27.6, None, None, 58.3, None, 12.1, None, 0.0, 1.0, 2022-06-17 06:00:00, 450.0
None, None, None, None, 1.597, 291.2, None, 12.0, None, None, None, None, None, 3.0, None, None, None, None, 12.09, None, 12.2, None, None, 31.26, None, 12.1, None, -0.1, 2.0, 2022-06-17 07:00:00, 450.0
None, None, None, None, 0.313, 296.0, None, 12.0, None, None, None, None, None, 6.0, None, None, None, None, 12.71, None, 12.7, None, None, 65.61, None, 12.7, None, 0.0, 3.0, 2022-06-17 08:00:00, 450.0
None, None, None, None, 0.163, 256.1, None, 12.0, None, None, None, None, None, 6.0, None, None, None, None, 13.49, None, 13.5, None, None, 61.51, None, 13.5, None, -0.2, 0.0, 2022-06-17 09:00:00, 450.0
None, None, None, None, 1.661, 260.1, None, 12.0, None, None, None, None, None, 1.0, None, None, None, None, 14.69, None, 14.7, None, None, 30.82, None, 14.7, None, -0.2, -5.0, 2022-06-17 10:00:00, 450.0
None, None, None, None, 3.948, 261.9, None, 12.0, None, None, None, None, None, 1.0, None, None, None, None, 15.95, None, 16.2, None, None, 25.41, None, 16.0, None, -0.5, 0.0, 2022-06-17 11:00:00, 450.0
None, None, None, None, 6.203, 265.1, None, 12.0, None, None, None, None, None, 0.0, None, None, None, None, 17.14, None, 17.3, None, None, 25.86, None, 17.1, None, -0.4, -1.0, 2022-06-17 12:00:00, 450.0
None, None, None, None, 6.539, 262.8, None, 12.0, None, None, None, None, None, 1.0, None, None, None, None, 18.47, None, 18.9, None, None, 27.58, None, 18.5, None, -0.4, 1.0, 2022-06-17 13:00:00, 450.0
None, None, None, None, 6.686, 264.5, None, 12.0, None, None, None, None, None, 1.0, None, None, None, None, 19.98, None, 20.1, None, None, 27.76, None, 20.0, None, -0.3, 0.0, 2022-06-17 14:00:00, 450.0
None, None, None, None, 6.72, 265.7, None, 12.0, None, None, None, None, None, 1.0, None, None, None, None, 20.41, None, 21.2, None, None, 28.66, None, 20.4, None, -0.5, 0.0, 2022-06-17 15:00:00, 450.0
None, None, None, None, 7.13, 279.4, None, 12.0, None, None, None, None, None, 1.0, None, None, None, None, 20.78, None, 21.4, None, None, 26.66, None, 20.8, None, -0.3, 0.0, 2022-06-17 16:00:00, 450.0
None, None, None, None, 7.44, 275.3, None, 12.0, None, None, None, None, None, 0.0, None, None, None, None, 21.54, None, 21.9, None, None, 25.71, None, 21.5, None, -0.2, 0.0, 2022-06-17 17:00:00, 450.0
None, None, None, None, 7.42, 284.1, None, 12.0, None, None, None, None, None, 0.0, None, None, None, None, 21.11, None, 21.9, None, None, 23.95, None, 21.1, None, -0.2, 0.0, 2022-06-17 18:00:00, 450.0
None, None, None, None, 3.845, 297.2, None, 19.0, None, None, None, None, None, 1.0, None, None, None, None, 18.97, None, 22.0, None, None, 34.88, None, 19.0, None, 0.0, 1.0, 2022-06-17 19:00:00, 450.0
None, None, None, None, 2.836, 327.8, None, 17.5, None, None, None, None, None, 0.0, None, None, None, None, 17.5, None, 22.0, None, None, 36.11, None, 17.5, None, 0.4, -1.0, 2022-06-17 20:00:00, 450.0
None, None, None, None, 0.53, 30.73, None, 16.5, None, None, None, None, None, 5.0, None, None, None, None, 16.51, None, 22.0, None, None, 48.85, None, 16.5, None, 0.5, 5.0, 2022-06-17 21:00:00, 450.0
None, None, None, None, 0.592, 37.84, None, 15.3, None, None, None, None, None, 3.0, None, None, None, None, 15.27, None, 22.0, None, None, 58.34, None, 15.3, None, 0.3, -2.0, 2022-06-17 22:00:00, 450.0
None, None, None, None, 0.354, 82.5, None, 13.4, None, None, None, None, None, 1.0, None, None, None, None, 13.36, None, 22.0, None, None, 60.07, None, 13.4, None, 0.3, -1.0, 2022-06-17 23:00:00, 450.0
None, None, None, None, 0.606, 94.8, None, 12.3, None, None, None, None, None, -1.0, None, None, None, None, 12.29, None, 22.0, None, None, 35.64, None, 12.3, None, 0.3, -2.0, 2022-06-18 00:00:00, 450.0
None, None, None, None, 0.425, 81.6, None, 11.3, None, None, None, None, None, -1.0, None, None, None, None, 11.35, None, 22.0, None, None, 37.75, None, 11.4, None, 0.3, 0.0, 2022-06-18 01:00:00, 450.0
None, None, None, None, 0.164, 89.3, None, 10.5, None, None, None, None, None, -1.0, None, None, None, None, 10.5, None, 22.0, None, None, 53.73, None, 10.5, None, 0.3, 0.0, 2022-06-18 02:00:00, 450.0
None, None, None, None, 0.149, 140.1, None, 10.1, None, None, None, None, None, 0.0, None, None, None, None, 10.19, None, 22.0, None, None, 72.9, None, 10.2, None, 0.2, 0.0, 2022-06-18 03:00:00, 450.0
None, None, None, None, 0.508, 121.8, None, 9.3, None, None, None, None, None, -1.0, None, None, None, None, 9.28, None, 22.0, None, None, 32.27, None, 9.3, None, 0.1, 0.0, 2022-06-18 04:00:00, 450.0
None, None, None, None, 0.408, 90.7, None, 8.9, None, None, None, None, None, -1.0, None, None, None, None, 8.87, None, 22.0, None, None, 43.82, None, 8.9, None, 0.2, 0.0, 2022-06-18 05:00:00, 450.0
None, None, None, None, 0.193, 104.9, None, 8.5, None, None, None, None, None, 0.0, None, None, None, None, 8.5, None, 22.0, None, None, 53.67, None, 8.5, None, 0.1, 0.0, 2022-06-18 06:00:00, 450.0
None, None, None, None, 0.257, 142.5, None, 8.5, None, None, None, None, None, -1.0, None, None, None, None, 8.89, None, 8.9, None, None, 25.68, None, 8.9, None, 0.0, 0.0, 2022-06-18 07:00:00, 450.0
None, None, None, None, 0.899, 165.1, None, 8.5, None, None, None, None, None, 2.0, None, None, None, None, 11.18, None, 11.2, None, None, 17.02, None, 11.2, None, 0.0, 3.0, 2022-06-18 08:00:00, 450.0
None, None, None, None, 1.661, 233.5, None, 8.5, None, None, None, None, None, 4.0, None, None, None, None, 12.79, None, 12.8, None, None, 20.31, None, 12.8, None, -0.4, 2.0, 2022-06-18 09:00:00, 450.0
None, None, None, None, 2.471, 248.2, None, 8.5, None, None, None, None, None, 2.0, None, None, None, None, 15.22, None, 15.8, None, None, 31.14, None, 15.2, None, -0.8, -3.0, 2022-06-18 10:00:00, 450.0
None, None, None, None, 3.947, 262.3, None, 8.5, None, None, None, None, None, 2.0, None, None, None, None, 16.3, None, 16.4, None, None, 31.0, None, 16.3, None, -0.4, 1.0, 2022-06-18 11:00:00, 450.0
None, None, None, None, 4.54, 248.9, None, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 18.0, None, 18.4, None, None, 28.98, None, 18.0, None, -0.4, -2.0, 2022-06-18 12:00:00, 450.0
None, None, None, None, 7.11, 269.1, None, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 18.6, None, 18.7, None, None, 29.3, None, 18.6, None, -0.4, 0.0, 2022-06-18 13:00:00, 450.0
None, None, None, None, 7.73, 279.1, None, 8.5, None, None, None, None, None, 2.0, None, None, None, None, 19.69, None, 19.8, None, None, 24.33, None, 19.7, None, -0.4, 1.0, 2022-06-18 14:00:00, 450.0
None, None, None, None, 6.565, 268.2, None, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 20.97, None, 21.6, None, None, 30.27, None, 21.0, None, -0.3, 0.0, 2022-06-18 15:00:00, 450.0
None, None, None, None, 8.79, 263.9, None, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 21.24, None, 21.9, None, None, 28.01, None, 21.2, None, -0.4, -1.0, 2022-06-18 16:00:00, 450.0
None, None, None, None, 9.93, 266.5, None, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 20.98, None, 22.1, None, None, 26.73, None, 21.0, None, -0.3, 0.0, 2022-06-18 17:00:00, 450.0
None, None, None, None, 8.47, 271.8, None, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 21.04, None, 22.1, None, None, 27.27, None, 21.0, None, 0.0, 0.0, 2022-06-18 18:00:00, 450.0
None, None, None, None, 6.821, 272.6, None, 20.3, None, None, None, None, None, 0.0, None, None, None, None, 20.25, None, 21.2, None, None, 28.88, None, 20.3, None, -0.1, -1.0, 2022-06-18 19:00:00, 450.0
None, None, None, None, 4.823, 293.3, None, 19.3, None, None, None, None, None, 1.0, None, None, None, None, 19.44, None, 21.2, None, None, 26.24, None, 19.4, None, 0.5, 2.0, 2022-06-18 20:00:00, 450.0
None, None, None, None, 7.18, 287.2, None, 18.0, None, None, None, None, None, 3.0, None, None, None, None, 17.99, None, 21.2, None, None, 25.38, None, 18.0, None, 0.2, 1.0, 2022-06-18 21:00:00, 450.0
None, None, None, None, 6.317, 320.3, None, 17.0, None, None, None, None, None, 2.0, None, None, None, None, 16.95, None, 21.2, None, None, 29.33, None, 17.0, None, 0.3, -1.0, 2022-06-18 22:00:00, 450.0
None, None, None, None, 7.51, 301.3, None, 15.3, None, None, None, None, None, 0.0, None, None, None, None, 15.31, None, 21.2, None, None, 30.04, None, 15.3, None, 0.3, -2.0, 2022-06-18 23:00:00, 450.0
None, None, None, None, 6.145, 322.6, None, 14.5, None, None, None, None, None, 0.0, None, None, None, None, 14.47, None, 21.2, None, None, 33.44, None, 14.5, None, 0.3, 0.0, 2022-06-19 00:00:00, 450.0
None, None, None, None, 6.187, 316.5, None, 14.2, None, None, None, None, None, 0.0, None, None, None, None, 14.16, None, 21.2, None, None, 32.79, None, 14.2, None, 0.2, -1.0, 2022-06-19 01:00:00, 450.0
None, None, None, None, 6.274, 294.6, None, 13.4, None, None, None, None, None, -1.0, None, None, None, None, 13.39, None, 21.2, None, None, 25.41, None, 13.4, None, 0.2, 0.0, 2022-06-19 02:00:00, 450.0
None, None, None, None, 4.45, 329.3, None, 13.0, None, None, None, None, None, 0.0, None, None, None, None, 13.13, None, 21.2, None, None, 32.07, None, 13.1, None, 0.3, 0.0, 2022-06-19 03:00:00, 450.0
None, None, None, None, 3.899, 305.6, None, 12.9, None, None, None, None, None, 1.0, None, None, None, None, 12.92, None, 21.2, None, None, 33.33, None, 12.9, None, 0.0, 2.0, 2022-06-19 04:00:00, 450.0
None, None, None, None, 5.008, 337.4, None, 12.7, None, None, None, None, None, 1.0, None, None, None, None, 12.67, None, 21.2, None, None, 29.86, None, 12.7, None, 0.0, 0.0, 2022-06-19 05:00:00, 450.0
None, None, None, None, 4.852, 328.5, None, 12.5, None, None, None, None, None, 0.0, None, None, None, None, 12.65, None, 21.2, None, None, 28.78, None, 12.7, None, 0.2, -1.0, 2022-06-19 06:00:00, 450.0
None, None, None, None, 5.656, 288.8, None, 12.4, None, None, None, None, None, 0.0, None, None, None, None, 12.4, None, 12.7, None, None, 23.23, None, 12.4, None, 0.0, 0.0, 2022-06-19 07:00:00, 450.0
None, None, None, None, 4.465, 316.0, None, 12.4, None, None, None, None, None, 1.0, None, None, None, None, 13.05, None, 13.1, None, None, 35.51, None, 13.1, None, 0.0, 1.0, 2022-06-19 08:00:00, 450.0
None, None, None, None, 4.045, 289.2, None, 12.4, None, None, None, None, None, 3.0, None, None, None, None, 13.65, None, 13.9, None, None, 37.96, None, 13.7, None, -0.3, 2.0, 2022-06-19 09:00:00, 450.0
None, None, None, None, 5.47, 284.1, None, 12.4, None, None, None, None, None, 3.0, None, None, None, None, 14.58, None, 15.0, None, None, 30.22, None, 14.6, None, -0.3, 0.0, 2022-06-19 10:00:00, 450.0
None, None, None, None, 6.457, 284.2, None, 12.4, None, None, None, None, None, 2.0, None, None, None, None, 15.62, None, 16.2, None, None, 32.13, None, 15.6, None, -0.7, -1.0, 2022-06-19 11:00:00, 450.0
None, None, None, None, 7.57, 275.3, None, 12.4, None, None, None, None, None, 1.0, None, None, None, None, 15.89, None, 17.4, None, None, 31.88, None, 15.9, None, -0.4, -1.0, 2022-06-19 12:00:00, 450.0
None, None, None, None, 8.1, 278.4, None, 12.4, None, None, None, None, None, 1.0, None, None, None, None, 17.0, None, 18.0, None, None, 34.01, None, 17.0, None, -0.1, 0.0, 2022-06-19 13:00:00, 450.0
None, None, None, None, 9.8, 273.0, None, 12.4, None, None, None, None, None, 0.0, None, None, None, None, 17.32, None, 18.3, None, None, 27.6, None, 17.3, None, -0.2, -1.0, 2022-06-19 14:00:00, 450.0
None, None, None, None, 9.69, 277.0, None, 12.4, None, None, None, None, None, 1.0, None, None, None, None, 17.19, None, 18.3, None, None, 27.49, None, 17.2, None, 0.0, 1.0, 2022-06-19 15:00:00, 450.0
None, None, None, None, 7.11, 283.2, None, 12.4, None, None, None, None, None, 1.0, None, None, None, None, 18.16, None, 18.7, None, None, 33.54, None, 18.2, None, 0.0, 0.0, 2022-06-19 16:00:00, 450.0
None, None, None, None, 5.127, 285.5, None, 12.4, None, None, None, None, None, -1.0, None, None, None, None, 17.41, None, 18.7, None, None, 33.36, None, 17.4, None, 0.0, -1.0, 2022-06-19 17:00:00, 450.0
None, None, None, None, 4.246, 318.1, None, 12.4, None, None, None, None, None, 1.0, None, None, None, None, 16.56, None, 18.7, None, None, 33.69, None, 16.6, None, 0.0, 1.0, 2022-06-19 18:00:00, 450.0
None, None, None, None, 4.373, 313.0, None, 16.2, None, None, None, None, None, 0.0, None, None, None, None, 16.17, None, 16.7, None, None, 27.71, None, 16.2, None, 0.1, 0.0, 2022-06-19 19:00:00, 450.0
None, None, None, None, 4.038, 290.9, None, 14.9, None, None, None, None, None, 0.0, None, None, None, None, 14.94, None, 16.7, None, None, 35.08, None, 14.9, None, 0.3, -1.0, 2022-06-19 20:00:00, 450.0
None, None, None, None, 3.207, 324.7, None, 14.1, None, None, None, None, None, 1.0, None, None, None, None, 14.26, None, 16.7, None, None, 31.45, None, 14.3, None, 0.3, 1.0, 2022-06-19 21:00:00, 450.0
None, None, None, None, 2.657, 312.3, None, 12.4, None, None, None, None, None, 0.0, None, None, None, None, 12.38, None, 16.7, None, None, 37.73, None, 12.4, None, 0.5, 0.0, 2022-06-19 22:00:00, 450.0
None, None, None, None, 0.566, 16.51, None, 11.9, None, None, None, None, None, 1.0, None, None, None, None, 11.89, None, 16.7, None, None, 42.35, None, 11.9, None, 0.2, 1.0, 2022-06-19 23:00:00, 450.0
None, None, None, None, 0.857, 111.1, None, 11.4, None, None, None, None, None, 1.0, None, None, None, None, 11.4, None, 16.7, None, None, 22.61, None, 11.4, None, 0.3, -1.0, 2022-06-20 00:00:00, 450.0
None, None, None, None, 0.163, 331.3, None, 11.2, None, None, None, None, None, 1.0, None, None, None, None, 11.37, None, 16.7, None, None, 63.69, None, 11.4, None, 0.1, 0.0, 2022-06-20 01:00:00, 450.0
None, None, None, None, 0.265, 310.1, None, 11.1, None, None, None, None, None, 1.0, None, None, None, None, 11.14, None, 16.7, None, None, 56.57, None, 11.1, None, 0.1, 0.0, 2022-06-20 02:00:00, 450.0
None, None, None, None, 0.27, 305.9, None, 11.0, None, None, None, None, None, 3.0, None, None, None, None, 10.98, None, 16.7, None, None, 62.97, None, 11.0, None, 0.3, 2.0, 2022-06-20 03:00:00, 450.0
None, None, None, None, 0.083, 291.1, None, 10.7, None, None, None, None, None, 3.0, None, None, None, None, 10.82, None, 16.7, None, None, 65.74, None, 10.8, None, 0.5, 0.0, 2022-06-20 04:00:00, 450.0
None, None, None, None, 0.753, 290.9, None, 10.4, None, None, None, None, None, 3.0, None, None, None, None, 10.36, None, 16.7, None, None, 40.93, None, 10.4, None, 0.1, 0.0, 2022-06-20 05:00:00, 450.0
None, None, None, None, 1.055, 327.0, None, 10.1, None, None, None, None, None, 1.0, None, None, None, None, 10.12, None, 16.7, None, None, 23.4, None, 10.1, None, 1.0, -2.0, 2022-06-20 06:00:00, 450.0
None, None, None, None, 1.651, 280.9, None, 10.0, None, None, None, None, None, 2.0, None, None, None, None, 10.01, None, 10.2, None, None, 28.58, None, 10.0, None, 0.2, 1.0, 2022-06-20 07:00:00, 450.0
None, None, None, None, 2.587, 288.4, None, 9.8, None, None, None, None, None, 2.0, None, None, None, None, 9.83, None, 10.2, None, None, 24.98, None, 9.8, None, 0.2, 0.0, 2022-06-20 08:00:00, 450.0
None, None, None, None, 1.938, 271.3, None, 9.8, None, None, None, None, None, 2.0, None, None, None, None, 10.47, None, 10.6, None, None, 26.94, None, 10.5, None, 0.1, 0.0, 2022-06-20 09:00:00, 450.0
None, None, None, None, 2.522, 252.0, None, 9.8, None, None, None, None, None, 1.0, None, None, None, None, 10.99, None, 11.1, None, None, 22.81, None, 11.0, None, 0.2, -1.0, 2022-06-20 10:00:00, 450.0
None, None, None, None, 2.115, 265.2, None, 9.8, None, None, None, None, None, 1.0, None, None, None, None, 11.48, None, 11.6, None, None, 29.16, None, 11.5, None, 0.6, 0.0, 2022-06-20 11:00:00, 450.0
None, None, None, None, 2.478, 274.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, 29.77, None, None, None, None, None, 2022-06-20 12:00:00, None
None, None, None, None, 2.385, 286.9, None, 9.8, None, None, None, None, None, 3.0, None, None, None, None, 13.13, None, 13.5, None, None, 38.61, None, 13.1, None, -0.2, 0.0, 2022-06-20 13:00:00, 450.0
None, None, None, None, 1.554, 289.4, None, 9.8, None, None, None, None, None, 3.0, None, None, None, None, 13.78, None, 14.2, None, None, 45.24, None, 13.8, None, -0.1, -1.0, 2022-06-20 14:00:00, 450.0
None, None, None, None, 2.409, 252.2, None, 9.8, None, None, None, None, None, 2.0, None, None, None, None, 15.88, None, 15.9, None, None, 43.02, None, 15.9, None, -0.3, -1.0, 2022-06-20 15:00:00, 450.0
