station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -8.47, 96.3, None, None, None, None, None, None, None, None, -9.0, None, -8.5, -8.5, 0.6, -9.0, None, None, -6.5, 96.0, None, 2022-01-25 21:00:00, None, None, None, None
None, None, -9.04, 94.3, None, None, None, None, None, None, None, None, -10.0, None, -9.0, -9.0, 0.7, -10.0, None, None, -6.5, 94.0, None, 2022-01-25 22:00:00, None, None, None, None
None, None, -9.05, 99.7, None, None, None, None, None, None, None, None, -9.0, None, -9.1, -9.3, 0.4, -9.0, None, None, -6.5, 100.0, None, 2022-01-25 23:00:00, None, None, None, None
None, None, -9.38, 93.4, None, None, None, None, None, None, None, None, -10.0, None, -9.4, -9.4, 0.4, -10.0, None, None, -6.5, 93.0, None, 2022-01-26 00:00:00, None, None, None, None
None, None, -9.02, 99.0, None, None, None, None, None, None, None, None, -9.0, None, -9.0, -9.4, 0.4, -9.0, None, None, -6.5, 99.0, None, 2022-01-26 01:00:00, None, None, None, None
None, None, -8.81, 101.8, None, None, None, None, None, None, None, None, -9.0, None, -8.8, -9.4, 0.1, -9.0, None, None, -6.5, 102.0, None, 2022-01-26 02:00:00, None, None, None, None
None, None, -8.89, 101.9, None, None, None, None, None, None, None, None, -9.0, None, -8.9, -9.4, 0.0, -9.0, None, None, -6.5, 102.0, None, 2022-01-26 03:00:00, None, None, None, None
None, None, -8.91, 100.6, None, None, None, None, None, None, None, None, -9.0, None, -8.9, -9.4, 0.4, -9.0, None, None, -6.5, 101.0, None, 2022-01-26 04:00:00, None, None, None, None
None, None, -9.01, 99.3, None, None, None, None, None, None, None, None, -9.0, None, -9.0, -9.4, 0.1, -9.0, None, None, -6.5, 99.0, None, 2022-01-26 05:00:00, None, None, None, None
None, None, -9.02, 97.3, None, None, None, None, None, None, None, None, -9.0, None, -9.0, -9.4, -0.1, -9.0, None, None, -6.5, 97.0, None, 2022-01-26 06:00:00, None, None, None, None
None, None, -9.04, 95.7, None, None, None, None, None, None, None, None, -10.0, None, -9.0, -9.1, 0.2, -10.0, None, None, -9.0, 96.0, None, 2022-01-26 07:00:00, None, None, None, None
None, None, -9.11, 95.0, None, None, None, None, None, None, None, None, -10.0, None, -9.1, -9.1, 0.2, -10.0, None, None, -9.0, 95.0, None, 2022-01-26 08:00:00, None, None, None, None
None, None, -8.83, 96.7, None, None, None, None, None, None, None, None, -9.0, None, -8.8, -9.1, 0.3, -9.0, None, None, -8.8, 97.0, None, 2022-01-26 09:00:00, None, None, None, None
None, None, -8.54, 96.3, None, None, None, None, None, None, None, None, -9.0, None, -8.5, -9.1, -0.1, -9.0, None, None, -8.5, 96.0, None, 2022-01-26 10:00:00, None, None, None, None
None, None, -8.23, 95.5, None, None, None, None, None, None, None, None, -9.0, None, -8.2, -9.1, -0.3, -9.0, None, None, -8.2, 96.0, None, 2022-01-26 11:00:00, None, None, None, None
None, None, -7.81, 95.7, None, None, None, None, None, None, None, None, -8.0, None, -7.8, -9.1, -0.4, -8.0, None, None, -7.8, 96.0, None, 2022-01-26 12:00:00, None, None, None, None
None, None, -6.62, 99.9, None, None, None, None, None, None, None, None, -7.0, None, -6.6, -9.1, -3.7, -7.0, None, None, -6.6, 100.0, None, 2022-01-26 13:00:00, None, None, None, None
None, None, -6.799, 97.3, None, None, None, None, None, None, None, None, -7.0, None, -6.8, -9.1, 2.4, -7.0, None, None, -6.5, 97.0, None, 2022-01-26 14:00:00, None, None, None, None
None, None, -4.959, 96.5, None, None, None, None, None, None, None, None, -5.0, None, -5.0, -9.1, -3.4, -5.0, None, None, -4.9, 97.0, None, 2022-01-26 15:00:00, None, None, None, None
None, None, -7.01, 90.6, None, None, None, None, None, None, None, None, -8.0, None, -7.0, -9.1, 3.1, -8.0, None, None, -4.9, 91.0, None, 2022-01-26 16:00:00, None, None, None, None
None, None, -8.76, 86.2, None, None, None, None, None, None, None, None, -10.0, None, -8.8, -9.1, 1.7, -10.0, None, None, -4.9, 86.0, None, 2022-01-26 17:00:00, None, None, None, None
None, None, -9.36, 89.5, None, None, None, None, None, None, None, None, -11.0, None, -9.4, -9.4, 1.0, -11.0, None, None, -4.9, 90.0, None, 2022-01-26 18:00:00, None, None, None, None
None, None, -9.52, 89.9, None, None, None, None, None, None, None, None, -11.0, None, -9.5, -9.7, 0.4, -11.0, None, None, -9.0, 90.0, None, 2022-01-26 19:00:00, None, None, None, None
None, None, -8.64, 96.2, None, None, None, None, None, None, None, None, -9.0, None, -8.6, -9.7, 0.3, -9.0, None, None, -8.6, 96.0, None, 2022-01-26 20:00:00, None, None, None, None
None, None, -8.72, 91.7, None, None, None, None, None, None, None, None, -10.0, None, -8.7, -9.7, 0.2, -10.0, None, None, -8.5, 92.0, None, 2022-01-26 21:00:00, None, None, None, None
None, None, -8.63, 92.2, None, None, None, None, None, None, None, None, -10.0, None, -8.6, -9.7, 0.2, -10.0, None, None, -8.5, 92.0, None, 2022-01-26 22:00:00, None, None, None, None
None, None, -8.52, 93.5, None, None, None, None, None, None, None, None, -9.0, None, -8.5, -9.7, 0.2, -9.0, None, None, -8.5, 94.0, None, 2022-01-26 23:00:00, None, None, None, None
None, None, -8.75, 90.3, None, None, None, None, None, None, None, None, -10.0, None, -8.8, -9.7, 0.3, -10.0, None, None, -8.5, 90.0, None, 2022-01-27 00:00:00, None, None, None, None
None, None, -9.1, 89.8, None, None, None, None, None, None, None, None, -10.0, None, -9.1, -9.7, 0.2, -10.0, None, None, -8.5, 90.0, None, 2022-01-27 01:00:00, None, None, None, None
None, None, -9.35, 88.1, None, None, None, None, None, None, None, None, -11.0, None, -9.4, -9.7, 0.2, -11.0, None, None, -8.5, 88.0, None, 2022-01-27 02:00:00, None, None, None, None
None, None, -9.93, 85.6, None, None, None, None, None, None, None, None, -12.0, None, -9.9, -9.9, 0.4, -12.0, None, None, -8.5, 86.0, None, 2022-01-27 03:00:00, None, None, None, None
None, None, -10.08, 87.6, None, None, None, None, None, None, None, None, -12.0, None, -10.1, -10.2, 0.1, -12.0, None, None, -8.5, 88.0, None, 2022-01-27 04:00:00, None, None, None, None
None, None, -10.61, 84.0, None, None, None, None, None, None, None, None, -13.0, None, -10.6, -10.6, 0.3, -13.0, None, None, -8.5, 84.0, None, 2022-01-27 05:00:00, None, None, None, None
None, None, -10.79, 84.8, None, None, None, None, None, None, None, None, -13.0, None, -10.8, -10.8, 0.3, -13.0, None, None, -8.5, 85.0, None, 2022-01-27 06:00:00, None, None, None, None
None, None, -11.02, 84.4, None, None, None, None, None, None, None, None, -13.0, None, -11.0, -11.1, 0.2, -13.0, None, None, -10.8, 84.0, None, 2022-01-27 07:00:00, None, None, None, None
None, None, -11.07, 83.8, None, None, None, None, None, None, None, None, -13.0, None, -11.1, -11.2, 0.2, -13.0, None, None, -10.8, 84.0, None, 2022-01-27 08:00:00, None, None, None, None
None, None, -8.61, 98.9, None, None, None, None, None, None, None, None, -9.0, None, -8.6, -11.2, -11.8, -9.0, None, None, -8.6, 99.0, None, 2022-01-27 09:00:00, None, None, None, None
None, None, -4.874, 99.9, None, None, None, None, None, None, None, None, -5.0, None, -4.9, -11.2, -7.5, -5.0, None, None, -4.6, 100.0, None, 2022-01-27 10:00:00, None, None, None, None
None, None, -5.002, 74.1, None, None, None, None, None, None, None, None, -8.0, None, -5.0, -11.2, 5.5, -8.0, None, None, -3.8, 74.0, None, 2022-01-27 11:00:00, None, None, None, None
None, None, -4.265, 63.3, None, None, None, None, None, None, None, None, -10.0, None, -4.3, -11.2, 3.5, -10.0, None, None, -3.8, 63.0, None, 2022-01-27 12:00:00, None, None, None, None
None, None, -3.828, 52.0, None, None, None, None, None, None, None, None, -11.0, None, -3.8, -11.2, 0.1, -11.0, None, None, -3.8, 52.0, None, 2022-01-27 13:00:00, None, None, None, None
None, None, -5.497, 55.57, None, None, None, None, None, None, None, None, -12.0, None, -5.5, -11.2, 1.1, -12.0, None, None, -3.8, 56.0, None, 2022-01-27 14:00:00, None, None, None, None
None, None, -5.295, 55.94, None, None, None, None, None, None, None, None, -12.0, None, -5.3, -11.2, -0.7, -12.0, None, None, -3.8, 56.0, None, 2022-01-27 15:00:00, None, None, None, None
None, None, -8.03, 72.7, None, None, None, None, None, None, None, None, -12.0, None, -8.0, -11.2, 1.3, -12.0, None, None, -3.8, 73.0, None, 2022-01-27 16:00:00, None, None, None, None
None, None, -9.76, 84.8, None, None, None, None, None, None, None, None, -12.0, None, -9.8, -11.2, 1.5, -12.0, None, None, -3.8, 85.0, None, 2022-01-27 17:00:00, None, None, None, None
None, None, -10.1, 87.6, None, None, None, None, None, None, None, None, -12.0, None, -10.1, -11.2, 0.8, -12.0, None, None, -3.8, 88.0, None, 2022-01-27 18:00:00, None, None, None, None
None, None, -9.89, 87.9, None, None, None, None, None, None, None, None, -11.0, None, -9.9, -10.1, 0.3, -11.0, None, None, -9.9, 88.0, None, 2022-01-27 19:00:00, None, None, None, None
None, None, -10.25, 82.6, None, None, None, None, None, None, None, None, -12.0, None, -10.3, -10.3, 0.6, -12.0, None, None, -9.7, 83.0, None, 2022-01-27 20:00:00, None, None, None, None
None, None, -10.26, 84.0, None, None, None, None, None, None, None, None, -12.0, None, -10.3, -10.4, 0.7, -12.0, None, None, -9.7, 84.0, None, 2022-01-27 21:00:00, None, None, None, None
None, None, -10.82, 79.0, None, None, None, None, None, None, None, None, -13.0, None, -10.8, -10.9, 0.6, -13.0, None, None, -9.7, 79.0, None, 2022-01-27 22:00:00, None, None, None, None
None, None, -11.37, 79.7, None, None, None, None, None, None, None, None, -14.0, None, -11.4, -11.4, 0.4, -14.0, None, None, -9.7, 80.0, None, 2022-01-27 23:00:00, None, None, None, None
None, None, -11.73, 81.2, None, None, None, None, None, None, None, None, -14.0, None, -11.7, -11.8, 0.4, -14.0, None, None, -9.7, 81.0, None, 2022-01-28 00:00:00, None, None, None, None
None, None, -11.98, 81.5, None, None, None, None, None, None, None, None, -14.0, None, -12.0, -12.0, 0.1, -14.0, None, None, -9.7, 82.0, None, 2022-01-28 01:00:00, None, None, None, None
None, None, -11.84, 83.9, None, None, None, None, None, None, None, None, -14.0, None, -11.8, -12.1, 0.2, -14.0, None, None, -9.7, 84.0, None, 2022-01-28 02:00:00, None, None, None, None
None, None, -11.99, 81.4, None, None, None, None, None, None, None, None, -14.0, None, -12.0, -12.1, 0.0, -14.0, None, None, -9.7, 81.0, None, 2022-01-28 03:00:00, None, None, None, None
None, None, -12.0, 83.8, None, None, None, None, None, None, None, None, -14.0, None, -12.0, -12.3, 0.3, -14.0, None, None, -9.7, 84.0, None, 2022-01-28 04:00:00, None, None, None, None
None, None, -11.94, 83.5, None, None, None, None, None, None, None, None, -14.0, None, -11.9, -12.3, 0.0, -14.0, None, None, -9.7, 84.0, None, 2022-01-28 05:00:00, None, None, None, None
None, None, -11.77, 82.1, None, None, None, None, None, None, None, None, -14.0, None, -11.8, -12.3, 0.4, -14.0, None, None, -9.7, 82.0, None, 2022-01-28 06:00:00, None, None, None, None
None, None, -11.88, 80.2, None, None, None, None, None, None, None, None, -14.0, None, -11.9, -11.9, 0.1, -14.0, None, None, -11.7, 80.0, None, 2022-01-28 07:00:00, None, None, None, None
None, None, -11.68, 84.3, None, None, None, None, None, None, None, None, -14.0, None, -11.7, -12.0, 0.2, -14.0, None, None, -11.7, 84.0, None, 2022-01-28 08:00:00, None, None, None, None
None, None, -10.97, 86.8, None, None, None, None, None, None, None, None, -13.0, None, -11.0, -12.0, -0.2, -13.0, None, None, -11.0, 87.0, None, 2022-01-28 09:00:00, None, None, None, None
None, None, -9.69, 82.9, None, None, None, None, None, None, None, None, -12.0, None, -9.7, -12.0, -2.1, -12.0, None, None, -9.7, 83.0, None, 2022-01-28 10:00:00, None, None, None, None
None, None, -9.01, 80.7, None, None, None, None, None, None, None, None, -11.0, None, -9.0, -12.0, -0.9, -11.0, None, None, -9.0, 81.0, None, 2022-01-28 11:00:00, None, None, None, None
None, None, -8.16, 77.2, None, None, None, None, None, None, None, None, -11.0, None, -8.2, -12.0, -0.7, -11.0, None, None, -8.1, 77.0, None, 2022-01-28 12:00:00, None, None, None, None
None, None, -6.804, 74.6, None, None, None, None, None, None, None, None, -10.0, None, -6.8, -12.0, -20.6, -10.0, None, None, -6.8, 75.0, None, 2022-01-28 13:00:00, None, None, None, None
None, None, -7.46, 73.7, None, None, None, None, None, None, None, None, -11.0, None, -7.5, -12.0, 19.3, -11.0, None, None, -6.5, 74.0, None, 2022-01-28 14:00:00, None, None, None, None
None, None, -8.28, 73.7, None, None, None, None, None, None, None, None, -12.0, None, -8.3, -12.0, 1.8, -12.0, None, None, -6.5, 74.0, None, 2022-01-28 15:00:00, None, None, None, None
None, None, -9.94, 77.1, None, None, None, None, None, None, None, None, -13.0, None, -9.9, -12.0, 1.0, -13.0, None, None, -6.5, 77.0, None, 2022-01-28 16:00:00, None, None, None, None
None, None, -10.4, 83.3, None, None, None, None, None, None, None, None, -12.0, None, -10.4, -12.0, 0.9, -12.0, None, None, -6.5, 83.0, None, 2022-01-28 17:00:00, None, None, None, None
None, None, -10.53, 83.0, None, None, None, None, None, None, None, None, -13.0, None, -10.5, -12.0, 0.6, -13.0, None, None, -6.5, 83.0, None, 2022-01-28 18:00:00, None, None, None, None
None, None, -10.61, 83.5, None, None, None, None, None, None, None, None, -13.0, None, -10.6, -10.6, 0.5, -13.0, None, None, -10.5, 84.0, None, 2022-01-28 19:00:00, None, None, None, None
None, None, -10.89, 82.9, None, None, None, None, None, None, None, None, -13.0, None, -10.9, -10.9, 0.1, -13.0, None, None, -10.5, 83.0, None, 2022-01-28 20:00:00, None, None, None, None
None, None, -10.52, 86.5, None, None, None, None, None, None, None, None, -12.0, None, -10.5, -10.9, 0.3, -12.0, None, None, -10.5, 87.0, None, 2022-01-28 21:00:00, None, None, None, None
None, None, -10.46, 84.7, None, None, None, None, None, None, None, None, -12.0, None, -10.5, -10.9, 0.1, -12.0, None, None, -10.4, 85.0, None, 2022-01-28 22:00:00, None, None, None, None
None, None, -10.91, 82.8, None, None, None, None, None, None, None, None, -13.0, None, -10.9, -10.9, 0.0, -13.0, None, None, -10.4, 83.0, None, 2022-01-28 23:00:00, None, None, None, None
None, None, -10.69, 85.2, None, None, None, None, None, None, None, None, -12.0, None, -10.7, -10.9, 0.3, -12.0, None, None, -10.4, 85.0, None, 2022-01-29 00:00:00, None, None, None, None
None, None, -10.71, 83.6, None, None, None, None, None, None, None, None, -13.0, None, -10.7, -10.9, 0.0, -13.0, None, None, -10.4, 84.0, None, 2022-01-29 01:00:00, None, None, None, None
None, None, -10.41, 88.3, None, None, None, None, None, None, None, None, -12.0, None, -10.4, -10.9, 0.2, -12.0, None, None, -10.4, 88.0, None, 2022-01-29 02:00:00, None, None, None, None
None, None, -10.04, 86.1, None, None, None, None, None, None, None, None, -12.0, None, -10.0, -10.9, -0.1, -12.0, None, None, -10.0, 86.0, None, 2022-01-29 03:00:00, None, None, None, None
None, None, -10.03, 86.5, None, None, None, None, None, None, None, None, -12.0, None, -10.0, -10.9, 0.2, -12.0, None, None, -10.0, 87.0, None, 2022-01-29 04:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, -7.4, -10.3, -3.1, None, None, None, -7.4, 84.0, None, 2022-01-29 11:00:00, None, None, None, None
None, None, -6.365, 76.6, None, None, None, None, None, None, None, None, -9.0, None, -6.4, -10.3, -6.3, -9.0, None, None, -6.2, 77.0, None, 2022-01-29 12:00:00, None, None, None, None
None, None, -6.611, 75.9, None, None, None, None, None, None, None, None, -10.0, None, -6.6, -10.3, 5.4, -10.0, None, None, -6.1, 76.0, None, 2022-01-29 13:00:00, None, None, None, None
None, None, -7.02, 75.8, None, None, None, None, None, None, None, None, -10.0, None, -7.0, -10.3, 0.6, -10.0, None, None, -6.1, 76.0, None, 2022-01-29 14:00:00, None, None, None, None
None, None, -7.13, 75.8, None, None, None, None, None, None, None, None, -10.0, None, -7.1, -10.3, 0.0, -10.0, None, None, -6.1, 76.0, None, 2022-01-29 15:00:00, None, None, None, None
None, None, -7.41, 85.5, None, None, None, None, None, None, None, None, -9.0, None, -7.4, -10.3, 0.9, -9.0, None, None, -6.1, 86.0, None, 2022-01-29 16:00:00, None, None, None, None
None, None, -8.3, 80.9, None, None, None, None, None, None, None, None, -11.0, None, -8.3, -10.3, -7.5, -11.0, None, None, -6.1, 81.0, None, 2022-01-29 17:00:00, None, None, None, None
None, None, -7.91, 93.4, None, None, None, None, None, None, None, None, -9.0, None, -7.9, -10.3, -4.4, -9.0, None, None, -6.1, 93.0, None, 2022-01-29 18:00:00, None, None, None, None
None, None, -8.09, 90.9, None, None, None, None, None, None, None, None, -9.0, None, -8.1, -8.1, -3.7, -9.0, None, None, -7.9, 91.0, None, 2022-01-29 19:00:00, None, None, None, None
None, None, -7.89, 93.5, None, None, None, None, None, None, None, None, -9.0, None, -7.9, -8.1, 3.9, -9.0, None, None, -7.9, 94.0, None, 2022-01-29 20:00:00, None, None, None, None
None, None, -7.54, 96.7, None, None, None, None, None, None, None, None, -8.0, None, -7.5, -8.1, 1.9, -8.0, None, None, -7.5, 97.0, None, 2022-01-29 21:00:00, None, None, None, None
None, None, -7.46, 93.8, None, None, None, None, None, None, None, None, -8.0, None, -7.5, -8.1, 1.7, -8.0, None, None, -7.3, 94.0, None, 2022-01-29 22:00:00, None, None, None, None
None, None, -7.67, 91.9, None, None, None, None, None, None, None, None, -9.0, None, -7.7, -8.1, 1.8, -9.0, None, None, -7.3, 92.0, None, 2022-01-29 23:00:00, None, None, None, None
None, None, -7.67, 93.0, None, None, None, None, None, None, None, None, -8.0, None, -7.7, -8.1, 1.3, -8.0, None, None, -7.3, 93.0, None, 2022-01-30 00:00:00, None, None, None, None
None, None, -7.53, 94.8, None, None, None, None, None, None, None, None, -8.0, None, -7.5, -8.1, 0.8, -8.0, None, None, -7.3, 95.0, None, 2022-01-30 01:00:00, None, None, None, None
None, None, -7.62, 92.8, None, None, None, None, None, None, None, None, -8.0, None, -7.6, -8.1, 0.9, -8.0, None, None, -7.3, 93.0, None, 2022-01-30 02:00:00, None, None, None, None
None, None, -7.42, 96.1, None, None, None, None, None, None, None, None, -8.0, None, -7.4, -8.1, 0.5, -8.0, None, None, -7.3, 96.0, None, 2022-01-30 03:00:00, None, None, None, None
None, None, -7.4, 94.4, None, None, None, None, None, None, None, None, -8.0, None, -7.4, -8.1, 0.6, -8.0, None, None, -7.3, 94.0, None, 2022-01-30 04:00:00, None, None, None, None
None, None, -7.42, 93.8, None, None, None, None, None, None, None, None, -8.0, None, -7.4, -8.1, 0.5, -8.0, None, None, -7.3, 94.0, None, 2022-01-30 05:00:00, None, None, None, None
None, None, -7.55, 93.2, None, None, None, None, None, None, None, None, -8.0, None, -7.6, -8.1, 0.6, -8.0, None, None, -7.3, 93.0, None, 2022-01-30 06:00:00, None, None, None, None
None, None, -7.53, 94.3, None, None, None, None, None, None, None, None, -8.0, None, -7.5, -7.6, 0.4, -8.0, None, None, -7.5, 94.0, None, 2022-01-30 07:00:00, None, None, None, None
None, None, -7.49, 94.1, None, None, None, None, None, None, None, None, -8.0, None, -7.5, -7.6, 0.2, -8.0, None, None, -7.5, 94.0, None, 2022-01-30 08:00:00, None, None, None, None
