station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 15.73, 72.01, 20.3, None, 58.79, 0.036, 116.4, 11.0, None, 15.7, 15.6, 1013.5, 0.0, 11.0, 999.0, None, None, 72.0, 2022-07-21 21:00:00, None, None, 999.0
None, 14.38, 81.5, 20.3, None, 57.76, 0.001, 148.1, 11.0, None, 14.4, 14.4, 1013.5, 0.0, 11.0, 999.0, None, None, 82.0, 2022-07-21 22:00:00, None, None, 999.0
None, 13.39, 86.8, 20.3, None, 68.63, 0.0, 214.3, 11.0, None, 13.4, 13.4, 1014.5, 0.0, 11.0, 1000.0, None, None, 87.0, 2022-07-21 23:00:00, None, None, 1000.0
None, 13.19, 88.5, 20.3, None, 52.84, 0.0, 202.5, 11.0, None, 13.2, 13.0, 1014.5, 0.0, 11.0, 1000.0, None, None, 89.0, 2022-07-22 00:00:00, None, None, 1000.0
None, 13.21, 87.8, 20.3, None, 22.31, 0.0, 62.89, 11.0, None, 13.2, 13.0, 1014.4, 0.0, 11.0, 1000.0, None, None, 88.0, 2022-07-22 01:00:00, None, None, 1000.0
None, 13.14, 87.2, 20.3, None, 36.98, 0.0, 44.19, 11.0, None, 13.1, 13.0, 1014.4, 0.0, 11.0, 1000.0, None, None, 87.0, 2022-07-22 02:00:00, None, None, 1000.0
None, 12.96, 87.6, 20.3, None, 32.06, 0.0, 60.83, 11.0, None, 13.0, 13.0, 1014.4, 0.0, 11.0, 1000.0, None, None, 88.0, 2022-07-22 03:00:00, None, None, 1000.0
None, 12.87, 88.5, 20.3, None, 31.06, 0.0, 51.8, 11.0, None, 12.9, 12.8, 1015.4, 0.0, 11.0, 1001.0, None, None, 89.0, 2022-07-22 04:00:00, None, None, 1001.0
None, 12.67, 88.3, 20.3, None, 34.51, 0.0, 50.83, 11.0, None, 12.7, 12.6, 1015.4, 0.0, 11.0, 1001.0, None, None, 88.0, 2022-07-22 05:00:00, None, None, 1001.0
None, 12.5, 88.7, 20.3, None, 37.08, 0.0, 61.95, 11.0, None, 12.5, 12.5, 1015.4, 0.0, 11.0, 1001.0, None, None, 89.0, 2022-07-22 06:00:00, None, None, 1001.0
None, 12.33, 88.7, 12.5, None, 30.59, 0.0, 56.71, 11.0, None, 12.3, 12.3, 1015.5, 0.0, 11.0, 1001.0, None, None, 89.0, 2022-07-22 07:00:00, None, None, 1001.0
None, 12.73, 87.7, 12.7, None, 23.44, 0.0, 51.32, 11.0, None, 12.7, 12.3, 1015.5, 0.0, 11.0, 1001.0, None, None, 88.0, 2022-07-22 08:00:00, None, None, 1001.0
None, 13.35, 84.6, 13.3, None, 19.95, 0.0, 50.35, 11.0, None, 13.4, 12.3, 1016.5, 0.0, 11.0, 1002.0, None, None, 85.0, 2022-07-22 09:00:00, None, None, 1002.0
None, 15.56, 74.76, 15.5, None, 75.29, 0.0, 3.592, 11.0, None, 15.6, 12.3, 1016.5, 0.0, 11.0, 1002.0, None, None, 75.0, 2022-07-22 10:00:00, None, None, 1002.0
None, 15.85, 72.22, 16.3, None, 70.09, 0.0, 260.8, 11.0, None, 15.9, 12.3, 1016.5, 0.5, 11.0, 1002.0, None, None, 72.0, 2022-07-22 11:00:00, None, None, 1002.0
None, 17.39, 64.69, 17.6, None, 27.21, 0.757, 49.69, 11.0, None, 17.4, 12.3, 1015.5, 0.4, 11.0, 1001.0, None, None, 65.0, 2022-07-22 12:00:00, None, None, 1001.0
None, 19.6, 52.74, 19.5, None, 34.97, 0.657, 41.3, 10.0, None, 19.6, 12.3, 1015.4, -0.1, 10.0, 1001.0, None, None, 53.0, 2022-07-22 13:00:00, None, None, 1001.0
None, 19.98, 50.41, 20.2, None, 25.53, 7.086, 42.01, 9.0, None, 20.0, 12.3, 1015.4, -0.6, 9.0, 1001.0, None, None, 50.0, 2022-07-22 14:00:00, None, None, 1001.0
None, 21.08, 46.89, 21.1, None, 21.53, 10.21, 48.24, 9.0, None, 21.1, 12.3, 1015.4, 0.2, 9.0, 1001.0, None, None, 47.0, 2022-07-22 15:00:00, None, None, 1001.0
None, 20.49, 49.29, 21.3, None, 24.41, 9.95, 47.58, 10.0, None, 20.5, 12.3, 1015.4, -0.4, 10.0, 1001.0, None, None, 49.0, 2022-07-22 16:00:00, None, None, 1001.0
None, 20.97, 48.26, 21.3, None, 22.35, 11.35, 47.25, 9.0, None, 21.0, 12.3, 1015.4, -0.1, 9.0, 1001.0, None, None, 48.0, 2022-07-22 17:00:00, None, None, 1001.0
None, 20.15, 54.63, 21.3, None, 21.97, 8.36, 48.63, 11.0, None, 20.2, 12.3, 1015.4, 0.1, 11.0, 1001.0, None, None, 55.0, 2022-07-22 18:00:00, None, None, 1001.0
None, 18.79, 60.22, 20.2, None, 29.52, 4.061, 51.07, 11.0, None, 18.8, 18.8, 1015.5, 0.0, 11.0, 1001.0, None, None, 60.0, 2022-07-22 19:00:00, None, None, 1001.0
None, 16.14, 71.91, 20.2, None, 50.0, 0.528, 65.94, 11.0, None, 16.1, 16.2, 1016.5, 0.0, 11.0, 1002.0, None, None, 72.0, 2022-07-22 20:00:00, None, None, 1002.0
None, 14.37, 81.5, 20.2, None, 51.79, 0.0, 212.1, 11.0, None, 14.4, 14.4, 1016.5, 0.0, 11.0, 1002.0, None, None, 82.0, 2022-07-22 21:00:00, None, None, 1002.0
None, 12.91, 86.7, 20.2, None, 49.42, 0.0, 201.3, 11.0, None, 12.9, 13.0, 1017.5, 0.0, 11.0, 1003.0, None, None, 87.0, 2022-07-22 22:00:00, None, None, 1003.0
None, 11.85, 90.9, 20.2, None, 36.8, 0.0, 206.7, 10.0, None, 11.9, 11.9, 1018.5, 0.0, 10.0, 1004.0, None, None, 91.0, 2022-07-22 23:00:00, None, None, 1004.0
None, 11.21, 91.6, 20.2, None, 62.75, 0.0, 150.8, 10.0, None, 11.2, 11.1, 1018.5, 0.0, 10.0, 1004.0, None, None, 92.0, 2022-07-23 00:00:00, None, None, 1004.0
None, 10.78, 91.6, 20.2, None, 61.09, 0.0, 127.5, 9.0, None, 10.8, 10.8, 1018.5, 0.0, 9.0, 1004.0, None, None, 92.0, 2022-07-23 01:00:00, None, None, 1004.0
None, 10.52, 92.6, 20.2, None, 50.28, 0.0, 189.5, 9.0, None, 10.5, 10.5, 1018.5, 0.0, 9.0, 1004.0, None, None, 93.0, 2022-07-23 02:00:00, None, None, 1004.0
None, 10.45, 93.0, 20.2, None, 48.77, 0.0, 211.9, 9.0, None, 10.5, 10.5, 1019.5, 0.0, 9.0, 1005.0, None, None, 93.0, 2022-07-23 03:00:00, None, None, 1005.0
None, 11.08, 91.1, 20.2, None, 51.33, 0.0, 117.3, 10.0, None, 11.1, 10.5, 1019.5, 0.0, 10.0, 1005.0, None, None, 91.0, 2022-07-23 04:00:00, None, None, 1005.0
None, 10.98, 92.0, 20.2, None, 48.81, 0.0, 189.7, 10.0, None, 11.0, 10.5, 1019.5, 0.0, 10.0, 1005.0, None, None, 92.0, 2022-07-23 05:00:00, None, None, 1005.0
None, 11.6, 90.1, 20.2, None, 54.94, 0.0, 158.9, 10.0, None, 11.6, 10.5, 1019.5, 0.0, 10.0, 1005.0, None, None, 90.0, 2022-07-23 06:00:00, None, None, 1005.0
None, 12.03, 88.6, 12.0, None, 53.25, 0.0, 144.3, 10.0, None, 12.0, 11.6, 1019.5, 0.0, 10.0, 1005.0, None, None, 89.0, 2022-07-23 07:00:00, None, None, 1005.0
None, 13.35, 78.84, 13.4, None, 51.18, 0.213, 69.74, 10.0, None, 13.4, 11.6, 1019.5, 0.0, 10.0, 1005.0, None, None, 79.0, 2022-07-23 08:00:00, None, None, 1005.0
None, 14.0, 76.41, 14.0, None, 30.61, 0.881, 49.27, 10.0, None, 14.0, 11.6, 1019.6, 0.0, 10.0, 1005.0, None, None, 76.0, 2022-07-23 09:00:00, None, None, 1005.0
None, 14.6, 73.92, 14.6, None, 23.07, 4.918, 45.5, 10.0, None, 14.6, 11.6, 1019.6, 0.2, 10.0, 1005.0, None, None, 74.0, 2022-07-23 10:00:00, None, None, 1005.0
None, 15.35, 71.04, 15.4, None, 26.87, 5.152, 46.8, 10.0, None, 15.4, 11.6, 1019.6, 0.1, 10.0, 1005.0, None, None, 71.0, 2022-07-23 11:00:00, None, None, 1005.0
None, 15.68, 70.61, 16.3, None, 29.7, 5.781, 46.22, 10.0, None, 15.7, 11.6, 1019.6, -0.1, 10.0, 1005.0, None, None, 71.0, 2022-07-23 12:00:00, None, None, 1005.0
None, 16.58, 67.14, 17.1, None, 27.71, 7.605, 49.9, 11.0, None, 16.6, 11.6, 1019.6, 0.5, 11.0, 1005.0, None, None, 67.0, 2022-07-23 13:00:00, None, None, 1005.0
None, 16.65, 67.29, 17.1, None, 27.16, 3.954, 51.18, 11.0, None, 16.7, 11.6, 1018.6, -0.2, 11.0, 1004.0, None, None, 67.0, 2022-07-23 14:00:00, None, None, 1004.0
None, 17.36, 67.26, 17.4, None, 24.71, 4.2, 48.97, 11.0, None, 17.4, 11.6, 1018.5, 0.4, 11.0, 1004.0, None, None, 67.0, 2022-07-23 15:00:00, None, None, 1004.0
None, 17.38, 65.75, 17.5, None, 28.38, 1.719, 50.68, 11.0, None, 17.4, 11.6, 1019.6, -0.4, 11.0, 1005.0, None, None, 66.0, 2022-07-23 16:00:00, None, None, 1005.0
None, 18.1, 63.59, 18.1, None, 27.05, 4.699, 50.66, 11.0, None, 18.1, 11.6, 1018.5, 0.1, 11.0, 1004.0, None, None, 64.0, 2022-07-23 17:00:00, None, None, 1004.0
None, 17.17, 66.99, 18.1, None, 28.98, 5.716, 50.62, 11.0, None, 17.2, 11.6, 1019.5, -0.5, 11.0, 1005.0, None, None, 67.0, 2022-07-23 18:00:00, None, None, 1005.0
None, 16.33, 69.62, 17.2, None, 31.08, 2.262, 49.05, 11.0, None, 16.3, 16.3, 1019.6, -0.1, 11.0, 1005.0, None, None, 70.0, 2022-07-23 19:00:00, None, None, 1005.0
None, 15.75, 72.76, 17.2, None, 41.35, 0.106, 35.01, 11.0, None, 15.8, 15.8, 1019.5, 0.0, 11.0, 1005.0, None, None, 73.0, 2022-07-23 20:00:00, None, None, 1005.0
None, 14.96, 76.21, 17.2, None, 32.75, 0.234, 53.02, 11.0, None, 15.0, 15.0, 1019.5, 0.0, 11.0, 1005.0, None, None, 76.0, 2022-07-23 21:00:00, None, None, 1005.0
None, 14.48, 76.59, 17.2, None, 39.3, 0.59, 61.78, 10.0, None, 14.5, 14.5, 1019.5, 0.0, 10.0, 1005.0, None, None, 77.0, 2022-07-23 22:00:00, None, None, 1005.0
None, 13.71, 84.3, 17.2, None, 54.05, 0.104, 100.0, 11.0, None, 13.7, 13.7, 1019.5, 0.0, 11.0, 1005.0, None, None, 84.0, 2022-07-23 23:00:00, None, None, 1005.0
None, 13.51, 85.1, 17.2, None, 50.63, 0.0, 130.1, 11.0, None, 13.5, 13.5, 1020.6, 0.0, 11.0, 1006.0, None, None, 85.0, 2022-07-24 00:00:00, None, None, 1006.0
None, 13.55, 81.1, 17.2, None, 39.14, 0.347, 45.7, 10.0, None, 13.6, 13.5, 1020.5, 0.0, 10.0, 1006.0, None, None, 81.0, 2022-07-24 01:00:00, None, None, 1006.0
None, 13.25, 83.0, 17.2, None, 39.48, 0.056, 60.22, 10.0, None, 13.3, 13.2, 1020.5, 0.0, 10.0, 1006.0, None, None, 83.0, 2022-07-24 02:00:00, None, None, 1006.0
None, 12.83, 89.7, 17.2, None, 49.1, 0.0, 77.25, 11.0, None, 12.8, 12.8, 1020.5, 0.0, 11.0, 1006.0, None, None, 90.0, 2022-07-24 03:00:00, None, None, 1006.0
None, 12.21, 93.7, 17.2, None, 24.82, 0.0, 71.7, 11.0, None, 12.2, 12.2, 1019.5, 0.0, 11.0, 1005.0, None, None, 94.0, 2022-07-24 04:00:00, None, None, 1005.0
None, 12.1, 95.6, 17.2, None, 27.48, 0.0, 66.14, 11.0, None, 12.1, 12.1, 1019.5, 0.0, 11.0, 1005.0, None, None, 96.0, 2022-07-24 05:00:00, None, None, 1005.0
None, 11.98, 96.1, 17.2, None, 20.51, 0.0, 58.47, 11.0, None, 12.0, 11.9, 1019.5, 0.0, 11.0, 1005.0, None, None, 96.0, 2022-07-24 06:00:00, None, None, 1005.0
None, 11.93, 96.5, 12.0, None, 15.17, 0.0, 55.7, 11.0, None, 11.9, 11.8, 1019.6, 0.0, 11.0, 1005.0, None, None, 97.0, 2022-07-24 07:00:00, None, None, 1005.0
None, 12.19, 96.3, 12.3, None, 19.78, 0.0, 57.44, 12.0, None, 12.2, 11.8, 1019.6, 1.0, 12.0, 1005.0, None, None, 96.0, 2022-07-24 08:00:00, None, None, 1005.0
None, 12.09, 97.1, 12.3, None, 17.69, 0.0, 54.82, 12.0, None, 12.1, 11.8, 1019.6, 1.0, 12.0, 1005.0, None, None, 97.0, 2022-07-24 09:00:00, None, None, 1005.0
None, 12.28, 97.1, 12.3, None, 17.69, 0.0, 54.25, 12.0, None, 12.3, 11.8, 1019.6, 2.0, 12.0, 1005.0, None, None, 97.0, 2022-07-24 10:00:00, None, None, 1005.0
None, 12.91, 95.9, 12.9, None, 17.59, 0.0, 48.8, 12.0, None, 12.9, 11.8, 1019.6, 3.0, 12.0, 1005.0, None, None, 96.0, 2022-07-24 11:00:00, None, None, 1005.0
None, 13.01, 96.3, 13.8, None, 72.01, 0.0, 203.3, 12.0, None, 13.0, 11.8, 1019.6, 1.0, 12.0, 1005.0, None, None, 96.0, 2022-07-24 12:00:00, None, None, 1005.0
None, 13.42, 96.7, 13.8, None, 17.59, 0.0, 50.17, 13.0, None, 13.4, 11.8, 1018.6, 0.0, 13.0, 1004.0, None, None, 97.0, 2022-07-24 13:00:00, None, None, 1004.0
None, 13.27, 96.9, 13.8, None, 17.07, 0.0, 52.98, 13.0, None, 13.3, 11.8, 1018.6, 1.0, 13.0, 1004.0, None, None, 97.0, 2022-07-24 14:00:00, None, None, 1004.0
None, 13.09, 97.1, 13.8, None, 13.97, 0.0, 53.23, 13.0, None, 13.1, 11.8, 1018.6, 2.0, 13.0, 1004.0, None, None, 97.0, 2022-07-24 15:00:00, None, None, 1004.0
None, 13.03, 97.3, 13.8, None, 16.05, 0.001, 53.16, 13.0, None, 13.0, 11.8, 1019.6, 1.1, 13.0, 1005.0, None, None, 97.0, 2022-07-24 16:00:00, None, None, 1005.0
None, 13.21, 97.6, 13.8, None, 20.61, 0.078, 52.35, 13.0, None, 13.2, 11.8, 1019.6, 0.9, 13.0, 1005.0, None, None, 98.0, 2022-07-24 17:00:00, None, None, 1005.0
None, 13.29, 97.7, 13.8, None, 25.57, 0.025, 53.13, 13.0, None, 13.3, 11.8, 1018.6, 0.0, 13.0, 1004.0, None, None, 98.0, 2022-07-24 18:00:00, None, None, 1004.0
14.0, 13.86, 97.6, 13.9, None, 19.08, 0.0, 50.1, 13.0, None, 13.9, 13.3, 1018.6, 1.0, 13.0, 1004.0, None, None, 98.0, 2022-07-24 19:00:00, None, None, 1004.0
14.0, 14.55, 97.4, 14.6, None, 39.74, 0.0, 60.42, 14.0, None, 14.6, 13.3, 1018.6, 0.0, 14.0, 1004.0, None, None, 97.0, 2022-07-24 20:00:00, None, None, 1004.0
14.0, 14.68, 97.3, 14.7, None, 57.99, 0.0, 189.8, 14.0, None, 14.7, 13.3, 1018.6, 0.0, 14.0, 1004.0, None, None, 97.0, 2022-07-24 21:00:00, None, None, 1004.0
14.0, 14.58, 97.3, 14.7, None, 79.96, 0.0, 185.1, 14.0, None, 14.6, 13.3, 1019.6, 0.0, 14.0, 1005.0, None, None, 97.0, 2022-07-24 22:00:00, None, None, 1005.0
14.0, 14.43, 97.3, 14.7, None, 43.47, 0.0, 55.24, 14.0, None, 14.4, 13.3, 1019.6, 0.0, 14.0, 1005.0, None, None, 97.0, 2022-07-24 23:00:00, None, None, 1005.0
14.0, 14.45, 97.3, 14.7, None, 49.14, 0.0, 79.93, 14.0, None, 14.5, 13.3, 1019.6, 0.0, 14.0, 1005.0, None, None, 97.0, 2022-07-25 00:00:00, None, None, 1005.0
14.0, 14.14, 97.2, 14.7, None, 38.5, 0.0, 71.37, 14.0, None, 14.1, 13.3, 1019.6, 0.0, 14.0, 1005.0, None, None, 97.0, 2022-07-25 01:00:00, None, None, 1005.0
14.0, 14.19, 97.2, 14.7, None, 60.13, 0.0, 39.69, 14.0, None, 14.2, 13.3, 1019.6, 0.0, 14.0, 1005.0, None, None, 97.0, 2022-07-25 02:00:00, None, None, 1005.0
14.0, 14.15, 97.2, 14.7, None, 48.52, 0.0, 70.88, 14.0, None, 14.2, 13.3, 1020.6, 0.0, 14.0, 1006.0, None, None, 97.0, 2022-07-25 03:00:00, None, None, 1006.0
None, 13.64, 97.3, 14.7, None, 27.52, 0.027, 50.13, 13.0, None, 13.6, 13.3, 1020.6, -0.9, 13.0, 1006.0, None, None, 97.0, 2022-07-25 04:00:00, None, None, 1006.0
None, 13.62, 97.5, 14.7, None, 26.8, 0.0, 48.51, 13.0, None, 13.6, 13.3, 1020.6, -0.1, 13.0, 1006.0, None, None, 98.0, 2022-07-25 05:00:00, None, None, 1006.0
None, 13.66, 97.4, 14.7, None, 44.52, 0.0, 85.0, 13.0, None, 13.7, 13.3, 1020.6, 0.0, 13.0, 1006.0, None, None, 97.0, 2022-07-25 06:00:00, None, None, 1006.0
None, 13.37, 97.3, 13.7, None, 39.08, 0.019, 67.14, 13.0, None, 13.4, 13.4, 1020.6, 0.0, 13.0, 1006.0, None, None, 97.0, 2022-07-25 07:00:00, None, None, 1006.0
None, 13.47, 97.3, 13.7, None, 25.36, 0.01, 53.83, 13.0, None, 13.5, 13.3, 1020.6, 0.0, 13.0, 1006.0, None, None, 97.0, 2022-07-25 08:00:00, None, None, 1006.0
None, 13.76, 97.2, 13.7, None, 22.08, 0.003, 54.39, 13.0, None, 13.8, 13.3, 1021.6, 0.1, 13.0, 1007.0, None, None, 97.0, 2022-07-25 09:00:00, None, None, 1007.0
None, 14.43, 95.1, 14.4, None, 21.69, 0.002, 53.72, 14.0, None, 14.4, 13.3, 1020.6, 0.9, 14.0, 1006.0, None, None, 95.0, 2022-07-25 10:00:00, None, None, 1006.0
None, 16.02, 89.5, 16.0, None, 20.0, 0.309, 51.21, 14.0, None, 16.0, 13.3, 1020.5, 0.0, 14.0, 1006.0, None, None, 90.0, 2022-07-25 11:00:00, None, None, 1006.0
None, 17.45, 84.3, 17.5, None, 26.95, 1.611, 51.54, 15.0, None, 17.5, 13.3, 1020.5, 0.0, 15.0, 1006.0, None, None, 84.0, 2022-07-25 12:00:00, None, None, 1006.0
None, 18.31, 78.97, 18.7, None, 18.68, 2.983, 49.91, 15.0, None, 18.3, 13.3, 1020.5, 0.0, 15.0, 1006.0, None, None, 79.0, 2022-07-25 13:00:00, None, None, 1006.0
None, 19.57, 73.62, 20.1, None, 31.48, 1.677, 48.82, 15.0, None, 19.6, 13.3, 1020.5, 0.0, 15.0, 1006.0, None, None, 74.0, 2022-07-25 14:00:00, None, None, 1006.0
None, 20.62, 68.14, 21.0, None, 38.22, 1.404, 57.42, 14.0, None, 20.6, 13.3, 1019.5, 0.0, 14.0, 1005.0, None, None, 68.0, 2022-07-25 15:00:00, None, None, 1005.0
None, 21.97, 65.78, 22.0, None, 39.46, 2.722, 47.67, 15.0, None, 22.0, 13.3, 1019.5, -0.2, 15.0, 1005.0, None, None, 66.0, 2022-07-25 16:00:00, None, None, 1005.0
None, 20.76, 68.75, 22.4, None, 44.5, 1.92, 44.95, 15.0, None, 20.8, 13.3, 1019.5, 0.2, 15.0, 1005.0, None, None, 69.0, 2022-07-25 17:00:00, None, None, 1005.0
None, 20.48, 72.02, 22.4, None, 66.27, 0.155, 63.99, 15.0, None, 20.5, 13.3, 1019.5, 0.0, 15.0, 1005.0, None, None, 72.0, 2022-07-25 18:00:00, None, None, 1005.0
None, 18.22, 87.8, 20.5, None, 59.0, 0.007, 129.6, 16.0, None, 18.2, 18.2, 1018.5, -1.0, 16.0, 1004.0, None, None, 88.0, 2022-07-25 19:00:00, None, None, 1004.0
None, 17.01, 93.3, None, None, 60.55, 0.0, 160.6, None, None, None, None, None, None, 16.0, 1004.0, None, None, None, 2022-07-25 20:00:00, None, None, None
None, 16.12, 94.0, 20.5, None, 19.61, 0.0, 85.4, 15.0, None, 16.1, 16.2, 1018.5, 0.0, 15.0, 1004.0, None, None, 94.0, 2022-07-25 21:00:00, None, None, 1004.0
None, 15.23, 94.8, 20.5, None, 25.0, 0.0, 69.46, 14.0, None, 15.2, 15.3, 1018.5, 0.0, 14.0, 1004.0, None, None, 95.0, 2022-07-25 22:00:00, None, None, 1004.0
None, 14.7, 95.7, 20.5, None, 26.91, 0.0, 103.0, 14.0, None, 14.7, 14.7, 1018.5, 0.0, 14.0, 1004.0, None, None, 96.0, 2022-07-25 23:00:00, None, None, 1004.0
None, 14.44, 96.4, 20.5, None, 17.08, 0.0, 82.6, 14.0, None, 14.4, 14.4, 1019.5, 0.0, 14.0, 1005.0, None, None, 96.0, 2022-07-26 00:00:00, None, None, 1005.0
None, 14.27, 96.7, 20.5, None, 26.57, 0.0, 86.3, 14.0, None, 14.3, 14.2, 1019.5, 0.0, 14.0, 1005.0, None, None, 97.0, 2022-07-26 01:00:00, None, None, 1005.0
None, 14.02, 96.8, 20.5, None, 42.97, 0.0, 72.63, 14.0, None, 14.0, 14.0, 1019.5, 0.0, 14.0, 1005.0, None, None, 97.0, 2022-07-26 02:00:00, None, None, 1005.0
None, 13.54, 96.8, 20.5, None, 63.6, 0.0, 72.54, 13.0, None, 13.5, 13.5, 1019.5, 0.0, 13.0, 1005.0, None, None, 97.0, 2022-07-26 03:00:00, None, None, 1005.0
None, 13.33, 96.9, 20.5, None, 67.99, 0.0, 196.8, 13.0, None, 13.3, 13.3, 1018.4, 0.0, 13.0, 1004.0, None, None, 97.0, 2022-07-26 04:00:00, None, None, 1004.0
None, 13.18, 97.1, 20.5, None, 17.47, 0.0, 205.1, 13.0, None, 13.2, 13.2, 1018.5, 0.0, 13.0, 1004.0, None, None, 97.0, 2022-07-26 05:00:00, None, None, 1004.0
None, 13.06, 97.2, 20.5, None, 17.69, 0.0, 223.1, 13.0, None, 13.1, 12.9, 1018.5, 0.0, 13.0, 1004.0, None, None, 97.0, 2022-07-26 06:00:00, None, None, 1004.0
None, 13.45, 97.3, 13.6, None, 19.54, 0.0, 225.3, 13.0, None, 13.5, 13.0, 1018.5, 0.0, 13.0, 1004.0, None, None, 97.0, 2022-07-26 07:00:00, None, None, 1004.0
None, 14.07, 97.4, 14.1, None, 11.96, 0.0, 222.3, 14.0, None, 14.1, 13.0, 1018.5, 0.0, 14.0, 1004.0, None, None, 97.0, 2022-07-26 08:00:00, None, None, 1004.0
None, 18.09, 83.8, 18.1, None, 30.59, 0.0, 231.2, 15.0, None, 18.1, 13.0, 1018.5, 1.0, 15.0, 1004.0, None, None, 84.0, 2022-07-26 09:00:00, None, None, 1004.0
None, 18.7, 81.4, 18.8, None, 45.39, 0.0, 222.1, 16.0, None, 18.7, 13.0, 1018.5, 0.0, 16.0, 1004.0, None, None, 81.0, 2022-07-26 10:00:00, None, None, 1004.0
None, 20.78, 71.6, 20.8, None, 50.45, 0.0, 222.1, 16.0, None, 20.8, 13.0, 1018.4, 0.0, 16.0, 1004.0, None, None, 72.0, 2022-07-26 11:00:00, None, None, 1004.0
None, 21.83, 67.32, 22.1, None, 59.15, 0.043, 30.97, 16.0, None, 21.8, 13.0, 1017.4, 0.0, 16.0, 1003.0, None, None, 67.0, 2022-07-26 12:00:00, None, None, 1003.0
None, 22.51, 65.64, 22.8, None, 16.48, 1.926, 49.25, 16.0, None, 22.5, 13.0, 1017.4, 0.0, 16.0, 1003.0, None, None, 66.0, 2022-07-26 13:00:00, None, None, 1003.0
None, 23.06, 61.5, 23.3, None, 18.13, 5.453, 50.41, 15.0, None, 23.1, 13.0, 1016.4, 0.0, 15.0, 1002.0, None, None, 62.0, 2022-07-26 14:00:00, None, None, 1002.0
None, 23.88, 61.39, 24.0, None, 21.92, 4.585, 51.21, 17.0, None, 23.9, 13.0, 1016.4, -0.2, 17.0, 1002.0, None, None, 61.0, 2022-07-26 15:00:00, None, None, 1002.0
None, 25.46, 55.59, 25.7, None, 25.38, 1.722, 53.93, 16.0, None, 25.5, 13.0, 1015.4, 0.0, 16.0, 1001.0, None, None, 56.0, 2022-07-26 16:00:00, None, None, 1001.0
None, 26.48, 55.52, 26.4, None, 20.76, 3.439, 56.84, 17.0, None, 26.5, 13.0, 1014.3, 0.1, 17.0, 1000.0, None, None, 56.0, 2022-07-26 17:00:00, None, None, 1000.0
None, 24.87, 58.38, 26.8, None, 21.54, 2.786, 58.97, 16.0, None, 24.9, 13.0, 1014.4, -0.8, 16.0, 1000.0, None, None, 58.0, 2022-07-26 18:00:00, None, None, 1000.0
None, 22.53, 70.5, 25.6, None, 24.57, 0.572, 65.05, 17.0, None, 22.5, 22.6, 1013.4, -0.1, 17.0, 999.0, None, None, 71.0, 2022-07-26 19:00:00, None, None, 999.0
None, 19.9, 82.0, 25.6, None, 19.92, 0.004, 69.91, 17.0, None, 19.9, 20.0, 1013.4, 0.0, 17.0, 999.0, None, None, 82.0, 2022-07-26 20:00:00, None, None, 999.0
None, 18.92, 87.9, 25.6, None, 15.95, 0.0, 54.56, 17.0, None, 18.9, 18.9, 1013.4, 0.0, 17.0, 999.0, None, None, 88.0, 2022-07-26 21:00:00, None, None, 999.0
None, 18.69, 82.0, 25.6, None, 27.31, 0.048, 58.8, 15.0, None, 18.7, 18.2, 1014.4, 0.0, 15.0, 1000.0, None, None, 82.0, 2022-07-26 22:00:00, None, None, 1000.0
None, 17.18, 89.4, 25.6, None, 32.51, 0.009, 74.89, 15.0, None, 17.2, 17.2, 1014.4, 0.0, 15.0, 1000.0, None, None, 89.0, 2022-07-26 23:00:00, None, None, 1000.0
None, 16.51, 92.0, 25.6, None, 18.39, 0.002, 67.9, 15.0, None, 16.5, 16.5, 1014.4, 0.0, 15.0, 1000.0, None, None, 92.0, 2022-07-27 00:00:00, None, None, 1000.0
None, 15.94, 92.2, 25.6, None, 18.71, 0.028, 59.08, 15.0, None, 15.9, 16.0, 1014.4, 0.0, 15.0, 1000.0, None, None, 92.0, 2022-07-27 01:00:00, None, None, 1000.0
None, 15.45, 93.7, 25.6, None, 22.99, 0.0, 72.61, 14.0, None, 15.5, 15.5, 1014.3, 0.0, 14.0, 1000.0, None, None, 94.0, 2022-07-27 02:00:00, None, None, 1000.0
None, 14.94, 94.4, 25.6, None, 17.17, 0.001, 63.95, 14.0, None, 14.9, 15.0, 1014.3, 0.0, 14.0, 1000.0, None, None, 94.0, 2022-07-27 03:00:00, None, None, 1000.0
None, 14.49, 95.5, 25.6, None, 15.83, 0.0, 59.06, 14.0, None, 14.5, 14.5, 1015.3, 0.0, 14.0, 1001.0, None, None, 96.0, 2022-07-27 04:00:00, None, None, 1001.0
None, 14.22, 95.8, 25.6, None, 16.95, 0.017, 64.25, 14.0, None, 14.2, 14.2, 1015.3, 0.0, 14.0, 1001.0, None, None, 96.0, 2022-07-27 05:00:00, None, None, 1001.0
