station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
None, -1.455, 72.55, 12.8, 73.0, -5.0, -1.5, -1.5, -5.0, 0.0, 0.0, 2022-04-25 00:00:00, None
None, -2.012, 74.34, 12.8, 74.0, -6.0, -2.0, -2.0, -6.0, 0.0, 0.0, 2022-04-25 01:00:00, None
None, -2.542, 78.49, 12.8, 78.0, -5.0, -2.5, -2.6, -5.0, 0.0, 0.0, 2022-04-25 02:00:00, None
None, -2.9, 80.8, 12.8, 81.0, -5.0, -2.9, -2.9, -5.0, 0.0, 0.0, 2022-04-25 03:00:00, None
None, -3.203, 82.5, 12.8, 83.0, -5.0, -3.2, -3.2, -5.0, 0.0, 0.0, 2022-04-25 04:00:00, None
None, -3.328, 83.5, 12.8, 84.0, -5.0, -3.3, -3.3, -5.0, 0.0, 0.0, 2022-04-25 05:00:00, None
None, -3.0, 83.5, 12.8, 84.0, -5.0, -3.0, -3.4, -5.0, 0.0, 0.0, 2022-04-25 06:00:00, None
None, -1.153, 82.0, -1.3, 82.0, -3.0, -1.2, -3.2, -3.0, 0.0, 0.0, 2022-04-25 07:00:00, None
None, 1.681, 70.38, 1.6, 70.0, -3.0, 1.7, -3.2, -3.0, 0.0, 0.0, 2022-04-25 08:00:00, None
None, 4.474, 57.63, 4.4, 58.0, -3.0, 4.5, -3.2, -3.0, 0.0, 0.0, 2022-04-25 09:00:00, None
None, 8.96, 41.38, 8.9, 41.0, -3.0, 9.0, -3.2, -3.0, 0.0, 0.0, 2022-04-25 10:00:00, None
None, 11.69, 31.95, 11.7, 32.0, -4.0, 11.7, -3.2, -4.0, 0.0, 0.0, 2022-04-25 11:00:00, None
0.0, 13.42, 26.07, 13.9, 26.0, -6.0, 13.4, -3.2, -6.0, 0.0, 0.0, 2022-04-25 12:00:00, None
0.0, 13.38, 26.78, 14.0, 27.0, -5.0, 13.4, -3.2, -5.0, 0.0, 0.0, 2022-04-25 13:00:00, None
0.0, 13.5, 28.47, 14.1, 28.0, -5.0, 13.5, -3.2, -5.0, 0.0, 0.0, 2022-04-25 14:00:00, None
0.0, 13.51, 29.08, 14.1, 29.0, -4.0, 13.5, -3.2, -4.0, 0.0, 0.0, 2022-04-25 15:00:00, None
0.0, 13.55, 29.85, 14.2, 30.0, -4.0, 13.6, -3.2, -4.0, 0.0, 0.0, 2022-04-25 16:00:00, None
0.0, 13.96, 28.08, 14.6, 28.0, -4.0, 14.0, -3.2, -4.0, 0.0, 0.0, 2022-04-25 17:00:00, None
0.0, 12.04, 36.04, 14.6, 36.0, -3.0, 12.0, -3.2, -3.0, 0.0, 0.0, 2022-04-25 18:00:00, None
0.0, 10.65, 40.65, 12.0, 41.0, -2.0, 10.7, 10.7, -2.0, 0.0, 0.0, 2022-04-25 19:00:00, None
0.0, 11.08, 33.87, 12.0, 34.0, -4.0, 11.1, 10.2, -4.0, 0.0, 0.0, 2022-04-25 20:00:00, None
0.0, 7.669, 44.21, 12.0, 44.0, -4.0, 7.7, 7.5, -4.0, 0.0, 0.0, 2022-04-25 21:00:00, None
0.0, 4.603, 54.92, 12.0, 55.0, -4.0, 4.6, 4.8, -4.0, 0.0, 0.0, 2022-04-25 22:00:00, None
0.0, 2.74, 60.74, 12.0, 61.0, -4.0, 2.7, 2.5, -4.0, 0.0, 0.0, 2022-04-25 23:00:00, None
0.0, 0.778, 69.21, 12.0, 69.0, -4.0, 0.8, 0.7, -4.0, 0.0, 0.0, 2022-04-26 00:00:00, None
0.0, -0.197, 71.41, 12.0, 71.0, -4.0, -0.2, -0.2, -4.0, 0.0, 0.0, 2022-04-26 01:00:00, None
0.0, -1.085, 75.16, 12.0, 75.0, -4.0, -1.1, -1.2, -4.0, 0.0, 0.0, 2022-04-26 02:00:00, None
0.0, -0.969, 78.02, 12.0, 78.0, -4.0, -1.0, -1.5, -4.0, 0.0, 0.0, 2022-04-26 03:00:00, None
0.0, -0.156, 78.53, 12.0, 79.0, -3.0, -0.2, -1.5, -3.0, 0.0, 0.0, 2022-04-26 04:00:00, None
0.0, 0.784, 76.71, 12.0, 77.0, -3.0, 0.8, -1.5, -3.0, 0.0, 0.0, 2022-04-26 05:00:00, None
0.0, 1.369, 77.44, 12.0, 77.0, -2.0, 1.4, -1.5, -2.0, 0.0, 0.0, 2022-04-26 06:00:00, None
0.2, 1.761, 85.2, 1.8, 85.0, -1.0, 1.8, 1.3, -1.0, 0.2, 0.0, 2022-04-26 07:00:00, None
0.2, 2.855, 89.5, 2.8, 90.0, 1.0, 2.9, 1.3, 1.0, 0.0, 0.0, 2022-04-26 08:00:00, None
0.2, 4.352, 89.7, 4.5, 90.0, 3.0, 4.4, 1.3, 3.0, 0.0, 0.0, 2022-04-26 09:00:00, None
0.2, 6.198, 84.0, 6.1, 84.0, 4.0, 6.2, 1.3, 4.0, 0.0, 0.0, 2022-04-26 10:00:00, None
0.2, 7.297, 72.28, 7.1, 72.0, 3.0, 7.3, 1.3, 3.0, 0.0, 0.0, 2022-04-26 11:00:00, None
0.2, 8.4, 65.27, 8.4, 65.0, 2.0, 8.4, 1.3, 2.0, 0.0, 0.0, 2022-04-26 12:00:00, None
0.2, 8.97, 53.99, 9.0, 54.0, 0.0, 9.0, 1.3, 0.0, 0.0, 0.0, 2022-04-26 13:00:00, None
0.2, 9.99, 47.05, 10.7, 47.0, -1.0, 10.0, 1.3, -1.0, 0.0, 0.0, 2022-04-26 14:00:00, None
0.2, 7.859, 55.78, 10.7, 56.0, 0.0, 7.9, 1.3, 0.0, 0.0, 0.0, 2022-04-26 15:00:00, None
0.2, 7.119, 57.19, 10.7, 57.0, -1.0, 7.1, 1.3, -1.0, 0.0, 0.0, 2022-04-26 16:00:00, None
0.2, 5.099, 62.53, 10.7, 63.0, -1.0, 5.1, 1.3, -1.0, 0.0, 0.0, 2022-04-26 17:00:00, None
None, 3.812, 58.09, 5.3, 58.0, -4.0, 3.8, 3.5, -4.0, 0.0, 0.0, 2022-04-26 20:00:00, None
None, 3.508, 57.29, 5.3, 57.0, -4.0, 3.5, 3.4, -4.0, 0.0, 0.0, 2022-04-26 21:00:00, None
None, 3.324, 60.22, 5.3, 60.0, -4.0, 3.3, 2.9, -4.0, 0.0, 0.0, 2022-04-26 22:00:00, None
0.2, 2.711, 61.97, 5.3, 62.0, -4.0, 2.7, 2.5, -4.0, 0.0, 0.0, 2022-04-26 23:00:00, None
0.2, 2.671, 59.5, 5.3, 60.0, -4.0, 2.7, 2.0, -4.0, 0.0, 0.0, 2022-04-27 00:00:00, None
0.2, 3.005, 57.23, 5.3, 57.0, -5.0, 3.0, 2.0, -5.0, 0.0, 0.0, 2022-04-27 01:00:00, None
0.2, 2.799, 57.04, 5.3, 57.0, -5.0, 2.8, 2.0, -5.0, 0.0, 0.0, 2022-04-27 02:00:00, None
0.2, 2.394, 54.55, 5.3, 55.0, -6.0, 2.4, 2.0, -6.0, 0.0, 0.0, 2022-04-27 03:00:00, None
0.2, 2.27, 52.76, 5.3, 53.0, -6.0, 2.3, 2.0, -6.0, 0.0, 0.0, 2022-04-27 04:00:00, None
0.2, 2.225, 51.36, 5.3, 51.0, -7.0, 2.2, 1.9, -7.0, 0.0, 0.0, 2022-04-27 05:00:00, None
0.2, 1.804, 51.91, 5.3, 52.0, -7.0, 1.8, 1.7, -7.0, 0.0, 0.0, 2022-04-27 06:00:00, None
0.0, 1.906, 51.43, 2.0, 51.0, -7.0, 1.9, 1.5, -7.0, 0.0, 0.0, 2022-04-27 07:00:00, None
0.0, 2.994, 46.87, 3.1, 47.0, -7.0, 3.0, 1.5, -7.0, 0.0, 0.0, 2022-04-27 08:00:00, None
0.0, 3.689, 43.79, 4.2, 44.0, -7.0, 3.7, 1.5, -7.0, 0.0, 0.0, 2022-04-27 09:00:00, None
0.0, 4.608, 38.98, 5.2, 39.0, -8.0, 4.6, 1.5, -8.0, 0.0, 0.0, 2022-04-27 10:00:00, None
0.0, 5.121, 33.62, 6.3, 34.0, -10.0, 5.1, 1.5, -10.0, 0.0, 0.0, 2022-04-27 11:00:00, None
0.0, 6.837, 32.62, 6.8, 33.0, -8.0, 6.8, 1.5, -8.0, 0.0, 0.0, 2022-04-27 12:00:00, None
0.0, 5.597, 33.96, 6.8, 34.0, -9.0, 5.6, 1.5, -9.0, 0.0, 0.0, 2022-04-27 13:00:00, None
0.0, 7.215, 28.79, 7.4, 29.0, -10.0, 7.2, 1.5, -10.0, 0.0, 0.0, 2022-04-27 14:00:00, None
0.0, 6.871, 28.37, 7.6, 28.0, -10.0, 6.9, 1.5, -10.0, 0.0, 0.0, 2022-04-27 15:00:00, None
0.0, 6.277, 37.27, 7.6, 37.0, -7.0, 6.3, 1.5, -7.0, 0.0, 0.0, 2022-04-27 16:00:00, None
0.0, 4.229, 50.69, 7.6, 51.0, -5.0, 4.2, 1.5, -5.0, 0.0, 0.0, 2022-04-27 17:00:00, None
0.0, 5.302, 44.7, 7.6, 45.0, -6.0, 5.3, 1.5, -6.0, 0.0, 0.0, 2022-04-27 18:00:00, None
0.0, None, None, 6.0, 47.0, -6.0, 4.5, 4.5, None, 0.0, 0.0, 2022-04-27 19:00:00, None
0.0, 2.259, 69.66, 6.0, 70.0, -3.0, 2.3, 2.3, -3.0, 0.0, 0.0, 2022-04-27 20:00:00, None
0.0, 1.66, 72.68, 6.0, 73.0, -3.0, 1.7, 1.7, -3.0, 0.0, 0.0, 2022-04-27 21:00:00, None
0.0, -0.098, 76.23, 6.0, 76.0, -3.0, -0.1, -0.1, -3.0, 0.0, 0.0, 2022-04-27 22:00:00, None
0.0, -0.302, 78.63, 6.0, 79.0, -3.0, -0.3, -1.0, -3.0, 0.0, 0.0, 2022-04-27 23:00:00, None
0.0, 0.103, 75.42, 6.0, 75.0, -4.0, 0.1, -1.0, -4.0, 0.0, 0.0, 2022-04-28 00:00:00, None
0.0, -1.361, 77.74, 6.0, 78.0, -4.0, -1.4, -1.3, -4.0, 0.0, 0.0, 2022-04-28 01:00:00, None
0.0, -2.183, 80.0, 6.0, 80.0, -5.0, -2.2, -2.2, -5.0, 0.0, 0.0, 2022-04-28 02:00:00, None
0.0, -2.632, 80.8, 6.0, 81.0, -5.0, -2.6, -2.7, -5.0, 0.0, 0.0, 2022-04-28 03:00:00, None
0.0, -3.311, 81.9, 6.0, 82.0, -6.0, -3.3, -3.4, -6.0, 0.0, 0.0, 2022-04-28 04:00:00, None
0.0, -3.989, 83.6, 6.0, 84.0, -6.0, -4.0, -4.0, -6.0, 0.0, 0.0, 2022-04-28 05:00:00, None
0.0, -4.394, 84.6, 6.0, 85.0, -6.0, -4.4, -4.3, -6.0, 0.0, 0.0, 2022-04-28 06:00:00, None
0.0, -1.549, 83.4, -1.7, 83.0, -4.0, -1.5, -4.4, -4.0, 0.0, 0.0, 2022-04-28 07:00:00, None
0.0, 2.028, 63.75, 2.0, 64.0, -4.0, 2.0, -4.4, -4.0, 0.0, 0.0, 2022-04-28 08:00:00, None
0.0, 3.972, 43.77, 4.1, 44.0, -7.0, 4.0, -4.4, -7.0, 0.0, 0.0, 2022-04-28 09:00:00, None
0.0, 4.576, 34.54, 4.7, 35.0, -10.0, 4.6, -4.4, -10.0, 0.0, 0.0, 2022-04-28 10:00:00, None
0.0, 5.515, 29.07, 5.8, 29.0, -11.0, 5.5, -4.4, -11.0, 0.0, 0.0, 2022-04-28 11:00:00, None
0.0, 5.752, 26.6, 6.5, 27.0, -12.0, 5.8, -4.4, -12.0, 0.0, 0.0, 2022-04-28 12:00:00, None
0.0, 7.423, 25.28, 7.7, 25.0, -11.0, 7.4, -4.4, -11.0, 0.0, 0.0, 2022-04-28 13:00:00, None
0.0, 7.847, 25.51, 7.7, 26.0, -11.0, 7.8, -4.4, -11.0, 0.0, 0.0, 2022-04-28 14:00:00, None
0.0, 7.749, 25.05, 8.8, 25.0, -11.0, 7.7, -4.4, -11.0, 0.0, 0.0, 2022-04-28 15:00:00, None
0.0, 8.41, 25.96, 8.8, 26.0, -10.0, 8.4, -4.4, -10.0, 0.0, 0.0, 2022-04-28 16:00:00, None
0.0, 8.41, 26.9, 9.2, 27.0, -10.0, 8.4, -4.4, -10.0, 0.0, 0.0, 2022-04-28 17:00:00, None
0.0, 8.19, 26.03, 9.2, 26.0, -10.0, 8.2, -4.4, -10.0, 0.0, 0.0, 2022-04-28 18:00:00, None
0.0, 7.512, 28.62, 8.4, 29.0, -10.0, 7.5, 7.6, -10.0, 0.0, 0.0, 2022-04-28 19:00:00, None
0.0, 5.339, 37.08, 8.4, 37.0, -8.0, 5.3, 5.5, -8.0, 0.0, 0.0, 2022-04-28 20:00:00, None
0.0, 1.168, 51.38, 8.4, 51.0, -8.0, 1.2, 1.3, -8.0, 0.0, 0.0, 2022-04-28 21:00:00, None
0.0, -0.707, 58.51, 8.4, 59.0, -7.0, -0.7, -0.6, -7.0, 0.0, 0.0, 2022-04-28 22:00:00, None
0.0, -1.56, 62.43, 8.4, 62.0, -7.0, -1.6, -1.6, -7.0, 0.0, 0.0, 2022-04-28 23:00:00, None
0.0, -2.378, 67.15, 8.4, 67.0, -7.0, -2.4, -2.4, -7.0, 0.0, 0.0, 2022-04-29 00:00:00, None
0.0, -2.241, 66.95, 8.4, 67.0, -7.0, -2.2, -2.4, -7.0, 0.0, 0.0, 2022-04-29 01:00:00, None
0.0, -2.633, 68.67, 8.4, 69.0, -7.0, -2.6, -2.6, -7.0, 0.0, 0.0, 2022-04-29 02:00:00, None
0.0, -3.388, 70.75, 8.4, 71.0, -7.0, -3.4, -3.3, -7.0, 0.0, 0.0, 2022-04-29 03:00:00, None
0.0, -4.183, 73.04, 8.4, 73.0, -8.0, -4.2, -4.2, -8.0, 0.0, 0.0, 2022-04-29 04:00:00, None
0.0, -5.007, 75.65, 8.4, 76.0, -8.0, -5.0, -5.0, -8.0, 0.0, 0.0, 2022-04-29 05:00:00, None
0.0, -4.939, 79.63, 8.4, 80.0, -8.0, -4.9, -5.3, -8.0, 0.0, 0.0, 2022-04-29 06:00:00, None
0.0, -2.516, 75.58, -2.5, 76.0, -6.0, -2.5, -5.0, -6.0, 0.0, 0.0, 2022-04-29 07:00:00, None
0.0, 0.897, 64.93, 0.9, 65.0, -5.0, 0.9, -5.0, -5.0, 0.0, 0.0, 2022-04-29 08:00:00, None
0.0, 5.128, 39.17, 5.2, 39.0, -8.0, 5.1, -5.0, -8.0, 0.0, 0.0, 2022-04-29 09:00:00, None
0.0, 6.506, 28.44, 6.6, 28.0, -11.0, 6.5, -5.0, -11.0, 0.0, 0.0, 2022-04-29 10:00:00, None
0.0, 7.704, 24.4, 7.7, 24.0, -11.0, 7.7, -5.0, -11.0, 0.0, 0.0, 2022-04-29 11:00:00, None
0.0, 7.825, 22.91, 8.5, 23.0, -12.0, 7.8, -5.0, -12.0, 0.0, 0.0, 2022-04-29 12:00:00, None
0.0, 9.32, 21.87, 9.7, 22.0, -11.0, 9.3, -5.0, -11.0, 0.0, 0.0, 2022-04-29 13:00:00, None
None, 9.69, 22.22, None, None, None, None, None, -11.0, None, None, 2022-04-29 14:00:00, None
0.0, 10.16, 20.76, 10.9, 21.0, -11.0, 10.2, -5.0, -11.0, 0.0, 0.0, 2022-04-29 15:00:00, None
0.0, 10.77, 20.31, 11.4, 20.0, -11.0, 10.8, -5.0, -11.0, 0.0, 0.0, 2022-04-29 16:00:00, None
0.0, 10.8, 20.53, 11.4, 21.0, -11.0, 10.8, -5.0, -11.0, 0.0, 0.0, 2022-04-29 17:00:00, None
0.0, 9.89, 22.33, 11.4, 22.0, -11.0, 9.9, -5.0, -11.0, 0.0, 0.0, 2022-04-29 18:00:00, None
0.0, 8.73, 32.66, 10.0, 33.0, -7.0, 8.7, 8.9, -7.0, 0.0, 0.0, 2022-04-29 19:00:00, None
0.0, 6.356, 46.4, 10.0, 46.0, -4.0, 6.4, 6.2, -4.0, 0.0, 0.0, 2022-04-29 20:00:00, None
0.0, 4.417, 52.23, 10.0, 52.0, -5.0, 4.4, 4.0, -5.0, 0.0, 0.0, 2022-04-29 21:00:00, None
0.0, 1.433, 63.14, 10.0, 63.0, -5.0, 1.4, 1.5, -5.0, 0.0, 0.0, 2022-04-29 22:00:00, None
0.0, -0.839, 68.9, 10.0, 69.0, -5.0, -0.8, -0.8, -5.0, 0.0, 0.0, 2022-04-29 23:00:00, None
0.0, -1.562, 71.93, 10.0, 72.0, -5.0, -1.6, -1.7, -5.0, 0.0, 0.0, 2022-04-30 00:00:00, None
0.0, -2.188, 73.1, 10.0, 73.0, -6.0, -2.2, -2.2, -6.0, 0.0, 0.0, 2022-04-30 01:00:00, None
0.0, -3.009, 76.56, 10.0, 77.0, -6.0, -3.0, -3.1, -6.0, 0.0, 0.0, 2022-04-30 02:00:00, None
0.0, -3.418, 81.0, 10.0, 81.0, -6.0, -3.4, -3.6, -6.0, 0.0, 0.0, 2022-04-30 03:00:00, None
0.0, -3.919, 82.8, 10.0, 83.0, -6.0, -3.9, -4.0, -6.0, 0.0, 0.0, 2022-04-30 04:00:00, None
0.0, -4.196, 84.3, 10.0, 84.0, -6.0, -4.2, -4.3, -6.0, 0.0, 0.0, 2022-04-30 05:00:00, None
0.0, -4.269, 85.3, 10.0, 85.0, -6.0, -4.3, -4.7, -6.0, 0.0, 0.0, 2022-04-30 06:00:00, None
0.0, -1.877, 83.8, -1.9, 84.0, -4.0, -1.9, -4.4, -4.0, 0.0, 0.0, 2022-04-30 07:00:00, None
0.0, 2.378, 66.95, 2.9, 67.0, -3.0, 2.4, -4.4, -3.0, 0.0, 0.0, 2022-04-30 08:00:00, None
0.0, 5.444, 50.86, 5.3, 51.0, -4.0, 5.4, -4.4, -4.0, 0.0, 0.0, 2022-04-30 09:00:00, None
0.0, 8.7, 36.59, 8.9, 37.0, -5.0, 8.7, -4.4, -5.0, 0.0, 0.0, 2022-04-30 10:00:00, None
0.0, 8.76, 34.91, 9.2, 35.0, -6.0, 8.8, -4.4, -6.0, 0.0, 0.0, 2022-04-30 11:00:00, None
0.0, 9.25, 33.91, 9.5, 34.0, -6.0, 9.3, -4.4, -6.0, 0.0, 0.0, 2022-04-30 12:00:00, None
0.0, 9.83, 33.68, 10.1, 34.0, -5.0, 9.8, -4.4, -5.0, 0.0, 0.0, 2022-04-30 13:00:00, None
0.0, 10.14, 32.04, 10.5, 32.0, -6.0, 10.1, -4.4, -6.0, 0.0, 0.0, 2022-04-30 14:00:00, None
0.0, 10.18, 37.66, 10.9, 38.0, -4.0, 10.2, -4.4, -4.0, 0.0, 0.0, 2022-04-30 15:00:00, None
0.0, 9.8, 35.84, 10.9, 36.0, -5.0, 9.8, -4.4, -5.0, 0.0, 0.0, 2022-04-30 16:00:00, None
0.0, 8.6, 45.75, 10.9, 46.0, -2.0, 8.6, -4.4, -2.0, 0.0, 0.0, 2022-04-30 17:00:00, None
0.0, 6.794, 61.12, 10.9, 61.0, 0.0, 6.8, -4.4, 0.0, 0.0, 0.0, 2022-04-30 18:00:00, None
0.0, 5.612, 73.41, 6.8, 73.0, 1.0, 5.6, 5.5, 1.0, 0.0, 0.0, 2022-04-30 19:00:00, None
0.0, 4.645, 84.7, 6.8, 85.0, 2.0, 4.6, 4.6, 2.0, 0.1, 0.0, 2022-04-30 20:00:00, None
0.0, 4.274, 88.0, 6.8, 88.0, 3.0, 4.3, 4.1, 3.0, 0.1, 0.0, 2022-04-30 21:00:00, None
0.0, 3.805, 89.1, 6.8, 89.0, 2.0, 3.8, 3.7, 2.0, 0.0, 0.0, 2022-04-30 22:00:00, None
0.0, 3.406, 90.2, 6.8, 90.0, 2.0, 3.4, 3.4, 2.0, 0.0, 0.0, 2022-04-30 23:00:00, None
0.0, 2.977, 91.4, 6.8, 91.0, 2.0, 3.0, 2.7, 2.0, 0.0, 0.0, 2022-05-01 00:00:00, None
0.0, 2.92, 91.9, 6.8, 92.0, 2.0, 2.9, 2.7, 2.0, 0.1, 0.0, 2022-05-01 01:00:00, None
0.0, 2.722, 92.4, 6.8, 92.0, 2.0, 2.7, 2.5, 2.0, 0.0, 0.0, 2022-05-01 02:00:00, None
0.0, 2.736, 92.6, 6.8, 93.0, 2.0, 2.7, 2.5, 2.0, 0.0, 0.0, 2022-05-01 03:00:00, None
0.0, 2.688, 92.7, 6.8, 93.0, 2.0, 2.7, 2.5, 2.0, 0.0, 0.0, 2022-05-01 04:00:00, None
0.0, 2.587, 92.6, 6.8, 93.0, 1.0, 2.6, 2.5, 1.0, 0.0, 0.0, 2022-05-01 05:00:00, None
0.0, 2.762, 92.9, 6.8, 93.0, 2.0, 2.8, 2.4, 2.0, 0.0, 0.0, 2022-05-01 06:00:00, None
0.0, 3.174, 92.9, 3.2, 93.0, 2.0, 3.2, 2.6, 2.0, 0.0, 0.0, 2022-05-01 07:00:00, None
0.0, 4.324, 90.7, 4.4, 91.0, 3.0, 4.3, 2.6, 3.0, 0.0, 0.0, 2022-05-01 08:00:00, None
0.0, 5.165, 76.69, 5.2, 77.0, 1.0, 5.2, 2.6, 1.0, 0.0, 0.0, 2022-05-01 09:00:00, None
0.0, 6.521, 69.32, 6.9, 69.0, 1.0, 6.5, 2.6, 1.0, 0.0, 0.0, 2022-05-01 10:00:00, None
0.0, 7.47, 60.52, 7.9, 61.0, 0.0, 7.5, 2.6, 0.0, 0.0, 0.0, 2022-05-01 11:00:00, None
0.0, 7.096, 63.45, 7.9, 63.0, 1.0, 7.1, 2.6, 1.0, 0.0, 0.0, 2022-05-01 12:00:00, None
0.0, 7.607, 61.54, 8.1, 62.0, 1.0, 7.6, 2.6, 1.0, 0.0, 0.0, 2022-05-01 13:00:00, None
0.0, 8.18, 57.68, 8.3, 58.0, 0.0, 8.2, 2.6, 0.0, 0.0, 0.0, 2022-05-01 14:00:00, None
0.0, 9.16, 56.15, 9.2, 56.0, 1.0, 9.2, 2.6, 1.0, 0.0, 0.0, 2022-05-01 15:00:00, None
0.0, 9.66, 51.38, 9.9, 51.0, 0.0, 9.7, 2.6, 0.0, 0.0, 0.0, 2022-05-01 16:00:00, None
0.0, 9.99, 50.43, 10.1, 50.0, 0.0, 10.0, 2.6, 0.0, 0.0, 0.0, 2022-05-01 17:00:00, None
0.0, 10.06, 51.85, 10.2, 52.0, 1.0, 10.1, 2.6, 1.0, 0.0, 0.0, 2022-05-01 18:00:00, None
0.0, 9.82, 53.69, 10.1, 54.0, 1.0, 9.8, 9.8, 1.0, 0.0, 0.0, 2022-05-01 19:00:00, None
0.0, 7.531, 64.47, 10.1, 64.0, 1.0, 7.5, 7.4, 1.0, 0.0, 0.0, 2022-05-01 20:00:00, None
0.0, 5.879, 69.17, 10.1, 69.0, 1.0, 5.9, 5.9, 1.0, 0.0, 0.0, 2022-05-01 21:00:00, None
0.0, 3.637, 72.44, 10.1, 72.0, -1.0, 3.6, 3.8, -1.0, 0.0, 0.0, 2022-05-01 22:00:00, None
0.0, 1.275, 78.79, 10.1, 79.0, -2.0, 1.3, 1.3, -2.0, 0.0, 0.0, 2022-05-01 23:00:00, None
0.0, 1.097, 83.2, 10.1, 83.0, -1.0, 1.1, 1.0, -1.0, 0.0, 0.0, 2022-05-02 00:00:00, None
0.0, -0.486, 85.0, 10.1, 85.0, -2.0, -0.5, -0.5, -2.0, 0.0, 0.0, 2022-05-02 01:00:00, None
0.0, -0.601, 86.6, 10.1, 87.0, -2.0, -0.6, -0.7, -2.0, 0.0, 0.0, 2022-05-02 02:00:00, None
0.0, -1.107, 87.9, 10.1, 88.0, -3.0, -1.1, -1.4, -3.0, 0.0, 0.0, 2022-05-02 03:00:00, None
0.0, -0.638, 88.3, 10.1, 88.0, -2.0, -0.6, -1.4, -2.0, 0.0, 0.0, 2022-05-02 04:00:00, None
0.0, -0.284, 88.2, 10.1, 88.0, -2.0, -0.3, -1.4, -2.0, 0.0, 0.0, 2022-05-02 05:00:00, None
0.0, 0.696, 88.0, 10.1, 88.0, -1.0, 0.7, -1.4, -1.0, 0.0, 0.0, 2022-05-02 06:00:00, None
0.0, 3.016, 84.5, 3.0, 85.0, 1.0, 3.0, 0.7, 1.0, 0.0, 0.0, 2022-05-02 07:00:00, None
0.0, 4.921, 73.65, 4.9, 74.0, 1.0, 4.9, 0.7, 1.0, 0.0, 0.0, 2022-05-02 08:00:00, None
0.0, 7.844, 66.19, 7.7, 66.0, 2.0, 7.8, 0.7, 2.0, 0.0, 0.0, 2022-05-02 09:00:00, None
None, 11.43, 47.9, None, None, None, None, None, 1.0, None, None, 2022-05-02 10:00:00, None
None, 11.87, 43.35, 12.0, 43.0, 0.0, 11.9, 0.7, 0.0, 0.0, 0.0, 2022-05-02 11:00:00, None
None, 12.69, 39.78, 13.1, 40.0, -1.0, 12.7, 0.7, -1.0, 0.0, 0.0, 2022-05-02 12:00:00, None
None, 13.77, 34.26, 14.1, 34.0, -2.0, 13.8, 0.7, -2.0, 0.0, 0.0, 2022-05-02 13:00:00, None
None, 13.64, 34.73, 14.1, 35.0, -2.0, 13.6, 0.7, -2.0, 0.0, 0.0, 2022-05-02 14:00:00, None
None, 14.6, 31.02, 14.5, 31.0, -2.0, 14.6, 0.7, -2.0, 0.0, 0.0, 2022-05-02 15:00:00, None
None, 14.26, 33.72, 14.8, 34.0, -2.0, 14.3, 0.7, -2.0, 0.0, 0.0, 2022-05-02 16:00:00, None
None, 14.18, 32.04, 14.8, 32.0, -3.0, 14.2, 0.7, -3.0, 0.0, 0.0, 2022-05-02 17:00:00, None
None, 13.22, 35.81, 14.8, 36.0, -2.0, 13.2, 0.7, -2.0, 0.0, 0.0, 2022-05-02 18:00:00, None
None, 12.89, 35.21, 13.6, 35.0, -2.0, 12.9, 12.9, -2.0, 0.0, 0.0, 2022-05-02 19:00:00, None
None, 11.9, 42.04, 13.6, 42.0, -1.0, 11.9, 12.0, -1.0, 0.0, 0.0, 2022-05-02 20:00:00, None
None, 8.94, 52.27, 13.6, 52.0, 0.0, 8.9, 9.0, 0.0, 0.0, 0.0, 2022-05-02 21:00:00, None
None, 7.876, 53.73, 13.6, 54.0, -1.0, 7.9, 7.5, -1.0, 0.0, 0.0, 2022-05-02 22:00:00, None
None, 6.313, 60.52, 13.6, 61.0, -1.0, 6.3, 6.4, -1.0, 0.0, 0.0, 2022-05-02 23:00:00, None
None, 4.762, 66.53, 13.6, 67.0, -1.0, 4.8, 4.6, -1.0, 0.0, 0.0, 2022-05-03 00:00:00, None
None, 3.482, 70.34, 13.6, 70.0, -1.0, 3.5, 3.4, -1.0, 0.0, 0.0, 2022-05-03 01:00:00, None
None, 2.813, 72.08, 13.6, 72.0, -2.0, 2.8, 2.9, -2.0, 0.0, 0.0, 2022-05-03 02:00:00, None
None, 1.247, 74.8, 13.6, 75.0, -3.0, 1.2, 1.3, -3.0, 0.0, 0.0, 2022-05-03 03:00:00, None
None, -0.155, 81.8, 13.6, 82.0, -3.0, -0.2, -0.2, -3.0, 0.0, 0.0, 2022-05-03 04:00:00, None
None, -0.98, 83.5, 13.6, 84.0, -3.0, -1.0, -0.9, -3.0, 0.0, 0.0, 2022-05-03 05:00:00, None
None, -0.843, 85.2, 13.6, 85.0, -3.0, -0.8, -1.2, -3.0, 0.0, 0.0, 2022-05-03 06:00:00, None
None, 2.59, 80.9, 2.5, 81.0, 0.0, 2.6, -0.9, 0.0, 0.0, 0.0, 2022-05-03 07:00:00, None
None, 5.645, 68.91, 5.4, 69.0, 1.0, 5.6, -0.9, 1.0, 0.0, 0.0, 2022-05-03 08:00:00, None
