station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, rel_hum, time, stn_pres
0.064, 95.8, 6.3, None, 35.76, 0.0, 319.2, -1.0, None, 0.1, 0.0, 1051.2, None, -1.0, 923.0, None, 96.0, 2022-04-19 05:00:00, 923.0
-0.012, 96.2, 6.3, None, 11.02, 0.0, 8.98, 0.0, None, 0.0, 0.0, 1051.2, None, 0.0, 923.0, None, 96.0, 2022-04-19 06:00:00, 923.0
-0.04, 97.0, 0.0, None, 37.11, 0.0, 48.77, 0.0, None, 0.0, -0.2, 1045.7, None, 0.0, 918.0, None, 97.0, 2022-04-19 07:00:00, 918.0
0.255, 92.6, 0.3, None, 67.45, 0.0, 244.7, -1.0, None, 0.3, -0.2, 1052.9, None, -1.0, 924.0, None, 93.0, 2022-04-19 08:00:00, 924.0
1.026, 77.03, 1.0, None, 62.4, 0.083, 11.04, -3.0, None, 1.0, -0.2, 1055.2, None, -3.0, 926.0, None, 77.0, 2022-04-19 09:00:00, 926.0
1.696, 69.32, 1.7, None, 50.96, 0.157, 42.79, -3.0, None, 1.7, -0.2, None, None, -3.0, 918.0, None, 69.0, 2022-04-19 10:00:00, 918.0
2.565, 61.43, 2.6, None, 47.09, 0.336, 37.68, -4.0, None, 2.6, -0.2, 1052.8, None, -4.0, 924.0, None, 61.0, 2022-04-19 11:00:00, 924.0
3.001, 57.57, 3.1, None, 53.29, 0.676, 26.63, -4.0, None, 3.0, -0.2, 1051.7, None, -4.0, 923.0, None, 58.0, 2022-04-19 12:00:00, 923.0
3.623, 51.72, 3.6, None, 61.09, 0.893, 19.52, -5.0, None, 3.6, -0.2, 1053.9, None, -5.0, 925.0, None, 52.0, 2022-04-19 13:00:00, 925.0
4.134, 46.79, 4.2, None, 62.83, 1.122, 24.07, -8.0, None, 4.1, -0.2, 1053.8, None, -8.0, 925.0, None, 47.0, 2022-04-19 14:00:00, 925.0
4.347, 43.72, 4.6, None, 51.74, 1.058, 62.59, -7.0, None, 4.3, -0.2, 1052.6, None, -7.0, 924.0, None, 44.0, 2022-04-19 15:00:00, 924.0
4.718, 39.03, 4.8, None, 49.14, 1.991, 44.44, -8.0, None, 4.7, -0.2, 1053.7, None, -8.0, 925.0, None, 39.0, 2022-04-19 16:00:00, 925.0
4.682, 40.09, 4.9, None, 47.61, 0.766, 54.23, -7.0, None, 4.7, -0.2, 1048.0, None, -7.0, 920.0, None, 40.0, 2022-04-19 17:00:00, 920.0
3.5, 56.15, 4.9, None, 51.02, 0.43, 78.86, -4.0, None, 3.5, -0.2, 1051.6, None, -4.0, 923.0, None, 56.0, 2022-04-19 18:00:00, 923.0
2.911, 61.46, 3.5, None, 52.52, 0.453, 104.7, -4.0, None, 2.9, 2.8, 1055.2, None, -4.0, 926.0, None, 61.0, 2022-04-19 19:00:00, 926.0
1.488, 67.15, 3.5, None, 77.38, 0.101, 350.0, -4.0, None, 1.5, 1.6, 1051.9, None, -4.0, 923.0, None, 67.0, 2022-04-19 20:00:00, 923.0
0.482, 71.51, 3.5, None, 49.1, 0.0, 274.0, -4.0, None, 0.5, 0.6, 1054.2, None, -4.0, 925.0, None, 72.0, 2022-04-19 21:00:00, 925.0
-0.493, 77.35, 3.5, None, 34.74, 0.0, 307.1, -4.0, None, -0.5, -0.6, 1050.9, None, -4.0, 922.0, None, 77.0, 2022-04-19 22:00:00, 922.0
-0.844, 81.1, 3.5, None, 27.29, 0.0, 311.9, -3.0, None, -0.8, -1.0, 1054.2, None, -3.0, 925.0, None, 81.0, 2022-04-19 23:00:00, 925.0
-0.692, 81.7, 3.5, None, 46.49, 0.0, 313.3, -3.0, None, -0.7, -1.0, 1056.4, None, -3.0, 927.0, None, 82.0, 2022-04-20 00:00:00, 927.0
-0.689, 82.2, 3.5, None, 25.84, 0.0, 316.5, -3.0, None, -0.7, -1.0, 1054.0, None, -3.0, 925.0, None, 82.0, 2022-04-20 01:00:00, 925.0
-1.598, 85.2, 3.5, None, 10.34, 0.0, 313.2, -3.0, None, -1.6, -1.6, 1054.1, None, -3.0, 925.0, None, 85.0, 2022-04-20 02:00:00, 925.0
-1.885, 88.6, 3.5, None, 18.35, 0.0, 319.4, -3.0, None, -1.9, -1.9, 1058.7, None, -3.0, 929.0, None, 89.0, 2022-04-20 03:00:00, 929.0
-2.443, 90.3, 3.5, None, 15.19, 0.0, 313.2, -4.0, None, -2.4, -2.4, 1055.2, None, -4.0, 926.0, None, 90.0, 2022-04-20 04:00:00, 926.0
-2.51, 89.8, 3.5, None, 17.16, 0.0, 308.2, -4.0, None, -2.5, -2.5, 1056.4, None, -4.0, 927.0, None, 90.0, 2022-04-20 05:00:00, 927.0
-2.365, 89.8, 3.5, None, 13.96, 0.0, 306.2, -4.0, None, -2.4, -2.5, 1055.4, None, -4.0, 926.0, None, 90.0, 2022-04-20 06:00:00, 926.0
-1.66, 88.7, -1.7, None, 20.09, 0.0, 299.6, -3.0, None, -1.7, -2.4, 1056.6, None, -3.0, 927.0, None, 89.0, 2022-04-20 07:00:00, 927.0
-0.152, 79.96, -0.2, None, 38.07, 0.0, 272.8, -3.0, None, -0.2, -2.4, 1057.7, None, -3.0, 928.0, None, 80.0, 2022-04-20 08:00:00, 928.0
1.217, 70.69, 1.7, None, 54.29, 0.002, 129.2, -4.0, None, 1.2, -2.4, 1057.6, None, -4.0, 928.0, None, 71.0, 2022-04-20 09:00:00, 928.0
2.861, 60.17, 2.9, None, 49.16, 0.142, 216.9, -4.0, None, 2.9, -2.4, 1054.1, None, -4.0, 925.0, None, 60.0, 2022-04-20 10:00:00, 925.0
3.711, 51.21, 3.6, None, 51.69, 0.21, 203.4, -5.0, None, 3.7, -2.4, 1054.0, None, -5.0, 925.0, None, 51.0, 2022-04-20 11:00:00, 925.0
4.278, 49.64, 4.7, None, None, None, None, -5.0, None, 4.3, -2.4, 1055.1, None, -5.0, 926.0, None, 50.0, 2022-04-20 12:00:00, 926.0
4.39, 48.43, 4.8, None, 42.91, 0.742, 204.4, -6.0, None, 4.4, -2.4, 1055.0, None, -6.0, 926.0, None, 48.0, 2022-04-20 13:00:00, 926.0
5.308, 44.57, 5.3, None, 62.23, 0.39, 130.5, -6.0, None, 5.3, -2.4, 1057.3, None, -6.0, 928.0, None, 45.0, 2022-04-20 14:00:00, 928.0
5.81, 44.07, 5.9, None, 56.4, 0.609, 195.5, -5.0, None, 5.8, -2.4, 1056.1, None, -5.0, 927.0, None, 44.0, 2022-04-20 15:00:00, 927.0
5.607, 42.6, 5.9, None, 64.53, 0.722, 205.1, -7.0, None, 5.6, -2.4, 1054.0, None, -7.0, 925.0, None, 43.0, 2022-04-20 16:00:00, 925.0
6.685, 39.56, 6.6, None, 26.87, 1.166, 81.5, -6.0, None, 6.7, -2.4, 1051.5, None, -6.0, 923.0, None, 40.0, 2022-04-20 17:00:00, 923.0
7.711, 33.3, 7.8, None, 62.48, 0.227, 89.0, -7.0, None, 7.7, -2.4, 1051.4, None, -7.0, 923.0, None, 33.0, 2022-04-20 18:00:00, 923.0
5.69, 38.46, 8.0, None, 64.0, 0.002, 50.7, -8.0, None, 5.7, 5.9, 1052.7, None, -8.0, 924.0, None, 38.0, 2022-04-20 19:00:00, 924.0
1.125, 59.94, 8.0, None, 18.94, 0.0, 313.8, -6.0, None, 1.1, 1.2, 1053.2, None, -6.0, 924.0, None, 60.0, 2022-04-20 20:00:00, 924.0
0.31, 64.74, 8.0, None, 12.56, 0.0, 293.2, -6.0, None, 0.3, 0.1, 1056.5, None, -6.0, 927.0, None, 65.0, 2022-04-20 21:00:00, 927.0
0.584, 65.21, 8.0, None, 13.28, 0.0, 292.5, -5.0, None, 0.6, 0.1, 1056.2, None, -5.0, 927.0, None, 65.0, 2022-04-20 22:00:00, 927.0
-0.017, 69.24, 8.0, None, 17.28, 0.0, 304.4, -4.0, None, 0.0, -0.1, 1057.3, None, -4.0, 928.0, None, 69.0, 2022-04-20 23:00:00, 928.0
-0.641, 73.07, 8.0, None, 11.83, 0.0, 306.6, -4.0, None, -0.6, -0.6, 1056.2, None, -4.0, 927.0, None, 73.0, 2022-04-21 00:00:00, 927.0
-1.606, 77.73, 8.0, None, 6.775, 0.0, 302.5, -5.0, None, -1.6, -1.6, 1056.3, None, -5.0, 927.0, None, 78.0, 2022-04-21 01:00:00, 927.0
-1.789, 77.49, 8.0, None, 7.532, 0.0, 303.6, -5.0, None, -1.8, -1.9, 1056.2, None, -5.0, 927.0, None, 77.0, 2022-04-21 02:00:00, 927.0
-2.171, 79.21, 8.0, None, 6.956, 0.0, 299.9, -5.0, None, -2.2, -2.4, 1056.2, None, -5.0, 927.0, None, 79.0, 2022-04-21 03:00:00, 927.0
-1.839, 78.37, 8.0, None, 12.58, 0.0, 301.1, -5.0, None, -1.8, -2.4, 1056.2, None, -5.0, 927.0, None, 78.0, 2022-04-21 04:00:00, 927.0
-2.235, 75.55, 8.0, None, 12.44, 0.0, 297.7, -6.0, None, -2.2, -2.4, 1058.3, None, -6.0, 929.0, None, 76.0, 2022-04-21 05:00:00, 929.0
-2.313, 78.87, 8.0, None, 38.21, 0.0, 320.7, -5.0, None, -2.3, -2.5, 1057.1, None, -5.0, 928.0, None, 79.0, 2022-04-21 06:00:00, 928.0
-1.341, 73.49, -1.4, None, 19.35, 0.0, 294.2, -5.0, None, -1.3, -2.5, 1057.2, None, -5.0, 928.0, None, 73.0, 2022-04-21 07:00:00, 928.0
0.789, 59.5, 0.7, None, 22.58, 0.0, 296.5, -6.0, None, 0.8, -2.5, 1057.6, None, -6.0, 928.0, None, 60.0, 2022-04-21 08:00:00, 928.0
2.84, 54.3, 2.7, None, 65.46, 0.001, 136.9, -5.0, None, 2.8, -2.5, 1055.1, None, -5.0, 926.0, None, 54.0, 2022-04-21 09:00:00, 926.0
5.313, 47.65, 5.1, None, 59.85, 0.308, 113.8, -5.0, None, 5.3, -2.5, 1053.6, None, -5.0, 925.0, None, 48.0, 2022-04-21 10:00:00, 925.0
5.685, 41.39, 5.9, None, 56.31, 0.552, 98.9, -6.0, None, 5.7, -2.5, 1049.0, None, -6.0, 921.0, None, 41.0, 2022-04-21 11:00:00, 921.0
8.21, 40.3, 8.1, None, 66.34, 1.721, 136.0, -5.0, None, 8.2, -2.5, 1049.9, None, -5.0, 922.0, None, 40.0, 2022-04-21 12:00:00, 922.0
8.73, 37.73, 8.7, None, 53.26, 0.784, 123.7, -5.0, None, 8.7, -2.5, 1053.4, None, -5.0, 925.0, None, 38.0, 2022-04-21 13:00:00, 925.0
9.54, 35.93, 9.5, None, 58.45, 1.299, 153.4, -5.0, None, 9.5, -2.5, 1051.0, None, -5.0, 923.0, None, 36.0, 2022-04-21 14:00:00, 923.0
9.53, 36.67, 9.7, None, 53.2, 0.963, 154.4, -5.0, None, 9.5, -2.5, 1047.7, None, -5.0, 920.0, None, 37.0, 2022-04-21 15:00:00, 920.0
9.29, 38.13, 9.7, None, 57.46, 0.305, 137.9, -4.0, None, 9.3, -2.5, 1052.2, None, -4.0, 924.0, None, 38.0, 2022-04-21 16:00:00, 924.0
7.62, 51.22, 9.7, None, 56.51, 0.641, 265.7, -2.0, None, 7.6, -2.5, 1052.5, None, -2.0, 924.0, None, 51.0, 2022-04-21 17:00:00, 924.0
6.041, 66.68, 9.7, None, 31.83, 0.755, 296.6, 0.0, None, 6.0, -2.5, 1058.5, None, 0.0, 929.0, None, 67.0, 2022-04-21 18:00:00, 929.0
5.616, 69.1, 6.1, None, 37.87, 0.066, 309.8, 0.0, None, 5.6, 5.2, 1057.2, None, 0.0, 928.0, None, 69.0, 2022-04-21 19:00:00, 928.0
3.705, 76.08, 6.1, None, 20.73, 0.0, 303.8, 0.0, None, 3.7, 3.8, 1058.3, None, 0.0, 929.0, None, 76.0, 2022-04-21 20:00:00, 929.0
2.539, 90.4, 6.1, None, 15.84, 0.007, 300.3, 1.0, None, 2.5, 2.6, 1055.9, None, 1.0, 927.0, None, 90.0, 2022-04-21 21:00:00, 927.0
2.003, 94.1, 6.1, None, 12.46, 0.0, 296.6, 1.0, None, 2.0, 2.0, 1054.5, None, 1.0, 926.0, None, 94.0, 2022-04-21 22:00:00, 926.0
1.786, 95.7, 6.1, None, 9.61, 0.0, 291.7, 1.0, None, 1.8, 1.6, 1057.9, None, 1.0, 929.0, None, 96.0, 2022-04-21 23:00:00, 929.0
1.759, 96.2, 6.1, None, 10.57, 0.0, 290.2, 1.0, None, 1.8, 1.6, 1054.1, None, 1.0, 926.0, None, 96.0, 2022-04-22 00:00:00, 926.0
1.745, 96.5, 6.1, None, 21.6, 0.0, 280.4, 1.0, None, 1.7, 1.6, 1052.9, None, 1.0, 925.0, None, 97.0, 2022-04-22 01:00:00, 925.0
1.139, 96.8, 6.1, None, 28.82, 0.0, 320.3, 1.0, None, 1.1, 1.0, 1054.0, None, 1.0, 926.0, None, 97.0, 2022-04-22 02:00:00, 926.0
0.732, 97.1, 6.1, None, 10.31, 0.0, 305.4, 0.0, None, 0.7, 0.6, 1054.1, None, 0.0, 926.0, None, 97.0, 2022-04-22 03:00:00, 926.0
0.705, 97.4, 6.1, None, 19.48, 0.0, 304.1, 0.0, None, 0.7, 0.5, 1054.1, None, 0.0, 926.0, None, 97.0, 2022-04-22 04:00:00, 926.0
0.811, 97.4, 6.1, None, 19.33, 0.0, 316.2, 0.0, None, 0.8, 0.5, 1058.9, None, 0.0, 930.0, None, 97.0, 2022-04-22 05:00:00, 930.0
0.877, 97.6, 6.1, None, 19.25, 0.0, 307.4, 1.0, None, 0.9, 0.5, 1060.3, None, 1.0, 931.0, None, 98.0, 2022-04-22 06:00:00, 931.0
1.331, 97.7, 1.3, None, 70.51, 0.0, 85.6, 1.0, None, 1.3, 0.8, 1056.8, None, 1.0, 928.0, None, 98.0, 2022-04-22 07:00:00, 928.0
1.529, 97.8, 1.6, None, 64.32, 0.0, 276.2, 1.0, None, 1.5, 0.8, 1056.0, None, 1.0, 927.0, None, 98.0, 2022-04-22 08:00:00, 927.0
2.298, 96.7, 2.3, None, 46.89, 0.0, 324.7, 2.0, None, 2.3, 0.8, 1058.3, None, 2.0, 929.0, None, 97.0, 2022-04-22 09:00:00, 929.0
3.892, 90.2, 3.8, None, 73.06, 0.0, 228.4, 2.0, None, 3.9, 0.8, 1058.1, None, 2.0, 929.0, None, 90.0, 2022-04-22 10:00:00, 929.0
6.197, 73.28, 6.1, None, 70.8, 0.001, 106.9, 2.0, None, 6.2, 0.8, 1056.7, None, 2.0, 928.0, None, 73.0, 2022-04-22 11:00:00, 928.0
8.46, 57.99, 8.4, None, 56.78, 0.054, 107.8, 1.0, None, 8.5, 0.8, 1052.9, None, 1.0, 925.0, None, 58.0, 2022-04-22 12:00:00, 925.0
7.623, 62.59, 8.6, None, 70.8, 0.847, 237.0, 1.0, None, 7.6, 0.8, 1050.8, None, 1.0, 923.0, None, 63.0, 2022-04-22 13:00:00, 923.0
7.708, 61.13, 8.6, None, 43.07, 2.012, 286.6, 1.0, None, 7.7, 0.8, 1053.1, None, 1.0, 925.0, None, 61.0, 2022-04-22 14:00:00, 925.0
5.147, 81.9, 8.6, None, 50.17, 1.649, 307.1, 2.0, None, 5.1, 0.8, 1055.9, None, 2.0, 927.0, None, 82.0, 2022-04-22 15:00:00, 927.0
6.945, 66.7, None, None, 40.53, 3.112, 294.3, None, None, None, None, None, None, 1.0, 927.0, None, None, 2022-04-22 16:00:00, None
5.88, 68.31, 8.6, None, 33.2, 4.935, 296.2, 0.0, None, 5.9, 0.8, 1055.7, None, 0.0, 927.0, None, 68.0, 2022-04-22 17:00:00, 927.0
6.073, 63.54, 8.6, None, 34.83, 3.918, 292.8, 0.0, None, 6.1, 0.8, 1059.1, None, 0.0, 930.0, None, 64.0, 2022-04-22 18:00:00, 930.0
5.858, 66.25, 6.4, None, 31.92, 2.865, 284.5, 0.0, None, 5.9, 5.5, 1056.8, None, 0.0, 928.0, None, 66.0, 2022-04-22 19:00:00, 928.0
4.165, 74.78, 6.4, None, 25.9, 0.677, 283.9, 0.0, None, 4.2, 4.2, 1059.3, None, 0.0, 930.0, None, 75.0, 2022-04-22 20:00:00, 930.0
3.623, 77.01, 6.4, None, 24.56, 0.98, 295.7, 0.0, None, 3.6, 3.4, 1060.4, None, 0.0, 931.0, None, 77.0, 2022-04-22 21:00:00, 931.0
2.304, 78.4, 6.4, None, 27.2, 0.852, 299.1, -1.0, None, 2.3, 2.3, 1060.4, None, -1.0, 931.0, None, 78.0, 2022-04-22 22:00:00, 931.0
1.915, 78.53, 6.4, None, 22.69, 0.141, 293.8, -1.0, None, 1.9, 1.7, 1060.1, None, -1.0, 931.0, None, 79.0, 2022-04-22 23:00:00, 931.0
0.739, 81.5, 6.4, None, 20.61, 0.072, 309.5, -2.0, None, 0.7, 0.8, 1057.6, None, -2.0, 929.0, None, 82.0, 2022-04-23 00:00:00, 929.0
-0.2, 83.5, 6.4, None, 28.49, 0.051, 317.7, -2.0, None, -0.2, -0.1, 1059.0, None, -2.0, 930.0, None, 84.0, 2022-04-23 01:00:00, 930.0
-1.261, 87.6, 6.4, None, 24.74, 0.0, 301.6, -3.0, None, -1.3, -1.2, 1059.2, None, -3.0, 930.0, None, 88.0, 2022-04-23 02:00:00, 930.0
-1.099, 88.3, 6.4, None, 21.39, 0.0, 304.9, -3.0, None, -1.1, -1.5, 1061.8, None, -3.0, 932.0, None, 88.0, 2022-04-23 03:00:00, 932.0
-0.818, 88.5, 6.4, None, 25.55, 0.007, 308.7, -2.0, None, -0.8, -1.6, 1062.7, None, -2.0, 933.0, None, 89.0, 2022-04-23 04:00:00, 933.0
-1.88, 90.5, 6.4, None, 31.99, 0.0, 317.2, -3.0, None, -1.9, -1.9, 1064.1, None, -3.0, 934.0, None, 91.0, 2022-04-23 05:00:00, 934.0
-1.998, 91.7, 6.4, None, 43.72, 0.0, 321.0, -3.0, None, -2.0, -2.0, 1061.8, None, -3.0, 932.0, None, 92.0, 2022-04-23 06:00:00, 932.0
-0.057, 85.8, -0.1, None, 23.25, 0.023, 302.0, -2.0, None, -0.1, -2.0, 1062.7, None, -2.0, 933.0, None, 86.0, 2022-04-23 07:00:00, 933.0
3.573, 66.1, 3.5, None, 79.35, 0.001, 291.1, -2.0, None, 3.6, -2.0, 1061.3, None, -2.0, 932.0, None, 66.0, 2022-04-23 08:00:00, 932.0
4.834, 60.27, 4.8, None, 54.69, 0.002, 105.3, -2.0, None, 4.8, -2.0, 1061.2, None, -2.0, 932.0, None, 60.0, 2022-04-23 09:00:00, 932.0
6.504, 52.96, 6.5, None, 37.4, 0.936, 90.4, -3.0, None, 6.5, -2.0, 1062.2, None, -3.0, 933.0, None, 53.0, 2022-04-23 10:00:00, 933.0
7.544, 47.72, 7.9, None, 34.34, 1.591, 91.5, -3.0, None, 7.5, -2.0, 1058.7, None, -3.0, 930.0, None, 48.0, 2022-04-23 11:00:00, 930.0
9.33, 39.85, 9.4, None, 42.85, 1.053, 104.0, -4.0, None, 9.3, -2.0, 1060.9, None, -4.0, 932.0, None, 40.0, 2022-04-23 12:00:00, 932.0
8.64, 41.44, 10.1, None, 23.74, 3.033, 82.7, -4.0, None, 8.6, -2.0, 1055.5, None, -4.0, 927.0, None, 41.0, 2022-04-23 13:00:00, 927.0
9.88, 33.34, 10.5, None, 33.15, 0.277, 81.8, -5.0, None, 9.9, -2.0, 1060.0, None, -5.0, 931.0, None, 33.0, 2022-04-23 14:00:00, 931.0
11.34, 29.87, 11.4, None, 52.35, 0.144, 114.3, -5.0, None, 11.3, -2.0, 1062.0, None, -5.0, 933.0, None, 30.0, 2022-04-23 15:00:00, 933.0
10.8, 28.63, 12.2, None, 47.07, 0.019, 140.9, -8.0, None, 10.8, -2.0, 1059.8, None, -8.0, 931.0, None, 29.0, 2022-04-23 16:00:00, 931.0
11.33, 25.8, 12.2, None, 55.91, 0.002, 165.8, -7.0, None, 11.3, -2.0, 1062.2, None, -7.0, 933.0, None, 26.0, 2022-04-23 17:00:00, 933.0
9.37, 37.98, 12.2, None, 28.52, 0.002, 293.2, -5.0, None, 9.4, -2.0, 1060.2, None, -5.0, 931.0, None, 38.0, 2022-04-23 18:00:00, 931.0
5.625, 49.12, 9.4, None, 8.74, 0.011, 305.0, -4.0, None, 5.6, 5.6, 1059.3, None, -4.0, 930.0, None, 49.0, 2022-04-23 19:00:00, 930.0
3.907, 57.5, 9.4, None, 16.98, 0.426, 295.2, -4.0, None, 3.9, 3.6, 1057.9, None, -4.0, 929.0, None, 58.0, 2022-04-23 20:00:00, 929.0
4.286, 54.77, 9.4, None, 20.24, 0.958, 299.5, -4.0, None, 4.3, 3.1, 1059.9, None, -4.0, 931.0, None, 55.0, 2022-04-23 21:00:00, 931.0
3.809, 54.61, 9.4, None, 21.91, 0.949, 308.7, -4.0, None, 3.8, 3.1, 1063.2, None, -4.0, 934.0, None, 55.0, 2022-04-23 22:00:00, 934.0
2.851, 59.74, 9.4, None, 25.38, 0.073, 296.8, -4.0, None, 2.9, 2.7, 1063.2, None, -4.0, 934.0, None, 60.0, 2022-04-23 23:00:00, 934.0
1.507, 68.82, 9.4, None, 25.14, 0.706, 293.0, -4.0, None, 1.5, 1.7, 1063.1, None, -4.0, 934.0, None, 69.0, 2022-04-24 00:00:00, 934.0
-0.139, 76.98, 9.4, None, 13.97, 0.0, 291.3, -3.0, None, -0.1, -0.4, 1060.0, None, -3.0, 931.0, None, 77.0, 2022-04-24 01:00:00, 931.0
-0.309, 78.96, 9.4, None, 14.69, 0.004, 300.2, -3.0, None, -0.3, -0.8, 1064.4, None, -3.0, 935.0, None, 79.0, 2022-04-24 02:00:00, 935.0
-0.946, 80.5, 9.4, None, 17.11, 0.0, 297.4, -4.0, None, -0.9, -1.2, 1063.2, None, -4.0, 934.0, None, 81.0, 2022-04-24 03:00:00, 934.0
-1.64, 83.2, 9.4, None, 15.4, 0.0, 295.0, -4.0, None, -1.6, -1.6, 1063.3, None, -4.0, 934.0, None, 83.0, 2022-04-24 04:00:00, 934.0
-1.769, 83.7, 9.4, None, 10.97, 0.0, 299.4, -4.0, None, -1.8, -1.8, 1062.1, None, -4.0, 933.0, None, 84.0, 2022-04-24 05:00:00, 933.0
-2.024, 85.1, 9.4, None, 6.132, 0.0, 304.5, -4.0, None, -2.0, -2.1, 1064.7, None, -4.0, 935.0, None, 85.0, 2022-04-24 06:00:00, 935.0
-0.959, 84.6, -1.0, None, 11.75, 0.0, 293.6, -3.0, None, -1.0, -2.1, 1062.9, None, -3.0, 933.0, None, 85.0, 2022-04-24 07:00:00, 933.0
2.71, 66.28, 2.7, None, 6.913, 0.0, 269.0, -3.0, None, 2.7, -2.1, 1060.3, None, -3.0, 931.0, None, 66.0, 2022-04-24 08:00:00, 931.0
5.854, 48.26, 5.8, None, 66.39, 0.001, 128.0, -4.0, None, 5.9, -2.1, 1063.2, None, -4.0, 934.0, None, 48.0, 2022-04-24 09:00:00, 934.0
7.172, 44.39, 7.2, None, 56.01, 0.114, 147.2, -5.0, None, 7.2, -2.1, 1059.6, None, -5.0, 931.0, None, 44.0, 2022-04-24 10:00:00, 931.0
9.42, 38.21, 9.3, None, 69.24, 0.462, 117.1, -4.0, None, 9.4, -2.1, 1058.3, None, -4.0, 930.0, None, 38.0, 2022-04-24 11:00:00, 930.0
10.73, 31.86, 10.9, None, 63.41, 0.159, 156.7, -5.0, None, 10.7, -2.1, 1058.3, None, -5.0, 930.0, None, 32.0, 2022-04-24 12:00:00, 930.0
11.64, 31.99, 12.3, None, 68.46, 0.586, 118.8, -4.0, None, 11.6, -2.1, 1057.3, None, -4.0, 929.0, None, 32.0, 2022-04-24 13:00:00, 929.0
13.07, 27.93, 13.3, None, 69.07, 1.727, 122.6, -5.0, None, 13.1, -2.1, 1057.1, None, -5.0, 929.0, None, 28.0, 2022-04-24 14:00:00, 929.0
13.79, 25.29, 13.9, None, 45.57, 0.436, 96.2, -5.0, None, 13.8, -2.1, 1053.7, None, -5.0, 926.0, None, 25.0, 2022-04-24 15:00:00, 926.0
13.89, 21.17, 14.3, None, 35.37, 3.854, 279.6, -8.0, None, 13.9, -2.1, 1054.9, None, -8.0, 927.0, None, 21.0, 2022-04-24 16:00:00, 927.0
13.41, 22.36, 14.3, None, 46.1, 2.322, 299.7, -8.0, None, 13.4, -2.1, 1057.3, None, -8.0, 929.0, None, 22.0, 2022-04-24 17:00:00, 929.0
12.08, 24.66, 14.3, None, 49.73, 0.576, 323.2, -7.0, None, 12.1, -2.1, 1057.5, None, -7.0, 929.0, None, 25.0, 2022-04-24 18:00:00, 929.0
6.94, 48.24, 12.1, None, 20.22, 0.077, 302.4, -3.0, None, 6.9, 7.0, 1059.3, None, -3.0, 930.0, None, 48.0, 2022-04-24 19:00:00, 930.0
4.683, 58.45, 12.1, None, 7.387, 0.007, 298.9, -3.0, None, 4.7, 4.4, 1062.5, None, -3.0, 933.0, None, 58.0, 2022-04-24 20:00:00, 933.0
3.9, 64.22, 12.1, None, 13.17, 0.284, 295.1, -2.0, None, 3.9, 3.9, 1059.8, None, -2.0, 931.0, None, 64.0, 2022-04-24 21:00:00, 931.0
4.892, 57.59, 12.1, None, 20.77, 0.57, 290.9, -3.0, None, 4.9, 3.9, 1059.5, None, -3.0, 931.0, None, 58.0, 2022-04-24 22:00:00, 931.0
3.507, 65.48, 12.1, None, 14.7, 0.231, 292.2, -2.0, None, 3.5, 3.0, 1058.2, None, -2.0, 930.0, None, 65.0, 2022-04-24 23:00:00, 930.0
2.102, 72.53, 12.1, None, 12.37, 0.158, 293.4, -2.0, None, 2.1, 1.9, 1057.1, None, -2.0, 929.0, None, 73.0, 2022-04-25 00:00:00, 929.0
1.122, 77.91, 12.1, None, 10.67, 0.053, 297.7, -2.0, None, 1.1, 0.9, 1060.5, None, -2.0, 932.0, None, 78.0, 2022-04-25 01:00:00, 932.0
0.553, 77.61, 12.1, None, 6.549, 0.152, 304.1, -3.0, None, 0.6, 0.3, 1061.5, None, -3.0, 933.0, None, 78.0, 2022-04-25 02:00:00, 933.0
0.639, 78.2, 12.1, None, 6.824, 0.061, 303.7, -3.0, None, 0.6, 0.2, 1060.3, None, -3.0, 932.0, None, 78.0, 2022-04-25 03:00:00, 932.0
-0.161, 81.6, 12.1, None, 9.06, 0.0, 304.7, -3.0, None, -0.2, -0.2, 1061.5, None, -3.0, 933.0, None, 82.0, 2022-04-25 04:00:00, 933.0
-0.496, 84.6, 12.1, None, 6.437, 0.0, 304.0, -2.0, None, -0.5, -0.6, 1061.6, None, -2.0, 933.0, None, 85.0, 2022-04-25 05:00:00, 933.0
-0.766, 88.2, 12.1, None, 8.24, 0.0, 307.3, -2.0, None, -0.8, -1.0, 1056.2, None, -2.0, 928.0, None, 88.0, 2022-04-25 06:00:00, 928.0
1.147, 84.3, 1.1, None, 12.21, 0.0, 301.2, -1.0, None, 1.1, -1.0, 1061.2, None, -1.0, 932.0, None, 84.0, 2022-04-25 07:00:00, 932.0
2.984, 75.78, 3.0, None, 22.37, 0.0, 297.5, -1.0, None, 3.0, -1.0, 1059.0, None, -1.0, 930.0, None, 76.0, 2022-04-25 08:00:00, 930.0
4.984, 61.62, 4.9, None, 68.46, 0.0, 62.14, -1.0, None, 5.0, -1.0, 1062.2, None, -1.0, 933.0, None, 62.0, 2022-04-25 09:00:00, 933.0
