station_observations
Rain_Tot, WS_Std, Pressure, AirTC, time, RH, WindDir_Avg, DBTCDT
0.0, 0.965, 607.233, 2.606, 2012-09-02 15:45:00, 84.8, 246.9, 3.968
0.0, 0.536, 604.732, 2.519, 2012-09-02 16:00:00, 87.2, 246.3, 4.445
0.0, 0.602, 604.698, 2.424, 2012-09-02 16:15:00, 88.0, 243.1, 4.171
0.0, 0.617, 605.273, 2.424, 2012-09-02 16:30:00, 87.3, 250.5, 3.669
0.0, 0.404, 607.573, 2.619, 2012-09-02 16:45:00, 88.7, 257.5, 4.234
0.0, 0.8, 605.51, 2.716, 2012-09-02 17:00:00, 89.1, 275.0, 4.225
0.0, 1.003, 603.922, 3.008, 2012-09-02 17:15:00, 88.0, 276.5, 3.968
0.0, 0.961, 603.685, 2.229, 2012-09-02 17:30:00, 93.3, 269.7, 3.998
0.0, 1.132, 606.153, 3.008, 2012-09-02 17:45:00, 86.7, 235.1, 3.918
0.0, 0.67, 603.786, 3.105, 2012-09-02 18:00:00, 85.6, 252.1, 4.02
0.0, 0.845, 603.448, 3.202, 2012-09-02 18:15:00, 84.9, 244.1, 3.981
0.0, 1.204, 603.245, 3.3, 2012-09-02 18:30:00, 83.4, 258.5, 4.134
0.0, 1.94, 602.975, 3.786, 2012-09-02 18:45:00, 79.43, 257.1, 3.93
0.0, 1.174, 602.806, 3.835, 2012-09-02 19:00:00, 78.88, 269.1, 4.102
0.0, 1.846, 602.705, 3.592, 2012-09-02 19:15:00, 84.1, 213.1, 3.847
0.0, 1.206, 602.569, 3.105, 2012-09-02 19:30:00, 84.2, 252.9, 4.251
0.0, 0.793, 602.299, 3.008, 2012-09-02 19:45:00, 86.0, 205.8, 4.22
0.0, 0.738, 602.028, 3.494, 2012-09-02 20:00:00, 85.1, 147.1, 4.036
0.0, 1.241, 601.893, 3.057, 2012-09-02 20:15:00, 89.0, 253.8, 3.768
0.0, 1.358, 601.758, 3.981, 2012-09-02 20:30:00, 80.5, 237.2, 3.974
0.0, 1.4, 601.758, 3.494, 2012-09-02 20:45:00, 84.8, 256.3, 4.228
0.0, 1.137, 601.758, 4.078, 2012-09-02 21:00:00, 80.5, 182.1, 4.006
0.0, 1.386, 601.758, 4.662, 2012-09-02 21:15:00, 74.6, 195.9, 3.956
0.0, 1.7, 601.758, 4.467, 2012-09-02 21:30:00, 77.25, 233.7, 3.539
0.0, 2.068, 601.893, 4.175, 2012-09-02 21:45:00, 84.0, 285.6, 3.041
0.0, 0.635, 601.589, 3.008, 2012-09-02 22:00:00, 90.3, 293.5, 4.17
0.0, 1.741, 601.217, 3.689, 2012-09-02 22:15:00, 85.3, 258.2, 4.009
0.0, 1.262, 601.014, 3.397, 2012-09-02 22:30:00, 88.9, 292.6, 3.622
0.0, 1.226, 600.845, 3.008, 2012-09-02 22:45:00, 92.2, 259.9, 4.401
0.0, 2.298, 600.676, 3.689, 2012-09-02 23:00:00, 83.6, 244.0, 4.251
0.0, 1.854, 600.541, 3.397, 2012-09-02 23:15:00, 85.4, 269.0, 4.075
0.0, 2.048, 600.541, 4.078, 2012-09-02 23:30:00, 79.9, 253.1, 4.036
0.0, 2.145, 600.541, 4.175, 2012-09-02 23:45:00, 78.82, 248.5, 4.088
0.0, 1.54, 600.575, 4.273, 2012-09-03 00:00:00, 76.98, 244.7, 3.717
0.0, 1.829, 600.676, 3.786, 2012-09-03 00:15:00, 80.7, 272.8, 4.081
0.0, 1.452, 600.541, 3.494, 2012-09-03 00:30:00, 83.5, 241.5, 4.127
0.0, 0.751, 600.406, 2.521, 2012-09-03 00:45:00, 94.3, 232.6, 4.002
0.0, 0.839, 600.304, 2.521, 2012-09-03 01:00:00, 95.6, 179.7, 4.182
0.254, 1.78, 600.169, 3.397, 2012-09-03 01:15:00, 83.1, 195.9, 3.502
0.0, 1.289, 600.101, 3.494, 2012-09-03 01:30:00, 81.3, 274.3, 3.694
0.0, 2.048, 599.932, 3.397, 2012-09-03 01:45:00, 81.5, 212.7, 4.075
0.0, 1.298, 599.932, 2.327, 2012-09-03 02:00:00, 92.5, 285.6, 4.15
0.0, 0.951, 599.831, 1.646, 2012-09-03 02:15:00, 96.4, 287.4, 4.05
0.0, 0.615, 599.73, 1.548, 2012-09-03 02:30:00, 97.2, 301.5, 4.019
0.0, 1.199, 599.56, 1.597, 2012-09-03 02:45:00, 97.1, 298.0, 3.98
0.0, 1.156, 599.459, 1.354, 2012-09-03 03:00:00, 97.4, 316.0, 4.007
0.0, 0.97, 599.324, 1.548, 2012-09-03 03:15:00, 97.8, 305.9, 3.959
0.0, 1.558, 599.324, 1.548, 2012-09-03 03:30:00, 98.1, 260.6, 3.809
0.0, 1.24, 599.256, 2.035, 2012-09-03 03:45:00, 97.1, 257.4, 4.005
0.0, 0.728, 599.188, 1.548, 2012-09-03 04:00:00, 96.8, 273.0, 3.768
0.0, 0.668, 599.188, 1.159, 2012-09-03 04:15:00, 97.6, 317.6, 3.754
0.0, 0.662, 599.053, 1.305, 2012-09-03 04:30:00, 97.9, 306.2, 4.016
0.0, 0.655, 599.053, 1.159, 2012-09-03 04:45:00, 98.2, 290.5, 4.035
0.0, 0.908, 598.918, 1.062, 2012-09-03 05:00:00, 98.4, 255.9, 3.923
0.0, 1.039, 598.783, 1.159, 2012-09-03 05:15:00, 98.3, 285.2, 4.135
0.0, 1.46, 598.715, 1.548, 2012-09-03 05:30:00, 97.0, 259.6, 3.638
0.0, 0.658, 598.648, 1.062, 2012-09-03 05:45:00, 97.6, 294.2, 4.084
0.0, 0.619, 598.58, 0.916, 2012-09-03 06:00:00, 98.0, 246.4, 3.982
0.0, 1.286, 598.512, 1.062, 2012-09-03 06:15:00, 97.9, 246.7, 3.783
0.0, 2.256, 598.276, 1.451, 2012-09-03 06:30:00, 90.6, 242.7, 4.138
0.0, 0.72, 598.107, 1.354, 2012-09-03 06:45:00, 87.6, 248.5, 3.887
0.0, 1.202, 598.107, 1.256, 2012-09-03 07:00:00, 90.1, 260.4, 4.006
0.0, 0.949, 598.174, 1.16, 2012-09-03 07:15:00, 87.0, 254.0, 3.804
0.0, 1.787, 598.377, 0.576, 2012-09-03 07:30:00, 94.7, 265.7, 4.038
0.0, 1.935, 604.058, 1.261, 2012-09-03 07:45:00, 77.12, 261.6, 3.984
0.0, 1.457, 602.029, 1.066, 2012-09-03 08:00:00, 88.1, 275.7, 3.561
0.0, 1.488, 604.26, 0.87, 2012-09-03 08:15:00, 80.7, 241.0, 3.97
0.0, 1.801, 603.517, 0.868, 2012-09-03 08:30:00, 83.0, 269.6, 3.961
0.0, 1.639, 601.352, 0.381, 2012-09-03 08:45:00, 93.0, 291.9, 3.837
0.0, 1.55, 601.319, 0.867, 2012-09-03 09:00:00, 78.27, 263.0, 4.012
0.0, 0.89, 601.319, 0.965, 2012-09-03 09:15:00, 78.75, 259.3, 3.993
0.0, 1.307, 601.319, 1.256, 2012-09-03 09:30:00, 78.2, 280.3, 3.855
0.0, 0.534, 602.164, 1.256, 2012-09-03 09:45:00, 74.53, 240.2, 3.976
0.0, 0.789, 601.623, 1.451, 2012-09-03 10:00:00, 76.44, 255.9, 4.088
0.0, 1.065, 602.028, 1.646, 2012-09-03 10:15:00, 77.86, 254.7, 4.131
0.0, 1.404, 602.299, 1.451, 2012-09-03 10:30:00, 78.34, 290.4, 4.188
0.0, 0.903, 602.434, 1.646, 2012-09-03 10:45:00, 76.78, 264.4, 3.97
0.0, 0.782, 602.704, 1.84, 2012-09-03 11:00:00, 77.05, 254.8, 4.093
0.0, 1.178, 602.907, 1.84, 2012-09-03 11:15:00, 77.05, 257.1, 3.782
0.0, 0.812, 603.515, 1.743, 2012-09-03 11:30:00, 73.31, 259.9, 3.741
0.0, 1.016, 603.245, 1.743, 2012-09-03 11:45:00, 77.32, 265.7, 4.032
0.0, 1.232, 604.327, 1.451, 2012-09-03 12:00:00, 81.3, 225.8, 4.178
0.0, 1.188, 602.975, 1.451, 2012-09-03 12:15:00, 91.4, 286.6, 4.168
0.0, 0.778, 602.975, 0.673, 2012-09-03 12:30:00, 94.7, 272.8, 3.719
0.0, 0.832, 602.705, 1.159, 2012-09-03 12:45:00, 93.0, 277.6, 3.884
0.0, 1.016, 602.671, 1.451, 2012-09-03 13:00:00, 92.1, 272.8, 3.858
0.0, 0.943, 602.569, 1.548, 2012-09-03 13:15:00, 90.4, 265.7, 4.38
0.0, 1.114, 603.009, 1.062, 2012-09-03 13:30:00, 95.6, 290.8, 4.084
0.0, 0.726, 603.922, 0.77, 2012-09-03 13:45:00, 96.8, 314.5, 4.161
0.0, 0.74, 603.245, 0.867, 2012-09-03 14:00:00, 97.7, 275.7, 3.831
0.0, 0.973, 604.463, 1.159, 2012-09-03 14:15:00, 97.9, 265.2, 4.305
0.0, 0.863, 602.671, 1.256, 2012-09-03 14:30:00, 97.9, 269.4, 4.116
0.0, 1.005, 602.84, 1.256, 2012-09-03 14:45:00, 97.9, 294.8, 3.825
0.0, 0.809, 602.536, 1.646, 2012-09-03 15:00:00, 97.2, 288.5, 4.141
0.0, 0.753, 602.84, 1.938, 2012-09-03 15:15:00, 96.9, 295.2, 3.723
0.0, 0.965, 602.941, 2.278, 2012-09-03 15:30:00, 93.8, 273.9, 3.858
0.0, 0.639, 602.806, 2.521, 2012-09-03 15:45:00, 88.9, 266.1, 3.982
0.0, 0.795, 603.516, 1.84, 2012-09-03 16:00:00, 94.7, 277.1, 4.314
0.0, 1.066, 603.11, 2.327, 2012-09-03 16:15:00, 92.1, 267.1, 4.17
0.0, 0.471, 603.381, 2.619, 2012-09-03 16:30:00, 88.7, 270.4, 3.792
0.0, 0.697, 602.975, 1.5, 2012-09-03 16:45:00, 96.7, 297.0, 4.089
0.0, 0.718, 602.603, 1.938, 2012-09-03 17:00:00, 97.5, 246.4, 3.743
0.0, 1.058, 602.434, 1.548, 2012-09-03 17:15:00, 97.8, 274.1, 4.009
0.0, 0.849, 602.164, 1.646, 2012-09-03 17:30:00, 98.0, 255.4, 4.02
0.0, 1.364, 601.893, 1.743, 2012-09-03 17:45:00, 98.1, 303.6, 4.011
0.0, 0.519, 601.758, 1.646, 2012-09-03 18:00:00, 98.3, 291.9, 3.99
0.0, 0.854, 601.487, 1.548, 2012-09-03 18:15:00, 98.3, 276.5, 3.929
0.0, 0.862, 601.217, 1.548, 2012-09-03 18:30:00, 98.4, 280.2, 4.039
0.0, 0.634, 600.947, 1.548, 2012-09-03 18:45:00, 98.3, 286.0, 3.819
0.0, 0.918, 600.676, 1.548, 2012-09-03 19:00:00, 98.5, 310.9, 4.119
0.0, 0.911, 600.541, 1.451, 2012-09-03 19:15:00, 98.5, 304.6, 4.028
0.0, 0.554, 600.406, 1.548, 2012-09-03 19:30:00, 98.5, 280.5, 4.059
0.0, 0.456, 600.27, 1.646, 2012-09-03 19:45:00, 98.6, 306.2, 3.91
0.0, 1.018, 600.169, 1.597, 2012-09-03 20:00:00, 98.7, 320.9, 3.929
0.0, 0.583, 600.068, 1.354, 2012-09-03 20:15:00, 98.7, 296.2, 4.027
0.0, 0.315, 599.932, 1.646, 2012-09-03 20:30:00, 98.6, 307.6, 4.091
0.0, 0.36, 599.831, 1.548, 2012-09-03 20:45:00, 98.7, 299.3, 4.109
0.0, 0.361, 599.831, 1.646, 2012-09-03 21:00:00, 98.7, 300.5, 3.89
0.0, 0.655, 599.729, 1.548, 2012-09-03 21:15:00, 98.7, 301.0, 3.788
0.0, 0.405, 599.729, 1.548, 2012-09-03 21:30:00, 98.8, 293.7, 3.688
0.0, 0.697, 599.662, 1.646, 2012-09-03 21:45:00, 98.8, 311.5, 3.77
0.0, 0.841, 599.594, 1.548, 2012-09-03 22:00:00, 98.8, 301.6, 4.009
0.0, 1.359, 599.594, 1.646, 2012-09-03 22:15:00, 98.7, 295.8, 3.78
0.0, 0.462, 599.493, 1.743, 2012-09-03 22:30:00, 98.6, 307.3, 3.761
0.0, 0.547, 599.459, 1.84, 2012-09-03 22:45:00, 98.7, 285.5, 3.732
0.0, 0.73, 599.459, 1.84, 2012-09-03 23:00:00, 98.7, 303.3, 3.511
0.0, 0.497, 599.459, 1.938, 2012-09-03 23:15:00, 98.7, 312.2, 3.813
0.0, 0.65, 599.459, 1.938, 2012-09-03 23:30:00, 98.7, 314.7, 3.723
0.0, 0.506, 599.425, 1.743, 2012-09-03 23:45:00, 98.7, 318.9, 4.032
0.254, 1.241, 599.324, 1.938, 2012-09-04 00:00:00, 98.7, 288.0, 4.616
0.0, 1.479, 599.324, 1.743, 2012-09-04 00:15:00, 98.7, 312.0, 3.971
0.0, 0.672, 599.29, 1.743, 2012-09-04 00:30:00, 98.7, 320.9, 3.971
0.0, 1.006, 599.188, 1.548, 2012-09-04 00:45:00, 98.7, 304.7, 3.738
0.0, 1.676, 599.053, 2.424, 2012-09-04 01:00:00, 96.9, 298.0, 4.131
0.0, 0.561, 599.053, 2.132, 2012-09-04 01:15:00, 93.4, 296.2, 4.247
0.0, 1.073, 598.986, 2.229, 2012-09-04 01:30:00, 92.5, 298.1, 3.877
0.0, 0.906, 598.918, 2.035, 2012-09-04 01:45:00, 94.6, 311.9, 3.875
0.0, 0.321, 598.918, 1.743, 2012-09-04 02:00:00, 97.2, 311.3, 3.821
0.0, 0.952, 598.884, 1.743, 2012-09-04 02:15:00, 97.5, 301.3, 4.001
0.0, 0.666, 598.817, 1.743, 2012-09-04 02:30:00, 97.6, 308.8, 3.841
0.0, 1.373, 598.783, 1.792, 2012-09-04 02:45:00, 97.1, 304.9, 4.253
0.0, 1.104, 598.681, 1.743, 2012-09-04 03:00:00, 95.8, 304.7, 3.911
0.0, 0.801, 598.648, 1.646, 2012-09-04 03:15:00, 97.1, 310.3, 3.78
0.0, 0.913, 598.546, 1.743, 2012-09-04 03:30:00, 93.2, 304.8, 3.911
0.0, 0.988, 598.512, 1.451, 2012-09-04 03:45:00, 97.0, 314.3, 3.807
0.0, 0.708, 598.411, 1.548, 2012-09-04 04:00:00, 97.6, 317.4, 3.658
0.0, 0.45, 598.377, 1.548, 2012-09-04 04:15:00, 98.1, 320.0, 3.768
0.0, 0.672, 598.377, 1.256, 2012-09-04 04:30:00, 98.2, 319.2, 3.755
0.0, 1.555, 598.276, 1.256, 2012-09-04 04:45:00, 98.2, 291.8, 3.906
0.0, 0.353, 598.242, 1.451, 2012-09-04 05:00:00, 98.2, 319.9, 3.908
0.0, 0.399, 598.14, 1.402, 2012-09-04 05:15:00, 98.3, 317.8, 3.697
0.0, 0.614, 598.107, 1.256, 2012-09-04 05:30:00, 98.4, 295.1, 3.785
0.0, 0.697, 598.005, 1.354, 2012-09-04 05:45:00, 98.5, 333.8, 3.716
0.0, 0.495, 597.971, 1.354, 2012-09-04 06:00:00, 98.4, 269.7, 3.746
0.0, 0.468, 597.937, 1.159, 2012-09-04 06:15:00, 98.5, 290.1, 3.734
0.0, 0.783, 597.87, 1.256, 2012-09-04 06:30:00, 98.5, 302.1, 3.976
0.0, 1.14, 597.836, 1.159, 2012-09-04 06:45:00, 98.1, 298.5, 3.874
0.0, 0.664, 597.836, 1.354, 2012-09-04 07:00:00, 97.7, 274.3, 3.786
0.0, 0.488, 597.87, 1.354, 2012-09-04 07:15:00, 97.9, 295.7, 3.686
0.0, 0.714, 597.971, 1.548, 2012-09-04 07:30:00, 98.2, 269.1, 3.628
0.0, 0.651, 598.107, 1.354, 2012-09-04 07:45:00, 98.3, 248.4, 3.776
0.0, 0.574, 598.276, 1.354, 2012-09-04 08:00:00, 98.3, 308.1, 3.716
0.0, 0.415, 598.512, 1.548, 2012-09-04 08:15:00, 98.3, 311.9, 3.738
0.0, 1.206, 600.068, 1.402, 2012-09-04 08:30:00, 98.3, 294.2, 4.368
0.0, 0.829, 601.285, 1.646, 2012-09-04 08:45:00, 93.8, 281.5, 3.439
0.0, 0.801, 602.941, 2.229, 2012-09-04 09:00:00, 86.2, 264.6, 3.827
0.0, 1.132, 603.347, 2.229, 2012-09-04 09:15:00, 90.9, 284.4, 3.476
0.0, 0.55, 601.521, 1.84, 2012-09-04 09:30:00, 95.9, 294.0, 3.561
0.0, 0.565, 602.84, 1.743, 2012-09-04 09:45:00, 97.0, 270.5, 3.54
0.0, 0.762, 602.13, 1.743, 2012-09-04 10:00:00, 97.5, 306.8, 3.6
0.0, 0.424, 604.463, 1.646, 2012-09-04 10:15:00, 97.8, 288.1, 3.749
0.0, 0.51, 601.623, 1.84, 2012-09-04 10:30:00, 97.8, 318.1, 3.641
0.0, 1.063, 602.299, 1.84, 2012-09-04 10:45:00, 97.9, 299.6, 3.722
0.0, 0.544, 601.623, 2.132, 2012-09-04 11:00:00, 95.4, 263.3, 3.986
0.0, 0.655, 601.927, 2.035, 2012-09-04 11:15:00, 96.8, 278.6, 3.855
0.0, 0.643, 601.893, 2.035, 2012-09-04 11:30:00, 97.4, 284.0, 3.734
0.0, 0.613, 601.893, 1.938, 2012-09-04 11:45:00, 97.6, 295.2, 4.114
0.0, 0.389, 602.569, 1.938, 2012-09-04 12:00:00, 97.9, 304.8, 3.954
0.0, 0.333, 602.164, 2.132, 2012-09-04 12:15:00, 98.0, 288.8, 4.097
0.0, 0.575, 602.13, 2.424, 2012-09-04 12:30:00, 98.0, 301.7, 3.93
0.0, 0.572, 602.299, 2.619, 2012-09-04 12:45:00, 97.9, 313.1, 4.103
0.0, 0.623, 602.535, 3.202, 2012-09-04 13:00:00, 97.8, 284.8, 3.79
0.0, 1.041, 602.569, 3.008, 2012-09-04 13:15:00, 92.9, 253.0, 3.747
0.0, 0.868, 604.732, 3.2, 2012-09-04 13:30:00, 92.1, 241.1, 3.721
0.0, 0.668, 602.704, 3.105, 2012-09-04 13:45:00, 94.3, 279.4, 3.638
0.0, 0.85, 602.941, 3.105, 2012-09-04 14:00:00, 94.1, 269.1, 3.537
0.0, 0.506, 602.839, 3.3, 2012-09-04 14:15:00, 93.6, 239.4, 3.661
0.0, 0.628, 603.515, 3.883, 2012-09-04 14:30:00, 90.7, 245.0, 3.892
0.0, 0.4, 603.38, 3.592, 2012-09-04 14:45:00, 91.8, 258.4, 3.394
0.0, 1.025, 603.211, 3.591, 2012-09-04 15:00:00, 91.8, 252.1, 3.605
0.0, 1.218, 603.11, 3.491, 2012-09-04 15:15:00, 93.8, 267.2, 3.766
0.0, 1.317, 603.11, 3.883, 2012-09-04 15:30:00, 90.0, 284.3, 3.892
0.0, 0.68, 603.515, 3.884, 2012-09-04 15:45:00, 90.9, 282.6, 3.751
0.0, 0.933, 603.38, 3.3, 2012-09-04 16:00:00, 96.0, 323.4, 3.742
0.0, 0.412, 603.515, 3.3, 2012-09-04 16:15:00, 96.7, 307.0, 3.581
0.0, 1.554, 603.38, 4.37, 2012-09-04 16:30:00, 88.8, 248.6, 3.507
0.0, 1.015, 603.414, 4.757, 2012-09-04 16:45:00, 84.1, 241.2, 3.848
0.0, 0.805, 603.921, 4.737, 2012-09-04 17:00:00, 86.1, 277.8, 3.371
0.0, 0.801, 604.562, 4.048, 2012-09-04 17:15:00, 94.1, 283.0, 3.454
0.0, 0.363, 604.731, 3.951, 2012-09-04 17:30:00, 94.2, 314.2, 3.704
0.0, 0.725, 604.427, 4.246, 2012-09-04 17:45:00, 89.5, 285.9, 4.141
0.0, 1.214, 605.949, 4.83, 2012-09-04 18:00:00, 79.4, 264.4, 3.627
0.0, 0.693, 604.969, 4.83, 2012-09-04 18:15:00, 81.0, 251.4, 3.698
0.0, 0.7, 604.698, 4.83, 2012-09-04 18:30:00, 80.1, 255.3, 3.536
0.0, 0.573, 604.462, 5.027, 2012-09-04 18:45:00, 79.88, 254.4, 3.508
0.0, 0.466, 604.293, 5.422, 2012-09-04 19:00:00, 75.47, 265.2, 3.514
0.0, 0.621, 604.056, 5.137, 2012-09-04 19:15:00, 77.65, 240.4, 3.374
0.0, 0.676, 603.786, 4.85, 2012-09-04 19:30:00, 80.9, 270.2, 3.67
0.0, 0.744, 603.482, 5.145, 2012-09-04 19:45:00, 79.36, 241.4, 3.31
0.0, 1.031, 603.245, 5.243, 2012-09-04 20:00:00, 79.43, 243.7, 3.595
0.0, 1.047, 603.076, 5.537, 2012-09-04 20:15:00, 77.86, 245.1, 3.296
0.0, 0.978, 602.941, 5.44, 2012-09-04 20:30:00, 79.29, 242.9, 3.406
0.0, 1.177, 602.839, 5.243, 2012-09-04 20:45:00, 80.2, 241.5, 3.514
0.0, 1.178, 602.704, 5.338, 2012-09-04 21:00:00, 79.56, 238.5, 3.567
0.0, 1.597, 602.569, 5.679, 2012-09-04 21:15:00, 79.15, 230.6, 3.321
0.0, 1.151, 602.569, 5.819, 2012-09-04 21:30:00, 77.79, 236.5, 3.619
0.0, 0.785, 602.468, 6.115, 2012-09-04 21:45:00, 76.16, 231.5, 3.452
0.0, 1.196, 602.569, 6.014, 2012-09-04 22:00:00, 77.92, 225.9, 3.431
0.0, 1.366, 602.535, 6.006, 2012-09-04 22:15:00, 78.87, 237.1, 3.596
0.0, 1.642, 602.434, 6.016, 2012-09-04 22:30:00, 78.54, 248.4, 3.623
0.0, 0.873, 602.434, 6.4, 2012-09-04 22:45:00, 76.76, 247.4, 3.734
0.0, 1.752, 602.569, 4.741, 2012-09-04 23:00:00, 87.4, 239.6, 3.45
0.0, 1.015, 602.434, 5.527, 2012-09-04 23:15:00, 83.3, 283.4, 4.179
0.0, 2.008, 602.299, 6.12, 2012-09-04 23:30:00, 79.7, 238.7, 3.612
0.0, 2.266, 602.163, 5.926, 2012-09-04 23:45:00, 82.6, 226.2, 3.547
0.0, 1.112, 602.163, 6.121, 2012-09-05 00:00:00, 79.56, 189.4, 3.743
0.0, 1.728, 602.096, 5.392, 2012-09-05 00:15:00, 86.3, 219.7, 3.95
0.0, 1.931, 602.028, 5.927, 2012-09-05 00:30:00, 82.4, 272.7, 3.91
0.0, 1.941, 602.028, 6.413, 2012-09-05 00:45:00, 78.41, 263.9, 4.043
0.0, 2.108, 602.163, 6.412, 2012-09-05 01:00:00, 79.16, 251.2, 3.911
0.0, 1.627, 602.163, 6.41, 2012-09-05 01:15:00, 78.2, 216.9, 4.084
0.0, 1.638, 602.299, 6.21, 2012-09-05 01:30:00, 79.56, 257.5, 3.839
0.0, 1.69, 602.299, 6.202, 2012-09-05 01:45:00, 79.82, 251.3, 3.59
0.0, 0.887, 602.231, 4.165, 2012-09-05 02:00:00, 95.8, 259.6, 3.78
0.0, 1.154, 602.13, 4.072, 2012-09-05 02:15:00, 96.8, 291.1, 4.16
0.0, 2.041, 602.028, 5.148, 2012-09-05 02:30:00, 88.7, 283.1, 3.663
0.0, 1.012, 601.893, 4.175, 2012-09-05 02:45:00, 95.5, 297.6, 3.987
0.0, 1.334, 601.758, 4.369, 2012-09-05 03:00:00, 95.3, 305.8, 4.163
0.0, 1.992, 601.622, 5.049, 2012-09-05 03:15:00, 86.9, 270.9, 4.206
0.0, 1.698, 601.622, 4.661, 2012-09-05 03:30:00, 89.2, 259.0, 4.067
0.0, 1.402, 601.555, 5.148, 2012-09-05 03:45:00, 83.3, 272.7, 4.5
0.0, 1.167, 601.487, 4.467, 2012-09-05 04:00:00, 89.8, 264.0, 4.154
0.0, 0.945, 601.487, 4.175, 2012-09-05 04:15:00, 94.5, 278.3, 4.179
0.0, 0.875, 601.352, 4.273, 2012-09-05 04:30:00, 92.3, 286.7, 4.019
0.0, 1.332, 601.352, 4.37, 2012-09-05 04:45:00, 92.3, 264.0, 4.182
0.0, 0.949, 601.318, 3.786, 2012-09-05 05:00:00, 96.5, 291.7, 3.528
0.0, 1.443, 601.217, 4.078, 2012-09-05 05:15:00, 94.5, 296.0, 4.328
0.0, 1.108, 601.217, 3.884, 2012-09-05 05:30:00, 95.5, 313.2, 3.992
0.0, 1.633, 601.217, 3.688, 2012-09-05 05:45:00, 94.6, 307.2, 4.564
0.0, 1.17, 601.082, 3.786, 2012-09-05 06:00:00, 89.5, 298.9, 4.333
0.0, 1.216, 600.946, 3.981, 2012-09-05 06:15:00, 86.4, 298.6, 4.387
0.0, 1.45, 600.811, 4.662, 2012-09-05 06:30:00, 81.4, 274.4, 4.067
0.0, 0.948, 600.744, 3.689, 2012-09-05 06:45:00, 94.0, 302.3, 4.291
0.0, 0.64, 600.744, 3.202, 2012-09-05 07:00:00, 96.6, 307.4, 4.635
0.0, 1.036, 600.676, 3.592, 2012-09-05 07:15:00, 90.2, 301.0, 4.541
0.0, 1.144, 600.676, 3.835, 2012-09-05 07:30:00, 86.8, 298.7, 4.364
0.0, 1.046, 600.676, 3.786, 2012-09-05 07:45:00, 86.2, 310.2, 4.162
0.0, 1.102, 600.778, 3.008, 2012-09-05 08:00:00, 96.0, 283.1, 4.501
0.0, 0.879, 600.676, 3.008, 2012-09-05 08:15:00, 96.2, 306.5, 4.532
0.0, 0.73, 600.71, 2.911, 2012-09-05 08:30:00, 96.0, 312.4, 4.128
0.0, 0.556, 600.676, 2.521, 2012-09-05 08:45:00, 95.4, 287.8, 4.172
0.0, 1.122, 600.845, 2.716, 2012-09-05 09:00:00, 94.3, 231.6, 4.366
0.0, 1.111, 601.014, 3.008, 2012-09-05 09:15:00, 94.5, 261.5, 4.28
0.0, 1.627, 601.352, 3.105, 2012-09-05 09:30:00, 96.9, 126.5, 4.191
0.0, 1.258, 602.028, 3.105, 2012-09-05 09:45:00, 97.3, 333.2, 4.211
0.0, 0.779, 602.975, 2.716, 2012-09-05 10:00:00, 97.5, 321.9, 4.396
0.0, 0.843, 602.434, 3.251, 2012-09-05 10:15:00, 90.2, 296.4, 4.586
0.254, 0.976, 602.67, 3.202, 2012-09-05 10:30:00, 86.1, 281.9, 4.313
0.0, 0.538, 605.374, 3.494, 2012-09-05 10:45:00, 94.2, 305.2, 4.006
0.0, 1.037, 604.732, 2.862, 2012-09-05 11:00:00, 96.4, 334.2, 4.539
0.0, 0.908, 603.38, 2.716, 2012-09-05 11:15:00, 95.4, 321.8, 4.095
0.0, 0.514, 602.839, 3.202, 2012-09-05 11:30:00, 94.9, 307.9, 4.595
0.0, 0.309, 602.839, 3.786, 2012-09-05 11:45:00, 93.1, 336.1, 4.333
0.0, 0.325, 603.245, 3.488, 2012-09-05 12:00:00, 92.9, 338.0, 3.506
0.0, 1.133, 604.969, 3.087, 2012-09-05 12:15:00, 95.9, 327.4, 4.017
0.0, 0.559, 605.138, 2.905, 2012-09-05 12:30:00, 96.7, 330.5, 3.879
0.0, 0.535, 603.38, 3.007, 2012-09-05 12:45:00, 96.3, 326.3, 4.18
0.0, 0.397, 603.11, 3.397, 2012-09-05 13:00:00, 93.6, 308.6, 4.095
0.0, 0.362, 605.273, 3.195, 2012-09-05 13:15:00, 90.8, 313.8, 4.226
0.0, 0.621, 603.651, 3.777, 2012-09-05 13:30:00, 87.2, 297.5, 4.226
0.0, 0.438, 603.245, 4.348, 2012-09-05 13:45:00, 83.6, 297.4, 4.211
0.0, 0.438, 603.515, 4.825, 2012-09-05 14:00:00, 77.9, 309.7, 4.749
0.0, 0.364, 604.798, 5.002, 2012-09-05 14:15:00, 81.4, 288.4, 4.356
0.0, 0.411, 606.927, 4.902, 2012-09-05 14:30:00, 78.63, 300.9, 3.841
0.0, 0.446, 606.352, 5.29, 2012-09-05 14:45:00, 78.56, 317.3, 4.061
0.0, 1.044, 604.866, 4.609, 2012-09-05 15:00:00, 89.2, 306.6, 3.977
0.0, 0.738, 604.866, 4.515, 2012-09-05 15:15:00, 88.1, 283.6, 3.611
0.0, 0.591, 604.968, 4.722, 2012-09-05 15:30:00, 86.5, 290.7, 3.458
0.0, 0.165, 604.596, 5.302, 2012-09-05 15:45:00, 81.3, 282.1, 3.44
0.0, 0.351, 604.866, 5.486, 2012-09-05 16:00:00, 79.1, 276.8, 3.822
