station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
72.6, None, None, None, 0.104, 66.2, None, None, -26.0, 969.0, None, None, None, None, None, 36.11, None, None, -22.97, None, None, None, None, 15.48, None, None, None, None, None, 2020-01-06 23:00:00, None
69.73, None, None, None, 3.096, 44.17, None, None, -27.0, 971.0, None, None, None, None, None, 35.98, None, None, -23.45, None, None, None, None, 4.545, None, None, None, None, None, 2020-01-07 01:00:00, None
70.8, None, None, None, 0.785, 48.29, None, None, -27.0, 969.0, None, None, None, None, None, 36.22, None, None, -23.1, None, None, None, None, 5.598, None, None, None, None, None, 2020-01-07 02:00:00, None
72.5, None, None, None, 1.086, 56.66, None, None, -26.0, 969.0, None, None, None, None, None, 36.1, None, None, -22.33, None, None, None, None, 9.26, None, None, None, None, None, 2020-01-07 03:00:00, None
69.85, None, None, None, 3.683, 45.21, None, None, -27.0, 969.0, None, None, None, None, None, 35.95, None, None, -23.0, None, None, None, None, 13.32, None, None, None, None, None, 2020-01-07 04:00:00, None
68.91, None, None, None, 5.07, 40.58, None, None, -27.0, 968.0, None, None, None, None, None, 35.97, None, None, -23.44, None, None, None, None, 2.809, None, None, None, None, None, 2020-01-07 05:00:00, None
68.68, None, None, None, 5.055, 41.02, None, None, -28.0, 968.0, None, None, None, None, None, 35.93, None, None, -23.78, None, None, None, None, 2.872, None, None, None, None, None, 2020-01-07 06:00:00, None
69.0, None, None, None, 3.449, 46.69, None, None, -27.0, 967.0, None, None, None, None, None, 36.21, None, None, -23.63, None, None, None, None, 3.944, None, None, None, None, None, 2020-01-07 07:00:00, None
70.3, None, None, None, 3.136, 48.5, None, None, -27.0, 967.0, None, None, None, None, None, 36.28, None, None, -23.14, None, None, None, None, 7.65, None, None, None, None, None, 2020-01-07 08:00:00, None
72.6, None, None, None, 0.428, 55.86, None, None, -25.0, 965.0, None, None, None, None, None, 36.24, None, None, -22.01, None, None, None, None, 9.49, None, None, None, None, None, 2020-01-07 09:00:00, None
74.4, None, None, None, 0.07, 67.98, None, None, -24.0, 965.0, None, None, None, None, None, 36.23, None, None, -21.1, None, None, None, None, 7.37, None, None, None, None, None, 2020-01-07 10:00:00, None
74.6, None, None, None, 0.554, 79.9, None, None, -22.0, 965.0, None, None, None, None, None, 35.99, None, None, -19.35, None, None, None, None, 18.37, None, None, None, None, None, 2020-01-07 11:00:00, None
73.2, None, None, None, 0.065, 75.3, None, None, -21.0, 964.0, None, None, None, None, None, 35.86, None, None, -18.13, None, None, None, None, 22.43, None, None, None, None, None, 2020-01-07 12:00:00, None
72.8, None, None, None, 0.071, 87.3, None, None, -20.0, 964.0, None, None, None, None, None, 35.52, None, None, -17.17, None, None, None, None, 15.99, None, None, None, None, None, 2020-01-07 13:00:00, None
72.2, None, None, None, 0.068, 76.3, None, None, -21.0, 963.0, None, None, None, None, None, 36.16, None, None, -17.31, None, None, None, None, 16.83, None, None, None, None, None, 2020-01-07 14:00:00, None
72.3, None, None, None, 0.095, 253.4, None, None, -20.0, 963.0, None, None, None, None, None, 35.89, None, None, -16.6, None, None, None, None, 60.32, None, None, None, None, None, 2020-01-07 15:00:00, None
73.8, None, None, None, 0.03, 66.17, None, None, -21.0, 963.0, None, None, None, None, None, 35.65, None, None, -17.39, None, None, None, None, 66.31, None, None, None, None, None, 2020-01-07 16:00:00, None
72.7, None, None, None, 0.321, 54.67, None, None, -22.0, 961.0, None, None, None, None, None, 35.3, None, None, -19.17, None, None, None, None, 9.58, None, None, None, None, None, 2020-01-07 17:00:00, None
70.3, None, None, None, 5.357, 40.57, None, None, -25.0, 960.0, None, None, None, None, None, 35.36, None, None, -21.42, None, None, None, None, 3.695, None, None, None, None, None, 2020-01-07 18:00:00, None
68.95, None, None, None, 6.516, 38.76, None, None, -26.0, 960.0, None, None, None, None, None, 35.69, None, None, -22.7, None, None, None, None, 2.967, None, None, None, None, None, 2020-01-07 19:00:00, None
68.54, None, None, None, 6.714, 40.46, None, None, -28.0, 959.0, None, None, None, None, None, 35.78, None, None, -24.26, None, None, None, None, 2.303, None, None, None, None, None, 2020-01-07 20:00:00, None
67.38, None, None, None, 5.847, 42.7, None, None, -28.0, 959.0, None, None, None, None, None, 35.6, None, None, -24.04, None, None, None, None, 4.373, None, None, None, None, None, 2020-01-07 21:00:00, None
67.2, None, None, None, 6.644, 41.38, None, None, -28.0, 959.0, None, None, None, None, None, 35.52, None, None, -24.34, None, None, None, None, 3.192, None, None, None, None, None, 2020-01-07 22:00:00, None
66.33, None, None, None, 6.803, 41.71, None, None, -29.0, 959.0, None, None, None, None, None, 35.52, None, None, -25.43, None, None, None, None, 3.325, None, None, None, None, None, 2020-01-07 23:00:00, None
64.62, None, None, None, 5.68, 43.01, None, None, -30.0, 959.0, None, None, None, None, None, 35.42, None, None, -25.28, None, None, None, None, 4.21, None, None, None, None, None, 2020-01-08 00:00:00, None
64.55, None, None, None, 5.342, 43.83, None, None, -30.0, 959.0, None, None, None, None, None, 35.46, None, None, -25.46, None, None, None, None, 3.927, None, None, None, None, None, 2020-01-08 01:00:00, None
72.5, None, None, None, 0.304, 81.9, None, None, -26.0, 959.0, None, None, None, None, None, 36.06, None, None, -22.85, None, None, None, None, 16.23, None, None, None, None, None, 2020-01-08 07:00:00, None
69.62, None, None, None, 0.457, 66.84, None, None, -27.0, 960.0, None, None, None, None, None, 35.46, None, None, -23.24, None, None, None, None, 26.08, None, None, None, None, None, 2020-01-08 08:00:00, None
68.92, None, None, None, 1.142, 44.1, None, None, -27.0, 960.0, None, None, None, None, None, 35.7, None, None, -23.45, None, None, None, None, 7.13, None, None, None, None, None, 2020-01-08 09:00:00, None
73.5, None, None, 4.9, 0.101, 96.3, -23.0, -24.6, -23.0, 961.0, 96.0, None, None, 36.0, None, 35.57, None, None, -20.02, None, -19.8, 74.0, None, 20.07, 0.1, -20.0, 997.8, -1.7, 0.0, 2020-01-08 11:00:00, 961.0
71.0, None, None, 5.4, 0.256, 126.1, -22.0, -24.6, -22.0, 963.0, 126.0, None, None, 35.0, None, 35.35, None, None, -18.46, None, -18.4, 71.0, None, 27.32, 0.3, -18.5, 999.8, 2.5, 0.0, 2020-01-08 12:00:00, 963.0
66.84, None, None, 9.5, 1.163, 126.6, -22.0, -24.6, -22.0, 963.0, 127.0, None, None, 35.0, None, 35.34, None, None, -17.96, None, -17.5, 67.0, None, 20.96, 1.2, -18.0, 999.8, 0.9, 0.0, 2020-01-08 13:00:00, 963.0
67.23, None, None, 7.6, 0.787, 122.8, -22.0, -24.6, -22.0, 964.0, 123.0, None, None, 35.0, None, 35.47, None, None, -17.4, None, -17.3, 67.0, None, 17.93, 0.8, -17.4, None, -2.6, 0.0, 2020-01-08 14:00:00, 964.0
67.24, None, None, 8.0, 1.59, 120.9, -21.0, -24.6, -21.0, 964.0, 121.0, None, None, 36.0, None, 35.52, None, None, -17.07, None, -16.9, 67.0, None, 18.68, 1.6, -17.1, None, 2.2, 0.0, 2020-01-08 15:00:00, 964.0
68.84, None, None, 7.2, 0.965, 126.6, -21.0, -24.6, -21.0, 965.0, 127.0, None, None, 35.0, None, 35.36, None, None, -17.26, None, -16.5, 69.0, None, 20.03, 1.0, -17.3, None, 3.6, 0.0, 2020-01-08 16:00:00, 965.0
74.2, None, None, 2.2, 0.085, 88.8, -21.0, -24.6, -21.0, 965.0, 89.0, None, None, 36.0, None, 35.81, None, None, -17.77, None, -16.5, 74.0, None, 24.09, 0.1, -17.8, None, 0.0, 0.0, 2020-01-08 17:00:00, 965.0
74.8, None, None, 3.4, 0.176, 58.59, -21.0, -24.6, -21.0, 965.0, 59.0, None, None, 36.0, None, 35.53, None, None, -18.23, None, -16.5, 75.0, None, 9.73, 0.2, -18.2, None, -0.8, 0.0, 2020-01-08 18:00:00, 965.0
76.5, None, None, 0.1, 0.069, 76.6, -21.0, -19.0, -21.0, 967.0, 77.0, None, None, 36.0, None, 35.61, None, None, -17.81, None, -17.6, 77.0, None, 12.7, 0.1, -17.8, 1003.8, -0.4, 0.0, 2020-01-08 19:00:00, 967.0
77.2, None, None, 0.2, 0.067, 89.0, -21.0, -19.0, -21.0, 967.0, 89.0, None, None, 35.0, None, 35.38, None, None, -17.88, None, -17.5, 77.0, None, 18.83, 0.1, -17.9, 1003.8, -4.0, 0.0, 2020-01-08 20:00:00, 967.0
77.2, None, None, 0.1, 0.068, 70.5, -20.0, -19.0, -20.0, 967.0, 71.0, None, None, 36.0, None, 35.65, None, None, -17.63, None, -17.4, 77.0, None, 17.01, 0.1, -17.6, 1003.8, 0.5, 0.0, 2020-01-08 21:00:00, 967.0
77.2, None, None, 0.1, 0.066, 91.2, -21.0, -19.0, -21.0, 968.0, 91.0, None, None, 36.0, None, 35.56, None, None, -17.91, None, -17.3, 77.0, None, 20.78, 0.1, -17.9, 1004.8, -3.7, 0.0, 2020-01-08 22:00:00, 968.0
77.1, None, None, 2.8, 0.069, 95.3, -21.0, -19.0, -21.0, 968.0, 95.0, None, None, 36.0, None, 35.6, None, None, -18.0, None, -17.3, 77.0, None, 32.17, 0.1, -18.0, 1004.7, 1.0, 0.0, 2020-01-08 23:00:00, 968.0
77.3, None, None, 3.2, 0.142, 65.94, -20.0, -19.0, -20.0, 969.0, 66.0, None, None, 37.0, None, 36.59, None, None, -17.49, None, -17.3, 77.0, None, 26.73, 0.1, -17.5, 1005.7, -0.3, 1.0, 2020-01-09 00:00:00, 969.0
77.2, None, None, 3.0, 0.142, 58.34, -20.0, -19.0, -20.0, 969.0, 58.0, None, None, 36.0, None, 36.29, None, None, -17.31, None, -16.4, 77.0, None, 11.6, 0.1, -17.3, 1005.7, 2.4, 0.0, 2020-01-09 01:00:00, 969.0
77.4, None, None, 1.7, 0.083, 68.78, -21.0, -19.0, -21.0, 969.0, 69.0, None, None, 37.0, None, 36.63, None, None, -18.25, None, -16.4, 77.0, None, 11.35, 0.1, -18.3, 1005.7, 1.6, 0.0, 2020-01-09 02:00:00, 969.0
76.9, None, None, 4.5, 0.189, 94.7, -21.0, -19.2, -21.0, 969.0, 95.0, None, None, 36.0, None, 36.38, None, None, -18.53, None, -16.4, 77.0, None, 25.5, 0.2, -18.5, 1005.7, 3.4, 0.0, 2020-01-09 03:00:00, 969.0
77.3, None, None, 3.8, 0.171, 102.1, -21.0, -19.6, -21.0, 971.0, 102.0, None, None, 37.0, None, 37.14, None, None, -17.92, None, -16.4, 77.0, None, 36.23, 0.2, -17.9, 1007.7, 1.1, 1.0, 2020-01-09 04:00:00, 971.0
70.5, None, None, 15.5, 3.022, 142.7, -20.0, -19.6, -20.0, 971.0, 143.0, None, None, 37.0, None, 37.03, None, None, -16.43, None, -16.4, 71.0, None, 28.41, 3.0, -16.4, 1007.7, 0.5, 0.0, 2020-01-09 05:00:00, 971.0
60.23, None, None, 13.5, 3.602, 146.1, -22.0, -19.6, -22.0, 972.0, 146.0, None, None, 37.0, None, 36.89, None, None, -16.23, None, -16.0, 60.0, None, 26.9, 3.6, -16.2, 1008.7, 0.4, 0.0, 2020-01-09 06:00:00, 972.0
59.51, None, None, 15.6, 3.214, 155.4, -22.0, -16.7, -22.0, 972.0, 155.0, None, None, 37.0, None, 36.68, None, None, -16.09, None, -15.7, 60.0, None, 23.92, 3.2, -16.1, 1008.7, 0.0, 0.0, 2020-01-09 07:00:00, 972.0
58.13, None, None, 10.4, 3.034, 166.7, -21.0, -17.0, -21.0, 972.0, 167.0, None, None, 37.0, None, 36.7, None, None, -15.77, None, -15.7, 58.0, None, 19.88, 3.0, -15.8, 1008.7, 0.0, 0.0, 2020-01-09 08:00:00, 972.0
56.09, None, None, 10.4, 2.44, 164.6, -22.0, -17.0, -22.0, 972.0, 165.0, None, None, 37.0, None, 36.63, None, None, -16.05, None, -15.7, 56.0, None, 22.31, 2.4, -16.1, 1008.7, -0.2, 0.0, 2020-01-09 09:00:00, 972.0
54.79, None, None, None, 2.313, 150.6, None, None, -22.0, 972.0, None, None, None, None, None, 36.58, None, None, -15.88, None, None, None, None, 23.11, None, None, None, None, None, 2020-01-09 10:00:00, None
54.39, None, None, 11.8, 3.14, 144.8, -22.0, -17.0, -22.0, 972.0, 145.0, None, None, 37.0, None, 36.68, None, None, -15.62, None, -15.3, 54.0, None, 26.14, 3.1, -15.6, 1008.7, -0.4, 0.0, 2020-01-09 11:00:00, 972.0
54.42, None, None, 16.9, 5.68, 119.2, -22.0, -17.0, -22.0, 972.0, 119.0, None, None, 36.0, None, 36.42, None, None, -15.4, None, -14.9, 54.0, None, 23.11, 5.7, -15.4, 1008.7, -0.6, 0.0, 2020-01-09 12:00:00, 972.0
54.47, None, None, 16.5, 5.602, 115.3, -21.0, -17.0, -21.0, 972.0, 115.0, None, None, 36.0, None, 36.27, None, None, -14.78, None, -14.6, 54.0, None, 24.87, 5.6, -14.8, 1008.6, 0.0, 0.0, 2020-01-09 13:00:00, 972.0
54.65, None, None, 14.1, 5.887, 118.5, -21.0, -17.0, -21.0, 972.0, 119.0, None, None, 36.0, None, 36.19, None, None, -15.06, None, -14.1, 55.0, None, 23.0, 5.9, -15.1, 1008.7, 0.2, 0.0, 2020-01-09 14:00:00, 972.0
54.6, None, None, 16.7, 5.452, 129.6, -21.0, -17.0, -21.0, 971.0, 130.0, None, None, 36.0, None, 36.31, None, None, -14.98, None, -14.1, 55.0, None, 22.45, 5.5, -15.0, 1007.7, 0.0, 0.0, 2020-01-09 15:00:00, 971.0
54.56, None, None, 13.3, 4.044, 149.7, -22.0, -17.0, -22.0, 971.0, 150.0, None, None, 36.0, None, 36.37, None, None, -15.22, None, -14.1, 55.0, None, 26.86, 4.0, -15.2, 1007.6, 0.2, 0.0, 2020-01-09 16:00:00, 971.0
54.45, None, None, 16.2, 3.583, 150.6, -22.0, -17.0, -22.0, 971.0, 151.0, None, None, 36.0, None, 36.34, None, None, -15.63, None, -14.1, 54.0, None, 24.06, 3.6, -15.6, 1007.6, 0.0, 0.0, 2020-01-09 17:00:00, 971.0
54.48, None, None, 11.7, 3.47, 155.7, -22.0, -17.0, -22.0, 969.0, 156.0, None, None, 36.0, None, 36.29, None, None, -15.76, None, -14.1, 54.0, None, 24.52, 3.5, -15.8, 1005.5, 0.0, 0.0, 2020-01-09 18:00:00, 969.0
54.62, None, None, 10.4, 2.273, 118.3, -22.0, -16.5, -22.0, 969.0, 118.0, None, None, 36.0, None, 36.23, None, None, -15.69, None, -15.6, 55.0, None, 26.21, 2.3, -15.7, 1005.5, -0.1, 0.0, 2020-01-09 19:00:00, 969.0
54.62, None, None, 10.4, 2.262, 122.1, -22.0, -16.6, -22.0, 968.0, 122.0, None, None, 36.0, None, 36.2, None, None, -15.98, None, -15.6, 55.0, None, 26.17, 2.3, -16.0, 1004.5, -0.1, 0.0, 2020-01-09 20:00:00, 968.0
54.59, None, None, 10.2, 2.398, 123.1, -23.0, -16.7, -23.0, 968.0, 123.0, None, None, 36.0, None, 36.15, None, None, -16.25, None, -15.6, 55.0, None, 27.58, 2.4, -16.3, 1004.5, 0.0, 0.0, 2020-01-09 21:00:00, 968.0
54.66, None, None, 11.3, 3.223, 90.7, -22.0, -16.8, -22.0, 967.0, 91.0, None, None, 36.0, None, 36.13, None, None, -16.16, None, -15.1, 55.0, None, 21.03, 3.2, -16.2, 1003.4, 0.0, 0.0, 2020-01-09 22:00:00, 967.0
54.64, None, None, 9.7, 2.548, 110.7, -23.0, -17.0, -23.0, 967.0, 111.0, None, None, 36.0, None, 36.06, None, None, -16.38, None, -15.1, 55.0, None, 22.79, 2.5, -16.4, 1003.4, 0.0, 0.0, 2020-01-09 23:00:00, 967.0
54.89, None, None, 8.8, 0.763, 117.1, -23.0, -17.2, -23.0, 965.0, 117.0, None, None, 36.0, None, 36.14, None, None, -16.92, None, -15.1, 55.0, None, 16.96, 0.8, -16.9, 1001.4, 0.1, 0.0, 2020-01-10 00:00:00, 965.0
54.98, None, None, 10.0, 1.212, 140.4, -23.0, -17.6, -23.0, 964.0, 140.0, None, None, 36.0, None, 36.13, None, None, -16.8, None, -15.1, 55.0, None, 29.8, 1.2, -16.8, 1000.3, -0.2, 0.0, 2020-01-10 01:00:00, 964.0
55.05, None, None, 6.4, 0.747, 158.8, -23.0, -17.6, -23.0, 963.0, 159.0, None, None, 36.0, None, 36.05, None, None, -16.97, None, -15.1, 55.0, None, 23.38, 0.7, -17.0, 999.3, 0.2, 0.0, 2020-01-10 02:00:00, 963.0
56.93, None, None, 4.3, 0.258, 106.9, -23.0, -17.8, -23.0, 963.0, 107.0, None, None, 36.0, None, 35.8, None, None, -17.35, None, -15.1, 57.0, None, 17.75, 0.3, -17.4, 999.3, -0.2, 0.0, 2020-01-10 03:00:00, 963.0
57.18, None, None, 6.1, 0.309, 103.9, -23.0, -18.0, -23.0, 961.0, 104.0, None, None, 36.0, None, 36.11, None, None, -17.49, None, -15.1, 57.0, None, 26.71, 0.3, -17.5, 997.2, -0.7, 0.0, 2020-01-10 04:00:00, 961.0
57.94, None, None, 12.8, 0.514, 117.7, -22.0, -18.0, -22.0, 961.0, 118.0, None, None, 36.0, None, 36.19, None, None, -16.46, None, -15.1, 58.0, None, 37.41, 0.5, -16.5, 997.2, -1.9, 0.0, 2020-01-10 05:00:00, 961.0
73.6, None, None, 5.9, 1.643, 88.1, -20.0, -18.0, -20.0, 961.0, 88.0, None, None, 36.0, None, 36.21, None, None, -16.29, None, -15.1, 74.0, None, 14.88, 1.6, -16.3, 997.2, -2.7, 0.0, 2020-01-10 06:00:00, 961.0
73.0, None, None, 13.6, 3.062, 89.7, -19.0, -17.0, -19.0, 960.0, 90.0, None, None, 36.0, None, 36.42, None, None, -15.74, None, -15.6, 73.0, None, 22.03, 3.1, -15.7, 996.2, 0.3, 0.0, 2020-01-10 07:00:00, 960.0
72.7, None, None, 14.8, 3.941, 75.3, -19.0, -17.0, -19.0, 960.0, 75.0, None, None, 37.0, None, 36.51, None, None, -15.63, None, -15.3, 73.0, None, 17.99, 3.9, -15.6, 996.2, -1.2, 0.0, 2020-01-10 08:00:00, 960.0
73.9, None, None, 11.4, 2.129, 76.9, -19.0, -17.0, -19.0, 960.0, 77.0, None, None, 37.0, None, 36.89, None, None, -15.67, None, -15.3, 74.0, None, 20.13, 2.1, -15.7, 996.2, -1.0, 0.0, 2020-01-10 09:00:00, 960.0
75.9, None, None, 5.4, 0.743, 103.3, -18.0, -17.0, -18.0, 960.0, 103.0, None, None, 37.0, None, 37.13, None, None, -15.44, None, -15.2, 76.0, None, 26.95, 0.7, -15.4, 996.2, 0.5, 0.0, 2020-01-10 10:00:00, 960.0
75.6, None, None, 7.3, 0.814, 114.4, -19.0, -17.0, -19.0, 960.0, 114.0, None, None, 37.0, None, 37.17, None, None, -15.7, None, -15.2, 76.0, None, 18.05, 0.8, -15.7, 996.2, 0.4, 0.0, 2020-01-10 11:00:00, 960.0
74.5, None, None, 6.6, 1.039, 116.2, -19.0, -17.0, -19.0, 960.0, 116.0, None, None, 37.0, None, 37.35, None, None, -15.46, None, -15.1, 75.0, None, 16.16, 1.0, -15.5, 996.2, 1.3, 0.0, 2020-01-10 12:00:00, 960.0
