station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
13.1, None, -5.645, 57.27, None, None, None, -6999.0, None, 1.0, None, None, -12.0, -6999.0, -5.6, -5.7, 0.1, -12.0, None, -6999.0, -5.1, 57.0, None, 2020-03-05 22:00:00, 191.0, None, 190.6, 430.0
12.9, None, -5.848, 66.68, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -5.8, -5.8, 0.0, -10.0, None, -6999.0, -5.1, 67.0, None, 2020-03-05 23:00:00, 190.0, None, 190.2, 430.0
12.9, None, -6.111, 69.47, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.1, -6.1, 0.2, -10.0, None, -6999.0, -5.1, 69.0, None, 2020-03-06 00:00:00, 190.0, None, 190.1, 429.0
12.7, None, -6.54, 54.73, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -6.5, -6.5, 0.1, -13.0, None, -6999.0, -5.1, 55.0, None, 2020-03-06 01:00:00, 189.0, None, 188.9, 428.0
12.7, None, -7.12, 57.72, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -7.1, -7.1, 0.1, -13.0, None, -6999.0, -5.1, 58.0, None, 2020-03-06 02:00:00, 188.0, None, 188.3, 427.0
12.5, None, -7.6, 54.87, None, None, None, -6999.0, None, 2.0, None, None, -14.0, -6999.0, -7.6, -7.6, 0.3, -14.0, None, -6999.0, -5.1, 55.0, None, 2020-03-06 03:00:00, 190.0, None, 190.0, 427.0
12.1, None, -8.42, 52.26, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -8.4, -8.4, 0.1, -16.0, None, -6999.0, -5.1, 52.0, None, 2020-03-06 04:00:00, 190.0, None, 190.0, 426.0
11.6, None, -9.04, 52.6, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -9.0, -9.1, 0.0, -16.0, None, -6999.0, -5.1, 53.0, None, 2020-03-06 05:00:00, 190.0, None, 190.0, 425.0
11.6, None, -9.47, 55.46, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -9.5, -9.5, 0.1, -16.0, None, -6999.0, -5.1, 55.0, None, 2020-03-06 06:00:00, 190.0, None, 189.5, 423.0
11.6, None, -9.72, 77.6, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -9.7, -9.8, 0.0, -13.0, None, -6999.0, -9.5, 78.0, None, 2020-03-06 07:00:00, 189.0, None, 188.6, 422.0
11.4, None, -8.85, 71.1, None, None, None, -6999.0, None, 1.0, None, None, -13.0, -6999.0, -8.9, -9.8, 0.0, -13.0, None, -6999.0, -8.8, 71.0, None, 2020-03-06 08:00:00, 189.0, None, 189.4, 423.0
11.2, None, -9.05, 67.57, None, None, None, -6999.0, None, -2.0, None, None, -13.0, -6999.0, -9.1, -9.8, 0.1, -13.0, None, -6999.0, -8.7, 68.0, None, 2020-03-06 09:00:00, 188.0, None, 187.7, 424.0
10.8, None, -9.22, 62.24, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -9.2, -9.8, 0.0, -14.0, None, -6999.0, -8.7, 62.0, None, 2020-03-06 10:00:00, 188.0, None, 188.0, 424.0
None, None, -5.848, 51.62, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -5.8, -9.8, -0.2, -13.0, None, -6999.0, -5.8, 52.0, None, 2020-03-06 11:00:00, 188.0, None, 188.0, 425.0
None, None, -2.448, 42.51, None, None, None, -6999.0, None, -1.0, None, None, -12.0, -6999.0, -2.4, -9.8, 0.1, -12.0, None, -6999.0, -2.4, 43.0, None, 2020-03-06 12:00:00, 187.0, None, 186.7, 428.0
None, None, -0.816, 30.19, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, -0.8, -9.8, 0.0, -15.0, None, -6999.0, -0.7, 30.0, None, 2020-03-06 13:00:00, 186.0, None, 186.1, 433.0
None, None, -1.098, 29.5, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, -1.1, -9.8, 0.0, -15.0, None, -6999.0, 0.4, 30.0, None, 2020-03-06 14:00:00, 185.0, None, 185.1, 439.0
None, None, -3.432, 30.98, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -3.4, -9.8, 0.0, -17.0, None, -6999.0, 0.4, 31.0, None, 2020-03-06 15:00:00, 185.0, None, 185.4, 442.0
None, None, -4.859, 35.85, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -4.9, -9.8, 0.0, -16.0, None, -6999.0, 0.4, 36.0, None, 2020-03-06 16:00:00, 186.0, None, 185.9, 441.0
None, None, -3.891, 37.02, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, -3.9, -9.8, 0.1, -15.0, None, -6999.0, 0.4, 37.0, None, 2020-03-06 17:00:00, 185.0, None, 184.9, 440.0
None, None, -8.78, 43.15, None, None, None, -6999.0, None, 1.0, None, None, -18.0, -6999.0, -8.8, -9.8, 0.0, -18.0, None, -6999.0, 0.4, 43.0, None, 2020-03-06 18:00:00, 185.0, None, 185.4, 439.0
None, None, -11.74, 53.8, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -11.7, -11.7, 0.2, -18.0, None, -6999.0, -8.8, 54.0, None, 2020-03-06 19:00:00, 186.0, None, 185.8, 435.0
None, None, -12.52, 54.16, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -12.5, -12.5, 0.0, -19.0, None, -6999.0, -8.8, 54.0, None, 2020-03-06 20:00:00, 186.0, None, 185.8, 431.0
None, None, -13.23, 55.14, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -13.2, -13.2, 0.1, -20.0, None, -6999.0, -8.8, 55.0, None, 2020-03-06 21:00:00, 186.0, None, 185.7, 426.0
None, None, -13.57, 56.56, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -13.6, -13.6, 0.0, -20.0, None, -6999.0, -8.8, 57.0, None, 2020-03-06 22:00:00, 186.0, None, 185.5, 422.0
None, None, -13.14, 64.19, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -13.1, -13.7, 0.0, -18.0, None, -6999.0, -8.8, 64.0, None, 2020-03-06 23:00:00, 186.0, None, 185.5, 419.0
None, None, -13.47, 57.59, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -13.5, -13.7, 0.1, -19.0, None, -6999.0, -8.8, 58.0, None, 2020-03-07 00:00:00, 185.0, None, 185.2, 416.0
None, None, -13.45, 61.47, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -13.5, -13.7, 0.0, -19.0, None, -6999.0, -8.8, 61.0, None, 2020-03-07 01:00:00, 185.0, None, 185.0, 414.0
None, None, -13.14, 58.67, None, None, None, -6999.0, None, -1.0, None, None, -19.0, -6999.0, -13.1, -13.7, 0.0, -19.0, None, -6999.0, -8.8, 59.0, None, 2020-03-07 02:00:00, 185.0, None, 184.5, 413.0
None, None, -13.37, 63.43, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -13.4, -13.7, 0.0, -18.0, None, -6999.0, -8.8, 63.0, None, 2020-03-07 03:00:00, 185.0, None, 184.6, 411.0
None, None, -14.01, 65.8, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -14.0, -14.0, 0.0, -18.0, None, -6999.0, -8.8, 66.0, None, 2020-03-07 04:00:00, 185.0, None, 184.6, 410.0
None, None, -13.76, 65.45, None, None, None, -6999.0, None, -1.0, None, None, -18.0, -6999.0, -13.8, -14.0, 0.0, -18.0, None, -6999.0, -8.8, 65.0, None, 2020-03-07 05:00:00, 184.0, None, 184.0, 409.0
None, None, -13.92, 61.8, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -13.9, -14.0, 0.0, -19.0, None, -6999.0, -8.8, 62.0, None, 2020-03-07 06:00:00, 184.0, None, 183.8, 408.0
None, None, -13.79, 58.88, None, None, None, -6999.0, None, -1.0, None, None, -19.0, -6999.0, -13.8, -14.0, 0.0, -19.0, None, -6999.0, -13.6, 59.0, None, 2020-03-07 07:00:00, 183.0, None, 183.2, 407.0
None, None, -13.75, 60.13, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -13.8, -14.0, 0.0, -19.0, None, -6999.0, -13.6, 60.0, None, 2020-03-07 08:00:00, 183.0, None, 183.2, 406.0
None, None, -13.08, 57.9, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -13.1, -14.0, 0.0, -19.0, None, -6999.0, -13.1, 58.0, None, 2020-03-07 09:00:00, 183.0, None, 183.0, 406.0
None, None, -9.55, 54.02, None, None, None, -6999.0, None, 1.0, None, None, -16.0, -6999.0, -9.6, -14.0, -0.4, -16.0, None, -6999.0, -9.6, 54.0, None, 2020-03-07 10:00:00, 184.0, None, 183.5, 407.0
None, None, -6.992, 51.63, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -7.0, -14.0, -0.1, -14.0, None, -6999.0, -7.0, 52.0, None, 2020-03-07 11:00:00, 183.0, None, 182.7, 409.0
None, None, -3.838, 37.08, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, -3.8, -14.0, -0.2, -15.0, None, -6999.0, -3.7, 37.0, None, 2020-03-07 12:00:00, 182.0, None, 181.7, 414.0
None, None, -3.922, 33.75, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -3.9, -14.0, 0.0, -16.0, None, -6999.0, -3.7, 34.0, None, 2020-03-07 13:00:00, 182.0, None, 181.5, 420.0
None, None, -4.797, 40.08, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -4.8, -14.0, 0.1, -15.0, None, -6999.0, -3.7, 40.0, None, 2020-03-07 14:00:00, 182.0, None, 181.7, 427.0
None, None, -5.538, 42.03, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -5.5, -14.0, 0.0, -15.0, None, -6999.0, -3.7, 42.0, None, 2020-03-07 15:00:00, 181.0, None, 181.4, 431.0
None, None, -7.08, 57.18, None, None, None, -6999.0, None, 1.0, None, None, -13.0, -6999.0, -7.1, -14.0, 0.3, -13.0, None, -6999.0, -3.7, 57.0, None, 2020-03-07 16:00:00, 182.0, None, 182.2, 433.0
None, None, -7.5, 52.17, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -7.5, -14.0, 0.5, -15.0, None, -6999.0, -3.7, 52.0, None, 2020-03-07 17:00:00, 182.0, None, 182.2, 432.0
None, None, -9.81, 52.65, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -9.8, -14.0, 0.1, -17.0, None, -6999.0, -3.7, 53.0, None, 2020-03-07 18:00:00, 182.0, None, 181.7, 431.0
None, None, -11.93, 64.75, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -11.9, -11.9, 0.1, -17.0, None, -6999.0, -9.8, 65.0, None, 2020-03-07 19:00:00, 182.0, None, 181.9, 427.0
None, None, -12.35, 75.0, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -12.4, -12.4, 0.0, -15.0, None, -6999.0, -9.8, 75.0, None, 2020-03-07 20:00:00, 182.0, None, 181.7, 424.0
None, None, -12.51, 74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2020-03-07 21:00:00, None, None, 181.5, None
None, None, -11.91, 78.4, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -11.9, -12.5, 0.0, -15.0, None, -6999.0, -9.8, 78.0, None, 2020-03-07 22:00:00, 181.0, None, 181.3, 417.0
None, None, -11.95, 75.6, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -12.0, -12.5, 0.0, -15.0, None, -6999.0, -9.8, 76.0, None, 2020-03-07 23:00:00, 181.0, None, 181.0, 415.0
None, None, -11.9, 75.9, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -11.9, -12.5, 0.0, -15.0, None, -6999.0, -9.8, 76.0, None, 2020-03-08 00:00:00, 181.0, None, 180.9, 414.0
None, None, -11.35, 78.1, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -11.4, -12.5, 0.0, -14.0, None, -6999.0, -9.8, 78.0, None, 2020-03-08 01:00:00, 180.0, None, 179.5, 413.0
None, None, -10.7, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2020-03-08 03:00:00, None, None, 182.0, None
None, None, -10.71, 77.3, None, None, None, -6999.0, None, 1.0, None, None, -14.0, -6999.0, -10.7, -12.5, None, -14.0, None, -6999.0, -9.8, 77.0, None, 2020-03-08 04:00:00, 183.0, None, 182.7, 412.0
None, None, -10.96, 76.3, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -11.0, -12.5, 0.3, -14.0, None, -6999.0, -9.8, 76.0, None, 2020-03-08 05:00:00, 183.0, None, 183.0, 413.0
None, None, -11.06, 76.2, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -11.1, -12.5, 0.4, -14.0, None, -6999.0, -9.8, 76.0, None, 2020-03-08 06:00:00, 183.0, None, 183.1, 413.0
None, None, -11.5, 76.1, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -11.5, -11.5, 0.0, -14.0, None, -6999.0, -11.1, 76.0, None, 2020-03-08 07:00:00, 183.0, None, 183.0, 413.0
None, None, -11.73, 76.8, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -11.7, -12.1, 0.0, -15.0, None, -6999.0, -11.1, 77.0, None, 2020-03-08 08:00:00, 183.0, None, 183.1, 412.0
None, None, -10.77, 77.7, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -10.8, -12.1, 0.0, -14.0, None, -6999.0, -10.8, 78.0, None, 2020-03-08 09:00:00, 183.0, None, 183.1, 413.0
None, None, -9.29, 73.0, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -9.3, -12.1, -0.1, -13.0, None, -6999.0, -9.3, 73.0, None, 2020-03-08 10:00:00, 182.0, None, 182.4, 414.0
None, None, -8.5, 58.76, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -8.5, -12.1, 0.0, -14.0, None, -6999.0, -8.3, 59.0, None, 2020-03-08 11:00:00, 182.0, None, 182.3, 416.0
None, None, -7.51, 52.69, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -7.5, -12.1, 0.0, -15.0, None, -6999.0, -7.2, 53.0, None, 2020-03-08 12:00:00, 182.0, None, 181.9, 418.0
None, None, -7.61, 52.37, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -7.6, -12.1, 0.0, -15.0, None, -6999.0, -7.2, 52.0, None, 2020-03-08 13:00:00, 182.0, None, 181.5, 422.0
None, None, -6.706, 51.71, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -6.7, -12.1, 0.1, -14.0, None, -6999.0, -6.6, 52.0, None, 2020-03-08 14:00:00, 181.0, None, 180.6, 424.0
None, None, -2.581, 34.1, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -2.6, -12.1, -0.1, -15.0, None, -6999.0, -2.5, 34.0, None, 2020-03-08 15:00:00, 181.0, None, 181.1, 427.0
None, None, -3.799, 35.65, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -3.8, -12.1, 0.0, -15.0, None, -6999.0, -2.3, 36.0, None, 2020-03-08 16:00:00, 182.0, None, 181.5, 433.0
None, None, -5.343, 35.27, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -5.3, -12.1, 0.0, -17.0, None, -6999.0, -2.3, 35.0, None, 2020-03-08 17:00:00, 182.0, None, 181.6, 436.0
None, None, -4.639, 36.37, None, None, None, -6999.0, None, -1.0, None, None, -16.0, -6999.0, -4.6, -12.1, 0.3, -16.0, None, -6999.0, -2.3, 36.0, None, 2020-03-08 18:00:00, 181.0, None, 180.5, 437.0
None, None, -9.19, 52.2, None, None, None, -6999.0, None, 1.0, None, None, -16.0, -6999.0, -9.2, -9.2, 0.0, -16.0, None, -6999.0, -4.4, 52.0, None, 2020-03-08 19:00:00, 181.0, None, 181.3, 437.0
None, None, -11.08, 58.36, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -11.1, -11.1, 0.1, -17.0, None, -6999.0, -4.4, 58.0, None, 2020-03-08 20:00:00, 182.0, None, 181.7, 434.0
None, None, -11.91, 70.6, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -11.9, -11.9, 0.0, -16.0, None, -6999.0, -4.4, 71.0, None, 2020-03-08 21:00:00, 182.0, None, 181.7, 429.0
None, None, -12.49, 71.4, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -12.5, -12.5, 0.1, -16.0, None, -6999.0, -4.4, 71.0, None, 2020-03-08 22:00:00, 182.0, None, 181.7, 424.0
None, None, -12.97, 69.29, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -13.0, -13.0, 0.0, -17.0, None, -6999.0, -4.4, 69.0, None, 2020-03-08 23:00:00, 182.0, None, 181.7, 420.0
None, None, -13.41, 70.1, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -13.4, -13.4, 0.0, -17.0, None, -6999.0, -4.4, 70.0, None, 2020-03-09 00:00:00, 181.0, None, 181.3, 417.0
None, None, -13.51, 73.9, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -13.5, -13.7, 0.1, -17.0, None, -6999.0, -4.4, 74.0, None, 2020-03-09 01:00:00, 182.0, None, 181.5, 414.0
None, None, -13.45, 69.51, None, None, None, -6999.0, None, -1.0, None, None, -17.0, -6999.0, -13.5, -13.7, 0.0, -17.0, None, -6999.0, -4.4, 70.0, None, 2020-03-09 02:00:00, 181.0, None, 181.0, 412.0
None, None, -14.32, 72.1, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -14.3, -14.3, 0.0, -18.0, None, -6999.0, -4.4, 72.0, None, 2020-03-09 03:00:00, 181.0, None, 180.9, 410.0
None, None, -14.51, 71.8, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -14.5, -14.6, 0.0, -18.0, None, -6999.0, -4.4, 72.0, None, 2020-03-09 04:00:00, 181.0, None, 180.9, 409.0
None, None, -14.73, 64.76, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -14.7, -14.8, 0.1, -19.0, None, -6999.0, -4.4, 65.0, None, 2020-03-09 05:00:00, 181.0, None, 180.6, 407.0
None, None, -14.65, 60.02, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -14.7, -14.8, 0.0, -20.0, None, -6999.0, -4.4, 60.0, None, 2020-03-09 06:00:00, 181.0, None, 180.7, 406.0
None, None, -14.59, 54.1, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -14.6, -14.7, 0.1, -21.0, None, -6999.0, -14.4, 54.0, None, 2020-03-09 07:00:00, 180.0, None, 180.3, 405.0
None, None, -14.35, 54.12, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -14.4, -14.7, 0.0, -21.0, None, -6999.0, -14.4, 54.0, None, 2020-03-09 08:00:00, 181.0, None, 180.5, 404.0
None, None, -14.29, 53.61, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -14.3, -14.7, 0.0, -21.0, None, -6999.0, -14.2, 54.0, None, 2020-03-09 09:00:00, 180.0, None, 180.4, 403.0
None, None, -13.66, 50.54, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -13.7, -14.7, 0.0, -21.0, None, -6999.0, -13.7, 51.0, None, 2020-03-09 10:00:00, 180.0, None, 180.3, 403.0
None, None, -11.08, 44.38, None, None, None, -6999.0, None, 1.0, None, None, -20.0, -6999.0, -11.1, -14.7, -0.3, -20.0, None, -6999.0, -11.1, 44.0, None, 2020-03-09 11:00:00, 181.0, None, 180.8, 404.0
None, None, -8.11, 34.43, None, None, None, -6999.0, None, -1.0, None, None, -20.0, -6999.0, -8.1, -14.7, -0.3, -20.0, None, -6999.0, -8.1, 34.0, None, 2020-03-09 12:00:00, 180.0, None, 180.1, 405.0
None, None, -3.62, 23.25, None, None, None, -6999.0, None, -2.0, None, None, -20.0, -6999.0, -3.6, -14.7, -0.1, -20.0, None, -6999.0, -3.6, 23.0, None, 2020-03-09 13:00:00, 179.0, None, 178.5, 409.0
None, None, -3.331, 22.44, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -3.3, -14.7, 0.0, -20.0, None, -6999.0, -2.8, 22.0, None, 2020-03-09 14:00:00, 178.0, None, 178.4, 416.0
None, None, -2.742, 22.2, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -2.7, -14.7, 0.0, -19.0, None, -6999.0, -2.6, 22.0, None, 2020-03-09 15:00:00, 178.0, None, 178.0, 424.0
None, None, -3.083, 22.3, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -3.1, -14.7, 0.0, -20.0, None, -6999.0, -2.6, 22.0, None, 2020-03-09 16:00:00, 178.0, None, 178.0, 431.0
None, None, -5.469, 23.63, None, None, None, -6999.0, None, 1.0, None, None, -21.0, -6999.0, -5.5, -14.7, 0.1, -21.0, None, -6999.0, -2.6, 24.0, None, 2020-03-09 17:00:00, 179.0, None, 178.6, 434.0
None, None, -5.575, 25.77, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -5.6, -14.7, 0.0, -20.0, None, -6999.0, -2.6, 26.0, None, 2020-03-09 18:00:00, 178.0, None, 178.4, 435.0
None, None, -8.86, 39.7, None, None, None, -6999.0, None, 1.0, None, None, -19.0, -6999.0, -8.9, -8.9, 0.1, -19.0, None, -6999.0, -5.6, 40.0, None, 2020-03-09 19:00:00, 179.0, None, 179.1, 434.0
None, None, -9.61, 48.85, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -9.6, -9.6, 0.0, -17.0, None, -6999.0, -5.6, 49.0, None, 2020-03-09 20:00:00, 179.0, None, 179.0, 431.0
None, None, -9.62, 52.75, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -9.6, -9.7, 0.0, -17.0, None, -6999.0, -5.6, 53.0, None, 2020-03-09 21:00:00, 179.0, None, 178.9, 427.0
None, None, -10.39, 53.38, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -10.4, -10.4, 0.0, -17.0, None, -6999.0, -5.6, 53.0, None, 2020-03-09 22:00:00, 179.0, None, 178.9, 424.0
None, None, -10.22, 52.78, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -10.2, -10.4, 0.0, -17.0, None, -6999.0, -5.6, 53.0, None, 2020-03-09 23:00:00, 179.0, None, 179.1, 421.0
None, None, -9.92, 53.02, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -9.9, -10.4, 0.0, -17.0, None, -6999.0, -5.6, 53.0, None, 2020-03-10 00:00:00, 179.0, None, 178.9, 419.0
None, None, -9.68, 52.99, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -9.7, -10.4, 0.0, -17.0, None, -6999.0, -5.6, 53.0, None, 2020-03-10 01:00:00, 179.0, None, 178.7, 418.0
None, None, -9.52, 55.22, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -9.5, -10.4, 0.0, -16.0, None, -6999.0, -5.6, 55.0, None, 2020-03-10 02:00:00, 179.0, None, 178.6, 417.0
None, None, -9.65, 71.9, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -9.7, -10.4, 0.0, -13.0, None, -6999.0, -5.6, 72.0, None, 2020-03-10 03:00:00, 178.0, None, 178.4, 417.0
None, None, -9.66, 78.5, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -9.7, -10.4, 0.2, -12.0, None, -6999.0, -5.6, 79.0, None, 2020-03-10 04:00:00, 178.0, None, 178.0, 416.0
None, None, -9.24, 80.5, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -9.2, -10.4, 0.1, -12.0, None, -6999.0, -5.6, 81.0, None, 2020-03-10 05:00:00, 179.0, None, 178.5, 416.0
None, None, -9.15, 78.8, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -9.2, -10.4, 0.2, -12.0, None, -6999.0, -5.6, 79.0, None, 2020-03-10 06:00:00, 179.0, None, 178.8, 416.0
None, None, -9.42, 84.8, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -9.4, -9.5, 0.1, -11.0, None, -6999.0, -9.1, 85.0, None, 2020-03-10 07:00:00, 179.0, None, 178.6, 417.0
None, None, -9.28, 84.6, None, None, None, -6999.0, None, 1.0, None, None, -11.0, -6999.0, -9.3, -9.5, 0.2, -11.0, None, -6999.0, -9.1, 85.0, None, 2020-03-10 08:00:00, 180.0, None, 179.8, 417.0
None, None, -8.75, 84.2, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -8.8, -9.5, 0.1, -11.0, None, -6999.0, -8.7, 84.0, None, 2020-03-10 09:00:00, 180.0, None, 180.2, 417.0
None, None, -7.79, 81.8, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -7.8, -9.5, 0.2, -10.0, None, -6999.0, -7.8, 82.0, None, 2020-03-10 10:00:00, 180.0, None, 180.0, 419.0
None, None, -6.508, 74.7, None, None, None, -6999.0, None, 1.0, None, None, -10.0, -6999.0, -6.5, -9.5, 0.2, -10.0, None, -6999.0, -6.5, 75.0, None, 2020-03-10 11:00:00, 181.0, None, 180.8, 421.0
None, None, -5.199, 69.28, None, None, None, -6999.0, None, 1.0, None, None, -9.0, -6999.0, -5.2, -9.5, 0.1, -9.0, None, -6999.0, -5.1, 69.0, None, 2020-03-10 12:00:00, 181.0, None, 181.3, 424.0
1.0, None, -3.285, 58.43, None, None, None, -6999.0, None, 1.0, None, None, -9.0, -6999.0, -3.3, -9.5, 0.1, -9.0, None, -6999.0, -3.3, 58.0, None, 2020-03-10 13:00:00, 182.0, None, 182.1, 428.0
1.2, None, -3.522, 51.35, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -3.5, -9.5, 0.2, -11.0, None, -6999.0, -3.0, 51.0, None, 2020-03-10 14:00:00, 182.0, None, 182.0, 433.0
1.4, None, -3.625, 55.38, None, None, None, -6999.0, None, 1.0, None, None, -10.0, -6999.0, -3.6, -9.5, 0.2, -10.0, None, -6999.0, -3.0, 55.0, None, 2020-03-10 15:00:00, 183.0, None, 182.9, 436.0
2.2, None, -4.419, 72.0, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.4, -9.5, 0.8, -8.0, None, -6999.0, -3.0, 72.0, None, 2020-03-10 16:00:00, 183.0, None, 183.3, 437.0
