station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.057, 67.64, None, None, None, 976.0, None, None, None, None, None, 121.6, None, None, -7.53, None, None, None, None, 3.873, None, None, None, None, None, 2020-01-07 03:00:00, None
None, None, None, None, 0.39, 72.9, None, None, None, 975.0, None, None, None, None, None, 121.2, None, None, -8.14, None, None, None, None, 11.99, None, None, None, None, None, 2020-01-07 04:00:00, None
None, None, None, None, 0.33, 86.3, None, None, None, 975.0, None, None, None, None, None, 121.0, None, None, -9.2, None, None, None, None, 21.02, None, None, None, None, None, 2020-01-07 05:00:00, None
None, None, None, None, 1.626, 76.9, None, None, None, 973.0, None, None, None, None, None, 120.7, None, None, -8.48, None, None, None, None, 22.85, None, None, None, None, None, 2020-01-07 06:00:00, None
None, None, None, None, 0.901, 81.1, None, None, None, 972.0, None, None, None, None, None, 120.5, None, None, -10.52, None, None, None, None, 24.07, None, None, None, None, None, 2020-01-07 07:00:00, None
None, None, None, None, 0.168, 90.9, None, None, None, 972.0, None, None, None, None, None, 120.3, None, None, -11.6, None, None, None, None, 13.62, None, None, None, None, None, 2020-01-07 08:00:00, None
None, None, None, None, 1.034, 114.6, None, None, None, 971.0, None, None, None, None, None, 119.6, None, None, -11.66, None, None, None, None, 16.79, None, None, None, None, None, 2020-01-07 09:00:00, None
None, None, None, None, 0.482, 96.7, None, None, None, 971.0, None, None, None, None, None, 119.3, None, None, -11.3, None, None, None, None, 11.97, None, None, None, None, None, 2020-01-07 10:00:00, None
None, None, None, None, 0.034, 77.0, None, None, None, 971.0, None, None, None, None, None, 119.0, None, None, -11.01, None, None, None, None, 4.218, None, None, None, None, None, 2020-01-07 11:00:00, None
None, None, None, None, 0.0, 85.4, None, None, None, 969.0, None, None, None, None, None, 118.5, None, None, -10.04, None, None, None, None, 4.508, None, None, None, None, None, 2020-01-07 12:00:00, None
None, None, None, None, 0.006, 76.8, None, None, None, 968.0, None, None, None, None, None, 118.3, None, None, -9.3, None, None, None, None, 7.33, None, None, None, None, None, 2020-01-07 13:00:00, None
None, None, None, None, 0.091, 90.2, None, None, None, 967.0, None, None, None, None, None, 118.2, None, None, -8.77, None, None, None, None, 7.95, None, None, None, None, None, 2020-01-07 14:00:00, None
None, None, None, None, 0.045, 81.3, None, None, None, 965.0, None, None, None, None, None, 118.2, None, None, -9.3, None, None, None, None, 10.94, None, None, None, None, None, 2020-01-07 15:00:00, None
None, None, None, None, 0.008, 86.5, None, None, None, 965.0, None, None, None, None, None, 118.0, None, None, -9.56, None, None, None, None, 1.697, None, None, None, None, None, 2020-01-07 16:00:00, None
None, None, None, None, 0.0, 84.0, None, None, None, 965.0, None, None, None, None, None, 117.7, None, None, -10.08, None, None, None, None, 4.762, None, None, None, None, None, 2020-01-07 17:00:00, None
None, None, None, None, 0.0, 84.5, None, None, None, 965.0, None, None, None, None, None, 117.3, None, None, -10.49, None, None, None, None, 3.077, None, None, None, None, None, 2020-01-07 18:00:00, None
None, None, None, None, 0.0, 84.8, None, None, None, 964.0, None, None, None, None, None, 117.4, None, None, -10.78, None, None, None, None, 4.208, None, None, None, None, None, 2020-01-07 19:00:00, None
None, None, None, None, 0.0, 83.8, None, None, None, 964.0, None, None, None, None, None, 116.7, None, None, -11.46, None, None, None, None, 1.926, None, None, None, None, None, 2020-01-07 20:00:00, None
None, None, None, None, 0.0, 83.3, None, None, None, 964.0, None, None, None, None, None, 116.4, None, None, -11.16, None, None, None, None, 0.594, None, None, None, None, None, 2020-01-07 21:00:00, None
None, None, None, None, 0.0, 85.7, None, None, None, 964.0, None, None, None, None, None, 116.3, None, None, -11.52, None, None, None, None, 3.092, None, None, None, None, None, 2020-01-07 22:00:00, None
None, None, None, None, 0.0, 83.3, None, None, None, 964.0, None, None, None, None, None, 116.1, None, None, -12.24, None, None, None, None, 1.874, None, None, None, None, None, 2020-01-07 23:00:00, None
None, None, None, None, 0.0, 84.3, None, None, None, 965.0, None, None, None, None, None, 116.1, None, None, -12.88, None, None, None, None, 3.773, None, None, None, None, None, 2020-01-08 00:00:00, None
None, None, None, None, 0.051, 70.9, None, None, None, 965.0, None, None, None, None, None, 115.7, None, None, -12.92, None, None, None, None, 5.733, None, None, None, None, None, 2020-01-08 01:00:00, None
None, None, None, None, 0.0, 85.5, None, None, None, 965.0, None, None, None, None, None, 115.6, None, None, -13.74, None, None, None, None, 1.977, None, None, None, None, None, 2020-01-08 02:00:00, None
None, None, None, None, 0.0, 84.3, None, None, None, 965.0, None, None, None, None, None, 115.0, None, None, -12.92, None, None, None, None, 1.639, None, None, None, None, None, 2020-01-08 03:00:00, None
None, None, None, None, 0.0, 86.0, None, None, None, 967.0, None, None, None, None, None, 115.2, None, None, -14.07, None, None, None, None, 2.987, None, None, None, None, None, 2020-01-08 04:00:00, None
None, None, None, None, 0.0, 84.8, None, None, None, 967.0, None, None, None, None, None, 114.3, None, None, -14.48, None, None, None, None, 2.596, None, None, None, None, None, 2020-01-08 05:00:00, None
None, None, None, None, 0.0, 84.9, None, None, None, 967.0, None, None, None, None, None, 114.5, None, None, -14.62, None, None, None, None, 2.475, None, None, None, None, None, 2020-01-08 06:00:00, None
None, None, None, None, 0.0, 85.2, None, None, None, 967.0, None, None, None, None, None, 113.9, None, None, -13.98, None, None, None, None, 2.808, None, None, None, None, None, 2020-01-08 07:00:00, None
None, None, None, None, 0.0, 85.6, None, None, None, 967.0, None, None, None, None, None, 113.4, None, None, -13.92, None, None, None, None, 2.995, None, None, None, None, None, 2020-01-08 08:00:00, None
None, None, None, None, 0.027, 80.2, None, None, None, 968.0, None, None, None, None, None, 113.5, None, None, -14.52, None, None, None, None, 1.945, None, None, None, None, None, 2020-01-08 09:00:00, None
None, None, None, 0.0, 0.0, 87.9, -6999.0, -14.9, None, 969.0, 88.0, None, None, 111.0, None, 111.2, None, None, -12.92, None, -12.9, -6999.0, None, 4.124, 0.0, -12.9, 1015.4, 0.1, -2.0, 2020-01-08 11:00:00, 969.0
None, None, None, 0.0, 0.0, 87.1, -6999.0, -14.9, None, 968.0, 87.0, None, None, 110.0, None, 109.9, None, None, -12.27, None, -12.0, -6999.0, None, 5.629, 0.0, -12.3, 1014.3, 0.2, -1.0, 2020-01-08 12:00:00, 968.0
None, None, None, 0.0, 0.0, 86.4, -6999.0, -14.9, None, 969.0, 86.0, None, None, 115.0, None, 114.5, None, None, -12.15, None, -11.7, -6999.0, None, 3.089, 0.0, -12.2, 1015.4, 0.0, 5.0, 2020-01-08 13:00:00, 969.0
None, None, None, 0.0, 0.0, 87.1, -6999.0, -14.9, None, 969.0, 87.0, None, None, 109.0, None, 109.2, None, None, -11.81, None, -11.7, -6999.0, None, 2.838, 0.0, -11.8, 1015.4, 0.2, -5.0, 2020-01-08 14:00:00, 969.0
None, None, None, 0.0, 0.0, 86.7, -6999.0, -14.9, None, 969.0, 87.0, None, None, 114.0, None, 113.7, None, None, -11.57, None, -11.3, -6999.0, None, 3.068, 0.0, -11.6, 1015.3, 0.0, 5.0, 2020-01-08 15:00:00, 969.0
None, None, None, 0.0, 0.0, 87.1, -6999.0, -14.9, None, 969.0, 87.0, None, None, 116.0, None, 115.9, None, None, -12.12, None, -11.3, -6999.0, None, 3.097, 0.0, -12.1, 1015.4, 0.1, 2.0, 2020-01-08 16:00:00, 969.0
None, None, None, 0.0, 0.0, 87.1, -6999.0, -14.9, None, 969.0, 87.0, None, None, 116.0, None, 116.0, None, None, -12.8, None, -11.3, -6999.0, None, 3.686, 0.0, -12.8, 1015.5, -0.1, 0.0, 2020-01-08 17:00:00, 969.0
None, None, None, 0.0, 0.0, 86.3, -6999.0, -14.9, None, 971.0, 86.0, None, None, 116.0, None, 115.7, None, None, -12.55, None, -11.3, -6999.0, None, 3.571, 0.0, -12.6, 1017.6, 0.0, 0.0, 2020-01-08 18:00:00, 971.0
None, None, None, 0.0, 0.0, 84.2, -6999.0, -12.7, None, 971.0, 84.0, None, None, 113.0, None, 112.7, None, None, -12.49, None, -12.2, -6999.0, None, 2.508, 0.0, -12.5, 1017.6, 0.0, -3.0, 2020-01-08 19:00:00, 971.0
None, None, None, 0.0, 0.0, 85.7, -6999.0, -12.7, None, 972.0, 86.0, None, None, 114.0, None, 113.8, None, None, -11.87, None, -11.8, -6999.0, None, 3.571, 0.0, -11.9, 1018.6, 0.0, 1.0, 2020-01-08 20:00:00, 972.0
None, None, None, 0.0, 0.0, 85.6, -6999.0, -12.7, None, 972.0, 86.0, None, None, 114.0, None, 114.4, None, None, -12.07, None, -11.8, -6999.0, None, 4.231, 0.0, -12.1, 1018.6, 0.2, 1.0, 2020-01-08 21:00:00, 972.0
None, None, None, 0.0, 0.0, 86.3, -6999.0, -13.3, None, 973.0, 86.0, None, None, 113.0, None, 113.2, None, None, -13.21, None, -11.8, -6999.0, None, 3.772, 0.0, -13.2, 1019.7, -0.1, -1.0, 2020-01-08 22:00:00, 973.0
None, None, None, 0.0, 0.0, 86.2, -6999.0, -13.5, None, 973.0, 86.0, None, None, 114.0, None, None, None, None, -13.49, None, -11.8, -6999.0, None, 2.91, 0.0, -13.5, 1019.6, -0.1, 0.0, 2020-01-08 23:00:00, 973.0
None, None, None, 0.0, 0.0, 84.9, -6999.0, -13.5, None, 975.0, 85.0, None, None, 110.0, None, 109.6, None, None, -12.68, None, -11.8, -6999.0, None, 3.452, 0.0, -12.7, 1021.7, 0.0, -4.0, 2020-01-09 00:00:00, 975.0
None, None, None, 0.0, 0.0, 85.1, -6999.0, -13.5, None, 975.0, 85.0, None, None, 113.0, None, 112.6, None, None, -12.51, None, -11.8, -6999.0, None, 3.499, 0.0, -12.5, 1021.6, 0.1, 3.0, 2020-01-09 01:00:00, 975.0
None, None, None, 0.0, 0.0, 84.8, -6999.0, -13.5, None, 975.0, 85.0, None, None, 113.0, None, 112.6, None, None, -12.47, None, -11.8, -6999.0, None, 4.04, 0.0, -12.5, 1021.6, 0.0, 0.0, 2020-01-09 02:00:00, 975.0
None, None, None, 0.0, 0.0, 86.0, -6999.0, -13.5, None, 975.0, 86.0, None, None, 112.0, None, 111.7, None, None, -12.27, None, -11.8, -6999.0, None, 4.863, 0.0, -12.3, 1021.6, 0.0, -1.0, 2020-01-09 03:00:00, 975.0
None, None, None, 0.0, 0.0, 85.4, -6999.0, -13.5, None, 975.0, 85.0, None, None, 112.0, None, 111.7, None, None, -12.22, None, -11.8, -6999.0, None, 2.587, 0.0, -12.2, 1021.6, 0.1, 0.0, 2020-01-09 04:00:00, 975.0
None, None, None, 3.5, 0.031, 75.0, -6999.0, -13.5, None, 975.0, 75.0, None, None, 112.0, None, 111.8, None, None, -12.28, None, -11.8, -6999.0, None, 10.17, 0.0, -12.3, 1021.7, 0.0, 0.0, 2020-01-09 05:00:00, 975.0
None, None, None, 2.8, 0.017, 90.6, -6999.0, -13.5, None, 975.0, 91.0, None, None, 113.0, None, 112.9, None, None, -12.13, None, -11.8, -6999.0, None, 8.78, 0.0, -12.1, 1021.6, 0.2, 1.0, 2020-01-09 06:00:00, 975.0
None, None, None, 4.1, 0.261, 86.6, -6999.0, -12.1, None, 975.0, 87.0, None, None, 112.0, None, 111.5, None, None, -11.74, None, -11.7, -6999.0, None, 9.02, 0.3, -11.7, 1021.6, 0.2, -1.0, 2020-01-09 07:00:00, 975.0
None, None, None, 2.1, 0.12, 92.3, -6999.0, -12.1, None, 975.0, 92.0, None, None, 116.0, None, 115.6, None, None, -11.97, None, -11.6, -6999.0, None, 8.93, 0.1, -12.0, 1021.6, 0.2, 4.0, 2020-01-09 08:00:00, 975.0
None, None, None, 3.0, 0.163, 89.9, -6999.0, -12.1, None, 975.0, 90.0, None, None, 116.0, None, 115.5, None, None, -11.79, None, -11.6, -6999.0, None, 8.46, 0.2, -11.8, 1021.6, 0.2, 0.0, 2020-01-09 09:00:00, 975.0
None, None, None, None, 0.707, 102.2, None, None, None, 975.0, None, None, None, None, None, 115.6, None, None, -11.35, None, None, None, None, 13.55, None, None, None, None, None, 2020-01-09 10:00:00, None
None, None, None, 4.6, 0.301, 102.4, -6999.0, -12.1, None, 975.0, 102.0, None, None, 113.0, None, 112.6, None, None, -10.78, None, -10.8, -6999.0, None, 12.22, 0.3, -10.8, 1021.6, 0.1, -3.0, 2020-01-09 11:00:00, 975.0
None, None, None, 3.7, 0.175, 97.6, -6999.0, -12.1, None, 975.0, 98.0, None, None, 113.0, None, None, None, None, -10.47, None, -9.9, -6999.0, None, 11.11, 0.2, -10.5, 1021.6, 0.4, 0.0, 2020-01-09 12:00:00, 975.0
None, None, None, 3.2, 0.22, 89.2, -6999.0, -12.1, None, 973.0, 89.0, None, None, 116.0, None, 116.1, None, None, -9.89, None, -9.8, -6999.0, None, 4.845, 0.2, -9.9, 1019.4, 0.1, 3.0, 2020-01-09 13:00:00, 973.0
None, None, None, 3.2, 0.148, 100.0, -6999.0, -12.1, None, 973.0, 100.0, None, None, 115.0, None, 114.8, None, None, -10.49, None, -9.4, -6999.0, None, 11.17, 0.1, -10.5, 1019.4, 0.0, -1.0, 2020-01-09 14:00:00, 973.0
None, None, None, 2.0, 0.086, 83.3, -6999.0, -12.1, None, 973.0, 83.0, None, None, 114.0, None, 114.4, None, None, -10.44, None, -9.4, -6999.0, None, 11.93, 0.1, -10.4, 1019.4, 0.0, 0.0, 2020-01-09 15:00:00, 973.0
None, None, None, 1.6, 0.034, 90.7, -6999.0, -12.1, None, 973.0, 91.0, None, None, 116.0, None, 115.8, None, None, -10.71, None, -9.4, -6999.0, None, 12.41, 0.0, -10.7, 1019.4, 0.1, 1.0, 2020-01-09 16:00:00, 973.0
None, None, None, 0.8, 0.005, 77.7, -6999.0, -12.1, None, 972.0, 78.0, None, None, 113.0, None, 113.3, None, None, -11.2, None, -9.4, -6999.0, None, 4.015, 0.0, -11.2, 1018.4, 0.0, -2.0, 2020-01-09 17:00:00, 972.0
None, None, None, 0.5, 0.002, 84.6, -6999.0, -12.1, None, 972.0, 85.0, None, None, 118.0, None, 117.5, None, None, -11.46, None, -9.4, -6999.0, None, 0.991, 0.0, -11.5, 1018.4, 0.0, 4.0, 2020-01-09 18:00:00, 972.0
None, None, None, 1.3, 0.013, 90.1, -6999.0, -11.5, None, 972.0, 90.0, None, None, 116.0, None, 116.4, None, None, -11.31, None, -10.9, -6999.0, None, 3.0, 0.0, -11.3, 1018.4, 0.4, -1.0, 2020-01-09 19:00:00, 972.0
None, None, None, 0.0, 0.0, 87.8, -6999.0, -11.5, None, 971.0, 88.0, None, None, 117.0, None, 117.3, None, None, -11.29, None, -10.8, -6999.0, None, 3.687, 0.0, -11.3, 1017.4, 0.2, 1.0, 2020-01-09 20:00:00, 971.0
None, None, None, 0.0, 0.0, 87.6, -6999.0, -11.5, None, 969.0, 88.0, None, None, 118.0, None, 118.1, None, None, -11.19, None, -10.8, -6999.0, None, 3.654, 0.0, -11.2, 1015.3, 0.2, 1.0, 2020-01-09 21:00:00, 969.0
None, None, None, 0.0, 0.0, 89.8, -6999.0, -11.5, None, 969.0, 90.0, None, None, 120.0, None, 120.2, None, None, -11.07, None, -10.8, -6999.0, None, 5.095, 0.0, -11.1, 1015.2, 0.4, 2.0, 2020-01-09 22:00:00, 969.0
None, None, None, 0.0, 0.0, 94.5, -6999.0, -11.5, None, 968.0, 95.0, None, None, 124.0, None, 123.6, 3.1, None, -11.2, None, -10.8, -6999.0, None, 9.96, 0.0, -11.2, 1014.2, 0.3, 3.0, 2020-01-09 23:00:00, 968.0
None, None, None, 1.3, 0.003, 113.1, -6999.0, -11.5, None, 965.0, 113.0, None, None, 123.0, None, 123.2, 3.3, None, -11.27, None, -10.8, -6999.0, None, 22.12, 0.0, -11.3, 1011.0, 0.2, 0.0, 2020-01-10 00:00:00, 965.0
None, None, None, 0.1, 0.0, 97.0, -6999.0, -11.5, None, 964.0, 97.0, None, None, 124.0, None, 123.6, 3.5, None, -11.28, None, -10.8, -6999.0, None, 16.59, 0.0, -11.3, 1009.9, 0.2, 0.0, 2020-01-10 01:00:00, 964.0
None, None, None, 0.0, 0.0, 96.9, -6999.0, -11.7, None, 963.0, 97.0, None, None, 128.0, None, 127.5, 4.0, None, -11.31, None, -10.8, -6999.0, None, 8.58, 0.0, -11.3, 1008.9, 0.5, 4.0, 2020-01-10 02:00:00, 963.0
None, None, None, 0.0, 0.0, 94.9, -6999.0, -11.7, None, 961.0, 95.0, None, None, 128.0, None, 128.0, 4.6, None, -11.26, None, -10.8, -6999.0, None, 7.15, 0.0, -11.3, 1006.8, 0.6, 0.0, 2020-01-10 03:00:00, 961.0
None, None, None, 0.0, 0.0, 93.8, -6999.0, -11.7, None, 960.0, 94.0, None, None, 130.0, None, 129.6, 5.6, None, -11.16, None, -10.8, -6999.0, None, 4.506, 0.0, -11.2, 1005.8, 1.0, 2.0, 2020-01-10 04:00:00, 960.0
None, None, None, 0.0, 0.0, 102.1, -6999.0, -11.7, None, 959.0, 102.0, None, None, 126.0, None, 126.0, 6.6, None, -11.16, None, -10.8, -6999.0, None, 11.36, 0.0, -11.2, 1004.7, 1.0, -4.0, 2020-01-10 05:00:00, 959.0
