station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
None, -5.488, 90.4, None, None, None, None, None, -7.0, None, None, 2020-10-27 02:00:00, None
None, -5.695, 89.0, None, None, None, None, None, -7.0, None, None, 2020-10-27 03:00:00, None
None, -5.968, 89.9, None, None, None, None, None, -7.0, None, None, 2020-10-27 04:00:00, None
None, -6.205, 90.3, None, None, None, None, None, -7.0, None, None, 2020-10-27 05:00:00, None
None, -5.977, 89.4, None, None, None, None, None, -7.0, None, None, 2020-10-27 06:00:00, None
None, -6.091, 90.1, None, None, None, None, None, -7.0, None, None, 2020-10-27 07:00:00, None
None, -5.605, 90.6, None, None, None, None, None, -7.0, None, None, 2020-10-27 08:00:00, None
None, -4.23, 85.0, None, None, None, None, None, -6.0, None, None, 2020-10-27 09:00:00, None
None, -2.81, 75.94, None, None, None, None, None, -6.0, None, None, 2020-10-27 10:00:00, None
None, -2.399, 72.61, None, None, None, None, None, -6.0, None, None, 2020-10-27 11:00:00, None
None, -1.916, 70.26, None, None, None, None, None, -6.0, None, None, 2020-10-27 12:00:00, None
None, -0.677, 66.36, None, None, None, None, None, -5.0, None, None, 2020-10-27 13:00:00, None
None, -0.275, 65.39, None, None, None, None, None, -5.0, None, None, 2020-10-27 14:00:00, None
None, -0.409, 67.79, None, None, None, None, None, -5.0, None, None, 2020-10-27 15:00:00, None
None, -0.063, 66.87, None, None, None, None, None, -5.0, None, None, 2020-10-27 16:00:00, None
None, -0.395, 68.44, None, None, None, None, None, -5.0, None, None, 2020-10-27 17:00:00, None
None, -0.786, 71.43, None, None, None, None, None, -5.0, None, None, 2020-10-27 18:00:00, None
None, -0.665, 70.68, None, None, None, None, None, -5.0, None, None, 2020-10-27 19:00:00, None
None, -0.553, 71.73, None, None, None, None, None, -4.0, None, None, 2020-10-27 20:00:00, None
None, -0.534, 71.72, None, None, None, None, None, -5.0, None, None, 2020-10-27 21:00:00, None
None, -0.647, 71.48, None, None, None, None, None, -4.0, None, None, 2020-10-27 22:00:00, None
None, -0.414, 71.06, None, None, None, None, None, -5.0, None, None, 2020-10-27 23:00:00, None
None, -0.361, 71.25, None, None, None, None, None, -4.0, None, None, 2020-10-28 00:00:00, None
None, -0.317, 72.02, None, None, None, None, None, -4.0, None, None, 2020-10-28 01:00:00, None
None, -0.011, 71.14, None, None, None, None, None, -4.0, None, None, 2020-10-28 02:00:00, None
None, -0.187, 73.52, None, None, None, None, None, -4.0, None, None, 2020-10-28 03:00:00, None
None, -0.052, 71.88, None, None, None, None, None, -4.0, None, None, 2020-10-28 04:00:00, None
None, -0.167, 73.26, None, None, None, None, None, -4.0, None, None, 2020-10-28 05:00:00, None
None, -0.308, 75.74, None, None, None, None, None, -4.0, None, None, 2020-10-28 06:00:00, None
None, -0.266, 74.14, None, None, None, None, None, -4.0, None, None, 2020-10-28 07:00:00, None
None, -0.347, 76.15, None, None, None, None, None, -4.0, None, None, 2020-10-28 08:00:00, None
None, 0.168, 74.18, 0.2, 74.0, -4.0, 0.2, -0.5, -4.0, 0.0, 0.0, 2020-10-28 09:00:00, -6999.0
None, 0.931, 70.45, None, None, None, None, None, -4.0, None, None, 2020-10-28 10:00:00, None
None, 0.709, 72.97, None, None, None, None, None, -3.0, None, None, 2020-10-28 11:00:00, None
None, 1.02, 72.57, 1.1, 73.0, -3.0, 1.0, -0.5, -3.0, 0.0, 0.0, 2020-10-28 12:00:00, -6999.0
None, 2.106, 69.2, 2.1, 69.0, -3.0, 2.1, -0.5, -3.0, 0.0, 0.0, 2020-10-28 13:00:00, -6999.0
None, 2.753, 69.39, 2.8, 69.0, -2.0, 2.8, -0.5, -2.0, 0.0, 0.0, 2020-10-28 14:00:00, -6999.0
None, 2.955, 70.5, 3.0, 71.0, -2.0, 3.0, -0.5, -2.0, 0.0, 0.0, 2020-10-28 15:00:00, -6999.0
None, 3.159, 72.07, 3.3, 72.0, -1.0, 3.2, -0.5, -1.0, 0.0, 0.0, 2020-10-28 16:00:00, -6999.0
None, 2.838, 74.23, 3.3, 74.0, -1.0, 2.8, -0.5, -1.0, 0.0, 0.0, 2020-10-28 17:00:00, -6999.0
None, 2.533, 76.39, 3.3, 76.0, -1.0, 2.5, -0.5, -1.0, 0.0, 0.0, 2020-10-28 18:00:00, -6999.0
None, 1.928, 81.5, 2.6, 82.0, -1.0, 1.9, 2.0, -1.0, 0.0, 0.0, 2020-10-28 19:00:00, -6999.0
None, 2.53, 76.51, 2.6, 77.0, -1.0, 2.5, 1.7, -1.0, 0.0, 0.0, 2020-10-28 20:00:00, -6999.0
None, 2.542, 77.21, 2.6, 77.0, -1.0, 2.5, 1.7, -1.0, 0.0, 0.0, 2020-10-28 21:00:00, -6999.0
None, 2.358, 78.74, 2.6, 79.0, -1.0, 2.4, 1.7, -1.0, 0.0, 0.0, 2020-10-28 22:00:00, -6999.0
None, 1.779, 82.8, 2.6, 83.0, -1.0, 1.8, 1.7, -1.0, 0.0, 0.0, 2020-10-28 23:00:00, -6999.0
None, 1.931, 82.2, 2.6, 82.0, -1.0, 1.9, 1.7, -1.0, 0.0, 0.0, 2020-10-29 00:00:00, -6999.0
None, 1.907, 82.3, 2.6, 82.0, -1.0, 1.9, 1.7, -1.0, 0.0, 0.0, 2020-10-29 01:00:00, -6999.0
None, 1.739, 83.6, 2.6, 84.0, -1.0, 1.7, 1.6, -1.0, 0.0, 0.0, 2020-10-29 02:00:00, -6999.0
None, 1.681, 84.6, 2.6, 85.0, -1.0, 1.7, 1.6, -1.0, 0.0, 0.0, 2020-10-29 03:00:00, -6999.0
None, 1.907, 85.2, 2.6, 85.0, 0.0, 1.9, 1.5, 0.0, 0.0, 0.0, 2020-10-29 04:00:00, -6999.0
None, 2.505, 82.3, 2.6, 82.0, 0.0, 2.5, 1.5, 0.0, 0.0, 0.0, 2020-10-29 05:00:00, -6999.0
None, 2.241, 83.5, 2.6, 84.0, 0.0, 2.2, 1.5, 0.0, 0.0, 0.0, 2020-10-29 06:00:00, -6999.0
None, 2.193, 85.4, 2.4, 85.0, 0.0, 2.2, 2.0, 0.0, 0.0, 0.0, 2020-10-29 07:00:00, -6999.0
None, 2.339, 85.6, 2.4, 86.0, 0.0, 2.3, 1.8, 0.0, 0.0, 0.0, 2020-10-29 08:00:00, -6999.0
None, 2.858, 85.1, 2.9, 85.0, 1.0, 2.9, 1.8, 1.0, 0.0, 0.0, 2020-10-29 09:00:00, -6999.0
None, 4.727, 79.44, 4.7, 79.0, 1.0, 4.7, 1.8, 1.0, 0.0, 0.0, 2020-10-29 10:00:00, -6999.0
0.0, 5.861, 77.68, 6.2, 78.0, 2.0, 5.9, 1.8, 2.0, 0.0, 0.0, 2020-10-29 11:00:00, -6999.0
0.0, 7.385, 69.61, 7.5, 70.0, 2.0, 7.4, 1.8, 2.0, 0.0, 0.0, 2020-10-29 12:00:00, -6999.0
0.0, 7.708, 67.68, 7.9, 68.0, 2.0, 7.7, 1.8, 2.0, 0.0, 0.0, 2020-10-29 13:00:00, -6999.0
0.0, 8.06, 67.29, 8.1, 67.0, 2.0, 8.1, 1.8, 2.0, 0.0, 0.0, 2020-10-29 14:00:00, -6999.0
0.0, 7.895, 69.23, 8.1, 69.0, 3.0, 7.9, 1.8, 3.0, 0.0, 0.0, 2020-10-29 15:00:00, -6999.0
0.0, 7.567, 70.52, 9.4, 71.0, 2.0, 7.6, 1.8, 2.0, 0.0, 0.0, 2020-10-29 16:00:00, -6999.0
0.0, 6.509, 76.96, 9.4, 77.0, 3.0, 6.5, 1.8, 3.0, 0.0, 0.0, 2020-10-29 17:00:00, -6999.0
0.0, 3.831, 86.5, 9.4, 87.0, 2.0, 3.8, 1.8, 2.0, 0.0, 0.0, 2020-10-29 18:00:00, -6999.0
0.0, 2.903, 88.9, 4.0, 89.0, 1.0, 2.9, 3.0, 1.0, 0.0, 0.0, 2020-10-29 19:00:00, -6999.0
0.0, 2.27, 92.3, 4.0, 92.0, 1.0, 2.3, 2.3, 1.0, 0.0, 0.0, 2020-10-29 20:00:00, -6999.0
0.0, 1.774, 94.0, 4.0, 94.0, 1.0, 1.8, 1.8, 1.0, 0.0, 0.0, 2020-10-29 21:00:00, -6999.0
0.0, 1.583, 94.8, 4.0, 95.0, 1.0, 1.6, 1.6, 1.0, 0.0, 0.0, 2020-10-29 22:00:00, -6999.0
0.0, 1.268, 95.8, 4.0, 96.0, 1.0, 1.3, 1.3, 1.0, 0.0, 0.0, 2020-10-29 23:00:00, -6999.0
0.0, 1.337, 95.5, 4.0, 96.0, 1.0, 1.3, 1.1, 1.0, 0.0, 0.0, 2020-10-30 00:00:00, -6999.0
0.0, 1.207, 96.2, 4.0, 96.0, 1.0, 1.2, 1.1, 1.0, 0.0, 0.0, 2020-10-30 01:00:00, -6999.0
0.0, 1.232, 96.4, 4.0, 96.0, 1.0, 1.2, 1.1, 1.0, 0.0, 0.0, 2020-10-30 02:00:00, -6999.0
0.0, 1.041, 96.3, 4.0, 96.0, 1.0, 1.0, 0.9, 1.0, 0.0, 0.0, 2020-10-30 03:00:00, -6999.0
0.0, 1.308, 97.2, 4.0, 97.0, 1.0, 1.3, 0.6, 1.0, 0.0, 0.0, 2020-10-30 04:00:00, -6999.0
0.0, 1.856, 97.2, 4.0, 97.0, 1.0, 1.9, 0.6, 1.0, 0.0, 0.0, 2020-10-30 05:00:00, -6999.0
0.0, 2.644, 95.8, 4.0, 96.0, 2.0, 2.6, 0.6, 2.0, 0.0, 0.0, 2020-10-30 06:00:00, -6999.0
0.2, 3.727, 95.5, 3.9, 96.0, 3.0, 3.7, 2.6, 3.0, 0.2, 0.0, 2020-10-30 07:00:00, -6999.0
0.2, 3.023, 95.2, 4.0, 95.0, 2.0, 3.0, 2.6, 2.0, 0.0, 0.0, 2020-10-30 08:00:00, -6999.0
0.2, 4.385, 92.8, 4.1, 93.0, 3.0, 4.4, 2.6, 3.0, 0.0, 0.0, 2020-10-30 09:00:00, -6999.0
0.2, 6.616, 82.7, 6.5, 83.0, 4.0, 6.6, 2.6, 4.0, 0.0, 0.0, 2020-10-30 10:00:00, -6999.0
0.2, 10.79, 42.99, 11.1, 43.0, -1.0, 10.8, 2.6, -1.0, 0.0, 0.0, 2020-10-30 11:00:00, -6999.0
0.2, 10.62, 43.21, 11.4, 43.0, -2.0, 10.6, 2.6, -2.0, 0.0, 0.0, 2020-10-30 12:00:00, -6999.0
0.2, 10.61, 41.58, 11.4, 42.0, -2.0, 10.6, 2.6, -2.0, 0.0, 0.0, 2020-10-30 13:00:00, -6999.0
0.2, 10.56, 41.26, 11.4, 41.0, -2.0, 10.6, 2.6, -2.0, 0.0, 0.0, 2020-10-30 14:00:00, -6999.0
0.2, 10.74, 44.0, 11.4, 44.0, -1.0, 10.7, 2.6, -1.0, 0.0, 0.0, 2020-10-30 15:00:00, -6999.0
0.2, 10.47, 43.22, 11.4, 43.0, -1.0, 10.5, 2.6, -1.0, 0.0, 0.0, 2020-10-30 16:00:00, -6999.0
0.2, 10.02, 42.69, 11.4, 43.0, -2.0, 10.0, 2.6, -2.0, 0.0, 0.0, 2020-10-30 17:00:00, -6999.0
0.2, 8.57, 48.66, 11.4, 49.0, -2.0, 8.6, 2.6, -2.0, 0.0, 0.0, 2020-10-30 18:00:00, -6999.0
0.2, 8.79, 44.57, 8.9, 45.0, -3.0, 8.8, 8.3, -3.0, 0.0, 0.0, 2020-10-30 19:00:00, -6999.0
0.2, 5.718, 56.48, 8.9, 56.0, -2.0, 5.7, 5.6, -2.0, 0.0, 0.0, 2020-10-30 20:00:00, -6999.0
0.2, 3.658, 66.14, 8.9, 66.0, -2.0, 3.7, 3.6, -2.0, 0.0, 0.0, 2020-10-30 21:00:00, -6999.0
0.2, 2.825, 68.62, 8.9, 69.0, -2.0, 2.8, 2.9, -2.0, 0.0, 0.0, 2020-10-30 22:00:00, -6999.0
0.2, 1.356, 75.34, 8.9, 75.0, -3.0, 1.4, 1.3, -3.0, 0.0, 0.0, 2020-10-30 23:00:00, -6999.0
0.2, 0.415, 79.46, 8.9, 79.0, -3.0, 0.4, 0.4, -3.0, 0.0, 0.0, 2020-10-31 00:00:00, -6999.0
0.2, -0.311, 83.5, 8.9, 84.0, -3.0, -0.3, -0.4, -3.0, 0.0, 0.0, 2020-10-31 01:00:00, -6999.0
0.2, -0.25, 83.7, 8.9, 84.0, -2.0, -0.3, -0.4, -2.0, 0.0, 0.0, 2020-10-31 02:00:00, -6999.0
0.2, 0.949, 80.0, 8.9, 80.0, -2.0, 0.9, -0.4, -2.0, 0.0, 0.0, 2020-10-31 03:00:00, -6999.0
0.2, 1.354, 81.8, 8.9, 82.0, -1.0, 1.4, -0.4, -1.0, 0.0, 0.0, 2020-10-31 04:00:00, -6999.0
0.2, 0.222, 85.3, 8.9, 85.0, -2.0, 0.2, -0.4, -2.0, 0.0, 0.0, 2020-10-31 05:00:00, -6999.0
0.2, -0.993, 89.5, 8.9, 90.0, -2.0, -1.0, -1.0, -2.0, 0.0, 0.0, 2020-10-31 06:00:00, -6999.0
0.0, 0.264, 82.4, 0.2, 82.0, -3.0, 0.3, -1.3, -3.0, 0.0, 0.0, 2020-10-31 07:00:00, -6999.0
0.0, -1.029, 88.5, 0.3, 89.0, -3.0, -1.0, -1.3, -3.0, 0.0, 0.0, 2020-10-31 08:00:00, -6999.0
0.0, -0.946, 89.4, 0.3, 89.0, -2.0, -0.9, -1.3, -2.0, 0.0, 0.0, 2020-10-31 09:00:00, -6999.0
0.0, -0.339, 88.9, 0.3, 89.0, -2.0, -0.3, -1.3, -2.0, 0.0, 0.0, 2020-10-31 10:00:00, -6999.0
0.0, 2.409, 74.94, 2.5, 75.0, -2.0, 2.4, -1.3, -2.0, 0.0, 0.0, 2020-10-31 11:00:00, -6999.0
0.0, 4.246, 67.64, 4.3, 68.0, -1.0, 4.2, -1.3, -1.0, 0.0, 0.0, 2020-10-31 12:00:00, -6999.0
0.0, 5.897, 56.45, 5.9, 56.0, -2.0, 5.9, -1.3, -2.0, 0.0, 0.0, 2020-10-31 13:00:00, -6999.0
0.0, 7.483, 50.39, 7.6, 50.0, -2.0, 7.5, -1.3, -2.0, 0.0, 0.0, 2020-10-31 14:00:00, -6999.0
0.0, 9.12, 44.94, 9.0, 45.0, -2.0, 9.1, -1.3, -2.0, 0.0, 0.0, 2020-10-31 15:00:00, -6999.0
0.0, 8.97, 53.4, 9.6, 53.0, 0.0, 9.0, -1.3, 0.0, 0.0, 0.0, 2020-10-31 16:00:00, -6999.0
0.0, 6.22, 65.03, 9.6, 65.0, 0.0, 6.2, -1.3, 0.0, 0.0, 0.0, 2020-10-31 17:00:00, -6999.0
0.0, 3.466, 74.06, 9.6, 74.0, -1.0, 3.5, -1.3, -1.0, 0.0, 0.0, 2020-10-31 18:00:00, -6999.0
0.0, 2.014, 78.6, 3.5, 79.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 2020-10-31 19:00:00, -6999.0
0.0, 1.46, 80.3, 3.5, 80.0, -2.0, 1.5, 1.3, -2.0, 0.0, 0.0, 2020-10-31 20:00:00, -6999.0
0.0, 0.908, 83.0, 3.5, 83.0, -2.0, 0.9, 0.8, -2.0, 0.0, 0.0, 2020-10-31 21:00:00, -6999.0
0.0, 0.414, 84.7, 3.5, 85.0, -2.0, 0.4, 0.4, -2.0, 0.0, 0.0, 2020-10-31 22:00:00, -6999.0
0.0, -0.038, 88.6, 3.5, 89.0, -1.0, 0.0, -0.1, -1.0, 0.0, 0.0, 2020-10-31 23:00:00, -6999.0
0.0, -0.083, 90.9, 3.5, 91.0, -1.0, -0.1, -0.3, -1.0, 0.0, 0.0, 2020-11-01 00:00:00, -6999.0
None, -0.369, 90.7, None, None, None, None, None, -2.0, None, None, 2020-11-01 01:00:00, None
None, -0.545, 92.2, 3.5, 92.0, -2.0, -0.5, -0.6, -2.0, 0.0, 0.0, 2020-11-01 02:00:00, -6999.0
None, -0.904, 91.8, 3.5, 92.0, -2.0, -0.9, -0.9, -2.0, 0.0, 0.0, 2020-11-01 03:00:00, -6999.0
None, -0.839, 92.6, 3.5, 93.0, -2.0, -0.8, -1.0, -2.0, 0.0, 0.0, 2020-11-01 04:00:00, -6999.0
None, -1.213, 93.2, 3.5, 93.0, -2.0, -1.2, -1.3, -2.0, 0.0, 0.0, 2020-11-01 05:00:00, -6999.0
None, -0.591, 93.2, 3.5, 93.0, -1.0, -0.6, -1.3, -1.0, 0.0, 0.0, 2020-11-01 06:00:00, -6999.0
None, -1.03, 93.6, -0.5, 94.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0, 2020-11-01 07:00:00, -6999.0
None, None, None, -0.3, 93.0, -1.0, -0.4, -1.1, None, 0.0, 0.0, 2020-11-01 08:00:00, -6999.0
None, 0.682, 88.8, 0.6, 89.0, -1.0, 0.7, -1.1, -1.0, 0.0, 0.0, 2020-11-01 09:00:00, -6999.0
None, 2.705, 80.3, 3.1, 80.0, 0.0, 2.7, -1.1, 0.0, 0.0, 0.0, 2020-11-01 10:00:00, -6999.0
None, 5.815, 62.88, 5.8, 63.0, -1.0, 5.8, -1.1, -1.0, 0.0, 0.0, 2020-11-01 11:00:00, -6999.0
None, 7.213, 57.34, 7.4, 57.0, -1.0, 7.2, -1.1, -1.0, 0.0, 0.0, 2020-11-01 12:00:00, -6999.0
None, 8.32, 53.78, 8.6, 54.0, 0.0, 8.3, -1.1, 0.0, 0.0, 0.0, 2020-11-01 13:00:00, -6999.0
None, 9.89, 47.44, 9.8, 47.0, -1.0, 9.9, -1.1, -1.0, 0.0, 0.0, 2020-11-01 14:00:00, -6999.0
None, 9.35, 53.11, 10.2, 53.0, 1.0, 9.4, -1.1, 1.0, 0.0, 0.0, 2020-11-01 15:00:00, -6999.0
None, 6.231, 66.83, 10.2, 67.0, 0.0, 6.2, -1.1, 0.0, 0.0, 0.0, 2020-11-01 16:00:00, -6999.0
None, 3.742, 75.72, 10.2, 76.0, 0.0, 3.7, -1.1, 0.0, 0.0, 0.0, 2020-11-01 17:00:00, -6999.0
None, 2.388, 81.2, 10.2, 81.0, 0.0, 2.4, -1.1, 0.0, 0.0, 0.0, 2020-11-01 18:00:00, -6999.0
None, 1.616, 82.6, 2.4, 83.0, -1.0, 1.6, 1.7, -1.0, 0.0, 0.0, 2020-11-01 19:00:00, -6999.0
None, 1.292, 84.7, 2.4, 85.0, -1.0, 1.3, 1.1, -1.0, 0.0, 0.0, 2020-11-01 20:00:00, -6999.0
None, 0.527, 84.7, 2.4, 85.0, -2.0, 0.5, 0.5, -2.0, 0.0, 0.0, 2020-11-01 21:00:00, -6999.0
None, 0.301, 87.5, 2.4, 88.0, -2.0, 0.3, 0.2, -2.0, 0.0, 0.0, 2020-11-01 22:00:00, -6999.0
None, -0.116, 86.9, 2.4, 87.0, -2.0, -0.1, -0.2, -2.0, 0.0, 0.0, 2020-11-01 23:00:00, -6999.0
None, 0.126, 86.9, 2.4, 87.0, -2.0, 0.1, -0.2, -2.0, 0.0, 0.0, 2020-11-02 00:00:00, -6999.0
0.0, 0.046, 88.2, 2.4, 88.0, -2.0, 0.0, -0.2, -2.0, 0.0, 0.0, 2020-11-02 01:00:00, -6999.0
0.0, 0.166, 88.9, 2.4, 89.0, -2.0, 0.2, -0.3, -2.0, 0.0, 0.0, 2020-11-02 02:00:00, -6999.0
0.0, -0.691, 91.6, 2.4, 92.0, -2.0, -0.7, -0.7, -2.0, 0.0, 0.0, 2020-11-02 03:00:00, -6999.0
0.0, 0.326, 87.0, 2.4, 87.0, -1.0, 0.3, -0.7, -1.0, 0.0, 0.0, 2020-11-02 04:00:00, -6999.0
0.0, -0.748, 91.3, 2.4, 91.0, -2.0, -0.7, -0.7, -2.0, 0.0, 0.0, 2020-11-02 05:00:00, -6999.0
0.0, -1.099, 93.1, 2.4, 93.0, -2.0, -1.1, -1.2, -2.0, 0.0, 0.0, 2020-11-02 06:00:00, -6999.0
0.0, -0.304, 92.6, -0.2, 93.0, -1.0, -0.3, -1.3, -1.0, 0.0, 0.0, 2020-11-02 07:00:00, -6999.0
0.0, -0.19, 92.5, -0.1, 93.0, -1.0, -0.2, -1.3, -1.0, 0.0, 0.0, 2020-11-02 08:00:00, -6999.0
0.0, 2.574, 82.5, 2.6, 83.0, 0.0, 2.6, -1.3, 0.0, 0.0, 0.0, 2020-11-02 09:00:00, -6999.0
0.0, 4.546, 72.05, 4.5, 72.0, 0.0, 4.5, -1.3, 0.0, 0.0, 0.0, 2020-11-02 10:00:00, -6999.0
0.0, 6.177, 67.2, 6.2, 67.0, 0.0, 6.2, -1.3, 0.0, 0.0, 0.0, 2020-11-02 11:00:00, -6999.0
0.0, 8.29, 57.53, 8.2, 58.0, 1.0, 8.3, -1.3, 1.0, 0.0, 0.0, 2020-11-02 12:00:00, -6999.0
0.0, 8.79, 55.79, 8.9, 56.0, 0.0, 8.8, -1.3, 0.0, 0.0, 0.0, 2020-11-02 13:00:00, -6999.0
0.0, 10.9, 48.87, 10.9, 49.0, 1.0, 10.9, -1.3, 1.0, 0.0, 0.0, 2020-11-02 14:00:00, -6999.0
0.0, 9.64, 57.22, 10.9, 57.0, 2.0, 9.6, -1.3, 2.0, 0.0, 0.0, 2020-11-02 15:00:00, -6999.0
0.0, 7.462, 68.32, 10.9, 68.0, 2.0, 7.5, -1.3, 2.0, 0.0, 0.0, 2020-11-02 16:00:00, -6999.0
0.0, 5.745, 73.63, 10.9, 74.0, 1.0, 5.7, -1.3, 1.0, 0.0, 0.0, 2020-11-02 17:00:00, -6999.0
0.0, 4.226, 79.06, 10.9, 79.0, 1.0, 4.2, -1.3, 1.0, 0.0, 0.0, 2020-11-02 18:00:00, -6999.0
0.0, 3.715, 81.0, 4.3, 81.0, 1.0, 3.7, 3.7, 1.0, 0.0, 0.0, 2020-11-02 19:00:00, -6999.0
0.0, 3.466, 82.6, 4.3, 83.0, 1.0, 3.5, 3.3, 1.0, 0.0, 0.0, 2020-11-02 20:00:00, -6999.0
0.0, 2.954, 84.5, 4.3, 85.0, 1.0, 3.0, 2.9, 1.0, 0.0, 0.0, 2020-11-02 21:00:00, -6999.0
0.0, 2.586, 87.5, 4.3, 88.0, 1.0, 2.6, 2.5, 1.0, 0.0, 0.0, 2020-11-02 22:00:00, -6999.0
0.0, 2.578, 88.0, 4.3, 88.0, 1.0, 2.6, 2.5, 1.0, 0.0, 0.0, 2020-11-02 23:00:00, -6999.0
0.0, 2.711, 87.7, 4.3, 88.0, 1.0, 2.7, 2.4, 1.0, 0.0, 0.0, 2020-11-03 00:00:00, -6999.0
0.0, 2.488, 88.8, 4.3, 89.0, 1.0, 2.5, 2.4, 1.0, 0.0, 0.0, 2020-11-03 01:00:00, -6999.0
0.0, 2.522, 88.2, 4.3, 88.0, 1.0, 2.5, 2.4, 1.0, 0.0, 0.0, 2020-11-03 02:00:00, -6999.0
0.0, 2.801, 89.0, 4.3, 89.0, 1.0, 2.8, 2.3, 1.0, 0.0, 0.0, 2020-11-03 03:00:00, -6999.0
0.0, 2.725, 89.4, 4.3, 89.0, 1.0, 2.7, 2.3, 1.0, 0.0, 0.0, 2020-11-03 04:00:00, -6999.0
0.0, 2.672, 88.1, 4.3, 88.0, 1.0, 2.7, 2.3, 1.0, 0.0, 0.0, 2020-11-03 05:00:00, -6999.0
0.0, 2.339, 89.3, 4.3, 89.0, 1.0, 2.3, 2.3, 1.0, 0.0, 0.0, 2020-11-03 06:00:00, -6999.0
0.0, 1.998, 90.6, 2.4, 91.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 2020-11-03 07:00:00, -6999.0
0.0, 2.586, 88.4, 2.7, 88.0, 1.0, 2.6, 2.0, 1.0, 0.0, 0.0, 2020-11-03 08:00:00, -6999.0
0.0, 4.157, 82.5, 4.2, 83.0, 1.0, 4.2, 2.0, 1.0, 0.0, 0.0, 2020-11-03 09:00:00, -6999.0
0.0, 4.952, 77.98, 5.0, 78.0, 2.0, 5.0, 2.0, 2.0, 0.0, 0.0, 2020-11-03 10:00:00, -6999.0
0.0, 5.101, 81.0, 5.2, 81.0, 2.0, 5.1, 2.0, 2.0, 0.1, 0.0, 2020-11-03 11:00:00, -6999.0
0.0, 6.42, 77.82, 6.5, 78.0, 3.0, 6.4, 2.0, 3.0, 0.1, 0.0, 2020-11-03 12:00:00, -6999.0
0.0, 7.677, 66.24, 7.6, 66.0, 2.0, 7.7, 2.0, 2.0, 0.0, 0.0, 2020-11-03 13:00:00, -6999.0
0.0, 7.608, 65.02, 7.7, 65.0, 1.0, 7.6, 2.0, 1.0, 0.0, 0.0, 2020-11-03 14:00:00, -6999.0
0.5, 6.109, 85.9, 7.7, 86.0, 4.0, 6.1, 2.0, 4.0, 0.5, 0.0, 2020-11-03 15:00:00, -6999.0
0.9, 5.65, 93.6, 7.7, 94.0, 5.0, 5.7, 2.0, 5.0, 0.4, 0.0, 2020-11-03 16:00:00, -6999.0
0.9, 4.783, 95.7, 7.7, 96.0, 4.0, 4.8, 2.0, 4.0, 0.0, 0.0, 2020-11-03 17:00:00, -6999.0
0.9, 3.803, 96.1, 7.7, 96.0, 3.0, 3.8, 2.0, 3.0, 0.0, 0.0, 2020-11-03 18:00:00, -6999.0
0.9, 3.893, 96.8, 4.0, 97.0, 3.0, 3.9, 3.7, 3.0, 0.0, 0.0, 2020-11-03 19:00:00, -6999.0
0.9, 3.813, 97.0, 4.1, 97.0, 3.0, 3.8, 3.7, 3.0, 0.0, 0.0, 2020-11-03 20:00:00, -6999.0
0.9, 3.43, 97.5, 4.1, 98.0, 3.0, 3.4, 3.1, 3.0, 0.0, 0.0, 2020-11-03 21:00:00, -6999.0
0.9, 3.725, 97.6, 4.1, 98.0, 3.0, 3.7, 3.1, 3.0, 0.0, 0.0, 2020-11-03 22:00:00, -6999.0
0.9, 4.026, 97.0, 4.1, 97.0, 3.0, 4.0, 3.1, 3.0, 0.0, 0.0, 2020-11-03 23:00:00, -6999.0
0.9, 4.702, 94.1, 4.8, 94.0, 4.0, 4.7, 3.1, 4.0, 0.0, 0.0, 2020-11-04 00:00:00, -6999.0
0.9, 4.603, 95.3, 4.8, 95.0, 4.0, 4.6, 3.1, 4.0, 0.0, 0.0, 2020-11-04 01:00:00, -6999.0
1.4, 4.93, 95.1, 4.9, 95.0, 4.0, 4.9, 3.1, 4.0, 0.5, 0.0, 2020-11-04 02:00:00, -6999.0
