station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.3, 13.37, 74.77, 13.4, 5.2, 37.21, 1.139, 174.6, 9.0, 1.1, 13.4, 11.6, 1007.4, 0.0, 9.0, 958.0, 175.0, 0.0, 75.0, 2020-08-31 08:00:00, -6999.0, 958.0
0.3, 13.86, 69.02, 14.1, 5.4, 75.78, 0.88, 213.9, 8.0, 0.9, 13.9, 11.6, 1008.5, 0.0, 8.0, 959.0, 214.0, 0.0, 69.0, 2020-08-31 09:00:00, -6999.0, 959.0
0.3, 14.34, 68.56, 14.7, 5.4, 71.14, 1.55, 338.3, 9.0, 1.6, 14.3, 11.6, 1008.4, 0.0, 9.0, 959.0, 338.0, 0.0, 69.0, 2020-08-31 10:00:00, -6999.0, 959.0
0.3, 15.65, 64.78, 15.7, 7.8, 49.7, 2.295, 25.82, 9.0, 2.3, 15.7, 11.6, 1008.4, 0.0, 9.0, 959.0, 26.0, 0.0, 65.0, 2020-08-31 11:00:00, -6999.0, 959.0
0.3, 16.07, 62.79, 16.2, 7.6, 53.53, 2.337, 12.72, 9.0, 2.3, 16.1, 11.6, 1008.4, 0.0, 9.0, 959.0, 13.0, 0.0, 63.0, 2020-08-31 12:00:00, -6999.0, 959.0
0.3, 17.37, 58.85, 17.7, 7.5, 55.59, 2.32, 18.65, 9.0, 2.3, 17.4, 11.6, 1008.3, 0.0, 9.0, 959.0, 19.0, 0.0, 59.0, 2020-08-31 13:00:00, -6999.0, 959.0
0.3, 17.9, 49.57, 18.0, 6.3, 64.92, 1.41, 327.6, 7.0, 1.4, 17.9, 11.6, 1008.3, 0.0, 7.0, 959.0, 328.0, 0.0, 50.0, 2020-08-31 14:00:00, -6999.0, 959.0
0.3, 18.24, 45.39, 18.5, 11.5, 70.96, 2.23, 214.9, 6.0, 2.2, 18.2, 11.6, 1008.3, 0.0, 6.0, 959.0, 215.0, 0.0, 45.0, 2020-08-31 15:00:00, -6999.0, 959.0
0.3, 19.06, 45.27, 20.0, 9.7, 68.07, 2.503, 25.63, 7.0, 2.5, 19.1, 11.6, 1008.3, 0.0, 7.0, 959.0, 26.0, 0.0, 45.0, 2020-08-31 16:00:00, -6999.0, 959.0
0.3, 18.85, 48.02, 20.0, 7.6, 75.0, 1.834, 28.26, 8.0, 1.8, 18.9, 11.6, 1008.3, 0.0, 8.0, 959.0, 28.0, 0.0, 48.0, 2020-08-31 17:00:00, -6999.0, 959.0
0.3, 18.23, 57.86, 20.0, 5.9, 70.81, 1.299, 189.0, 9.0, 1.3, 18.2, 11.6, 1007.3, 0.0, 9.0, 958.0, 189.0, 0.0, 58.0, 2020-08-31 18:00:00, -6999.0, 958.0
0.3, 17.06, 61.41, 18.3, 6.6, 24.28, 2.899, 178.3, 10.0, 2.9, 17.1, 17.0, 1007.4, 0.0, 10.0, 958.0, 178.0, 0.0, 61.0, 2020-08-31 19:00:00, -6999.0, 958.0
0.0, 16.89, 58.58, 18.3, 8.5, 13.43, 5.703, 171.2, 9.0, 5.7, 16.9, 16.4, 1007.3, 0.0, 9.0, 958.0, 171.0, 0.0, 59.0, 2020-08-31 20:00:00, -6999.0, 958.0
0.0, 15.95, 61.48, 18.3, 7.6, 15.62, 4.084, 165.8, 8.0, 4.1, 16.0, 15.6, 1006.3, 0.0, 8.0, 957.0, 166.0, 0.0, 61.0, 2020-08-31 21:00:00, -6999.0, 957.0
0.0, 15.93, 61.79, 18.3, 8.1, 20.44, 4.222, 165.8, 9.0, 4.2, 15.9, 15.5, 1006.3, 0.0, 9.0, 957.0, 166.0, 0.0, 62.0, 2020-08-31 22:00:00, -6999.0, 957.0
0.0, 15.74, 64.3, 18.3, 6.7, 27.08, 2.588, 163.2, 9.0, 2.6, 15.7, 15.3, 1006.2, 0.0, 9.0, 957.0, 163.0, 0.0, 64.0, 2020-08-31 23:00:00, -6999.0, 957.0
0.0, 15.22, 65.28, 18.3, 8.0, 12.28, 4.803, 164.9, 9.0, 4.8, 15.2, 14.9, 1006.2, 0.0, 9.0, 957.0, 165.0, 0.0, 65.0, 2020-09-01 00:00:00, -6999.0, 957.0
0.0, 15.48, 66.07, 18.3, 9.2, 15.1, 4.437, 182.7, 9.0, 4.4, 15.5, 14.9, 1006.1, 0.0, 9.0, 957.0, 183.0, 0.0, 66.0, 2020-09-01 01:00:00, -6999.0, 957.0
0.0, 14.97, 68.33, 18.3, 7.0, 24.84, 3.663, 173.3, 9.0, 3.7, 15.0, 14.4, 1006.1, 0.0, 9.0, 957.0, 173.0, 0.0, 68.0, 2020-09-01 02:00:00, -6999.0, 957.0
0.0, 14.88, 70.52, 18.3, 6.9, 18.29, 3.295, 174.3, 10.0, 3.3, 14.9, 14.4, 1007.2, 0.0, 10.0, 958.0, 174.0, 0.0, 71.0, 2020-09-01 03:00:00, -6999.0, 958.0
0.0, 14.6, 72.13, 18.3, 6.1, 25.79, 2.132, 160.1, 10.0, 2.1, 14.6, 14.4, 1007.1, 0.0, 10.0, 958.0, 160.0, 0.0, 72.0, 2020-09-01 04:00:00, -6999.0, 958.0
0.0, 14.34, 74.53, 18.3, 6.6, 36.45, 1.815, 157.3, 10.0, 1.8, 14.3, 14.2, 1007.2, 0.0, 10.0, 958.0, 157.0, 0.0, 75.0, 2020-09-01 05:00:00, -6999.0, 958.0
0.0, 14.36, 76.46, 18.3, 6.3, 30.23, 1.897, 157.9, 10.0, 1.9, 14.4, 14.1, 1008.2, 0.0, 10.0, 959.0, 158.0, 0.0, 76.0, 2020-09-01 06:00:00, -6999.0, 959.0
0.0, 14.77, 75.68, 14.7, 5.4, 40.24, 1.9, 159.4, 10.0, 1.9, 14.8, 14.2, 1007.2, 0.0, 10.0, 958.0, 159.0, 0.0, 76.0, 2020-09-01 07:00:00, -6999.0, 958.0
0.0, 15.41, 77.46, 15.4, 6.3, 51.64, 1.489, 161.5, 12.0, 1.5, 15.4, 14.2, 1008.3, 0.0, 12.0, 959.0, 162.0, 0.0, 77.0, 2020-09-01 08:00:00, -6999.0, 959.0
0.0, 16.04, 74.99, 16.0, 3.8, 68.91, 0.541, 210.5, 11.0, 0.5, 16.0, 14.2, 1008.3, 0.0, 11.0, 959.0, 211.0, 0.0, 75.0, 2020-09-01 09:00:00, -6999.0, 959.0
0.0, 16.38, 70.97, 16.6, 7.1, 72.88, 1.431, 2.121, 11.0, 1.4, 16.4, 14.2, 1008.3, 0.0, 11.0, 959.0, 2.0, 0.0, 71.0, 2020-09-01 10:00:00, -6999.0, 959.0
0.0, 16.95, 68.13, 17.1, 4.7, 50.59, 1.475, 43.39, 11.0, 1.5, 17.0, 14.2, 1009.3, 0.0, 11.0, 960.0, 43.0, 0.0, 68.0, 2020-09-01 11:00:00, -6999.0, 960.0
0.0, 17.67, 67.43, 17.7, 4.2, 49.68, 1.097, 7.614, 11.0, 1.1, 17.7, 14.2, 1009.3, 0.0, 11.0, 960.0, 8.0, 0.0, 67.0, 2020-09-01 12:00:00, -6999.0, 960.0
0.0, 18.83, 62.11, 18.8, 5.1, 52.18, 1.399, 26.3, 11.0, 1.4, 18.8, 14.2, 1009.2, 0.0, 11.0, 960.0, 26.0, 0.0, 62.0, 2020-09-01 13:00:00, -6999.0, 960.0
0.0, 20.63, 59.85, 20.6, 5.4, 55.44, 0.828, 10.7, 12.0, 0.8, 20.6, 14.2, 1008.1, 0.0, 12.0, 959.0, 11.0, 0.0, 60.0, 2020-09-01 14:00:00, -6999.0, 959.0
0.0, 19.63, 62.39, 20.7, 5.8, 39.35, 1.529, 34.9, 13.0, 1.5, 19.6, 14.2, 1008.1, 0.0, 13.0, 959.0, 35.0, 0.0, 62.0, 2020-09-01 15:00:00, -6999.0, 959.0
0.0, 20.71, 60.91, 20.7, 7.5, 55.73, 1.493, 354.5, 13.0, 1.5, 20.7, 14.2, 1008.1, 0.0, 13.0, 959.0, 355.0, 0.0, 61.0, 2020-09-01 16:00:00, -6999.0, 959.0
0.0, 21.22, 59.44, 21.6, 8.5, 68.27, 2.161, 349.0, 13.0, 2.2, 21.2, 14.2, 1007.0, 0.0, 13.0, 958.0, 349.0, 0.0, 59.0, 2020-09-01 17:00:00, -6999.0, 958.0
0.0, 20.74, 61.53, 21.6, 9.7, 75.01, 3.205, 223.6, 13.0, 3.2, 20.7, 14.2, 1006.0, 0.0, 13.0, 957.0, 224.0, 0.0, 62.0, 2020-09-01 18:00:00, -6999.0, 957.0
0.0, 18.73, 70.86, 21.2, 13.2, 62.69, 3.052, 218.0, 13.0, 3.1, 18.7, 18.7, 1005.0, 0.0, 13.0, 956.0, 218.0, 0.0, 71.0, 2020-09-01 19:00:00, -6999.0, 956.0
0.0, 17.33, 74.6, 21.2, 7.7, 35.55, 3.02, 164.5, 13.0, 3.0, 17.3, 17.0, 1005.1, 0.0, 13.0, 956.0, 165.0, 0.0, 75.0, 2020-09-01 20:00:00, -6999.0, 956.0
0.0, 18.1, 73.32, 21.2, 17.5, 21.57, 5.921, 171.1, 13.0, 5.9, 18.1, 16.9, 1005.0, 0.0, 13.0, 956.0, 171.0, 0.0, 73.0, 2020-09-01 21:00:00, -6999.0, 956.0
0.0, 16.62, 75.59, 21.2, 13.8, 25.32, 4.763, 169.5, 12.0, 4.8, 16.6, 16.3, 1005.1, 0.0, 12.0, 956.0, 170.0, 0.0, 76.0, 2020-09-01 22:00:00, -6999.0, 956.0
0.0, 16.12, 80.3, 21.2, 9.8, 24.17, 4.056, 165.2, 13.0, 4.1, 16.1, 15.4, 1005.1, 0.0, 13.0, 956.0, 165.0, 0.0, 80.0, 2020-09-01 23:00:00, -6999.0, 956.0
0.0, 16.21, 79.77, 21.2, 9.7, 26.01, 3.796, 155.0, 13.0, 3.8, 16.2, 15.4, 1005.0, 0.0, 13.0, 956.0, 155.0, 0.0, 80.0, 2020-09-02 00:00:00, -6999.0, 956.0
0.0, 15.19, 82.4, 21.2, 8.2, 20.86, 3.733, 159.2, 12.0, 3.7, 15.2, 15.2, 1005.0, 0.0, 12.0, 956.0, 159.0, 0.0, 82.0, 2020-09-02 01:00:00, -6999.0, 956.0
0.0, 15.12, 85.7, 21.2, 7.1, 20.88, 2.795, 155.5, 13.0, 2.8, 15.1, 15.0, 1003.9, 0.0, 13.0, 955.0, 156.0, 0.0, 86.0, 2020-09-02 02:00:00, -6999.0, 955.0
0.0, 16.19, 85.2, 21.2, 6.0, 31.54, 2.229, 158.2, 14.0, 2.2, 16.2, 15.0, 1002.8, 0.0, 14.0, 954.0, 158.0, 0.0, 85.0, 2020-09-02 03:00:00, -6999.0, 954.0
0.0, 15.36, 90.6, 21.2, 6.4, 33.99, 1.439, 151.6, 14.0, 1.4, 15.4, 15.0, 1002.8, 0.1, 14.0, 954.0, 152.0, 0.0, 91.0, 2020-09-02 04:00:00, -6999.0, 954.0
0.2, 15.11, 93.6, 21.2, 6.6, 33.33, 2.605, 158.6, 14.0, 2.6, 15.1, 15.0, 1003.8, 0.2, 14.0, 955.0, 159.0, 0.0, 94.0, 2020-09-02 05:00:00, -6999.0, 955.0
0.4, 15.05, 94.7, 21.2, 7.6, 34.32, 2.972, 168.4, 14.0, 3.0, 15.1, 14.9, 1003.9, 0.2, 14.0, 955.0, 168.0, 0.0, 95.0, 2020-09-02 06:00:00, -6999.0, 955.0
0.6, 15.2, 95.9, 15.2, 6.5, 50.03, 2.147, 163.0, 15.0, 2.1, 15.2, 15.0, 1005.0, 0.2, 15.0, 956.0, 163.0, 0.0, 96.0, 2020-09-02 07:00:00, -6999.0, 956.0
0.6, 15.48, 95.7, 15.5, 7.3, 35.27, 2.298, 173.8, 15.0, 2.3, 15.5, 15.0, 1006.1, 0.1, 15.0, 957.0, 174.0, 0.0, 96.0, 2020-09-02 08:00:00, -6999.0, 957.0
0.6, 15.44, 91.4, 15.8, 6.9, 47.01, 2.579, 157.2, 14.0, 2.6, 15.4, 15.0, 1006.1, 0.0, 14.0, 957.0, 157.0, 0.0, 91.0, 2020-09-02 09:00:00, -6999.0, 957.0
0.6, 19.01, 64.75, 19.2, 11.4, 35.76, 3.854, 166.2, 12.0, 3.9, 19.0, 15.0, 1007.0, 0.0, 12.0, 958.0, 166.0, 0.0, 65.0, 2020-09-02 10:00:00, -6999.0, 958.0
0.6, 21.84, 37.11, 21.7, 17.3, 50.53, 3.883, 213.4, 8.0, 3.9, 21.8, 15.0, 1008.0, 0.0, 8.0, 959.0, 213.0, 0.0, 37.0, 2020-09-02 11:00:00, -6999.0, 959.0
0.6, 23.14, 31.83, 23.0, 19.3, 47.62, 6.008, 217.9, 5.0, 6.0, 23.1, 15.0, 1006.9, 0.0, 5.0, 958.0, 218.0, 0.0, 32.0, 2020-09-02 12:00:00, -6999.0, 958.0
0.6, 23.58, 29.71, 24.0, 16.4, 46.81, 5.926, 237.3, 5.0, 5.9, 23.6, 15.0, 1007.9, 0.0, 5.0, 959.0, 237.0, 0.0, 30.0, 2020-09-02 13:00:00, -6999.0, 959.0
0.6, 24.71, 27.74, 25.1, 19.6, 48.7, 6.15, 243.5, 4.0, 6.2, 24.7, 15.0, 1007.9, 0.0, 4.0, 959.0, 244.0, 0.0, 28.0, 2020-09-02 14:00:00, -6999.0, 959.0
0.6, 24.94, 25.92, 26.2, 21.0, 60.52, 4.844, 247.3, 4.0, 4.8, 24.9, 15.0, 1007.8, 0.0, 4.0, 959.0, 247.0, 0.0, 26.0, 2020-09-02 15:00:00, -6999.0, 959.0
0.6, 25.41, 30.61, 26.3, 17.3, 75.57, 4.165, 297.2, 7.0, 4.2, 25.4, 15.0, 1007.8, 0.0, 7.0, 959.0, 297.0, 0.0, 31.0, 2020-09-02 16:00:00, -6999.0, 959.0
0.6, 25.24, 31.16, 26.3, 11.6, 68.46, 2.727, 20.18, 6.0, 2.7, 25.2, 15.0, 1006.8, 0.0, 6.0, 958.0, 20.0, 0.0, 31.0, 2020-09-02 17:00:00, -6999.0, 958.0
0.6, 24.61, 29.38, 26.3, 12.1, 56.08, 2.469, 247.4, 6.0, 2.5, 24.6, 15.0, 1006.8, 0.0, 6.0, 958.0, 247.0, 0.0, 29.0, 2020-09-02 18:00:00, -6999.0, 958.0
0.6, 21.09, 39.77, 24.8, 8.1, 31.51, 3.568, 185.3, 7.0, 3.6, 21.1, 21.2, 1008.1, 0.0, 7.0, 959.0, 185.0, 0.0, 40.0, 2020-09-02 19:00:00, -6999.0, 959.0
0.6, 19.19, 42.81, 24.8, 11.3, 14.57, 6.589, 162.8, 7.0, 6.6, 19.2, 19.2, 1008.1, 0.0, 7.0, 959.0, 163.0, 0.0, 43.0, 2020-09-02 20:00:00, -6999.0, 959.0
0.6, 19.72, 39.79, 24.8, 11.9, 16.92, 5.635, 167.9, 6.0, 5.6, 19.7, 18.7, 1008.1, 0.0, 6.0, 959.0, 168.0, 0.0, 40.0, 2020-09-02 21:00:00, -6999.0, 959.0
0.6, 18.68, 46.93, 24.8, 10.1, 21.86, 4.828, 165.4, 7.0, 4.8, 18.7, 18.6, 1008.0, 0.0, 7.0, 959.0, 165.0, 0.0, 47.0, 2020-09-02 22:00:00, -6999.0, 959.0
0.6, 19.18, 45.31, 24.8, 8.4, 25.39, 2.765, 162.2, 7.0, 2.8, 19.2, 18.3, 1007.8, 0.0, 7.0, 959.0, 162.0, 0.0, 45.0, 2020-09-02 23:00:00, -6999.0, 959.0
0.6, 17.78, 49.06, 24.8, 6.9, 32.55, 2.548, 156.2, 7.0, 2.5, 17.8, 17.9, 1007.8, 0.0, 7.0, 959.0, 156.0, 0.0, 49.0, 2020-09-03 00:00:00, -6999.0, 959.0
0.6, 16.94, 48.98, 24.8, 7.6, 14.93, 3.501, 157.5, 6.0, 3.5, 16.9, 16.8, 1007.8, 0.0, 6.0, 959.0, 158.0, 0.0, 49.0, 2020-09-03 01:00:00, -6999.0, 959.0
0.6, 16.55, 51.76, 24.8, 6.2, 18.35, 2.575, 152.8, 6.0, 2.6, 16.6, 16.5, 1008.9, 0.0, 6.0, 960.0, 153.0, 0.0, 52.0, 2020-09-03 02:00:00, -6999.0, 960.0
0.6, 15.84, 53.57, 24.8, 5.2, 13.42, 2.313, 148.4, 6.0, 2.3, 15.8, 16.0, 1008.9, 0.0, 6.0, 960.0, 148.0, 0.0, 54.0, 2020-09-03 03:00:00, -6999.0, 960.0
0.6, 14.56, 56.4, 24.8, 8.0, 12.26, 4.073, 155.4, 6.0, 4.1, 14.6, 14.2, 1008.9, 0.0, 6.0, 960.0, 155.0, 0.0, 56.0, 2020-09-03 04:00:00, -6999.0, 960.0
0.4, 13.72, 66.51, 24.8, 8.5, 29.87, 3.592, 157.9, 8.0, 3.6, 13.7, 13.6, 1009.0, 0.0, 8.0, 960.0, 158.0, 0.0, 67.0, 2020-09-03 05:00:00, -6999.0, 960.0
0.2, 14.37, 67.36, 24.8, 5.8, 16.26, 2.193, 146.0, 8.0, 2.2, 14.4, 13.4, 1009.0, 0.0, 8.0, 960.0, 146.0, 0.0, 67.0, 2020-09-03 06:00:00, -6999.0, 960.0
0.0, 14.11, 72.69, 14.5, 5.4, 21.05, 1.466, 143.6, 9.0, 1.5, 14.1, 14.0, 1011.3, 0.0, 9.0, 962.0, 144.0, 0.0, 73.0, 2020-09-03 07:00:00, -6999.0, 962.0
0.0, 14.86, 75.99, 14.8, 4.9, 26.62, 1.278, 148.4, 10.0, 1.3, 14.9, 14.0, 1011.3, 0.0, 10.0, 962.0, 148.0, 0.0, 76.0, 2020-09-03 08:00:00, -6999.0, 962.0
0.0, 16.38, 71.56, 16.6, 5.0, 62.5, 0.808, 59.73, 12.0, 0.8, 16.4, 14.0, 1011.2, 0.0, 12.0, 962.0, 60.0, 0.0, 72.0, 2020-09-03 09:00:00, -6999.0, 962.0
0.0, 17.61, 62.5, 17.6, 5.7, 49.06, 1.445, 33.78, 10.0, 1.4, 17.6, 14.0, 1011.2, 0.0, 10.0, 962.0, 34.0, 0.0, 63.0, 2020-09-03 10:00:00, -6999.0, 962.0
0.0, 18.79, 55.41, 18.8, 8.0, 54.2, 2.82, 10.08, 10.0, 2.8, 18.8, 14.0, 1011.1, 0.0, 10.0, 962.0, 10.0, 0.0, 55.0, 2020-09-03 11:00:00, -6999.0, 962.0
0.0, 19.86, 54.66, 19.9, 6.9, 42.25, 2.407, 11.15, 11.0, 2.4, 19.9, 14.0, 1011.1, 0.0, 11.0, 962.0, 11.0, 0.0, 55.0, 2020-09-03 12:00:00, -6999.0, 962.0
0.0, 21.25, 55.09, 21.4, 10.0, 62.41, 2.692, 352.1, 11.0, 2.7, 21.3, 14.0, 1011.1, 0.0, 11.0, 962.0, 352.0, 0.0, 55.0, 2020-09-03 13:00:00, -6999.0, 962.0
0.0, 22.47, 50.75, 22.6, 9.7, 62.16, 3.18, 335.9, 11.0, 3.2, 22.5, 14.0, 1011.1, 0.0, 11.0, 962.0, 336.0, 0.0, 51.0, 2020-09-03 14:00:00, -6999.0, 962.0
0.0, 23.96, 43.18, 24.3, 8.5, 64.93, 2.846, 314.0, 11.0, 2.8, 24.0, 14.0, 1010.0, 0.0, 11.0, 961.0, 314.0, 0.0, 43.0, 2020-09-03 15:00:00, -6999.0, 961.0
0.0, 23.85, 42.77, 24.3, 9.5, 67.84, 2.701, 276.7, 11.0, 2.7, 23.9, 14.0, 1010.0, 0.0, 11.0, 961.0, 277.0, 0.0, 43.0, 2020-09-03 16:00:00, -6999.0, 961.0
0.0, 24.41, 41.56, 25.0, 11.7, 64.52, 2.652, 274.7, 10.0, 2.7, 24.4, 14.0, 1009.0, 0.0, 10.0, 960.0, 275.0, 0.0, 42.0, 2020-09-03 17:00:00, -6999.0, 960.0
0.0, 23.84, 43.34, 25.3, 19.5, 63.5, 4.483, 64.9, 11.0, 4.5, 23.8, 14.0, 1009.0, 0.0, 11.0, 960.0, 65.0, 0.0, 43.0, 2020-09-03 18:00:00, -6999.0, 960.0
0.0, 23.51, 44.51, 23.9, 19.3, 41.13, 5.796, 184.8, 11.0, 5.8, 23.5, 23.2, 1009.0, 0.0, 11.0, 960.0, 185.0, 0.0, 45.0, 2020-09-03 19:00:00, -6999.0, 960.0
0.0, 22.02, 49.68, 23.9, 12.9, 33.85, 4.419, 177.2, 11.0, 4.4, 22.0, 22.0, 1010.1, 0.0, 11.0, 961.0, 177.0, 0.0, 50.0, 2020-09-03 20:00:00, -6999.0, 961.0
0.0, 21.35, 51.49, 23.9, 16.3, 28.86, 5.478, 174.8, 11.0, 5.5, 21.4, 21.1, 1010.1, 0.0, 11.0, 961.0, 175.0, 0.0, 51.0, 2020-09-03 21:00:00, -6999.0, 961.0
0.0, 20.4, 54.34, 23.9, 14.7, 28.1, 6.586, 168.8, 11.0, 6.6, 20.4, 20.3, 1010.1, 0.0, 11.0, 961.0, 169.0, 0.0, 54.0, 2020-09-03 22:00:00, -6999.0, 961.0
0.0, 19.47, 57.63, 23.9, 13.8, 14.19, 8.47, 173.7, 11.0, 8.5, 19.5, 19.5, 1010.1, 0.0, 11.0, 961.0, 174.0, 0.0, 58.0, 2020-09-03 23:00:00, -6999.0, 961.0
0.0, 18.9, 59.08, 23.9, 12.6, 21.58, 6.722, 171.4, 11.0, 6.7, 18.9, 19.0, 1010.0, 0.0, 11.0, 961.0, 171.0, 0.0, 59.0, 2020-09-04 00:00:00, -6999.0, 961.0
0.0, 17.29, 65.14, 23.9, 11.5, 22.15, 4.248, 155.9, 11.0, 4.2, 17.3, 17.1, 1010.0, 0.0, 11.0, 961.0, 156.0, 0.0, 65.0, 2020-09-04 01:00:00, -6999.0, 961.0
0.0, 16.48, 69.72, 23.9, 9.0, 14.24, 3.508, 154.8, 11.0, 3.5, 16.5, 16.3, 1010.0, 0.0, 11.0, 961.0, 155.0, 0.0, 70.0, 2020-09-04 02:00:00, -6999.0, 961.0
0.0, 15.76, 72.78, 23.9, 5.3, 9.39, 2.605, 146.3, 11.0, 2.6, 15.8, 15.6, 1010.0, 0.0, 11.0, 961.0, 146.0, 0.0, 73.0, 2020-09-04 03:00:00, -6999.0, 961.0
0.0, 15.83, 72.89, 23.9, 6.8, 14.97, 2.354, 147.0, 11.0, 2.4, 15.8, 15.6, 1010.0, 0.0, 11.0, 961.0, 147.0, 0.0, 73.0, 2020-09-04 04:00:00, -6999.0, 961.0
0.0, 14.68, 79.24, 23.9, 3.9, 10.11, 1.486, 144.4, 11.0, 1.5, 14.7, 14.6, 1010.0, 0.0, 11.0, 961.0, 144.0, 0.0, 79.0, 2020-09-04 05:00:00, -6999.0, 961.0
0.0, 15.09, 76.36, 23.9, 5.5, 9.89, 2.757, 148.1, 11.0, 2.8, 15.1, 14.3, 1011.1, 0.0, 11.0, 962.0, 148.0, 0.0, 76.0, 2020-09-04 06:00:00, -6999.0, 962.0
0.0, 15.54, 79.73, 15.7, 4.2, 30.76, 1.092, 151.8, 12.0, 1.1, 15.5, 14.9, 1011.1, 0.0, 12.0, 962.0, 152.0, 0.0, 80.0, 2020-09-04 07:00:00, -6999.0, 962.0
0.0, 15.72, 82.6, 16.1, 6.8, 60.95, 2.371, 160.9, 13.0, 2.4, 15.7, 14.9, 1011.1, 0.0, 13.0, 962.0, 161.0, 0.0, 83.0, 2020-09-04 08:00:00, -6999.0, 962.0
0.0, 16.59, 81.7, 16.6, 5.2, 46.1, 1.607, 125.3, 14.0, 1.6, 16.6, 14.9, 1010.1, 0.0, 14.0, 961.0, 125.0, 0.0, 82.0, 2020-09-04 09:00:00, -6999.0, 961.0
0.0, 18.18, 74.2, 18.6, 7.6, 64.54, 1.236, 85.0, 14.0, 1.2, 18.2, 14.9, 1011.1, 0.0, 14.0, 962.0, 85.0, 0.0, 74.0, 2020-09-04 10:00:00, -6999.0, 962.0
0.0, 20.0, 64.61, 20.2, 6.4, 42.01, 2.191, 32.49, 13.0, 2.2, 20.0, 14.9, 1010.0, 0.0, 13.0, 961.0, 32.0, 0.0, 65.0, 2020-09-04 11:00:00, -6999.0, 961.0
0.0, 20.96, 61.1, 21.3, 7.8, 47.36, 3.145, 19.1, 13.0, 3.1, 21.0, 14.9, 1010.0, 0.0, 13.0, 961.0, 19.0, 0.0, 61.0, 2020-09-04 12:00:00, -6999.0, 961.0
0.0, 22.87, 50.56, 23.5, 6.8, 43.84, 2.301, 347.5, 12.0, 2.3, 22.9, 14.9, 1008.9, 0.0, 12.0, 960.0, 348.0, 0.0, 51.0, 2020-09-04 13:00:00, -6999.0, 960.0
0.0, 24.4, 42.69, 24.3, 6.0, 37.42, 2.36, 15.27, 11.0, 2.4, 24.4, 14.9, 1008.9, 0.0, 11.0, 960.0, 15.0, 0.0, 43.0, 2020-09-04 14:00:00, -6999.0, 960.0
0.0, 26.03, 40.13, 26.5, 7.3, 58.26, 1.791, 24.56, 11.0, 1.8, 26.0, 14.9, 1007.8, 0.0, 11.0, 959.0, 25.0, 0.0, 40.0, 2020-09-04 15:00:00, -6999.0, 959.0
0.0, 27.64, 38.42, 27.6, 5.4, 55.2, 1.2, 281.1, 12.0, 1.2, 27.6, 14.9, 1006.7, 0.0, 12.0, 958.0, 281.0, 0.0, 38.0, 2020-09-04 16:00:00, -6999.0, 958.0
0.0, 27.22, 39.88, 27.8, 5.0, 60.29, 1.423, 318.7, 12.0, 1.4, 27.2, 14.9, 1006.7, 0.0, 12.0, 958.0, 319.0, 0.0, 40.0, 2020-09-04 17:00:00, -6999.0, 958.0
0.0, 24.84, 52.47, 27.8, 4.6, 35.32, 1.918, 219.9, 14.0, 1.9, 24.8, 14.9, 1005.8, 0.0, 14.0, 957.0, 220.0, 0.0, 52.0, 2020-09-04 18:00:00, -6999.0, 957.0
0.0, 23.5, 52.45, 25.0, 7.5, 27.32, 3.371, 164.3, 13.0, 3.4, 23.5, 23.2, 1005.8, 0.0, 13.0, 957.0, 164.0, 0.0, 52.0, 2020-09-04 19:00:00, -6999.0, 957.0
0.0, 22.82, 50.44, 25.0, 9.3, 30.57, 3.714, 159.5, 12.0, 3.7, 22.8, 21.7, 1005.8, 0.0, 12.0, 957.0, 160.0, 0.0, 50.0, 2020-09-04 20:00:00, -6999.0, 957.0
0.0, 21.38, 59.63, 25.0, 11.3, 42.74, 3.505, 161.2, 13.0, 3.5, 21.4, 21.4, 1005.9, 0.0, 13.0, 957.0, 161.0, 0.0, 60.0, 2020-09-04 21:00:00, -6999.0, 957.0
0.0, 20.88, 58.91, 25.0, 8.8, 35.88, 2.899, 158.5, 12.0, 2.9, 20.9, 20.4, 1005.8, 0.0, 12.0, 957.0, 159.0, 0.0, 59.0, 2020-09-04 22:00:00, -6999.0, 957.0
0.0, 20.19, 61.21, 25.0, 10.2, 29.45, 3.764, 151.1, 13.0, 3.8, 20.2, 19.9, 1005.8, 0.0, 13.0, 957.0, 151.0, 0.0, 61.0, 2020-09-04 23:00:00, -6999.0, 957.0
0.0, 19.18, 64.51, 25.0, 9.5, 26.7, 3.497, 160.8, 12.0, 3.5, 19.2, 19.2, 1005.8, 0.0, 12.0, 957.0, 161.0, 0.0, 65.0, 2020-09-05 00:00:00, -6999.0, 957.0
0.0, 18.37, 66.15, 25.0, 6.1, 17.66, 2.113, 142.9, 12.0, 2.1, 18.4, 18.3, 1006.8, 0.0, 12.0, 958.0, 143.0, 0.0, 66.0, 2020-09-05 01:00:00, -6999.0, 958.0
