station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
143.9, None, 8.8, 2.06714, 87.5, 85.9612, 2019-03-25 22:00:00, 8.45768
146.7, None, 8.5, 1.52357, 86.0, 82.1494, 2019-03-25 23:00:00, 8.14041
137.8, None, 8.1, 2.08056, 82.1, 79.843, 2019-03-26 00:00:00, 7.80065
118.7, None, 7.8, 2.55062, 79.8, 81.7317, 2019-03-26 01:00:00, 7.43035
127.8, None, 7.4, 2.46026, 81.7, 82.934, 2019-03-26 02:00:00, 7.34485
125.5, None, 7.3, 2.71216, 82.9, 79.8553, 2019-03-26 03:00:00, 7.99732
131.6, None, 8.0, 2.12208, 79.9, 79.3451, 2019-03-26 04:00:00, 8.16726
140.0, None, 8.2, 2.3905, 79.3, 78.5399, 2019-03-26 05:00:00, 7.83198
141.8, None, 7.8, 2.37286, 78.5, 78.3232, 2019-03-26 06:00:00, 7.48414
139.0, None, 7.5, 2.19103, 78.3, 78.3278, 2019-03-26 07:00:00, 7.3064
137.6, None, 7.3, 2.3931, 78.3, 77.4503, 2019-03-26 08:00:00, 7.76277
129.7, None, 7.8, 2.50544, 77.5, 70.7181, 2019-03-26 09:00:00, 9.65814
142.6, None, 9.7, 2.96538, 70.7, 63.0429, 2019-03-26 10:00:00, 10.9042
163.8, None, 10.9, 2.59844, 63.0, 65.1749, 2019-03-26 11:00:00, 10.6223
157.6, None, 10.6, 3.19784, 65.2, 64.9829, 2019-03-26 12:00:00, 11.2014
155.1, None, 11.2, 3.01347, 65.0, 63.1416, 2019-03-26 13:00:00, 11.2952
160.8, None, 11.3, 2.68547, 63.1, 62.3942, 2019-03-26 14:00:00, 12.1723
106.9, None, 12.2, 1.92056, 62.4, 54.5888, 2019-03-26 15:00:00, 13.2702
106.7, None, 13.3, 1.89207, 54.6, 41.5009, 2019-03-26 16:00:00, 14.2453
218.4, None, 14.2, 1.48166, 41.5, 50.1166, 2019-03-26 17:00:00, 13.1891
127.3, None, 13.2, 1.38619, 50.1, 59.1721, 2019-03-26 18:00:00, 11.7286
139.3, None, 11.7, 1.02615, 59.2, 65.1035, 2019-03-26 19:00:00, 10.5628
206.6, None, 10.6, 0.880743, 65.1, 72.2552, 2019-03-26 20:00:00, 8.75093
133.7, None, 8.8, 0.856149, 72.3, 78.7597, 2019-03-26 21:00:00, 7.22573
127.6, None, 7.2, 0.72355, 78.8, 80.8837, 2019-03-26 22:00:00, 6.93512
116.9, None, 6.9, 0.527127, 80.9, 83.1807, 2019-03-26 23:00:00, 6.34976
176.4, None, 6.3, 0.610364, 83.2, 84.5577, 2019-03-27 00:00:00, 5.73149
124.2, None, 5.7, 0.778958, 84.6, 83.7618, 2019-03-27 01:00:00, 5.59202
57.6, None, 5.6, 0.608798, 83.8, 84.96, 2019-03-27 02:00:00, 5.50562
42.2, None, 5.5, 0.509859, 85.0, 87.7581, 2019-03-27 03:00:00, 5.18051
246.2, None, 5.2, 0.496095, 87.8, 89.0215, 2019-03-27 04:00:00, 4.90833
32.4, None, 4.9, 0.582189, 89.0, 90.1761, 2019-03-27 05:00:00, 5.01409
46.6, None, 5.0, 0.738089, 90.2, 90.4488, 2019-03-27 06:00:00, 4.57084
13.3, None, 4.6, 2.73349, 90.4, 90.2513, 2019-03-27 07:00:00, 5.46073
328.9, None, 5.5, 4.08934, 90.3, 86.7011, 2019-03-27 08:00:00, 6.81312
336.4, None, 6.8, 3.2325, 86.7, 83.63, 2019-03-27 09:00:00, 7.68601
340.4, None, 7.7, 2.12308, 83.6, 78.1763, 2019-03-27 10:00:00, 8.98586
346.5, None, 9.0, 2.76504, 78.2, 71.5742, 2019-03-27 11:00:00, 10.3793
336.6, None, 10.4, 3.40772, 71.6, 60.6145, 2019-03-27 12:00:00, 11.6034
325.9, None, 11.6, 3.28492, 60.6, 51.0562, 2019-03-27 13:00:00, 12.5773
331.6, None, 12.6, 2.35943, 51.1, 45.8429, 2019-03-27 14:00:00, 13.9194
326.1, None, 13.9, 2.78056, 45.8, 42.5038, 2019-03-27 15:00:00, 14.7049
328.0, None, 14.7, 2.13244, 42.5, 40.3739, 2019-03-27 16:00:00, 15.4073
318.4, None, 15.4, 1.16577, 40.4, 41.1435, 2019-03-27 17:00:00, 15.4085
338.3, None, 15.4, 0.629235, 41.1, 42.2781, 2019-03-27 18:00:00, 14.6973
157.4, None, 14.7, 0.642247, 42.3, 56.1247, 2019-03-27 19:00:00, 11.646
178.9, None, 11.6, 0.925077, 56.1, 61.1819, 2019-03-27 20:00:00, 10.2334
136.7, None, 10.2, 1.44582, 61.2, 61.3571, 2019-03-27 21:00:00, 9.90454
137.9, None, 9.9, 1.12597, 61.4, 58.9188, 2019-03-27 22:00:00, 10.6891
131.2, None, 10.7, 1.584, 58.9, 63.6991, 2019-03-27 23:00:00, 9.37926
118.8, None, 9.4, 1.26766, 63.7, 67.4512, 2019-03-28 00:00:00, 8.10638
108.0, None, 8.1, 1.80096, 67.5, 68.0229, 2019-03-28 01:00:00, 8.82053
120.9, None, 8.8, 0.801265, 68.0, 71.3085, 2019-03-28 02:00:00, 8.10787
98.2, None, 8.1, 0.828094, 71.3, 73.1962, 2019-03-28 03:00:00, 7.91339
94.1, None, 7.9, 0.776602, 73.2, 74.1608, 2019-03-28 04:00:00, 8.00223
83.9, None, 8.0, 1.08072, 74.2, 74.9275, 2019-03-28 05:00:00, 7.95378
97.3, None, 8.0, 1.53403, 74.9, 76.9629, 2019-03-28 06:00:00, 7.67948
113.9, None, 7.7, 1.20204, 77.0, 79.6377, 2019-03-28 07:00:00, 6.89031
123.0, None, 6.9, 0.962185, 79.6, 79.4562, 2019-03-28 08:00:00, 7.71697
62.8, None, 7.7, 1.21807, 79.5, 72.8953, 2019-03-28 09:00:00, 9.53846
47.7, None, 9.5, 1.58813, 72.9, 68.6292, 2019-03-28 10:00:00, 10.6518
330.6, None, 10.7, 2.04798, 68.6, 65.8736, 2019-03-28 11:00:00, 11.6191
326.2, None, 11.6, 1.97578, 65.9, 59.0497, 2019-03-28 12:00:00, 12.9442
327.0, None, 12.9, 2.25931, 59.0, 53.1022, 2019-03-28 13:00:00, 13.9209
328.0, None, 13.9, 1.72219, 53.1, 49.6475, 2019-03-28 14:00:00, 15.0154
327.5, None, 15.0, 2.23848, 49.6, 48.2298, 2019-03-28 15:00:00, 15.6666
332.1, None, 15.7, 2.34987, 48.2, 44.661, 2019-03-28 16:00:00, 15.7008
327.9, None, 15.7, 2.37534, 44.7, 49.5076, 2019-03-28 17:00:00, 15.2152
330.2, None, 15.2, 2.36632, 49.5, 53.57, 2019-03-28 18:00:00, 14.0244
329.6, None, 14.0, 0.9814, 53.6, 57.0568, 2019-03-28 19:00:00, 12.2461
241.4, None, 12.2, 0.897732, 57.1, 66.7582, 2019-03-28 20:00:00, 10.1969
127.4, None, 10.2, 1.13762, 66.8, 70.3573, 2019-03-28 21:00:00, 9.37407
118.7, None, 9.4, 1.4789, 70.4, 71.8762, 2019-03-28 22:00:00, 8.69668
119.0, None, 8.7, 1.02669, 71.9, 73.9124, 2019-03-28 23:00:00, 7.87165
109.5, None, 7.9, 1.05593, 73.9, 74.6635, 2019-03-29 00:00:00, 7.47087
116.9, None, 7.5, 0.879948, 74.7, 77.9851, 2019-03-29 01:00:00, 6.5385
117.7, None, 6.5, 0.725332, 78.0, 79.478, 2019-03-29 02:00:00, 6.25097
122.6, None, 6.3, 0.625195, 79.5, 82.7096, 2019-03-29 03:00:00, 5.68172
141.6, None, 5.7, 0.70586, 82.7, 82.5243, 2019-03-29 04:00:00, 5.45812
123.9, None, 5.5, 1.1305, 82.5, 81.884, 2019-03-29 05:00:00, 5.37087
108.6, None, 5.4, 0.962306, 81.9, 81.3231, 2019-03-29 06:00:00, 5.23939
120.0, None, 5.2, 0.930904, 81.3, 82.9638, 2019-03-29 07:00:00, 5.63181
107.8, None, 5.6, 0.639976, 83.0, 76.5675, 2019-03-29 08:00:00, 8.51076
32.7, None, 8.5, 0.975973, 76.6, 68.5971, 2019-03-29 09:00:00, 10.7671
78.8, None, 10.8, 0.891869, 68.6, 59.4475, 2019-03-29 10:00:00, 12.0389
335.6, None, 12.0, 1.65566, 59.4, 58.6217, 2019-03-29 11:00:00, 12.2799
69.3, None, 12.3, 1.65703, 58.6, 58.0819, 2019-03-29 12:00:00, 13.0273
320.0, None, 13.0, 1.38345, 58.1, 51.2332, 2019-03-29 13:00:00, 14.9316
328.8, None, 14.9, 1.26898, 51.2, 46.622, 2019-03-29 14:00:00, 16.206
348.9, None, 16.2, 1.91639, 46.6, 43.2598, 2019-03-29 15:00:00, 16.2304
323.9, None, 16.2, 1.6871, 43.3, 44.8657, 2019-03-29 16:00:00, 16.2514
324.5, None, 16.3, 0.961597, 44.9, 42.6065, 2019-03-29 17:00:00, 16.8345
103.0, None, 16.8, 0.802599, 42.6, 52.1339, 2019-03-29 18:00:00, 14.4564
208.7, None, 14.5, 0.961485, 52.1, 61.7506, 2019-03-29 19:00:00, 12.3813
158.2, None, 12.4, 1.16586, 61.8, 64.782, 2019-03-29 20:00:00, 11.3801
131.8, None, 11.4, 1.28365, 64.8, 61.7808, 2019-03-29 21:00:00, 12.1698
102.1, None, 12.2, 1.32146, 61.8, 68.5926, 2019-03-29 22:00:00, 10.6674
107.4, None, 10.7, 1.74742, 68.6, 68.4629, 2019-03-29 23:00:00, 10.5805
123.0, None, 10.6, 0.863433, 68.5, 76.7532, 2019-03-30 00:00:00, 8.21893
107.7, None, 8.2, 1.74086, 76.8, 77.3722, 2019-03-30 01:00:00, 8.16631
115.6, None, 8.2, 1.02977, 77.4, 80.5486, 2019-03-30 02:00:00, 7.16217
128.8, None, 7.2, 0.770847, 80.5, 81.4926, 2019-03-30 03:00:00, 6.839
105.8, None, 6.8, 0.684477, 81.5, 83.0248, 2019-03-30 04:00:00, 6.20686
119.6, None, 6.2, 0.632108, 83.0, 85.3506, 2019-03-30 05:00:00, 5.88597
136.1, None, 5.9, 0.670719, 85.4, 86.5445, 2019-03-30 06:00:00, 5.65225
140.3, None, 5.7, 0.657405, 86.5, 84.1871, 2019-03-30 07:00:00, 6.54996
102.0, None, 6.5, 0.586079, 84.2, 70.3022, 2019-03-30 08:00:00, 8.95401
32.1, None, 9.0, 0.964317, 70.3, 71.2677, 2019-03-30 09:00:00, 9.835
342.8, None, 9.8, 1.41624, 71.3, 71.1891, 2019-03-30 10:00:00, 10.9279
342.6, None, 10.9, 1.81755, 71.2, 67.6779, 2019-03-30 11:00:00, 11.7579
338.4, None, 11.8, 2.18086, 67.7, 63.1753, 2019-03-30 12:00:00, 12.5379
323.2, None, 12.5, 1.86573, 63.2, 59.1385, 2019-03-30 13:00:00, 13.8358
325.8, None, 13.8, 1.72868, 59.1, 56.4379, 2019-03-30 14:00:00, 14.8141
344.0, None, 14.8, 1.88111, 56.4, 54.443, 2019-03-30 15:00:00, 15.3312
332.9, None, 15.3, 1.90682, 54.4, 50.3981, 2019-03-30 16:00:00, 15.6942
329.0, None, 15.7, 1.15955, 50.4, 48.4464, 2019-03-30 17:00:00, 16.3273
318.0, None, 16.3, 0.749095, 48.4, 52.8335, 2019-03-30 18:00:00, 15.6257
137.4, None, 15.6, 0.706601, 52.8, 62.006, 2019-03-30 19:00:00, 12.7272
182.7, None, 12.7, 0.811725, 62.0, 67.5583, 2019-03-30 20:00:00, 11.0102
131.1, None, 11.0, 0.841314, 67.6, 70.406, 2019-03-30 21:00:00, 10.029
121.3, None, 10.0, 1.12698, 70.4, 75.2721, 2019-03-30 22:00:00, 9.31326
121.5, None, 9.3, 1.41326, 75.3, 77.351, 2019-03-30 23:00:00, 8.6733
121.6, None, 8.7, 1.22893, 77.4, 78.5058, 2019-03-31 00:00:00, 8.09812
105.2, None, 8.1, 0.83994, 78.5, 82.0066, 2019-03-31 01:00:00, 7.56393
114.6, None, 7.6, 0.955491, 82.0, 83.9381, 2019-03-31 02:00:00, 7.20186
111.3, None, 7.2, 0.947144, 83.9, 84.321, 2019-03-31 03:00:00, 6.81906
104.4, None, 6.8, 0.939567, 84.3, 86.6459, 2019-03-31 04:00:00, 6.3769
108.1, None, 6.4, 0.688059, 86.6, 85.7634, 2019-03-31 05:00:00, 6.03521
135.2, None, 6.0, 0.696241, 85.8, 84.0936, 2019-03-31 06:00:00, 5.86796
133.6, None, 5.9, 0.895362, 84.1, 81.9976, 2019-03-31 07:00:00, 6.92658
110.3, None, 6.9, 0.869166, 82.0, 68.891, 2019-03-31 08:00:00, 10.9777
64.7, None, 11.0, 0.805073, 68.9, 64.6889, 2019-03-31 09:00:00, 11.271
308.5, None, 11.3, 1.67534, 64.7, 65.014, 2019-03-31 10:00:00, 11.6078
318.9, None, 11.6, 2.7626, 65.0, 60.6698, 2019-03-31 11:00:00, 12.0411
317.9, None, 12.0, 2.51602, 60.7, 54.8533, 2019-03-31 12:00:00, 13.2443
319.2, None, 13.2, 2.57879, 54.9, 51.1732, 2019-03-31 13:00:00, 14.2903
331.6, None, 14.3, 2.45599, 51.2, 49.7528, 2019-03-31 14:00:00, 15.0681
339.5, None, 15.1, 2.35673, 49.8, 48.6611, 2019-03-31 15:00:00, 15.4379
324.0, None, 15.4, 1.74156, 48.7, 46.064, 2019-03-31 16:00:00, 16.2679
315.8, None, 16.3, 1.23921, 46.1, 45.35, 2019-03-31 17:00:00, 16.7218
311.0, None, 16.7, 0.731436, 45.3, 45.2146, 2019-03-31 18:00:00, 17.0495
289.2, None, 17.0, 0.591974, 45.2, 56.3325, 2019-03-31 19:00:00, 13.5846
176.7, None, 13.6, 0.890317, 56.3, 64.7245, 2019-03-31 20:00:00, 10.9445
134.9, None, 10.9, 1.10688, 64.7, 68.045, 2019-03-31 21:00:00, 9.72776
119.5, None, 9.7, 1.34841, 68.0, 70.7147, 2019-03-31 22:00:00, 8.62094
122.6, None, 8.6, 1.58019, 70.7, 72.1241, 2019-03-31 23:00:00, 8.20501
121.2, None, 8.2, 0.896502, 72.1, 74.6196, 2019-04-01 00:00:00, 7.48665
108.6, None, 7.5, 0.873938, 74.6, 76.2178, 2019-04-01 01:00:00, 7.22965
107.7, None, 7.2, 0.85224, 76.2, 76.6815, 2019-04-01 02:00:00, 6.77807
124.4, None, 6.8, 0.961929, 76.7, 69.5483, 2019-04-01 03:00:00, 6.82925
126.8, None, 6.8, 0.63041, 69.5, 71.3723, 2019-04-01 04:00:00, 6.39208
160.9, None, 6.4, 0.692408, 71.4, 75.7538, 2019-04-01 05:00:00, 6.23525
133.0, None, 6.2, 0.621757, 75.8, 77.5493, 2019-04-01 06:00:00, 6.15896
162.7, None, 6.2, 0.718095, 77.5, 72.3001, 2019-04-01 07:00:00, 7.23891
132.7, None, 7.2, 0.674377, 72.3, 58.3719, 2019-04-01 08:00:00, 10.6437
28.9, None, 10.6, 0.964621, 58.4, 52.3039, 2019-04-01 09:00:00, 11.7118
319.9, None, 11.7, 1.39554, 52.3, 52.4244, 2019-04-01 10:00:00, 12.1487
335.0, None, 12.1, 1.6563, 52.4, 46.7508, 2019-04-01 11:00:00, 14.2501
340.1, None, 14.3, 2.10655, 46.8, 40.5354, 2019-04-01 12:00:00, 15.5505
349.8, None, 15.6, 2.25844, 40.5, 35.1885, 2019-04-01 13:00:00, 16.4861
352.2, None, 16.5, 2.27891, 35.2, 32.6096, 2019-04-01 14:00:00, 17.3819
332.6, None, 17.4, 2.47387, 32.6, 32.3588, 2019-04-01 15:00:00, 17.8441
329.4, None, 17.8, 2.12783, 32.4, 32.4463, 2019-04-01 16:00:00, 18.5382
334.4, None, 18.5, 1.83017, 32.4, 31.3127, 2019-04-01 17:00:00, 18.6672
329.4, None, 18.7, 1.08892, 31.3, 31.8473, 2019-04-01 18:00:00, 18.3014
305.6, None, 18.3, 0.882326, 31.8, 37.6426, 2019-04-01 19:00:00, 16.0647
271.7, None, 16.1, 0.876392, 37.6, 43.9053, 2019-04-01 20:00:00, 13.5681
216.4, None, 13.6, 0.714223, 43.9, 47.4652, 2019-04-01 21:00:00, 12.6705
199.0, None, 12.7, 0.707853, 47.5, 51.0774, 2019-04-01 22:00:00, 11.8844
117.2, None, 11.9, 1.08801, 51.1, 52.5597, 2019-04-01 23:00:00, 10.8716
129.4, None, 10.9, 0.89714, 52.6, 53.4894, 2019-04-02 00:00:00, 10.5591
136.0, None, 10.6, 1.10673, 53.5, 58.2003, 2019-04-02 01:00:00, 9.71892
134.2, None, 9.7, 1.36118, 58.2, 62.756, 2019-04-02 02:00:00, 9.28122
129.1, None, 9.3, 1.08475, 62.8, 62.7061, 2019-04-02 03:00:00, 8.50265
120.3, None, 8.5, 1.0528, 62.7, 59.9687, 2019-04-02 04:00:00, 8.24154
124.5, None, 8.2, 0.926119, 60.0, 60.5771, 2019-04-02 05:00:00, 7.70447
114.1, None, 7.7, 0.823665, 60.6, 61.8928, 2019-04-02 06:00:00, 7.03274
109.0, None, 7.0, 0.974354, 61.9, 62.3067, 2019-04-02 07:00:00, 7.63326
113.7, None, 7.6, 0.846212, 62.3, 54.4431, 2019-04-02 08:00:00, 11.4621
89.6, None, 11.5, 0.786804, 54.4, 45.4693, 2019-04-02 09:00:00, 13.255
306.3, None, 13.3, 1.23425, 45.5, 42.9236, 2019-04-02 10:00:00, 14.4027
340.1, None, 14.4, 1.59349, 42.9, 36.0821, 2019-04-02 11:00:00, 15.8392
351.2, None, 15.8, 1.84151, 36.1, 30.4063, 2019-04-02 12:00:00, 16.9587
338.9, None, 17.0, 2.61856, 30.4, 26.3935, 2019-04-02 13:00:00, 17.7566
353.5, None, 17.8, 2.31166, 26.4, 24.4106, 2019-04-02 14:00:00, 18.4114
337.1, None, 18.4, 2.2436, 24.4, 25.6578, 2019-04-02 15:00:00, 18.1115
326.7, None, 18.1, 1.39693, 25.7, 26.5837, 2019-04-02 16:00:00, 17.8691
305.9, None, 17.9, 0.837549, 26.6, 25.9226, 2019-04-02 17:00:00, 17.4947
277.7, None, 17.5, 1.28793, 25.9, 35.672, 2019-04-02 18:00:00, 16.5788
144.5, None, 16.6, 1.27621, 35.7, 35.4702, 2019-04-02 19:00:00, 16.3251
158.7, None, 16.3, 2.16218, 35.5, 31.4973, 2019-04-02 20:00:00, 17.1795
155.0, None, 17.2, 1.79107, 31.5, 34.3843, 2019-04-02 21:00:00, 16.3274
152.8, None, 16.3, 2.14864, 34.4, 42.4251, 2019-04-02 22:00:00, 15.4584
176.8, None, 15.5, 1.40859, 42.4, 67.869, 2019-04-02 23:00:00, 12.374
157.1, None, 12.4, 0.948926, 67.9, 84.1948, 2019-04-03 00:00:00, 10.3059
147.2, None, 10.3, 0.984582, 84.2, 88.1456, 2019-04-03 01:00:00, 9.85326
117.0, None, 9.9, 0.927055, 88.1, 90.0727, 2019-04-03 02:00:00, 9.77182
163.0, None, 9.8, 0.86629, 90.1, 90.8926, 2019-04-03 03:00:00, 9.70443
138.9, None, 9.7, 1.58634, 90.9, 91.0, 2019-04-03 04:00:00, 9.71695
124.8, None, 9.7, 1.50123, 91.0, 91.0, 2019-04-03 05:00:00, 9.75448
115.4, None, 9.8, 1.64223, 91.0, 91.0, 2019-04-03 06:00:00, 9.6744
123.9, None, 9.7, 1.44245, 91.0, 91.0, 2019-04-03 07:00:00, 9.7697
113.9, None, 9.8, 1.62611, 91.0, 89.6936, 2019-04-03 08:00:00, 10.3353
118.2, None, 10.3, 1.87628, 89.7, 86.9546, 2019-04-03 09:00:00, 11.2052
146.5, None, 11.2, 2.54135, 87.0, 84.6368, 2019-04-03 10:00:00, 11.7713
152.6, None, 11.8, 2.3343, 84.6, 78.5578, 2019-04-03 11:00:00, 13.4014
145.9, None, 13.4, 2.76522, 78.6, 77.9407, 2019-04-03 12:00:00, 13.4046
139.0, None, 13.4, 2.70887, 77.9, 70.2648, 2019-04-03 13:00:00, 13.6219
203.1, None, 13.6, 4.28071, 70.3, 62.2815, 2019-04-03 14:00:00, 13.7305
210.3, None, 13.7, 3.54287, 62.3, 61.6175, 2019-04-03 15:00:00, 13.2064
222.6, None, 13.2, 3.51873, 61.6, 62.7158, 2019-04-03 16:00:00, 12.7039
212.5, None, 12.7, 3.34079, 62.7, 62.5472, 2019-04-03 17:00:00, 12.4752
211.0, None, 12.5, 2.89307, 62.5, 62.0378, 2019-04-03 18:00:00, 12.6191
186.1, None, 12.6, 3.45941, 62.0, 65.5517, 2019-04-03 19:00:00, 11.9651
193.0, None, 12.0, 2.99319, 65.6, 65.7306, 2019-04-03 20:00:00, 11.9433
196.9, None, 11.9, 2.05924, 65.7, 68.025, 2019-04-03 21:00:00, 11.4649
136.7, None, 11.5, 2.14303, 68.0, 70.822, 2019-04-03 22:00:00, 10.9005
133.3, None, 10.9, 2.79076, 70.8, 72.3858, 2019-04-03 23:00:00, 10.9276
146.1, None, 10.9, 2.80534, 72.4, 73.0188, 2019-04-04 00:00:00, 11.0261
153.3, None, 11.0, 2.6168, 73.0, 71.1912, 2019-04-04 01:00:00, 11.0595
162.2, None, 11.1, 2.30435, 71.2, 73.485, 2019-04-04 02:00:00, 10.5745
174.9, None, 10.6, 2.20266, 73.5, 72.1751, 2019-04-04 03:00:00, 10.4254
169.9, None, 10.4, 3.10858, 72.2, 77.3822, 2019-04-04 04:00:00, 9.80048
161.4, None, 9.8, 2.35975, 77.4, 78.1466, 2019-04-04 05:00:00, 9.5837
143.6, None, 9.6, 2.24728, 78.1, 77.499, 2019-04-04 06:00:00, 9.69699
151.3, None, 9.7, 1.93287, 77.5, 76.9207, 2019-04-04 07:00:00, 9.93795
125.5, None, 9.9, 2.35679, 76.9, 75.6118, 2019-04-04 08:00:00, 10.6656
135.1, None, 10.7, 2.32922, 75.6, 69.3421, 2019-04-04 09:00:00, 12.1163
130.7, None, 12.1, 2.04728, 69.3, 66.5318, 2019-04-04 10:00:00, 12.651
105.1, None, 12.7, 2.25916, 66.5, 64.8672, 2019-04-04 11:00:00, 13.1816
105.0, None, 13.2, 1.83949, 64.9, 61.198, 2019-04-04 12:00:00, 13.1849
85.5, None, 13.2, 3.04417, 61.2, 59.6623, 2019-04-04 13:00:00, 13.8279
353.2, None, 13.8, 3.10359, 59.7, 62.0071, 2019-04-04 14:00:00, 13.7639
7.2, None, 13.8, 1.92099, 62.0, 52.1733, 2019-04-04 15:00:00, 14.8297
95.0, None, 14.8, 1.69907, 52.2, 50.7699, 2019-04-04 16:00:00, 15.1202
101.0, None, 15.1, 1.17378, 50.8, 50.2242, 2019-04-04 17:00:00, 15.4913
74.6, None, 15.5, 0.777166, 50.2, 49.8695, 2019-04-04 18:00:00, 15.408
213.8, None, 15.4, 0.587302, 49.9, 61.6628, 2019-04-04 19:00:00, 12.7107
176.6, None, 12.7, 0.883045, 61.7, 69.7647, 2019-04-04 20:00:00, 11.1194
134.1, None, 11.1, 1.29975, 69.8, 68.4578, 2019-04-04 21:00:00, 11.6283
124.1, None, 11.6, 1.63067, 68.5, 64.703, 2019-04-04 22:00:00, 12.3468
135.1, None, 12.3, 1.47859, 64.7, 69.7091, 2019-04-04 23:00:00, 11.5088
131.9, None, 11.5, 1.07039, 69.7, 72.4015, 2019-04-05 00:00:00, 11.0166
142.0, None, 11.0, 1.95028, 72.4, 75.9997, 2019-04-05 01:00:00, 10.9351
112.5, None, 10.9, 0.738609, 76.0, 85.5467, 2019-04-05 02:00:00, 9.88025
157.6, None, 9.9, 0.748161, 85.5, 86.4759, 2019-04-05 03:00:00, 9.90994
115.9, None, 9.9, 1.69872, 86.5, 86.9362, 2019-04-05 04:00:00, 10.1915
108.4, None, 10.2, 2.56818, 86.9, 86.6515, 2019-04-05 05:00:00, 10.3992
119.1, None, 10.4, 2.32424, 86.7, 86.9351, 2019-04-05 06:00:00, 10.4376
121.0, None, 10.4, 1.35888, 86.9, 87.9635, 2019-04-05 07:00:00, 10.4821
147.4, None, 10.5, 1.7874, 88.0, 86.5191, 2019-04-05 08:00:00, 10.8277
131.5, None, 10.8, 1.89599, 86.5, 82.854, 2019-04-05 09:00:00, 11.4694
133.0, None, 11.5, 2.22327, 82.9, 79.6316, 2019-04-05 10:00:00, 11.7421
124.2, None, 11.7, 2.10795, 79.6, 75.708, 2019-04-05 11:00:00, 12.1822
115.3, None, 12.2, 1.69641, 75.7, 74.1512, 2019-04-05 12:00:00, 12.5381
107.4, None, 12.5, 3.71683, 74.2, 65.5755, 2019-04-05 13:00:00, 13.8954
130.8, None, 13.9, 3.96711, 65.6, 70.7365, 2019-04-05 14:00:00, 13.2457
139.6, None, 13.2, 4.72181, 70.7, 62.9907, 2019-04-05 15:00:00, 13.2761
178.8, None, 13.3, 4.88776, 63.0, 61.4548, 2019-04-05 16:00:00, 11.9341
173.3, None, 11.9, 2.76441, 61.5, 60.6083, 2019-04-05 17:00:00, 11.4131
161.7, None, 11.4, 2.37224, 60.6, 62.7743, 2019-04-05 18:00:00, 11.3159
173.2, None, 11.3, 2.92845, 62.8, 70.49, 2019-04-05 19:00:00, 9.74989
127.6, None, 9.7, 2.31082, 70.5, 67.4324, 2019-04-05 20:00:00, 9.76751
108.7, None, 9.8, 2.53375, 67.4, 71.1175, 2019-04-05 21:00:00, 9.09207
126.7, None, 9.1, 3.20798, 71.1, 71.0378, 2019-04-05 22:00:00, 9.36637
133.8, None, 9.4, 2.92498, 71.0, 73.0092, 2019-04-05 23:00:00, 9.15483
134.5, None, 9.2, 2.59485, 73.0, 75.9256, 2019-04-06 00:00:00, 8.80246
126.5, None, 8.8, 2.32283, 75.9, 76.6597, 2019-04-06 01:00:00, 8.63173
122.1, None, 8.6, 1.86138, 76.7, 78.8629, 2019-04-06 02:00:00, 8.30215
125.2, None, 8.3, 2.2822, 78.9, 81.2176, 2019-04-06 03:00:00, 8.28567
114.3, None, 8.3, 1.85278, 81.2, 82.639, 2019-04-06 04:00:00, 7.94849
117.0, None, 7.9, 2.39212, 82.6, 82.0299, 2019-04-06 05:00:00, 8.20602
120.9, None, 8.2, 3.71585, 82.0, 76.1454, 2019-04-06 06:00:00, 9.058
121.0, None, 9.1, 4.96726, 76.1, 68.9855, 2019-04-06 07:00:00, 9.70337
120.9, None, 9.7, 5.46989, 69.0, 69.5481, 2019-04-06 08:00:00, 9.52781
122.7, None, 9.5, 6.2767, 69.5, 74.6795, 2019-04-06 09:00:00, 8.80597
121.5, None, 8.8, 5.7541, 74.7, 77.5651, 2019-04-06 10:00:00, 8.26442
122.7, None, 8.3, 4.59779, 77.6, 83.1676, 2019-04-06 11:00:00, 8.25799
122.8, None, 8.3, 4.53023, 83.2, 79.4859, 2019-04-06 12:00:00, 9.04434
122.4, None, 9.0, 3.49238, 79.5, 77.8992, 2019-04-06 13:00:00, 8.9748
134.5, None, 9.0, 4.6218, 77.9, 80.1692, 2019-04-06 14:00:00, 9.35025
136.0, None, 9.4, 3.5898, 80.2, 76.0105, 2019-04-06 15:00:00, 10.2681
149.1, None, 10.3, 3.05284, 76.0, 71.2843, 2019-04-06 16:00:00, 11.0007
153.7, None, 11.0, 3.87175, 71.3, 66.5887, 2019-04-06 17:00:00, 11.0407
136.2, None, 11.0, 2.4143, 66.6, 64.9046, 2019-04-06 18:00:00, 10.7874
147.3, None, 10.8, 2.59842, 64.9, 76.9187, 2019-04-06 19:00:00, 8.60728
171.7, None, 8.6, 3.54131, 76.9, 85.0768, 2019-04-06 20:00:00, 7.39043
125.1, None, 7.4, 2.92529, 85.1, 81.6914, 2019-04-06 21:00:00, 7.19733
122.4, None, 7.2, 1.3262, 81.7, 84.5989, 2019-04-06 22:00:00, 6.85548
139.9, None, 6.9, 1.59163, 84.6, 85.2051, 2019-04-06 23:00:00, 7.01521
