station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 2.017, 0.0, 87.6, 2017-01-15 08:00:00, None, -0.451
None, None, 1.231, 0.0, 86.3, 2017-01-15 09:00:00, None, 0.499
None, None, 1.708, 0.0, 83.2, 2017-01-15 10:00:00, None, 1.52
None, None, 1.28, 0.0, 80.8, 2017-01-15 11:00:00, None, 3.647
None, None, 0.992999, 0.0, 79.0, 2017-01-15 12:00:00, None, 4.371
None, None, 0.638998, 0.0, 74.6, 2017-01-15 13:00:00, None, 5.008
None, None, 1.347, 0.0, 72.5, 2017-01-15 14:00:00, None, 5.134
None, None, 1.081, 0.0, 71.5, 2017-01-15 15:00:00, None, 5.593
None, None, 1.505, 0.0, 74.8, 2017-01-15 16:00:00, None, 5.168
None, None, 0.769999, 0.0, 71.6, 2017-01-15 17:00:00, None, 4.759
None, None, 1.467, 0.0, 73.4, 2017-01-15 18:00:00, None, 4.353
None, None, 1.81, 0.0, 78.6, 2017-01-15 19:00:00, None, 3.646
None, None, 2.093, 0.0, 80.5, 2017-01-15 20:00:00, None, 3.442
None, None, 1.874, 0.0, 80.5, 2017-01-15 21:00:00, None, 3.381
None, None, 1.841, 0.0, 83.1, 2017-01-15 22:00:00, None, 2.726
None, None, 1.539, 0.0, 83.0, 2017-01-15 23:00:00, None, 3.068
None, None, 1.659, 0.0, 83.3, 2017-01-16 00:00:00, None, 3.149
None, None, 1.644, 0.0, 83.1, 2017-01-16 01:00:00, None, 3.525
None, None, 2.012, 0.0, 84.8, 2017-01-16 02:00:00, None, 3.083
None, None, 2.105, 0.0, 83.8, 2017-01-16 03:00:00, None, 3.095
None, None, 1.757, 0.0, 82.1, 2017-01-16 04:00:00, None, 3.26
None, None, 1.939, 0.0, 82.4, 2017-01-16 05:00:00, None, 3.041
None, None, 1.82, 0.0, 79.9, 2017-01-16 06:00:00, None, 3.242
None, None, 2.319, 0.0, 78.6, 2017-01-16 07:00:00, None, 3.636
None, None, 1.669, 0.0, 81.6, 2017-01-16 08:00:00, None, 3.727
None, None, 1.575, 0.0, 77.2, 2017-01-16 09:00:00, None, 4.147
None, None, 2.096, 0.0, 76.6, 2017-01-16 10:00:00, None, 4.652
None, None, 3.005, 0.0, 72.9, 2017-01-16 11:00:00, None, 5.112
None, None, 3.586, 0.0, 68.73, 2017-01-16 12:00:00, None, 5.365
None, None, 3.023, 0.0, 68.41, 2017-01-16 13:00:00, None, 5.711
None, None, 2.526, 0.0, 64.0, 2017-01-16 14:00:00, None, 6.104
None, None, 2.003, 0.0, 60.53, 2017-01-16 15:00:00, None, 6.688
None, None, 1.689, 0.0, 61.85, 2017-01-16 16:00:00, None, 6.547
None, None, 2.297, 0.0, 64.95, 2017-01-16 17:00:00, None, 6.239
None, None, 2.538, 0.0, 69.83, 2017-01-16 18:00:00, None, 5.745
None, None, 2.768, 0.3, 79.2, 2017-01-16 19:00:00, None, 5.018
None, None, 1.792, 0.1, 86.3, 2017-01-16 20:00:00, None, 4.646
None, None, 1.985, 0.0, 89.7, 2017-01-16 21:00:00, None, 4.525
None, None, 2.395, 0.0, 87.3, 2017-01-16 22:00:00, None, 5.177
None, None, 2.535, 0.0, 86.7, 2017-01-16 23:00:00, None, 5.513
None, None, 2.378, 0.0, 85.1, 2017-01-17 00:00:00, None, 5.549
None, None, 2.295, 0.0, 81.9, 2017-01-17 01:00:00, None, 5.684
None, None, 2.186, 0.0, 81.4, 2017-01-17 02:00:00, None, 5.628
None, None, 2.266, 0.2, 84.4, 2017-01-17 03:00:00, None, 5.359
None, None, 2.341, 0.0, 88.1, 2017-01-17 04:00:00, None, 5.088
None, None, 2.554, 0.0, 87.8, 2017-01-17 05:00:00, None, 5.321
None, None, 2.623, 0.0, 87.3, 2017-01-17 06:00:00, None, 5.49
None, None, 2.168, 0.1, 76.5, 2017-01-17 07:00:00, None, 7.16
None, None, 2.033, 0.2, 73.9, 2017-01-17 08:00:00, None, 7.73
None, None, 1.697, 0.0, 76.9, 2017-01-17 09:00:00, None, 8.53
None, None, 1.337, 0.0, 78.9, 2017-01-17 10:00:00, None, 8.68
None, None, 2.104, 0.0, 80.2, 2017-01-17 11:00:00, None, 8.57
None, None, 1.391, 0.0, 73.2, 2017-01-17 12:00:00, None, 10.09
None, None, 1.347, 0.0, 68.47, 2017-01-17 13:00:00, None, 11.63
None, None, 2.941, 0.0, 74.5, 2017-01-17 14:00:00, None, 10.62
None, None, 4.058, 0.4, 82.9, 2017-01-17 15:00:00, None, 9.73
None, None, 9.11, 0.3, 88.0, 2017-01-17 16:00:00, None, 8.34
None, None, 9.5, 0.5, 86.8, 2017-01-17 17:00:00, None, 8.95
None, None, 7.95, 0.3, 83.6, 2017-01-17 18:00:00, None, 9.59
None, None, 2.859, 1.3, 83.3, 2017-01-17 19:00:00, None, 9.71
None, None, 4.064, 0.5, 85.5, 2017-01-17 20:00:00, None, 9.2
None, None, 5.331, 0.6, 84.9, 2017-01-17 21:00:00, None, 9.33
None, None, 4.769, 0.6, 85.5, 2017-01-17 22:00:00, None, 9.31
None, None, 5.022, 0.0, 85.0, 2017-01-17 23:00:00, None, 9.22
None, None, 3.163, 0.0, 85.5, 2017-01-18 00:00:00, None, 9.02
None, None, 1.519, 0.0, 86.0, 2017-01-18 01:00:00, None, 8.7
None, None, 0.984, 0.0, 88.5, 2017-01-18 02:00:00, None, 8.25
None, None, 1.027, 0.0, 89.2, 2017-01-18 03:00:00, None, 8.18
None, None, 1.862, 0.0, 89.8, 2017-01-18 04:00:00, None, 8.33
None, None, 0.704999, 0.0, 90.1, 2017-01-18 05:00:00, None, 8.29
None, None, 1.285, 1.0, 91.2, 2017-01-18 06:00:00, None, 8.36
None, None, 3.819, 0.6, 92.7, 2017-01-18 07:00:00, None, 8.54
None, None, 6.179, 0.3, 94.0, 2017-01-18 08:00:00, None, 8.57
None, None, 8.12, 1.0, 93.6, 2017-01-18 09:00:00, None, 8.75
None, None, 7.25, 0.4, 93.7, 2017-01-18 10:00:00, None, 8.91
None, None, 6.764, 0.5, 92.0, 2017-01-18 11:00:00, None, 9.42
None, None, 4.833, 0.0, 88.9, 2017-01-18 12:00:00, None, 10.27
None, None, 1.478, 0.1, 87.4, 2017-01-18 13:00:00, None, 10.93
None, None, 0.745, 0.2, 87.7, 2017-01-18 14:00:00, None, 11.18
None, None, 2.498, 0.0, 89.1, 2017-01-18 15:00:00, None, 10.68
None, None, 1.066, 0.1, 90.3, 2017-01-18 16:00:00, None, 10.35
None, None, 0.287, 0.0, 91.4, 2017-01-18 17:00:00, None, 10.26
None, None, 1.895, 0.0, 93.1, 2017-01-18 18:00:00, None, 9.73
None, None, 3.075, 0.6, 94.1, 2017-01-18 19:00:00, None, 8.89
None, None, 0.347999, 0.699998, 95.3, 2017-01-18 20:00:00, None, 8.64
None, None, 0.479, 0.8, 95.6, 2017-01-18 21:00:00, None, 8.54
None, None, 1.545, 1.3, 95.8, 2017-01-18 22:00:00, None, 8.39
None, None, 4.022, 0.899999, 90.1, 2017-01-18 23:00:00, None, 7.92
None, None, 2.465, 0.1, 86.5, 2017-01-19 00:00:00, None, 7.68
None, None, 1.991, 0.0, 83.9, 2017-01-19 01:00:00, None, 7.8
None, None, 3.032, 0.4, 89.9, 2017-01-19 02:00:00, None, 7.46
None, None, 1.291, 0.0, 93.6, 2017-01-19 03:00:00, None, 7.32
None, None, 0.939, 0.0, 94.3, 2017-01-19 04:00:00, None, 7.13
None, None, 0.541998, 0.0, 95.3, 2017-01-19 05:00:00, None, 6.289
None, None, 0.888998, 0.0, 95.8, 2017-01-19 06:00:00, None, 5.848
None, None, 1.686, 0.2, 96.2, 2017-01-19 07:00:00, None, 5.733
None, None, 1.576, 0.0, 96.4, 2017-01-19 08:00:00, None, 6.103
None, None, 0.504, 1.6, 95.7, 2017-01-19 09:00:00, None, 6.609
None, None, 0.34, 1.3, 95.7, 2017-01-19 10:00:00, None, 6.675
None, None, 0.679, 0.2, 94.5, 2017-01-19 11:00:00, None, 7.09
None, None, 0.513998, 0.6, 92.8, 2017-01-19 12:00:00, None, 7.39
None, None, 0.861, 0.0, 90.9, 2017-01-19 13:00:00, None, 7.86
None, None, 1.7, 0.0, 83.2, 2017-01-19 14:00:00, None, 8.71
None, None, 2.115, 0.0, 88.7, 2017-01-19 15:00:00, None, 7.89
None, None, 0.907998, 0.0, 86.6, 2017-01-19 16:00:00, None, 7.88
None, None, 2.382, 0.699998, 89.4, 2017-01-19 17:00:00, None, 7.58
None, None, 1.578, 0.1, 93.4, 2017-01-19 18:00:00, None, 7.06
None, None, 0.531, 0.8, 93.6, 2017-01-19 19:00:00, None, 7.06
None, None, 0.317999, 0.1, 93.6, 2017-01-19 20:00:00, None, 7.07
None, None, 0.142, 0.0, 94.5, 2017-01-19 21:00:00, None, 6.945
None, None, 0.763, 0.0, 95.0, 2017-01-19 22:00:00, None, 6.711
None, None, 0.423999, 0.0, 95.7, 2017-01-19 23:00:00, None, 6.399
None, None, 1.288, 0.0, 96.2, 2017-01-20 00:00:00, None, 5.662
None, None, 0.998, 0.1, 96.5, 2017-01-20 01:00:00, None, 5.176
None, None, 2.458, 0.0, 96.9, 2017-01-20 02:00:00, None, 4.437
None, None, 2.183, 0.0, 96.1, 2017-01-20 03:00:00, None, 5.411
None, None, 1.093, 0.0, 94.8, 2017-01-20 04:00:00, None, 5.587
None, None, 1.646, 0.0, 94.3, 2017-01-20 05:00:00, None, 5.363
None, None, 2.554, 0.0, 90.3, 2017-01-20 06:00:00, None, 5.785
None, None, 2.968, 0.1, 91.9, 2017-01-20 07:00:00, None, 5.323
None, None, 2.715, 0.0, 92.6, 2017-01-20 08:00:00, None, 4.671
None, None, 2.882, 0.0, 91.3, 2017-01-20 09:00:00, None, 4.685
None, None, 2.626, 0.0, 87.6, 2017-01-20 10:00:00, None, 5.596
None, None, 3.388, 0.0, 82.9, 2017-01-20 11:00:00, None, 6.582
None, None, 4.299, 0.0, 77.8, 2017-01-20 12:00:00, None, 7.34
None, None, 4.02, 0.0, 75.1, 2017-01-20 13:00:00, None, 7.66
None, None, 4.321, 0.0, 73.9, 2017-01-20 14:00:00, None, 7.79
None, None, 4.326, 0.0, 74.3, 2017-01-20 15:00:00, None, 7.51
None, None, 4.55, 0.0, 73.7, 2017-01-20 16:00:00, None, 7.54
None, None, 4.465, 0.0, 76.0, 2017-01-20 17:00:00, None, 7.28
None, None, 3.814, 0.0, 77.3, 2017-01-20 18:00:00, None, 7.13
None, None, 3.257, 0.0, 77.9, 2017-01-20 19:00:00, None, 7.06
None, None, 3.095, 0.0, 77.1, 2017-01-20 20:00:00, None, 7.2
None, None, 3.995, 0.0, 75.9, 2017-01-20 21:00:00, None, 7.5
None, None, 3.606, 0.0, 78.5, 2017-01-20 22:00:00, None, 7.15
None, None, 3.688, 0.0, 77.6, 2017-01-20 23:00:00, None, 7.31
None, None, 2.928, 0.0, 79.2, 2017-01-21 00:00:00, None, 7.22
None, None, 3.017, 0.1, 84.8, 2017-01-21 01:00:00, None, 6.684
None, None, 4.185, 0.0, 84.3, 2017-01-21 02:00:00, None, 6.748
None, None, 2.648, 0.0, 81.9, 2017-01-21 03:00:00, None, 6.936
None, None, 2.694, 0.0, 81.5, 2017-01-21 04:00:00, None, 6.96
None, None, 2.628, 0.0, 84.2, 2017-01-21 05:00:00, None, 6.582
None, None, 3.036, 0.0, 81.4, 2017-01-21 06:00:00, None, 6.662
None, None, 3.347, 0.0, 78.4, 2017-01-21 07:00:00, None, 6.686
None, None, 3.37, 0.0, 78.0, 2017-01-21 08:00:00, None, 6.662
None, None, 2.176, 0.0, 79.2, 2017-01-21 09:00:00, None, 6.933
None, None, 2.285, 0.0, 84.1, 2017-01-21 10:00:00, None, 7.12
None, None, 2.27, 0.0, 78.7, 2017-01-21 11:00:00, None, 8.1
None, None, 3.468, 0.0, 78.3, 2017-01-21 12:00:00, None, 8.02
None, None, 4.681, 0.0, 73.9, 2017-01-21 13:00:00, None, 8.84
None, None, 3.872, 0.0, 77.5, 2017-01-21 14:00:00, None, 8.42
None, None, 3.054, 0.0, 77.2, 2017-01-21 15:00:00, None, 8.6
None, None, 1.77, 0.0, 74.6, 2017-01-21 16:00:00, None, 8.32
None, None, 0.310999, 0.0, 78.2, 2017-01-21 17:00:00, None, 8.23
None, None, 0.259999, 0.0, 80.9, 2017-01-21 18:00:00, None, 7.79
None, None, 0.862999, 0.0, 84.5, 2017-01-21 19:00:00, None, 7.06
None, None, 1.736, 0.0, 83.6, 2017-01-21 20:00:00, None, 6.99
None, None, 2.116, 0.0, 82.9, 2017-01-21 21:00:00, None, 7.19
None, None, 4.796, 0.0, 80.6, 2017-01-21 22:00:00, None, 7.39
None, None, 6.122, 0.0, 84.2, 2017-01-21 23:00:00, None, 6.953
None, None, 5.83, 0.0, 87.7, 2017-01-22 00:00:00, None, 6.571
None, None, 4.593, 0.0, 87.4, 2017-01-22 01:00:00, None, 6.554
None, None, 5.219, 0.0, 86.7, 2017-01-22 02:00:00, None, 6.924
None, None, 5.913, 0.0, 87.6, 2017-01-22 03:00:00, None, 7.14
None, None, 5.648, 0.0, 85.7, 2017-01-22 04:00:00, None, 7.26
None, None, 4.17, 0.0, 82.8, 2017-01-22 05:00:00, None, 7.01
None, None, 2.736, 0.0, 79.7, 2017-01-22 06:00:00, None, 6.735
None, None, 2.016, 0.0, 82.1, 2017-01-22 07:00:00, None, 6.22
None, None, 3.315, 0.0, 79.9, 2017-01-22 08:00:00, None, 6.15
None, None, 3.869, 0.0, 68.4, 2017-01-22 09:00:00, None, 7.2
None, None, 5.29, 0.0, 66.79, 2017-01-22 10:00:00, None, 7.74
None, None, 5.098, 0.0, 78.0, 2017-01-22 11:00:00, None, 6.955
None, None, 5.271, 0.0, 80.6, 2017-01-22 12:00:00, None, 7.15
None, None, 3.77, 0.0, 81.6, 2017-01-22 13:00:00, None, 7.08
None, None, 1.524, 0.0, 79.9, 2017-01-22 14:00:00, None, 7.37
None, None, 1.353, 0.0, 78.1, 2017-01-22 15:00:00, None, 7.58
None, None, 1.906, 0.0, 81.3, 2017-01-22 16:00:00, None, 7.39
None, None, 2.021, 0.0, 84.0, 2017-01-22 17:00:00, None, 7.11
None, None, 1.025, 0.0, 86.5, 2017-01-22 18:00:00, None, 6.715
None, None, 2.952, 0.0, 87.0, 2017-01-22 19:00:00, None, 6.301
None, None, 3.139, 0.0, 86.2, 2017-01-22 20:00:00, None, 6.426
None, None, 3.475, 0.0, 84.9, 2017-01-22 21:00:00, None, 6.154
None, None, 3.42, 0.0, 80.9, 2017-01-22 22:00:00, None, 6.084
None, None, 3.277, 0.0, 79.1, 2017-01-22 23:00:00, None, 6.039
None, None, 3.451, 0.0, 77.7, 2017-01-23 00:00:00, None, 5.933
None, None, 2.54, 0.0, 79.3, 2017-01-23 01:00:00, None, 5.734
None, None, 1.874, 0.0, 88.3, 2017-01-23 02:00:00, None, 4.92
None, None, 2.36, 0.0, 88.6, 2017-01-23 03:00:00, None, 4.691
None, None, 1.995, 0.0, 88.9, 2017-01-23 04:00:00, None, 4.312
None, None, 2.227, 0.0, 90.2, 2017-01-23 05:00:00, None, 4.158
None, None, 2.596, 0.0, 90.3, 2017-01-23 06:00:00, None, 4.259
None, None, 2.547, 0.0, 88.1, 2017-01-23 07:00:00, None, 4.331
None, None, 2.205, 0.0, 86.3, 2017-01-23 08:00:00, None, 4.478
None, None, 1.282, 0.0, 85.5, 2017-01-23 09:00:00, None, 4.558
None, None, 1.505, 0.0, 86.5, 2017-01-23 10:00:00, None, 4.899
None, None, 2.588, 0.0, 84.5, 2017-01-23 11:00:00, None, 5.831
None, None, 2.208, 0.0, 76.6, 2017-01-23 12:00:00, None, 7.14
None, None, 1.398, 0.0, 74.2, 2017-01-23 13:00:00, None, 7.72
None, None, 1.784, 0.0, 78.5, 2017-01-23 14:00:00, None, 7.5
None, None, 1.601, 0.0, 76.6, 2017-01-23 15:00:00, None, 7.92
None, None, 2.528, 0.0, 77.2, 2017-01-23 16:00:00, None, 7.62
None, None, 2.48, 0.0, 81.7, 2017-01-23 17:00:00, None, 6.95
None, None, 1.615, 0.0, 82.6, 2017-01-23 18:00:00, None, 6.662
None, None, 1.529, 0.0, 81.8, 2017-01-23 19:00:00, None, 6.473
None, None, 1.043, 0.0, 83.1, 2017-01-23 20:00:00, None, 5.979
None, None, 1.411, 0.0, 85.7, 2017-01-23 21:00:00, None, 4.846
None, None, 0.898998, 0.0, 90.3, 2017-01-23 22:00:00, None, 3.307
None, None, 0.352999, 0.0, 91.7, 2017-01-23 23:00:00, None, 3.187
None, None, 1.49, 0.0, 92.4, 2017-01-24 00:00:00, None, 2.551
None, None, 1.059, 0.0, 93.1, 2017-01-24 01:00:00, None, 2.172
None, None, 1.659, 0.0, 93.6, 2017-01-24 02:00:00, None, 2.002
None, None, 1.713, 0.0, 93.7, 2017-01-24 03:00:00, None, 1.963
None, None, 1.448, 0.0, 93.3, 2017-01-24 04:00:00, None, 1.123
None, None, 1.605, 0.0, 94.7, 2017-01-24 05:00:00, None, 0.629
None, None, 0.577, 0.0, 93.8, 2017-01-24 06:00:00, None, 1.524
None, None, 0.398, 0.0, 91.8, 2017-01-24 07:00:00, None, 1.316
None, None, 0.643998, 0.0, 92.4, 2017-01-24 08:00:00, None, 1.862
None, None, 0.418, 0.0, 92.3, 2017-01-24 09:00:00, None, 2.115
None, None, 0.486, 0.1, 90.9, 2017-01-24 10:00:00, None, 2.888
None, None, 1.051, 0.0, 90.3, 2017-01-24 11:00:00, None, 4.012
None, None, 1.288, 0.0, 86.6, 2017-01-24 12:00:00, None, 4.643
None, None, 0.961, 0.0, 82.7, 2017-01-24 13:00:00, None, 5.407
None, None, 0.56, 0.0, 77.1, 2017-01-24 14:00:00, None, 6.476
None, None, 1.455, 0.0, 74.1, 2017-01-24 15:00:00, None, 6.563
None, None, 2.063, 0.0, 79.7, 2017-01-24 16:00:00, None, 6.067
None, None, 1.171, 0.0, 80.8, 2017-01-24 17:00:00, None, 5.743
None, None, 0.862999, 0.0, 82.8, 2017-01-24 18:00:00, None, 5.501
None, None, 1.743, 0.0, 85.4, 2017-01-24 19:00:00, None, 5.364
None, None, 1.662, 0.0, 87.7, 2017-01-24 20:00:00, None, 4.89
None, None, 1.511, 0.0, 88.6, 2017-01-24 21:00:00, None, 4.381
None, None, 1.213, 0.0, 88.0, 2017-01-24 22:00:00, None, 5.243
None, None, 1.087, 0.0, 88.8, 2017-01-24 23:00:00, None, 4.982
None, None, 0.583998, 0.0, 89.8, 2017-01-25 00:00:00, None, 4.813
None, None, 1.329, 0.0, 89.8, 2017-01-25 01:00:00, None, 5.155
None, None, 1.317, 0.0, 90.7, 2017-01-25 02:00:00, None, 5.023
None, None, 1.755, 0.0, 90.0, 2017-01-25 03:00:00, None, 5.046
None, None, 1.439, 0.0, 89.5, 2017-01-25 04:00:00, None, 5.031
None, None, 1.019, 0.0, 89.8, 2017-01-25 05:00:00, None, 4.886
None, None, 1.314, 0.0, 91.5, 2017-01-25 06:00:00, None, 4.289
None, None, 1.665, 0.0, 91.5, 2017-01-25 07:00:00, None, 4.415
None, None, 1.635, 0.0, 91.5, 2017-01-25 08:00:00, None, 4.403
None, None, 1.409, 0.0, 89.9, 2017-01-25 09:00:00, None, 4.694
None, None, 1.529, 0.0, 89.1, 2017-01-25 10:00:00, None, 4.996
None, None, 1.47, 0.0, 86.4, 2017-01-25 11:00:00, None, 5.587
None, None, 1.325, 0.0, 84.2, 2017-01-25 12:00:00, None, 6.028
None, None, 0.962, 0.0, 80.4, 2017-01-25 13:00:00, None, 6.519
None, None, 2.104, 0.0, 79.9, 2017-01-25 14:00:00, None, 6.505
None, None, 1.934, 0.0, 79.9, 2017-01-25 15:00:00, None, 6.435
None, None, 2.185, 0.0, 83.1, 2017-01-25 16:00:00, None, 6.069
None, None, 1.558, 0.0, 84.7, 2017-01-25 17:00:00, None, 5.897
None, None, 1.284, 0.0, 83.5, 2017-01-25 18:00:00, None, 5.865
None, None, 0.731, 0.0, 83.9, 2017-01-25 19:00:00, None, 5.911
None, None, 0.305, 0.0, 84.4, 2017-01-25 20:00:00, None, 5.865
None, None, 1.609, 0.0, 84.4, 2017-01-25 21:00:00, None, 5.562
None, None, 0.783999, 0.0, 85.4, 2017-01-25 22:00:00, None, 5.603
None, None, 0.391, 0.0, 86.5, 2017-01-25 23:00:00, None, 5.509
None, None, 1.261, 0.0, 87.3, 2017-01-26 00:00:00, None, 5.184
None, None, 0.773998, 0.0, 88.4, 2017-01-26 01:00:00, None, 4.946
None, None, 1.251, 0.0, 88.6, 2017-01-26 02:00:00, None, 5.024
None, None, 1.379, 0.0, 88.9, 2017-01-26 03:00:00, None, 5.001
None, None, 0.638998, 0.0, 88.8, 2017-01-26 04:00:00, None, 4.811
None, None, 1.303, 0.0, 91.8, 2017-01-26 05:00:00, None, 3.869
None, None, 1.901, 0.0, 93.3, 2017-01-26 06:00:00, None, 3.657
None, None, 1.632, 0.0, 93.8, 2017-01-26 07:00:00, None, 3.412
None, None, 0.300998, 0.0, 92.3, 2017-01-26 08:00:00, None, 4.254
None, None, 0.888998, 0.0, 90.8, 2017-01-26 09:00:00, None, 4.528
None, None, 1.488, 0.0, 89.9, 2017-01-26 10:00:00, None, 5.134
None, None, 2.022, 0.0, 88.0, 2017-01-26 11:00:00, None, 5.592
None, None, 1.621, 0.0, 84.5, 2017-01-26 12:00:00, None, 6.162
None, None, 1.353, 0.0, 81.4, 2017-01-26 13:00:00, None, 6.637
None, None, 1.93, 0.0, 79.0, 2017-01-26 14:00:00, None, 7.16
None, None, 1.826, 0.0, 78.3, 2017-01-26 15:00:00, None, 7.15
None, None, 1.256, 0.0, 79.9, 2017-01-26 16:00:00, None, 6.982
None, None, 1.405, 0.0, 81.5, 2017-01-26 17:00:00, None, 6.627
None, None, 2.16, 0.0, 83.9, 2017-01-26 18:00:00, None, 6.185
None, None, 1.537, 0.0, 84.1, 2017-01-26 19:00:00, None, 6.201
None, None, 0.975, 0.0, 85.2, 2017-01-26 20:00:00, None, 6.037
None, None, 1.353, 0.0, 87.2, 2017-01-26 21:00:00, None, 5.5
None, None, 1.466, 0.0, 89.1, 2017-01-26 22:00:00, None, 4.935
None, None, 1.708, 0.0, 89.1, 2017-01-26 23:00:00, None, 4.949
None, None, 2.212, 0.0, 87.1, 2017-01-27 00:00:00, None, 5.741
None, None, 2.487, 0.0, 89.6, 2017-01-27 01:00:00, None, 5.558
None, None, 1.763, 0.0, 90.8, 2017-01-27 02:00:00, None, 5.325
None, None, 1.574, 0.0, 89.9, 2017-01-27 03:00:00, None, 5.519
None, None, 1.61, 0.0, 88.4, 2017-01-27 04:00:00, None, 5.711
None, None, 1.777, 0.0, 87.8, 2017-01-27 05:00:00, None, 5.785
None, None, 1.741, 0.0, 84.3, 2017-01-27 06:00:00, None, 5.907
None, None, 1.986, 0.0, 84.3, 2017-01-27 07:00:00, None, 6.029
None, None, 1.528, 0.0, 84.6, 2017-01-27 08:00:00, None, 6.016
None, None, 1.824, 0.0, 83.2, 2017-01-27 09:00:00, None, 6.063
None, None, 1.572, 0.0, 81.7, 2017-01-27 10:00:00, None, 6.215
None, None, 2.285, 0.0, 80.4, 2017-01-27 11:00:00, None, 6.461
None, None, 2.884, 0.0, 78.9, 2017-01-27 12:00:00, None, 6.472
None, None, 2.427, 0.0, 78.6, 2017-01-27 13:00:00, None, 6.883
None, None, 2.439, 0.0, 78.0, 2017-01-27 14:00:00, None, 7.25
None, None, 2.399, 0.0, 70.7, 2017-01-27 15:00:00, None, 7.85
None, None, 2.282, 0.0, 67.88, 2017-01-27 16:00:00, None, 8.08
None, None, 1.819, 0.0, 75.4, 2017-01-27 17:00:00, None, 7.25
None, None, 2.813, 0.0, 75.3, 2017-01-27 18:00:00, None, 7.15
None, None, 2.875, 0.0, 77.5, 2017-01-27 19:00:00, None, 6.867
None, None, 2.394, 0.0, 77.3, 2017-01-27 20:00:00, None, 6.676
None, None, 2.305, 0.0, 74.1, 2017-01-27 21:00:00, None, 6.772
None, None, 2.443, 0.0, 73.8, 2017-01-27 22:00:00, None, 6.72
None, None, 2.599, 0.0, 72.9, 2017-01-27 23:00:00, None, 6.548
None, None, 2.671, 0.0, 73.2, 2017-01-28 00:00:00, None, 6.585
None, None, 2.853, 0.0, 74.6, 2017-01-28 01:00:00, None, 6.389
None, None, 3.115, 0.0, 76.6, 2017-01-28 02:00:00, None, 5.983
None, None, 2.65, 0.0, 77.2, 2017-01-28 03:00:00, None, 5.965
None, None, 2.448, 0.0, 78.9, 2017-01-28 04:00:00, None, 5.894
None, None, 1.853, 0.0, 79.8, 2017-01-28 05:00:00, None, 5.435
None, None, 2.018, 0.0, 78.9, 2017-01-28 06:00:00, None, 5.203
None, None, 1.484, 0.0, 81.0, 2017-01-28 07:00:00, None, 4.568
None, None, 1.873, 0.0, 82.5, 2017-01-28 08:00:00, None, 4.559
None, None, 2.048, 0.0, 83.9, 2017-01-28 09:00:00, None, 4.854
None, None, 1.73, 0.0, 86.0, 2017-01-28 10:00:00, None, 4.802
None, None, 1.63, 0.0, 84.8, 2017-01-28 11:00:00, None, 5.509
None, None, 1.792, 0.0, 77.0, 2017-01-28 12:00:00, None, 6.574
None, None, 1.479, 0.0, 72.2, 2017-01-28 13:00:00, None, 7.53
None, None, 1.725, 0.0, 70.9, 2017-01-28 14:00:00, None, 7.3
None, None, 1.838, 0.0, 67.84, 2017-01-28 15:00:00, None, 7.28
None, None, 1.46, 0.0, 70.4, 2017-01-28 16:00:00, None, 7.2
None, None, 1.097, 0.0, 73.3, 2017-01-28 17:00:00, None, 6.912
None, None, 1.274, 0.0, 75.2, 2017-01-28 18:00:00, None, 6.426
None, None, 1.408, 0.0, 76.1, 2017-01-28 19:00:00, None, 6.157
None, None, 1.459, 0.0, 81.8, 2017-01-28 20:00:00, None, 4.984
None, None, 1.291, 0.0, 82.1, 2017-01-28 21:00:00, None, 4.531
None, None, 1.757, 0.0, 85.0, 2017-01-28 22:00:00, None, 3.709
None, None, 1.335, 0.0, 84.7, 2017-01-28 23:00:00, None, 3.557
None, None, 0.865, 0.0, 87.9, 2017-01-29 00:00:00, None, 3.036
None, None, 1.323, 0.0, 89.4, 2017-01-29 01:00:00, None, 2.556
None, None, 0.774999, 0.0, 90.5, 2017-01-29 02:00:00, None, 2.691
None, None, 0.809, 0.0, 90.7, 2017-01-29 03:00:00, None, 2.362
None, None, 1.373, 0.0, 90.4, 2017-01-29 04:00:00, None, 2.292
None, None, 1.237, 0.0, 90.8, 2017-01-29 05:00:00, None, 2.55
None, None, 1.136, 0.0, 88.0, 2017-01-29 06:00:00, None, 3.218
None, None, 1.279, 0.0, 90.5, 2017-01-29 07:00:00, None, 2.64
None, None, 1.475, 0.0, 91.4, 2017-01-29 08:00:00, None, 3.533
None, None, 0.884998, 0.0, 91.9, 2017-01-29 09:00:00, None, 3.699
None, None, 2.137, 0.0, 90.5, 2017-01-29 10:00:00, None, 4.828
None, None, 2.365, 0.0, 83.4, 2017-01-29 11:00:00, None, 6.503
None, None, 1.3, 1.4, 85.8, 2017-01-29 12:00:00, None, 6.697
None, None, 3.013, 0.0, 84.8, 2017-01-29 13:00:00, None, 6.756
None, None, 2.765, 0.0, 77.5, 2017-01-29 14:00:00, None, 7.6
None, None, 3.678, 0.0, 81.4, 2017-01-29 15:00:00, None, 9.01
None, None, 4.724, 0.0, 78.4, 2017-01-29 16:00:00, None, 9.8
None, None, 4.48, 0.0, 78.0, 2017-01-29 17:00:00, None, 9.45
None, None, 4.485, 0.0, 78.1, 2017-01-29 18:00:00, None, 8.82
