station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 0.952044, None, 76.6966, 2017-01-15 11:00:00, 3.25155
None, None, None, 1.35579, None, 72.0472, 2017-01-15 12:00:00, 4.71014
None, None, None, 1.48985, None, 73.5682, 2017-01-15 13:00:00, 5.35175
None, None, None, 1.22881, None, 70.4685, 2017-01-15 14:00:00, 6.25667
None, None, None, 1.4131, None, 71.2093, 2017-01-15 15:00:00, 5.75267
None, None, None, 0.597298, None, 69.7157, 2017-01-15 16:00:00, 5.3731
None, None, None, 0.586031, None, 79.2148, 2017-01-15 17:00:00, 2.99301
None, None, None, 0.633571, None, 83.3211, 2017-01-15 18:00:00, 2.15687
None, None, None, 0.732779, None, 85.5407, 2017-01-15 19:00:00, 2.11537
None, None, None, 0.807008, None, 86.2147, 2017-01-15 20:00:00, 1.82168
None, None, None, 0.849035, None, 88.1321, 2017-01-15 21:00:00, 1.40621
None, None, None, 1.21047, None, 86.5155, 2017-01-15 22:00:00, 2.13854
None, None, None, 0.699244, None, 85.2945, 2017-01-15 23:00:00, 1.92371
None, None, None, 1.03286, None, 86.4297, 2017-01-16 00:00:00, 2.14681
None, None, None, 0.653303, None, 86.2062, 2017-01-16 01:00:00, 2.09421
None, None, None, 0.964982, None, 85.8766, 2017-01-16 02:00:00, 2.16352
None, None, None, 1.01711, None, 82.7983, 2017-01-16 03:00:00, 2.52413
None, None, None, 2.03294, None, 80.7225, 2017-01-16 04:00:00, 3.046
None, None, None, 2.06192, None, 73.8637, 2017-01-16 05:00:00, 3.67745
None, None, None, 0.800284, None, 75.4862, 2017-01-16 06:00:00, 3.01355
None, None, None, 0.848469, None, 79.2773, 2017-01-16 07:00:00, 2.62786
None, None, None, 0.576228, None, 79.6468, 2017-01-16 08:00:00, 2.52394
None, None, None, 0.717305, None, 80.0611, 2017-01-16 09:00:00, 2.60858
None, None, None, 1.31513, None, 74.226, 2017-01-16 10:00:00, 3.96105
None, None, None, 1.66583, None, 64.0572, 2017-01-16 11:00:00, 5.33655
None, None, None, 1.66353, None, 69.5739, 2017-01-16 12:00:00, 5.59235
None, None, None, 1.56727, None, 71.8867, 2017-01-16 13:00:00, 5.72438
None, None, None, 2.25493, None, 63.9273, 2017-01-16 14:00:00, 6.13434
None, None, None, 2.73376, None, 71.2008, 2017-01-16 15:00:00, 5.41838
None, None, None, 2.32557, None, 72.3122, 2017-01-16 16:00:00, 5.07543
None, None, None, 1.67444, None, 70.4581, 2017-01-16 17:00:00, 5.24585
None, None, None, 1.32497, None, 80.0392, 2017-01-16 18:00:00, 4.11126
None, None, None, 1.65236, None, 88.2374, 2017-01-16 19:00:00, 3.58103
None, None, None, 1.00753, None, 89.8587, 2017-01-16 20:00:00, 3.57317
None, None, None, 0.844576, None, 91.2461, 2017-01-16 21:00:00, 3.55352
None, None, None, 1.32102, None, 90.1382, 2017-01-16 22:00:00, 3.91058
None, None, None, 1.06125, None, 90.0752, 2017-01-16 23:00:00, 4.00905
None, None, None, 0.723802, None, 92.4005, 2017-01-17 00:00:00, 3.6225
None, None, None, 0.582184, None, 93.0115, 2017-01-17 01:00:00, 3.62712
None, None, None, 0.746519, None, 93.7568, 2017-01-17 02:00:00, 3.73059
None, None, None, 1.0829, None, 94.0159, 2017-01-17 03:00:00, 3.92083
None, None, None, 0.679659, None, 94.0745, 2017-01-17 04:00:00, 3.78206
None, None, None, 1.10916, None, 94.6362, 2017-01-17 05:00:00, 3.95043
None, None, None, 1.19618, None, 93.4832, 2017-01-17 06:00:00, 4.64992
None, None, None, 1.33079, None, 93.0524, 2017-01-17 07:00:00, 4.59329
None, None, None, 1.60814, None, 93.1781, 2017-01-17 08:00:00, 4.2259
None, None, None, 1.29343, None, 93.7042, 2017-01-17 09:00:00, 4.49625
None, None, None, 1.66046, None, 93.6302, 2017-01-17 10:00:00, 4.93189
None, None, None, 1.83556, None, 93.4042, 2017-01-17 11:00:00, 5.49736
None, None, None, 2.76844, None, 92.6904, 2017-01-17 12:00:00, 5.71811
None, None, None, 1.65939, None, 92.3038, 2017-01-17 13:00:00, 6.76016
None, None, None, 1.0102, None, 92.956, 2017-01-17 14:00:00, 7.45649
None, None, None, 1.99176, None, 92.6395, 2017-01-17 15:00:00, 7.81851
None, None, None, 2.4869, None, 93.0038, 2017-01-17 16:00:00, 7.94422
None, None, None, 4.80515, None, 93.6936, 2017-01-17 17:00:00, 7.30457
None, None, None, 3.70448, None, 94.6531, 2017-01-17 18:00:00, 7.42269
None, None, None, 2.9837, None, 95.0, 2017-01-17 19:00:00, 7.61938
None, None, None, 3.52812, None, 95.0, 2017-01-17 20:00:00, 7.809
None, None, None, 3.45003, None, 95.0, 2017-01-17 21:00:00, 8.09836
None, None, None, 4.29676, None, 93.7415, 2017-01-17 22:00:00, 8.75565
None, None, None, 4.37791, None, 90.9506, 2017-01-17 23:00:00, 9.53686
None, None, None, 3.3527, None, 89.9488, 2017-01-18 00:00:00, 9.31497
None, None, None, 3.27455, None, 87.4259, 2017-01-18 01:00:00, 9.50624
None, None, None, 2.28268, None, 88.3718, 2017-01-18 02:00:00, 9.06915
None, None, None, 1.77233, None, 90.6328, 2017-01-18 03:00:00, 8.6938
None, None, None, 1.90773, None, 93.1914, 2017-01-18 04:00:00, 8.13759
None, None, None, 1.39909, None, 94.0008, 2017-01-18 05:00:00, 7.93647
None, None, None, 2.05073, None, 94.0, 2017-01-18 06:00:00, 8.12808
None, None, None, None, None, 93.9434, 2017-01-18 07:00:00, 8.33383
None, None, None, None, None, 94.4536, 2017-01-18 08:00:00, 8.33983
None, None, None, None, None, 94.2499, 2017-01-18 09:00:00, 8.66187
None, None, None, 3.31133, None, 94.1832, 2017-01-18 10:00:00, 8.50301
None, None, None, 3.38522, None, 94.7504, 2017-01-18 11:00:00, 8.76667
None, None, None, 2.82184, None, 93.4737, 2017-01-18 12:00:00, 9.33918
None, None, None, 2.62438, None, 90.75, 2017-01-18 13:00:00, 10.1625
None, None, None, 2.58469, None, 92.4819, 2017-01-18 14:00:00, 9.90196
None, None, None, 1.8547, None, 92.6098, 2017-01-18 15:00:00, 10.0902
None, None, None, 2.00835, None, 92.848, 2017-01-18 16:00:00, 9.81197
None, None, None, 1.73529, None, 92.7839, 2017-01-18 17:00:00, 9.57483
None, None, None, 0.667374, None, 94.0512, 2017-01-18 18:00:00, 8.92151
None, None, None, 0.836265, None, 94.9305, 2017-01-18 19:00:00, 8.56865
None, None, None, 1.19338, None, 94.764, 2017-01-18 20:00:00, 8.6702
None, None, None, 0.916508, None, 94.1412, 2017-01-18 21:00:00, 8.42735
None, None, None, 1.73823, None, 93.1805, 2017-01-18 22:00:00, 7.9337
None, None, None, None, None, 90.7769, 2017-01-18 23:00:00, 7.56119
None, None, None, None, None, 91.3573, 2017-01-19 00:00:00, 7.0205
None, None, None, 3.04592, None, 88.857, 2017-01-19 01:00:00, 6.9019
None, None, None, 2.61539, None, 88.1069, 2017-01-19 02:00:00, 6.95425
None, None, None, 3.22337, None, 88.6517, 2017-01-19 03:00:00, 7.29999
None, None, None, 2.99121, None, 88.3574, 2017-01-19 04:00:00, 7.24464
None, None, None, 2.0512, None, 89.7093, 2017-01-19 05:00:00, 7.12881
None, None, None, 2.22886, None, 92.5265, 2017-01-19 06:00:00, 6.7603
None, None, None, 1.90749, None, 93.633, 2017-01-19 07:00:00, 6.40834
None, None, None, 1.42401, None, 93.5976, 2017-01-19 08:00:00, 6.21297
None, None, None, 1.0037, None, 93.1305, 2017-01-19 09:00:00, 5.68448
None, None, None, 1.75365, None, 92.5552, 2017-01-19 10:00:00, 6.09844
None, None, None, 2.78165, None, 89.8418, 2017-01-19 11:00:00, 7.0245
None, None, None, 2.26, None, 86.9751, 2017-01-19 12:00:00, 7.71008
None, None, None, 2.55241, None, 84.1292, 2017-01-19 13:00:00, 8.34801
None, None, None, 3.79083, None, 80.7339, 2017-01-19 14:00:00, 8.8454
None, None, None, 1.99074, None, 79.7383, 2017-01-19 15:00:00, 8.84614
None, None, None, 2.18933, None, 84.8314, 2017-01-19 16:00:00, 8.04507
None, None, None, 1.86447, None, 89.9154, 2017-01-19 17:00:00, 7.26285
None, None, None, 2.33496, None, 93.0281, 2017-01-19 18:00:00, 6.70957
None, None, None, 1.74672, None, 94.0, 2017-01-19 19:00:00, 6.40259
None, None, None, 1.41207, None, 94.0, 2017-01-19 20:00:00, 6.05546
None, None, None, 1.05945, None, 93.992, 2017-01-19 21:00:00, 5.86967
None, None, None, 0.884262, None, 94.0, 2017-01-19 22:00:00, 5.53551
None, None, None, 1.55858, None, 94.0, 2017-01-19 23:00:00, 5.66135
None, None, None, 1.03282, None, 94.106, 2017-01-20 00:00:00, 5.71482
None, None, None, 0.813269, None, 94.9215, 2017-01-20 01:00:00, 5.28446
None, None, None, 0.873987, None, 94.9133, 2017-01-20 02:00:00, 4.93229
None, None, None, 0.636816, None, 95.0, 2017-01-20 03:00:00, 4.86621
None, None, None, 0.710496, None, 94.9957, 2017-01-20 04:00:00, 4.8098
None, None, None, 0.624826, None, 95.0151, 2017-01-20 05:00:00, 4.87882
None, None, None, 0.765864, None, 94.9169, 2017-01-20 06:00:00, 4.92764
None, None, None, 0.717648, None, 94.4211, 2017-01-20 07:00:00, 4.60185
None, None, None, 0.706771, None, 95.1879, 2017-01-20 08:00:00, 3.27429
None, None, None, 0.609161, None, 95.8718, 2017-01-20 09:00:00, 3.46561
None, None, None, 0.644545, None, 93.5005, 2017-01-20 10:00:00, 5.01305
None, None, None, 1.65778, None, 88.179, 2017-01-20 11:00:00, 6.00828
None, None, None, 1.71406, None, 87.1443, 2017-01-20 12:00:00, 5.90463
None, None, None, 1.13447, None, 85.5108, 2017-01-20 13:00:00, 5.94729
None, None, None, 1.34893, None, 78.227, 2017-01-20 14:00:00, 7.21263
None, None, None, 1.62896, None, 77.3364, 2017-01-20 15:00:00, 7.08447
None, None, None, 0.968976, None, 81.5897, 2017-01-20 16:00:00, 6.53675
None, None, None, 0.67565, None, 83.9396, 2017-01-20 17:00:00, 5.92406
None, None, None, 0.593514, None, 87.3831, 2017-01-20 18:00:00, 5.53119
None, None, None, 0.657307, None, 90.5844, 2017-01-20 19:00:00, 4.83869
None, None, None, 0.60986, None, 91.6439, 2017-01-20 20:00:00, 5.09665
None, None, None, 0.793285, None, 92.0303, 2017-01-20 21:00:00, 4.94737
None, None, None, 0.642633, None, 92.6262, 2017-01-20 22:00:00, 5.13634
None, None, None, 0.650753, None, 93.519, 2017-01-20 23:00:00, 5.10298
None, None, None, 0.79601, None, 93.2799, 2017-01-21 00:00:00, 4.97912
None, None, None, 0.766923, None, 93.2111, 2017-01-21 01:00:00, 4.79666
None, None, None, 0.840911, None, 94.0425, 2017-01-21 02:00:00, 4.68034
None, None, None, 0.876721, None, 94.659, 2017-01-21 03:00:00, 4.85513
None, None, None, 0.86602, None, 95.0, 2017-01-21 04:00:00, 4.74631
None, None, None, 0.967472, None, 95.0, 2017-01-21 05:00:00, 4.9
None, None, None, 0.955649, None, 95.0, 2017-01-21 06:00:00, 4.89103
None, None, None, 0.985391, None, 95.0, 2017-01-21 07:00:00, 4.86897
None, None, None, 0.85596, None, 95.0, 2017-01-21 08:00:00, 4.85687
None, None, None, 0.980277, None, 94.5314, 2017-01-21 09:00:00, 4.8467
None, None, None, 1.01215, None, 93.7768, 2017-01-21 10:00:00, 5.19343
None, None, None, 1.17691, None, 92.5655, 2017-01-21 11:00:00, 5.71854
None, None, None, 1.23742, None, 91.7179, 2017-01-21 12:00:00, 6.00249
None, None, None, 0.984354, None, 90.8016, 2017-01-21 13:00:00, 6.45909
None, None, None, 1.18702, None, 87.2662, 2017-01-21 14:00:00, 7.41319
None, None, None, 0.979578, None, 85.5204, 2017-01-21 15:00:00, 7.3763
None, None, None, 0.582723, None, 87.5947, 2017-01-21 16:00:00, 6.93607
None, None, None, 0.600067, None, 89.2631, 2017-01-21 17:00:00, 6.89212
None, None, None, 0.540817, None, 90.5719, 2017-01-21 18:00:00, 6.46988
None, None, None, 0.507673, None, 92.1888, 2017-01-21 19:00:00, 5.5481
None, None, None, 0.73874, None, 93.7328, 2017-01-21 20:00:00, 4.88548
None, None, None, 0.434002, None, 93.5438, 2017-01-21 21:00:00, 4.88731
None, None, None, 0.476419, None, 93.6566, 2017-01-21 22:00:00, 4.66356
None, None, None, 0.651135, None, 93.906, 2017-01-21 23:00:00, 4.32776
None, None, None, 0.438053, None, 93.821, 2017-01-22 00:00:00, 4.76755
None, None, None, 0.871446, None, 91.5482, 2017-01-22 01:00:00, 5.73562
None, None, None, 0.865158, None, 90.5165, 2017-01-22 02:00:00, 5.80594
None, None, None, 1.0223, None, 87.8794, 2017-01-22 03:00:00, 6.44855
None, None, None, 1.44704, None, 86.1566, 2017-01-22 04:00:00, 6.84604
None, None, None, 1.91405, None, 85.1112, 2017-01-22 05:00:00, 6.83467
None, None, None, 1.78091, None, 84.0726, 2017-01-22 06:00:00, 6.13845
None, None, None, 0.722212, None, 88.937, 2017-01-22 07:00:00, 4.52332
None, None, None, 0.787674, None, 91.5768, 2017-01-22 08:00:00, 4.05302
None, None, None, 1.03148, None, 91.4563, 2017-01-22 09:00:00, 4.24704
None, None, None, 1.69652, None, 76.0818, 2017-01-22 10:00:00, 6.62744
None, None, None, 1.9595, None, 83.128, 2017-01-22 11:00:00, 5.86994
None, None, None, 1.17083, None, 88.9178, 2017-01-22 12:00:00, 5.44443
None, None, None, 1.05409, None, 92.767, 2017-01-22 13:00:00, 5.05668
None, None, None, 0.75037, None, 94.0391, 2017-01-22 14:00:00, 4.8709
None, None, None, 0.904124, None, 93.989, 2017-01-22 15:00:00, 5.05329
None, None, None, 0.873044, None, 94.0, 2017-01-22 16:00:00, 5.22454
None, None, None, 1.09813, None, 94.0, 2017-01-22 17:00:00, 5.35501
None, None, None, 0.962239, None, 93.9574, 2017-01-22 18:00:00, 5.46345
None, None, None, 0.96349, None, 93.9423, 2017-01-22 19:00:00, 5.57899
None, None, None, 1.46173, None, 93.1641, 2017-01-22 20:00:00, 5.75414
None, None, None, 1.50286, None, 91.3441, 2017-01-22 21:00:00, 5.79255
None, None, None, 1.05209, None, 92.0, 2017-01-22 22:00:00, 5.34617
None, None, None, 0.704158, None, 93.7055, 2017-01-22 23:00:00, 4.38786
None, None, None, 0.755424, None, 94.0225, 2017-01-23 00:00:00, 4.46003
None, None, None, 1.01447, None, 94.8111, 2017-01-23 01:00:00, 4.16506
None, None, None, 1.04926, None, 94.9942, 2017-01-23 02:00:00, 3.9704
None, None, None, 0.696416, None, 95.0, 2017-01-23 03:00:00, 3.58295
None, None, None, 0.790641, None, 95.3527, 2017-01-23 04:00:00, 3.16669
None, None, None, 0.863529, None, 95.4381, 2017-01-23 05:00:00, 2.63096
None, None, None, 0.677133, None, 95.4734, 2017-01-23 06:00:00, 2.32234
None, None, None, 0.585327, None, 95.7688, 2017-01-23 07:00:00, 2.01545
None, None, None, 0.632995, None, 95.9896, 2017-01-23 08:00:00, 2.85945
None, None, None, 0.590654, None, 95.5913, 2017-01-23 09:00:00, 2.56307
None, None, None, 0.65046, None, 94.6571, 2017-01-23 10:00:00, 3.13505
None, None, None, 0.702512, None, 91.4439, 2017-01-23 11:00:00, 4.1889
None, None, None, 0.97311, None, 89.3238, 2017-01-23 12:00:00, 5.19597
None, None, None, 1.45644, None, 81.2803, 2017-01-23 13:00:00, 7.4099
None, None, None, 1.18763, None, 76.2302, 2017-01-23 14:00:00, 8.5651
None, None, None, 0.906045, None, 67.2545, 2017-01-23 15:00:00, 10.2431
None, None, None, 0.851535, None, 70.4029, 2017-01-23 16:00:00, 8.6453
None, None, None, 0.692559, None, 84.3233, 2017-01-23 17:00:00, 5.48731
None, None, None, 0.577732, None, 89.6156, 2017-01-23 18:00:00, 4.12616
None, None, None, 0.736445, None, 91.0532, 2017-01-23 19:00:00, 3.25602
None, None, None, 0.541428, None, 93.5782, 2017-01-23 20:00:00, 2.59919
None, None, None, 0.583051, None, 94.3961, 2017-01-23 21:00:00, 2.23554
None, None, None, 0.566806, None, 94.657, 2017-01-23 22:00:00, 1.70591
None, None, None, 0.704629, None, 94.8503, 2017-01-23 23:00:00, 1.46172
None, None, None, 0.758924, None, 94.8568, 2017-01-24 00:00:00, 1.20861
None, None, None, 0.519189, None, 95.0862, 2017-01-24 01:00:00, 0.695877
None, None, None, 0.628243, None, 95.4387, 2017-01-24 02:00:00, 0.920174
None, None, None, 0.546872, None, 95.5722, 2017-01-24 03:00:00, 0.564629
None, None, None, 0.552923, None, 95.8288, 2017-01-24 04:00:00, 0.202564
None, None, None, 0.735372, None, 96.0, 2017-01-24 05:00:00, 0.281298
None, None, None, 0.667936, None, 95.8298, 2017-01-24 06:00:00, 0.298272
None, None, None, 0.707888, None, 96.0, 2017-01-24 07:00:00, 0.181123
None, None, None, 0.531445, None, 95.8462, 2017-01-24 08:00:00, 0.375795
None, None, None, 0.496984, None, 95.8859, 2017-01-24 09:00:00, 0.844129
None, None, None, 0.561474, None, 95.869, 2017-01-24 10:00:00, 1.79257
None, None, None, 0.498807, None, 95.4045, 2017-01-24 11:00:00, 3.28767
None, None, None, 0.63814, None, 91.2136, 2017-01-24 12:00:00, 4.25021
None, None, None, 0.948327, None, 88.5833, 2017-01-24 13:00:00, 4.95922
None, None, None, 1.043, None, 84.7129, 2017-01-24 14:00:00, 5.09687
None, None, None, 0.440342, None, 82.9882, 2017-01-24 15:00:00, 5.18455
None, None, None, 0.729332, None, 83.5515, 2017-01-24 16:00:00, 5.60523
None, None, None, 0.725345, None, 84.6104, 2017-01-24 17:00:00, 5.3578
None, None, None, 1.13331, None, 86.6288, 2017-01-24 18:00:00, 4.82286
None, None, None, 0.569823, None, 89.5615, 2017-01-24 19:00:00, 4.05596
None, None, None, 0.471235, None, 90.4116, 2017-01-24 20:00:00, 3.82109
None, None, None, 0.625001, None, 90.1665, 2017-01-24 21:00:00, 3.95855
None, None, None, 0.575383, None, 90.7803, 2017-01-24 22:00:00, 3.93163
None, None, None, 0.659573, None, 91.0077, 2017-01-24 23:00:00, 3.74292
None, None, None, 0.590839, None, 91.6788, 2017-01-25 00:00:00, 3.58065
None, None, None, 0.304197, None, 92.8369, 2017-01-25 01:00:00, 3.48122
None, None, None, 0.578314, None, 92.9722, 2017-01-25 02:00:00, 3.27274
None, None, None, 0.407902, None, 93.3592, 2017-01-25 03:00:00, 3.04259
None, None, None, 0.355699, None, 94.0, 2017-01-25 04:00:00, 3.1213
None, None, None, 0.356361, None, 94.0, 2017-01-25 05:00:00, 3.09498
None, None, None, 0.388731, None, 94.0, 2017-01-25 06:00:00, 3.26918
None, None, None, 0.374397, None, 93.0566, 2017-01-25 07:00:00, 3.35547
None, None, None, 0.452515, None, 93.0919, 2017-01-25 08:00:00, 3.21815
None, None, None, 0.430799, None, 93.2781, 2017-01-25 09:00:00, 3.43287
None, None, None, 0.648217, None, 91.3341, 2017-01-25 10:00:00, 4.08915
None, None, None, 0.659717, None, 90.0, 2017-01-25 11:00:00, 4.52856
None, None, None, 0.639087, None, 90.027, 2017-01-25 12:00:00, 4.93447
None, None, None, 1.02729, None, 88.6574, 2017-01-25 13:00:00, 5.33982
None, None, None, 1.05194, None, 87.3154, 2017-01-25 14:00:00, 5.73954
None, None, None, 0.816536, None, 87.5258, 2017-01-25 15:00:00, 5.59282
None, None, None, 0.709519, None, 89.1241, 2017-01-25 16:00:00, 5.41776
None, None, None, 0.810931, None, 89.9944, 2017-01-25 17:00:00, 5.3545
None, None, None, 1.02516, None, 90.9078, 2017-01-25 18:00:00, 5.07177
None, None, None, 1.03651, None, 91.0, 2017-01-25 19:00:00, 4.99978
None, None, None, 0.723864, None, 91.8778, 2017-01-25 20:00:00, 4.91195
None, None, None, 0.613636, None, 91.0259, 2017-01-25 21:00:00, 4.93386
None, None, None, 0.499527, None, 91.1755, 2017-01-25 22:00:00, 4.82023
None, None, None, 0.836933, None, 91.2642, 2017-01-25 23:00:00, 4.89202
None, None, None, 0.592113, None, 91.0, 2017-01-26 00:00:00, 4.92458
None, None, None, 0.527642, None, 91.1974, 2017-01-26 01:00:00, 4.88902
None, None, None, 0.454838, None, 92.0, 2017-01-26 02:00:00, 4.72615
None, None, None, 0.774214, None, 91.9816, 2017-01-26 03:00:00, 4.58034
None, None, None, 0.631717, None, 92.3075, 2017-01-26 04:00:00, 3.57168
None, None, None, 0.632067, None, 93.7947, 2017-01-26 05:00:00, 3.23456
None, None, None, 0.598752, None, 93.8207, 2017-01-26 06:00:00, 3.38919
None, None, None, 0.64148, None, 92.0769, 2017-01-26 07:00:00, 3.86051
None, None, None, 0.63595, None, 91.0, 2017-01-26 08:00:00, 4.13056
None, None, None, 0.637215, None, 90.1903, 2017-01-26 09:00:00, 4.4559
None, None, None, 0.836211, None, 89.6311, 2017-01-26 10:00:00, 4.80625
None, None, None, 0.67931, None, 89.6294, 2017-01-26 11:00:00, 5.10334
None, None, None, 1.22597, None, 83.9194, 2017-01-26 12:00:00, 6.34822
None, None, None, 1.59072, None, 80.5253, 2017-01-26 13:00:00, 6.35167
None, None, None, 1.39673, None, 81.7133, 2017-01-26 14:00:00, 6.446
None, None, None, 1.26366, None, 80.7311, 2017-01-26 15:00:00, 6.56243
None, None, None, 1.11853, None, 80.6722, 2017-01-26 16:00:00, 6.86085
None, None, None, 1.49117, None, 80.4691, 2017-01-26 17:00:00, 6.62341
None, None, None, 1.70785, None, 82.4637, 2017-01-26 18:00:00, 6.13346
None, None, None, 1.33141, None, 82.4954, 2017-01-26 19:00:00, 5.9956
None, None, None, 1.41557, None, 83.9304, 2017-01-26 20:00:00, 5.48994
None, None, None, 1.44391, None, 86.7444, 2017-01-26 21:00:00, 5.2369
None, None, None, 1.13521, None, 86.6912, 2017-01-26 22:00:00, 5.20577
None, None, None, 0.454674, None, 88.744, 2017-01-26 23:00:00, 4.8892
None, None, None, 0.721171, None, 88.793, 2017-01-27 00:00:00, 5.09426
None, None, None, 1.07448, None, 90.035, 2017-01-27 01:00:00, 5.00539
None, None, None, 0.716654, None, 90.3539, 2017-01-27 02:00:00, 4.78032
None, None, None, 1.05865, None, 90.3754, 2017-01-27 03:00:00, 4.85625
None, None, None, 0.663883, None, 90.2225, 2017-01-27 04:00:00, 4.6765
