station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 2.1, 1.435, None, 99.7, 2017-10-19 10:00:00, 100.0, 4.358
None, 4.4, 2.111, None, 81.7, 2017-10-19 11:00:00, 99.7, 7.19
None, 7.2, 2.257, None, 64.14, 2017-10-19 12:00:00, 81.7, 9.69
None, 9.7, 2.726, None, 53.01, 2017-10-19 13:00:00, 64.1, 11.76
None, 11.8, 2.96, None, 47.44, 2017-10-19 14:00:00, 53.0, 13.05
None, 13.1, 2.819, None, 46.8, 2017-10-19 15:00:00, 47.4, 13.64
None, 13.6, 2.742, None, 47.02, 2017-10-19 16:00:00, 46.8, 13.31
None, 13.3, 3.238, None, 50.8, 2017-10-19 17:00:00, 47.0, 12.77
None, 12.8, 0.939998, None, 69.64, 2017-10-19 18:00:00, 50.8, 10.07
None, 10.1, 1.475, None, 75.1, 2017-10-19 19:00:00, 69.6, 9.02
None, 9.0, 1.172, None, 80.5, 2017-10-19 20:00:00, 75.1, 8.31
None, 8.3, 0.709999, None, 90.8, 2017-10-19 21:00:00, 80.5, 7.25
None, 7.3, 0.759998, None, 90.1, 2017-10-19 22:00:00, 90.8, 6.736
None, 6.7, 1.096, None, 85.3, 2017-10-19 23:00:00, 90.1, 6.23
None, 6.2, 0.963998, None, 90.5, 2017-10-20 00:00:00, 85.3, 5.167
None, 5.2, 0.931999, None, 94.8, 2017-10-20 01:00:00, 90.5, 4.182
None, 4.2, 0.646, None, 97.5, 2017-10-20 02:00:00, 94.8, 3.46
None, 3.5, 0.679, None, 98.2, 2017-10-20 03:00:00, 97.5, 2.521
None, 2.5, 0.912, None, 98.6, 2017-10-20 04:00:00, 98.2, 1.666
None, 1.7, 0.962, None, 99.5, 2017-10-20 05:00:00, 98.6, 1.216
None, 1.2, 0.648, None, 100.0, 2017-10-20 06:00:00, 99.5, 0.632
None, 0.6, 0.933, None, 100.0, 2017-10-20 07:00:00, 100.0, -0.104998
None, -0.1, 0.791998, None, 100.0, 2017-10-20 08:00:00, 100.0, -0.079998
None, -0.1, 0.717998, None, 100.0, 2017-10-20 09:00:00, 100.0, -0.045
None, 0.0, 0.707, None, 100.0, 2017-10-20 10:00:00, 100.0, 1.667
None, 1.7, 0.61, None, 96.2, 2017-10-20 11:00:00, 100.0, 4.391
None, 4.4, 1.014, None, 67.15, 2017-10-20 12:00:00, 96.2, 7.96
None, 8.0, 2.922, None, 48.96, 2017-10-20 13:00:00, 67.2, 10.41
None, 10.4, 4.049, None, 44.08, 2017-10-20 14:00:00, 49.0, 11.54
None, 11.5, 4.44, None, 40.64, 2017-10-20 15:00:00, 44.1, 11.93
None, 11.9, 3.937, None, 41.23, 2017-10-20 16:00:00, 40.6, 11.98
None, 12.0, 3.292, None, 55.73, 2017-10-20 17:00:00, 41.2, 9.22
None, 9.2, 4.205, None, 73.0, 2017-10-20 18:00:00, 55.7, 6.191
None, 6.2, 2.659, None, 76.0, 2017-10-20 19:00:00, 73.0, 5.69
None, 5.7, 1.033, None, 78.0, 2017-10-20 20:00:00, 76.0, 5.448
None, 5.4, 1.45, None, 80.5, 2017-10-20 21:00:00, 78.0, 4.919
None, 4.9, 0.963998, None, 88.1, 2017-10-20 22:00:00, 80.5, 3.768
None, 3.8, 0.656, None, 94.8, 2017-10-20 23:00:00, 88.1, 2.467
None, 2.5, 1.005, None, 97.6, 2017-10-21 00:00:00, 94.8, 1.524
None, 1.5, 0.981, None, 98.2, 2017-10-21 01:00:00, 97.6, 0.714999
None, 0.7, 1.112, None, 98.5, 2017-10-21 02:00:00, 98.2, 0.171
None, 0.2, 1.011, None, 99.2, 2017-10-21 03:00:00, 98.5, -0.671998
None, -0.7, 1.171, None, 100.0, 2017-10-21 04:00:00, 99.2, -1.119
None, -1.1, 1.528, None, 100.0, 2017-10-21 05:00:00, 100.0, -1.142
None, -1.1, 1.71, None, 100.0, 2017-10-21 06:00:00, 100.0, -1.665
None, -1.7, 2.048, None, 100.0, 2017-10-21 07:00:00, 100.0, -1.612
None, -1.6, 1.962, None, 100.0, 2017-10-21 08:00:00, 100.0, -1.491
None, -1.5, 1.489, None, 100.0, 2017-10-21 09:00:00, 100.0, -1.632
None, -1.6, 1.404, None, 100.0, 2017-10-21 10:00:00, 100.0, -1.345
None, -1.3, 1.141, None, 100.0, 2017-10-21 11:00:00, 100.0, 0.493
None, 0.5, 3.037, None, 88.9, 2017-10-21 12:00:00, 100.0, 4.22
None, 4.2, 7.69, None, 57.13, 2017-10-21 13:00:00, 88.9, 8.56
None, 8.6, 8.73, None, 52.47, 2017-10-21 14:00:00, 57.1, 9.72
None, 9.7, 9.94, None, 54.64, 2017-10-21 15:00:00, 52.5, 9.77
None, 9.8, 8.35, None, 59.19, 2017-10-21 16:00:00, 54.6, 8.81
None, 8.8, 7.35, None, 63.83, 2017-10-21 17:00:00, 59.2, 8.09
None, 8.1, 4.726, None, 69.75, 2017-10-21 18:00:00, 63.8, 6.899
None, 6.9, 6.709, None, 69.29, 2017-10-21 19:00:00, 69.8, 7.05
None, 7.1, 6.835, None, 69.54, 2017-10-21 20:00:00, 69.3, 7.36
None, 7.4, 4.452, None, 81.3, 2017-10-21 21:00:00, 69.5, 6.285
None, 6.3, 3.58, None, 85.4, 2017-10-21 22:00:00, 81.3, 5.448
None, 5.4, 3.169, None, 86.4, 2017-10-21 23:00:00, 85.4, 5.066
None, 5.1, 3.735, None, 85.4, 2017-10-22 00:00:00, 86.4, 5.061
None, 5.1, 3.906, None, 82.7, 2017-10-22 01:00:00, 85.4, 5.343
None, 5.3, 2.937, None, 82.7, 2017-10-22 02:00:00, 82.7, 4.977
None, 5.0, 2.672, None, 82.9, 2017-10-22 03:00:00, 82.7, 5.128
None, 5.1, 2.452, None, 82.1, 2017-10-22 04:00:00, 82.9, 5.028
None, 5.0, 2.837, None, 82.4, 2017-10-22 05:00:00, 82.1, 4.981
None, 5.0, 2.305, None, 83.0, 2017-10-22 06:00:00, 82.4, 4.868
None, 4.9, 1.958, None, 84.5, 2017-10-22 07:00:00, 83.0, 4.437
None, 4.4, 1.162, None, 92.3, 2017-10-22 08:00:00, 84.5, 3.593
None, 3.6, 2.061, None, 89.2, 2017-10-22 09:00:00, 92.3, 4.241
None, 4.2, 1.465, None, 82.8, 2017-10-22 10:00:00, 89.2, 5.424
None, 5.4, 4.384, None, 68.01, 2017-10-22 11:00:00, 82.8, 8.29
None, 8.3, 5.937, None, 57.52, 2017-10-22 12:00:00, 68.0, 9.98
None, 10.0, 5.487, None, 53.62, 2017-10-22 13:00:00, 57.5, 11.35
None, 11.4, 5.025, None, 46.13, 2017-10-22 14:00:00, 53.6, 12.45
None, 12.5, 4.536, None, 37.29, 2017-10-22 15:00:00, 46.1, 13.99
None, 14.0, 5.096, None, 29.2, 2017-10-22 16:00:00, 37.3, 14.69
None, 14.7, 3.535, None, 29.31, 2017-10-22 17:00:00, 29.2, 14.11
None, 14.1, 3.416, None, 30.65, 2017-10-22 18:00:00, 29.3, 12.92
None, 12.9, 3.499, None, 36.35, 2017-10-22 19:00:00, 30.7, 11.77
None, 11.8, 3.894, None, 38.29, 2017-10-22 20:00:00, 36.4, 11.16
None, 11.2, 2.822, None, 38.45, 2017-10-22 21:00:00, 38.3, 10.68
None, 10.7, 2.041, None, 48.01, 2017-10-22 22:00:00, 38.5, 9.07
None, 9.1, 1.453, None, 57.69, 2017-10-22 23:00:00, 48.0, 6.853
None, 6.9, 1.014, None, 68.52, 2017-10-23 00:00:00, 57.7, 5.496
None, 5.5, 0.683, None, 72.4, 2017-10-23 01:00:00, 68.5, 4.877
None, 4.9, 0.842, None, 78.1, 2017-10-23 02:00:00, 72.4, 3.824
None, 3.8, 0.913999, None, 80.1, 2017-10-23 03:00:00, 78.1, 3.548
None, 3.5, 0.800998, None, 87.4, 2017-10-23 04:00:00, 80.1, 2.983
None, 3.0, 0.805, None, 86.8, 2017-10-23 05:00:00, 87.4, 2.768
None, 2.8, 0.774999, None, 86.2, 2017-10-23 06:00:00, 86.8, 2.544
None, 2.5, 0.768998, None, 87.7, 2017-10-23 07:00:00, 86.2, 2.296
None, 2.3, 0.55, None, 88.2, 2017-10-23 08:00:00, 87.7, 2.347
None, 2.3, 1.316, None, 83.6, 2017-10-23 09:00:00, 88.2, 2.702
None, 2.7, 1.489, None, 78.7, 2017-10-23 10:00:00, 83.6, 3.486
None, 3.5, 1.219, None, 76.3, 2017-10-23 11:00:00, 78.7, 4.461
None, 4.5, 1.753, None, 78.9, 2017-10-23 12:00:00, 76.3, 5.694
None, 5.7, 3.065, None, 69.9, 2017-10-23 13:00:00, 78.9, 7.81
None, 7.8, 3.744, None, 63.82, 2017-10-23 14:00:00, 69.9, 9.27
None, 9.3, 3.595, None, 57.49, 2017-10-23 15:00:00, 63.8, 10.33
None, 10.3, 4.447, None, 55.3, 2017-10-23 16:00:00, 57.5, 10.94
None, 10.9, 4.526, None, 54.43, 2017-10-23 17:00:00, 55.3, 11.44
None, 11.4, 7.13, None, 51.84, 2017-10-23 18:00:00, 54.4, 11.89
None, 11.9, 6.999, None, 52.43, 2017-10-23 19:00:00, 51.8, 12.13
None, 12.1, 4.353, None, 52.23, 2017-10-23 20:00:00, 52.4, 11.87
None, 11.9, 4.941, None, 54.68, 2017-10-23 21:00:00, 52.2, 11.68
None, 11.7, 4.912, None, 54.94, 2017-10-23 22:00:00, 54.7, 12.06
None, 12.1, 4.152, None, 55.77, 2017-10-23 23:00:00, 54.9, 12.05
None, 12.1, 3.321, None, 55.47, 2017-10-24 00:00:00, 55.8, 11.39
None, 11.4, 3.843, None, 55.31, 2017-10-24 01:00:00, 55.5, 11.55
None, 11.6, 3.254, None, 57.01, 2017-10-24 02:00:00, 55.3, 11.48
None, 11.5, 3.242, None, 57.34, 2017-10-24 03:00:00, 57.0, 11.36
None, 11.4, 2.931, None, 57.15, 2017-10-24 04:00:00, 57.3, 11.6
None, 11.6, 3.754, None, 57.68, 2017-10-24 05:00:00, 57.2, 11.87
None, 11.9, 3.294, None, 57.64, 2017-10-24 06:00:00, 57.7, 11.77
None, 11.8, 2.626, None, 58.52, 2017-10-24 07:00:00, 57.6, 11.46
None, 11.5, 2.56, None, 59.4, 2017-10-24 08:00:00, 58.5, 11.17
None, 11.2, 3.052, None, 61.13, 2017-10-24 09:00:00, 59.4, 11.46
None, 11.5, 3.507, None, 62.19, 2017-10-24 10:00:00, 61.1, 11.62
None, 11.6, 4.214, None, 59.86, 2017-10-24 11:00:00, 62.2, 12.06
None, 12.1, 4.839, None, 56.02, 2017-10-24 12:00:00, 59.9, 13.17
None, 13.2, 5.216, None, 53.49, 2017-10-24 13:00:00, 56.0, 14.18
None, 14.2, 4.676, None, 52.14, 2017-10-24 14:00:00, 53.5, 15.14
None, 15.1, 4.51, None, 52.22, 2017-10-24 15:00:00, 52.1, 15.54
None, 15.5, 3.513, None, 53.2, 2017-10-24 16:00:00, 52.2, 15.64
None, 15.6, 4.791, None, 55.16, 2017-10-24 17:00:00, 53.2, 14.85
None, 14.9, 4.456, None, 55.79, 2017-10-24 18:00:00, 55.2, 14.32
None, 14.3, 3.953, None, 56.57, 2017-10-24 19:00:00, 55.8, 13.61
None, 13.6, 3.912, None, 57.68, 2017-10-24 20:00:00, 56.6, 13.39
None, 13.4, 3.86, None, 59.93, 2017-10-24 21:00:00, 57.7, 12.61
None, 12.6, 1.648, None, 63.21, 2017-10-24 22:00:00, 59.9, 12.05
None, 12.1, 2.886, None, 60.24, 2017-10-24 23:00:00, 63.2, 12.55
None, 12.6, 3.688, None, 61.53, 2017-10-25 00:00:00, 60.2, 12.34
None, 12.3, 2.531, None, 62.46, 2017-10-25 01:00:00, 61.5, 12.1
None, 12.1, 2.824, None, 61.38, 2017-10-25 02:00:00, 62.5, 12.07
None, 12.1, 2.656, None, 60.48, 2017-10-25 03:00:00, 61.4, 12.7
None, 12.7, 1.692, None, 63.54, 2017-10-25 04:00:00, 60.5, 11.84
None, 11.8, 3.322, None, 68.08, 2017-10-25 05:00:00, 63.5, 12.12
None, 12.1, 3.961, None, 52.66, 2017-10-25 06:00:00, 68.1, 12.97
None, 13.0, 3.316, None, 49.64, 2017-10-25 07:00:00, 52.7, 11.87
None, 11.9, 1.63, None, 51.68, 2017-10-25 08:00:00, 49.6, 11.24
None, 11.2, 2.81, None, 53.11, 2017-10-25 09:00:00, 51.7, 10.94
None, 10.9, 5.174, None, 49.73, 2017-10-25 10:00:00, 53.1, 11.43
None, 11.4, 6.114, None, 47.0, 2017-10-25 11:00:00, 49.7, 11.48
None, 11.5, 5.868, None, 49.06, 2017-10-25 12:00:00, 47.0, 11.11
None, 11.1, 5.35, None, 51.27, 2017-10-25 13:00:00, 49.1, 10.66
None, 10.7, 5.494, None, 50.95, 2017-10-25 14:00:00, 51.3, 10.59
None, 10.6, 5.048, None, 64.92, 2017-10-25 15:00:00, 51.0, 9.01
None, 9.0, 4.569, None, 62.07, 2017-10-25 16:00:00, 64.9, 8.77
None, 8.8, 3.554, None, 59.58, 2017-10-25 17:00:00, 62.1, 8.44
None, 8.4, 1.279, None, 67.23, 2017-10-25 18:00:00, 59.6, 7.07
None, 7.1, 1.195, None, 78.3, 2017-10-25 19:00:00, 67.2, 4.993
None, 5.0, 0.852998, None, 82.8, 2017-10-25 20:00:00, 78.3, 3.658
None, 3.7, 1.263, None, 87.5, 2017-10-25 21:00:00, 82.8, 2.531
None, 2.5, 0.917999, None, 94.2, 2017-10-25 22:00:00, 87.5, 1.903
None, 1.9, 1.312, None, 94.5, 2017-10-25 23:00:00, 94.2, 0.897
None, 0.9, 0.805, None, 96.6, 2017-10-26 00:00:00, 94.5, 0.071
None, 0.1, 0.874, None, 98.2, 2017-10-26 01:00:00, 96.6, -0.291
None, -0.3, 0.707, None, 99.2, 2017-10-26 02:00:00, 98.2, -0.386999
None, -0.4, 1.126, None, 99.6, 2017-10-26 03:00:00, 99.2, -0.476
None, -0.5, 0.859, None, 100.0, 2017-10-26 04:00:00, 99.6, -0.675998
None, -0.7, 0.689998, None, 100.0, 2017-10-26 05:00:00, 100.0, -0.785
None, -0.8, 0.75, None, 100.0, 2017-10-26 06:00:00, 100.0, -0.897
None, -0.9, 1.291, None, 100.0, 2017-10-26 07:00:00, 100.0, -0.851998
None, -0.9, 1.287, None, 99.5, 2017-10-26 08:00:00, 100.0, -0.688
None, -0.7, 1.727, None, 99.7, 2017-10-26 09:00:00, 99.5, -0.397
None, -0.4, 1.721, None, 97.7, 2017-10-26 10:00:00, 99.7, 0.127
None, 0.1, 1.337, None, 89.6, 2017-10-26 11:00:00, 97.7, 2.107
None, 2.1, 1.512, None, 75.6, 2017-10-26 12:00:00, 89.6, 4.951
None, 5.0, 1.674, None, 63.7, 2017-10-26 13:00:00, 75.6, 7.37
None, 7.4, 2.715, None, 56.39, 2017-10-26 14:00:00, 63.7, 9.26
None, 9.3, 2.541, None, 54.03, 2017-10-26 15:00:00, 56.4, 9.95
None, 9.9, 1.567, None, 54.34, 2017-10-26 16:00:00, 54.0, 10.01
None, 10.0, 1.406, None, 59.0, 2017-10-26 17:00:00, 54.3, 9.23
None, 9.2, 0.782998, None, 73.8, 2017-10-26 18:00:00, 59.0, 6.713
None, 6.7, 1.333, None, 79.9, 2017-10-26 19:00:00, 73.8, 5.571
None, 5.6, 0.968999, None, 83.8, 2017-10-26 20:00:00, 79.9, 4.494
None, 4.5, 1.153, None, 85.7, 2017-10-26 21:00:00, 83.8, 3.658
None, 3.7, 0.967, None, 89.5, 2017-10-26 22:00:00, 85.7, 3.063
None, 3.1, 1.022, None, 94.5, 2017-10-26 23:00:00, 89.5, 2.465
None, 2.5, 1.146, None, 95.2, 2017-10-27 00:00:00, 94.5, 1.912
None, 1.9, 1.326, None, 96.7, 2017-10-27 01:00:00, 95.2, 1.512
None, 1.5, 1.451, None, 97.3, 2017-10-27 02:00:00, 96.7, 1.186
None, 1.2, 0.856, None, 98.0, 2017-10-27 03:00:00, 97.3, 0.736
None, 0.7, 1.239, None, 98.5, 2017-10-27 04:00:00, 98.0, 0.573
None, 0.6, 0.782, None, 98.9, 2017-10-27 05:00:00, 98.5, 0.351
None, 0.4, 1.068, None, 99.2, 2017-10-27 06:00:00, 98.9, 0.092
None, 0.1, 0.926998, None, 99.5, 2017-10-27 07:00:00, 99.2, -0.050999
None, -0.1, 0.995998, None, 100.0, 2017-10-27 08:00:00, 99.5, -0.49
None, -0.5, 1.208, None, 99.9, 2017-10-27 09:00:00, 100.0, 0.0
None, 0.0, 1.176, None, 98.3, 2017-10-27 10:00:00, 99.9, 1.414
None, 1.4, 1.694, None, 77.9, 2017-10-27 11:00:00, 98.3, 4.956
None, 5.0, 3.064, None, 60.53, 2017-10-27 12:00:00, 77.9, 8.54
None, 8.5, 4.934, None, 52.38, 2017-10-27 13:00:00, 60.5, 10.95
None, 11.0, 4.5, None, 48.9, 2017-10-27 14:00:00, 52.4, 12.58
None, 12.6, 3.234, None, 45.23, 2017-10-27 15:00:00, 48.9, 13.87
None, 13.9, 2.896, None, 42.65, 2017-10-27 16:00:00, 45.2, 14.58
None, 14.6, 1.557, None, 45.76, 2017-10-27 17:00:00, 42.7, 13.85
None, 13.9, 0.582, None, 60.72, 2017-10-27 18:00:00, 45.8, 10.43
None, 10.4, 0.940998, None, 73.0, 2017-10-27 19:00:00, 60.7, 8.18
None, 8.2, 1.248, None, 74.0, 2017-10-27 20:00:00, 73.0, 7.01
None, 7.0, 1.159, None, 79.1, 2017-10-27 21:00:00, 74.0, 5.806
None, 5.8, 0.864, None, 81.4, 2017-10-27 22:00:00, 79.1, 5.197
None, 5.2, 0.791, None, 82.2, 2017-10-27 23:00:00, 81.4, 4.928
None, 4.9, 0.875998, None, 86.5, 2017-10-28 00:00:00, 82.2, 4.708
None, 4.7, 1.264, None, 84.6, 2017-10-28 01:00:00, 86.5, 4.402
None, 4.4, 0.975, None, 86.7, 2017-10-28 02:00:00, 84.6, 4.171
None, 4.2, 1.393, None, 91.4, 2017-10-28 03:00:00, 86.7, 4.087
None, 4.1, 0.818, None, 92.4, 2017-10-28 04:00:00, 91.4, 3.575
None, 3.6, 1.317, None, 93.4, 2017-10-28 05:00:00, 92.4, 3.232
None, 3.2, 0.787, None, 93.7, 2017-10-28 06:00:00, 93.4, 3.132
None, 3.1, 0.907, None, 92.7, 2017-10-28 07:00:00, 93.7, 3.043
None, 3.0, 0.776, None, 93.9, 2017-10-28 08:00:00, 92.7, 3.067
None, 3.1, 1.172, None, 92.3, 2017-10-28 09:00:00, 93.9, 3.431
None, 3.4, 1.144, None, 85.6, 2017-10-28 10:00:00, 92.3, 4.428
None, 4.4, 1.176, None, 79.0, 2017-10-28 11:00:00, 85.6, 5.455
None, 5.5, 1.538, None, 71.5, 2017-10-28 12:00:00, 79.0, 7.21
None, 7.2, 1.16, None, 66.25, 2017-10-28 13:00:00, 71.5, 8.83
None, 8.8, 1.411, None, 60.81, 2017-10-28 14:00:00, 66.3, 10.09
None, 10.1, 0.902998, None, 56.06, 2017-10-28 15:00:00, 60.8, 11.17
None, 11.2, 1.076, None, 56.8, 2017-10-28 16:00:00, 56.1, 11.52
None, 11.5, 0.611998, None, 60.52, 2017-10-28 17:00:00, 56.8, 10.79
None, 10.8, 0.893, None, 74.8, 2017-10-28 18:00:00, 60.5, 8.08
None, 8.1, 1.046, None, 83.3, 2017-10-28 19:00:00, 74.8, 6.16
None, 6.2, 0.611998, None, 90.0, 2017-10-28 20:00:00, 83.3, 5.647
None, 5.6, 0.582, None, 92.3, 2017-10-28 21:00:00, 90.0, 5.24
None, 5.2, 0.728999, None, 96.8, 2017-10-28 22:00:00, 92.3, 4.85
None, 4.8, 0.904999, None, 95.4, 2017-10-28 23:00:00, 96.8, 4.085
None, 4.1, 1.183, None, 97.9, 2017-10-29 00:00:00, 95.4, 3.249
None, 3.2, 1.864, None, 87.8, 2017-10-29 01:00:00, 97.9, 3.631
None, 3.6, 0.987999, None, 89.6, 2017-10-29 02:00:00, 87.8, 2.187
None, 2.2, 0.587, None, 88.5, 2017-10-29 03:00:00, 89.6, 2.465
None, 2.5, 0.652, None, 91.0, 2017-10-29 04:00:00, 88.5, 2.206
None, 2.2, 0.397, None, 92.2, 2017-10-29 05:00:00, 91.0, 1.142
None, 1.1, 0.800998, None, 91.0, 2017-10-29 06:00:00, 92.2, 0.411
None, 0.4, 0.804, None, 92.7, 2017-10-29 07:00:00, 91.0, -0.409999
None, -0.4, 0.463999, None, 95.2, 2017-10-29 08:00:00, 92.7, -0.493999
None, -0.5, 0.370999, None, 93.3, 2017-10-29 09:00:00, 95.2, 0.941999
None, 0.9, 1.041, None, 72.0, 2017-10-29 10:00:00, 93.3, 3.551
None, 3.6, 3.532, None, 56.91, 2017-10-29 11:00:00, 72.0, 5.875
None, 5.9, 2.878, None, 48.72, 2017-10-29 12:00:00, 56.9, 8.1
None, 8.1, 3.316, None, 39.49, 2017-10-29 13:00:00, 48.7, 10.26
None, 10.3, 3.057, None, 32.87, 2017-10-29 14:00:00, 39.5, 11.4
None, 11.4, 3.725, None, 30.26, 2017-10-29 15:00:00, 32.9, 11.81
None, 11.8, 3.738, None, 29.2, 2017-10-29 16:00:00, 30.3, 11.73
None, 11.7, 3.488, None, 36.02, 2017-10-29 17:00:00, 29.2, 10.3
None, 10.3, 0.992999, None, 48.06, 2017-10-29 18:00:00, 36.0, 8.25
None, 8.3, 1.375, None, 50.97, 2017-10-29 19:00:00, 48.1, 6.245
None, 6.2, 0.828, None, 69.66, 2017-10-29 20:00:00, 51.0, 3.039
None, 3.0, 1.133, None, 78.0, 2017-10-29 21:00:00, 69.7, 1.167
None, 1.2, 0.940998, None, 85.1, 2017-10-29 22:00:00, 78.0, 0.138999
None, 0.1, 1.021, None, 82.9, 2017-10-29 23:00:00, 85.1, -0.287
None, -0.3, 1.091, None, 81.3, 2017-10-30 00:00:00, 82.9, -0.785
None, -0.8, 0.86, None, 83.5, 2017-10-30 01:00:00, 81.3, -1.278
None, -1.3, 1.214, None, 85.1, 2017-10-30 02:00:00, 83.5, -1.573
None, -1.6, 0.699998, None, 89.5, 2017-10-30 03:00:00, 85.1, -1.945
None, -1.9, 0.823, None, 95.1, 2017-10-30 04:00:00, 89.5, -2.011
None, -2.0, 0.499, None, 96.8, 2017-10-30 05:00:00, 95.1, -2.455
None, -2.5, 0.901, None, 97.1, 2017-10-30 06:00:00, 96.8, -3.027
None, -3.0, 0.943, None, 98.0, 2017-10-30 07:00:00, 97.1, -3.34
None, -3.3, 1.15, None, 98.8, 2017-10-30 08:00:00, 98.0, -3.526
None, -3.5, 0.966, None, 99.6, 2017-10-30 09:00:00, 98.8, -3.479
None, -3.5, 0.699998, None, 97.2, 2017-10-30 10:00:00, 99.6, -2.207
None, -2.2, 1.461, None, 83.0, 2017-10-30 11:00:00, 97.2, -0.252
None, -0.3, 1.27, None, 72.0, 2017-10-30 12:00:00, 83.0, 1.987
None, 2.0, 1.401, None, 62.03, 2017-10-30 13:00:00, 72.0, 3.907
None, 3.9, 1.206, None, 55.13, 2017-10-30 14:00:00, 62.0, 5.492
None, 5.5, 1.575, None, 49.4, 2017-10-30 15:00:00, 55.1, 6.564
None, 6.6, 1.183, None, 50.83, 2017-10-30 16:00:00, 49.4, 6.455
None, 6.5, 0.541998, None, 53.9, 2017-10-30 17:00:00, 50.8, 5.901
None, 5.9, 0.652, None, 70.8, 2017-10-30 18:00:00, 53.9, 3.054
None, 3.1, 0.391, None, 79.1, 2017-10-30 19:00:00, 70.8, 1.668
None, 1.7, 0.501999, None, 82.4, 2017-10-30 20:00:00, 79.1, 0.964999
None, 1.0, 0.620998, None, 83.0, 2017-10-30 21:00:00, 82.4, 0.575999
None, 0.6, 0.679, None, 85.4, 2017-10-30 22:00:00, 83.0, 0.314
None, 0.3, 1.045, None, 84.3, 2017-10-30 23:00:00, 85.4, 0.158
None, 0.2, 1.016, None, 87.1, 2017-10-31 00:00:00, 84.3, 0.472999
None, 0.5, 1.14, None, 85.8, 2017-10-31 01:00:00, 87.1, 0.449
None, 0.4, 0.912, None, 85.2, 2017-10-31 02:00:00, 85.8, 0.703
None, 0.7, 0.939998, None, 84.9, 2017-10-31 03:00:00, 85.2, 0.694998
None, 0.7, 0.989, None, 85.2, 2017-10-31 04:00:00, 84.9, 0.823
None, 0.8, 0.984, None, 84.5, 2017-10-31 05:00:00, 85.2, 0.947
None, 0.9, 1.281, None, 85.0, 2017-10-31 06:00:00, 84.5, 1.052
None, 1.1, 1.082, None, 83.2, 2017-10-31 07:00:00, 85.0, 1.383
None, 1.4, 1.349, None, 78.4, 2017-10-31 08:00:00, 83.2, 1.811
None, 1.8, 1.38, None, 74.6, 2017-10-31 09:00:00, 78.4, 2.425
None, 2.4, 1.455, None, 71.0, 2017-10-31 10:00:00, 74.6, 2.9
None, 2.9, 1.615, None, 71.1, 2017-10-31 11:00:00, 71.0, 3.531
None, 3.5, 1.575, None, 71.0, 2017-10-31 12:00:00, 71.1, 4.503
None, 4.5, 1.925, None, 81.6, 2017-10-31 13:00:00, 71.0, 3.98
None, 4.0, 1.889, None, 92.8, 2017-10-31 14:00:00, 81.6, 3.719
None, 3.7, 0.966, None, 93.7, 2017-10-31 15:00:00, 92.8, 4.548
None, 4.5, 1.037, None, 93.4, 2017-10-31 16:00:00, 93.7, 4.843
None, 4.8, 0.680998, None, 94.1, 2017-10-31 17:00:00, 93.4, 4.879
None, 4.9, 0.528998, None, 96.6, 2017-10-31 18:00:00, 94.1, 4.503
None, 4.5, 0.521, None, 97.6, 2017-10-31 19:00:00, 96.6, 4.238
None, 4.2, 0.596, None, 98.3, 2017-10-31 20:00:00, 97.6, 4.035
None, 4.0, 1.314, None, 85.6, 2017-10-31 21:00:00, 98.3, 5.721
None, 5.7, 5.762, None, 67.34, 2017-10-31 22:00:00, 85.6, 7.63
None, 7.6, 3.095, None, 82.4, 2017-10-31 23:00:00, 67.3, 5.87
None, 5.9, 4.374, None, 88.5, 2017-11-01 00:00:00, 82.4, 5.324
None, 5.3, 5.468, None, 87.5, 2017-11-01 01:00:00, 88.5, 4.608
None, 4.6, 4.871, None, 87.7, 2017-11-01 02:00:00, 87.5, 4.012
None, 4.0, 3.911, None, 82.9, 2017-11-01 03:00:00, 87.7, 3.835
None, 3.8, 4.604, None, 81.9, 2017-11-01 04:00:00, 82.9, 3.473
None, 3.5, 5.134, None, 79.0, 2017-11-01 05:00:00, 81.9, 2.663
None, 2.7, 5.29, None, 80.5, 2017-11-01 06:00:00, 79.0, 1.521
None, 1.5, 2.655, None, 80.8, 2017-11-01 07:00:00, 80.5, 0.944998
None, 0.9, 1.614, None, 80.9, 2017-11-01 08:00:00, 80.8, 0.871999
None, 0.9, 1.628, None, 75.5, 2017-11-01 09:00:00, 80.9, 1.254
None, 1.3, 4.786, None, 70.7, 2017-11-01 10:00:00, 75.5, 1.808
None, 1.8, 4.221, None, 67.82, 2017-11-01 11:00:00, 70.7, 2.374
None, 2.4, 4.482, None, 64.21, 2017-11-01 12:00:00, 67.8, 3.032
None, 3.0, 4.884, None, 62.85, 2017-11-01 13:00:00, 64.2, 3.14
None, 3.1, 6.002, None, 61.45, 2017-11-01 14:00:00, 62.9, 3.356
None, 3.4, 6.671, None, 66.3, 2017-11-01 15:00:00, 61.5, 2.54
None, 2.5, 6.292, None, 63.56, 2017-11-01 16:00:00, 66.3, 2.181
None, 2.2, 5.468, None, 62.65, 2017-11-01 17:00:00, 63.6, 1.921
None, 1.9, 5.213, None, 59.81, 2017-11-01 18:00:00, 62.7, 1.69
None, 1.7, 4.796, None, 56.01, 2017-11-01 19:00:00, 59.8, 1.207
