station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 4.699, None, 66.03, 2017-01-16 10:00:00, None, 0.293998
None, None, 5.798, None, 64.37, 2017-01-16 11:00:00, None, 0.916
None, None, 6.628, None, 64.89, 2017-01-16 12:00:00, None, 1.362
None, None, 7.97, None, 66.36, 2017-01-16 13:00:00, None, 1.574
None, None, 8.01, None, 65.17, 2017-01-16 14:00:00, None, 2.21
None, None, 7.66, None, 62.94, 2017-01-16 15:00:00, None, 3.298
None, None, 7.09, None, 64.36, 2017-01-16 16:00:00, None, 3.635
None, None, 6.854, None, 65.68, 2017-01-16 17:00:00, None, 3.596
None, None, 5.099, None, 66.8, 2017-01-16 18:00:00, None, 3.567
None, None, 3.858, None, 68.19, 2017-01-16 19:00:00, None, 3.765
None, None, 4.203, None, 68.09, 2017-01-16 20:00:00, None, 4.113
None, None, 5.309, None, 67.13, 2017-01-16 21:00:00, None, 4.66
None, None, 3.569, None, 69.17, 2017-01-16 22:00:00, None, 4.422
None, None, 3.184, None, 69.29, 2017-01-16 23:00:00, None, 4.346
None, None, 3.156, None, 68.12, 2017-01-17 00:00:00, None, 4.536
None, None, 2.77, None, 70.1, 2017-01-17 01:00:00, None, 4.242
None, None, 2.909, None, 70.5, 2017-01-17 02:00:00, None, 4.342
None, None, 2.592, None, 71.6, 2017-01-17 03:00:00, None, 4.357
None, None, 2.73, None, 74.1, 2017-01-17 04:00:00, None, 4.243
None, None, 3.674, None, 73.3, 2017-01-17 05:00:00, None, 4.055
None, None, 3.601, None, 72.4, 2017-01-17 06:00:00, None, 4.143
None, None, 3.147, None, 70.7, 2017-01-17 07:00:00, None, 4.578
None, None, 3.794, None, 71.2, 2017-01-17 08:00:00, None, 4.469
None, None, 4.333, None, 70.8, 2017-01-17 09:00:00, None, 4.689
None, None, 3.975, None, 69.68, 2017-01-17 10:00:00, None, 4.993
None, None, 4.626, None, 65.51, 2017-01-17 11:00:00, None, 5.976
None, None, 4.775, None, 62.77, 2017-01-17 12:00:00, None, 6.785
None, None, 4.699, None, 62.1, 2017-01-17 13:00:00, None, 7.04
None, None, 4.535, None, 59.31, 2017-01-17 14:00:00, None, 7.85
None, None, 4.785, None, 59.23, 2017-01-17 15:00:00, None, 7.6
None, None, 4.634, None, 62.74, 2017-01-17 16:00:00, None, 6.764
None, None, 4.95, None, 62.85, 2017-01-17 17:00:00, None, 6.421
None, None, 4.039, None, 61.24, 2017-01-17 18:00:00, None, 6.372
None, None, 4.26, None, 62.23, 2017-01-17 19:00:00, None, 6.006
None, None, 4.396, None, 62.56, 2017-01-17 20:00:00, None, 5.852
None, None, 5.233, None, 62.39, 2017-01-17 21:00:00, None, 5.872
None, None, 4.269, None, 62.75, 2017-01-17 22:00:00, None, 5.653
None, None, 3.765, None, 63.33, 2017-01-17 23:00:00, None, 5.521
None, None, 5.692, None, 64.57, 2017-01-18 00:00:00, None, 5.317
None, None, 4.652, None, 64.23, 2017-01-18 01:00:00, None, 5.502
None, None, 5.403, None, 64.92, 2017-01-18 02:00:00, None, 5.151
None, None, 3.795, None, 66.37, 2017-01-18 03:00:00, None, 4.851
None, None, 4.378, None, 67.21, 2017-01-18 04:00:00, None, 4.689
None, None, 6.315, None, 67.69, 2017-01-18 05:00:00, None, 4.401
None, None, 4.506, None, 68.47, 2017-01-18 06:00:00, None, 4.102
None, None, 3.767, None, 68.61, 2017-01-18 07:00:00, None, 4.239
None, None, 2.915, None, 69.18, 2017-01-18 08:00:00, None, 4.152
None, None, 4.783, None, 68.31, 2017-01-18 09:00:00, None, 4.389
None, None, 5.715, None, 65.62, 2017-01-18 10:00:00, None, 4.716
None, None, 5.37, None, 62.01, 2017-01-18 11:00:00, None, 5.557
None, None, 7.18, None, 59.28, 2017-01-18 12:00:00, None, 6.275
None, None, 8.08, None, 59.0, 2017-01-18 13:00:00, None, 6.712
None, None, 4.873, None, 57.22, 2017-01-18 14:00:00, None, 7.3
None, None, 5.749, None, 56.37, 2017-01-18 15:00:00, None, 7.38
None, None, 6.08, None, 58.01, 2017-01-18 16:00:00, None, 6.66
None, None, 5.169, None, 58.08, 2017-01-18 17:00:00, None, 6.826
None, None, 4.052, None, 61.49, 2017-01-18 18:00:00, None, 6.357
None, None, 4.048, None, 64.15, 2017-01-18 19:00:00, None, 5.778
None, None, 2.871, None, 63.51, 2017-01-18 20:00:00, None, 5.843
None, None, 3.214, None, 64.86, 2017-01-18 21:00:00, None, 5.383
None, None, 1.977, None, 66.84, 2017-01-18 22:00:00, None, 4.648
None, None, 1.939, None, 70.0, 2017-01-18 23:00:00, None, 3.73
None, None, 2.241, None, 64.45, 2017-01-19 00:00:00, None, 5.084
None, None, 1.191, None, 67.58, 2017-01-19 01:00:00, None, 4.319
None, None, 2.576, None, 66.17, 2017-01-19 02:00:00, None, 5.047
None, None, 2.465, None, 70.8, 2017-01-19 03:00:00, None, 4.996
None, None, 2.906, None, 73.3, 2017-01-19 04:00:00, None, 4.435
None, None, 2.608, None, 75.0, 2017-01-19 05:00:00, None, 4.172
None, None, 2.041, None, 75.1, 2017-01-19 06:00:00, None, 4.071
None, None, 2.323, None, 74.4, 2017-01-19 07:00:00, None, 3.942
None, None, 2.65, None, 74.4, 2017-01-19 08:00:00, None, 3.737
None, None, 2.77, None, 76.2, 2017-01-19 09:00:00, None, 3.41
None, None, 2.728, None, 73.5, 2017-01-19 10:00:00, None, 3.748
None, None, 2.68, None, 72.4, 2017-01-19 11:00:00, None, 3.982
None, None, 3.004, None, 69.51, 2017-01-19 12:00:00, None, 4.532
None, None, 2.625, None, 66.98, 2017-01-19 13:00:00, None, 4.75
None, None, 4.007, None, 63.14, 2017-01-19 14:00:00, None, 5.438
None, None, 4.129, None, 62.93, 2017-01-19 15:00:00, None, 5.448
None, None, 2.689, None, 63.47, 2017-01-19 16:00:00, None, 5.403
None, None, 1.165, None, 66.12, 2017-01-19 17:00:00, None, 4.76
None, None, 1.805, None, 66.31, 2017-01-19 18:00:00, None, 4.578
None, None, 2.877, None, 67.32, 2017-01-19 19:00:00, None, 4.467
None, None, 2.98, None, 64.89, 2017-01-19 20:00:00, None, 4.942
None, None, 3.484, None, 65.95, 2017-01-19 21:00:00, None, 4.618
None, None, 2.448, None, 68.0, 2017-01-19 22:00:00, None, 4.104
None, None, 1.572, None, 69.13, 2017-01-19 23:00:00, None, 3.634
None, None, 1.064, None, 70.8, 2017-01-20 00:00:00, None, 3.236
None, None, 0.584999, None, 72.1, 2017-01-20 01:00:00, None, 2.981
None, None, 1.792, None, 71.7, 2017-01-20 02:00:00, None, 2.957
None, None, 1.385, None, 72.5, 2017-01-20 03:00:00, None, 2.65
None, None, 0.236, None, 78.4, 2017-01-20 04:00:00, None, 1.55
None, None, 0.194998, None, 82.2, 2017-01-20 05:00:00, None, 0.626999
None, None, 0.254, None, 86.6, 2017-01-20 06:00:00, None, -0.254999
None, None, 0.101998, None, 88.1, 2017-01-20 07:00:00, None, -1.061
None, None, 0.104, None, 88.0, 2017-01-20 08:00:00, None, -1.702
None, None, 0.101998, None, 89.1, 2017-01-20 09:00:00, None, -1.99
None, None, 0.143, None, 82.8, 2017-01-20 10:00:00, None, -0.379999
None, None, 0.800998, None, 79.8, 2017-01-20 11:00:00, None, 0.259
None, None, 2.184, None, 69.99, 2017-01-20 12:00:00, None, 2.627
None, None, 4.888, None, 66.55, 2017-01-20 13:00:00, None, 3.828
None, None, 4.732, None, 57.44, 2017-01-20 14:00:00, None, 5.222
None, None, 3.284, None, 55.48, 2017-01-20 15:00:00, None, 5.449
None, None, 2.459, None, 53.68, 2017-01-20 16:00:00, None, 5.494
None, None, 2.458, None, 53.79, 2017-01-20 17:00:00, None, 5.296
None, None, 1.716, None, 57.58, 2017-01-20 18:00:00, None, 4.2
None, None, 1.625, None, 58.23, 2017-01-20 19:00:00, None, 4.172
None, None, 0.815998, None, 62.14, 2017-01-20 20:00:00, None, 3.449
None, None, 0.101998, None, 69.13, 2017-01-20 21:00:00, None, 2.44
None, None, 0.114, None, 72.3, 2017-01-20 22:00:00, None, 1.911
None, None, 0.14, None, 73.7, 2017-01-20 23:00:00, None, 1.358
None, None, 0.185, None, 76.2, 2017-01-21 00:00:00, None, 1.004
None, None, 0.101998, None, 75.7, 2017-01-21 01:00:00, None, 1.117
None, None, 0.101998, None, 74.6, 2017-01-21 02:00:00, None, 1.284
None, None, 0.101998, None, 74.4, 2017-01-21 03:00:00, None, 1.174
None, None, 0.101998, None, 75.9, 2017-01-21 04:00:00, None, 0.875
None, None, 0.101998, None, 78.3, 2017-01-21 05:00:00, None, 0.712
None, None, 0.101998, None, 78.6, 2017-01-21 06:00:00, None, 0.495
None, None, 0.101998, None, 79.2, 2017-01-21 07:00:00, None, 0.197999
None, None, 0.101998, None, 81.9, 2017-01-21 08:00:00, None, -0.273
None, None, 0.123, None, 83.4, 2017-01-21 09:00:00, None, -0.583998
None, None, 0.261999, None, 82.9, 2017-01-21 10:00:00, None, -0.344998
None, None, 0.204998, None, 82.6, 2017-01-21 11:00:00, None, 0.072999
None, None, 0.293998, None, 75.6, 2017-01-21 12:00:00, None, 1.406
None, None, 1.192, None, 65.15, 2017-01-21 13:00:00, None, 2.894
None, None, 2.713, None, 57.29, 2017-01-21 14:00:00, None, 4.267
None, None, 2.675, None, 55.42, 2017-01-21 15:00:00, None, 4.956
None, None, 3.048, None, 54.37, 2017-01-21 16:00:00, None, 5.556
None, None, 1.824, None, 55.78, 2017-01-21 17:00:00, None, 5.227
None, None, 2.157, None, 56.41, 2017-01-21 18:00:00, None, 4.671
None, None, 0.990998, None, 61.4, 2017-01-21 19:00:00, None, 3.272
None, None, 0.25, None, 73.9, 2017-01-21 20:00:00, None, 1.089
None, None, 0.351999, None, 77.7, 2017-01-21 21:00:00, None, 0.123998
None, None, 0.426999, None, 82.5, 2017-01-21 22:00:00, None, -0.814
None, None, 0.101998, None, 83.8, 2017-01-21 23:00:00, None, -1.211
None, None, 0.135, None, 86.5, 2017-01-22 00:00:00, None, -2.011
None, None, 0.389999, None, 88.4, 2017-01-22 01:00:00, None, -2.599
None, None, 0.455, None, 90.1, 2017-01-22 02:00:00, None, -2.865
None, None, 0.167998, None, 90.0, 2017-01-22 03:00:00, None, -3.13
None, None, 0.148, None, 91.7, 2017-01-22 04:00:00, None, -3.863
None, None, 0.572, None, 92.5, 2017-01-22 05:00:00, None, -4.15
None, None, 0.31, None, 93.5, 2017-01-22 06:00:00, None, -4.378
None, None, 0.108998, None, 94.3, 2017-01-22 07:00:00, None, -5.063
None, None, 0.186, None, 95.0, 2017-01-22 08:00:00, None, -5.556
None, None, 0.207, None, 95.2, 2017-01-22 09:00:00, None, -6.042
None, None, 0.321999, None, 95.8, 2017-01-22 10:00:00, None, -5.243
None, None, 0.409999, None, 93.6, 2017-01-22 11:00:00, None, -3.211
None, None, 0.690998, None, 90.0, 2017-01-22 12:00:00, None, -2.81
None, None, 0.667999, None, 87.8, 2017-01-22 13:00:00, None, -1.52
None, None, 0.386, None, 85.1, 2017-01-22 14:00:00, None, -0.531
None, None, 0.810998, None, 79.7, 2017-01-22 15:00:00, None, 0.233998
None, None, 1.336, None, 77.5, 2017-01-22 16:00:00, None, 0.291999
None, None, 1.665, None, 77.6, 2017-01-22 17:00:00, None, -0.130998
None, None, 0.978999, None, 78.5, 2017-01-22 18:00:00, None, -0.418
None, None, 0.981, None, 78.2, 2017-01-22 19:00:00, None, -0.449
None, None, 0.998, None, 77.7, 2017-01-22 20:00:00, None, -0.389999
None, None, 0.753, None, 77.1, 2017-01-22 21:00:00, None, -0.43
None, None, 1.037, None, 76.4, 2017-01-22 22:00:00, None, -0.319999
None, None, 0.87, None, 75.5, 2017-01-22 23:00:00, None, -0.377
None, None, 1.287, None, 76.8, 2017-01-23 00:00:00, None, -0.575999
None, None, 1.253, None, 75.9, 2017-01-23 01:00:00, None, -0.598999
None, None, 1.271, None, 74.1, 2017-01-23 02:00:00, None, -0.485
None, None, 1.121, None, 73.4, 2017-01-23 03:00:00, None, -0.395999
None, None, 1.232, None, 75.2, 2017-01-23 04:00:00, None, -0.587998
None, None, 0.606, None, 81.6, 2017-01-23 05:00:00, None, -0.949
None, None, 1.79, None, 84.1, 2017-01-23 06:00:00, None, -1.407
None, None, 1.687, None, 87.6, 2017-01-23 07:00:00, None, -1.85
None, None, 1.214, None, 89.5, 2017-01-23 08:00:00, None, -2.144
None, None, 1.527, None, 88.1, 2017-01-23 09:00:00, None, -2.159
None, None, 1.377, None, 81.7, 2017-01-23 10:00:00, None, -1.661
None, None, 2.422, None, 75.2, 2017-01-23 11:00:00, None, -1.139
None, None, 2.179, None, 74.7, 2017-01-23 12:00:00, None, -0.939998
None, None, 2.418, None, 73.9, 2017-01-23 13:00:00, None, -0.601998
None, None, 1.721, None, 72.9, 2017-01-23 14:00:00, None, -0.201
None, None, 1.68, None, 71.9, 2017-01-23 15:00:00, None, 0.158998
None, None, 2.005, None, 71.9, 2017-01-23 16:00:00, None, 0.156
None, None, 1.499, None, 73.9, 2017-01-23 17:00:00, None, -0.223
None, None, 1.381, None, 76.6, 2017-01-23 18:00:00, None, -0.745998
None, None, 1.297, None, 79.0, 2017-01-23 19:00:00, None, -1.144
None, None, 0.925998, None, 81.6, 2017-01-23 20:00:00, None, -1.42
None, None, 1.064, None, 84.4, 2017-01-23 21:00:00, None, -1.74
None, None, 1.791, None, 84.2, 2017-01-23 22:00:00, None, -1.932
None, None, 1.224, None, 83.7, 2017-01-23 23:00:00, None, -2.325
None, None, 1.034, None, 84.9, 2017-01-24 00:00:00, None, -2.775
None, None, 1.792, None, 88.5, 2017-01-24 01:00:00, None, -3.664
None, None, 1.047, None, 89.9, 2017-01-24 02:00:00, None, -4.632
None, None, 0.736, None, 91.1, 2017-01-24 03:00:00, None, -5.575
None, None, 0.934, None, 92.2, 2017-01-24 04:00:00, None, -5.613
None, None, 1.174, None, 92.1, 2017-01-24 05:00:00, None, -5.677
None, None, 0.395, None, 92.4, 2017-01-24 06:00:00, None, -6.251
None, None, 0.467999, None, 92.6, 2017-01-24 07:00:00, None, -6.701
None, None, 0.301999, None, 93.5, 2017-01-24 08:00:00, None, -6.825
None, None, 0.195998, None, 95.2, 2017-01-24 09:00:00, None, -6.905
None, None, 0.787, None, 95.0, 2017-01-24 10:00:00, None, -6.546
None, None, 0.485, None, 95.8, 2017-01-24 11:00:00, None, -5.779
None, None, 1.307, None, 94.7, 2017-01-24 12:00:00, None, -5.48
None, None, 1.188, None, 90.1, 2017-01-24 13:00:00, None, -4.396
None, None, 0.912998, None, 84.0, 2017-01-24 14:00:00, None, -3.338
None, None, 0.714999, None, 84.0, 2017-01-24 15:00:00, None, -3.194
None, None, 0.101998, None, 81.6, 2017-01-24 16:00:00, None, -2.538
None, None, 0.120999, None, 80.8, 2017-01-24 17:00:00, None, -2.315
None, None, 0.101998, None, 82.2, 2017-01-24 18:00:00, None, -2.538
None, None, 0.112998, None, 82.9, 2017-01-24 19:00:00, None, -2.679
None, None, 0.101998, None, 84.4, 2017-01-24 20:00:00, None, -2.632
None, None, 0.101998, None, 84.3, 2017-01-24 21:00:00, None, -2.53
None, None, 0.101998, None, 85.1, 2017-01-24 22:00:00, None, -2.606
None, None, 0.101998, None, 86.5, 2017-01-24 23:00:00, None, -2.618
None, None, 0.101998, None, 85.4, 2017-01-25 00:00:00, None, -2.637
None, None, 0.101998, None, 85.9, 2017-01-25 01:00:00, None, -2.632
None, None, 0.270999, None, 86.9, 2017-01-25 02:00:00, None, -2.654
None, None, 0.101998, None, 86.4, 2017-01-25 03:00:00, None, -2.604
None, None, 0.101998, None, 87.5, 2017-01-25 04:00:00, None, -2.664
None, None, 0.115, None, 87.5, 2017-01-25 05:00:00, None, -2.633
None, None, 0.101998, None, 86.3, 2017-01-25 06:00:00, None, -2.52
None, None, 0.204998, None, 87.8, 2017-01-25 07:00:00, None, -2.569
None, None, 0.15, None, 88.9, 2017-01-25 08:00:00, None, -2.518
None, None, 0.104, None, 87.8, 2017-01-25 09:00:00, None, -2.303
None, None, 0.208, None, 84.7, 2017-01-25 10:00:00, None, -1.919
None, None, 0.231, None, 82.0, 2017-01-25 11:00:00, None, -1.155
None, None, 0.178, None, 76.8, 2017-01-25 12:00:00, None, -0.2
None, None, 0.157, None, 75.0, 2017-01-25 13:00:00, None, 0.222
None, None, 0.280999, None, 70.6, 2017-01-25 14:00:00, None, 1.008
None, None, 0.137998, None, 66.22, 2017-01-25 15:00:00, None, 2.06
None, None, 0.195998, None, 64.93, 2017-01-25 16:00:00, None, 2.267
None, None, 0.728999, None, 69.11, 2017-01-25 17:00:00, None, 1.82
None, None, 0.833, None, 69.79, 2017-01-25 18:00:00, None, 1.484
None, None, 0.804, None, 74.7, 2017-01-25 19:00:00, None, 0.583998
None, None, 0.446, None, 76.7, 2017-01-25 20:00:00, None, -0.175999
None, None, 0.101998, None, 78.9, 2017-01-25 21:00:00, None, -0.261999
None, None, 0.17, None, 80.5, 2017-01-25 22:00:00, None, -0.351999
None, None, 0.256, None, 82.2, 2017-01-25 23:00:00, None, -0.541
None, None, 0.101998, None, 81.7, 2017-01-26 00:00:00, None, -0.512
None, None, 0.109999, None, 84.7, 2017-01-26 01:00:00, None, -0.876999
None, None, 0.101998, None, 83.6, 2017-01-26 02:00:00, None, -0.998
None, None, 0.647, None, 81.7, 2017-01-26 03:00:00, None, -0.833
None, None, 0.131999, None, 84.0, 2017-01-26 04:00:00, None, -1.135
None, None, 0.388998, None, 84.5, 2017-01-26 05:00:00, None, -1.965
None, None, 0.245, None, 86.0, 2017-01-26 06:00:00, None, -3.217
None, None, 0.952, None, 85.6, 2017-01-26 07:00:00, None, -3.318
None, None, 0.922999, None, 86.5, 2017-01-26 08:00:00, None, -3.479
None, None, 0.103, None, 87.9, 2017-01-26 09:00:00, None, -4.467
None, None, 0.123, None, 84.5, 2017-01-26 10:00:00, None, -3.021
None, None, 0.103, None, 79.7, 2017-01-26 11:00:00, None, -1.448
None, None, 0.231998, None, 72.6, 2017-01-26 12:00:00, None, 0.270999
None, None, 1.117, None, 69.9, 2017-01-26 13:00:00, None, 1.179
None, None, 1.139, None, 68.9, 2017-01-26 14:00:00, None, 1.661
None, None, 1.67, None, 66.63, 2017-01-26 15:00:00, None, 1.543
None, None, 2.121, None, 66.08, 2017-01-26 16:00:00, None, 1.173
None, None, 0.623, None, 68.41, 2017-01-26 17:00:00, None, 0.657998
None, None, 0.244, None, 76.2, 2017-01-26 18:00:00, None, -1.207
None, None, 0.74, None, 79.9, 2017-01-26 19:00:00, None, -2.085
None, None, 0.266999, None, 84.3, 2017-01-26 20:00:00, None, -3.153
None, None, 0.195998, None, 87.4, 2017-01-26 21:00:00, None, -3.712
None, None, 0.187, None, 88.1, 2017-01-26 22:00:00, None, -4.029
None, None, 0.703, None, 88.8, 2017-01-26 23:00:00, None, -4.205
None, None, 0.233998, None, 88.6, 2017-01-27 00:00:00, None, -4.395
None, None, 1.147, None, 88.8, 2017-01-27 01:00:00, None, -4.329
None, None, 0.702, None, 84.2, 2017-01-27 02:00:00, None, -3.308
None, None, 0.246998, None, 87.4, 2017-01-27 03:00:00, None, -4.265
None, None, 0.593999, None, 85.3, 2017-01-27 04:00:00, None, -3.672
None, None, 0.639998, None, 85.7, 2017-01-27 05:00:00, None, -3.398
None, None, 2.451, None, 76.8, 2017-01-27 06:00:00, None, -1.086
None, None, 3.59, None, 74.0, 2017-01-27 07:00:00, None, -0.266
None, None, 3.448, None, 73.8, 2017-01-27 08:00:00, None, -0.172
None, None, 3.418, None, 72.8, 2017-01-27 09:00:00, None, 0.128998
None, None, 3.113, None, 70.7, 2017-01-27 10:00:00, None, 0.73
None, None, 4.646, None, 68.32, 2017-01-27 11:00:00, None, 1.407
None, None, 4.928, None, 65.94, 2017-01-27 12:00:00, None, 1.931
None, None, 5.698, None, 63.41, 2017-01-27 13:00:00, None, 2.623
None, None, 7.09, None, 62.38, 2017-01-27 14:00:00, None, 3.12
None, None, 6.47, None, 61.55, 2017-01-27 15:00:00, None, 3.464
None, None, 6.366, None, 61.92, 2017-01-27 16:00:00, None, 3.603
None, None, 5.85, None, 61.74, 2017-01-27 17:00:00, None, 3.689
None, None, 4.705, None, 62.16, 2017-01-27 18:00:00, None, 3.65
None, None, 4.388, None, 62.45, 2017-01-27 19:00:00, None, 3.61
None, None, 6.64, None, 61.48, 2017-01-27 20:00:00, None, 3.709
None, None, 6.395, None, 60.51, 2017-01-27 21:00:00, None, 3.841
None, None, 6.733, None, 60.31, 2017-01-27 22:00:00, None, 3.851
None, None, 6.464, None, 59.37, 2017-01-27 23:00:00, None, 3.958
None, None, 6.225, None, 58.14, 2017-01-28 00:00:00, None, 4.063
None, None, 5.768, None, 59.65, 2017-01-28 01:00:00, None, 3.823
None, None, 5.437, None, 58.97, 2017-01-28 02:00:00, None, 3.855
None, None, 6.077, None, 57.72, 2017-01-28 03:00:00, None, 3.984
None, None, 7.2, None, 57.15, 2017-01-28 04:00:00, None, 3.953
None, None, 7.69, None, 57.3, 2017-01-28 05:00:00, None, 3.762
None, None, 7.02, None, 55.87, 2017-01-28 06:00:00, None, 3.742
None, None, 5.599, None, 55.96, 2017-01-28 07:00:00, None, 3.563
None, None, 4.98, None, 54.42, 2017-01-28 08:00:00, None, 3.608
None, None, 4.99, None, 52.57, 2017-01-28 09:00:00, None, 3.721
None, None, 4.634, None, 50.44, 2017-01-28 10:00:00, None, 3.982
None, None, 6.789, None, 46.13, 2017-01-28 11:00:00, None, 4.815
None, None, 8.72, None, 41.28, 2017-01-28 12:00:00, None, 5.802
None, None, 8.8, None, 38.88, 2017-01-28 13:00:00, None, 6.532
None, None, 8.28, None, 34.94, 2017-01-28 14:00:00, None, 7.47
None, None, 7.82, None, 33.64, 2017-01-28 15:00:00, None, 7.92
None, None, 7.2, None, 34.9, 2017-01-28 16:00:00, None, 7.84
None, None, 3.988, None, 39.23, 2017-01-28 17:00:00, None, 6.949
None, None, 4.165, None, 39.36, 2017-01-28 18:00:00, None, 6.588
None, None, 4.971, None, 41.02, 2017-01-28 19:00:00, None, 6.029
None, None, 5.259, None, 39.82, 2017-01-28 20:00:00, None, 6.054
None, None, 5.188, None, 40.98, 2017-01-28 21:00:00, None, 5.867
None, None, 4.484, None, 42.48, 2017-01-28 22:00:00, None, 5.551
None, None, 4.341, None, 43.64, 2017-01-28 23:00:00, None, 5.268
None, None, 4.475, None, 43.5, 2017-01-29 00:00:00, None, 5.283
None, None, 3.507, None, 44.98, 2017-01-29 01:00:00, None, 4.894
None, None, 2.517, None, 47.12, 2017-01-29 02:00:00, None, 4.298
None, None, 3.59, None, 44.32, 2017-01-29 03:00:00, None, 4.866
None, None, 3.238, None, 43.77, 2017-01-29 04:00:00, None, 4.874
None, None, 3.224, None, 43.68, 2017-01-29 05:00:00, None, 4.736
None, None, 3.493, None, 44.59, 2017-01-29 06:00:00, None, 4.291
None, None, 3.452, None, 45.85, 2017-01-29 07:00:00, None, 3.668
None, None, 2.97, None, 45.08, 2017-01-29 08:00:00, None, 3.637
None, None, 3.67, None, 44.03, 2017-01-29 09:00:00, None, 4.171
None, None, 3.061, None, 43.58, 2017-01-29 10:00:00, None, 4.472
None, None, 3.468, None, 40.95, 2017-01-29 11:00:00, None, 4.965
