station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 0.407, None, 100.0, 2017-02-21 05:00:00, 0.596
None, None, None, 0.658999, None, 100.0, 2017-02-21 06:00:00, 0.717
None, None, None, 0.538999, None, 100.0, 2017-02-21 07:00:00, 0.684
None, None, None, 0.588998, None, 100.0, 2017-02-21 08:00:00, 0.597
None, None, None, 0.833998, None, 100.0, 2017-02-21 09:00:00, 0.99
None, None, None, 1.151, None, 100.0, 2017-02-21 10:00:00, 1.737
None, None, None, 1.082, None, 96.1, 2017-02-21 11:00:00, 2.363
None, None, None, 0.862999, None, 86.5, 2017-02-21 12:00:00, 4.091
None, None, None, 0.652998, None, 81.2, 2017-02-21 13:00:00, 4.877
None, None, None, 0.67, None, 73.9, 2017-02-21 14:00:00, 5.654
None, None, None, 0.312999, None, 71.1, 2017-02-21 15:00:00, 6.334
None, None, None, 0.986, None, 74.1, 2017-02-21 16:00:00, 5.425
None, None, None, 0.873, None, 79.2, 2017-02-21 17:00:00, 4.474
None, None, None, 0.674, None, 90.6, 2017-02-21 18:00:00, 2.427
None, None, None, 0.769999, None, 97.7, 2017-02-21 19:00:00, 0.653998
None, None, None, 0.797999, None, 99.3, 2017-02-21 20:00:00, -0.261999
None, None, None, 0.628, None, 100.0, 2017-02-21 21:00:00, -1.346
None, None, None, 1.313, None, 100.0, 2017-02-21 22:00:00, -1.517
None, None, None, 0.690998, None, 100.0, 2017-02-21 23:00:00, -2.245
None, None, None, 0.691999, None, 100.0, 2017-02-22 00:00:00, -2.452
None, None, None, 0.486, None, 100.0, 2017-02-22 01:00:00, -2.355
None, None, None, 0.820999, None, 100.0, 2017-02-22 02:00:00, -1.659
None, None, None, 1.274, None, 100.0, 2017-02-22 03:00:00, -2.036
None, None, None, 1.189, None, 97.8, 2017-02-22 04:00:00, -1.868
None, None, None, 0.964999, None, 96.1, 2017-02-22 05:00:00, -1.666
None, None, None, 1.227, None, 92.4, 2017-02-22 06:00:00, -1.325
None, None, None, 3.523, None, 88.0, 2017-02-22 07:00:00, -1.405
None, None, None, 3.222, None, 87.0, 2017-02-22 08:00:00, -1.589
None, None, None, 2.988, None, 85.8, 2017-02-22 09:00:00, -1.405
None, None, None, 3.503, None, 84.0, 2017-02-22 10:00:00, -1.276
None, None, None, 1.771, None, 77.6, 2017-02-22 11:00:00, -0.199
None, None, None, 0.953, None, 65.27, 2017-02-22 12:00:00, 2.658
None, None, None, 0.962, None, 64.11, 2017-02-22 13:00:00, 3.124
None, None, None, 1.05, None, 58.47, 2017-02-22 14:00:00, 4.598
None, None, None, 1.379, None, 52.73, 2017-02-22 15:00:00, 5.18
None, None, None, 1.144, None, 49.27, 2017-02-22 16:00:00, 5.177
None, None, None, 1.428, None, 56.35, 2017-02-22 17:00:00, 3.305
None, None, None, 1.456, None, 63.44, 2017-02-22 18:00:00, 1.164
None, None, None, 1.493, None, 72.6, 2017-02-22 19:00:00, -0.591
None, None, None, 0.876999, None, 71.1, 2017-02-22 20:00:00, -0.791
None, None, None, 0.625998, None, 81.2, 2017-02-22 21:00:00, -2.845
None, None, None, 1.291, None, 80.9, 2017-02-22 22:00:00, -3.353
None, None, None, 1.955, None, 83.0, 2017-02-22 23:00:00, -3.919
None, None, None, 2.24, None, 82.9, 2017-02-23 00:00:00, -4.343
None, None, None, 1.731, None, 85.1, 2017-02-23 01:00:00, -5.39
None, None, None, 1.466, None, 88.2, 2017-02-23 02:00:00, -6.375
None, None, None, 1.434, None, 89.4, 2017-02-23 03:00:00, -7.14
None, None, None, 1.599, None, 92.2, 2017-02-23 04:00:00, -7.88
None, None, None, 1.305, None, 92.8, 2017-02-23 05:00:00, -8.74
None, None, None, 1.002, None, 94.3, 2017-02-23 06:00:00, -9.15
None, None, None, 1.532, None, 94.8, 2017-02-23 07:00:00, -9.95
None, None, None, 1.174, None, 93.4, 2017-02-23 08:00:00, -9.84
None, None, None, 2.014, None, 82.7, 2017-02-23 09:00:00, -7.49
None, None, None, 1.248, None, 73.2, 2017-02-23 10:00:00, -4.859
None, None, None, 1.347, None, 66.43, 2017-02-23 11:00:00, -2.745
None, None, None, 1.296, None, 61.81, 2017-02-23 12:00:00, -0.916
None, None, None, 0.939998, None, 56.0, 2017-02-23 13:00:00, 0.887
None, None, None, 0.887, None, 51.22, 2017-02-23 14:00:00, 2.841
None, None, None, 0.921998, None, 40.42, 2017-02-23 15:00:00, 5.237
None, None, None, 0.862999, None, 45.64, 2017-02-23 16:00:00, 4.568
None, None, None, 1.867, None, 47.38, 2017-02-23 17:00:00, 2.71
None, None, None, 1.35, None, 43.63, 2017-02-23 18:00:00, 1.326
None, None, None, 1.31, None, 57.32, 2017-02-23 19:00:00, -1.522
None, None, None, 0.56, None, 68.32, 2017-02-23 20:00:00, -3.72
None, None, None, 0.363999, None, 76.6, 2017-02-23 21:00:00, -5.255
None, None, None, 0.801998, None, 78.5, 2017-02-23 22:00:00, -5.937
None, None, None, 0.921, None, 80.1, 2017-02-23 23:00:00, -6.512
None, None, None, 1.127, None, 77.3, 2017-02-24 00:00:00, -5.874
None, None, None, 0.680998, None, 83.1, 2017-02-24 01:00:00, -7.4
None, None, None, 0.582, None, 82.9, 2017-02-24 02:00:00, -7.45
None, None, None, 0.734, None, 88.5, 2017-02-24 03:00:00, -8.54
None, None, None, 0.437999, None, 88.1, 2017-02-24 04:00:00, -8.23
None, None, None, 0.578, None, 88.7, 2017-02-24 05:00:00, -8.48
None, None, None, 0.493999, None, 89.6, 2017-02-24 06:00:00, -8.62
None, None, None, 0.407, None, 90.0, 2017-02-24 07:00:00, -8.48
None, None, None, 0.428, None, 88.1, 2017-02-24 08:00:00, -7.91
None, None, None, 0.602998, None, 82.0, 2017-02-24 09:00:00, -6.636
None, None, None, 0.326999, None, 67.55, 2017-02-24 10:00:00, -3.646
None, None, None, 1.069, None, 58.57, 2017-02-24 11:00:00, -0.638998
None, None, None, 1.413, None, 57.66, 2017-02-24 12:00:00, -0.086
None, None, None, 0.92, None, 59.65, 2017-02-24 13:00:00, -0.17
None, None, None, 0.736998, None, 53.7, 2017-02-24 14:00:00, 1.387
None, None, None, 0.948, None, 56.54, 2017-02-24 15:00:00, 1.088
None, None, None, 1.221, None, 54.71, 2017-02-24 16:00:00, 1.982
None, None, None, 1.909, None, 57.31, 2017-02-24 17:00:00, 1.297
None, None, None, 2.28, None, 63.76, 2017-02-24 18:00:00, 0.114
None, None, None, 1.289, None, 72.5, 2017-02-24 19:00:00, -1.8
None, None, None, 0.563, None, 76.3, 2017-02-24 20:00:00, -2.623
None, None, None, 0.796998, None, 81.6, 2017-02-24 21:00:00, -3.579
None, None, None, 0.676998, None, 80.2, 2017-02-24 22:00:00, -3.92
None, None, None, 0.558, None, 84.2, 2017-02-24 23:00:00, -5.385
None, None, None, 0.941999, None, 86.1, 2017-02-25 00:00:00, -6.243
None, None, None, 1.119, None, 86.5, 2017-02-25 01:00:00, -7.07
None, None, None, 1.311, None, 85.1, 2017-02-25 02:00:00, -7.0
None, None, None, 0.837998, None, 86.6, 2017-02-25 03:00:00, -7.6
None, None, None, 0.633, None, 89.2, 2017-02-25 04:00:00, -8.59
None, None, None, 0.828, None, 89.4, 2017-02-25 05:00:00, -9.19
None, None, None, 1.325, None, 86.2, 2017-02-25 06:00:00, -8.75
None, None, None, 0.862999, None, 85.5, 2017-02-25 07:00:00, -8.67
None, None, None, 0.652, None, 82.5, 2017-02-25 08:00:00, -7.97
None, None, None, 1.002, None, 78.6, 2017-02-25 09:00:00, -7.16
None, None, None, 0.572, None, 72.0, 2017-02-25 10:00:00, -5.743
None, None, None, 0.449999, None, 61.56, 2017-02-25 11:00:00, -3.028
None, None, None, 0.522, None, 57.03, 2017-02-25 12:00:00, -1.43
None, None, None, 0.79, None, 56.13, 2017-02-25 13:00:00, -0.228
None, None, None, 1.217, None, 55.08, 2017-02-25 14:00:00, 0.708998
None, None, None, 1.287, None, 53.43, 2017-02-25 15:00:00, 1.452
None, None, None, 3.925, None, 51.21, 2017-02-25 16:00:00, 1.71
None, None, None, 3.45, None, 52.58, 2017-02-25 17:00:00, 1.493
None, None, None, 1.981, None, 55.53, 2017-02-25 18:00:00, 1.005
None, None, None, 1.211, None, 58.28, 2017-02-25 19:00:00, 0.704999
None, None, None, 2.015, None, 66.68, 2017-02-25 20:00:00, 0.086
None, None, None, 1.216, None, 84.2, 2017-02-25 21:00:00, -1.141
None, None, None, 0.689, None, 91.7, 2017-02-25 22:00:00, -1.812
None, None, None, 0.389999, None, 94.8, 2017-02-25 23:00:00, -2.124
None, None, None, 0.259, None, 97.3, 2017-02-26 00:00:00, -2.525
None, None, None, 0.547999, None, 99.0, 2017-02-26 01:00:00, -2.604
None, None, None, 0.135, None, 99.3, 2017-02-26 02:00:00, -2.882
None, None, None, 0.293998, None, 99.4, 2017-02-26 03:00:00, -3.05
None, None, None, 0.565998, None, 99.4, 2017-02-26 04:00:00, -3.021
None, None, None, 0.649999, None, 99.3, 2017-02-26 05:00:00, -3.115
None, None, None, 0.517, None, 99.3, 2017-02-26 06:00:00, -3.247
None, None, None, 0.381998, None, 99.4, 2017-02-26 07:00:00, -3.435
None, None, None, 0.437999, None, 99.2, 2017-02-26 08:00:00, -3.157
None, None, None, 0.449999, None, 94.2, 2017-02-26 09:00:00, -2.247
None, None, None, 0.518998, None, 88.1, 2017-02-26 10:00:00, -1.338
None, None, None, 0.300998, None, 72.8, 2017-02-26 11:00:00, 1.361
None, None, None, 0.513998, None, 71.2, 2017-02-26 12:00:00, 1.077
None, None, None, 0.488999, None, 60.38, 2017-02-26 13:00:00, 2.122
None, None, None, 1.005, None, 52.47, 2017-02-26 14:00:00, 3.939
None, None, None, 1.338, None, 46.54, 2017-02-26 15:00:00, 3.936
None, None, None, 1.806, None, 50.44, 2017-02-26 16:00:00, 2.497
None, None, None, 1.971, None, 68.24, 2017-02-26 17:00:00, 1.236
None, None, None, 2.128, None, 70.0, 2017-02-26 18:00:00, 0.646
None, None, None, 1.98, None, 81.8, 2017-02-26 19:00:00, -0.112998
None, None, None, 1.328, None, 83.2, 2017-02-26 20:00:00, -1.02
None, None, None, 1.219, None, 78.6, 2017-02-26 21:00:00, -2.513
None, None, None, 1.196, None, 70.1, 2017-02-26 22:00:00, -2.988
None, None, None, 1.867, None, 68.6, 2017-02-26 23:00:00, -3.053
None, None, None, 2.22, None, 71.9, 2017-02-27 00:00:00, -3.634
None, None, None, 2.317, None, 73.4, 2017-02-27 01:00:00, -4.193
None, None, None, 1.821, None, 75.9, 2017-02-27 02:00:00, -5.272
None, None, None, 1.821, None, 77.2, 2017-02-27 03:00:00, -5.836
None, None, None, 1.378, None, 77.5, 2017-02-27 04:00:00, -6.068
None, None, None, 1.928, None, 78.3, 2017-02-27 05:00:00, -6.983
None, None, None, 1.593, None, 78.9, 2017-02-27 06:00:00, -7.26
None, None, None, 1.827, None, 79.6, 2017-02-27 07:00:00, -8.03
None, None, None, 1.885, None, 79.4, 2017-02-27 08:00:00, -8.33
None, None, None, 1.44, None, 75.3, 2017-02-27 09:00:00, -7.68
None, None, None, 1.255, None, 73.2, 2017-02-27 10:00:00, -6.923
None, None, None, 0.957, None, 64.71, 2017-02-27 11:00:00, -5.497
None, None, None, 0.621999, None, 57.76, 2017-02-27 12:00:00, -3.042
None, None, None, 0.773, None, 57.21, 2017-02-27 13:00:00, -2.425
None, None, None, 0.523998, None, 55.59, 2017-02-27 14:00:00, -0.912998
None, None, None, 0.503, None, 57.82, 2017-02-27 15:00:00, -1.049
None, None, None, 0.885999, None, 60.0, 2017-02-27 16:00:00, -0.984
None, None, None, 0.633, None, 64.5, 2017-02-27 17:00:00, -0.975
None, None, None, 0.671, None, 70.0, 2017-02-27 18:00:00, -1.324
None, None, None, 1.747, None, 77.7, 2017-02-27 19:00:00, -1.264
None, None, None, 1.707, None, 97.6, 2017-02-27 20:00:00, -2.323
None, None, None, 0.481999, None, 99.0, 2017-02-27 21:00:00, -2.408
None, None, None, 0.564, None, 99.4, 2017-02-27 22:00:00, -2.483
None, None, None, 0.739, None, 99.1, 2017-02-27 23:00:00, -2.623
None, None, None, 1.387, None, 99.2, 2017-02-28 00:00:00, -2.883
None, None, None, 2.495, None, 99.4, 2017-02-28 01:00:00, -2.961
None, None, None, 1.997, None, 97.3, 2017-02-28 02:00:00, -2.997
None, None, None, 1.514, None, 97.0, 2017-02-28 03:00:00, -3.173
None, None, None, 1.696, None, 94.6, 2017-02-28 04:00:00, -3.609
None, None, None, 1.994, None, 92.5, 2017-02-28 05:00:00, -6.355
None, None, None, 1.859, None, 92.4, 2017-02-28 06:00:00, -8.54
None, None, None, 1.955, None, 95.2, 2017-02-28 07:00:00, -9.3
None, None, None, 1.561, None, 92.1, 2017-02-28 08:00:00, -9.42
None, None, None, 1.708, None, 79.6, 2017-02-28 09:00:00, -6.152
None, None, None, 1.781, None, 70.8, 2017-02-28 10:00:00, -4.113
None, None, None, 1.364, None, 62.86, 2017-02-28 11:00:00, -1.865
None, None, None, 1.075, None, 53.6, 2017-02-28 12:00:00, 0.6
None, None, None, 1.205, None, 46.81, 2017-02-28 13:00:00, 1.197
None, None, None, 2.322, None, 43.69, 2017-02-28 14:00:00, 0.532998
None, None, None, 1.449, None, 36.49, 2017-02-28 15:00:00, 1.785
None, None, None, 0.805998, None, 34.9, 2017-02-28 16:00:00, 2.31
None, None, None, 1.01, None, 41.16, 2017-02-28 17:00:00, 2.195
None, None, None, 0.584999, None, 59.23, 2017-02-28 18:00:00, -1.994
None, None, None, 0.922999, None, 68.94, 2017-02-28 19:00:00, -3.55
None, None, None, 0.648998, None, 69.12, 2017-02-28 20:00:00, -3.54
None, None, None, 1.47, None, 71.7, 2017-02-28 21:00:00, -3.518
None, None, None, 1.344, None, 72.8, 2017-02-28 22:00:00, -3.441
None, None, None, 0.685, None, 75.3, 2017-02-28 23:00:00, -3.51
None, None, None, 1.065, None, 77.3, 2017-03-01 00:00:00, -3.778
None, None, None, 0.705999, None, 76.2, 2017-03-01 01:00:00, -3.524
None, None, None, 0.898, None, 77.5, 2017-03-01 02:00:00, -3.598
None, None, None, 0.728999, None, 78.7, 2017-03-01 03:00:00, -3.64
None, None, None, 0.657, None, 78.1, 2017-03-01 04:00:00, -3.291
None, None, None, 0.437, None, 82.1, 2017-03-01 05:00:00, -3.578
None, None, None, 0.686999, None, 82.8, 2017-03-01 06:00:00, -3.624
None, None, None, 0.686999, None, 79.5, 2017-03-01 07:00:00, -3.308
None, None, None, 0.644999, None, 76.9, 2017-03-01 08:00:00, -2.796
None, None, None, 0.344998, None, 70.4, 2017-03-01 09:00:00, -1.402
None, None, None, 0.428999, None, 60.28, 2017-03-01 10:00:00, 0.815998
None, None, None, 0.774999, None, 53.03, 2017-03-01 11:00:00, 3.218
None, None, None, 0.503, None, 52.05, 2017-03-01 12:00:00, 4.084
None, None, None, 0.421999, None, 50.32, 2017-03-01 13:00:00, 5.929
None, None, None, 0.777, None, 49.39, 2017-03-01 14:00:00, 6.698
None, None, None, 0.565998, None, 44.99, 2017-03-01 15:00:00, 8.06
None, None, None, 0.989, None, 41.16, 2017-03-01 16:00:00, 8.23
None, None, None, 1.368, None, 43.59, 2017-03-01 17:00:00, 7.53
None, None, None, 2.628, None, 39.84, 2017-03-01 18:00:00, 6.945
None, None, None, 1.546, None, 51.2, 2017-03-01 19:00:00, 4.969
None, None, None, 1.837, None, 58.61, 2017-03-01 20:00:00, 3.669
None, None, None, 1.291, None, 63.48, 2017-03-01 21:00:00, 2.966
None, None, None, 0.949, None, 68.71, 2017-03-01 22:00:00, 2.153
None, None, None, 0.643998, None, 75.7, 2017-03-01 23:00:00, 1.271
None, None, None, 0.671, None, 82.1, 2017-03-02 00:00:00, 0.497999
None, None, None, 0.521, None, 82.8, 2017-03-02 01:00:00, 0.153999
None, None, None, 0.514998, None, 84.8, 2017-03-02 02:00:00, -0.225998
None, None, None, 0.352999, None, 87.6, 2017-03-02 03:00:00, -0.746999
None, None, None, 0.27, None, 89.1, 2017-03-02 04:00:00, -1.227
None, None, None, 0.586, None, 90.3, 2017-03-02 05:00:00, -1.357
None, None, None, 0.814998, None, 89.2, 2017-03-02 06:00:00, -1.103
None, None, None, 0.583, None, 90.2, 2017-03-02 07:00:00, -1.113
None, None, None, 0.871999, None, 89.2, 2017-03-02 08:00:00, -0.952
None, None, None, 0.768998, None, 85.4, 2017-03-02 09:00:00, -0.086
None, None, None, 0.629, None, 83.6, 2017-03-02 10:00:00, 0.324999
None, None, None, 0.907998, None, 89.1, 2017-03-02 11:00:00, 0.542999
None, None, None, 1.41, None, 86.7, 2017-03-02 12:00:00, 1.427
None, None, None, 0.989, None, 80.1, 2017-03-02 13:00:00, 2.711
None, None, None, 1.147, None, 80.5, 2017-03-02 14:00:00, 2.644
None, None, None, 1.197, None, 76.2, 2017-03-02 15:00:00, 3.436
None, None, None, 2.859, None, 73.3, 2017-03-02 16:00:00, 4.172
None, None, None, 3.777, None, 75.0, 2017-03-02 17:00:00, 3.887
None, None, None, 1.521, None, 78.1, 2017-03-02 18:00:00, 3.233
None, None, None, 0.763, None, 82.8, 2017-03-02 19:00:00, 2.295
None, None, None, 0.689998, None, 86.7, 2017-03-02 20:00:00, 1.6
None, None, None, 1.066, None, 86.6, 2017-03-02 21:00:00, 1.612
None, None, None, 0.435999, None, 91.6, 2017-03-02 22:00:00, 0.675
None, None, None, 0.652998, None, 93.8, 2017-03-02 23:00:00, 0.559
None, None, None, 0.395999, None, 96.2, 2017-03-03 00:00:00, 0.541
None, None, None, 0.987999, None, 97.7, 2017-03-03 01:00:00, 0.460999
None, None, None, 0.819998, None, 96.5, 2017-03-03 02:00:00, 0.652
None, None, None, 1.112, None, 95.0, 2017-03-03 03:00:00, 0.931999
None, None, None, 1.301, None, 93.3, 2017-03-03 04:00:00, 1.309
None, None, None, 3.014, None, 89.0, 2017-03-03 05:00:00, 2.186
None, None, None, 2.075, None, 88.6, 2017-03-03 06:00:00, 2.231
None, None, None, 1.392, None, 92.0, 2017-03-03 07:00:00, 1.69
None, None, None, 2.265, None, 87.2, 2017-03-03 08:00:00, 2.509
None, None, None, 5.853, None, 81.2, 2017-03-03 09:00:00, 3.458
None, None, None, 5.523, None, 76.2, 2017-03-03 14:00:00, 4.407
None, None, None, 5.212, None, 76.1, 2017-03-03 15:00:00, 4.6
None, None, None, 4.722, None, 75.8, 2017-03-03 16:00:00, 5.037
None, None, None, 2.817, None, 75.4, 2017-03-03 17:00:00, 5.363
None, None, None, 2.648, None, 80.4, 2017-03-03 18:00:00, 4.709
None, None, None, 2.098, None, 82.7, 2017-03-03 19:00:00, 4.1
None, None, None, 1.08, None, 85.6, 2017-03-03 20:00:00, 3.297
None, None, None, 1.145, None, 93.8, 2017-03-03 21:00:00, 2.338
None, None, None, 0.985, None, 96.6, 2017-03-03 22:00:00, 1.937
None, None, None, 1.196, None, 97.5, 2017-03-03 23:00:00, 1.949
None, None, None, 1.285, None, 95.5, 2017-03-04 00:00:00, 2.487
None, None, None, 1.398, None, 94.2, 2017-03-04 01:00:00, 2.558
None, None, None, 2.309, None, 88.8, 2017-03-04 02:00:00, 3.32
None, None, None, 2.528, None, 76.2, 2017-03-04 03:00:00, 4.819
None, None, None, 2.384, None, 82.4, 2017-03-04 04:00:00, 4.131
None, None, None, 2.167, None, 93.8, 2017-03-04 05:00:00, 1.934
None, None, None, 1.91, None, 92.7, 2017-03-04 06:00:00, 1.285
None, None, None, 0.963998, None, 91.7, 2017-03-04 07:00:00, 0.344998
None, None, None, 1.483, None, 91.5, 2017-03-04 08:00:00, 0.293
None, None, None, 1.562, None, 78.1, 2017-03-04 09:00:00, 2.503
None, None, None, 1.023, None, 61.79, 2017-03-04 10:00:00, 4.847
None, None, None, 0.796, None, 44.52, 2017-03-04 11:00:00, 7.13
None, None, None, 0.92, None, 32.98, 2017-03-04 12:00:00, 7.7
None, None, None, 2.031, None, 29.13, 2017-03-04 13:00:00, 7.34
None, None, None, 2.424, None, 25.42, 2017-03-04 14:00:00, 7.27
None, None, None, 3.104, None, 28.5, 2017-03-04 15:00:00, 7.04
None, None, None, 3.234, None, 34.22, 2017-03-04 16:00:00, 6.105
None, None, None, 3.696, None, 31.01, 2017-03-04 17:00:00, 5.469
None, None, None, 2.159, None, 30.66, 2017-03-04 18:00:00, 4.259
None, None, None, 3.285, None, 33.64, 2017-03-04 19:00:00, 3.21
None, None, None, 1.581, None, 43.34, 2017-03-04 20:00:00, 1.248
None, None, None, 1.057, None, 53.82, 2017-03-04 21:00:00, -0.586
None, None, None, 0.85, None, 65.83, 2017-03-04 22:00:00, -2.698
None, None, None, 0.462, None, 69.67, 2017-03-04 23:00:00, -3.815
None, None, None, 0.740998, None, 72.9, 2017-03-05 00:00:00, -4.67
None, None, None, 1.083, None, 76.3, 2017-03-05 01:00:00, -5.28
None, None, None, 0.964999, None, 78.6, 2017-03-05 02:00:00, -5.797
None, None, None, 0.629998, None, 79.8, 2017-03-05 03:00:00, -6.216
None, None, None, 0.782998, None, 83.2, 2017-03-05 04:00:00, -6.885
None, None, None, 0.674, None, 86.8, 2017-03-05 05:00:00, -7.79
None, None, None, 0.800998, None, 88.8, 2017-03-05 06:00:00, -8.32
None, None, None, 0.938, None, 85.7, 2017-03-05 07:00:00, -7.27
None, None, None, 0.510999, None, 82.1, 2017-03-05 08:00:00, -6.067
None, None, None, 0.462998, None, 82.3, 2017-03-05 09:00:00, -5.376
None, None, None, 0.777998, None, 85.0, 2017-03-05 10:00:00, -4.239
None, None, None, 0.74, None, 84.9, 2017-03-05 11:00:00, -3.228
None, None, None, 1.293, None, 86.7, 2017-03-05 12:00:00, -2.622
None, None, None, 0.6, None, 85.8, 2017-03-05 13:00:00, -1.13
None, None, None, 1.029, None, 83.9, 2017-03-05 14:00:00, -0.962998
None, None, None, 1.382, None, 89.4, 2017-03-05 15:00:00, -0.555998
None, None, None, 1.18, None, 83.7, 2017-03-05 16:00:00, 0.61
None, None, None, 0.97, None, 85.2, 2017-03-05 17:00:00, -0.039999
None, None, None, 1.46, None, 87.7, 2017-03-05 18:00:00, -1.188
None, None, None, 1.176, None, 89.4, 2017-03-05 19:00:00, -2.107
None, None, None, 0.875998, None, 91.7, 2017-03-05 20:00:00, -3.379
None, None, None, 0.677999, None, 94.7, 2017-03-05 21:00:00, -4.37
None, None, None, 1.043, None, 96.1, 2017-03-05 22:00:00, -5.256
None, None, None, 0.781, None, 98.4, 2017-03-05 23:00:00, -6.599
None, None, None, 0.609, None, 99.2, 2017-03-06 00:00:00, -7.34
None, None, None, 0.972, None, 97.8, 2017-03-06 01:00:00, -5.966
None, None, None, 1.035, None, 96.4, 2017-03-06 02:00:00, -5.241
None, None, None, 0.686999, None, 95.4, 2017-03-06 03:00:00, -5.29
None, None, None, 0.800998, None, 96.4, 2017-03-06 04:00:00, -6.175
None, None, None, 0.814, None, 96.9, 2017-03-06 05:00:00, -7.05
None, None, None, 0.391, None, 97.8, 2017-03-06 06:00:00, -8.06
None, None, None, 0.495999, None, 97.9, 2017-03-06 07:00:00, -8.14
None, None, None, 0.767, None, 97.0, 2017-03-06 08:00:00, -6.954
None, None, None, 0.36, None, 85.8, 2017-03-06 09:00:00, -2.803
None, None, None, 1.011, None, 76.2, 2017-03-06 10:00:00, -1.029
