station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.584, 328.4, None, None, None, 999.0, None, None, None, None, None, None, None, None, 14.29, None, None, None, None, 64.55, None, None, None, None, None, 2017-06-08 07:00:00, None
None, None, None, None, 0.2, 288.5, None, None, None, 999.0, None, None, None, None, None, None, None, None, 15.41, None, None, None, None, 72.2, None, None, None, None, None, 2017-06-08 08:00:00, None
None, None, None, None, 1.249, 143.6, None, None, None, 997.0, None, None, None, None, None, None, None, None, 16.82, None, None, None, None, 45.18, None, None, None, None, None, 2017-06-08 09:00:00, None
None, None, None, None, 4.838, 256.8, None, None, None, 999.0, None, None, None, None, None, None, None, None, 15.72, None, None, None, None, 27.96, None, None, None, None, None, 2017-06-08 10:00:00, None
None, None, None, None, 6.064, 249.0, None, None, None, 999.0, None, None, None, None, None, None, None, None, 17.08, None, None, None, None, 26.03, None, None, None, None, None, 2017-06-08 11:00:00, None
None, None, None, None, 6.016, 270.8, None, None, None, 997.0, None, None, None, None, None, None, None, None, 18.77, None, None, None, None, 27.88, None, None, None, None, None, 2017-06-08 12:00:00, None
None, None, None, None, 6.233, 265.8, None, None, None, 997.0, None, None, None, None, None, None, None, None, 18.37, None, None, None, None, 32.85, None, None, None, None, None, 2017-06-08 13:00:00, None
None, None, None, None, 7.29, 291.1, None, None, None, 996.0, None, None, None, None, None, None, None, None, 18.81, None, None, None, None, 35.07, None, None, None, None, None, 2017-06-08 14:00:00, None
None, None, None, None, 6.832, 332.5, None, None, None, 996.0, None, None, None, None, None, None, None, None, 18.27, None, None, None, None, 38.31, None, None, None, None, None, 2017-06-08 15:00:00, None
None, None, None, None, 6.056, 334.6, None, None, None, 997.0, None, None, None, None, None, None, None, None, 17.43, None, None, None, None, 30.83, None, None, None, None, None, 2017-06-08 16:00:00, None
None, None, None, None, 5.606, 314.8, None, None, None, 999.0, None, None, None, None, None, None, None, None, 15.51, None, None, None, None, 34.38, None, None, None, None, None, 2017-06-08 17:00:00, None
None, None, None, None, 2.327, 325.6, None, None, None, 999.0, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, 45.82, None, None, None, None, None, 2017-06-08 18:00:00, None
None, None, None, None, 0.504, 231.2, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 14.09, None, None, None, None, 68.17, None, None, None, None, None, 2017-06-08 19:00:00, None
None, None, None, None, 1.888, 277.7, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 36.64, None, None, None, None, None, 2017-06-08 20:00:00, None
None, None, None, None, 4.649, 309.9, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, 33.4, None, None, None, None, None, 2017-06-08 21:00:00, None
None, None, None, None, 4.425, 291.5, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 13.49, None, None, None, None, 34.61, None, None, None, None, None, 2017-06-08 22:00:00, None
None, None, None, None, 1.67, 249.1, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 13.26, None, None, None, None, 43.78, None, None, None, None, None, 2017-06-08 23:00:00, None
None, None, None, None, 5.416, 312.5, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 36.33, None, None, None, None, None, 2017-06-09 00:00:00, None
None, None, None, None, 5.064, 318.8, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 12.46, None, None, None, None, 36.52, None, None, None, None, None, 2017-06-09 01:00:00, None
None, None, None, None, 4.696, 332.4, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 11.67, None, None, None, None, 32.52, None, None, None, None, None, 2017-06-09 02:00:00, None
None, None, None, None, 4.025, 330.1, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 11.12, None, None, None, None, 32.04, None, None, None, None, None, 2017-06-09 03:00:00, None
None, None, None, None, 4.646, 329.6, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 10.21, None, None, None, None, 29.74, None, None, None, None, None, 2017-06-09 04:00:00, None
None, None, None, None, 5.597, 315.3, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 9.56, None, None, None, None, 31.18, None, None, None, None, None, 2017-06-09 05:00:00, None
None, None, None, None, 4.162, 307.3, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 8.98, None, None, None, None, 31.07, None, None, None, None, None, 2017-06-09 06:00:00, None
None, None, None, None, 4.323, 304.1, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, 32.83, None, None, None, None, None, 2017-06-09 07:00:00, None
None, None, None, None, 2.69, 315.6, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 8.02, None, None, None, None, 33.72, None, None, None, None, None, 2017-06-09 08:00:00, None
None, None, None, None, 3.291, 326.1, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 7.75, None, None, None, None, 35.88, None, None, None, None, None, 2017-06-09 09:00:00, None
None, None, None, None, 2.71, 321.3, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 7.52, None, None, None, None, 30.9, None, None, None, None, None, 2017-06-09 10:00:00, None
None, None, None, None, 3.112, 328.1, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 7.71, None, None, None, None, 33.55, None, None, None, None, None, 2017-06-09 11:00:00, None
None, None, None, None, 3.601, 320.6, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 7.84, None, None, None, None, 31.82, None, None, None, None, None, 2017-06-09 12:00:00, None
None, None, None, None, 2.75, 339.6, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, 31.01, None, None, None, None, None, 2017-06-09 13:00:00, None
None, None, None, None, 3.603, 331.3, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 8.33, None, None, None, None, 33.93, None, None, None, None, None, 2017-06-09 14:00:00, None
None, None, None, None, 3.052, 316.3, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 34.25, None, None, None, None, None, 2017-06-09 15:00:00, None
None, None, None, None, 2.985, 288.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 31.55, None, None, None, None, None, 2017-06-09 16:00:00, None
None, None, None, None, 1.458, 227.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.39, None, None, None, None, 40.01, None, None, None, None, None, 2017-06-09 17:00:00, None
None, None, None, None, 1.649, 261.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.22, None, None, None, None, 37.11, None, None, None, None, None, 2017-06-09 18:00:00, None
None, None, None, None, 0.739, 35.34, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.31, None, None, None, None, 51.04, None, None, None, None, None, 2017-06-09 19:00:00, None
None, None, None, None, 0.748, 93.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.89, None, None, None, None, 27.48, None, None, None, None, None, 2017-06-09 20:00:00, None
None, None, None, None, 0.291, 82.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.22, None, None, None, None, 62.14, None, None, None, None, None, 2017-06-09 21:00:00, None
None, None, None, None, 0.401, 106.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 38.13, None, None, None, None, None, 2017-06-09 22:00:00, None
None, None, None, None, 8.08, 263.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 14.78, None, None, None, None, 26.82, None, None, None, None, None, 2017-06-12 14:00:00, None
None, None, None, None, 7.61, 274.2, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 14.7, None, None, None, None, 28.34, None, None, None, None, None, 2017-06-12 15:00:00, None
None, None, None, None, 7.66, 272.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 14.79, None, None, None, None, 25.51, None, None, None, None, None, 2017-06-12 16:00:00, None
None, None, None, None, 6.385, 281.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 13.94, None, None, None, None, 29.25, None, None, None, None, None, 2017-06-12 17:00:00, None
None, None, None, None, 5.173, 280.4, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 14.91, None, None, None, None, 34.58, None, None, None, None, None, 2017-06-12 18:00:00, None
None, None, None, None, 7.05, 282.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 29.06, None, None, None, None, None, 2017-06-12 19:00:00, None
None, None, None, None, 5.194, 287.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 13.25, None, None, None, None, 34.82, None, None, None, None, None, 2017-06-12 20:00:00, None
None, None, None, None, 4.073, 304.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, 33.38, None, None, None, None, None, 2017-06-12 21:00:00, None
None, None, None, None, 4.04, 311.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 12.26, None, None, None, None, 34.58, None, None, None, None, None, 2017-06-12 22:00:00, None
None, None, None, None, 3.393, 312.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 31.86, None, None, None, None, None, 2017-06-12 23:00:00, None
None, None, None, None, 4.281, 327.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 30.53, None, None, None, None, None, 2017-06-13 00:00:00, None
None, None, None, None, 4.073, 314.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 30.69, None, None, None, None, None, 2017-06-13 01:00:00, None
None, None, None, None, 4.632, 294.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 29.5, None, None, None, None, None, 2017-06-13 02:00:00, None
None, None, None, None, 4.692, 290.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.78, None, None, None, None, 29.83, None, None, None, None, None, 2017-06-13 03:00:00, None
None, None, None, None, 3.219, 307.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, 35.31, None, None, None, None, None, 2017-06-13 04:00:00, None
None, None, None, None, 2.707, 352.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.36, None, None, None, None, 34.05, None, None, None, None, None, 2017-06-13 05:00:00, None
None, None, None, None, 3.375, 324.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 31.4, None, None, None, None, None, 2017-06-13 06:00:00, None
None, None, None, None, 3.705, 309.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.43, None, None, None, None, 29.3, None, None, None, None, None, 2017-06-13 07:00:00, None
None, None, None, None, 3.182, 306.3, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, 32.77, None, None, None, None, None, 2017-06-13 08:00:00, None
None, None, None, None, 4.01, 315.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None, 36.75, None, None, None, None, None, 2017-06-13 09:00:00, None
None, None, None, None, 5.597, 295.3, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 12.81, None, None, None, None, 31.22, None, None, None, None, None, 2017-06-13 10:00:00, None
None, None, None, None, 6.024, 301.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 13.15, None, None, None, None, 31.5, None, None, None, None, None, 2017-06-13 11:00:00, None
None, None, None, None, 8.07, 277.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 14.36, None, None, None, None, 25.38, None, None, None, None, None, 2017-06-13 12:00:00, None
None, None, None, None, 7.9, 261.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 16.36, None, None, None, None, 30.71, None, None, None, None, None, 2017-06-13 15:00:00, None
None, None, None, None, 9.57, 266.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 17.27, None, None, None, None, 26.14, None, None, None, None, None, 2017-06-13 16:00:00, None
None, None, None, None, 8.83, 271.1, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.83, None, None, None, None, None, 2017-06-13 17:00:00, None
None, None, None, None, 5.206, 299.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.19, None, None, None, None, None, 2017-06-13 18:00:00, None
None, None, None, None, 6.381, 283.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 15.45, None, None, None, None, 30.03, None, None, None, None, None, 2017-06-13 19:00:00, None
None, None, None, None, 4.8, 280.6, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 13.72, None, None, None, None, 29.89, None, None, None, None, None, 2017-06-13 20:00:00, None
None, None, None, None, 2.982, 321.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 13.91, None, None, None, None, 35.4, None, None, None, None, None, 2017-06-13 21:00:00, None
