station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
88.5, None, None, None, 0.0, 248.1, None, None, None, None, None, None, None, None, None, 58.88, None, None, -15.17, None, None, None, None, 15.94, None, None, None, None, 2017-01-13 05:00:00
88.5, None, None, None, 0.0, 198.0, None, None, None, None, None, None, None, None, None, 58.89, None, None, -14.88, None, None, None, None, 34.74, None, None, None, None, 2017-01-13 07:00:00
88.1, None, None, None, 0.0, 201.7, None, None, None, None, None, None, None, None, None, 58.74, None, None, -15.08, None, None, None, None, 33.98, None, None, None, None, 2017-01-13 08:00:00
89.6, None, None, None, 0.0, 166.2, None, None, None, None, None, None, None, None, None, 58.96, None, None, -12.98, None, None, None, None, 22.07, None, None, None, None, 2017-01-13 10:00:00
89.9, None, None, None, 0.0, 165.1, None, None, None, None, None, None, None, None, None, 58.16, None, None, -12.57, None, None, None, None, 22.27, None, None, None, None, 2017-01-13 11:00:00
89.8, None, None, None, 0.219, 168.3, None, None, None, None, None, None, None, None, None, 58.59, None, None, -11.91, None, None, None, None, 19.87, None, None, None, None, 2017-01-13 12:00:00
89.9, None, None, None, 0.2, 162.9, None, None, None, None, None, None, None, None, None, 58.5, None, None, -11.49, None, None, None, None, 17.5, None, None, None, None, 2017-01-13 13:00:00
88.8, None, None, None, 0.791, 174.6, None, None, None, None, None, None, None, None, None, 58.88, None, None, -11.99, None, None, None, None, 21.9, None, None, None, None, 2017-01-13 15:00:00
89.7, None, None, None, 0.0, 192.1, None, None, None, None, None, None, None, None, None, 58.92, None, None, -12.39, None, None, None, None, 22.76, None, None, None, None, 2017-01-13 16:00:00
89.8, None, None, None, 0.0, 200.0, None, None, None, None, None, None, None, None, None, 58.81, None, None, -13.1, None, None, None, None, 20.38, None, None, None, None, 2017-01-13 17:00:00
89.9, None, None, None, 0.667, 239.9, None, None, None, None, None, None, None, None, None, 58.97, None, None, -13.35, None, None, None, None, 4.815, None, None, None, None, 2017-01-13 18:00:00
89.8, None, None, None, 0.471, 240.7, None, None, None, None, None, None, None, None, None, 57.88, None, None, -13.49, None, None, None, None, 12.58, None, None, None, None, 2017-01-13 19:00:00
89.4, None, None, None, 0.564, 251.5, None, None, None, None, None, None, None, None, None, 57.68, None, None, -13.69, None, None, None, None, 0.0, None, None, None, None, 2017-01-13 20:00:00
89.5, None, None, None, 0.0, 251.5, None, None, None, None, None, None, None, None, None, 57.8, None, None, -13.69, None, None, None, None, 0.0, None, None, None, None, 2017-01-13 21:00:00
89.6, None, None, None, 0.06, 251.5, None, None, None, None, None, None, None, None, None, 57.69, None, None, -13.69, None, None, None, None, 0.048, None, None, None, None, 2017-01-13 22:00:00
89.7, None, None, None, 0.0, 205.4, None, None, None, None, None, None, None, None, None, 57.53, None, None, -13.93, None, None, None, None, 17.34, None, None, None, None, 2017-01-14 00:00:00
88.6, None, None, None, 0.659, 234.4, None, None, None, None, None, None, None, None, None, 57.6, None, None, -14.8, None, None, None, None, 25.65, None, None, None, None, 2017-01-14 01:00:00
88.2, None, None, None, 3.262, 273.6, None, None, None, None, None, None, None, None, None, 57.59, None, None, -15.54, None, None, None, None, 4.862, None, None, None, None, 2017-01-14 02:00:00
88.4, None, None, None, 2.677, 271.2, None, None, None, None, None, None, None, None, None, 57.44, None, None, -15.8, None, None, None, None, 8.39, None, None, None, None, 2017-01-14 03:00:00
88.1, None, None, None, 2.8, 273.1, None, None, None, None, None, None, None, None, None, 57.61, None, None, -16.04, None, None, None, None, 8.58, None, None, None, None, 2017-01-14 04:00:00
88.8, None, None, None, 2.673, 275.9, None, None, None, None, None, None, None, None, None, 57.8, None, None, -15.85, None, None, None, None, 6.146, None, None, None, None, 2017-01-14 05:00:00
90.1, None, None, None, 2.456, 272.5, None, None, None, None, None, None, None, None, None, 57.63, None, None, -14.93, None, None, None, None, 8.68, None, None, None, None, 2017-01-14 06:00:00
87.8, None, None, None, 1.481, 251.4, None, None, None, None, None, None, None, None, None, 57.48, None, None, -15.32, None, None, None, None, 22.04, None, None, None, None, 2017-01-14 07:00:00
87.5, None, None, None, 3.397, 277.2, None, None, None, None, None, None, None, None, None, 57.28, None, None, -15.41, None, None, None, None, 4.593, None, None, None, None, 2017-01-14 09:00:00
91.6, None, None, None, 0.905, 221.3, None, None, None, None, None, None, None, None, None, 57.25, None, None, -11.12, None, None, None, None, 47.87, None, None, None, None, 2017-01-14 10:00:00
85.3, None, None, None, 0.892, 156.5, None, None, None, None, None, None, None, None, None, 57.03, None, None, -9.72, None, None, None, None, 26.46, None, None, None, None, 2017-01-14 11:00:00
89.8, None, None, None, 2.258, 156.2, None, None, None, None, None, None, None, None, None, 57.27, None, None, -9.67, None, None, None, None, 24.31, None, None, None, None, 2017-01-14 12:00:00
90.1, None, None, None, 3.656, 159.4, None, None, None, None, None, None, None, None, None, 57.55, None, None, -10.21, None, None, None, None, 19.34, None, None, None, None, 2017-01-14 13:00:00
90.7, None, None, None, 2.907, 157.9, None, None, None, None, None, None, None, None, None, 57.52, None, None, -10.38, None, None, None, None, 14.24, None, None, None, None, 2017-01-14 14:00:00
90.7, None, None, None, 2.142, 174.1, None, None, None, None, None, None, None, None, None, 57.37, None, None, -10.56, None, None, None, None, 17.1, None, None, None, None, 2017-01-14 15:00:00
91.0, None, None, None, 1.15, 196.6, None, None, None, None, None, None, None, None, None, 57.41, None, None, -10.89, None, None, None, None, 26.86, None, None, None, None, 2017-01-14 16:00:00
90.4, None, None, None, 1.206, 241.0, None, None, None, None, None, None, None, None, None, 56.97, None, None, -11.71, None, None, None, None, 26.59, None, None, None, None, 2017-01-14 17:00:00
91.5, None, None, None, 0.769, 224.7, None, None, None, None, None, None, None, None, None, 56.19, None, None, -11.7, None, None, None, None, 23.15, None, None, None, None, 2017-01-14 18:00:00
92.3, None, None, None, 0.377, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, -11.77, None, None, None, None, 28.83, None, None, None, None, 2017-01-14 20:00:00
90.0, None, None, None, 0.0, 197.6, None, None, None, None, None, None, None, None, None, None, None, None, -11.79, None, None, None, None, 24.16, None, None, None, None, 2017-01-14 21:00:00
90.9, None, None, None, 0.0, 201.0, None, None, None, None, None, None, None, None, None, None, None, None, -11.85, None, None, None, None, 10.55, None, None, None, None, 2017-01-14 22:00:00
91.0, None, None, None, 0.0, 192.1, None, None, None, None, None, None, None, None, None, None, None, None, -11.7, None, None, None, None, 12.23, None, None, None, None, 2017-01-14 23:00:00
91.2, None, None, None, 0.011, 185.0, None, None, None, None, None, None, None, None, None, None, None, None, -11.6, None, None, None, None, 26.59, None, None, None, None, 2017-01-15 00:00:00
91.0, None, None, None, 0.017, 195.4, None, None, None, None, None, None, None, None, None, None, None, None, -11.41, None, None, None, None, 25.57, None, None, None, None, 2017-01-15 01:00:00
91.4, None, None, None, 0.0, 190.7, None, None, None, None, None, None, None, None, None, None, None, None, -11.4, None, None, None, None, 7.93, None, None, None, None, 2017-01-15 02:00:00
91.6, None, None, None, 0.053, 201.2, None, None, None, None, None, None, None, None, None, None, None, None, -11.22, None, None, None, None, 10.56, None, None, None, None, 2017-01-15 03:00:00
90.8, None, None, None, 0.097, 177.6, None, None, None, None, None, None, None, None, None, 53.75, None, None, -11.53, None, None, None, None, 22.82, None, None, None, None, 2017-01-15 04:00:00
91.0, None, None, None, 0.014, 180.3, None, None, None, None, None, None, None, None, None, 53.65, None, None, -11.41, None, None, None, None, 30.85, None, None, None, None, 2017-01-15 05:00:00
91.0, None, None, None, 0.045, 161.1, None, None, None, None, None, None, None, None, None, 53.68, None, None, -11.56, None, None, None, None, 23.68, None, None, None, None, 2017-01-15 06:00:00
91.3, None, None, None, 0.0, 214.7, None, None, None, None, None, None, None, None, None, 53.61, None, None, -11.56, None, None, None, None, 15.94, None, None, None, None, 2017-01-15 07:00:00
91.6, None, None, None, 0.168, 228.5, None, None, None, None, None, None, None, None, None, 53.89, None, None, -11.31, None, None, None, None, 6.352, None, None, None, None, 2017-01-15 08:00:00
92.8, None, None, None, 0.021, 184.5, None, None, None, None, None, None, None, None, None, 59.1, None, None, -10.09, None, None, None, None, 22.28, None, None, None, None, 2017-01-15 09:00:00
92.4, None, None, None, 0.11, 152.8, None, None, None, None, None, None, None, None, None, 58.71, None, None, -8.22, None, None, None, None, 16.41, None, None, None, None, 2017-01-15 10:00:00
92.3, None, None, None, 0.478, 144.8, None, None, None, None, None, None, None, None, None, 58.61, None, None, -7.613, None, None, None, None, 18.54, None, None, None, None, 2017-01-15 11:00:00
90.4, None, None, None, 1.227, 146.2, None, None, None, None, None, None, None, None, None, 58.59, None, None, -7.426, None, None, None, None, 17.53, None, None, None, None, 2017-01-15 12:00:00
92.6, None, None, None, 1.607, 157.6, None, None, None, None, None, None, None, None, None, 58.73, None, None, -8.35, None, None, None, None, 12.1, None, None, None, None, 2017-01-15 14:00:00
92.3, None, None, None, 0.592, 165.5, None, None, None, None, None, None, None, None, None, 58.88, None, None, -8.38, None, None, None, None, 13.2, None, None, None, None, 2017-01-15 15:00:00
92.5, None, None, None, 0.17, 186.2, None, None, None, None, None, None, None, None, None, 58.94, None, None, -9.31, None, None, None, None, 26.58, None, None, None, None, 2017-01-15 16:00:00
93.0, None, None, None, 0.171, 201.3, None, None, None, None, None, None, None, None, None, 58.87, None, None, -9.4, None, None, None, None, 31.09, None, None, None, None, 2017-01-15 17:00:00
92.8, None, None, None, 0.075, 212.2, None, None, None, None, None, None, None, None, None, 59.12, None, None, -9.15, None, None, None, None, 18.98, None, None, None, None, 2017-01-15 18:00:00
92.0, None, None, None, 0.027, 192.1, None, None, None, None, None, None, None, None, None, 58.8, None, None, -9.41, None, None, None, None, 21.69, None, None, None, None, 2017-01-15 19:00:00
91.5, None, None, None, 0.383, 216.7, None, None, None, None, None, None, None, None, None, 58.39, None, None, -10.52, None, None, None, None, 27.26, None, None, None, None, 2017-01-15 20:00:00
91.8, None, None, None, 2.134, 260.6, None, None, None, None, None, None, None, None, None, 58.23, None, None, -10.66, None, None, None, None, 16.52, None, None, None, None, 2017-01-15 21:00:00
93.5, None, None, None, 0.873, 219.0, None, None, None, None, None, None, None, None, None, 58.27, None, None, -9.95, None, None, None, None, 33.96, None, None, None, None, 2017-01-15 22:00:00
93.2, None, None, None, 0.378, 186.4, None, None, None, None, None, None, None, None, None, 58.06, None, None, -9.57, None, None, None, None, 18.81, None, None, None, None, 2017-01-15 23:00:00
93.2, None, None, None, 0.573, 212.0, None, None, None, None, None, None, None, None, None, 58.13, None, None, -9.54, None, None, None, None, 24.41, None, None, None, None, 2017-01-16 00:00:00
93.0, None, None, None, 0.429, 196.1, None, None, None, None, None, None, None, None, None, 58.14, None, None, -9.34, None, None, None, None, 25.94, None, None, None, None, 2017-01-16 01:00:00
93.1, None, None, None, 0.153, 198.0, None, None, None, None, None, None, None, None, None, 58.14, None, None, -9.25, None, None, None, None, 16.13, None, None, None, None, 2017-01-16 02:00:00
93.2, None, None, None, 0.653, 187.6, None, None, None, None, None, None, None, None, None, 58.1, None, None, -9.16, None, None, None, None, 21.24, None, None, None, None, 2017-01-16 03:00:00
92.9, None, None, None, 0.463, 185.3, None, None, None, None, None, None, None, None, None, 58.0, None, None, -9.28, None, None, None, None, 18.14, None, None, None, None, 2017-01-16 04:00:00
93.2, None, None, None, 1.314, 173.9, None, None, None, None, None, None, None, None, None, 57.89, None, None, -9.2, None, None, None, None, 23.9, None, None, None, None, 2017-01-16 05:00:00
93.2, None, None, None, 1.141, 180.2, None, None, None, None, None, None, None, None, None, 57.86, None, None, -9.1, None, None, None, None, 22.84, None, None, None, None, 2017-01-16 06:00:00
92.9, None, None, None, 0.515, 177.4, None, None, None, None, None, None, None, None, None, 57.56, None, None, -8.96, None, None, None, None, 22.79, None, None, None, None, 2017-01-16 07:00:00
93.7, None, None, None, 0.483, 187.3, None, None, None, None, None, None, None, None, None, 57.7, None, None, -8.88, None, None, None, None, 26.75, None, None, None, None, 2017-01-16 08:00:00
93.5, None, None, None, 1.099, 181.7, None, None, None, None, None, None, None, None, None, 57.29, None, None, -8.65, None, None, None, None, 27.65, None, None, None, None, 2017-01-16 09:00:00
93.5, None, None, None, 2.55, 170.0, None, None, None, None, None, None, None, None, None, 57.63, None, None, -8.03, None, None, None, None, 23.53, None, None, None, None, 2017-01-16 11:00:00
93.8, None, None, None, 3.196, 160.2, None, None, None, None, None, None, None, None, None, 57.94, None, None, -7.862, None, None, None, None, 26.55, None, None, None, None, 2017-01-16 14:00:00
94.3, None, None, None, 4.397, 159.2, None, None, None, None, None, None, None, None, None, 58.14, None, None, -7.805, None, None, None, None, 29.4, None, None, None, None, 2017-01-16 15:00:00
94.1, None, None, None, 3.684, 158.8, None, None, None, None, None, None, None, None, None, 58.1, None, None, -7.904, None, None, None, None, 26.12, None, None, None, None, 2017-01-16 16:00:00
94.2, None, None, None, 3.827, 168.1, None, None, None, None, None, None, None, None, None, 58.01, None, None, -7.833, None, None, None, None, 28.06, None, None, None, None, 2017-01-16 17:00:00
94.3, None, None, None, 3.892, 161.4, None, None, None, None, None, None, None, None, None, 57.92, None, None, -7.744, None, None, None, None, 27.97, None, None, None, None, 2017-01-16 18:00:00
94.3, None, None, None, 3.06, 149.0, None, None, None, None, None, None, None, None, None, 57.78, None, None, -7.681, None, None, None, None, 25.31, None, None, None, None, 2017-01-16 19:00:00
94.5, None, None, None, 4.754, 160.7, None, None, None, None, None, None, None, None, None, 57.46, None, None, -7.538, None, None, None, None, 28.93, None, None, None, None, 2017-01-16 20:00:00
94.7, None, None, None, 5.011, 158.0, None, None, None, None, None, None, None, None, None, 56.71, None, None, -7.435, None, None, None, None, 37.8, None, None, None, None, 2017-01-16 21:00:00
