station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
50.52, None, None, None, 1.614, 261.6, None, None, -11.0, None, None, None, None, None, None, None, None, None, -2.624, None, None, None, None, 60.36, None, None, None, None, 2017-03-06 14:00:00, None
50.16, None, None, None, 2.124, 207.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.405, None, None, None, None, 59.9, None, None, None, None, 2017-03-06 15:00:00, None
51.35, None, None, None, 2.892, 201.9, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.737, None, None, None, None, 55.63, None, None, None, None, 2017-03-06 16:00:00, None
51.02, None, None, None, 5.618, 222.6, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.446, None, None, None, None, 36.2, None, None, None, None, 2017-03-06 17:00:00, None
51.51, None, None, None, 2.784, 197.6, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.578, None, None, None, None, 42.05, None, None, None, None, 2017-03-06 18:00:00, None
53.04, None, None, None, 0.695, 115.8, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.141, None, None, None, None, 61.09, None, None, None, None, 2017-03-06 19:00:00, None
59.93, None, None, None, 1.797, 171.3, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.605, None, None, None, None, 49.46, None, None, None, None, 2017-03-06 20:00:00, None
65.35, None, None, None, 0.649, 168.9, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.646, None, None, None, None, 69.31, None, None, None, None, 2017-03-06 21:00:00, None
67.05, None, None, None, 5.082, 222.4, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.615, None, None, None, None, 22.75, None, None, None, None, 2017-03-06 22:00:00, None
63.71, None, None, None, 7.02, 213.1, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.732, None, None, None, None, 21.17, None, None, None, None, 2017-03-06 23:00:00, None
60.3, None, None, None, 4.025, 206.3, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.921, None, None, None, None, 44.25, None, None, None, None, 2017-03-07 00:00:00, None
58.79, None, None, None, 1.443, 207.6, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.19, None, None, None, None, 66.17, None, None, None, None, 2017-03-07 01:00:00, None
52.69, None, None, None, 3.32, 194.0, None, None, -15.0, None, None, None, None, None, None, None, None, None, -7.78, None, None, None, None, 43.47, None, None, None, None, 2017-03-07 02:00:00, None
54.5, None, None, None, 2.404, 183.2, None, None, -15.0, None, None, None, None, None, None, None, None, None, -8.16, None, None, None, None, 49.57, None, None, None, None, 2017-03-07 03:00:00, None
57.85, None, None, None, 4.913, 201.8, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.41, None, None, None, None, 26.76, None, None, None, None, 2017-03-07 04:00:00, None
58.5, None, None, None, 2.898, 189.2, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.48, None, None, None, None, 36.65, None, None, None, None, 2017-03-07 05:00:00, None
56.92, None, None, None, 0.99, 71.7, None, None, -15.0, None, None, None, None, None, None, None, None, None, -8.39, None, None, None, None, 53.44, None, None, None, None, 2017-03-07 06:00:00, None
56.27, None, None, None, 2.255, 68.94, None, None, -15.0, None, None, None, None, None, None, None, None, None, -8.18, None, None, None, None, 31.36, None, None, None, None, 2017-03-07 07:00:00, None
59.36, None, None, None, 4.105, 68.66, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.53, None, None, None, None, 18.69, None, None, None, None, 2017-03-07 08:00:00, None
52.56, None, None, None, 3.774, 45.56, None, None, -14.0, None, None, None, None, None, None, None, None, None, -6.693, None, None, None, None, 18.18, None, None, None, None, 2017-03-07 09:00:00, None
52.05, None, None, None, 3.9, 47.87, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.902, None, None, None, None, 18.97, None, None, None, None, 2017-03-07 10:00:00, None
50.43, None, None, None, 1.261, 24.7, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.433, None, None, None, None, 56.8, None, None, None, None, 2017-03-07 11:00:00, None
43.66, None, None, None, 8.45, 52.61, None, None, -14.0, None, None, None, None, None, None, None, None, None, -4.426, None, None, None, None, 22.78, None, None, None, None, 2017-03-07 12:00:00, None
49.5, None, None, None, 9.03, 49.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.378, None, None, None, None, 14.94, None, None, None, None, 2017-03-07 13:00:00, None
49.64, None, None, None, 13.38, 54.93, None, None, -12.0, None, None, None, None, None, None, None, None, None, -3.554, None, None, None, None, 15.08, None, None, None, None, 2017-03-07 14:00:00, None
51.29, None, None, None, 17.09, 53.44, None, None, -12.0, None, None, None, None, None, None, None, None, None, -3.882, None, None, None, None, 13.02, None, None, None, None, 2017-03-07 15:00:00, None
51.46, None, None, None, 15.73, 59.72, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.503, None, None, None, None, 13.72, None, None, None, None, 2017-03-07 16:00:00, None
51.84, None, None, None, 16.92, 50.55, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.196, None, None, None, None, 15.77, None, None, None, None, 2017-03-07 17:00:00, None
54.96, None, None, None, 21.32, 38.36, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.854, None, None, None, None, 13.56, None, None, None, None, 2017-03-07 18:00:00, None
59.99, None, None, None, 23.19, 41.69, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.051, None, None, None, None, 13.58, None, None, None, None, 2017-03-07 19:00:00, None
69.37, None, None, None, 21.3, 38.5, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.15, None, None, None, None, 14.07, None, None, None, None, 2017-03-07 20:00:00, None
70.8, None, None, None, 18.23, 38.99, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.121, None, None, None, None, 14.01, None, None, None, None, 2017-03-07 21:00:00, None
70.1, None, None, None, 18.21, 44.56, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.052, None, None, None, None, 11.18, None, None, None, None, 2017-03-07 22:00:00, None
69.17, None, None, None, 16.86, 49.4, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.02, None, None, None, None, 8.53, None, None, None, None, 2017-03-07 23:00:00, None
68.89, None, None, None, 14.87, 47.36, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.012, None, None, None, None, 9.48, None, None, None, None, 2017-03-08 00:00:00, None
68.44, None, None, None, 4.142, 63.3, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, 29.43, None, None, None, None, 2017-03-08 01:00:00, None
69.8, None, None, None, 0.766, 87.6, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.931, None, None, None, None, 65.13, None, None, None, None, 2017-03-08 02:00:00, None
70.6, None, None, None, 0.523, 40.27, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.872, None, None, None, None, 71.7, None, None, None, None, 2017-03-08 03:00:00, None
71.1, None, None, None, 1.003, 144.7, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.803, None, None, None, None, 69.37, None, None, None, None, 2017-03-08 04:00:00, None
71.0, None, None, None, 0.855, 84.8, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.743, None, None, None, None, 72.3, None, None, None, None, 2017-03-08 05:00:00, None
70.8, None, None, None, 0.607, 123.4, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.734, None, None, None, None, 74.3, None, None, None, None, 2017-03-08 06:00:00, None
69.88, None, None, None, 1.169, 177.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.803, None, None, None, None, 70.9, None, None, None, None, 2017-03-08 07:00:00, None
68.51, None, None, None, 1.964, 175.1, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.029, None, None, None, None, 66.54, None, None, None, None, 2017-03-08 08:00:00, None
67.66, None, None, None, 2.453, 166.4, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.236, None, None, None, None, 60.7, None, None, None, None, 2017-03-08 09:00:00, None
69.54, None, None, None, 2.673, 169.8, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.793, None, None, None, None, 57.71, None, None, None, None, 2017-03-08 10:00:00, None
68.84, None, None, None, 3.184, 178.8, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.491, None, None, None, None, 53.26, None, None, None, None, 2017-03-08 11:00:00, None
71.6, None, None, None, 1.516, 170.1, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.767, None, None, None, None, 62.96, None, None, None, None, 2017-03-08 12:00:00, None
70.2, None, None, None, 2.089, 179.3, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.154, None, None, None, None, 59.17, None, None, None, None, 2017-03-08 13:00:00, None
56.33, None, None, None, 3.657, 197.7, None, None, -11.0, None, None, None, None, None, None, None, None, None, -4.066, None, None, None, None, 43.99, None, None, None, None, 2017-03-08 14:00:00, None
51.04, None, None, None, 5.444, 168.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.376, None, None, None, None, 38.98, None, None, None, None, 2017-03-08 15:00:00, None
51.48, None, None, None, 1.692, 218.1, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.164, None, None, None, None, 48.34, None, None, None, None, 2017-03-08 16:00:00, None
49.65, None, None, None, 1.388, 179.3, None, None, -13.0, None, None, None, None, None, None, None, None, None, -4.592, None, None, None, None, 47.57, None, None, None, None, 2017-03-08 17:00:00, None
51.26, None, None, None, 1.265, 133.8, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.246, None, None, None, None, 54.15, None, None, None, None, 2017-03-08 18:00:00, None
51.51, None, None, None, 2.074, 107.4, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.023, None, None, None, None, 37.14, None, None, None, None, 2017-03-08 19:00:00, None
59.11, None, None, None, 7.62, 63.87, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.845, None, None, None, None, 14.88, None, None, None, None, 2017-03-08 20:00:00, None
53.18, None, None, None, 6.466, 65.73, None, None, -14.0, None, None, None, None, None, None, None, None, None, -7.43, None, None, None, None, 13.34, None, None, None, None, 2017-03-08 21:00:00, None
62.98, None, None, None, 7.75, 70.6, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.67, None, None, None, None, 12.09, None, None, None, None, 2017-03-08 22:00:00, None
66.93, None, None, None, 10.31, 71.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.25, None, None, None, None, 15.2, None, None, None, None, 2017-03-08 23:00:00, None
65.89, None, None, None, 12.03, 61.54, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.35, None, None, None, None, 10.77, None, None, None, None, 2017-03-09 00:00:00, None
65.95, None, None, None, 15.8, 56.0, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.39, None, None, None, None, 8.9, None, None, None, None, 2017-03-09 01:00:00, None
64.33, None, None, None, 16.46, 58.53, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.5, None, None, None, None, 11.08, None, None, None, None, 2017-03-09 02:00:00, None
60.74, None, None, None, 18.88, 58.77, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.56, None, None, None, None, 11.25, None, None, None, None, 2017-03-09 03:00:00, None
60.17, None, None, None, 18.27, 58.07, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.82, None, None, None, None, 12.03, None, None, None, None, 2017-03-09 04:00:00, None
60.39, None, None, None, 25.88, 53.48, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.25, None, None, None, None, 9.89, None, None, None, None, 2017-03-09 05:00:00, None
61.16, None, None, None, 24.0, 51.42, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.4, None, None, None, None, 9.48, None, None, None, None, 2017-03-09 06:00:00, None
62.09, None, None, None, 22.75, 50.46, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.54, None, None, None, None, 11.75, None, None, None, None, 2017-03-09 07:00:00, None
59.66, None, None, None, 25.49, 51.76, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.45, None, None, None, None, 10.38, None, None, None, None, 2017-03-09 08:00:00, None
59.26, None, None, None, 26.95, 51.01, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.11, None, None, None, None, 8.68, None, None, None, None, 2017-03-09 09:00:00, None
56.21, None, None, None, 25.1, 53.04, None, None, -14.0, None, None, None, None, None, None, None, None, None, -7.69, None, None, None, None, 8.89, None, None, None, None, 2017-03-09 10:00:00, None
54.38, None, None, None, 23.09, 55.12, None, None, -14.0, None, None, None, None, None, None, None, None, None, -6.961, None, None, None, None, 10.0, None, None, None, None, 2017-03-09 11:00:00, None
51.48, None, None, None, 25.05, 55.29, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.92, None, None, None, None, 9.07, None, None, None, None, 2017-03-09 12:00:00, None
51.57, None, None, None, 30.4, 53.6, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.402, None, None, None, None, 8.88, None, None, None, None, 2017-03-09 13:00:00, None
51.67, None, None, None, 33.95, 51.44, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.324, None, None, None, None, 8.61, None, None, None, None, 2017-03-09 14:00:00, None
51.54, None, None, None, 36.91, 51.44, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.295, None, None, None, None, 7.11, None, None, None, None, 2017-03-09 15:00:00, None
