station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
81.8, None, None, None, 5.731, 297.6, None, None, None, None, None, None, None, None, None, 140.4, None, None, -15.53, None, None, None, None, 13.12, None, None, None, None, 2017-01-12 21:00:00
84.8, None, None, None, 6.739, 290.7, None, None, None, None, None, None, None, None, None, 140.0, None, None, -17.07, None, None, None, None, 25.54, None, None, None, None, 2017-01-12 22:00:00
84.1, None, None, None, 8.05, 251.8, None, None, None, None, None, None, None, None, None, 140.3, None, None, -16.49, None, None, None, None, 14.76, None, None, None, None, 2017-01-12 23:00:00
79.97, None, None, None, 6.499, 253.8, None, None, None, None, None, None, None, None, None, 140.3, None, None, -15.76, None, None, None, None, 14.65, None, None, None, None, 2017-01-13 00:00:00
75.9, None, None, None, 2.322, 257.5, None, None, None, None, None, None, None, None, None, 139.9, None, None, -13.75, None, None, None, None, 24.59, None, None, None, None, 2017-01-13 01:00:00
74.64, None, None, None, 1.833, 258.8, None, None, None, None, None, None, None, None, None, 140.2, None, None, -13.57, None, None, None, None, 23.38, None, None, None, None, 2017-01-13 02:00:00
74.54, None, None, None, 4.906, 238.1, None, None, None, None, None, None, None, None, None, 140.5, None, None, -13.5, None, None, None, None, 20.53, None, None, None, None, 2017-01-13 03:00:00
70.67, None, None, None, 3.786, 237.8, None, None, None, None, None, None, None, None, None, 140.1, None, None, -13.05, None, None, None, None, 20.86, None, None, None, None, 2017-01-13 04:00:00
70.22, None, None, None, 4.368, 203.1, None, None, None, None, None, None, None, None, None, 140.4, None, None, -12.97, None, None, None, None, 11.1, None, None, None, None, 2017-01-13 05:00:00
74.95, None, None, None, 5.627, 178.0, None, None, None, None, None, None, None, None, None, 140.3, None, None, -13.78, None, None, None, None, 14.46, None, None, None, None, 2017-01-13 06:00:00
73.2, None, None, None, 2.371, 178.8, None, None, None, None, None, None, None, None, None, 139.7, None, None, -13.81, None, None, None, None, 54.37, None, None, None, None, 2017-01-13 07:00:00
62.39, None, None, None, 1.992, 91.6, None, None, None, None, None, None, None, None, None, 139.2, None, None, -12.01, None, None, None, None, 62.81, None, None, None, None, 2017-01-13 08:00:00
65.5, None, None, None, 1.487, 12.98, None, None, None, None, None, None, None, None, None, 138.7, None, None, -11.88, None, None, None, None, 55.9, None, None, None, None, 2017-01-13 09:00:00
71.73, None, None, None, 2.683, 242.4, None, None, None, None, None, None, None, None, None, 138.6, None, None, -13.53, None, None, None, None, 62.43, None, None, None, None, 2017-01-13 10:00:00
72.87, None, None, None, 4.306, 264.8, None, None, None, None, None, None, None, None, None, 139.0, None, None, -12.07, None, None, None, None, 27.64, None, None, None, None, 2017-01-13 11:00:00
72.21, None, None, None, 6.38, 305.1, None, None, None, None, None, None, None, None, None, 138.8, None, None, -12.26, None, None, None, None, 13.88, None, None, None, None, 2017-01-13 12:00:00
69.68, None, None, None, 6.205, 298.2, None, None, None, None, None, None, None, None, None, 138.7, None, None, -11.11, None, None, None, None, 13.56, None, None, None, None, 2017-01-13 13:00:00
74.12, None, None, None, 5.102, 297.3, None, None, None, None, None, None, None, None, None, 138.6, None, None, -11.66, None, None, None, None, 12.86, None, None, None, None, 2017-01-13 14:00:00
80.8, None, None, None, 3.876, 278.3, None, None, None, None, None, None, None, None, None, 138.9, None, None, -13.47, None, None, None, None, 18.22, None, None, None, None, 2017-01-13 15:00:00
74.8, None, None, None, 4.52, 290.7, None, None, None, None, None, None, None, None, None, 138.9, None, None, -12.55, None, None, None, None, 24.68, None, None, None, None, 2017-01-13 16:00:00
75.5, None, None, None, 2.49, 296.0, None, None, None, None, None, None, None, None, None, 138.6, None, None, -12.78, None, None, None, None, 26.31, None, None, None, None, 2017-01-13 17:00:00
76.46, None, None, None, 2.745, 305.4, None, None, None, None, None, None, None, None, None, 139.3, None, None, -12.96, None, None, None, None, 14.75, None, None, None, None, 2017-01-13 18:00:00
76.04, None, None, None, 1.095, 220.4, None, None, None, None, None, None, None, None, None, 138.9, None, None, -12.64, None, None, None, None, 45.6, None, None, None, None, 2017-01-13 19:00:00
77.45, None, None, None, 2.661, 314.5, None, None, None, None, None, None, None, None, None, 138.5, None, None, -12.98, None, None, None, None, 54.03, None, None, None, None, 2017-01-13 20:00:00
77.37, None, None, None, 1.078, 327.2, None, None, None, None, None, None, None, None, None, 138.2, None, None, -12.85, None, None, None, None, 59.04, None, None, None, None, 2017-01-13 21:00:00
78.59, None, None, None, 2.527, 308.4, None, None, None, None, None, None, None, None, None, 138.6, None, None, -13.02, None, None, None, None, 19.5, None, None, None, None, 2017-01-13 22:00:00
78.74, None, None, None, 2.745, 271.0, None, None, None, None, None, None, None, None, None, 139.0, None, None, -13.1, None, None, None, None, 30.57, None, None, None, None, 2017-01-13 23:00:00
62.8, None, None, None, 1.309, 118.8, None, None, None, None, None, None, None, None, None, 139.1, None, None, -10.67, None, None, None, None, 40.12, None, None, None, None, 2017-01-14 00:00:00
58.83, None, None, None, 2.775, 168.3, None, None, None, None, None, None, None, None, None, 139.2, None, None, -10.49, None, None, None, None, 19.37, None, None, None, None, 2017-01-14 01:00:00
65.79, None, None, None, 1.852, 210.3, None, None, None, None, None, None, None, None, None, 139.1, None, None, -11.91, None, None, None, None, 38.73, None, None, None, None, 2017-01-14 02:00:00
63.27, None, None, None, 1.155, 97.2, None, None, None, None, None, None, None, None, None, 139.2, None, None, -11.23, None, None, None, None, 65.04, None, None, None, None, 2017-01-14 03:00:00
61.89, None, None, None, 3.12, 305.9, None, None, None, None, None, None, None, None, None, 138.8, None, None, -10.44, None, None, None, None, 15.04, None, None, None, None, 2017-01-14 04:00:00
56.0, None, None, None, 3.254, 253.1, None, None, None, None, None, None, None, None, None, 139.2, None, None, -9.82, None, None, None, None, 13.9, None, None, None, None, 2017-01-14 05:00:00
50.71, None, None, None, 2.874, 214.1, None, None, None, None, None, None, None, None, None, 139.7, None, None, -9.68, None, None, None, None, 17.4, None, None, None, None, 2017-01-14 06:00:00
52.28, None, None, None, 1.238, 239.2, None, None, None, None, None, None, None, None, None, 138.8, None, None, -9.62, None, None, None, None, 34.68, None, None, None, None, 2017-01-14 07:00:00
46.49, None, None, None, 2.402, 303.6, None, None, None, None, None, None, None, None, None, 138.7, None, None, -9.02, None, None, None, None, 28.79, None, None, None, None, 2017-01-14 08:00:00
46.66, None, None, None, 3.144, 227.7, None, None, None, None, None, None, None, None, None, 137.9, None, None, -7.618, None, None, None, None, 7.345, None, None, None, None, 2017-01-14 09:00:00
53.82, None, None, None, 1.487, 241.8, None, None, None, None, None, None, None, None, None, 138.3, None, None, -5.806, None, None, None, None, 59.71, None, None, None, None, 2017-01-14 10:00:00
39.83, None, None, None, 1.557, 162.7, None, None, None, None, None, None, None, None, None, 138.1, None, None, -4.668, None, None, None, None, 34.82, None, None, None, None, 2017-01-14 11:00:00
36.04, None, None, None, 1.739, 206.8, None, None, None, None, None, None, None, None, None, 137.7, None, None, -4.165, None, None, None, None, 53.7, None, None, None, None, 2017-01-14 12:00:00
27.34, None, None, None, 2.186, 304.6, None, None, None, None, None, None, None, None, None, 137.2, None, None, -3.192, None, None, None, None, 39.03, None, None, None, None, 2017-01-14 13:00:00
35.16, None, None, None, 4.198, 319.5, None, None, None, None, None, None, None, None, None, 138.0, None, None, -4.435, None, None, None, None, 13.47, None, None, None, None, 2017-01-14 14:00:00
33.46, None, None, None, 1.962, 298.5, None, None, None, None, None, None, None, None, None, 138.2, None, None, -4.384, None, None, None, None, 61.82, None, None, None, None, 2017-01-14 15:00:00
35.2, None, None, None, 0.695, 214.3, None, None, None, None, None, None, None, None, None, 138.0, None, None, -5.168, None, None, None, None, 52.75, None, None, None, None, 2017-01-14 16:00:00
47.88, None, None, None, 2.531, 323.1, None, None, None, None, None, None, None, None, None, 138.5, None, None, -6.975, None, None, None, None, 40.55, None, None, None, None, 2017-01-14 17:00:00
44.14, None, None, None, 2.326, 58.55, None, None, None, None, None, None, None, None, None, 138.0, None, None, -6.73, None, None, None, None, 19.75, None, None, None, None, 2017-01-14 18:00:00
38.25, None, None, None, 2.669, 60.36, None, None, None, None, None, None, None, None, None, 137.5, None, None, -6.046, None, None, None, None, 16.64, None, None, None, None, 2017-01-14 19:00:00
36.3, None, None, None, 5.244, 59.98, None, None, None, None, None, None, None, None, None, 137.4, None, None, -6.021, None, None, None, None, 20.57, None, None, None, None, 2017-01-14 20:00:00
38.59, None, None, None, 5.607, 59.94, None, None, None, None, None, None, None, None, None, 137.6, None, None, -6.605, None, None, None, None, 19.86, None, None, None, None, 2017-01-14 21:00:00
37.05, None, None, None, 4.153, 73.45, None, None, None, None, None, None, None, None, None, 137.6, None, None, -5.627, None, None, None, None, 29.41, None, None, None, None, 2017-01-14 22:00:00
44.5, None, None, None, 2.788, 65.07, None, None, None, None, None, None, None, None, None, 137.6, None, None, -7.431, None, None, None, None, 31.12, None, None, None, None, 2017-01-14 23:00:00
53.08, None, None, None, 4.455, 19.86, None, None, None, None, None, None, None, None, None, 137.7, None, None, -8.62, None, None, None, None, 44.36, None, None, None, None, 2017-01-15 00:00:00
61.82, None, None, None, 6.802, 317.0, None, None, None, None, None, None, None, None, None, 137.7, None, None, -8.93, None, None, None, None, 17.39, None, None, None, None, 2017-01-15 01:00:00
67.15, None, None, None, 5.8, 293.7, None, None, None, None, None, None, None, None, None, 137.6, None, None, -9.49, None, None, None, None, 19.42, None, None, None, None, 2017-01-15 02:00:00
71.53, None, None, None, 6.384, 271.5, None, None, None, None, None, None, None, None, None, 137.7, None, None, -9.79, None, None, None, None, 18.06, None, None, None, None, 2017-01-15 03:00:00
65.48, None, None, None, 6.934, 283.1, None, None, None, None, None, None, None, None, None, 137.8, None, None, -8.85, None, None, None, None, 23.78, None, None, None, None, 2017-01-15 04:00:00
62.9, None, None, None, 5.684, 290.4, None, None, None, None, None, None, None, None, None, 137.8, None, None, -8.9, None, None, None, None, 18.73, None, None, None, None, 2017-01-15 05:00:00
86.2, None, None, None, 9.26, 263.0, None, None, None, None, None, None, None, None, None, 137.6, None, None, -11.25, None, None, None, None, 15.72, None, None, None, None, 2017-01-15 06:00:00
90.9, None, None, None, 6.49, 268.9, None, None, None, None, None, None, None, None, None, 138.2, None, None, -10.67, None, None, None, None, 23.18, None, None, None, None, 2017-01-15 07:00:00
92.4, None, None, None, 6.681, 299.9, None, None, None, None, None, None, None, None, None, 137.5, None, None, -8.36, None, None, None, None, 22.69, None, None, None, None, 2017-01-15 08:00:00
87.9, None, None, None, 6.255, 320.0, None, None, None, None, None, None, None, None, None, 138.3, None, None, -6.684, None, None, None, None, 24.91, None, None, None, None, 2017-01-15 09:00:00
83.2, None, None, None, 4.013, 298.6, None, None, None, None, None, None, None, None, None, 137.9, None, None, -6.089, None, None, None, None, 27.01, None, None, None, None, 2017-01-15 10:00:00
80.6, None, None, None, 3.461, 197.0, None, None, None, None, None, None, None, None, None, 137.9, None, None, -5.259, None, None, None, None, 27.17, None, None, None, None, 2017-01-15 11:00:00
77.12, None, None, None, 3.336, 229.7, None, None, None, None, None, None, None, None, None, 137.6, None, None, -5.115, None, None, None, None, 25.05, None, None, None, None, 2017-01-15 12:00:00
78.09, None, None, None, 2.745, 285.0, None, None, None, None, None, None, None, None, None, 137.7, None, None, -5.807, None, None, None, None, 23.75, None, None, None, None, 2017-01-15 13:00:00
82.4, None, None, None, 4.852, 299.1, None, None, None, None, None, None, None, None, None, 137.8, None, None, -6.753, None, None, None, None, 14.49, None, None, None, None, 2017-01-15 14:00:00
84.9, None, None, None, 8.52, 309.7, None, None, None, None, None, None, None, None, None, 137.7, None, None, -7.302, None, None, None, None, 10.23, None, None, None, None, 2017-01-15 15:00:00
82.4, None, None, None, 7.652, 312.1, None, None, None, None, None, None, None, None, None, 138.0, None, None, -7.165, None, None, None, None, 13.31, None, None, None, None, 2017-01-15 16:00:00
81.6, None, None, None, 6.18, 321.3, None, None, None, None, None, None, None, None, None, 137.6, None, None, -7.65, None, None, None, None, 16.55, None, None, None, None, 2017-01-15 17:00:00
81.5, None, None, None, 6.187, 314.0, None, None, None, None, None, None, None, None, None, 137.6, None, None, -7.406, None, None, None, None, 16.88, None, None, None, None, 2017-01-15 18:00:00
80.7, None, None, None, 4.032, 295.0, None, None, None, None, None, None, None, None, None, 137.0, None, None, -8.02, None, None, None, None, 13.66, None, None, None, None, 2017-01-15 19:00:00
81.0, None, None, None, 7.226, 309.6, None, None, None, None, None, None, None, None, None, 137.2, None, None, -7.697, None, None, None, None, 13.93, None, None, None, None, 2017-01-15 20:00:00
80.7, None, None, None, 5.219, 302.6, None, None, None, None, None, None, None, None, None, 137.1, None, None, -7.751, None, None, None, None, 15.22, None, None, None, None, 2017-01-15 21:00:00
83.8, None, None, None, 2.703, 279.6, None, None, None, None, None, None, None, None, None, 137.2, None, None, -8.24, None, None, None, None, 19.34, None, None, None, None, 2017-01-15 22:00:00
81.5, None, None, None, 3.861, 281.0, None, None, None, None, None, None, None, None, None, 137.0, None, None, -7.527, None, None, None, None, 27.41, None, None, None, None, 2017-01-15 23:00:00
82.2, None, None, None, 3.63, 258.7, None, None, None, None, None, None, None, None, None, 137.2, None, None, -7.97, None, None, None, None, 16.15, None, None, None, None, 2017-01-16 00:00:00
85.0, None, None, None, 4.416, 286.3, None, None, None, None, None, None, None, None, None, 136.5, None, None, -8.22, None, None, None, None, 24.65, None, None, None, None, 2017-01-16 01:00:00
82.1, None, None, None, 3.851, 318.1, None, None, None, None, None, None, None, None, None, 137.1, None, None, -6.892, None, None, None, None, 30.29, None, None, None, None, 2017-01-16 02:00:00
80.7, None, None, None, 2.678, 186.2, None, None, None, None, None, None, None, None, None, 137.3, None, None, -7.361, None, None, None, None, 41.71, None, None, None, None, 2017-01-16 03:00:00
81.6, None, None, None, 3.092, 239.6, None, None, None, None, None, None, None, None, None, 136.7, None, None, -7.339, None, None, None, None, 44.31, None, None, None, None, 2017-01-16 04:00:00
