station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
None, None, None, None, 11.86, 220.5, None, None, None, None, None, None, None, None, None, None, None, 10.64, None, None, None, None, 27.52, None, None, None, None, None, 2017-06-02 15:00:00, None
None, None, None, None, 10.1, 313.9, None, None, None, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, 28.54, None, None, None, None, None, 2017-06-02 17:00:00, None
None, None, None, None, 7.74, 286.5, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 23.97, None, None, None, None, None, 2017-06-02 18:00:00, None
None, None, None, None, 10.57, 304.6, None, None, None, None, None, None, None, None, None, None, None, 4.878, None, None, None, None, 27.95, None, None, None, None, None, 2017-06-02 19:00:00, None
None, None, None, None, 5.717, 281.8, None, None, None, None, None, None, None, None, None, None, None, 5.373, None, None, None, None, 38.62, None, None, None, None, None, 2017-06-02 20:00:00, None
None, None, None, None, 15.54, 317.7, None, None, None, None, None, None, None, None, None, None, None, 4.746, None, None, None, None, 21.6, None, None, None, None, None, 2017-06-02 21:00:00, None
None, None, None, None, 8.39, 320.5, None, None, None, None, None, None, None, None, None, None, None, 3.95, None, None, None, None, 26.28, None, None, None, None, None, 2017-06-02 22:00:00, None
None, None, None, None, 7.14, 345.9, None, None, None, None, None, None, None, None, None, None, None, 3.872, None, None, None, None, 18.56, None, None, None, None, None, 2017-06-02 23:00:00, None
None, None, None, None, 5.992, 343.3, None, None, None, None, None, None, None, None, None, None, None, 3.464, None, None, None, None, 31.08, None, None, None, None, None, 2017-06-03 00:00:00, None
None, None, None, None, 3.962, 286.6, None, None, None, None, None, None, None, None, None, None, None, 2.77, None, None, None, None, 40.73, None, None, None, None, None, 2017-06-03 01:00:00, None
None, None, None, None, 2.069, 271.1, None, None, None, None, None, None, None, None, None, None, None, 2.829, None, None, None, None, 59.85, None, None, None, None, None, 2017-06-03 02:00:00, None
None, None, None, None, 2.418, 258.2, None, None, None, None, None, None, None, None, None, None, None, 1.952, None, None, None, None, 59.93, None, None, None, None, None, 2017-06-03 03:00:00, None
None, None, None, None, 10.24, 298.8, None, None, None, None, None, None, None, None, None, None, None, 1.914, None, None, None, None, 11.0, None, None, None, None, None, 2017-06-03 04:00:00, None
None, None, None, None, 9.18, 311.2, None, None, None, None, None, None, None, None, None, None, None, 1.744, None, None, None, None, 17.23, None, None, None, None, None, 2017-06-03 05:00:00, None
None, None, None, None, 13.38, 294.4, None, None, None, None, None, None, None, None, None, None, None, 1.309, None, None, None, None, 16.3, None, None, None, None, None, 2017-06-03 06:00:00, None
None, None, None, None, 13.44, 308.6, None, None, None, None, None, None, None, None, None, None, None, 0.495, None, None, None, None, 15.81, None, None, None, None, None, 2017-06-03 07:00:00, None
None, None, None, None, 11.1, 332.4, None, None, None, None, None, None, None, None, None, None, None, 1.496, None, None, None, None, 21.72, None, None, None, None, None, 2017-06-03 08:00:00, None
None, None, None, None, 6.519, 1.838, None, None, None, None, None, None, None, None, None, None, None, 4.192, None, None, None, None, 21.21, None, None, None, None, None, 2017-06-03 09:00:00, None
None, None, None, None, 7.73, 336.6, None, None, None, None, None, None, None, None, None, None, None, 5.136, None, None, None, None, 14.81, None, None, None, None, None, 2017-06-03 10:00:00, None
None, None, None, None, 6.096, 314.2, None, None, None, None, None, None, None, None, None, None, None, 5.854, None, None, None, None, 24.77, None, None, None, None, None, 2017-06-03 11:00:00, None
None, None, None, None, 5.507, 295.2, None, None, None, None, None, None, None, None, None, None, None, 4.815, None, None, None, None, 29.03, None, None, None, None, None, 2017-06-03 12:00:00, None
None, None, None, None, 7.84, 287.8, None, None, None, None, None, None, None, None, None, None, None, 7.14, None, None, None, None, 29.59, None, None, None, None, None, 2017-06-03 13:00:00, None
None, None, None, None, 8.29, 230.8, None, None, None, None, None, None, None, None, None, None, None, 8.27, None, None, None, None, 36.82, None, None, None, None, None, 2017-06-03 14:00:00, None
None, None, None, None, 12.29, 222.7, None, None, None, None, None, None, None, None, None, None, None, 6.179, None, None, None, None, 25.51, None, None, None, None, None, 2017-06-03 15:00:00, None
None, None, None, None, 5.525, 289.8, None, None, None, None, None, None, None, None, None, None, None, 5.624, None, None, None, None, 40.39, None, None, None, None, None, 2017-06-03 16:00:00, None
None, None, None, None, 7.01, 252.5, None, None, None, None, None, None, None, None, None, None, None, 6.187, None, None, None, None, 30.04, None, None, None, None, None, 2017-06-03 17:00:00, None
None, None, None, None, 6.677, 224.6, None, None, None, None, None, None, None, None, None, None, None, 5.194, None, None, None, None, 20.91, None, None, None, None, None, 2017-06-03 18:00:00, None
None, None, None, None, 2.19, 80.5, None, None, None, None, None, None, None, None, None, None, None, 5.287, None, None, None, None, 64.48, None, None, None, None, None, 2017-06-03 19:00:00, None
None, None, None, None, 6.87, 84.2, None, None, None, None, None, None, None, None, None, None, None, 5.62, None, None, None, None, 37.63, None, None, None, None, None, 2017-06-03 20:00:00, None
None, None, None, None, 6.711, 146.7, None, None, None, None, None, None, None, None, None, None, None, 5.154, None, None, None, None, 22.12, None, None, None, None, None, 2017-06-03 21:00:00, None
None, None, None, None, 16.57, 151.4, None, None, None, None, None, None, None, None, None, None, None, 5.06, None, None, None, None, 14.5, None, None, None, None, None, 2017-06-03 22:00:00, None
None, None, None, None, 14.06, 138.4, None, None, None, None, None, None, None, None, None, None, None, 5.153, None, None, None, None, 19.07, None, None, None, None, None, 2017-06-03 23:00:00, None
None, None, None, None, 15.68, 143.9, None, None, None, None, None, None, None, None, None, None, None, 5.037, None, None, None, None, 19.1, None, None, None, None, None, 2017-06-04 00:00:00, None
None, None, None, None, 10.59, 144.7, None, None, None, None, None, None, None, None, None, None, None, 4.63, None, None, None, None, 23.31, None, None, None, None, None, 2017-06-04 01:00:00, None
None, None, None, None, 14.19, 153.8, None, None, None, None, None, None, None, None, None, None, None, 4.563, None, None, None, None, 18.09, None, None, None, None, None, 2017-06-04 02:00:00, None
None, None, None, None, 7.24, 141.2, None, None, None, None, None, None, None, None, None, None, None, 4.449, None, None, None, None, 23.43, None, None, None, None, None, 2017-06-04 03:00:00, None
None, None, None, None, 6.175, 147.9, None, None, None, None, None, None, None, None, None, None, None, 4.44, None, None, None, None, 30.48, None, None, None, None, None, 2017-06-04 04:00:00, None
None, None, None, None, 8.46, 158.5, None, None, None, None, None, None, None, None, None, None, None, 4.364, None, None, None, None, 21.52, None, None, None, None, None, 2017-06-04 05:00:00, None
None, None, None, None, 8.1, 154.8, None, None, None, None, None, None, None, None, None, None, None, 4.098, None, None, None, None, 22.91, None, None, None, None, None, 2017-06-04 06:00:00, None
None, None, None, None, 7.49, 154.2, None, None, None, None, None, None, None, None, None, None, None, 4.107, None, None, None, None, 24.68, None, None, None, None, None, 2017-06-04 07:00:00, None
None, None, None, None, 11.08, 140.6, None, None, None, None, None, None, None, None, None, None, None, 3.284, None, None, None, None, 27.8, None, None, None, None, None, 2017-06-04 08:00:00, None
None, None, None, None, 7.64, 137.7, None, None, None, None, None, None, None, None, None, None, None, 4.44, None, None, None, None, 35.47, None, None, None, None, None, 2017-06-04 09:00:00, None
None, None, None, None, 5.222, 165.9, None, None, None, None, None, None, None, None, None, None, None, 5.552, None, None, None, None, 33.3, None, None, None, None, None, 2017-06-04 10:00:00, None
None, None, None, None, 9.37, 159.4, None, None, None, None, None, None, None, None, None, None, None, 5.515, None, None, None, None, 22.09, None, None, None, None, None, 2017-06-04 11:00:00, None
None, None, None, None, 8.4, 157.5, None, None, None, None, None, None, None, None, None, None, None, 6.173, None, None, None, None, 28.9, None, None, None, None, None, 2017-06-04 12:00:00, None
None, None, None, None, 6.75, 182.4, None, None, None, None, None, None, None, None, None, None, None, 6.757, None, None, None, None, 33.16, None, None, None, None, None, 2017-06-04 13:00:00, None
None, None, None, None, 7.71, 165.5, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None, 26.9, None, None, None, None, None, 2017-06-04 14:00:00, None
None, None, None, None, 6.798, 167.3, None, None, None, None, None, None, None, None, None, None, None, 6.431, None, None, None, None, 22.29, None, None, None, None, None, 2017-06-04 15:00:00, None
None, None, None, None, 8.9, 157.0, None, None, None, None, None, None, None, None, None, None, None, 6.788, None, None, None, None, 16.86, None, None, None, None, None, 2017-06-04 16:00:00, None
None, None, None, None, 4.993, 150.2, None, None, None, None, None, None, None, None, None, None, None, 6.087, None, None, None, None, 37.2, None, None, None, None, None, 2017-06-04 17:00:00, None
None, None, None, None, 3.444, 132.2, None, None, None, None, None, None, None, None, None, None, None, 7.11, None, None, None, None, 49.28, None, None, None, None, None, 2017-06-04 18:00:00, None
None, None, None, None, 3.185, 115.1, None, None, None, None, None, None, None, None, None, None, None, 7.1, None, None, None, None, 42.17, None, None, None, None, None, 2017-06-04 19:00:00, None
None, None, None, None, 4.582, 136.3, None, None, None, None, None, None, None, None, None, None, None, 7.07, None, None, None, None, 32.04, None, None, None, None, None, 2017-06-04 20:00:00, None
None, None, None, None, 9.51, 149.6, None, None, None, None, None, None, None, None, None, None, None, 6.441, None, None, None, None, 14.26, None, None, None, None, None, 2017-06-04 21:00:00, None
None, None, None, None, 13.26, 149.1, None, None, None, None, None, None, None, None, None, None, None, 6.508, None, None, None, None, 16.61, None, None, None, None, None, 2017-06-04 22:00:00, None
None, None, None, None, 15.46, 148.7, None, None, None, None, None, None, None, None, None, None, None, 6.365, None, None, None, None, 13.98, None, None, None, None, None, 2017-06-04 23:00:00, None
None, None, None, None, 9.64, 150.7, None, None, None, None, None, None, None, None, None, None, None, 5.563, None, None, None, None, 18.03, None, None, None, None, None, 2017-06-05 00:00:00, None
None, None, None, None, 10.04, 295.8, None, None, None, None, None, None, None, None, None, None, None, 4.137, None, None, None, None, 21.59, None, None, None, None, None, 2017-06-05 01:00:00, None
None, None, None, None, 10.52, 318.1, None, None, None, None, None, None, None, None, None, None, None, 3.909, None, None, None, None, 7.24, None, None, None, None, None, 2017-06-05 02:00:00, None
None, None, None, None, 7.9, 320.1, None, None, None, None, None, None, None, None, None, None, None, 4.003, None, None, None, None, 7.82, None, None, None, None, None, 2017-06-05 03:00:00, None
None, None, None, None, 0.942, 138.5, None, None, None, None, None, None, None, None, None, None, None, 3.975, None, None, None, None, 53.36, None, None, None, None, None, 2017-06-05 04:00:00, None
None, None, None, None, 2.645, 128.6, None, None, None, None, None, None, None, None, None, None, None, 3.975, None, None, None, None, 18.91, None, None, None, None, None, 2017-06-05 05:00:00, None
None, None, None, None, 5.014, 110.4, None, None, None, None, None, None, None, None, None, None, None, 4.515, None, None, None, None, 28.45, None, None, None, None, None, 2017-06-05 06:00:00, None
None, None, None, None, 3.368, 93.6, None, None, None, None, None, None, None, None, None, None, None, 4.848, None, None, None, None, 34.95, None, None, None, None, None, 2017-06-05 07:00:00, None
None, None, None, None, 4.392, 82.7, None, None, None, None, None, None, None, None, None, None, None, 5.4, None, None, None, None, 33.84, None, None, None, None, None, 2017-06-05 08:00:00, None
None, None, None, None, 10.06, 135.2, None, None, None, None, None, None, None, None, None, None, None, 5.972, None, None, None, None, 21.62, None, None, None, None, None, 2017-06-05 09:00:00, None
None, None, None, None, 10.58, 146.3, None, None, None, None, None, None, None, None, None, None, None, 7.49, None, None, None, None, 20.76, None, None, None, None, None, 2017-06-05 10:00:00, None
None, None, None, None, 9.4, 147.7, None, None, None, None, None, None, None, None, None, None, None, 7.66, None, None, None, None, 22.87, None, None, None, None, None, 2017-06-05 11:00:00, None
