station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
4.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-08 06:00:00, -18.8, None, 274.0, None
5.0, None, 0.0, 678.0, 1252.0, None, None, 2020-03-08 07:00:00, -19.3, None, 274.0, None
None, None, None, 678.0, 1252.0, None, None, 2020-03-08 10:00:00, -12.2, None, 274.0, None
4.0, None, None, 679.0, 1251.0, None, None, 2020-03-08 11:00:00, -8.5, None, 275.0, None
4.0, None, 0.0, 679.0, 1251.0, None, None, 2020-03-08 12:00:00, -5.8, None, 273.0, None
2.0, None, None, 679.0, 1250.0, None, None, 2020-03-08 13:00:00, -5.1, None, 274.0, None
3.0, None, 1.0, 679.0, 1251.0, None, None, 2020-03-08 14:00:00, -3.1, None, 273.0, None
3.0, None, 0.0, 679.0, 1251.0, None, None, 2020-03-08 15:00:00, -3.4, None, 273.0, None
3.0, None, 0.0, 679.0, 1251.0, None, None, 2020-03-08 16:00:00, -3.9, None, 273.0, None
3.0, None, 0.0, 679.0, 1251.0, None, None, 2020-03-08 17:00:00, -5.4, None, 273.0, None
2.0, None, 0.0, 679.0, 1251.0, None, None, 2020-03-08 18:00:00, -6.7, None, 273.0, None
3.0, None, 1.0, 679.0, 1252.0, None, None, 2020-03-08 19:00:00, -9.4, None, 273.0, None
3.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-08 20:00:00, -11.7, None, 272.0, None
2.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-08 21:00:00, -13.0, None, 272.0, None
2.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-08 22:00:00, -13.4, None, 270.0, None
2.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-08 23:00:00, -14.9, None, 271.0, None
3.0, None, 1.0, 679.0, 1253.0, None, None, 2020-03-09 00:00:00, -15.1, None, 271.0, None
2.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 01:00:00, -15.4, None, 270.0, None
2.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 02:00:00, -15.5, None, 271.0, None
2.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 03:00:00, -16.8, None, 270.0, None
1.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 04:00:00, -15.7, None, 269.0, None
2.0, None, 1.0, 679.0, 1254.0, None, None, 2020-03-09 05:00:00, -15.9, None, 269.0, None
2.0, None, 0.0, 679.0, 1254.0, None, None, 2020-03-09 06:00:00, -14.7, None, 268.0, None
2.0, None, 0.0, 679.0, 1254.0, None, None, 2020-03-09 07:00:00, -16.5, None, 268.0, None
None, None, None, 679.0, 1254.0, None, None, 2020-03-09 09:00:00, -16.8, None, 268.0, None
2.0, None, 0.0, 679.0, 1254.0, None, None, 2020-03-09 10:00:00, -11.6, None, 267.0, None
2.0, None, None, 679.0, 1253.0, None, None, 2020-03-09 11:00:00, -7.1, None, 268.0, None
0.0, None, None, 679.0, 1251.0, None, None, 2020-03-09 12:00:00, -4.7, None, 269.0, None
2.0, None, 1.0, 679.0, 1252.0, None, None, 2020-03-09 13:00:00, -3.5, None, 269.0, None
1.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-09 14:00:00, -3.3, None, 269.0, None
1.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-09 15:00:00, -2.5, None, 269.0, None
2.0, None, 1.0, 679.0, 1253.0, None, None, 2020-03-09 16:00:00, -3.5, None, 269.0, None
2.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 17:00:00, -5.2, None, 269.0, None
2.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 18:00:00, -6.0, None, 269.0, None
1.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 19:00:00, -7.3, None, 269.0, None
1.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 20:00:00, -8.1, None, 268.0, None
1.0, None, 0.0, 679.0, 1253.0, None, None, 2020-03-09 21:00:00, -8.4, None, 269.0, None
0.0, None, None, 679.0, 1252.0, None, None, 2020-03-09 22:00:00, -7.3, None, 268.0, None
0.0, None, 0.0, 679.0, 1252.0, None, None, 2020-03-09 23:00:00, -7.0, None, 268.0, None
None, None, None, 679.0, 1251.0, None, None, 2020-03-10 00:00:00, -6.3, None, 268.0, None
None, None, None, 679.0, 1249.0, None, None, 2020-03-10 01:00:00, -3.8, None, 268.0, None
None, None, 0.0, 679.0, 1249.0, None, None, 2020-03-10 02:00:00, -3.6, None, 268.0, None
None, None, 1.0, 679.0, 1250.0, None, None, 2020-03-10 03:00:00, -4.0, None, 267.0, None
None, None, 0.0, 680.0, 1250.0, None, None, 2020-03-10 04:00:00, -4.7, None, 268.0, None
None, None, None, 681.0, 1249.0, None, None, 2020-03-10 05:00:00, -4.7, None, 269.0, None
None, None, 0.0, 681.0, 1249.0, None, None, 2020-03-10 06:00:00, -4.6, None, 269.0, None
None, None, None, 685.0, 1244.0, None, None, 2020-03-10 10:00:00, -3.6, None, 279.0, None
None, None, None, 686.0, 1243.0, None, None, 2020-03-10 11:00:00, -3.4, None, 282.0, None
None, None, None, 686.0, 1242.0, None, None, 2020-03-10 12:00:00, -3.0, None, 283.0, None
None, None, None, 687.0, 1241.0, None, None, 2020-03-10 13:00:00, -2.8, None, 284.0, None
None, None, 0.0, 688.0, 1241.0, None, None, 2020-03-10 14:00:00, -2.5, None, 288.0, None
None, None, None, 688.0, 1240.0, None, None, 2020-03-10 15:00:00, -2.2, None, 285.0, None
None, None, 0.0, 689.0, 1240.0, None, None, 2020-03-10 16:00:00, -2.3, None, 287.0, None
None, None, None, 691.0, 1239.0, None, None, 2020-03-10 17:00:00, -2.4, None, 290.0, None
None, None, None, 692.0, 1238.0, None, None, 2020-03-10 18:00:00, -2.4, None, 292.0, None
None, None, 0.0, 693.0, 1238.0, None, None, 2020-03-10 19:00:00, -2.3, None, 293.0, None
None, None, None, 695.0, 1237.0, None, None, 2020-03-10 20:00:00, -2.3, None, 296.0, None
None, None, None, 695.0, 1236.0, None, None, 2020-03-10 21:00:00, -2.3, None, 294.0, None
None, None, None, 698.0, 1234.0, None, None, 2020-03-10 22:00:00, -2.3, None, 298.0, None
None, None, 1.0, 698.0, 1235.0, None, None, 2020-03-10 23:00:00, -3.0, None, 299.0, None
None, None, None, 699.0, 1233.0, None, None, 2020-03-11 00:00:00, -3.3, None, 294.0, None
None, None, 0.0, 700.0, 1233.0, None, None, 2020-03-11 01:00:00, -3.6, None, 298.0, None
None, None, None, 701.0, 1232.0, None, None, 2020-03-11 02:00:00, -4.0, None, 297.0, None
None, None, None, 701.0, 1231.0, None, None, 2020-03-11 03:00:00, -4.3, None, 295.0, None
None, None, 0.0, 702.0, 1231.0, None, None, 2020-03-11 04:00:00, -4.5, None, 296.0, None
None, None, None, 702.0, 1230.0, None, None, 2020-03-11 05:00:00, -4.7, None, 297.0, None
None, None, None, 703.0, 1229.0, None, None, 2020-03-11 06:00:00, -4.8, None, 298.0, None
None, None, None, 704.0, 1228.0, None, None, 2020-03-11 07:00:00, -4.9, None, 300.0, None
None, None, 0.0, 705.0, 1228.0, None, None, 2020-03-11 08:00:00, -4.9, None, 300.0, None
None, None, None, 705.0, 1227.0, None, None, 2020-03-11 09:00:00, -4.6, None, 300.0, None
None, None, None, 705.0, 1225.0, None, None, 2020-03-11 10:00:00, -4.0, None, 298.0, None
None, None, 1.0, 706.0, 1226.0, None, None, 2020-03-11 11:00:00, -3.6, None, 298.0, None
None, None, None, 706.0, 1224.0, None, None, 2020-03-11 12:00:00, -1.7, None, 297.0, None
None, None, 1.0, 707.0, 1225.0, None, None, 2020-03-11 13:00:00, -0.8, None, 298.0, None
None, None, None, 707.0, 1220.0, None, None, 2020-03-11 14:00:00, 0.3, None, 298.0, None
None, None, 5.0, 707.0, 1225.0, None, None, 2020-03-11 15:00:00, 0.0, None, 297.0, None
None, None, 3.0, 707.0, 1228.0, None, None, 2020-03-11 16:00:00, -4.1, None, 298.0, None
None, None, None, 708.0, 1226.0, None, None, 2020-03-11 17:00:00, -3.2, None, 297.0, None
None, None, None, 708.0, 1224.0, None, None, 2020-03-11 18:00:00, -4.1, None, 298.0, None
None, None, 1.0, 708.0, 1225.0, None, None, 2020-03-11 19:00:00, -6.4, None, 298.0, None
None, None, None, 708.0, 1221.0, None, None, 2020-03-11 20:00:00, -5.9, None, 297.0, None
None, None, None, 709.0, 1220.0, None, None, 2020-03-11 21:00:00, -6.2, None, 296.0, None
None, None, 0.0, 709.0, 1220.0, None, None, 2020-03-11 22:00:00, -6.2, None, 296.0, None
None, None, None, 709.0, 1218.0, None, None, 2020-03-11 23:00:00, -6.4, None, 296.0, None
None, None, None, 710.0, 1217.0, None, None, 2020-03-12 00:00:00, -6.0, None, 300.0, None
None, None, 0.0, 711.0, 1217.0, None, None, 2020-03-12 01:00:00, -5.9, None, 300.0, None
None, None, 0.0, 711.0, 1217.0, None, None, 2020-03-12 02:00:00, -5.8, None, 301.0, None
None, None, None, 712.0, 1216.0, None, None, 2020-03-12 03:00:00, -5.4, None, 301.0, None
None, None, None, 712.0, 1215.0, None, None, 2020-03-12 04:00:00, -5.9, None, 303.0, None
None, None, 0.0, 713.0, 1215.0, None, None, 2020-03-12 05:00:00, -6.5, None, 303.0, None
None, None, None, 713.0, 1214.0, None, None, 2020-03-12 06:00:00, -6.9, None, 301.0, None
None, None, 0.0, 713.0, 1214.0, None, None, 2020-03-12 07:00:00, -7.2, None, 301.0, None
None, None, None, 713.0, 1213.0, None, None, 2020-03-12 08:00:00, -7.2, None, 300.0, None
None, None, None, 713.0, 1210.0, None, None, 2020-03-12 10:00:00, -4.1, None, 299.0, None
None, None, 0.0, 714.0, 1210.0, None, None, 2020-03-12 11:00:00, -3.6, None, 299.0, None
None, None, 5.0, 714.0, 1215.0, None, None, 2020-03-12 12:00:00, -4.4, None, 299.0, None
None, None, None, 714.0, 1213.0, None, None, 2020-03-12 13:00:00, -5.7, None, 299.0, None
None, None, None, 714.0, 1210.0, None, None, 2020-03-12 14:00:00, -5.8, None, 298.0, None
None, None, 2.0, 714.0, 1212.0, None, None, 2020-03-12 15:00:00, -6.3, None, 298.0, None
None, None, 0.0, 714.0, 1212.0, None, None, 2020-03-12 16:00:00, -7.2, None, 297.0, None
None, None, 1.0, 714.0, 1213.0, None, None, 2020-03-12 17:00:00, -8.9, None, 297.0, None
None, None, None, 714.0, 1210.0, None, None, 2020-03-12 18:00:00, -9.9, None, 297.0, None
None, None, 2.0, 714.0, 1212.0, None, None, 2020-03-12 19:00:00, -11.3, None, 297.0, None
None, None, None, 714.0, 1209.0, None, None, 2020-03-12 20:00:00, -12.2, None, 296.0, None
None, None, 0.0, 714.0, 1209.0, None, None, 2020-03-12 21:00:00, -13.2, None, 296.0, None
None, None, 0.0, 714.0, 1209.0, None, None, 2020-03-12 22:00:00, -13.8, None, 295.0, None
None, None, 0.0, 714.0, 1209.0, None, None, 2020-03-12 23:00:00, -14.8, None, 295.0, None
None, None, 3.0, 715.0, 1212.0, None, None, 2020-03-13 00:00:00, -15.9, None, 294.0, None
None, None, None, 715.0, 1211.0, None, None, 2020-03-13 01:00:00, -16.8, None, 294.0, None
None, None, 1.0, 714.0, 1212.0, None, None, 2020-03-13 02:00:00, -18.0, None, 294.0, None
0.0, None, 4.0, 715.0, 1216.0, None, None, 2020-03-13 03:00:00, -18.5, None, 294.0, None
1.0, None, 0.0, 715.0, 1216.0, None, None, 2020-03-13 04:00:00, -19.4, None, 293.0, None
9.0, None, 8.0, 715.0, 1224.0, None, None, 2020-03-13 05:00:00, -20.1, None, 293.0, None
8.0, None, None, 715.0, 1222.0, None, None, 2020-03-13 06:00:00, -20.3, None, 293.0, None
8.0, None, 0.0, 715.0, 1222.0, None, None, 2020-03-13 07:00:00, -20.9, None, 292.0, None
10.0, None, 1.0, 715.0, 1223.0, None, None, 2020-03-13 08:00:00, -20.4, None, 292.0, None
None, None, 2.0, 715.0, 1225.0, None, None, 2020-03-13 09:00:00, -19.7, None, 291.0, None
18.0, None, 3.0, 714.0, 1228.0, None, None, 2020-03-13 10:00:00, -18.7, None, 291.0, None
18.0, None, 0.0, 714.0, 1228.0, None, None, 2020-03-13 11:00:00, -17.8, None, 291.0, None
15.0, None, 2.0, 714.0, 1230.0, None, None, 2020-03-13 12:00:00, -16.9, None, 290.0, None
20.0, None, 3.0, 714.0, 1233.0, None, None, 2020-03-13 13:00:00, -16.1, None, 289.0, None
22.0, None, None, 714.0, 1232.0, None, None, 2020-03-13 14:00:00, -15.5, None, 289.0, None
24.0, None, 4.0, 714.0, 1236.0, None, None, 2020-03-13 15:00:00, -16.2, None, 288.0, None
26.0, None, 2.0, 714.0, 1238.0, None, None, 2020-03-13 16:00:00, -16.6, None, 289.0, None
27.0, None, 2.0, 714.0, 1240.0, None, None, 2020-03-13 17:00:00, -17.3, None, 289.0, None
32.0, None, 2.0, 715.0, 1242.0, None, None, 2020-03-13 18:00:00, -18.2, None, 289.0, None
32.0, None, 2.0, 715.0, 1244.0, None, None, 2020-03-13 19:00:00, -18.8, None, 288.0, None
36.0, None, 1.0, 715.0, 1245.0, None, None, 2020-03-13 20:00:00, -19.9, None, 288.0, None
40.0, None, 4.0, 715.0, 1249.0, None, None, 2020-03-13 21:00:00, -20.2, None, 288.0, None
39.0, None, None, 715.0, 1248.0, None, None, 2020-03-13 22:00:00, -20.5, None, 287.0, None
42.0, None, 3.0, 715.0, 1251.0, None, None, 2020-03-13 23:00:00, -20.1, None, 287.0, None
42.0, None, 3.0, 715.0, 1254.0, None, None, 2020-03-14 00:00:00, -20.7, None, 286.0, None
44.0, None, 1.0, 715.0, 1255.0, None, None, 2020-03-14 01:00:00, -21.9, None, 286.0, None
43.0, None, 0.0, 715.0, 1255.0, None, None, 2020-03-14 02:00:00, -21.5, None, 286.0, None
40.0, None, 1.0, 715.0, 1256.0, None, None, 2020-03-14 03:00:00, -22.6, None, 286.0, None
40.0, None, 0.0, 716.0, 1256.0, None, None, 2020-03-14 04:00:00, -22.2, None, 286.0, None
37.0, None, 5.0, 715.0, 1261.0, None, None, 2020-03-14 05:00:00, -21.7, None, 286.0, None
36.0, None, None, 715.0, 1258.0, None, None, 2020-03-14 06:00:00, -22.1, None, 285.0, None
37.0, None, 1.0, 715.0, 1259.0, None, None, 2020-03-14 07:00:00, -23.6, None, 285.0, None
24.0, None, None, 716.0, 1252.0, None, None, 2020-03-14 10:00:00, -15.5, None, 284.0, None
22.0, None, None, 716.0, 1250.0, None, None, 2020-03-14 11:00:00, -14.7, None, 284.0, None
15.0, None, None, 716.0, 1245.0, None, None, 2020-03-14 12:00:00, -13.0, None, 284.0, None
10.0, None, None, 716.0, 1243.0, None, None, 2020-03-14 13:00:00, -12.7, None, 284.0, None
11.0, None, 0.0, 716.0, 1243.0, None, None, 2020-03-14 14:00:00, -12.3, None, 284.0, None
12.0, None, 5.0, 716.0, 1248.0, None, None, 2020-03-14 15:00:00, -11.7, None, 283.0, None
13.0, None, 3.0, 716.0, 1251.0, None, None, 2020-03-14 16:00:00, -11.7, None, 283.0, None
10.0, None, None, 716.0, 1250.0, None, None, 2020-03-14 17:00:00, -11.7, None, 283.0, None
8.0, None, 0.0, 716.0, 1250.0, None, None, 2020-03-14 18:00:00, -13.7, None, 283.0, None
5.0, None, None, 716.0, 1249.0, None, None, 2020-03-14 19:00:00, -15.9, None, 283.0, None
2.0, None, None, 716.0, 1247.0, None, None, 2020-03-14 20:00:00, -17.3, None, 282.0, None
0.0, None, 2.0, 716.0, 1249.0, None, None, 2020-03-14 21:00:00, -19.4, None, 282.0, None
1.0, None, 0.0, 716.0, 1249.0, None, None, 2020-03-14 22:00:00, -21.2, None, 282.0, None
None, None, None, 716.0, 1245.0, None, None, 2020-03-14 23:00:00, -19.9, None, 282.0, None
None, None, 2.0, 716.0, 1247.0, None, None, 2020-03-15 00:00:00, -21.7, None, 281.0, None
None, None, None, 716.0, 1246.0, None, None, 2020-03-15 01:00:00, -22.8, None, 282.0, None
None, None, 6.0, 716.0, 1252.0, None, None, 2020-03-15 02:00:00, -23.0, None, 281.0, None
0.0, None, 4.0, 716.0, 1256.0, None, None, 2020-03-15 03:00:00, -24.0, None, 281.0, None
1.0, None, 1.0, 716.0, 1257.0, None, None, 2020-03-15 04:00:00, -23.2, None, 281.0, None
0.0, None, 4.0, 716.0, 1261.0, None, None, 2020-03-15 05:00:00, -23.9, None, 281.0, None
6.0, None, 3.0, 716.0, 1264.0, None, None, 2020-03-15 06:00:00, -24.8, None, 280.0, None
None, None, None, 716.0, 1266.0, None, None, 2020-03-15 08:00:00, -22.1, None, 280.0, None
None, None, 0.0, 716.0, 1266.0, None, None, 2020-03-15 09:00:00, -20.7, None, 279.0, None
8.0, None, None, 716.0, 1260.0, None, None, 2020-03-15 10:00:00, -15.6, None, 279.0, None
3.0, None, None, 716.0, 1253.0, None, None, 2020-03-15 11:00:00, -12.4, None, 279.0, None
7.0, None, None, 716.0, 1252.0, None, None, 2020-03-15 12:00:00, -8.9, None, 278.0, None
2.0, None, None, 716.0, 1245.0, None, None, 2020-03-15 13:00:00, -9.2, None, 279.0, None
None, None, None, 716.0, 1238.0, None, None, 2020-03-15 14:00:00, -7.2, None, 279.0, None
None, None, None, 716.0, 1231.0, None, None, 2020-03-15 15:00:00, -6.5, None, 278.0, None
None, None, None, 716.0, 1227.0, None, None, 2020-03-15 16:00:00, -7.2, None, 278.0, None
None, None, 4.0, 716.0, 1231.0, None, None, 2020-03-15 17:00:00, -8.7, None, 278.0, None
None, None, None, 716.0, 1229.0, None, None, 2020-03-15 18:00:00, -9.6, None, 278.0, None
None, None, 5.0, 716.0, 1234.0, None, None, 2020-03-15 19:00:00, -11.4, None, 278.0, None
None, None, 2.0, 716.0, 1236.0, None, None, 2020-03-15 20:00:00, -12.9, None, 277.0, None
None, None, 0.0, 716.0, 1236.0, None, None, 2020-03-15 21:00:00, -14.8, None, 277.0, None
None, None, None, 716.0, 1235.0, None, None, 2020-03-15 22:00:00, -14.2, None, 277.0, None
None, None, 0.0, 716.0, 1235.0, None, None, 2020-03-15 23:00:00, -15.3, None, 277.0, None
None, None, 6.0, 717.0, 1241.0, None, None, 2020-03-16 00:00:00, -15.7, None, 276.0, None
None, None, None, 717.0, 1232.0, None, None, 2020-03-16 01:00:00, -14.5, None, 276.0, None
None, None, 1.0, 717.0, 1233.0, None, None, 2020-03-16 02:00:00, -16.3, None, 276.0, None
None, None, 2.0, 717.0, 1235.0, None, None, 2020-03-16 03:00:00, -18.2, None, 276.0, None
None, None, 0.0, 716.0, 1235.0, None, None, 2020-03-16 04:00:00, -16.8, None, 276.0, None
None, None, None, 716.0, 1234.0, None, None, 2020-03-16 05:00:00, -17.3, None, 276.0, None
None, None, None, 716.0, 1233.0, None, None, 2020-03-16 06:00:00, -17.2, None, 276.0, None
None, None, 2.0, 716.0, 1235.0, None, None, 2020-03-16 07:00:00, -16.3, None, 275.0, None
None, None, None, 716.0, 1208.0, None, None, 2020-03-16 10:00:00, -10.4, None, 275.0, None
None, None, None, 716.0, 1203.0, None, None, 2020-03-16 11:00:00, -6.2, None, 275.0, None
None, None, 17.0, 716.0, 1220.0, None, None, 2020-03-16 12:00:00, -2.6, None, 274.0, None
None, None, 3.0, 716.0, 1223.0, None, None, 2020-03-16 13:00:00, -1.1, None, 274.0, None
None, None, None, 716.0, 1213.0, None, None, 2020-03-16 14:00:00, -1.6, None, 274.0, None
None, None, 10.0, 716.0, 1223.0, None, None, 2020-03-16 15:00:00, 0.0, None, 274.0, None
None, None, None, 716.0, 1218.0, None, None, 2020-03-16 16:00:00, -0.2, None, 274.0, None
None, None, 7.0, 716.0, 1225.0, None, None, 2020-03-16 17:00:00, -1.7, None, 274.0, None
None, None, None, 716.0, 1216.0, None, None, 2020-03-16 18:00:00, -2.2, None, 273.0, None
None, None, 2.0, 716.0, 1218.0, None, None, 2020-03-16 19:00:00, -3.4, None, 274.0, None
None, None, None, 716.0, 1213.0, None, None, 2020-03-16 20:00:00, -4.6, None, 273.0, None
None, None, None, 716.0, 1201.0, None, None, 2020-03-16 21:00:00, -4.5, None, 273.0, None
None, None, None, 716.0, 1200.0, None, None, 2020-03-16 22:00:00, -5.8, None, 273.0, None
None, None, 1.0, 716.0, 1201.0, None, None, 2020-03-16 23:00:00, -6.3, None, 273.0, None
None, None, None, 716.0, 1199.0, None, None, 2020-03-17 00:00:00, -7.3, None, 272.0, None
None, None, None, 716.0, 1195.0, None, None, 2020-03-17 01:00:00, -8.6, None, 272.0, None
None, None, None, 716.0, 1193.0, None, None, 2020-03-17 02:00:00, -7.8, None, 272.0, None
None, None, None, 716.0, 1186.0, None, None, 2020-03-17 03:00:00, -9.4, None, 272.0, None
None, None, None, 716.0, 1180.0, None, None, 2020-03-17 04:00:00, -8.6, None, 272.0, None
None, None, None, 716.0, 1176.0, None, None, 2020-03-17 05:00:00, -6.3, None, 272.0, None
None, None, 10.0, 716.0, 1186.0, None, None, 2020-03-17 06:00:00, -6.6, None, 272.0, None
None, None, None, 716.0, 1162.0, None, None, 2020-03-17 07:00:00, -3.8, None, 272.0, None
None, None, 0.0, 716.0, 1162.0, None, None, 2020-03-17 08:00:00, -4.3, None, 272.0, None
None, None, None, 716.0, 1157.0, None, None, 2020-03-17 09:00:00, -2.9, None, 271.0, None
None, None, None, 717.0, 1155.0, None, None, 2020-03-17 10:00:00, -2.3, None, 271.0, None
None, None, 4.0, 717.0, 1159.0, None, None, 2020-03-17 11:00:00, -1.6, None, 270.0, None
None, None, None, 717.0, 1158.0, None, None, 2020-03-17 12:00:00, -0.2, None, 270.0, None
None, None, None, 717.0, 1154.0, None, None, 2020-03-17 13:00:00, -0.9, None, 270.0, None
None, None, None, 716.0, 1153.0, None, None, 2020-03-17 14:00:00, -0.5, None, 270.0, None
None, None, 5.0, 717.0, 1158.0, None, None, 2020-03-17 15:00:00, -1.9, None, 270.0, None
None, None, 46.0, 716.0, 1204.0, None, None, 2020-03-17 16:00:00, -1.8, None, 270.0, None
None, None, 8.0, 717.0, 1212.0, None, None, 2020-03-17 17:00:00, -3.1, None, 270.0, None
None, None, None, 717.0, 1210.0, None, None, 2020-03-17 18:00:00, -3.5, None, 270.0, None
None, None, 2.0, 717.0, 1212.0, None, None, 2020-03-17 19:00:00, -4.2, None, 270.0, None
2.0, None, 3.0, 717.0, 1215.0, None, None, 2020-03-17 20:00:00, -5.4, None, 269.0, None
18.0, None, 4.0, 717.0, 1219.0, None, None, 2020-03-17 21:00:00, -6.6, None, 269.0, None
24.0, None, 5.0, 717.0, 1224.0, None, None, 2020-03-17 22:00:00, -8.7, None, 269.0, None
25.0, None, 2.0, 717.0, 1226.0, None, None, 2020-03-17 23:00:00, -9.2, None, 269.0, None
21.0, None, None, 717.0, 1220.0, None, None, 2020-03-18 00:00:00, -10.5, None, 269.0, None
28.0, None, 3.0, 717.0, 1223.0, None, None, 2020-03-18 01:00:00, -10.0, None, 269.0, None
33.0, None, 3.0, 717.0, 1226.0, None, None, 2020-03-18 02:00:00, -11.8, None, 268.0, None
43.0, None, 3.0, 717.0, 1229.0, None, None, 2020-03-18 03:00:00, -13.5, None, 268.0, None
43.0, None, None, 717.0, 1223.0, None, None, 2020-03-18 04:00:00, -12.4, None, 268.0, None
52.0, None, 5.0, 717.0, 1228.0, None, None, 2020-03-18 05:00:00, -14.6, None, 268.0, None
47.0, None, 5.0, 717.0, 1233.0, None, None, 2020-03-18 06:00:00, -15.2, None, 268.0, None
63.0, None, None, 717.0, 1225.0, None, None, 2020-03-18 07:00:00, -14.6, None, 267.0, None
64.0, None, 1.0, 717.0, 1226.0, None, None, 2020-03-18 08:00:00, -16.0, None, 268.0, None
65.0, None, None, 717.0, 1222.0, None, None, 2020-03-18 09:00:00, -13.4, None, 267.0, None
59.0, None, None, 717.0, 1214.0, None, None, 2020-03-18 10:00:00, -7.2, None, 267.0, None
65.0, None, 10.0, 717.0, 1224.0, None, None, 2020-03-18 11:00:00, -4.1, None, 267.0, None
76.0, None, 10.0, 717.0, 1234.0, None, None, 2020-03-18 12:00:00, -2.0, None, 267.0, None
83.0, None, 3.0, 717.0, 1237.0, None, None, 2020-03-18 13:00:00, -1.2, None, 267.0, None
80.0, None, None, 717.0, 1233.0, None, None, 2020-03-18 14:00:00, -0.5, None, 267.0, None
None, None, None, 717.0, 274.0, None, None, 2020-03-18 15:00:00, -0.5, None, 268.0, None
None, None, 58.0, 717.0, 332.0, None, None, 2020-03-18 16:00:00, -0.7, None, 269.0, None
None, None, 1.0, 717.0, 333.0, None, None, 2020-03-18 17:00:00, -2.9, None, 270.0, None
None, None, 0.0, 717.0, 333.0, None, None, 2020-03-18 18:00:00, -3.4, None, 269.0, None
None, None, 0.0, 717.0, 333.0, None, None, 2020-03-18 19:00:00, -4.0, None, 269.0, None
None, None, 0.0, 717.0, 333.0, None, None, 2020-03-18 20:00:00, -4.9, None, 269.0, None
None, None, 0.0, 717.0, 333.0, None, None, 2020-03-18 21:00:00, -6.1, None, 269.0, None
