station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
33.5, 99.95, -6.55, 157.5, 67.0, -1.2, 2012-12-19 22:00:00, None, None, None, None, -0.25
25.9, 99.94, -6.08, 157.5, 67.0, -0.7, 2012-12-19 23:00:00, None, None, None, None, -0.17
13.0, 99.86, -6.19, 112.5, 66.0, -0.5, 2012-12-20 00:00:00, None, None, None, None, -0.16
24.1, 99.89, -6.03, 157.5, 62.0, 0.4, 2012-12-20 01:00:00, None, None, 46.4, None, -0.06
22.3, 99.99, -5.78, 157.5, 65.0, 0.1, 2012-12-20 02:00:00, None, None, 35.3, None, -0.05
22.3, 100.02, -5.31, 180.0, 68.0, 0.0, 2012-12-20 03:00:00, None, None, 31.7, None, -0.16
25.9, 100.07, -5.14, 180.0, 68.0, 0.1, 2012-12-20 04:00:00, None, None, None, None, -0.18
16.6, 100.13, -4.76, 157.5, 71.0, -0.1, 2012-12-20 05:00:00, None, None, 31.7, None, -0.14
13.0, 100.18, -4.79, 180.0, 71.0, -0.1, 2012-12-20 06:00:00, -18.0, 0.0, None, 0.5, -0.16
13.0, 100.18, -4.96, 157.5, 69.0, 0.0, 2012-12-20 07:00:00, None, None, None, None, -0.11
13.0, 100.15, -5.01, 157.5, 68.0, 0.3, 2012-12-20 08:00:00, None, None, None, None, -0.02
11.2, 100.22, -4.62, 157.5, 70.0, 0.3, 2012-12-20 09:00:00, None, None, None, None, -0.04
7.6, 100.21, -4.26, 157.5, 75.0, -0.4, 2012-12-20 10:00:00, None, None, None, None, -0.03
3.6, 100.17, -3.46, None, 83.0, -1.0, 2012-12-20 11:00:00, None, None, None, None, -0.02
5.4, 100.15, -3.41, 0.0, 93.0, -2.4, 2012-12-20 12:00:00, None, None, None, None, -0.07
5.4, 100.06, -3.66, 315.0, 92.0, -2.6, 2012-12-20 13:00:00, None, None, None, None, -0.15
3.6, 100.07, -3.24, None, 94.0, -2.4, 2012-12-20 14:00:00, None, None, None, None, -0.1
7.6, 99.99, -2.65, 292.5, 96.0, -2.1, 2012-12-20 15:00:00, None, None, None, None, -0.16
3.6, 100.01, -2.67, 22.5, 98.0, -2.4, 2012-12-20 16:00:00, None, None, None, None, -0.05
5.4, 99.98, -2.47, 22.5, 98.0, -2.2, 2012-12-20 17:00:00, None, None, None, None, -0.09
7.6, 99.96, -2.41, 315.0, 97.0, -2.0, 2012-12-20 18:00:00, None, None, None, None, -0.03
5.4, 99.95, -2.45, 292.5, 96.0, -1.9, 2012-12-20 19:00:00, None, None, None, None, -0.06
5.4, 99.96, -2.51, 337.5, 97.0, -2.1, 2012-12-20 20:00:00, None, None, None, None, -0.02
5.4, 100.0, -2.35, 337.5, 96.0, -1.8, 2012-12-20 21:00:00, None, None, None, None, -0.04
5.4, 100.01, -1.96, 22.5, 96.0, -1.4, 2012-12-20 22:00:00, None, None, None, None, -0.06
0.0, 100.07, -2.06, 22.5, 96.0, -1.5, 2012-12-20 23:00:00, None, None, None, None, -0.11
9.4, 100.14, -1.7, 337.5, 95.0, -1.0, 2012-12-21 00:00:00, None, None, None, None, -0.14
16.6, 100.24, -1.66, 315.0, 96.0, -1.1, 2012-12-21 01:00:00, None, None, None, None, -0.23
27.7, 100.36, -4.26, 315.0, 90.0, -2.9, 2012-12-21 02:00:00, None, None, None, None, -0.29
25.9, 100.51, -6.54, 337.5, 87.0, -4.7, 2012-12-21 03:00:00, None, None, None, None, -0.37
18.4, 100.68, -7.56, 337.5, 87.0, -5.7, 2012-12-21 04:00:00, None, None, None, None, -0.44
25.9, 100.82, -9.16, 337.5, 84.0, -6.9, 2012-12-21 05:00:00, None, None, 37.1, None, -0.46
22.3, 101.03, -10.32, 337.5, 84.0, -8.0, 2012-12-21 06:00:00, -8.0, 2.0, None, 0.6, -0.52
20.5, 101.23, -11.4, 337.5, 83.0, -9.0, 2012-12-21 07:00:00, None, None, None, None, -0.55
22.3, 101.36, -12.28, 337.5, 81.0, -9.6, 2012-12-21 08:00:00, None, None, None, None, -0.54
18.4, 101.46, -12.61, 315.0, 82.0, -10.1, 2012-12-21 09:00:00, None, None, None, None, -0.43
18.4, 101.53, -12.56, 337.5, 85.0, -10.5, 2012-12-21 10:00:00, None, None, None, None, -0.3
16.6, 101.64, -13.07, 337.5, 82.0, -10.6, 2012-12-21 11:00:00, None, None, None, None, -0.28
18.4, 101.68, -13.65, 337.5, 81.0, -11.0, 2012-12-21 12:00:00, None, None, None, None, -0.22
22.3, 101.76, -14.35, 337.5, 79.0, -11.4, 2012-12-21 13:00:00, None, None, None, None, -0.23
16.6, 101.83, -14.88, 337.5, 78.0, -11.8, 2012-12-21 14:00:00, None, None, None, None, -0.19
18.4, 101.81, -14.84, 315.0, 80.0, -12.0, 2012-12-21 15:00:00, None, None, None, None, -0.13
16.6, 101.87, -14.91, 315.0, 80.0, -12.1, 2012-12-21 16:00:00, None, None, None, None, -0.11
20.5, 101.92, -15.23, 315.0, 79.0, -12.3, 2012-12-21 17:00:00, None, None, None, None, -0.09
20.5, 101.95, -15.24, 315.0, 78.0, -12.2, 2012-12-21 18:00:00, None, None, None, None, -0.14
14.8, 101.9, -15.19, 337.5, 78.0, -12.1, 2012-12-21 19:00:00, None, None, None, None, -0.03
18.4, 101.88, -15.13, 337.5, 78.0, -12.0, 2012-12-21 20:00:00, None, None, None, None, -0.04
20.5, 101.84, -14.9, 315.0, 78.0, -11.8, 2012-12-21 21:00:00, None, None, None, None, -0.11
16.6, 101.79, -14.72, 337.5, 79.0, -11.7, 2012-12-21 22:00:00, None, None, None, None, -0.11
16.6, 101.77, -14.88, 337.5, 80.0, -12.1, 2012-12-21 23:00:00, None, None, None, None, -0.11
14.8, 101.76, -15.17, 337.5, 81.0, -12.6, 2012-12-22 00:00:00, None, None, None, None, -0.08
16.6, 101.73, -15.2, 337.5, 79.0, -12.3, 2012-12-22 01:00:00, None, None, None, None, -0.06
18.4, 101.69, -15.18, 337.5, 81.0, -12.5, 2012-12-22 02:00:00, None, None, None, None, -0.08
16.6, 101.68, -15.47, 337.5, 80.0, -12.7, 2012-12-22 03:00:00, None, None, None, None, -0.08
22.3, 101.69, -15.06, 337.5, 84.0, -12.9, 2012-12-22 04:00:00, None, None, None, None, -0.04
14.8, 101.71, -15.11, 337.5, 83.0, -12.8, 2012-12-22 05:00:00, None, None, None, None, -0.02
18.4, 101.7, -15.31, 337.5, 81.0, -12.7, 2012-12-22 06:00:00, -13.0, 0.0, None, -8.0, -0.02
14.8, 101.72, -15.31, 337.5, 81.0, -12.7, 2012-12-22 07:00:00, None, None, None, None, -0.03
18.4, 101.72, -15.78, 337.5, 79.0, -12.8, 2012-12-22 08:00:00, None, None, None, None, -0.01
18.4, 101.75, -15.72, 337.5, 80.0, -12.9, 2012-12-22 09:00:00, None, None, None, None, -0.05
14.8, 101.79, -15.67, 337.5, 79.0, -12.8, 2012-12-22 10:00:00, None, None, None, None, -0.07
18.4, 101.77, -16.16, 337.5, 77.0, -12.9, 2012-12-22 11:00:00, None, None, None, None, -0.05
14.8, 101.75, -16.23, 315.0, 77.0, -13.0, 2012-12-22 12:00:00, None, None, None, None, 0.0
16.6, 101.73, -16.15, 337.5, 78.0, -13.1, 2012-12-22 13:00:00, None, None, None, None, -0.06
16.6, 101.71, -16.15, 337.5, 80.0, -13.4, 2012-12-22 14:00:00, None, None, None, None, -0.06
16.6, 101.63, -16.71, 337.5, 78.0, -13.7, 2012-12-22 15:00:00, None, None, None, None, -0.12
18.4, 101.65, -16.85, 315.0, 78.0, -13.8, 2012-12-22 16:00:00, None, None, None, None, -0.08
16.6, 101.64, -16.79, 337.5, 79.0, -13.9, 2012-12-22 17:00:00, None, None, None, None, -0.07
25.9, 101.59, -17.3, 315.0, 77.0, -14.1, 2012-12-22 18:00:00, None, None, None, None, -0.04
24.1, 101.54, -17.07, 337.5, 77.0, -13.9, 2012-12-22 19:00:00, None, None, None, None, -0.11
25.9, 101.45, -16.81, 315.0, 77.0, -13.6, 2012-12-22 20:00:00, None, None, None, None, -0.19
18.4, 101.39, -16.63, 337.5, 77.0, -13.4, 2012-12-22 21:00:00, None, None, None, None, -0.2
22.3, 101.28, -16.05, 337.5, 80.0, -13.3, 2012-12-22 22:00:00, None, None, None, None, -0.26
22.3, 101.21, -15.65, 315.0, 82.0, -13.2, 2012-12-22 23:00:00, None, None, None, None, -0.24
20.5, 101.19, -16.0, 337.5, 81.0, -13.4, 2012-12-23 00:00:00, None, None, None, None, -0.2
25.9, 101.19, -16.19, 315.0, 83.0, -13.9, 2012-12-23 01:00:00, None, None, 37.1, None, -0.09
33.5, 101.16, -16.82, 315.0, 81.0, -14.3, 2012-12-23 02:00:00, None, None, None, None, -0.05
18.4, 101.24, -18.02, 315.0, 77.0, -14.9, 2012-12-23 04:00:00, None, None, None, None, -0.05
24.1, 101.3, -18.33, 315.0, 78.0, -15.3, 2012-12-23 05:00:00, None, None, None, None, -0.14
13.0, 101.42, -18.01, 337.5, 82.0, -15.6, 2012-12-23 06:00:00, -15.6, 0.3, None, -12.7, None
14.8, 101.46, -18.52, 337.5, 79.0, -15.7, 2012-12-23 07:00:00, None, None, None, None, -0.22
11.2, 101.53, -18.63, 337.5, 79.0, -15.7, 2012-12-23 08:00:00, None, None, None, None, -0.23
9.4, 101.6, -19.1, 337.5, 76.0, -15.8, 2012-12-23 09:00:00, None, None, None, None, -0.18
11.2, 101.69, -19.7, 337.5, 71.0, -15.6, 2012-12-23 10:00:00, None, None, None, None, -0.23
14.8, 101.74, -19.66, 337.5, 72.0, -15.7, 2012-12-23 11:00:00, None, None, None, None, -0.21
11.2, 101.76, -19.43, 337.5, 74.0, -15.8, 2012-12-23 12:00:00, None, None, None, None, -0.16
13.0, 101.79, -19.45, 337.5, 75.0, -15.9, 2012-12-23 13:00:00, None, None, None, None, -0.1
13.0, 101.83, -19.53, 337.5, 74.0, -15.9, 2012-12-23 14:00:00, None, None, None, None, -0.09
14.8, 101.86, -19.47, 337.5, 75.0, -16.0, 2012-12-23 15:00:00, None, None, None, None, -0.1
11.2, 101.9, -19.31, 337.5, 76.0, -16.0, 2012-12-23 16:00:00, None, None, None, None, -0.11
11.2, 101.94, -19.41, 337.5, 76.0, -16.1, 2012-12-23 17:00:00, None, None, None, None, -0.11
11.2, 101.99, -19.52, 337.5, 75.0, -16.0, 2012-12-23 18:00:00, None, None, None, None, -0.13
13.0, 101.98, -19.43, 337.5, 74.0, -15.8, 2012-12-23 19:00:00, None, None, None, None, -0.08
11.2, 101.95, -18.89, 337.5, 76.0, -15.6, 2012-12-23 20:00:00, None, None, None, None, -0.01
14.8, 101.91, -18.4, 337.5, 76.0, -15.1, 2012-12-23 21:00:00, None, None, None, None, -0.08
13.0, 101.88, -18.15, 337.5, 77.0, -15.0, 2012-12-23 22:00:00, None, None, None, None, -0.1
14.8, 101.91, -17.58, 337.5, 79.0, -14.7, 2012-12-23 23:00:00, None, None, None, None, -0.04
16.6, 101.95, -17.58, 337.5, 78.0, -14.5, 2012-12-24 00:00:00, None, None, None, None, -0.04
16.6, 101.95, -17.55, 337.5, 77.0, -14.4, 2012-12-24 01:00:00, None, None, None, None, -0.07
14.8, 101.96, -17.24, 337.5, 78.0, -14.2, 2012-12-24 03:00:00, None, None, None, None, -0.01
14.8, 101.97, -17.09, 337.5, 79.0, -14.2, 2012-12-24 04:00:00, None, None, None, None, -0.02
13.0, 101.99, -17.01, 337.5, 78.0, -13.9, 2012-12-24 05:00:00, None, None, None, None, None
14.8, 102.03, -17.24, 337.5, 78.0, -14.2, 2012-12-24 06:00:00, -16.1, 0.5, None, -13.9, -0.07
16.6, 102.07, -17.14, 337.5, 78.0, -14.1, 2012-12-24 07:00:00, None, None, None, None, -0.1
18.4, 102.11, -16.95, 337.5, 79.0, -14.0, 2012-12-24 08:00:00, None, None, None, None, -0.12
13.0, 102.19, -17.47, 337.5, 80.0, -14.7, 2012-12-24 09:00:00, None, None, None, None, -0.16
13.0, 102.23, -17.4, 337.5, 80.0, -14.6, 2012-12-24 10:00:00, None, None, None, None, -0.16
14.8, 102.33, -17.02, 337.5, 79.0, -14.1, 2012-12-24 11:00:00, None, None, None, None, -0.22
13.0, 102.38, -16.96, 337.5, 77.0, -13.8, 2012-12-24 12:00:00, None, None, None, None, -0.19
11.2, 102.43, -17.11, 0.0, 77.0, -13.9, 2012-12-24 13:00:00, None, None, None, None, -0.2
13.0, 102.51, -16.81, 337.5, 77.0, -13.6, 2012-12-24 14:00:00, None, None, None, None, -0.18
11.2, 102.56, -16.68, 337.5, 77.0, -13.4, 2012-12-24 15:00:00, None, None, None, None, -0.18
11.2, 102.63, -16.39, 0.0, 78.0, -13.3, 2012-12-24 16:00:00, None, None, None, None, -0.2
7.6, 102.71, -16.57, 0.0, 77.0, -13.4, 2012-12-24 17:00:00, None, None, None, None, -0.2
5.4, 102.76, -16.78, 0.0, 75.0, -13.2, 2012-12-24 18:00:00, None, None, None, None, -0.2
0.0, 102.8, -17.22, 0.0, 70.0, -12.9, 2012-12-24 19:00:00, None, None, None, None, -0.17
0.0, 102.79, -16.75, 337.5, 71.0, -12.5, 2012-12-24 20:00:00, None, None, None, None, -0.08
0.0, 102.84, -16.61, 90.0, 70.0, -12.2, 2012-12-24 21:00:00, None, None, None, None, -0.08
7.6, 102.79, -16.13, 112.5, 70.0, -11.7, 2012-12-24 22:00:00, None, None, None, None, -0.01
0.0, 102.81, -16.08, 315.0, 72.0, -12.0, 2012-12-24 23:00:00, None, None, None, None, -0.02
0.0, 102.86, -15.94, 45.0, 77.0, -12.7, 2012-12-25 00:00:00, None, None, None, None, -0.02
0.0, 102.91, -15.44, 337.5, 85.0, -13.4, 2012-12-25 01:00:00, None, None, None, None, -0.12
3.6, 102.84, -15.34, None, 80.0, -12.6, 2012-12-25 02:00:00, None, None, None, None, -0.03
3.6, 102.8, -15.31, None, 81.0, -12.7, 2012-12-25 03:00:00, None, None, None, None, -0.06
3.6, 102.77, -14.87, 112.5, 86.0, -13.0, 2012-12-25 04:00:00, None, None, None, None, -0.14
3.6, 102.74, -14.92, 112.5, 83.0, -12.6, 2012-12-25 05:00:00, None, None, None, None, -0.1
0.0, 102.75, -15.03, 90.0, 84.0, -12.9, 2012-12-25 06:00:00, -16.1, 0.0, None, -11.7, -0.05
7.6, 102.69, -15.19, None, 81.0, -12.6, 2012-12-25 07:00:00, None, None, None, None, -0.08
5.4, 102.65, -15.07, 292.5, 83.0, -12.7, 2012-12-25 08:00:00, None, None, None, None, -0.09
5.4, 102.63, -16.25, 90.0, 78.0, -13.2, 2012-12-25 09:00:00, None, None, None, None, -0.12
3.6, 102.61, -16.19, None, 79.0, -13.3, 2012-12-25 10:00:00, None, None, None, None, -0.08
3.6, 102.6, -16.01, None, 79.0, -13.1, 2012-12-25 11:00:00, None, None, None, None, -0.05
5.4, 102.43, -15.82, 337.5, 80.0, -13.0, 2012-12-25 12:00:00, None, None, None, None, -0.2
9.4, 102.36, -15.63, 337.5, 80.0, -12.8, 2012-12-25 13:00:00, None, None, None, None, -0.25
11.2, 102.26, -15.76, 0.0, 79.0, -12.9, 2012-12-25 14:00:00, None, None, None, None, -0.34
9.4, 102.21, -15.29, 337.5, 82.0, -12.8, 2012-12-25 15:00:00, None, None, None, None, -0.22
11.2, 102.17, -15.93, 45.0, 85.0, -13.9, 2012-12-25 16:00:00, None, None, None, None, -0.19
14.8, 102.08, -17.24, 0.0, 78.0, -14.2, 2012-12-25 17:00:00, None, None, None, None, -0.18
9.4, 102.05, -17.3, 0.0, 77.0, -14.1, 2012-12-25 18:00:00, None, None, None, None, -0.16
9.4, 101.95, -17.85, 0.0, 74.0, -14.2, 2012-12-25 19:00:00, None, None, None, None, -0.22
11.2, 101.9, -18.27, 0.0, 74.0, -14.6, 2012-12-25 20:00:00, None, None, None, None, -0.18
7.6, 101.77, -17.34, 0.0, 74.0, -13.6, 2012-12-25 21:00:00, None, None, None, None, -0.28
13.0, 101.71, -16.76, 337.5, 75.0, -13.2, 2012-12-25 22:00:00, None, None, None, None, -0.24
14.8, 101.61, -16.53, 0.0, 76.0, -13.1, 2012-12-25 23:00:00, None, None, None, None, -0.29
13.0, 101.57, -16.91, 0.0, 76.0, -13.6, 2012-12-26 00:00:00, None, None, None, None, -0.2
13.0, 101.53, -17.07, 22.5, 76.0, -13.7, 2012-12-26 01:00:00, None, None, None, None, -0.18
13.0, 101.51, -17.18, 22.5, 76.0, -13.8, 2012-12-26 02:00:00, None, None, None, None, -0.1
11.2, 101.5, -17.05, 0.0, 76.0, -13.7, 2012-12-26 03:00:00, None, None, None, None, -0.07
11.2, 101.48, -16.88, 0.0, 77.0, -13.7, 2012-12-26 04:00:00, None, None, None, None, -0.05
9.4, 101.47, -16.51, 337.5, 80.0, -13.8, 2012-12-26 05:00:00, None, None, None, None, -0.04
9.4, 101.44, -16.56, 0.0, 80.0, -13.8, 2012-12-26 06:00:00, -14.6, 0.0, None, -12.4, -0.06
7.6, 101.47, -16.24, 0.0, 82.0, -13.8, 2012-12-26 07:00:00, None, None, None, None, -0.01
3.6, 101.47, -15.82, None, 84.0, -13.7, 2012-12-26 08:00:00, None, None, None, None, 0.0
3.6, 101.44, -15.48, 337.5, 85.0, -13.5, 2012-12-26 09:00:00, None, None, None, None, 0.0
7.6, 101.47, -15.8, 337.5, 83.0, -13.5, 2012-12-26 10:00:00, None, None, None, None, 0.0
7.6, 101.48, -15.8, 315.0, 83.0, -13.5, 2012-12-26 11:00:00, None, None, None, None, -0.01
7.6, 101.48, -15.72, 315.0, 84.0, -13.6, 2012-12-26 12:00:00, None, None, None, None, -0.04
7.6, 101.48, -16.51, 337.5, 78.0, -13.5, 2012-12-26 13:00:00, None, None, None, None, -0.01
7.6, 101.5, -16.56, 337.5, 77.0, -13.4, 2012-12-26 14:00:00, None, None, None, None, -0.02
5.4, 101.52, -16.25, 315.0, 80.0, -13.5, 2012-12-26 15:00:00, None, None, None, None, -0.04
5.4, 101.55, -16.65, 0.0, 77.0, -13.4, 2012-12-26 16:00:00, None, None, None, None, -0.07
5.4, 101.62, -16.21, 315.0, 79.0, -13.3, 2012-12-26 17:00:00, None, None, None, None, -0.12
3.6, 101.66, -16.07, None, 78.0, -13.0, 2012-12-26 18:00:00, None, None, None, None, -0.14
5.4, 101.69, -15.58, 315.0, 80.0, -12.8, 2012-12-26 19:00:00, None, None, None, None, -0.14
3.6, 101.67, -15.21, 292.5, 83.0, -12.9, 2012-12-26 20:00:00, None, None, None, None, -0.05
0.0, 101.68, -15.0, 0.0, 79.0, -12.1, 2012-12-26 22:00:00, None, None, None, None, -0.01
0.0, 101.71, -14.12, 0.0, 84.0, -11.9, 2012-12-26 23:00:00, None, None, None, None, -0.04
3.6, 101.78, -13.88, 45.0, 84.0, -11.7, 2012-12-27 00:00:00, None, None, None, None, None
0.0, 101.83, -13.74, 337.5, 85.0, -11.7, 2012-12-27 01:00:00, None, None, None, None, -0.15
0.0, 101.85, -13.45, 67.5, 87.0, -11.7, 2012-12-27 02:00:00, None, None, None, None, -0.14
0.0, 101.88, -13.32, 270.0, 87.0, -11.6, 2012-12-27 03:00:00, None, None, None, None, -0.1
0.0, 101.9, -13.11, 22.5, 88.0, -11.5, 2012-12-27 04:00:00, None, None, None, None, -0.07
0.0, 101.94, -13.05, 292.5, 87.0, -11.3, 2012-12-27 05:00:00, None, None, None, None, -0.09
3.6, 101.99, -13.34, 315.0, 86.0, -11.4, 2012-12-27 06:00:00, -13.8, 1.3, None, -11.3, -0.11
0.0, 102.02, -13.72, 112.5, 90.0, -12.4, 2012-12-27 07:00:00, None, None, None, None, -0.12
0.0, 102.08, -15.24, 45.0, 88.0, -13.7, 2012-12-27 08:00:00, None, None, None, None, -0.14
3.6, 102.1, -14.91, 315.0, 88.0, -13.3, 2012-12-27 09:00:00, None, None, None, None, -0.11
0.0, 102.14, -14.05, 202.5, 89.0, -12.6, 2012-12-27 10:00:00, None, None, None, None, -0.12
0.0, 102.15, -13.8, 180.0, 88.0, -12.2, 2012-12-27 11:00:00, None, None, None, None, -0.07
0.0, 102.16, -13.36, 90.0, 89.0, -11.9, 2012-12-27 12:00:00, None, None, None, None, -0.06
0.0, 102.14, -13.12, 112.5, 90.0, -11.8, 2012-12-27 13:00:00, None, None, None, None, 0.0
0.0, 102.16, -13.22, 292.5, 90.0, -11.9, 2012-12-27 14:00:00, None, None, None, None, -0.01
0.0, 102.16, -13.26, 247.5, 89.0, -11.8, 2012-12-27 15:00:00, None, None, None, None, 0.0
0.0, 102.16, -13.42, 292.5, 90.0, -12.1, 2012-12-27 16:00:00, None, None, None, None, -0.02
0.0, 102.2, -13.75, 0.0, 91.0, -12.6, 2012-12-27 17:00:00, None, None, None, None, -0.04
0.0, 102.27, -14.61, 0.0, 92.0, -13.6, 2012-12-27 18:00:00, None, None, None, None, -0.11
0.0, 102.28, -14.9, 270.0, 93.0, -14.0, 2012-12-27 19:00:00, None, None, None, None, -0.12
3.6, 102.22, -14.08, 337.5, 91.0, -12.9, 2012-12-27 20:00:00, None, None, None, None, -0.02
3.6, 102.19, -12.89, 0.0, 91.0, -11.7, 2012-12-27 21:00:00, None, None, None, None, -0.08
5.4, 102.16, -14.32, 22.5, 89.0, -12.9, 2012-12-27 22:00:00, None, None, None, None, -0.12
0.0, 102.16, -13.88, 0.0, 91.0, -12.7, 2012-12-27 23:00:00, None, None, None, None, -0.06
3.6, 102.17, -14.86, 337.5, 93.0, -13.9, 2012-12-28 00:00:00, None, None, None, None, -0.02
0.0, 102.21, -17.12, 292.5, 91.0, -16.0, 2012-12-28 01:00:00, None, None, None, None, -0.05
0.0, 102.21, -16.89, 180.0, 91.0, -15.7, 2012-12-28 02:00:00, None, None, None, None, -0.05
0.0, 102.21, -17.05, 202.5, 89.0, -15.6, 2012-12-28 03:00:00, None, None, None, None, -0.04
0.0, 102.24, -16.72, 90.0, 89.0, -15.3, 2012-12-28 04:00:00, None, None, None, None, -0.03
3.6, 102.23, -14.47, 337.5, 91.0, -13.3, 2012-12-28 05:00:00, None, None, None, None, -0.02
3.6, 102.25, -14.08, None, 91.0, -12.9, 2012-12-28 06:00:00, -18.1, 0.0, None, -10.8, -0.04
0.0, 102.27, -13.36, 315.0, 92.0, -12.3, 2012-12-28 07:00:00, None, None, None, None, -0.03
0.0, 102.29, -13.05, 292.5, 92.0, -12.0, 2012-12-28 08:00:00, None, None, None, None, -0.06
3.6, 102.27, -12.25, 315.0, 92.0, -11.2, 2012-12-28 09:00:00, None, None, None, None, -0.02
0.0, 102.25, -11.52, 45.0, 93.0, -10.6, 2012-12-28 10:00:00, None, None, None, None, -0.02
0.0, 102.22, -10.6, 0.0, 93.0, -9.7, 2012-12-28 11:00:00, None, None, None, None, -0.07
3.6, 102.21, -9.3, None, 94.0, -8.5, 2012-12-28 12:00:00, None, None, None, None, -0.06
0.0, 102.22, -8.66, 0.0, 95.0, -8.0, 2012-12-28 13:00:00, None, None, None, None, -0.03
0.0, 102.22, -7.87, 180.0, 95.0, -7.2, 2012-12-28 14:00:00, None, None, None, None, 0.0
3.6, 102.18, -7.74, 157.5, 95.0, -7.1, 2012-12-28 15:00:00, None, None, None, None, -0.03
5.4, 102.18, -7.64, 157.5, 95.0, -7.0, 2012-12-28 16:00:00, None, None, None, None, -0.04
5.4, 102.22, -7.23, 157.5, 96.0, -6.7, 2012-12-28 17:00:00, None, None, None, None, 0.0
5.4, 102.22, -6.74, 180.0, 96.0, -6.2, 2012-12-28 18:00:00, None, None, None, None, -0.04
0.0, 102.18, -6.38, 157.5, 95.0, -5.7, 2012-12-28 19:00:00, None, None, None, None, 0.0
9.4, 102.13, -5.85, 202.5, 89.0, -4.3, 2012-12-28 20:00:00, None, None, None, None, -0.09
13.0, 102.07, -5.42, 157.5, 81.0, -2.6, 2012-12-28 21:00:00, None, None, None, None, -0.15
9.4, 102.06, -5.86, 180.0, 85.0, -3.7, 2012-12-28 22:00:00, None, None, None, None, -0.12
9.4, 102.07, -5.97, 180.0, 90.0, -4.6, 2012-12-28 23:00:00, None, None, None, None, -0.06
9.4, 102.05, -5.5, 202.5, 90.0, -4.1, 2012-12-29 00:00:00, None, None, None, None, -0.02
16.6, 102.02, -4.62, 180.0, 86.0, -2.6, 2012-12-29 01:00:00, None, None, None, None, -0.04
7.6, 102.04, -4.77, 202.5, 93.0, -3.8, 2012-12-29 02:00:00, None, None, None, None, -0.03
7.6, 102.01, -4.15, 202.5, 96.0, -3.6, 2012-12-29 03:00:00, None, None, None, None, -0.04
9.4, 102.0, -3.51, 180.0, 97.0, -3.1, 2012-12-29 04:00:00, None, None, None, None, -0.02
11.2, 101.97, -3.08, 180.0, 95.0, -2.4, 2012-12-29 05:00:00, None, None, None, None, -0.07
11.2, 101.98, -3.71, 180.0, 97.0, -3.3, 2012-12-29 06:00:00, -12.9, 3.0, None, -2.0, -0.03
11.2, 102.0, -3.85, 180.0, 96.0, -3.3, 2012-12-29 07:00:00, None, None, None, None, 0.0
3.6, 102.02, -3.71, 180.0, 97.0, -3.3, 2012-12-29 08:00:00, None, None, None, None, -0.05
5.4, 102.01, -3.15, 202.5, 96.0, -2.6, 2012-12-29 09:00:00, None, None, None, None, -0.03
3.6, 102.08, -3.0, None, 97.0, -2.6, 2012-12-29 10:00:00, None, None, None, None, -0.08
0.0, 102.11, -3.81, 180.0, 97.0, -3.4, 2012-12-29 11:00:00, None, None, None, None, -0.09
0.0, 102.13, -3.87, 225.0, 98.0, -3.6, 2012-12-29 12:00:00, None, None, None, None, -0.12
0.0, 102.14, -4.06, 90.0, 99.0, -3.9, 2012-12-29 13:00:00, None, None, None, None, -0.06
0.0, 102.21, -4.57, 112.5, 98.0, -4.3, 2012-12-29 14:00:00, None, None, None, None, -0.1
0.0, 102.27, -4.37, 157.5, 98.0, -4.1, 2012-12-29 15:00:00, None, None, None, None, -0.14
0.0, 102.3, -4.41, 180.0, 97.0, -4.0, 2012-12-29 16:00:00, None, None, None, None, -0.16
3.6, 102.38, -4.13, None, 99.0, -4.0, 2012-12-29 17:00:00, None, None, None, None, -0.17
0.0, 102.46, -4.13, 202.5, 99.0, -4.0, 2012-12-29 18:00:00, None, None, None, None, -0.19
7.6, 102.49, -4.57, 180.0, 98.0, -4.3, 2012-12-29 19:00:00, None, None, None, None, -0.19
5.4, 102.47, -4.47, 180.0, 98.0, -4.2, 2012-12-29 20:00:00, None, None, None, None, -0.09
3.6, 102.47, -4.37, None, 98.0, -4.1, 2012-12-29 21:00:00, None, None, None, None, -0.01
3.6, 102.47, -4.38, None, 97.0, -4.0, 2012-12-29 22:00:00, None, None, None, None, -0.02
3.6, 102.51, -4.07, None, 98.0, -3.8, 2012-12-29 23:00:00, None, None, None, None, -0.04
0.0, 102.51, -4.07, 90.0, 98.0, -3.8, 2012-12-30 00:00:00, None, None, None, None, -0.04
0.0, 102.53, -4.21, 0.0, 98.0, -3.9, 2012-12-30 01:00:00, None, None, None, None, -0.06
3.6, 102.47, -4.41, 202.5, 97.0, -4.0, 2012-12-30 02:00:00, None, None, None, None, -0.04
0.0, 102.52, -4.88, 90.0, 97.0, -4.5, 2012-12-30 03:00:00, None, None, None, None, -0.01
3.6, 102.49, -4.27, 180.0, 98.0, -4.0, 2012-12-30 04:00:00, None, None, None, None, -0.04
0.0, 102.51, -5.8, 90.0, 97.0, -5.4, 2012-12-30 05:00:00, None, None, None, None, -0.04
3.6, 102.52, -5.37, None, 98.0, -5.1, 2012-12-30 06:00:00, -5.6, 1.8, None, -2.3, 0.0
5.4, 102.54, -5.57, 90.0, 98.0, -5.3, 2012-12-30 07:00:00, None, None, None, None, -0.05
