station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
16.6, 101.47, 8.5, 0.0, 90.0, 10.2, 2012-06-26 13:00:00, None, None, None, None, 0.02
11.2, 101.49, 8.8, 337.5, 88.0, 10.7, 2012-06-26 14:00:00, None, None, None, None, 0.02
10.1, 101.47, 9.6, 0.0, 84.0, 12.2, 2012-06-26 15:00:00, None, None, None, None, 0.01
10.4, 101.49, 9.0, 0.0, 86.0, 11.3, 2012-06-26 16:00:00, None, None, None, None, 0.02
9.4, 101.51, 10.0, 337.5, 83.0, 12.9, 2012-06-26 17:00:00, None, None, None, None, 0.03
9.4, 101.54, 9.4, 315.0, 86.0, 11.6, 2012-06-26 18:00:00, None, None, None, None, 0.06
5.4, 101.6, 9.5, 270.0, 84.0, 12.2, 2012-06-26 19:00:00, None, None, None, None, 0.11
9.0, 101.65, 9.3, 225.0, 79.0, 12.9, 2012-06-26 20:00:00, None, None, None, None, 0.13
11.9, 101.65, 10.0, 180.0, 74.0, 14.7, 2012-06-26 21:00:00, None, None, None, None, 0.12
14.4, 101.69, 10.2, 180.0, 74.0, 14.8, 2012-06-26 22:00:00, None, None, None, None, 0.1
13.7, 101.73, 10.2, 157.5, 74.0, 14.9, 2012-06-26 23:00:00, None, 0.0, None, None, 0.08
19.1, 101.73, 10.4, 157.5, 82.0, 13.5, 2012-06-27 00:00:00, None, None, None, None, 0.07
20.9, 101.72, 9.6, 157.5, 82.0, 12.6, 2012-06-27 01:00:00, None, None, None, None, 0.02
20.2, 101.69, 9.7, 135.0, 83.0, 12.5, 2012-06-27 02:00:00, None, None, None, None, -0.04
20.5, 101.63, 9.9, 112.5, 85.0, 12.4, 2012-06-27 03:00:00, None, None, None, None, -0.1
28.4, 101.59, 10.2, 112.5, 87.0, 12.3, 2012-06-27 04:00:00, None, None, None, None, -0.12
28.1, 101.58, 10.1, 135.0, 85.0, 12.6, 2012-06-27 05:00:00, None, None, 38.9, None, -0.1
34.2, 101.59, 9.8, 135.0, 83.0, 12.6, 2012-06-27 06:00:00, 9.8, 0.0, 38.89, 15.0, -0.03
28.1, 101.56, 10.2, 135.0, 86.0, 12.5, 2012-06-27 07:00:00, None, None, 39.6, None, -0.03
31.0, 101.52, 10.3, 135.0, 88.0, 12.3, 2012-06-27 08:00:00, None, None, 42.5, None, -0.06
31.7, 101.48, 10.7, 112.5, 90.0, 12.4, 2012-06-27 09:00:00, None, None, 46.1, None, -0.11
44.3, 101.42, 10.8, 112.5, 90.0, 12.4, 2012-06-27 10:00:00, None, None, 56.2, None, -0.14
43.6, 101.39, 11.0, 112.5, 93.0, 12.2, 2012-06-27 11:00:00, None, None, 59.4, None, -0.13
46.4, 101.42, 11.0, 112.5, 94.0, 11.9, 2012-06-27 12:00:00, None, None, 62.3, None, -0.06
54.7, 101.32, 10.9, 112.5, 95.0, 11.8, 2012-06-27 13:00:00, None, None, 65.9, None, -0.1
58.3, 101.33, 10.7, 112.5, 92.0, 11.9, 2012-06-27 14:00:00, None, None, 70.2, None, -0.06
64.4, 101.3, 10.8, 112.5, 92.0, 12.2, 2012-06-27 15:00:00, None, None, 76.3, None, -0.12
66.2, 101.27, 10.9, 112.5, 93.0, 12.0, 2012-06-27 16:00:00, None, None, 80.6, None, -0.05
64.1, 101.28, 10.8, 112.5, 98.0, 11.2, 2012-06-27 17:00:00, None, None, 74.5, None, -0.05
64.1, 101.28, 10.4, 112.5, 95.0, 11.3, 2012-06-27 18:00:00, None, None, 81.0, None, -0.02
67.7, 101.31, 11.0, 112.5, 99.0, 11.1, 2012-06-27 19:00:00, None, None, 79.9, None, 0.04
62.6, 101.35, 11.2, 112.5, 100.0, 11.2, 2012-06-27 20:00:00, None, None, 76.7, None, 0.07
61.2, 101.34, 11.3, 112.5, 100.0, 11.3, 2012-06-27 21:00:00, None, None, 76.7, None, 0.06
61.9, 101.35, 11.3, 112.5, 100.0, 11.3, 2012-06-27 22:00:00, None, None, 73.4, None, 0.04
51.8, 101.34, 11.3, 112.5, 100.0, 11.3, 2012-06-27 23:00:00, None, 0.0, 70.9, None, -0.01
56.5, 101.33, 11.0, 112.5, 100.0, 11.1, 2012-06-28 00:00:00, None, None, 69.5, None, -0.01
54.0, 101.33, 10.9, 90.0, 100.0, 10.9, 2012-06-28 01:00:00, None, None, 65.9, None, -0.02
54.0, 101.28, 10.7, 90.0, 99.0, 10.9, 2012-06-28 02:00:00, None, None, 65.5, None, -0.06
45.7, 101.26, 11.3, 90.0, 99.0, 11.6, 2012-06-28 03:00:00, None, None, None, None, -0.07
39.2, 101.22, 11.7, 90.0, 99.0, 11.9, 2012-06-28 04:00:00, None, None, 48.6, None, -0.11
38.2, 101.21, 10.9, 90.0, 94.0, 11.9, 2012-06-28 05:00:00, None, None, None, None, -0.07
33.8, 101.18, 10.8, 90.0, 92.0, 12.1, 2012-06-28 06:00:00, 10.8, 0.0, 85.19, 12.6, -0.08
31.0, 101.16, 10.8, 112.5, 92.0, 12.1, 2012-06-28 07:00:00, None, None, None, None, -0.06
30.2, 101.11, 10.9, 112.5, 93.0, 12.0, 2012-06-28 08:00:00, None, None, None, None, -0.1
31.7, 101.04, 11.0, 112.5, 94.0, 12.0, 2012-06-28 09:00:00, None, None, None, None, -0.14
36.0, 100.99, 10.8, 90.0, 93.0, 11.9, 2012-06-28 10:00:00, None, None, 46.8, None, -0.17
38.5, 100.95, 10.8, 112.5, 94.0, 11.9, 2012-06-28 11:00:00, None, None, 48.2, None, -0.16
43.9, 100.89, 11.0, 90.0, 94.0, 12.0, 2012-06-28 12:00:00, None, None, None, None, -0.15
44.3, 100.86, 11.2, 90.0, 95.0, 12.0, 2012-06-28 13:00:00, None, None, 55.8, None, -0.13
46.8, 100.85, 10.8, 90.0, 94.0, 11.9, 2012-06-28 14:00:00, None, None, None, None, -0.1
51.8, 100.82, 11.0, 90.0, 94.0, 12.0, 2012-06-28 15:00:00, None, None, 63.4, None, -0.07
59.4, 100.81, 11.2, 112.5, 96.0, 11.9, 2012-06-28 16:00:00, None, None, 69.8, None, -0.05
61.6, 100.8, 10.7, 90.0, 96.0, 11.4, 2012-06-28 17:00:00, None, None, 74.2, None, -0.05
68.8, 100.76, 9.3, 90.0, 90.0, 10.8, 2012-06-28 18:00:00, None, None, 83.5, None, -0.06
74.9, 100.75, 9.5, 90.0, 89.0, 11.2, 2012-06-28 19:00:00, None, None, 90.0, None, -0.06
73.1, 100.77, 10.4, 90.0, 91.0, 11.8, 2012-06-28 20:00:00, None, None, 90.4, None, -0.03
72.7, 100.82, 10.4, 112.5, 96.0, 11.0, 2012-06-28 21:00:00, None, None, 90.4, None, 0.06
74.2, 100.81, 11.0, 90.0, 97.0, 11.5, 2012-06-28 22:00:00, None, None, 87.1, None, 0.06
72.0, 100.8, 11.3, 90.0, 97.0, 11.8, 2012-06-28 23:00:00, None, 0.0, 83.9, None, 0.03
75.2, 100.81, 11.7, 90.0, 99.0, 11.9, 2012-06-29 00:00:00, None, None, 88.6, None, -0.01
68.4, 100.84, 12.0, 90.0, 99.0, 12.1, 2012-06-29 01:00:00, None, None, 79.2, None, 0.03
63.0, 100.88, 12.1, 90.0, 100.0, 12.1, 2012-06-29 02:00:00, None, None, 74.5, None, 0.08
65.2, 100.83, 12.1, 112.5, 100.0, 12.1, 2012-06-29 03:00:00, None, None, 76.3, None, 0.02
60.8, 100.88, 12.2, 90.0, 100.0, 12.2, 2012-06-29 04:00:00, None, None, 73.1, None, 0.04
62.3, 100.88, 12.2, 90.0, 100.0, 12.2, 2012-06-29 05:00:00, None, None, 75.6, None, 0.0
61.2, 100.91, 12.4, 90.0, 100.0, 12.4, 2012-06-29 06:00:00, 10.7, 0.0, 76.0, 12.4, 0.08
56.5, 100.92, 12.5, 90.0, 100.0, 12.5, 2012-06-29 07:00:00, None, None, 73.1, None, 0.04
47.9, 101.0, 11.8, 135.0, 100.0, 11.8, 2012-06-29 08:00:00, None, None, 61.2, None, 0.12
33.8, 101.07, 11.2, 157.5, 100.0, 11.2, 2012-06-29 09:00:00, None, None, None, None, 0.16
27.0, 101.07, 11.3, 112.5, 100.0, 11.3, 2012-06-29 10:00:00, None, None, None, None, 0.15
29.5, 101.09, 11.3, 112.5, 100.0, 11.3, 2012-06-29 11:00:00, None, None, 40.3, None, 0.09
27.0, 101.15, 11.3, 112.5, 100.0, 11.3, 2012-06-29 12:00:00, None, None, None, None, 0.08
26.3, 101.18, 11.0, 135.0, 100.0, 11.0, 2012-06-29 13:00:00, None, None, 37.4, None, 0.11
20.9, 101.23, 10.7, 112.5, 100.0, 10.7, 2012-06-29 14:00:00, None, None, 32.0, None, 0.14
28.8, 101.29, 10.9, 90.0, 100.0, 10.9, 2012-06-29 15:00:00, None, None, None, None, 0.14
31.7, 101.32, 11.0, 112.5, 100.0, 11.0, 2012-06-29 16:00:00, None, None, 41.8, None, 0.14
27.7, 101.35, 11.1, 112.5, 100.0, 11.1, 2012-06-29 17:00:00, None, None, None, None, 0.12
26.3, 101.41, 11.3, 135.0, 100.0, 11.3, 2012-06-29 18:00:00, None, None, 35.3, None, 0.12
23.0, 101.47, 11.0, 135.0, 96.0, 11.6, 2012-06-29 19:00:00, None, None, 33.5, None, 0.15
22.0, 101.53, 11.4, 112.5, 97.0, 11.9, 2012-06-29 20:00:00, None, None, 32.4, None, 0.17
30.6, 101.55, 11.4, 112.5, 97.0, 11.9, 2012-06-29 21:00:00, None, None, 42.1, None, 0.13
28.8, 101.58, 11.6, 112.5, 97.0, 12.1, 2012-06-29 22:00:00, None, None, 39.2, None, 0.1
31.0, 101.61, 11.4, 112.5, 97.0, 11.9, 2012-06-29 23:00:00, None, 0.0, None, None, 0.08
18.4, 101.63, 11.5, 112.5, 97.0, 12.0, 2012-06-30 00:00:00, None, None, 32.4, None, 0.08
22.7, 101.64, 11.3, 112.5, 99.0, 11.5, 2012-06-30 01:00:00, None, None, None, None, 0.06
26.6, 101.63, 11.3, 90.0, 99.0, 11.5, 2012-06-30 02:00:00, None, None, None, None, 0.02
17.6, 101.63, 11.0, 112.5, 100.0, 11.1, 2012-06-30 03:00:00, None, None, None, None, 0.0
19.1, 101.63, 11.0, 90.0, 99.0, 11.3, 2012-06-30 04:00:00, None, None, None, None, -0.01
19.8, 101.64, 11.0, 90.0, 98.0, 11.4, 2012-06-30 05:00:00, None, None, None, None, 0.01
19.8, 101.66, 11.2, 112.5, 98.0, 11.6, 2012-06-30 06:00:00, 10.5, 0.0, 74.08, 12.5, 0.03
20.5, 101.64, 11.5, 90.0, 100.0, 11.5, 2012-06-30 07:00:00, None, None, None, None, 0.01
19.4, 101.63, 11.2, 90.0, 100.0, 11.2, 2012-06-30 08:00:00, None, None, None, None, -0.01
14.4, 101.58, 11.0, 112.5, 99.0, 11.2, 2012-06-30 09:00:00, None, None, None, None, -0.08
10.8, 101.58, 10.6, 135.0, 99.0, 10.9, 2012-06-30 10:00:00, None, None, None, None, -0.06
7.6, 101.55, 10.7, 135.0, 99.0, 10.9, 2012-06-30 11:00:00, None, None, None, None, -0.08
1.8, 101.52, 10.8, 135.0, 99.0, 10.9, 2012-06-30 12:00:00, None, None, None, None, -0.06
3.6, 101.51, 10.7, 22.5, 99.0, 10.9, 2012-06-30 13:00:00, None, None, None, None, -0.07
2.9, 101.52, 10.9, 337.5, 99.0, 11.0, 2012-06-30 14:00:00, None, None, None, None, -0.03
16.9, 101.51, 10.7, 292.5, 100.0, 10.7, 2012-06-30 15:00:00, None, None, None, None, -0.01
13.7, 101.52, 10.9, 292.5, 100.0, 10.9, 2012-06-30 16:00:00, None, None, None, None, 0.01
16.9, 101.51, 11.2, 292.5, 100.0, 11.2, 2012-06-30 17:00:00, None, None, None, None, -0.01
20.9, 101.51, 11.2, 292.5, 100.0, 11.2, 2012-06-30 18:00:00, None, None, None, None, 0.0
32.0, 101.53, 10.7, 292.5, 100.0, 10.7, 2012-06-30 19:00:00, None, None, None, None, 0.01
32.8, 101.56, 10.7, 315.0, 100.0, 10.7, 2012-06-30 20:00:00, None, None, None, None, 0.05
35.6, 101.56, 10.6, 315.0, 98.0, 10.9, 2012-06-30 21:00:00, None, None, None, None, 0.05
34.2, 101.58, 10.1, 315.0, 94.0, 11.0, 2012-06-30 22:00:00, None, None, None, None, 0.05
34.2, 101.58, 10.0, 292.5, 92.0, 11.3, 2012-06-30 23:00:00, None, 0.0, None, None, 0.02
40.3, 101.6, 9.5, 292.5, 91.0, 11.0, 2012-07-01 00:00:00, None, None, None, None, 0.04
40.7, 101.57, 9.5, 315.0, 90.0, 11.2, 2012-07-01 01:00:00, None, None, None, None, -0.01
43.9, 101.54, 9.4, 315.0, 89.0, 11.2, 2012-07-01 02:00:00, None, None, None, None, -0.04
44.3, 101.54, 9.7, 315.0, 91.0, 11.2, 2012-07-01 03:00:00, None, None, None, None, -0.06
46.1, 101.53, 9.2, 315.0, 88.0, 11.1, 2012-07-01 04:00:00, None, None, None, None, -0.04
43.2, 101.55, 9.1, 315.0, 89.0, 10.9, 2012-07-01 05:00:00, None, None, None, None, 0.01
43.9, 101.57, 9.4, 315.0, 91.0, 10.9, 2012-07-01 06:00:00, 10.5, 0.0, 51.86, 11.8, 0.03
37.8, 101.61, 8.8, 315.0, 88.0, 10.8, 2012-07-01 07:00:00, None, None, None, None, 0.08
37.1, 101.63, 8.8, 315.0, 89.0, 10.6, 2012-07-01 08:00:00, None, None, None, None, 0.08
35.6, 101.63, 8.4, 315.0, 87.0, 10.5, 2012-07-01 09:00:00, None, None, None, None, 0.06
35.3, 101.62, 8.3, 315.0, 88.0, 10.3, 2012-07-01 10:00:00, None, None, None, None, 0.01
34.6, 101.64, 7.8, 337.5, 85.0, 10.3, 2012-07-01 11:00:00, None, None, None, None, 0.01
29.2, 101.66, 7.6, 337.5, 84.0, 10.2, 2012-07-01 12:00:00, None, None, None, None, 0.03
26.6, 101.68, 7.5, 337.5, 84.0, 10.2, 2012-07-01 13:00:00, None, None, None, None, 0.06
29.2, 101.69, 8.5, 315.0, 89.0, 10.2, 2012-07-01 14:00:00, None, None, None, None, 0.05
20.2, 101.73, 8.3, 337.5, 88.0, 10.3, 2012-07-01 15:00:00, None, None, None, None, 0.07
12.6, 101.75, 8.5, 337.5, 87.0, 10.7, 2012-07-01 16:00:00, None, None, None, None, 0.07
11.5, 101.79, 8.2, 315.0, 84.0, 10.9, 2012-07-01 17:00:00, None, None, None, None, 0.1
12.6, 101.79, 8.7, 292.5, 83.0, 11.4, 2012-07-01 18:00:00, None, None, None, None, 0.06
9.0, 101.83, 8.6, 270.0, 81.0, 11.8, 2012-07-01 19:00:00, None, None, None, None, 0.08
8.6, 101.86, 7.3, 247.5, 74.0, 11.8, 2012-07-01 20:00:00, None, None, None, None, 0.07
6.5, 101.86, 7.8, 225.0, 75.0, 12.1, 2012-07-01 21:00:00, None, None, None, None, 0.07
11.2, 101.88, 9.1, 180.0, 80.0, 12.4, 2012-07-01 22:00:00, None, None, None, None, 0.05
20.5, 101.87, 8.1, 180.0, 80.0, 11.4, 2012-07-01 23:00:00, None, 0.0, None, None, 0.01
26.3, 101.86, 8.4, 180.0, 87.0, 10.5, 2012-07-02 00:00:00, None, None, None, None, 0.0
24.5, 101.82, 8.4, 157.5, 87.0, 10.6, 2012-07-02 01:00:00, None, None, None, None, -0.06
29.9, 101.8, 9.0, 157.5, 91.0, 10.4, 2012-07-02 02:00:00, None, None, None, None, -0.07
18.4, 101.76, 9.2, 112.5, 95.0, 10.0, 2012-07-02 03:00:00, None, None, None, None, -0.1
23.4, 101.7, 9.1, 135.0, 94.0, 10.1, 2012-07-02 04:00:00, None, None, 34.2, None, -0.12
23.8, 101.66, 8.9, 112.5, 91.0, 10.4, 2012-07-02 05:00:00, None, None, 33.5, None, -0.14
38.5, 101.62, 8.6, 135.0, 86.0, 10.9, 2012-07-02 06:00:00, 9.8, 0.0, 48.15, 12.7, -0.14
37.1, 101.57, 8.8, 135.0, 89.0, 10.6, 2012-07-02 07:00:00, None, None, 46.8, None, -0.13
33.1, 101.55, 9.1, 135.0, 91.0, 10.6, 2012-07-02 08:00:00, None, None, 47.9, None, -0.11
30.2, 101.49, 9.3, 112.5, 95.0, 10.2, 2012-07-02 09:00:00, None, None, 45.7, None, -0.13
32.4, 101.44, 9.3, 112.5, 97.0, 9.8, 2012-07-02 10:00:00, None, None, 45.0, None, -0.13
29.2, 101.4, 9.8, 112.5, 99.0, 10.0, 2012-07-02 11:00:00, None, None, 42.1, None, -0.15
34.2, 101.32, 9.7, 112.5, 100.0, 9.8, 2012-07-02 12:00:00, None, None, 47.5, None, -0.17
38.9, 101.27, 10.1, 90.0, 99.0, 10.2, 2012-07-02 13:00:00, None, None, 50.8, None, -0.17
41.0, 101.21, 10.0, 112.5, 99.0, 10.2, 2012-07-02 14:00:00, None, None, 52.6, None, -0.18
42.5, 101.19, 9.9, 112.5, 98.0, 10.3, 2012-07-02 15:00:00, None, None, 55.8, None, -0.12
46.1, 101.15, 10.2, 112.5, 99.0, 10.3, 2012-07-02 16:00:00, None, None, 61.2, None, -0.11
50.8, 101.12, 10.2, 112.5, 99.0, 10.3, 2012-07-02 17:00:00, None, None, 65.9, None, -0.09
53.6, 101.09, 10.6, 112.5, 100.0, 10.7, 2012-07-02 18:00:00, None, None, 65.9, None, -0.1
55.8, 101.04, 10.6, 90.0, 100.0, 10.6, 2012-07-02 19:00:00, None, None, 68.4, None, -0.11
56.5, 101.05, 10.7, 90.0, 100.0, 10.7, 2012-07-02 20:00:00, None, None, 69.8, None, -0.07
13.3, 101.21, 10.4, 157.5, 97.0, 10.8, 2012-07-02 21:00:00, None, None, None, None, 0.12
16.6, 101.22, 10.9, 157.5, 98.0, 11.3, 2012-07-02 22:00:00, None, None, None, None, 0.18
14.0, 101.22, 10.7, 112.5, 99.0, 10.8, 2012-07-02 23:00:00, None, 0.0, None, None, 0.17
7.9, 101.19, 10.2, 112.5, 99.0, 10.4, 2012-07-03 00:00:00, None, None, None, None, -0.02
10.8, 101.17, 10.8, 22.5, 100.0, 10.9, 2012-07-03 01:00:00, None, None, None, None, -0.05
21.6, 101.12, 10.4, 0.0, 100.0, 10.5, 2012-07-03 03:00:00, None, None, None, None, -0.07
23.0, 101.1, 10.2, 0.0, 100.0, 10.3, 2012-07-03 04:00:00, None, None, None, None, -0.07
28.1, 101.11, 9.6, 0.0, 98.0, 10.0, 2012-07-03 05:00:00, None, None, None, None, -0.01
25.2, 101.13, 9.6, 337.5, 97.0, 10.1, 2012-07-03 06:00:00, 9.6, 0.0, 70.38, 11.5, 0.01
26.3, 101.1, 10.0, 337.5, 99.0, 10.3, 2012-07-03 07:00:00, None, None, None, None, 0.0
36.0, 101.08, 9.7, 337.5, 98.0, 10.0, 2012-07-03 08:00:00, None, None, None, None, -0.03
43.6, 101.07, 8.8, 315.0, 94.0, 9.8, 2012-07-03 09:00:00, None, None, None, None, -0.06
47.5, 101.08, 9.4, 315.0, 95.0, 10.2, 2012-07-03 10:00:00, None, None, None, None, -0.02
50.0, 101.1, 9.2, 315.0, 93.0, 10.4, 2012-07-03 11:00:00, None, None, None, None, 0.02
47.2, 101.14, 8.7, 315.0, 89.0, 10.5, 2012-07-03 12:00:00, None, None, None, None, 0.07
42.1, 101.17, 8.6, 315.0, 88.0, 10.6, 2012-07-03 13:00:00, None, None, None, None, 0.09
37.1, 101.23, 8.9, 315.0, 89.0, 10.6, 2012-07-03 14:00:00, None, None, None, None, 0.13
36.0, 101.33, 9.1, 315.0, 90.0, 10.7, 2012-07-03 15:00:00, None, None, None, None, 0.18
34.6, 101.42, 8.9, 292.5, 89.0, 10.7, 2012-07-03 16:00:00, None, None, None, None, 0.24
28.8, 101.49, 9.0, 315.0, 87.0, 11.1, 2012-07-03 17:00:00, None, None, None, None, 0.25
27.4, 101.57, 9.3, 315.0, 89.0, 11.0, 2012-07-03 18:00:00, None, None, None, None, 0.24
24.5, 101.63, 9.3, 292.5, 86.0, 11.7, 2012-07-03 19:00:00, None, None, None, None, 0.21
21.2, 101.72, 10.2, 292.5, 86.0, 12.6, 2012-07-03 20:00:00, None, None, None, None, 0.23
17.3, 101.77, 10.3, 292.5, 85.0, 12.8, 2012-07-03 21:00:00, None, None, None, None, 0.2
11.2, 101.82, 10.6, 270.0, 86.0, 13.0, 2012-07-03 22:00:00, None, None, None, None, 0.19
16.2, 101.85, 9.6, 292.5, 82.0, 12.7, 2012-07-03 23:00:00, None, 0.0, None, None, 0.13
16.6, 101.9, 10.5, 270.0, 82.0, 13.6, 2012-07-04 00:00:00, None, None, None, None, 0.13
14.8, 101.92, 9.4, 292.5, 86.0, 11.7, 2012-07-04 01:00:00, None, None, None, None, 0.1
11.2, 101.94, 9.2, 292.5, 84.0, 11.8, 2012-07-04 02:00:00, None, None, None, None, 0.09
8.3, 101.98, 9.6, 292.5, 88.0, 11.5, 2012-07-04 03:00:00, None, None, None, None, 0.08
5.0, 101.99, 9.7, 292.5, 90.0, 11.3, 2012-07-04 04:00:00, None, None, None, None, 0.07
3.2, 102.01, 9.8, 337.5, 91.0, 11.3, 2012-07-04 05:00:00, None, None, None, None, 0.07
3.6, 102.0, 9.7, 90.0, 93.0, 10.9, 2012-07-04 06:00:00, 9.7, 0.0, 55.56, 15.3, 0.02
6.1, 101.99, 9.4, 112.5, 90.0, 11.0, 2012-07-04 07:00:00, None, None, None, None, 0.0
6.8, 102.0, 9.4, 90.0, 90.0, 11.0, 2012-07-04 08:00:00, None, None, None, None, -0.01
10.1, 101.99, 7.4, 135.0, 78.0, 11.2, 2012-07-04 09:00:00, None, None, None, None, -0.01
16.6, 101.98, 9.2, 112.5, 89.0, 10.9, 2012-07-04 10:00:00, None, None, None, None, -0.01
8.3, 101.97, 8.7, 135.0, 86.0, 11.0, 2012-07-04 11:00:00, None, None, None, None, -0.03
11.2, 101.95, 8.5, 112.5, 85.0, 10.9, 2012-07-04 12:00:00, None, None, None, None, -0.04
15.1, 101.91, 9.4, 112.5, 92.0, 10.8, 2012-07-04 13:00:00, None, None, None, None, -0.07
14.0, 101.92, 8.7, 90.0, 86.0, 11.0, 2012-07-04 14:00:00, None, None, None, None, -0.05
17.6, 101.92, 8.1, 90.0, 83.0, 10.9, 2012-07-04 15:00:00, None, None, None, None, -0.03
18.0, 101.94, 8.0, 90.0, 84.0, 10.6, 2012-07-04 16:00:00, None, None, None, None, 0.03
12.6, 101.92, 7.6, 112.5, 75.0, 11.9, 2012-07-04 17:00:00, None, None, None, None, 0.0
15.8, 101.93, 7.8, 112.5, 76.0, 11.9, 2012-07-04 18:00:00, None, None, None, None, 0.01
11.9, 101.94, 8.5, 112.5, 79.0, 12.2, 2012-07-04 19:00:00, None, None, None, None, 0.0
9.7, 101.94, 9.7, 135.0, 79.0, 13.3, 2012-07-04 20:00:00, None, None, None, None, 0.02
9.7, 101.94, 9.5, 135.0, 79.0, 13.1, 2012-07-04 21:00:00, None, None, None, None, 0.01
9.4, 101.93, 10.2, 135.0, 81.0, 13.5, 2012-07-04 22:00:00, None, None, None, None, -0.01
12.6, 101.91, 10.8, 180.0, 76.0, 15.0, 2012-07-04 23:00:00, None, 0.0, None, None, -0.03
10.4, 101.88, 10.7, 202.5, 79.0, 14.4, 2012-07-05 00:00:00, None, None, None, None, -0.06
7.2, 101.85, 10.4, 247.5, 76.0, 14.6, 2012-07-05 01:00:00, None, None, None, None, -0.08
9.4, 101.83, 10.1, 292.5, 76.0, 14.4, 2012-07-05 02:00:00, None, None, None, None, -0.08
9.7, 101.79, 9.4, 315.0, 79.0, 13.0, 2012-07-05 03:00:00, None, None, None, None, -0.09
15.1, 101.75, 8.4, 337.5, 80.0, 11.9, 2012-07-05 04:00:00, None, None, None, None, -0.1
23.4, 101.74, 9.0, 0.0, 86.0, 11.3, 2012-07-05 05:00:00, None, None, None, None, -0.09
20.9, 101.73, 9.3, 0.0, 89.0, 11.1, 2012-07-05 06:00:00, 10.4, 0.0, 31.48, 15.7, -0.06
20.9, 101.72, 9.1, 0.0, 88.0, 11.1, 2012-07-05 07:00:00, None, None, None, None, -0.03
21.6, 101.7, 9.0, 0.0, 89.0, 10.8, 2012-07-05 08:00:00, None, None, None, None, -0.04
19.8, 101.68, 7.2, 0.0, 78.0, 10.9, 2012-07-05 09:00:00, None, None, None, None, -0.05
16.2, 101.66, 8.5, 0.0, 85.0, 11.0, 2012-07-05 10:00:00, None, None, None, None, -0.05
14.0, 101.66, 8.8, 0.0, 91.0, 10.2, 2012-07-05 11:00:00, None, None, None, None, -0.04
5.8, 101.66, 7.8, 0.0, 81.0, 11.0, 2012-07-05 12:00:00, None, None, None, None, -0.01
4.0, 101.66, 8.4, 135.0, 84.0, 11.0, 2012-07-05 13:00:00, None, None, None, None, 0.0
4.3, 101.69, 9.6, 135.0, 87.0, 11.8, 2012-07-05 14:00:00, None, None, None, None, 0.03
10.8, 101.72, 9.9, 157.5, 87.0, 12.1, 2012-07-05 15:00:00, None, None, None, None, 0.05
7.9, 101.78, 9.6, 180.0, 85.0, 12.0, 2012-07-05 16:00:00, None, None, None, None, 0.11
7.2, 101.8, 9.4, 180.0, 82.0, 12.3, 2012-07-05 17:00:00, None, None, None, None, 0.11
9.0, 101.81, 9.8, 180.0, 82.0, 12.8, 2012-07-05 18:00:00, None, None, None, None, 0.09
7.9, 101.85, 10.3, 247.5, 83.0, 13.1, 2012-07-05 19:00:00, None, None, None, None, 0.07
9.0, 101.89, 10.6, 270.0, 80.0, 14.0, 2012-07-05 20:00:00, None, None, None, None, 0.09
11.9, 101.89, 10.6, 315.0, 83.0, 13.5, 2012-07-05 21:00:00, None, None, None, None, 0.08
13.3, 101.91, 11.3, 315.0, 85.0, 13.8, 2012-07-05 22:00:00, None, None, None, None, 0.06
12.2, 101.91, 11.7, 315.0, 87.0, 14.0, 2012-07-05 23:00:00, None, 0.0, None, None, 0.02
14.8, 101.89, 11.3, 337.5, 86.0, 13.7, 2012-07-06 00:00:00, None, None, None, None, 0.0
15.8, 101.87, 11.2, 315.0, 86.0, 13.6, 2012-07-06 01:00:00, None, None, None, None, -0.04
21.6, 101.85, 10.5, 337.5, 85.0, 12.9, 2012-07-06 02:00:00, None, None, None, None, -0.06
20.9, 101.83, 10.1, 337.5, 83.0, 13.0, 2012-07-06 03:00:00, None, None, None, None, -0.06
21.6, 101.83, 10.3, 337.5, 86.0, 12.7, 2012-07-06 04:00:00, None, None, None, None, -0.04
25.2, 101.82, 10.0, 337.5, 86.0, 12.3, 2012-07-06 05:00:00, None, None, None, None, -0.03
26.3, 101.81, 10.3, 337.5, 89.0, 12.2, 2012-07-06 06:00:00, 10.2, 0.0, 31.48, 14.3, -0.02
25.6, 101.8, 10.7, 0.0, 92.0, 12.0, 2012-07-06 07:00:00, None, None, None, None, -0.03
22.3, 101.8, 10.7, 315.0, 91.0, 12.1, 2012-07-06 08:00:00, None, None, None, None, -0.02
22.3, 101.79, 11.2, 315.0, 95.0, 12.0, 2012-07-06 09:00:00, None, None, None, None, -0.02
23.8, 101.76, 11.6, 292.5, 97.0, 12.1, 2012-07-06 10:00:00, None, None, None, None, -0.03
14.4, 101.79, 11.3, 337.5, 96.0, 11.9, 2012-07-06 11:00:00, None, None, None, None, -0.01
13.7, 101.8, 10.8, 315.0, 95.0, 11.6, 2012-07-06 12:00:00, None, None, None, None, 0.01
7.6, 101.83, 10.7, 292.5, 94.0, 11.8, 2012-07-06 13:00:00, None, None, None, None, 0.06
8.3, 101.88, 10.8, 270.0, 93.0, 11.9, 2012-07-06 14:00:00, None, None, None, None, 0.09
9.0, 101.91, 10.5, 247.5, 90.0, 12.1, 2012-07-06 15:00:00, None, None, None, None, 0.11
