station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
3.6, 101.54, 3.4, 135.0, 52.0, 13.0, 2012-05-20 17:00:00, None, None, None, None, -0.01
4.0, 101.57, 6.6, 22.5, 65.0, 13.2, 2012-05-20 21:00:00, None, None, None, None, 0.01
4.3, 101.57, 5.9, 157.5, 60.0, 13.6, 2012-05-20 22:00:00, None, None, None, None, 0.02
2.9, 101.59, 5.6, 157.5, 59.0, 13.4, 2012-05-20 23:00:00, None, None, None, None, 0.03
6.5, 101.58, 6.5, 0.0, 63.0, 13.3, 2012-05-21 00:00:00, None, None, None, None, 0.01
1.8, 101.56, 5.7, 112.5, 64.0, 12.4, 2012-05-21 01:00:00, None, None, None, None, -0.02
0.0, 101.51, 5.8, 0.0, 65.0, 12.2, 2012-05-21 02:00:00, None, None, None, None, -0.09
0.0, 101.52, 4.0, 0.0, 58.0, 12.2, 2012-05-21 03:00:00, None, None, None, None, -0.05
0.0, 101.49, 3.8, 0.0, 61.0, 11.1, 2012-05-21 04:00:00, None, None, None, None, -0.07
1.1, 101.46, 3.6, 22.5, 63.0, 10.3, 2012-05-21 05:00:00, None, None, None, None, -0.05
0.0, 101.42, 6.5, 0.0, 82.0, 9.5, 2012-05-21 06:00:00, 9.5, 0.2, None, 14.2, -0.1
0.0, 101.36, 8.0, 0.0, 88.0, 9.9, 2012-05-21 07:00:00, None, None, None, None, -0.13
4.7, 101.3, 7.9, 337.5, 89.0, 9.7, 2012-05-21 08:00:00, None, None, None, None, -0.16
5.8, 101.26, 8.1, 0.0, 90.0, 9.7, 2012-05-21 09:00:00, None, None, None, None, -0.16
0.0, 101.02, 8.7, 315.0, 92.0, 10.0, 2012-05-21 13:00:00, None, None, None, None, -0.17
2.2, 100.97, 9.2, 225.0, 92.0, 10.4, 2012-05-21 14:00:00, None, None, None, None, -0.22
2.9, 100.89, 9.3, 337.5, 92.0, 10.5, 2012-05-21 15:00:00, None, None, None, None, -0.16
0.0, 100.88, 9.9, 0.0, 92.0, 11.1, 2012-05-21 16:00:00, None, None, None, None, -0.14
9.4, 100.83, 10.0, 315.0, 92.0, 11.2, 2012-05-21 17:00:00, None, None, None, None, -0.14
5.0, 100.81, 10.5, 0.0, 92.0, 11.9, 2012-05-21 18:00:00, None, None, None, None, -0.08
0.7, 100.85, 10.7, 135.0, 91.0, 12.2, 2012-05-21 19:00:00, None, None, None, None, -0.03
2.9, 100.84, 10.8, 90.0, 91.0, 12.3, 2012-05-21 20:00:00, None, None, None, None, 0.01
4.3, 100.85, 10.7, 0.0, 85.0, 13.2, 2012-05-21 21:00:00, None, None, None, None, 0.04
6.8, 100.87, 10.5, 22.5, 86.0, 12.7, 2012-05-21 22:00:00, None, None, None, None, 0.02
2.9, 100.86, 10.5, 0.0, 85.0, 13.1, 2012-05-21 23:00:00, None, None, None, None, 0.03
7.2, 100.85, 11.6, 157.5, 84.0, 14.3, 2012-05-22 00:00:00, None, None, None, None, 0.0
7.2, 100.86, 9.7, 180.0, 74.0, 14.3, 2012-05-22 01:00:00, None, None, None, None, 0.0
4.0, 100.86, 7.8, 225.0, 65.0, 14.4, 2012-05-22 02:00:00, None, None, None, None, 0.0
3.6, 100.9, 7.2, 270.0, 70.0, 12.6, 2012-05-22 03:00:00, None, None, None, None, 0.05
10.4, 100.95, 6.4, 247.5, 72.0, 11.3, 2012-05-22 04:00:00, None, None, None, None, 0.09
9.7, 101.02, 6.2, 247.5, 71.0, 11.2, 2012-05-22 05:00:00, None, None, None, None, 0.15
12.2, 101.07, 5.0, 270.0, 70.0, 10.2, 2012-05-22 06:00:00, 9.4, 5.8, 33.8, 14.6, 0.16
13.0, 101.17, 4.4, 247.5, 69.0, 9.8, 2012-05-22 07:00:00, None, None, None, None, 0.21
7.2, 101.18, 4.2, 225.0, 70.0, 9.3, 2012-05-22 08:00:00, None, None, None, None, 0.15
9.0, 101.2, 4.1, 202.5, 71.0, 9.1, 2012-05-22 09:00:00, None, None, None, None, 0.13
9.4, 101.19, 3.9, 202.5, 71.0, 8.9, 2012-05-22 10:00:00, None, None, None, None, 0.03
7.6, 101.16, 3.3, 202.5, 70.0, 8.6, 2012-05-22 11:00:00, None, None, None, None, -0.01
7.9, 101.23, 3.3, 225.0, 70.0, 8.5, 2012-05-22 12:00:00, None, None, None, None, 0.03
2.5, 101.26, 3.3, 247.5, 73.0, 8.0, 2012-05-22 13:00:00, None, None, None, None, 0.06
10.4, 101.27, 3.3, 315.0, 69.0, 8.7, 2012-05-22 14:00:00, None, None, None, None, 0.1
8.3, 101.26, 3.1, 292.5, 63.0, 9.7, 2012-05-22 15:00:00, None, None, None, None, 0.02
2.9, 101.28, 2.8, 225.0, 59.0, 10.5, 2012-05-22 16:00:00, None, None, None, None, 0.02
7.9, 101.28, 4.3, 180.0, 66.0, 10.5, 2012-05-22 17:00:00, None, None, None, None, 0.01
10.1, 101.31, 4.3, 157.5, 69.0, 9.7, 2012-05-22 18:00:00, None, None, None, None, 0.05
7.6, 101.3, 4.9, 157.5, 71.0, 9.9, 2012-05-22 19:00:00, None, None, None, None, 0.02
3.6, 101.3, 5.1, 135.0, 70.0, 10.4, 2012-05-22 20:00:00, None, None, None, None, 0.02
5.0, 101.28, 6.9, 157.5, 76.0, 11.0, 2012-05-22 21:00:00, None, None, None, None, -0.04
3.2, 101.23, 6.3, 90.0, 73.0, 11.1, 2012-05-22 22:00:00, None, None, None, None, -0.07
5.8, 101.22, 6.4, 135.0, 72.0, 11.3, 2012-05-22 23:00:00, None, None, None, None, -0.08
6.1, 101.2, 6.6, 157.5, 76.0, 10.8, 2012-05-23 00:00:00, None, None, None, None, -0.08
4.0, 101.22, 6.5, 157.5, 76.0, 10.6, 2012-05-23 02:00:00, None, None, None, None, 0.0
0.4, 101.24, 6.5, 45.0, 80.0, 9.9, 2012-05-23 03:00:00, None, None, None, None, 0.03
0.0, 101.25, 6.8, 0.0, 86.0, 9.1, 2012-05-23 05:00:00, None, None, None, None, 0.03
0.0, 101.26, 6.2, 0.0, 83.0, 8.9, 2012-05-23 06:00:00, 7.7, 0.2, 40.74, 11.4, 0.02
0.4, 101.28, 5.6, 225.0, 84.0, 8.2, 2012-05-23 07:00:00, None, None, None, None, 0.03
8.3, 101.31, 5.7, 270.0, 79.0, 9.2, 2012-05-23 08:00:00, None, None, None, None, 0.06
5.4, 101.34, 4.8, 247.5, 75.0, 9.1, 2012-05-23 09:00:00, None, None, None, None, 0.08
4.7, 101.36, 4.7, 180.0, 78.0, 8.4, 2012-05-23 10:00:00, None, None, None, None, 0.08
8.3, 101.45, 4.3, 202.5, 72.0, 9.2, 2012-05-23 15:00:00, None, None, None, None, 0.05
9.7, 101.5, 4.7, 202.5, 66.0, 10.8, 2012-05-23 17:00:00, None, None, None, None, 0.08
7.9, 101.52, 4.6, 202.5, 67.0, 10.5, 2012-05-23 18:00:00, None, None, None, None, 0.06
10.1, 101.51, 5.0, 180.0, 66.0, 11.2, 2012-05-23 19:00:00, None, None, None, None, 0.04
13.3, 101.51, 4.5, 202.5, 65.0, 11.0, 2012-05-23 20:00:00, None, None, None, None, 0.01
15.1, 101.53, 4.4, 202.5, 62.0, 11.3, 2012-05-23 21:00:00, None, None, None, None, 0.02
9.7, 101.53, 4.1, 202.5, 60.0, 11.5, 2012-05-23 22:00:00, None, None, None, None, 0.02
12.6, 101.53, 3.6, 202.5, 60.0, 11.2, 2012-05-23 23:00:00, None, None, None, None, 0.02
7.6, 101.52, 3.2, 180.0, 57.0, 11.5, 2012-05-24 00:00:00, None, None, None, None, -0.02
9.7, 101.48, 2.9, 247.5, 54.0, 11.9, 2012-05-24 01:00:00, None, None, None, None, -0.05
5.0, 101.51, 2.4, 225.0, 51.0, 12.3, 2012-05-24 02:00:00, None, None, None, None, -0.02
1.1, 101.52, 3.4, 180.0, 74.0, 7.8, 2012-05-24 05:00:00, None, None, None, None, 0.0
0.0, 101.5, 3.6, 202.5, 80.0, 6.8, 2012-05-24 06:00:00, 6.8, 0.0, None, 12.4, -0.03
2.5, 101.47, 3.4, 202.5, 83.0, 6.2, 2012-05-24 07:00:00, None, None, None, None, -0.04
2.2, 101.45, 3.6, 225.0, 85.0, 5.9, 2012-05-24 08:00:00, None, None, None, None, -0.07
7.2, 101.4, 3.3, 270.0, 76.0, 7.3, 2012-05-24 09:00:00, None, None, None, None, -0.09
8.3, 101.38, 3.5, 270.0, 70.0, 8.6, 2012-05-24 10:00:00, None, None, None, None, -0.08
0.0, 101.35, 3.9, 0.0, 80.0, 7.1, 2012-05-24 11:00:00, None, None, None, None, -0.09
5.0, 101.34, 4.7, 202.5, 86.0, 6.9, 2012-05-24 12:00:00, None, None, None, None, -0.06
6.1, 101.33, 5.5, 202.5, 89.0, 7.3, 2012-05-24 13:00:00, None, None, None, None, -0.05
2.9, 101.33, 5.8, 157.5, 90.0, 7.4, 2012-05-24 14:00:00, None, None, None, None, -0.02
2.5, 101.32, 6.1, 157.5, 91.0, 7.5, 2012-05-24 15:00:00, None, None, None, None, -0.02
6.5, 101.3, 6.4, 180.0, 88.0, 8.3, 2012-05-24 16:00:00, None, None, None, None, -0.03
4.0, 101.28, 5.7, 157.5, 77.0, 9.5, 2012-05-24 17:00:00, None, None, None, None, -0.05
4.7, 101.27, 5.0, 112.5, 69.0, 10.5, 2012-05-24 18:00:00, None, None, None, None, -0.05
5.0, 101.25, 4.8, 45.0, 59.0, 12.7, 2012-05-24 19:00:00, None, None, None, None, -0.05
6.5, 101.24, 4.7, 67.5, 59.0, 12.5, 2012-05-24 20:00:00, None, None, None, None, -0.03
3.6, 101.19, 3.7, 0.0, 50.0, 13.9, 2012-05-24 21:00:00, None, None, None, None, -0.07
4.0, 101.14, 4.2, 22.5, 55.0, 13.2, 2012-05-24 22:00:00, None, None, None, None, -0.1
9.4, 101.11, 2.6, 337.5, 45.0, 14.2, 2012-05-24 23:00:00, None, None, None, None, -0.12
13.0, 101.11, 1.3, 337.5, 39.0, 15.1, 2012-05-25 00:00:00, None, None, None, None, -0.08
9.4, 101.12, 3.5, 0.0, 47.0, 14.6, 2012-05-25 01:00:00, None, None, None, None, -0.02
4.0, 101.12, 2.7, 22.5, 46.0, 14.3, 2012-05-25 02:00:00, None, None, None, None, 0.01
0.4, 101.16, 4.5, 247.5, 60.0, 12.0, 2012-05-25 03:00:00, None, None, None, None, 0.05
0.0, 101.22, 4.3, 0.0, 76.0, 8.4, 2012-05-25 05:00:00, None, None, None, None, 0.1
0.0, 101.26, 3.8, 0.0, 73.0, 8.4, 2012-05-25 06:00:00, 5.8, 1.0, None, 15.4, 0.09
0.0, 101.31, 4.0, 0.0, 79.0, 7.4, 2012-05-25 10:00:00, None, None, None, None, 0.05
0.0, 101.36, 3.9, 0.0, 81.0, 6.9, 2012-05-25 11:00:00, None, None, None, None, 0.09
0.0, 101.35, 4.2, 337.5, 81.0, 7.4, 2012-05-25 12:00:00, None, None, None, None, 0.05
0.0, 101.37, 4.6, 0.0, 81.0, 7.8, 2012-05-25 13:00:00, None, None, None, None, 0.05
4.0, 101.41, 5.2, 22.5, 67.0, 11.2, 2012-05-25 14:00:00, None, None, None, None, 0.07
9.4, 101.38, 5.1, 0.0, 50.0, 15.4, 2012-05-25 16:00:00, None, None, None, None, 0.02
10.4, 101.42, 5.2, 0.0, 48.0, 16.2, 2012-05-25 17:00:00, None, None, None, None, 0.0
7.9, 101.4, 6.5, 0.0, 49.0, 17.4, 2012-05-25 18:00:00, None, None, None, None, -0.01
15.8, 101.37, 4.8, 337.5, 40.0, 18.5, 2012-05-25 19:00:00, None, None, None, None, -0.01
11.9, 101.34, 2.0, 0.0, 29.0, 20.5, 2012-05-25 20:00:00, None, None, None, None, -0.07
13.0, 101.33, 1.3, 0.0, 28.0, 20.7, 2012-05-25 21:00:00, None, None, 30.2, None, -0.07
10.4, 101.32, 0.3, 0.0, 24.0, 21.7, 2012-05-25 22:00:00, None, None, None, None, -0.05
10.1, 101.29, -0.2, 22.5, 23.0, 22.0, 2012-05-25 23:00:00, None, None, None, None, -0.05
9.0, 101.24, -0.6, 22.5, 22.0, 21.9, 2012-05-26 00:00:00, None, None, None, None, -0.08
10.1, 101.22, -0.5, 0.0, 22.0, 22.4, 2012-05-26 01:00:00, None, None, None, None, -0.1
10.1, 101.19, -0.3, 0.0, 23.0, 21.8, 2012-05-26 02:00:00, None, None, None, None, -0.09
0.0, 101.18, 1.7, 0.0, 33.0, 18.5, 2012-05-26 03:00:00, None, None, None, None, -0.05
0.0, 101.19, 1.9, 0.0, 38.0, 16.2, 2012-05-26 04:00:00, None, None, None, None, -0.03
0.0, 101.22, 1.9, 0.0, 41.0, 15.2, 2012-05-26 05:00:00, None, None, None, None, 0.03
7.9, 101.22, 1.9, 292.5, 36.0, 17.2, 2012-05-26 06:00:00, 6.9, 0.0, None, 22.5, 0.04
0.0, 101.24, 2.5, 0.0, 46.0, 14.1, 2012-05-26 07:00:00, None, None, None, None, 0.05
1.8, 101.24, 2.0, 315.0, 44.0, 14.2, 2012-05-26 08:00:00, None, None, None, None, 0.02
1.1, 101.24, 2.3, 292.5, 47.0, 13.5, 2012-05-26 09:00:00, None, None, None, None, 0.02
9.4, 101.25, 2.2, 0.0, 50.0, 12.5, 2012-05-26 10:00:00, None, None, None, None, 0.02
6.5, 101.28, 4.4, 337.5, 60.0, 11.9, 2012-05-26 11:00:00, None, None, None, None, 0.03
11.2, 101.29, 3.8, 337.5, 58.0, 11.9, 2012-05-26 12:00:00, None, None, None, None, 0.05
11.9, 101.29, 4.3, 0.0, 60.0, 11.9, 2012-05-26 13:00:00, None, None, None, None, 0.04
9.4, 101.31, 4.5, 0.0, 52.0, 14.2, 2012-05-26 14:00:00, None, None, None, None, 0.04
11.2, 101.34, 5.0, 0.0, 50.0, 15.5, 2012-05-26 15:00:00, None, None, None, None, 0.05
12.2, 101.36, 4.9, 0.0, 46.0, 16.6, 2012-05-26 16:00:00, None, None, None, None, 0.07
11.9, 101.37, 1.4, 0.0, 35.0, 16.8, 2012-05-26 17:00:00, None, None, None, None, 0.05
5.8, 101.33, 1.6, 67.5, 32.0, 18.5, 2012-05-26 18:00:00, None, None, None, None, -0.01
5.0, 101.32, 1.7, 112.5, 30.0, 20.0, 2012-05-26 19:00:00, None, None, None, None, -0.05
7.2, 101.26, 2.1, 135.0, 27.0, 21.9, 2012-05-26 20:00:00, None, None, None, None, -0.1
10.8, 101.24, 4.4, 157.5, 31.0, 22.1, 2012-05-26 21:00:00, None, None, None, None, -0.1
9.4, 101.12, -0.7, 247.5, 19.0, 24.1, 2012-05-27 01:00:00, None, None, None, None, -0.08
10.4, 101.1, 1.6, 270.0, 25.0, 22.9, 2012-05-27 02:00:00, None, None, None, None, -0.07
6.8, 101.07, 0.6, 270.0, 25.0, 21.2, 2012-05-27 03:00:00, None, None, None, None, -0.07
13.3, 101.07, -1.0, 270.0, 23.0, 20.6, 2012-05-27 04:00:00, None, None, None, None, -0.05
15.5, 101.09, 0.2, 270.0, 27.0, 19.6, 2012-05-27 05:00:00, None, None, None, None, -0.01
10.4, 101.12, 0.5, 292.5, 31.0, 18.1, 2012-05-27 06:00:00, 11.5, 0.0, None, 24.9, 0.05
7.2, 101.14, 5.8, 180.0, 63.0, 12.7, 2012-05-27 07:00:00, None, None, None, None, 0.06
2.9, 101.18, 5.7, 157.5, 70.0, 10.9, 2012-05-27 08:00:00, None, None, None, None, 0.08
0.4, 101.26, 5.5, 157.5, 73.0, 10.2, 2012-05-27 09:00:00, None, None, None, None, 0.13
0.0, 101.32, 5.1, 0.0, 77.0, 9.0, 2012-05-27 10:00:00, None, None, None, None, 0.18
1.4, 101.35, 3.0, 292.5, 57.0, 11.3, 2012-05-27 11:00:00, None, None, None, None, 0.17
2.2, 101.46, 2.9, 157.5, 67.0, 8.8, 2012-05-27 13:00:00, None, None, None, None, 0.14
2.2, 101.54, 3.1, 112.5, 60.0, 10.7, 2012-05-27 14:00:00, None, None, None, None, 0.18
9.0, 101.6, 3.4, 157.5, 54.0, 12.5, 2012-05-27 15:00:00, None, None, None, None, 0.19
7.6, 101.64, 2.0, 225.0, 44.0, 14.2, 2012-05-27 16:00:00, None, None, None, None, 0.18
17.3, 101.71, 5.9, 157.5, 56.0, 14.7, 2012-05-27 19:00:00, None, None, 33.1, None, 0.06
21.2, 101.73, 5.9, 157.5, 56.0, 14.5, 2012-05-27 20:00:00, None, None, 33.8, None, 0.05
17.3, 101.76, 5.8, 157.5, 55.0, 14.9, 2012-05-27 21:00:00, None, None, None, None, 0.06
14.0, 101.77, 5.9, 157.5, 56.0, 14.6, 2012-05-27 22:00:00, None, None, None, None, 0.05
17.3, 101.76, 5.9, 157.5, 56.0, 14.5, 2012-05-27 23:00:00, None, None, None, None, 0.03
10.8, 101.74, 6.1, 157.5, 53.0, 15.8, 2012-05-28 00:00:00, None, None, None, None, -0.01
9.4, 101.75, 7.1, 0.0, 56.0, 16.0, 2012-05-28 01:00:00, None, None, None, None, -0.02
6.5, 101.75, 3.4, 292.5, 44.0, 15.8, 2012-05-28 02:00:00, None, None, None, None, -0.01
8.3, 101.75, 4.8, 225.0, 51.0, 14.9, 2012-05-28 03:00:00, None, None, None, None, 0.01
6.1, 101.73, 5.1, 270.0, 56.0, 13.8, 2012-05-28 04:00:00, None, None, None, None, -0.01
1.4, 101.74, 5.9, 90.0, 60.0, 13.5, 2012-05-28 05:00:00, None, None, None, None, -0.01
0.0, 101.74, 6.4, 0.0, 65.0, 13.0, 2012-05-28 06:00:00, 8.5, 0.0, 33.34, 18.1, -0.01
2.2, 101.73, 6.7, 247.5, 69.0, 12.2, 2012-05-28 07:00:00, None, None, None, None, 0.0
1.1, 101.71, 6.4, 90.0, 67.0, 12.5, 2012-05-28 08:00:00, None, None, None, None, -0.03
0.0, 101.7, 6.4, 45.0, 71.0, 11.6, 2012-05-28 09:00:00, None, None, None, None, -0.04
0.0, 101.71, 6.8, 0.0, 73.0, 11.5, 2012-05-28 10:00:00, None, None, None, None, -0.02
0.0, 101.7, 7.5, 0.0, 81.0, 10.6, 2012-05-28 11:00:00, None, None, None, None, -0.01
0.0, 101.7, 7.6, 0.0, 83.0, 10.4, 2012-05-28 12:00:00, None, None, None, None, -0.01
1.8, 101.7, 7.2, 202.5, 80.0, 10.6, 2012-05-28 13:00:00, None, None, None, None, 0.0
4.3, 101.73, 6.3, 315.0, 72.0, 11.2, 2012-05-28 14:00:00, None, None, None, None, 0.03
5.0, 101.74, 7.5, 337.5, 78.0, 11.3, 2012-05-28 15:00:00, None, None, None, None, 0.05
5.0, 101.78, 6.6, 67.5, 69.0, 12.1, 2012-05-28 16:00:00, None, None, None, None, 0.08
6.8, 101.79, 4.8, 180.0, 55.0, 13.9, 2012-05-28 17:00:00, None, None, None, None, 0.06
6.8, 101.8, 4.0, 225.0, 52.0, 13.9, 2012-05-28 18:00:00, None, None, None, None, 0.05
11.2, 101.82, 3.3, 202.5, 45.0, 15.1, 2012-05-28 19:00:00, None, None, None, None, 0.04
9.0, 101.81, 2.8, 180.0, 43.0, 15.3, 2012-05-28 20:00:00, None, None, None, None, 0.02
12.2, 101.85, 2.9, 247.5, 44.0, 15.0, 2012-05-28 21:00:00, None, None, None, None, 0.05
10.8, 101.88, 3.5, 247.5, 56.0, 12.1, 2012-05-28 22:00:00, None, None, None, None, 0.06
8.3, 101.92, 3.6, 247.5, 55.0, 12.3, 2012-05-28 23:00:00, None, None, None, None, 0.1
6.1, 101.94, 2.7, 247.5, 48.0, 13.4, 2012-05-29 00:00:00, None, None, None, None, 0.09
6.8, 101.95, 2.8, 202.5, 47.0, 14.1, 2012-05-29 01:00:00, None, None, None, None, 0.07
9.0, 101.92, 1.2, 202.5, 44.0, 13.4, 2012-05-29 02:00:00, None, None, None, None, 0.0
7.6, 101.94, 0.4, 247.5, 42.0, 13.1, 2012-05-29 03:00:00, None, None, None, None, 0.0
6.5, 101.95, 0.8, 292.5, 50.0, 10.8, 2012-05-29 04:00:00, None, None, None, None, 0.0
8.3, 101.94, 0.7, 270.0, 53.0, 9.8, 2012-05-29 05:00:00, None, None, None, None, 0.02
11.5, 101.96, 0.4, 270.0, 53.0, 9.6, 2012-05-29 06:00:00, 9.4, 0.4, None, 15.7, 0.02
11.2, 101.99, 0.3, 270.0, 54.0, 9.1, 2012-05-29 07:00:00, None, None, None, None, 0.04
4.7, 101.98, 1.0, 247.5, 60.0, 8.2, 2012-05-29 08:00:00, None, None, None, None, 0.04
12.6, 101.98, 1.4, 247.5, 63.0, 8.0, 2012-05-29 09:00:00, None, None, None, None, 0.02
0.4, 102.0, 1.7, 45.0, 72.0, 6.4, 2012-05-29 10:00:00, None, None, None, None, 0.0
1.8, 102.0, 1.8, 202.5, 75.0, 5.9, 2012-05-29 11:00:00, None, None, None, None, 0.01
0.0, 101.99, 1.8, 0.0, 79.0, 5.2, 2012-05-29 12:00:00, None, None, None, None, 0.0
0.0, 102.02, 1.9, 0.0, 80.0, 5.2, 2012-05-29 13:00:00, None, None, None, None, 0.02
0.0, 102.07, 3.0, 0.0, 72.0, 7.7, 2012-05-29 14:00:00, None, None, None, None, 0.07
2.9, 102.1, 2.7, 157.5, 63.0, 9.3, 2012-05-29 15:00:00, None, None, None, None, 0.11
3.2, 102.14, 2.8, 202.5, 58.0, 10.9, 2012-05-29 16:00:00, None, None, None, None, 0.12
3.2, 102.12, 2.2, 90.0, 50.0, 12.3, 2012-05-29 17:00:00, None, None, None, None, 0.05
3.2, 102.12, 3.0, 67.5, 56.0, 11.5, 2012-05-29 18:00:00, None, None, None, None, 0.02
3.6, 102.16, 3.4, 112.5, 55.0, 12.2, 2012-05-29 19:00:00, None, None, None, None, 0.02
5.0, 102.16, 3.2, 180.0, 50.0, 13.4, 2012-05-29 20:00:00, None, None, None, None, 0.04
5.4, 102.16, 1.2, 180.0, 40.0, 14.6, 2012-05-29 21:00:00, None, None, None, None, 0.04
14.4, 102.14, 0.6, 180.0, 37.0, 15.2, 2012-05-29 22:00:00, None, None, None, None, -0.02
12.6, 102.16, 0.3, 180.0, 35.0, 15.6, 2012-05-29 23:00:00, None, None, None, None, 0.0
13.0, 102.14, 0.8, 180.0, 37.0, 15.5, 2012-05-30 00:00:00, None, None, None, None, -0.02
10.4, 102.11, 1.0, 180.0, 40.0, 14.4, 2012-05-30 01:00:00, None, None, None, None, -0.03
8.6, 102.1, 3.6, 180.0, 54.0, 12.6, 2012-05-30 02:00:00, None, None, None, None, -0.06
9.7, 102.11, 4.7, 180.0, 63.0, 11.5, 2012-05-30 03:00:00, None, None, None, None, -0.03
5.8, 102.1, 5.2, 157.5, 69.0, 10.8, 2012-05-30 04:00:00, None, None, None, None, -0.01
6.1, 102.13, 4.8, 180.0, 69.0, 10.2, 2012-05-30 05:00:00, None, None, None, None, 0.03
6.5, 102.13, 4.6, 202.5, 67.0, 10.4, 2012-05-30 06:00:00, 4.8, 0.0, 31.48, 16.2, 0.02
5.8, 102.15, 3.4, 225.0, 59.0, 11.1, 2012-05-30 07:00:00, None, None, None, None, 0.05
10.4, 102.21, 3.2, 292.5, 58.0, 11.2, 2012-05-30 08:00:00, None, None, None, None, 0.08
0.7, 102.17, 4.1, 0.0, 67.0, 10.0, 2012-05-30 11:00:00, None, None, None, None, -0.03
6.8, 102.23, 4.5, 337.5, 69.0, 9.9, 2012-05-30 12:00:00, None, None, None, None, 0.07
0.7, 102.27, 5.7, 292.5, 79.0, 9.1, 2012-05-30 13:00:00, None, None, None, None, 0.1
4.0, 102.33, 6.1, 337.5, 80.0, 9.4, 2012-05-30 14:00:00, None, None, None, None, 0.15
6.8, 102.36, 5.4, 337.5, 73.0, 10.0, 2012-05-30 15:00:00, None, None, None, None, 0.12
7.6, 102.42, 6.5, 0.0, 79.0, 9.9, 2012-05-30 16:00:00, None, None, None, None, 0.14
6.8, 102.47, 6.7, 315.0, 82.0, 9.6, 2012-05-30 18:00:00, None, None, None, None, 0.1
1.4, 102.48, 7.4, 22.5, 78.0, 11.1, 2012-05-30 19:00:00, None, None, None, None, 0.07
4.0, 102.48, 7.5, 135.0, 72.0, 12.5, 2012-05-30 20:00:00, None, None, None, None, 0.04
4.3, 102.5, 7.5, 90.0, 73.0, 12.3, 2012-05-30 21:00:00, None, None, None, None, 0.04
2.2, 102.49, 7.0, 67.5, 72.0, 12.0, 2012-05-30 22:00:00, None, None, None, None, 0.0
0.4, 102.37, 7.2, 90.0, 73.0, 12.0, 2012-05-31 00:00:00, None, None, None, None, -0.13
10.1, 102.3, 8.1, 315.0, 87.0, 10.2, 2012-05-31 02:00:00, None, None, None, None, -0.15
9.0, 102.3, 8.0, 0.0, 90.0, 9.6, 2012-05-31 03:00:00, None, None, None, None, -0.08
6.5, 102.25, 7.8, 337.5, 90.0, 9.5, 2012-05-31 04:00:00, None, None, None, None, -0.08
6.5, 102.23, 7.0, 337.5, 87.0, 9.2, 2012-05-31 05:00:00, None, None, None, None, -0.07
0.0, 102.2, 7.6, 337.5, 89.0, 9.3, 2012-05-31 06:00:00, 9.0, 8.6, None, 13.4, -0.1
2.5, 102.09, 7.8, 337.5, 90.0, 9.3, 2012-05-31 07:00:00, None, None, None, None, -0.15
7.9, 102.07, 7.7, 0.0, 91.0, 9.2, 2012-05-31 08:00:00, None, None, None, None, -0.15
8.6, 102.09, 8.1, 337.5, 91.0, 9.5, 2012-05-31 09:00:00, None, None, None, None, -0.1
2.9, 102.06, 8.1, 337.5, 91.0, 9.6, 2012-05-31 10:00:00, None, None, None, None, -0.03
0.7, 102.04, 8.2, 0.0, 91.0, 9.7, 2012-05-31 11:00:00, None, None, None, None, -0.03
0.0, 102.04, 8.3, 0.0, 91.0, 9.7, 2012-05-31 12:00:00, None, None, None, None, -0.05
0.0, 102.01, 8.4, 0.0, 92.0, 9.8, 2012-05-31 13:00:00, None, None, None, None, -0.05
2.2, 102.01, 8.6, 180.0, 92.0, 9.9, 2012-05-31 14:00:00, None, None, None, None, -0.03
0.7, 102.05, 8.8, 22.5, 92.0, 10.1, 2012-05-31 15:00:00, None, None, None, None, 0.01
4.7, 102.06, 9.4, 157.5, 92.0, 10.7, 2012-05-31 16:00:00, None, None, None, None, 0.05
2.2, 102.1, 9.9, 157.5, 91.0, 11.4, 2012-05-31 17:00:00, None, None, None, None, 0.09
0.4, 102.1, 10.3, 135.0, 90.0, 12.0, 2012-05-31 18:00:00, None, None, None, None, 0.05
0.0, 102.12, 10.5, 0.0, 90.0, 12.1, 2012-05-31 19:00:00, None, None, None, None, 0.06
5.8, 102.09, 10.6, 157.5, 91.0, 12.1, 2012-05-31 20:00:00, None, None, None, None, -0.01
5.8, 102.1, 10.6, 157.5, 90.0, 12.3, 2012-05-31 21:00:00, None, None, None, None, 0.0
6.1, 102.08, 10.7, 157.5, 87.0, 12.8, 2012-05-31 22:00:00, None, None, None, None, -0.04
9.4, 102.02, 10.1, 180.0, 82.0, 13.1, 2012-05-31 23:00:00, None, None, None, None, -0.07
7.6, 102.02, 10.0, 157.5, 81.0, 13.2, 2012-06-01 00:00:00, None, None, None, None, -0.08
9.0, 101.95, 10.0, 157.5, 83.0, 12.9, 2012-06-01 01:00:00, None, None, None, None, -0.12
3.2, 101.9, 10.4, 135.0, 84.0, 13.1, 2012-06-01 02:00:00, None, None, None, None, -0.11
4.0, 101.84, 10.7, 157.5, 87.0, 12.8, 2012-06-01 03:00:00, None, None, None, None, -0.17
3.2, 101.78, 10.4, 135.0, 88.0, 12.4, 2012-06-01 04:00:00, None, None, None, None, -0.17
2.2, 101.74, 10.3, 180.0, 89.0, 12.0, 2012-06-01 05:00:00, None, None, None, None, -0.16
