station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
32.8, 100.89, 0.8, 135.0, 71.0, 5.7, 2012-03-19 22:00:00, None, None, None, None, -0.09
37.1, 100.83, 1.4, 135.0, 74.0, 5.7, 2012-03-19 23:00:00, None, 0.2, None, None, -0.15
26.3, 100.73, 1.3, 157.5, 74.0, 5.6, 2012-03-20 00:00:00, None, None, None, None, -0.2
33.1, 100.65, 1.3, 135.0, 71.0, 6.3, 2012-03-20 01:00:00, None, None, None, None, -0.24
33.8, 100.54, 1.8, 135.0, 74.0, 6.2, 2012-03-20 02:00:00, None, None, None, None, -0.29
34.9, 100.43, 2.6, 135.0, 79.0, 6.0, 2012-03-20 03:00:00, None, None, None, None, -0.3
38.5, 100.33, 3.0, 135.0, 80.0, 6.2, 2012-03-20 04:00:00, None, None, None, None, -0.32
50.4, 100.13, 2.8, 135.0, 82.0, 5.7, 2012-03-20 05:00:00, None, None, 61.2, None, -0.41
58.3, 99.91, 2.9, 135.0, 83.0, 5.5, 2012-03-20 06:00:00, 1.3, 0.2, 68.8, 6.5, -0.52
57.2, 99.79, 3.4, 112.5, 91.0, 4.7, 2012-03-20 07:00:00, None, None, None, None, -0.54
58.3, 99.59, 2.8, 112.5, 96.0, 3.5, 2012-03-20 08:00:00, None, None, 68.0, None, -0.54
61.2, 99.39, 3.3, 112.5, 95.0, 4.0, 2012-03-20 09:00:00, None, None, 70.6, None, -0.52
39.6, 99.43, 4.8, 135.0, 95.0, 5.5, 2012-03-20 10:00:00, None, None, 54.7, None, -0.36
21.6, 99.41, 4.2, 157.5, 92.0, 5.5, 2012-03-20 11:00:00, None, None, None, None, -0.18
14.8, 99.48, 3.1, 202.5, 86.0, 5.3, 2012-03-20 12:00:00, None, None, None, None, 0.09
13.3, 99.58, 1.9, 270.0, 82.0, 4.8, 2012-03-20 13:00:00, None, None, None, None, 0.15
23.4, 99.62, 1.0, 202.5, 73.0, 5.5, 2012-03-20 14:00:00, None, None, None, None, 0.21
23.8, 99.73, 1.6, 225.0, 85.0, 3.9, 2012-03-20 15:00:00, None, None, None, None, 0.25
17.6, 99.81, 2.1, 180.0, 83.0, 4.9, 2012-03-20 16:00:00, None, None, None, None, 0.23
33.1, 99.91, 1.4, 202.5, 78.0, 4.9, 2012-03-20 17:00:00, None, None, None, None, 0.29
23.0, 100.03, 1.4, 202.5, 77.0, 5.2, 2012-03-20 18:00:00, None, None, None, None, 0.3
25.2, 100.11, 0.3, 247.5, 66.0, 6.2, 2012-03-20 19:00:00, None, None, 36.4, None, 0.3
24.8, 100.23, 1.2, 247.5, 78.0, 4.8, 2012-03-20 20:00:00, None, None, None, None, 0.32
20.2, 100.33, 0.9, 270.0, 73.0, 5.4, 2012-03-20 21:00:00, None, None, None, None, 0.3
20.5, 100.41, -0.6, 247.5, 61.0, 6.4, 2012-03-20 22:00:00, None, None, 30.2, None, 0.3
25.2, 100.47, -0.5, 247.5, 63.0, 6.1, 2012-03-20 23:00:00, None, 4.8, 40.3, None, 0.24
21.2, 100.54, -1.1, 270.0, 57.0, 6.7, 2012-03-21 00:00:00, None, None, None, None, 0.21
9.0, 100.66, -0.1, 270.0, 67.0, 5.6, 2012-03-21 01:00:00, None, None, None, None, 0.25
20.2, 100.73, 1.0, 225.0, 78.0, 4.5, 2012-03-21 02:00:00, None, None, None, None, 0.26
12.6, 100.8, 1.0, 180.0, 83.0, 3.7, 2012-03-21 03:00:00, None, None, None, None, 0.26
11.9, 100.87, 0.1, 157.5, 76.0, 4.0, 2012-03-21 04:00:00, None, None, None, None, 0.21
13.7, 100.94, 0.8, 112.5, 78.0, 4.4, 2012-03-21 05:00:00, None, None, None, None, 0.21
13.0, 101.01, 0.6, 157.5, 78.0, 4.2, 2012-03-21 06:00:00, 2.9, 4.8, 74.08, 7.2, 0.21
10.8, 101.06, 0.4, 135.0, 74.0, 4.7, 2012-03-21 07:00:00, None, None, None, None, 0.19
16.9, 101.12, 0.7, 157.5, 81.0, 3.7, 2012-03-21 08:00:00, None, None, None, None, 0.18
19.1, 101.15, 0.6, 180.0, 78.0, 4.1, 2012-03-21 09:00:00, None, None, None, None, 0.14
14.8, 101.18, -0.1, 202.5, 77.0, 3.6, 2012-03-21 10:00:00, None, None, None, None, 0.12
17.3, 101.19, -0.7, 202.5, 74.0, 3.5, 2012-03-21 11:00:00, None, None, None, None, 0.07
13.3, 101.24, 0.4, 180.0, 82.0, 3.1, 2012-03-21 12:00:00, None, None, None, None, 0.09
17.6, 101.3, -0.5, 202.5, 77.0, 3.2, 2012-03-21 13:00:00, None, None, None, None, 0.12
12.6, 101.36, -2.0, 202.5, 71.0, 2.9, 2012-03-21 14:00:00, None, None, None, None, 0.17
15.5, 101.4, -2.0, 202.5, 68.0, 3.4, 2012-03-21 15:00:00, None, None, None, None, 0.16
14.8, 101.42, -1.7, 202.5, 66.0, 4.1, 2012-03-21 16:00:00, None, None, None, None, 0.12
16.2, 101.45, 0.1, 157.5, 72.0, 4.7, 2012-03-21 17:00:00, None, None, None, None, 0.09
16.2, 101.47, -1.5, 180.0, 61.0, 5.4, 2012-03-21 18:00:00, None, None, None, None, 0.07
19.4, 101.48, -0.5, 157.5, 62.0, 6.3, 2012-03-21 19:00:00, None, None, None, None, 0.06
27.7, 101.45, -0.1, 157.5, 64.0, 6.2, 2012-03-21 20:00:00, None, None, None, None, 0.0
24.1, 101.41, -0.9, 135.0, 58.0, 6.7, 2012-03-21 21:00:00, None, None, None, None, -0.06
26.3, 101.36, 1.0, 112.5, 68.0, 6.5, 2012-03-21 22:00:00, None, None, None, None, -0.12
26.6, 101.34, 1.0, 112.5, 68.0, 6.5, 2012-03-21 23:00:00, None, 0.0, None, None, -0.11
26.6, 101.29, 1.3, 112.5, 69.0, 6.6, 2012-03-22 00:00:00, None, None, None, None, -0.12
24.8, 101.23, -1.0, 112.5, 58.0, 6.7, 2012-03-22 01:00:00, None, None, None, None, -0.13
23.4, 101.17, 0.4, 112.5, 64.0, 6.7, 2012-03-22 02:00:00, None, None, None, None, -0.17
19.8, 101.14, 0.9, 90.0, 67.0, 6.5, 2012-03-22 03:00:00, None, None, None, None, -0.15
14.0, 101.13, 0.5, 90.0, 66.0, 6.4, 2012-03-22 04:00:00, None, None, None, None, -0.1
12.2, 101.08, 1.1, 90.0, 70.0, 6.1, 2012-03-22 05:00:00, None, None, None, None, -0.09
15.8, 100.97, 1.6, 45.0, 77.0, 5.4, 2012-03-22 06:00:00, 2.8, 0.0, 38.89, 7.4, -0.17
5.8, 100.92, 1.7, 292.5, 82.0, 4.6, 2012-03-22 07:00:00, None, None, None, None, -0.21
8.3, 100.92, 1.9, 270.0, 87.0, 4.0, 2012-03-22 08:00:00, None, None, None, None, -0.16
1.4, 100.93, 1.5, 270.0, 81.0, 4.6, 2012-03-22 09:00:00, None, None, None, None, -0.04
2.9, 100.95, 1.1, 202.5, 87.0, 3.1, 2012-03-22 10:00:00, None, None, None, None, 0.03
7.2, 100.97, 1.1, 292.5, 90.0, 2.7, 2012-03-22 11:00:00, None, None, None, None, 0.05
2.9, 101.03, 1.5, 270.0, 88.0, 3.3, 2012-03-22 12:00:00, None, None, None, None, 0.1
4.0, 101.07, 1.2, 225.0, 85.0, 3.5, 2012-03-22 13:00:00, None, None, None, None, 0.12
9.7, 101.16, 0.7, 180.0, 86.0, 2.8, 2012-03-22 14:00:00, None, None, None, None, 0.19
11.2, 101.23, -0.8, 180.0, 75.0, 3.3, 2012-03-22 15:00:00, None, None, None, None, 0.2
15.5, 101.3, 1.0, 135.0, 79.0, 4.4, 2012-03-22 16:00:00, None, None, None, None, 0.23
20.5, 101.35, 2.1, 135.0, 84.0, 4.6, 2012-03-22 17:00:00, None, None, None, None, 0.19
26.3, 101.41, 2.3, 112.5, 80.0, 5.4, 2012-03-22 18:00:00, None, None, None, None, 0.18
30.2, 101.46, 1.5, 135.0, 73.0, 6.0, 2012-03-22 19:00:00, None, None, None, None, 0.16
33.5, 101.47, 2.2, 157.5, 81.0, 5.3, 2012-03-22 20:00:00, None, None, 42.8, None, 0.12
34.6, 101.45, 2.1, 157.5, 75.0, 6.3, 2012-03-22 21:00:00, None, None, 43.9, None, 0.04
30.2, 101.43, 3.0, 112.5, 83.0, 5.8, 2012-03-22 22:00:00, None, None, None, None, -0.03
28.1, 101.39, 3.4, 90.0, 87.0, 5.5, 2012-03-22 23:00:00, None, 0.2, None, None, -0.08
27.4, 101.37, 3.9, 90.0, 86.0, 6.2, 2012-03-23 00:00:00, None, None, None, None, -0.08
17.6, 101.41, 2.5, 180.0, 77.0, 6.2, 2012-03-23 01:00:00, None, None, 31.0, None, -0.02
7.6, 101.4, 3.3, 112.5, 79.0, 6.7, 2012-03-23 02:00:00, None, None, None, None, 0.01
24.5, 101.39, 3.1, 90.0, 78.0, 6.6, 2012-03-23 03:00:00, None, None, None, None, 0.02
11.2, 101.36, 2.2, 90.0, 72.0, 7.0, 2012-03-23 04:00:00, None, None, None, None, -0.05
16.2, 101.35, 2.2, 90.0, 73.0, 6.7, 2012-03-23 05:00:00, None, None, None, None, -0.05
18.0, 101.34, 2.2, 90.0, 72.0, 6.9, 2012-03-23 06:00:00, 1.8, 0.2, 31.0, 7.3, -0.05
4.0, 101.35, 1.2, 157.5, 68.0, 6.7, 2012-03-23 07:00:00, None, None, None, None, -0.01
7.2, 101.36, 2.6, 112.5, 77.0, 6.4, 2012-03-23 08:00:00, None, None, None, None, 0.01
12.6, 101.34, 2.6, 112.5, 77.0, 6.4, 2012-03-23 09:00:00, None, None, None, None, 0.0
8.6, 101.39, 3.2, 157.5, 87.0, 5.3, 2012-03-23 10:00:00, None, None, None, None, 0.04
10.8, 101.4, 2.3, 112.5, 76.0, 6.2, 2012-03-23 11:00:00, None, None, None, None, 0.04
7.6, 101.46, 2.3, 135.0, 79.0, 5.7, 2012-03-23 12:00:00, None, None, None, None, 0.12
12.6, 101.49, 1.8, 112.5, 74.0, 6.1, 2012-03-23 13:00:00, None, None, None, None, 0.1
20.9, 101.51, 1.8, 90.0, 75.0, 6.0, 2012-03-23 14:00:00, None, None, None, None, 0.11
13.3, 101.58, 1.6, 67.5, 74.0, 5.9, 2012-03-23 15:00:00, None, None, None, None, 0.12
8.6, 101.63, 1.9, 112.5, 75.0, 6.1, 2012-03-23 16:00:00, None, None, None, None, 0.14
5.4, 101.69, 3.0, 270.0, 82.0, 5.8, 2012-03-23 17:00:00, None, None, None, None, 0.18
14.0, 101.69, 3.3, 315.0, 86.0, 5.5, 2012-03-23 18:00:00, None, None, None, None, 0.11
15.8, 101.73, 3.7, 315.0, 86.0, 6.0, 2012-03-23 19:00:00, None, None, None, None, 0.1
12.6, 101.75, 3.6, 315.0, 82.0, 6.4, 2012-03-23 20:00:00, None, None, None, None, 0.06
13.3, 101.75, 3.5, 315.0, 80.0, 6.8, 2012-03-23 21:00:00, None, None, None, None, 0.06
20.5, 101.74, 3.8, 315.0, 82.0, 6.7, 2012-03-23 22:00:00, None, None, None, None, 0.01
23.0, 101.77, 3.6, 315.0, 79.0, 7.0, 2012-03-23 23:00:00, None, 0.0, None, None, 0.02
20.2, 101.79, 3.7, 315.0, 78.0, 7.3, 2012-03-24 00:00:00, None, None, None, None, 0.04
23.4, 101.81, 4.2, 315.0, 81.0, 7.3, 2012-03-24 01:00:00, None, None, None, None, 0.07
18.7, 101.82, 3.8, 315.0, 78.0, 7.4, 2012-03-24 02:00:00, None, None, None, None, 0.05
23.8, 101.84, 3.5, 315.0, 78.0, 7.1, 2012-03-24 03:00:00, None, None, None, None, 0.05
20.5, 101.87, 3.8, 315.0, 80.0, 7.0, 2012-03-24 04:00:00, None, None, None, None, 0.06
14.8, 101.91, 3.4, 292.5, 82.0, 6.2, 2012-03-24 05:00:00, None, None, None, None, 0.09
17.6, 101.92, 2.9, 270.0, 80.0, 6.2, 2012-03-24 06:00:00, 5.1, 0.0, None, 7.4, 0.08
16.9, 101.9, 2.9, 315.0, 76.0, 6.8, 2012-03-24 07:00:00, None, None, None, None, 0.03
16.6, 101.88, 2.8, 315.0, 77.0, 6.5, 2012-03-24 08:00:00, None, None, None, None, -0.03
20.5, 101.87, 2.8, 315.0, 77.0, 6.5, 2012-03-24 09:00:00, None, None, None, None, -0.05
19.8, 101.83, 3.1, 315.0, 80.0, 6.3, 2012-03-24 10:00:00, None, None, None, None, -0.07
28.4, 101.75, 3.2, 315.0, 83.0, 6.0, 2012-03-24 11:00:00, None, None, None, None, -0.13
26.6, 101.71, 2.1, 315.0, 78.0, 5.7, 2012-03-24 12:00:00, None, None, None, None, -0.16
25.9, 101.71, 3.1, 315.0, 85.0, 5.5, 2012-03-24 13:00:00, None, None, None, None, -0.12
25.2, 101.71, 2.7, 315.0, 83.0, 5.5, 2012-03-24 14:00:00, None, None, None, None, -0.04
29.2, 101.71, 2.4, 315.0, 80.0, 5.6, 2012-03-24 15:00:00, None, None, None, None, 0.0
29.5, 101.68, 2.4, 315.0, 80.0, 5.6, 2012-03-24 16:00:00, None, None, None, None, -0.03
27.7, 101.64, 2.7, 315.0, 82.0, 5.7, 2012-03-24 17:00:00, None, None, None, None, -0.07
26.6, 101.62, 2.7, 315.0, 79.0, 6.1, 2012-03-24 18:00:00, None, None, None, None, -0.09
28.1, 101.57, 2.4, 315.0, 76.0, 6.4, 2012-03-24 19:00:00, None, None, None, None, -0.11
33.8, 101.51, 1.5, 337.5, 69.0, 6.8, 2012-03-24 20:00:00, None, None, None, None, -0.13
27.4, 101.49, 2.7, 337.5, 74.0, 7.1, 2012-03-24 21:00:00, None, None, None, None, -0.13
21.2, 101.44, 2.8, 337.5, 73.0, 7.4, 2012-03-24 22:00:00, None, None, None, None, -0.13
16.6, 101.41, 3.2, 315.0, 72.0, 8.0, 2012-03-24 23:00:00, None, 0.0, None, None, -0.1
8.6, 101.37, 3.5, 292.5, 72.0, 8.2, 2012-03-25 00:00:00, None, None, None, None, -0.12
7.9, 101.35, 3.5, 292.5, 71.0, 8.6, 2012-03-25 01:00:00, None, None, None, None, -0.09
5.4, 101.32, 2.7, 315.0, 67.0, 8.5, 2012-03-25 02:00:00, None, None, None, None, -0.09
9.0, 101.31, 1.9, 270.0, 68.0, 7.5, 2012-03-25 03:00:00, None, None, None, None, -0.06
10.1, 101.32, -0.2, 270.0, 57.0, 7.8, 2012-03-25 04:00:00, None, None, None, None, -0.03
7.2, 101.33, 0.5, 292.5, 62.0, 7.3, 2012-03-25 05:00:00, None, None, None, None, 0.01
9.7, 101.29, -1.2, 292.5, 53.0, 7.8, 2012-03-25 06:00:00, 5.4, 0.0, 37.04, 9.2, -0.02
5.4, 101.26, 0.6, 270.0, 67.0, 6.3, 2012-03-25 07:00:00, None, None, None, None, -0.06
11.9, 101.24, 0.5, 270.0, 68.0, 6.1, 2012-03-25 08:00:00, None, None, None, None, -0.09
7.2, 101.21, 2.3, 292.5, 77.0, 6.1, 2012-03-25 09:00:00, None, None, None, None, -0.08
14.8, 101.16, 2.0, 270.0, 79.0, 5.5, 2012-03-25 10:00:00, None, None, None, None, -0.1
10.1, 101.15, 1.9, 292.5, 76.0, 5.8, 2012-03-25 11:00:00, None, None, None, None, -0.09
8.3, 101.14, 1.3, 292.5, 75.0, 5.4, 2012-03-25 12:00:00, None, None, None, None, -0.07
11.2, 101.12, 2.6, 292.5, 81.0, 5.7, 2012-03-25 13:00:00, None, None, None, None, -0.04
10.4, 101.04, 2.0, 292.5, 80.0, 5.1, 2012-03-25 14:00:00, None, None, None, None, -0.11
12.6, 101.03, 2.4, 270.0, 80.0, 5.6, 2012-03-25 15:00:00, None, None, None, None, -0.11
14.0, 101.02, 2.7, 315.0, 80.0, 6.0, 2012-03-25 16:00:00, None, None, None, None, -0.1
18.7, 100.95, 3.2, 315.0, 80.0, 6.4, 2012-03-25 17:00:00, None, None, None, None, -0.09
29.2, 100.93, 3.3, 315.0, 79.0, 6.7, 2012-03-25 18:00:00, None, None, None, None, -0.1
30.2, 100.83, 2.9, 315.0, 74.0, 7.3, 2012-03-25 19:00:00, None, None, None, None, -0.19
36.0, 100.76, 2.5, 337.5, 70.0, 7.6, 2012-03-25 20:00:00, None, None, None, None, -0.19
28.1, 100.67, 3.2, 315.0, 73.0, 7.8, 2012-03-25 21:00:00, None, None, None, None, -0.26
22.3, 100.61, 3.1, 315.0, 69.0, 8.4, 2012-03-25 22:00:00, None, None, None, None, -0.22
22.3, 100.55, 3.6, 315.0, 72.0, 8.5, 2012-03-25 23:00:00, None, 0.0, None, None, -0.21
19.1, 100.51, 4.1, 315.0, 74.0, 8.5, 2012-03-26 00:00:00, None, None, None, None, -0.16
23.0, 100.47, 3.6, 315.0, 69.0, 8.9, 2012-03-26 01:00:00, None, None, None, None, -0.14
17.6, 100.45, 4.0, 292.5, 72.0, 8.9, 2012-03-26 02:00:00, None, None, None, None, -0.1
13.3, 100.44, 3.3, 315.0, 65.0, 9.6, 2012-03-26 03:00:00, None, None, None, None, -0.07
14.0, 100.44, 4.7, 292.5, 75.0, 8.9, 2012-03-26 04:00:00, None, None, None, None, -0.03
5.4, 100.5, 2.6, 247.5, 58.0, 10.4, 2012-03-26 05:00:00, None, None, None, None, 0.05
6.8, 100.49, 3.1, 202.5, 69.0, 8.6, 2012-03-26 06:00:00, 5.0, 0.0, 40.74, 8.8, 0.05
1.1, 100.48, 3.3, 157.5, 69.0, 8.7, 2012-03-26 07:00:00, None, None, None, None, 0.04
11.5, 100.47, 5.5, 90.0, 84.0, 8.1, 2012-03-26 08:00:00, None, None, None, None, -0.03
7.6, 100.47, 5.3, 157.5, 84.0, 7.9, 2012-03-26 09:00:00, None, None, None, None, -0.02
2.2, 100.49, 4.9, 45.0, 84.0, 7.5, 2012-03-26 10:00:00, None, None, None, None, 0.01
6.5, 100.5, 5.4, 180.0, 88.0, 7.3, 2012-03-26 11:00:00, None, None, None, None, 0.03
3.6, 100.49, 3.9, 180.0, 77.0, 7.7, 2012-03-26 12:00:00, None, None, None, None, 0.02
11.2, 100.5, 6.0, 135.0, 90.0, 7.7, 2012-03-26 13:00:00, None, None, None, None, 0.01
10.1, 100.53, 5.7, 135.0, 89.0, 7.5, 2012-03-26 14:00:00, None, None, None, None, 0.03
8.6, 100.56, 5.5, 157.5, 90.0, 7.1, 2012-03-26 15:00:00, None, None, None, None, 0.07
15.1, 100.61, 5.3, 180.0, 91.0, 6.8, 2012-03-26 16:00:00, None, None, None, None, 0.11
10.1, 100.63, 5.9, 112.5, 92.0, 7.1, 2012-03-26 17:00:00, None, None, None, None, 0.1
20.5, 100.67, 6.1, 135.0, 93.0, 7.3, 2012-03-26 18:00:00, None, None, None, None, 0.11
19.1, 100.7, 6.3, 135.0, 92.0, 7.6, 2012-03-26 19:00:00, None, None, None, None, 0.09
19.8, 100.69, 6.5, 135.0, 89.0, 8.2, 2012-03-26 20:00:00, None, None, None, None, 0.06
25.6, 100.69, 6.5, 112.5, 91.0, 7.9, 2012-03-26 21:00:00, None, None, None, None, 0.02
26.6, 100.7, 6.7, 135.0, 92.0, 8.0, 2012-03-26 22:00:00, None, None, None, None, 0.0
28.1, 100.7, 6.7, 112.5, 92.0, 7.9, 2012-03-26 23:00:00, None, 1.8, None, None, 0.01
31.0, 100.73, 6.6, 112.5, 90.0, 8.2, 2012-03-27 00:00:00, None, None, None, None, 0.04
30.6, 100.76, 6.6, 135.0, 91.0, 8.0, 2012-03-27 01:00:00, None, None, None, None, 0.06
25.6, 100.77, 6.5, 112.5, 92.0, 7.8, 2012-03-27 02:00:00, None, None, None, None, 0.07
24.1, 100.72, 6.6, 135.0, 94.0, 7.5, 2012-03-27 03:00:00, None, None, None, None, -0.01
22.0, 100.7, 6.6, 135.0, 94.0, 7.6, 2012-03-27 04:00:00, None, None, None, None, -0.06
19.4, 100.67, 6.6, 135.0, 93.0, 7.7, 2012-03-27 05:00:00, None, None, None, None, -0.1
20.5, 100.59, 6.5, 135.0, 93.0, 7.6, 2012-03-27 06:00:00, 6.3, 1.8, 35.19, 8.4, -0.13
14.8, 100.56, 6.5, 135.0, 93.0, 7.6, 2012-03-27 07:00:00, None, None, None, None, -0.14
20.2, 100.5, 6.2, 135.0, 92.0, 7.5, 2012-03-27 08:00:00, None, None, None, None, -0.17
17.6, 100.46, 5.9, 157.5, 90.0, 7.4, 2012-03-27 09:00:00, None, None, None, None, -0.13
26.3, 100.42, 5.3, 157.5, 86.0, 7.6, 2012-03-27 10:00:00, None, None, None, None, -0.14
33.1, 100.37, 5.2, 157.5, 88.0, 7.1, 2012-03-27 11:00:00, None, None, None, None, -0.13
30.2, 100.35, 5.5, 135.0, 89.0, 7.3, 2012-03-27 12:00:00, None, None, None, None, -0.11
29.9, 100.34, 5.7, 135.0, 89.0, 7.4, 2012-03-27 13:00:00, None, None, None, None, -0.08
28.1, 100.3, 5.8, 135.0, 89.0, 7.6, 2012-03-27 14:00:00, None, None, None, None, -0.07
23.4, 100.32, 5.5, 135.0, 88.0, 7.5, 2012-03-27 15:00:00, None, None, None, None, -0.03
22.0, 100.29, 5.6, 135.0, 89.0, 7.3, 2012-03-27 16:00:00, None, None, None, None, -0.05
28.8, 100.26, 5.4, 157.5, 86.0, 7.7, 2012-03-27 17:00:00, None, None, None, None, -0.04
30.2, 100.29, 5.5, 135.0, 84.0, 8.0, 2012-03-27 18:00:00, None, None, None, None, -0.03
32.0, 100.28, 5.6, 135.0, 84.0, 8.2, 2012-03-27 19:00:00, None, None, None, None, -0.01
31.7, 100.22, 5.8, 135.0, 80.0, 9.2, 2012-03-27 20:00:00, None, None, None, None, -0.04
29.5, 100.16, 6.0, 135.0, 81.0, 9.2, 2012-03-27 21:00:00, None, None, None, None, -0.13
21.6, 100.12, 6.3, 135.0, 83.0, 9.0, 2012-03-27 22:00:00, None, None, None, None, -0.16
23.0, 100.0, 6.1, 112.5, 86.0, 8.4, 2012-03-27 23:00:00, None, 2.8, None, None, -0.22
24.8, 99.94, 6.7, 112.5, 83.0, 9.4, 2012-03-28 00:00:00, None, None, None, None, -0.22
21.2, 99.89, 6.7, 112.5, 84.0, 9.2, 2012-03-28 01:00:00, None, None, None, None, -0.23
15.8, 99.87, 7.0, 135.0, 91.0, 8.4, 2012-03-28 02:00:00, None, None, None, None, -0.13
24.5, 99.83, 7.3, 112.5, 95.0, 8.2, 2012-03-28 03:00:00, None, None, None, None, -0.11
27.7, 99.78, 7.4, 135.0, 94.0, 8.3, 2012-03-28 04:00:00, None, None, None, None, -0.11
34.6, 99.73, 7.4, 90.0, 92.0, 8.6, 2012-03-28 05:00:00, None, None, None, None, -0.14
33.5, 99.66, 7.2, 112.5, 91.0, 8.7, 2012-03-28 06:00:00, 7.0, 2.8, 42.6, 9.6, -0.17
27.7, 99.66, 7.1, 135.0, 91.0, 8.5, 2012-03-28 07:00:00, None, None, None, None, -0.12
30.6, 99.74, 7.2, 180.0, 91.0, 8.6, 2012-03-28 08:00:00, None, None, None, None, 0.01
33.1, 99.71, 7.1, 135.0, 93.0, 8.2, 2012-03-28 09:00:00, None, None, None, None, 0.05
25.2, 99.75, 7.2, 135.0, 95.0, 8.0, 2012-03-28 10:00:00, None, None, None, None, 0.09
22.3, 99.79, 7.1, 180.0, 88.0, 9.0, 2012-03-28 11:00:00, None, None, None, None, 0.05
15.8, 99.86, 5.9, 202.5, 88.0, 7.8, 2012-03-28 12:00:00, None, None, None, None, 0.15
18.4, 99.96, 4.9, 180.0, 78.0, 8.6, 2012-03-28 13:00:00, None, None, None, None, 0.21
7.6, 99.98, 5.1, 112.5, 86.0, 7.3, 2012-03-28 14:00:00, None, None, None, None, 0.19
22.7, 99.98, 5.6, 135.0, 85.0, 8.1, 2012-03-28 15:00:00, None, None, None, None, 0.12
28.1, 100.04, 6.0, 135.0, 88.0, 7.9, 2012-03-28 16:00:00, None, None, None, None, 0.08
21.6, 100.05, 6.3, 135.0, 90.0, 7.9, 2012-03-28 17:00:00, None, None, None, None, 0.07
27.0, 100.07, 6.4, 135.0, 85.0, 8.9, 2012-03-28 18:00:00, None, None, None, None, 0.09
38.5, 100.06, 5.9, 135.0, 84.0, 8.5, 2012-03-28 19:00:00, None, None, None, None, 0.02
24.8, 100.1, 5.9, 135.0, 83.0, 8.6, 2012-03-28 20:00:00, None, None, None, None, 0.05
33.1, 100.16, 5.2, 180.0, 82.0, 8.1, 2012-03-28 21:00:00, None, None, 42.8, None, 0.09
37.1, 100.18, 4.3, 157.5, 72.0, 9.0, 2012-03-28 22:00:00, None, None, None, None, 0.12
40.7, 100.23, 4.4, 157.5, 70.0, 9.6, 2012-03-28 23:00:00, None, 4.0, 54.7, None, 0.13
52.6, 100.28, 4.2, 157.5, 80.0, 7.5, 2012-03-29 00:00:00, None, None, 65.2, None, 0.12
27.7, 100.37, 5.1, 157.5, 86.0, 7.3, 2012-03-29 01:00:00, None, None, None, None, 0.19
19.4, 100.36, 5.8, 157.5, 89.0, 7.6, 2012-03-29 02:00:00, None, None, None, None, 0.13
38.5, 100.29, 5.1, 157.5, 85.0, 7.4, 2012-03-29 04:00:00, None, None, 50.8, None, -0.08
25.2, 100.19, 5.9, 135.0, 90.0, 7.5, 2012-03-29 05:00:00, None, None, None, None, -0.17
43.2, 100.03, 5.3, 135.0, 87.0, 7.3, 2012-03-29 06:00:00, 6.9, 4.0, 70.38, 9.9, -0.26
47.5, 99.87, 5.2, 135.0, 86.0, 7.4, 2012-03-29 07:00:00, None, None, None, None, -0.42
52.2, 99.73, 5.1, 135.0, 86.0, 7.4, 2012-03-29 08:00:00, None, None, 62.3, None, -0.46
45.4, 99.65, 5.7, 135.0, 89.0, 7.4, 2012-03-29 09:00:00, None, None, None, None, -0.38
49.7, 99.58, 5.6, 135.0, 90.0, 7.2, 2012-03-29 10:00:00, None, None, 59.4, None, -0.29
45.4, 99.5, 5.8, 135.0, 90.0, 7.3, 2012-03-29 11:00:00, None, None, None, None, -0.23
29.9, 99.68, 5.8, 135.0, 90.0, 7.4, 2012-03-29 12:00:00, None, None, None, None, 0.03
35.3, 99.69, 5.7, 157.5, 90.0, 7.3, 2012-03-29 13:00:00, None, None, None, None, 0.11
28.8, 99.74, 5.5, 157.5, 88.0, 7.4, 2012-03-29 14:00:00, None, None, None, None, 0.24
27.4, 99.79, 5.2, 157.5, 86.0, 7.4, 2012-03-29 15:00:00, None, None, None, None, 0.11
29.5, 99.83, 5.1, 135.0, 84.0, 7.7, 2012-03-29 16:00:00, None, None, None, None, 0.14
24.1, 99.86, 4.8, 135.0, 81.0, 8.0, 2012-03-29 17:00:00, None, None, None, None, 0.12
24.5, 99.89, 5.3, 135.0, 81.0, 8.4, 2012-03-29 18:00:00, None, None, None, None, 0.1
31.0, 99.85, 5.5, 135.0, 82.0, 8.4, 2012-03-29 19:00:00, None, None, None, None, 0.02
33.5, 99.82, 3.2, 157.5, 67.0, 9.0, 2012-03-29 20:00:00, None, None, 44.3, None, -0.04
25.2, 99.74, 3.8, 157.5, 70.0, 9.1, 2012-03-29 21:00:00, None, None, None, None, -0.15
27.0, 99.65, 3.8, 135.0, 71.0, 8.9, 2012-03-29 22:00:00, None, None, None, None, -0.2
28.4, 99.58, 4.7, 135.0, 79.0, 8.2, 2012-03-29 23:00:00, None, 5.8, None, None, -0.24
29.9, 99.54, 5.1, 135.0, 87.0, 7.2, 2012-03-30 00:00:00, None, None, None, None, -0.2
29.5, 99.48, 5.0, 112.5, 90.0, 6.6, 2012-03-30 01:00:00, None, None, None, None, -0.17
29.5, 99.49, 4.6, 112.5, 89.0, 6.3, 2012-03-30 02:00:00, None, None, None, None, -0.09
