station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
334.6, 962.0, 22.1, 1.594, 32.8, 32.55, 2019-06-10 13:00:00, 23.06
331.9, 962.0, 23.1, 2.979, 32.6, 33.14, 2019-06-10 14:00:00, 23.67
273.6, 962.0, 23.7, 2.835, 33.1, 34.73, 2019-06-10 15:00:00, 23.25
266.3, 962.0, 23.3, 3.508, 34.7, 33.54, 2019-06-10 16:00:00, 23.22
306.6, 962.0, 23.2, 3.934, 33.5, 34.16, 2019-06-10 17:00:00, 23.27
278.4, 962.0, 23.3, 3.294, 34.2, 32.57, 2019-06-10 18:00:00, 23.79
282.6, 961.0, 23.8, 3.341, 32.6, 32.75, 2019-06-10 19:00:00, 23.08
304.0, 962.0, 23.1, 1.471, 32.8, 43.63, 2019-06-10 20:00:00, 20.32
281.8, 962.0, 20.3, 0.986998, 43.6, 62.07, 2019-06-10 21:00:00, 16.55
262.2, 963.0, 16.6, 0.962, 62.1, 70.54, 2019-06-10 22:00:00, 14.48
251.6, 963.0, 14.5, 1.255, 70.5, 75.8, 2019-06-10 23:00:00, 13.08
238.9, 964.0, 13.1, 1.451, 75.8, 77.72, 2019-06-11 00:00:00, 12.01
253.4, 964.0, 12.0, 1.216, 77.7, 80.5, 2019-06-11 01:00:00, 11.29
229.4, 965.0, 11.3, 1.048, 80.5, 85.1, 2019-06-11 02:00:00, 10.39
245.4, 965.0, 10.4, 1.213, 85.1, 90.1, 2019-06-11 03:00:00, 9.34
223.2, 966.0, 9.3, 1.211, 90.1, 93.2, 2019-06-11 04:00:00, 8.58
234.3, 966.0, 8.6, 1.226, 93.2, 92.9, 2019-06-11 05:00:00, 8.51
247.2, 966.0, 8.5, 0.751999, 92.9, 89.7, 2019-06-11 06:00:00, 9.94
188.6, 967.0, 9.9, 1.096, 89.7, 80.6, 2019-06-11 07:00:00, 12.25
221.5, 967.0, 12.3, 1.376, 80.6, 65.42, 2019-06-11 08:00:00, 15.77
229.2, 967.0, 15.8, 1.532, 65.4, 58.12, 2019-06-11 09:00:00, 17.9
226.8, 966.0, 17.9, 1.796, 58.1, 48.43, 2019-06-11 10:00:00, 20.92
237.6, 966.0, 20.9, 1.896, 48.4, 38.4, 2019-06-11 11:00:00, 23.64
224.5, 965.0, 23.6, 1.949, 38.4, 32.93, 2019-06-11 12:00:00, 25.85
286.5, 965.0, 25.9, 2.783, 32.9, 32.09, 2019-06-11 13:00:00, 27.15
196.2, 964.0, 27.2, 2.248, 32.1, 30.44, 2019-06-11 14:00:00, 27.85
204.8, 963.0, 27.9, 2.2, 30.4, 28.95, 2019-06-11 15:00:00, 28.62
195.6, 963.0, 28.6, 2.377, 29.0, 27.44, 2019-06-11 16:00:00, 28.59
326.7, 962.0, 28.6, 1.584, 27.4, 28.11, 2019-06-11 17:00:00, 29.16
233.6, 961.0, 29.2, 1.739, 28.1, 28.73, 2019-06-11 18:00:00, 29.03
224.6, 961.0, 29.0, 2.313, 28.7, 33.16, 2019-06-11 19:00:00, 27.53
234.1, 960.0, 27.5, 1.779, 33.2, 45.8, 2019-06-11 20:00:00, 24.11
227.0, 960.0, 24.1, 1.062, 45.8, 54.9, 2019-06-11 21:00:00, 20.83
163.2, 961.0, 20.8, 0.949998, 54.9, 65.49, 2019-06-11 22:00:00, 18.16
113.4, 961.0, 18.2, 1.005, 65.5, 72.62, 2019-06-11 23:00:00, 16.14
224.0, 961.0, 16.1, 1.476, 72.6, 71.34, 2019-06-12 00:00:00, 15.68
247.2, 961.0, 15.7, 2.078, 71.3, 74.18, 2019-06-12 01:00:00, 14.65
230.8, 961.0, 14.7, 1.82, 74.2, 75.9, 2019-06-12 02:00:00, 13.87
241.6, 961.0, 13.9, 1.601, 75.9, 81.1, 2019-06-12 03:00:00, 12.71
232.0, 961.0, 12.7, 0.885999, 81.1, 88.5, 2019-06-12 04:00:00, 11.07
248.9, 961.0, 11.1, 1.217, 88.5, 91.4, 2019-06-12 05:00:00, 10.31
215.4, 961.0, 10.3, 1.247, 91.4, 81.2, 2019-06-12 06:00:00, 12.88
226.7, 961.0, 12.9, 1.609, 81.2, 66.96, 2019-06-12 07:00:00, 15.62
290.0, 961.0, 15.6, 0.870998, 67.0, 59.96, 2019-06-12 08:00:00, 17.51
272.5, 960.0, 17.5, 0.869, 60.0, 51.98, 2019-06-12 09:00:00, 19.88
301.0, 959.0, 19.9, 0.811999, 52.0, 42.03, 2019-06-12 10:00:00, 23.15
191.1, 958.0, 23.2, 0.847998, 42.0, 36.53, 2019-06-12 11:00:00, 25.41
153.5, 957.0, 25.4, 1.008, 36.5, 30.2, 2019-06-12 12:00:00, 27.41
170.6, 956.0, 27.4, 1.098, 30.2, 26.55, 2019-06-12 13:00:00, 29.26
180.0, 955.0, 29.3, 1.18, 26.6, 23.7, 2019-06-12 14:00:00, 30.24
170.6, 954.0, 30.2, 1.094, 23.7, 22.62, 2019-06-12 15:00:00, 30.63
78.7, 953.0, 30.6, 0.947, 22.6, 23.62, 2019-06-12 16:00:00, 30.5
112.6, 952.0, 30.5, 1.216, 23.6, 24.44, 2019-06-12 17:00:00, 30.74
124.1, 952.0, 30.7, 2.359, 24.4, 24.97, 2019-06-12 18:00:00, 30.12
73.1, 951.0, 30.1, 2.687, 25.0, 25.91, 2019-06-12 19:00:00, 28.99
68.0, 950.0, 29.0, 1.807, 25.9, 32.51, 2019-06-12 20:00:00, 25.81
67.5, 950.0, 25.8, 0.671998, 32.5, 53.02, 2019-06-12 21:00:00, 21.39
350.2, 950.0, 21.4, 0.632, 53.0, 65.28, 2019-06-12 22:00:00, 18.86
297.0, 950.0, 18.9, 0.901, 65.3, 70.78, 2019-06-12 23:00:00, 17.11
292.0, 951.0, 17.1, 0.703998, 70.8, 75.78, 2019-06-13 00:00:00, 15.63
245.6, 951.0, 15.6, 0.73, 75.8, 78.95, 2019-06-13 01:00:00, 14.58
233.9, 951.0, 14.6, 0.713998, 79.0, 83.4, 2019-06-13 02:00:00, 13.7
251.6, 951.0, 13.7, 0.787998, 83.4, 88.1, 2019-06-13 03:00:00, 12.73
238.8, 951.0, 12.7, 1.602, 88.1, 85.1, 2019-06-13 04:00:00, 12.73
262.4, 951.0, 12.7, 0.874, 85.1, 87.6, 2019-06-13 05:00:00, 12.74
218.4, 951.0, 12.7, 0.342, 87.6, 77.35, 2019-06-13 06:00:00, 14.72
196.0, 951.0, 14.7, 0.763, 77.4, 65.36, 2019-06-13 07:00:00, 17.55
260.3, 951.0, 17.6, 0.602998, 65.4, 57.72, 2019-06-13 08:00:00, 19.93
237.4, 951.0, 19.9, 0.879, 57.7, 49.77, 2019-06-13 09:00:00, 22.09
270.9, 950.0, 22.1, 0.888998, 49.8, 41.46, 2019-06-13 10:00:00, 25.06
233.8, 949.0, 25.1, 1.304, 41.5, 36.84, 2019-06-13 11:00:00, 28.4
124.3, 948.0, 28.4, 1.486, 36.8, 26.18, 2019-06-13 12:00:00, 31.18
341.8, 947.0, 31.2, 1.943, 26.2, 22.18, 2019-06-13 13:00:00, 32.45
324.2, 947.0, 32.5, 3.151, 22.2, 21.08, 2019-06-13 14:00:00, 33.31
272.7, 946.0, 33.3, 2.946, 21.1, 19.95, 2019-06-13 15:00:00, 33.22
268.9, 945.0, 33.2, 2.958, 20.0, 19.8, 2019-06-13 16:00:00, 33.48
227.0, 944.0, 33.5, 4.367, 19.8, 22.23, 2019-06-13 17:00:00, 31.05
303.6, 944.0, 31.1, 1.436, 22.2, 26.25, 2019-06-13 18:00:00, 29.58
254.4, 944.0, 29.6, 1.856, 26.3, 36.44, 2019-06-13 19:00:00, 27.21
239.5, 944.0, 27.2, 2.032, 36.4, 44.75, 2019-06-13 20:00:00, 25.25
217.4, 945.0, 25.3, 2.442, 44.8, 47.28, 2019-06-13 21:00:00, 23.09
244.5, 945.0, 23.1, 3.193, 47.3, 42.74, 2019-06-13 22:00:00, 22.62
239.6, 946.0, 22.6, 1.747, 42.7, 47.62, 2019-06-13 23:00:00, 20.83
255.2, 946.0, 20.8, 2.204, 47.6, 59.61, 2019-06-14 00:00:00, 17.75
277.0, 947.0, 17.8, 1.579, 59.6, 64.61, 2019-06-14 01:00:00, 16.04
282.9, 948.0, 16.0, 1.422, 64.6, 64.54, 2019-06-14 02:00:00, 14.06
234.1, 948.0, 14.1, 1.71, 64.5, 68.08, 2019-06-14 03:00:00, 12.5
236.3, 949.0, 12.5, 1.367, 68.1, 70.92, 2019-06-14 04:00:00, 11.74
231.1, 949.0, 11.7, 0.848999, 70.9, 72.42, 2019-06-14 05:00:00, 11.46
227.2, 950.0, 11.5, 1.072, 72.4, 57.92, 2019-06-14 06:00:00, 14.86
261.1, 951.0, 14.9, 1.423, 57.9, 51.09, 2019-06-14 07:00:00, 16.95
220.9, 951.0, 17.0, 1.13, 51.1, 41.94, 2019-06-14 08:00:00, 19.5
252.2, 951.0, 19.5, 1.273, 41.9, 35.91, 2019-06-14 09:00:00, 22.26
269.6, 951.0, 22.3, 1.544, 35.9, 30.62, 2019-06-14 10:00:00, 25.73
203.6, 950.0, 25.7, 1.575, 30.6, 27.3, 2019-06-14 11:00:00, 27.3
250.8, 950.0, 27.3, 1.799, 27.3, 25.52, 2019-06-14 12:00:00, 28.9
157.9, 950.0, 28.9, 2.462, 25.5, 22.53, 2019-06-14 13:00:00, 29.91
211.5, 949.0, 29.9, 2.103, 22.5, 19.89, 2019-06-14 14:00:00, 30.16
227.1, 949.0, 30.2, 2.839, 19.9, 19.58, 2019-06-14 15:00:00, 29.69
328.5, 949.0, 29.7, 2.681, 19.6, 16.65, 2019-06-14 16:00:00, 30.47
283.8, 949.0, 30.5, 3.741, 16.7, 15.95, 2019-06-14 17:00:00, 30.45
287.8, 948.0, 30.5, 3.023, 16.0, 17.17, 2019-06-14 18:00:00, 29.52
285.7, 949.0, 29.5, 1.734, 17.2, 29.15, 2019-06-14 19:00:00, 27.32
261.4, 949.0, 27.3, 1.581, 29.2, 36.68, 2019-06-14 20:00:00, 24.65
224.6, 949.0, 24.7, 1.18, 36.7, 41.0, 2019-06-14 21:00:00, 22.21
216.3, 950.0, 22.2, 0.697, 41.0, 54.59, 2019-06-14 22:00:00, 18.77
209.0, 950.0, 18.8, 0.6, 54.6, 58.28, 2019-06-14 23:00:00, 17.48
216.8, 951.0, 17.5, 1.263, 58.3, 61.33, 2019-06-15 00:00:00, 16.62
225.2, 952.0, 16.6, 0.825999, 61.3, 61.61, 2019-06-15 01:00:00, 16.21
225.8, 952.0, 16.2, 1.199, 61.6, 64.91, 2019-06-15 02:00:00, 15.84
244.2, 953.0, 15.8, 1.452, 64.9, 69.78, 2019-06-15 03:00:00, 15.0
227.7, 953.0, 15.0, 1.15, 69.8, 70.43, 2019-06-15 04:00:00, 14.73
232.0, 953.0, 14.7, 1.282, 70.4, 76.14, 2019-06-15 05:00:00, 13.99
224.4, 953.0, 14.0, 1.641, 76.1, 70.1, 2019-06-15 06:00:00, 15.04
258.6, 954.0, 15.0, 0.839999, 70.1, 64.37, 2019-06-15 07:00:00, 16.73
242.2, 954.0, 16.7, 1.105, 64.4, 52.14, 2019-06-15 08:00:00, 19.38
282.5, 954.0, 19.4, 0.765999, 52.1, 42.98, 2019-06-15 09:00:00, 21.75
229.9, 954.0, 21.8, 0.919, 43.0, 38.96, 2019-06-15 10:00:00, 24.57
183.7, 953.0, 24.6, 1.177, 39.0, 29.82, 2019-06-15 11:00:00, 27.53
160.9, 953.0, 27.5, 1.57, 29.8, 24.3, 2019-06-15 12:00:00, 28.55
93.7, 952.0, 28.6, 2.007, 24.3, 21.73, 2019-06-15 13:00:00, 29.96
86.9, 952.0, 30.0, 1.956, 21.7, 25.16, 2019-06-15 14:00:00, 29.14
196.9, 951.0, 29.1, 3.377, 25.2, 21.59, 2019-06-15 15:00:00, 29.2
227.7, 951.0, 29.2, 3.82, 21.6, 22.16, 2019-06-15 16:00:00, 28.71
256.5, 951.0, 28.7, 2.441, 22.2, 24.62, 2019-06-15 17:00:00, 28.98
236.1, 951.0, 29.0, 3.363, 24.6, 26.67, 2019-06-15 18:00:00, 28.65
213.5, 951.0, 28.7, 2.447, 26.7, 30.23, 2019-06-15 19:00:00, 26.82
238.8, 951.0, 26.8, 2.935, 30.2, 35.0, 2019-06-15 20:00:00, 25.43
319.4, 951.0, 25.4, 1.171, 35.0, 47.02, 2019-06-15 21:00:00, 21.85
303.6, 952.0, 21.9, 0.828998, 47.0, 56.52, 2019-06-15 22:00:00, 19.14
277.7, 952.0, 19.1, 1.018, 56.5, 70.18, 2019-06-15 23:00:00, 16.1
221.6, 952.0, 16.1, 1.755, 70.2, 67.43, 2019-06-16 00:00:00, 15.83
255.5, 953.0, 15.8, 1.049, 67.4, 70.67, 2019-06-16 01:00:00, 14.6
240.6, 953.0, 14.6, 1.139, 70.7, 79.49, 2019-06-16 02:00:00, 12.79
229.4, 953.0, 12.8, 1.527, 79.5, 82.4, 2019-06-16 03:00:00, 11.82
213.1, 953.0, 11.8, 1.204, 82.4, 82.6, 2019-06-16 04:00:00, 11.41
217.6, 954.0, 11.4, 1.212, 82.6, 85.4, 2019-06-16 05:00:00, 10.86
216.0, 954.0, 10.9, 0.768998, 85.4, 75.34, 2019-06-16 06:00:00, 13.53
180.2, 954.0, 13.5, 0.577, 75.3, 60.52, 2019-06-16 07:00:00, 16.33
247.3, 954.0, 16.3, 0.927999, 60.5, 52.01, 2019-06-16 08:00:00, 18.46
266.5, 954.0, 18.5, 0.933, 52.0, 42.53, 2019-06-16 09:00:00, 21.24
316.3, 954.0, 21.2, 0.964999, 42.5, 34.79, 2019-06-16 10:00:00, 24.61
158.2, 953.0, 24.6, 0.976998, 34.8, 28.86, 2019-06-16 11:00:00, 27.88
149.1, 952.0, 27.9, 1.413, 28.9, 18.19, 2019-06-16 12:00:00, 30.84
133.5, 951.0, 30.8, 1.778, 18.2, 15.02, 2019-06-16 13:00:00, 32.05
210.9, 951.0, 32.1, 2.296, 15.0, 16.22, 2019-06-16 14:00:00, 31.64
233.1, 950.0, 31.6, 2.396, 16.2, 15.15, 2019-06-16 15:00:00, 32.21
274.1, 950.0, 32.2, 2.083, 15.2, 14.71, 2019-06-16 16:00:00, 32.15
268.9, 950.0, 32.2, 2.149, 14.7, 16.38, 2019-06-16 17:00:00, 31.14
259.3, 949.0, 31.1, 2.398, 16.4, 19.1, 2019-06-16 18:00:00, 30.18
294.2, 949.0, 30.2, 1.667, 19.1, 25.34, 2019-06-16 19:00:00, 28.51
270.1, 949.0, 28.5, 3.335, 25.3, 26.74, 2019-06-16 20:00:00, 27.0
220.0, 950.0, 27.0, 3.618, 26.7, 30.82, 2019-06-16 21:00:00, 25.68
228.7, 952.0, 25.7, 1.949, 30.8, 35.43, 2019-06-16 22:00:00, 24.08
262.5, 952.0, 24.1, 5.211, 35.4, 44.91, 2019-06-16 23:00:00, 22.5
278.2, 952.0, 22.5, 1.26, 44.9, 50.97, 2019-06-17 00:00:00, 21.59
348.6, 952.0, 21.6, 0.425998, 51.0, 60.67, 2019-06-17 01:00:00, 19.88
292.0, 952.0, 19.9, 1.051, 60.7, 68.16, 2019-06-17 02:00:00, 18.68
283.4, 953.0, 18.7, 0.927999, 68.2, 70.95, 2019-06-17 03:00:00, 17.74
262.8, 953.0, 17.7, 1.364, 71.0, 73.28, 2019-06-17 04:00:00, 16.63
312.1, 953.0, 16.6, 0.787, 73.3, 84.8, 2019-06-17 05:00:00, 14.67
270.5, 954.0, 14.7, 0.847998, 84.8, 70.02, 2019-06-17 06:00:00, 17.46
295.2, 954.0, 17.5, 1.154, 70.0, 66.24, 2019-06-17 07:00:00, 18.56
265.4, 955.0, 18.6, 1.053, 66.2, 57.64, 2019-06-17 08:00:00, 20.57
299.4, 955.0, 20.6, 0.952, 57.6, 46.93, 2019-06-17 09:00:00, 23.33
278.5, 954.0, 23.3, 0.888, 46.9, 38.44, 2019-06-17 10:00:00, 26.35
185.3, 954.0, 26.4, 0.999, 38.4, 30.58, 2019-06-17 11:00:00, 28.43
162.3, 954.0, 28.4, 1.652, 30.6, 28.76, 2019-06-17 12:00:00, 30.11
122.6, 953.0, 30.1, 1.914, 28.8, 26.21, 2019-06-17 13:00:00, 30.93
117.6, 952.0, 30.9, 2.77, 26.2, 22.54, 2019-06-17 14:00:00, 31.84
217.4, 952.0, 31.8, 3.239, 22.5, 22.47, 2019-06-17 15:00:00, 32.06
233.0, 951.0, 32.1, 2.841, 22.5, 21.5, 2019-06-17 16:00:00, 32.1
246.0, 951.0, 32.1, 4.858, 21.5, 19.82, 2019-06-17 17:00:00, 32.01
31.2, 951.0, 32.0, 7.142, 19.8, 32.6, 2019-06-17 18:00:00, 28.54
71.8, 951.0, 28.5, 6.812, 32.6, 33.81, 2019-06-17 19:00:00, 27.2
63.0, 951.0, 27.2, 5.772, 33.8, 37.83, 2019-06-17 20:00:00, 25.46
75.4, 951.0, 25.5, 3.92, 37.8, 40.43, 2019-06-17 21:00:00, 24.44
83.1, 951.0, 24.4, 1.748, 40.4, 50.18, 2019-06-17 22:00:00, 22.13
96.8, 952.0, 22.1, 0.799, 50.2, 64.07, 2019-06-17 23:00:00, 19.29
192.4, 952.0, 19.3, 1.17, 64.1, 68.7, 2019-06-18 00:00:00, 17.7
217.4, 953.0, 17.7, 1.256, 68.7, 74.63, 2019-06-18 01:00:00, 16.16
245.7, 952.0, 16.2, 2.633, 74.6, 62.74, 2019-06-18 02:00:00, 16.95
263.2, 953.0, 17.0, 2.752, 62.7, 52.68, 2019-06-18 03:00:00, 17.74
254.0, 953.0, 17.7, 2.433, 52.7, 55.52, 2019-06-18 04:00:00, 16.83
276.1, 953.0, 16.8, 1.965, 55.5, 59.82, 2019-06-18 05:00:00, 16.05
268.2, 954.0, 16.1, 1.575, 59.8, 56.22, 2019-06-18 06:00:00, 17.37
296.4, 954.0, 17.4, 1.314, 56.2, 48.0, 2019-06-18 07:00:00, 19.86
266.4, 954.0, 19.9, 1.031, 48.0, 40.67, 2019-06-18 08:00:00, 22.79
240.3, 954.0, 22.8, 1.899, 40.7, 31.15, 2019-06-18 09:00:00, 24.89
263.8, 954.0, 24.9, 2.346, 31.2, 29.51, 2019-06-18 10:00:00, 26.18
241.1, 954.0, 26.2, 2.217, 29.5, 27.91, 2019-06-18 11:00:00, 26.91
338.1, 954.0, 26.9, 3.192, 27.9, 25.72, 2019-06-18 12:00:00, 27.51
261.4, 953.0, 27.5, 2.523, 25.7, 23.78, 2019-06-18 13:00:00, 28.47
274.6, 953.0, 28.5, 2.685, 23.8, 21.79, 2019-06-18 14:00:00, 28.9
340.6, 952.0, 28.9, 3.117, 21.8, 18.88, 2019-06-18 15:00:00, 29.9
254.7, 952.0, 29.9, 3.443, 18.9, 17.18, 2019-06-18 16:00:00, 30.24
234.5, 951.0, 30.2, 3.349, 17.2, 16.95, 2019-06-18 17:00:00, 29.94
242.8, 951.0, 29.9, 3.246, 17.0, 17.73, 2019-06-18 18:00:00, 29.43
254.0, 950.0, 29.4, 3.064, 17.7, 22.08, 2019-06-18 19:00:00, 27.67
258.6, 950.0, 27.7, 2.463, 22.1, 22.31, 2019-06-18 20:00:00, 25.79
299.9, 950.0, 25.8, 4.035, 22.3, 22.36, 2019-06-18 21:00:00, 24.29
290.9, 950.0, 24.3, 3.371, 22.4, 25.2, 2019-06-18 22:00:00, 22.1
278.8, 950.0, 22.1, 3.992, 25.2, 19.72, 2019-06-18 23:00:00, 21.64
308.9, 951.0, 21.6, 4.274, 19.7, 23.4, 2019-06-19 00:00:00, 19.9
294.9, 951.0, 19.9, 4.826, 23.4, 25.83, 2019-06-19 01:00:00, 18.17
273.4, 952.0, 18.2, 4.591, 25.8, 28.66, 2019-06-19 02:00:00, 17.04
235.0, 952.0, 17.0, 4.358, 28.7, 31.35, 2019-06-19 03:00:00, 16.1
242.0, 952.0, 16.1, 4.681, 31.4, 34.67, 2019-06-19 04:00:00, 15.03
253.9, 952.0, 15.0, 2.909, 34.7, 41.84, 2019-06-19 05:00:00, 13.49
244.0, 953.0, 13.5, 1.389, 41.8, 46.49, 2019-06-19 06:00:00, 13.3
298.0, 953.0, 13.3, 3.617, 46.5, 33.96, 2019-06-19 07:00:00, 17.69
271.5, 953.0, 17.7, 6.942, 34.0, 32.29, 2019-06-19 08:00:00, 18.13
286.8, 953.0, 18.1, 4.39, 32.3, 37.92, 2019-06-19 09:00:00, 16.83
294.8, 954.0, 16.8, None, 37.9, None, 2019-06-19 10:00:00, None
1.5, 425.8, 17.0, 5.16, 4.3, 34.47, 2019-06-19 11:00:00, 18.34
221.0, 954.0, 18.3, None, 34.5, None, 2019-06-19 12:00:00, None
1.7, 204.9, 19.3, None, 5.9, None, 2019-06-19 13:00:00, None
1.4, 333.1, 20.0, 5.623, 6.0, 26.01, 2019-06-19 14:00:00, 19.86
288.6, 953.0, 19.9, 5.291, 26.0, 23.47, 2019-06-19 15:00:00, 20.59
303.4, 952.0, 20.6, 6.141, 23.5, 20.42, 2019-06-19 16:00:00, 20.85
282.7, 952.0, 20.9, 5.34, 20.4, 24.1, 2019-06-19 17:00:00, 19.64
300.8, 952.0, 19.6, 5.958, 24.1, 25.1, 2019-06-19 18:00:00, 19.59
288.2, 952.0, 19.6, 6.126, 25.1, 31.26, 2019-06-19 19:00:00, 17.92
281.3, 952.0, 17.9, 5.638, 31.3, 40.71, 2019-06-19 20:00:00, 15.05
286.5, 953.0, 15.1, 2.608, 40.7, 46.41, 2019-06-19 21:00:00, 13.35
224.9, 953.0, 13.4, 2.75, 46.4, 48.42, 2019-06-19 22:00:00, 12.76
239.8, 953.0, 12.8, 1.988, 48.4, 53.84, 2019-06-19 23:00:00, 11.83
237.9, 953.0, 11.8, 1.812, 53.8, 58.33, 2019-06-20 00:00:00, 10.83
241.0, 952.0, 10.8, 1.507, 58.3, 68.51, 2019-06-20 01:00:00, 8.96
288.9, 952.0, 9.0, 1.649, 68.5, 75.06, 2019-06-20 02:00:00, 7.597
259.6, 952.0, 7.6, 0.915, 75.1, 79.09, 2019-06-20 03:00:00, 6.801
241.4, 952.0, 6.8, 1.26, 79.1, 84.0, 2019-06-20 04:00:00, 5.853
235.3, 952.0, 5.9, 1.248, 84.0, 85.9, 2019-06-20 05:00:00, 5.465
238.4, 952.0, 5.5, 1.501, 85.9, 71.0, 2019-06-20 06:00:00, 8.79
273.7, 952.0, 8.8, 1.116, 71.0, 60.41, 2019-06-20 07:00:00, 11.18
276.2, 952.0, 11.2, 1.572, 60.4, 51.57, 2019-06-20 08:00:00, 13.46
269.8, 952.0, 13.5, 4.743, 51.6, 40.24, 2019-06-20 09:00:00, 15.36
283.8, 951.0, 15.4, 6.965, 40.2, 38.96, 2019-06-20 10:00:00, 15.58
277.6, 951.0, 15.6, 7.166, 39.0, 35.14, 2019-06-20 11:00:00, 16.06
280.0, 951.0, 16.1, 5.903, 35.1, 37.71, 2019-06-20 12:00:00, 15.62
291.1, 951.0, 15.6, 4.812, 37.7, 41.98, 2019-06-20 13:00:00, 15.01
301.6, 952.0, 15.0, 4.955, 42.0, 45.15, 2019-06-20 14:00:00, 14.63
287.7, 951.0, 14.6, 4.545, 45.2, 52.03, 2019-06-20 15:00:00, 14.06
294.3, 952.0, 14.1, 4.655, 52.0, 51.64, 2019-06-20 16:00:00, 14.38
270.3, 952.0, 14.4, 5.813, 51.6, 46.66, 2019-06-20 17:00:00, 15.07
264.6, 951.0, 15.1, 7.12, 46.7, 42.91, 2019-06-20 18:00:00, 15.12
281.9, 951.0, 15.1, 4.293, 42.9, 43.99, 2019-06-20 19:00:00, 14.85
277.6, 952.0, 14.9, 1.585, 44.0, 52.35, 2019-06-20 20:00:00, 13.05
213.1, 952.0, 13.1, 1.585, 52.4, 61.05, 2019-06-20 21:00:00, 11.15
220.7, 953.0, 11.2, 1.288, 61.1, 66.94, 2019-06-20 22:00:00, 9.83
286.1, 953.0, 9.8, 2.167, 66.9, 72.71, 2019-06-20 23:00:00, 8.73
291.0, 953.0, 8.7, 1.156, 72.7, 78.97, 2019-06-21 00:00:00, 7.648
242.2, 954.0, 7.6, 1.49, 79.0, 78.9, 2019-06-21 01:00:00, 7.737
266.5, 954.0, 7.7, 1.036, 78.9, 85.2, 2019-06-21 02:00:00, 7.115
221.8, 954.0, 7.1, 1.076, 85.2, 84.6, 2019-06-21 03:00:00, 7.391
241.2, 954.0, 7.4, 0.805, 84.6, 85.8, 2019-06-21 04:00:00, 7.373
250.5, 954.0, 7.4, 0.893998, 85.8, 86.4, 2019-06-21 05:00:00, 7.026
288.1, 954.0, 7.0, 1.316, 86.4, 78.07, 2019-06-21 06:00:00, 8.81
280.7, 954.0, 8.8, 1.001, 78.1, 77.3, 2019-06-21 07:00:00, 9.5
219.5, 954.0, 9.5, 1.208, 77.3, 69.34, 2019-06-21 08:00:00, 11.22
202.6, 955.0, 11.2, 1.003, 69.3, 61.51, 2019-06-21 09:00:00, 13.06
262.0, 955.0, 13.1, 0.87, 61.5, 51.0, 2019-06-21 10:00:00, 16.46
154.2, 955.0, 16.5, 1.624, 51.0, 39.23, 2019-06-21 11:00:00, 19.51
247.0, 955.0, 19.5, 1.785, 39.2, 35.95, 2019-06-21 12:00:00, 21.02
140.1, 955.0, 21.0, 2.87, 36.0, 34.84, 2019-06-21 13:00:00, 21.69
69.9, 955.0, 21.7, 2.43, 34.8, 32.02, 2019-06-21 14:00:00, 22.88
70.2, 955.0, 22.9, 3.205, 32.0, 31.02, 2019-06-21 15:00:00, 24.16
75.1, 954.0, 24.2, 3.259, 31.0, 29.07, 2019-06-21 16:00:00, 25.15
81.5, 954.0, 25.2, 3.777, 29.1, 36.46, 2019-06-21 17:00:00, 22.68
59.6, 954.0, 22.7, 2.351, 36.5, 55.32, 2019-06-21 18:00:00, 18.87
277.6, 955.0, 18.9, 1.59, 55.3, 71.45, 2019-06-21 19:00:00, 16.79
284.3, 956.0, 16.8, 1.766, 71.5, 77.66, 2019-06-21 20:00:00, 15.96
292.4, 956.0, 16.0, 1.597, 77.7, 83.6, 2019-06-21 21:00:00, 15.12
308.1, 957.0, 15.1, 1.314, 83.6, 87.6, 2019-06-21 22:00:00, 14.18
286.0, 957.0, 14.2, 0.945999, 87.6, 93.0, 2019-06-21 23:00:00, 12.86
231.8, 957.0, 12.9, 0.589999, 93.0, 95.4, 2019-06-22 00:00:00, 11.73
252.9, 957.0, 11.7, 0.722998, 95.4, 98.2, 2019-06-22 01:00:00, 10.45
267.6, 958.0, 10.5, 0.421999, 98.2, 99.9, 2019-06-22 02:00:00, 9.77
264.4, 958.0, 9.8, 0.513, 99.9, 100.0, 2019-06-22 03:00:00, 8.94
180.2, 958.0, 8.9, 0.602998, 100.0, 100.0, 2019-06-22 04:00:00, 8.4
246.0, 959.0, 8.4, 0.628, 100.0, 99.7, 2019-06-22 05:00:00, 8.86
271.8, 959.0, 8.9, 0.705999, 99.7, 92.1, 2019-06-22 06:00:00, 10.9
299.1, 959.0, 10.9, 0.632, 92.1, 80.4, 2019-06-22 07:00:00, 13.1
266.1, 959.0, 13.1, 0.679, 80.4, 70.89, 2019-06-22 08:00:00, 15.47
333.9, 959.0, 15.5, 0.799, 70.9, 62.85, 2019-06-22 09:00:00, 17.56
116.4, 958.0, 17.6, 0.86, 62.9, 59.48, 2019-06-22 10:00:00, 18.76
175.5, 958.0, 18.8, 0.865998, 59.5, 51.92, 2019-06-22 11:00:00, 20.7
111.2, 957.0, 20.7, 1.338, 51.9, 41.91, 2019-06-22 12:00:00, 23.24
53.0, 956.0, 23.2, 3.4, 41.9, 37.31, 2019-06-22 13:00:00, 24.82
