station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
245.4, -9.9, 0.805998, None, 88.5, 2019-11-29 18:00:00, 88.5, -9.86
303.4, -10.7, 0.917999, None, 90.4, 2019-11-29 19:00:00, 90.4, -10.69
279.1, -11.2, 0.750998, None, 90.4, 2019-11-29 20:00:00, 90.4, -11.23
241.2, -11.5, 1.394, None, 89.5, 2019-11-29 21:00:00, 89.5, -11.46
213.6, -11.9, 0.930998, None, 87.6, 2019-11-29 22:00:00, 87.6, -11.91
235.9, -12.3, 1.452, None, 89.1, 2019-11-29 23:00:00, 89.1, -12.32
247.6, -12.8, 1.249, None, 89.5, 2019-11-30 00:00:00, 89.5, -12.79
225.7, -13.4, 1.461, None, 88.7, 2019-11-30 01:00:00, 88.7, -13.44
234.5, -14.0, 1.478, None, 86.3, 2019-11-30 02:00:00, 86.3, -14.02
240.9, -14.3, 1.282, None, 84.9, 2019-11-30 03:00:00, 84.9, -14.32
252.6, -14.2, 0.85, None, 85.4, 2019-11-30 04:00:00, 85.4, -14.19
63.7, -14.3, 1.177, None, 85.9, 2019-11-30 05:00:00, 85.9, -14.28
83.0, -14.8, 2.077, None, 85.6, 2019-11-30 06:00:00, 85.6, -14.78
85.8, -15.1, 2.216, None, 86.3, 2019-11-30 07:00:00, 86.3, -15.05
60.6, -15.4, 1.583, None, 85.4, 2019-11-30 08:00:00, 85.4, -15.44
224.2, -15.0, 1.212, None, 87.8, 2019-11-30 09:00:00, 87.8, -15.04
188.5, -14.2, 1.166, None, 89.6, 2019-11-30 10:00:00, 89.6, -14.16
239.1, -13.5, 1.667, None, 85.1, 2019-11-30 11:00:00, 85.1, -13.52
219.7, -11.9, 1.6, None, 80.7, 2019-11-30 12:00:00, 80.7, -11.94
207.6, -10.4, 1.668, None, 80.2, 2019-11-30 13:00:00, 80.2, -10.44
198.8, -9.0, 1.848, None, 78.8, 2019-11-30 14:00:00, 78.8, -9.01
197.9, -7.9, 1.938, None, 73.7, 2019-11-30 15:00:00, 73.7, -7.86
217.6, -8.4, 2.091, None, 75.7, 2019-11-30 16:00:00, 75.7, -8.39
179.9, -8.9, 0.880999, None, 81.4, 2019-11-30 17:00:00, 81.4, -8.92
197.3, -9.8, 1.017, None, 88.5, 2019-11-30 18:00:00, 88.5, -9.81
339.2, -10.7, 1.041, None, 89.4, 2019-11-30 19:00:00, 89.4, -10.68
300.5, -11.2, 0.591, None, 91.1, 2019-11-30 20:00:00, 91.1, -11.22
252.6, -12.0, 0.999, None, 91.8, 2019-11-30 21:00:00, 91.8, -12.03
240.5, -12.8, 1.308, None, 87.5, 2019-11-30 22:00:00, 87.5, -12.78
235.1, -13.0, 1.029, None, 88.3, 2019-11-30 23:00:00, 88.3, -13.0
237.5, -13.5, 1.195, None, 89.3, 2019-12-01 00:00:00, 89.3, -13.46
241.9, -13.7, 1.035, None, 88.1, 2019-12-01 01:00:00, 88.1, -13.72
237.4, -13.8, 1.062, None, 88.7, 2019-12-01 02:00:00, 88.7, -13.79
231.2, -13.9, 0.838998, None, 88.4, 2019-12-01 03:00:00, 88.4, -13.92
237.4, -14.0, 0.833998, None, 87.5, 2019-12-01 04:00:00, 87.5, -13.97
225.6, -13.7, 1.234, None, 88.1, 2019-12-01 05:00:00, 88.1, -13.74
224.3, -13.7, 1.235, None, 88.0, 2019-12-01 06:00:00, 88.0, -13.72
198.3, -13.4, 0.878, None, 91.4, 2019-12-01 07:00:00, 91.4, -13.35
182.9, -13.5, 1.226, None, 90.5, 2019-12-01 08:00:00, 90.5, -13.5
200.8, -13.8, 1.196, None, 90.0, 2019-12-01 09:00:00, 90.0, -13.81
203.6, -12.7, 1.071, None, 90.6, 2019-12-01 10:00:00, 90.6, -12.67
252.5, -11.8, 0.829999, None, 90.2, 2019-12-01 11:00:00, 90.2, -11.81
238.7, -10.7, 1.132, None, 90.2, 2019-12-01 12:00:00, 90.2, -10.72
230.0, -8.9, 1.12, None, 86.0, 2019-12-01 13:00:00, 86.0, -8.89
231.0, -6.8, 0.950999, None, 76.5, 2019-12-01 14:00:00, 76.5, -6.842
213.8, -5.6, 1.128, None, 75.5, 2019-12-01 15:00:00, 75.5, -5.58
178.5, -5.5, 1.108, None, 76.9, 2019-12-01 16:00:00, 76.9, -5.501
335.9, -6.2, 0.87, None, 79.7, 2019-12-01 17:00:00, 79.7, -6.197
156.1, -6.8, 0.986, None, 85.5, 2019-12-01 18:00:00, 85.5, -6.755
315.0, -7.3, 1.071, None, 88.0, 2019-12-01 19:00:00, 88.0, -7.26
263.5, -7.6, 0.967, None, 87.9, 2019-12-01 20:00:00, 87.9, -7.59
205.5, -7.7, 1.125, None, 88.6, 2019-12-01 21:00:00, 88.6, -7.68
147.6, -7.6, 0.765999, None, 86.8, 2019-12-01 22:00:00, 86.8, -7.6
221.3, -7.2, 1.191, None, 86.4, 2019-12-01 23:00:00, 86.4, -7.18
205.3, -6.7, 1.322, None, 85.6, 2019-12-02 00:00:00, 85.6, -6.668
194.0, -5.6, 1.866, None, 81.3, 2019-12-02 01:00:00, 81.3, -5.559
180.7, -4.8, 1.746, None, 78.9, 2019-12-02 02:00:00, 78.9, -4.785
217.9, -5.4, 1.389, None, 78.4, 2019-12-02 03:00:00, 78.4, -5.442
197.6, -5.3, 1.516, None, 80.6, 2019-12-02 04:00:00, 80.6, -5.277
194.8, -4.5, 2.398, None, 78.3, 2019-12-02 05:00:00, 78.3, -4.491
160.7, -3.8, 2.958, None, 77.3, 2019-12-02 06:00:00, 77.3, -3.809
175.5, -3.7, 3.074, None, 78.2, 2019-12-02 07:00:00, 78.2, -3.654
155.7, -3.2, 3.501, None, 75.9, 2019-12-02 08:00:00, 75.9, -3.161
151.1, -3.0, 2.785, None, 76.9, 2019-12-02 09:00:00, 76.9, -2.992
160.4, -3.1, 2.52, None, 75.3, 2019-12-02 10:00:00, 75.3, -3.083
143.8, -2.1, 4.825, None, 75.0, 2019-12-02 11:00:00, 75.0, -2.138
141.9, -2.9, 4.688, None, 87.2, 2019-12-02 12:00:00, 87.2, -2.941
135.7, -3.0, 3.648, None, 90.9, 2019-12-02 13:00:00, 90.9, -3.021
131.3, -2.7, 3.203, None, 88.8, 2019-12-02 14:00:00, 88.8, -2.652
142.0, -1.8, 4.019, None, 84.8, 2019-12-02 15:00:00, 84.8, -1.831
145.8, -1.3, 4.288, None, 82.6, 2019-12-02 16:00:00, 82.6, -1.251
137.4, -1.0, 3.964, None, 77.8, 2019-12-02 17:00:00, 77.8, -0.958998
137.7, -0.4, 3.769, None, 76.0, 2019-12-02 18:00:00, 76.0, -0.354999
135.8, 0.2, 3.584, None, 74.6, 2019-12-02 19:00:00, 74.6, 0.199
117.3, 0.4, 3.466, None, 72.5, 2019-12-02 20:00:00, 72.5, 0.439
152.7, 0.9, 3.163, None, 75.7, 2019-12-02 21:00:00, 75.7, 0.887
159.9, 0.8, 2.429, None, 77.9, 2019-12-02 22:00:00, 77.9, 0.764998
175.4, 0.7, 2.725, None, 79.3, 2019-12-02 23:00:00, 79.3, 0.651
145.6, 1.2, 3.071, None, 75.3, 2019-12-03 00:00:00, 75.3, 1.234
157.8, 1.6, 2.987, None, 75.3, 2019-12-03 01:00:00, 75.3, 1.638
146.5, 1.7, 2.648, None, 75.5, 2019-12-03 02:00:00, 75.5, 1.733
188.6, 0.9, 1.845, None, 80.3, 2019-12-03 03:00:00, 80.3, 0.941999
232.1, 0.3, 1.171, None, 79.5, 2019-12-03 04:00:00, 79.5, 0.266
236.8, 0.2, 1.078, None, 79.6, 2019-12-03 05:00:00, 79.6, 0.184
242.6, 0.1, 0.890999, None, 81.3, 2019-12-03 06:00:00, 81.3, 0.079998
236.2, -0.2, 0.859, None, 83.3, 2019-12-03 07:00:00, 83.3, -0.152998
233.7, -0.6, 0.597998, None, 92.2, 2019-12-03 08:00:00, 92.2, -0.555998
229.4, -0.7, 0.708998, None, 96.4, 2019-12-03 09:00:00, 96.4, -0.72
253.6, -0.7, 0.879, None, 96.6, 2019-12-03 10:00:00, 96.6, -0.709999
254.2, -0.3, 0.492, None, 96.8, 2019-12-03 11:00:00, 96.8, -0.308999
244.6, -0.1, 0.861, None, 96.7, 2019-12-03 12:00:00, 96.7, -0.098999
312.3, 0.2, 0.736998, None, 97.2, 2019-12-03 13:00:00, 97.2, 0.182998
226.7, 0.4, 0.630999, None, 97.1, 2019-12-03 14:00:00, 97.1, 0.379
195.3, 0.4, 1.385, None, 97.0, 2019-12-03 15:00:00, 97.0, 0.430999
199.3, 0.5, 1.028, None, 97.1, 2019-12-03 16:00:00, 97.1, 0.467999
207.1, 0.6, 1.077, None, 96.8, 2019-12-03 17:00:00, 96.8, 0.628
183.4, 0.5, 1.346, None, 96.3, 2019-12-03 18:00:00, 96.3, 0.537998
203.5, 0.4, 1.37, None, 95.5, 2019-12-03 19:00:00, 95.5, 0.442
202.1, 0.2, 1.523, None, 95.9, 2019-12-03 20:00:00, 95.9, 0.185
321.3, 0.1, 1.822, None, 94.1, 2019-12-03 21:00:00, 94.1, 0.14
164.5, 0.8, 1.882, None, 95.5, 2019-12-03 22:00:00, 95.5, 0.765999
231.5, 0.3, 0.968999, None, 94.3, 2019-12-03 23:00:00, 94.3, 0.34
336.0, 0.2, 1.056, None, 94.9, 2019-12-04 00:00:00, 94.9, 0.172998
233.7, -0.1, 1.133, None, 96.1, 2019-12-04 01:00:00, 96.1, -0.149
251.7, -0.1, 1.157, None, 96.8, 2019-12-04 02:00:00, 96.8, -0.133
321.2, -0.2, 0.767, None, 97.7, 2019-12-04 03:00:00, 97.7, -0.229
317.5, -0.4, 0.883, None, 97.8, 2019-12-04 04:00:00, 97.8, -0.381998
290.9, -0.3, 0.808, None, 97.4, 2019-12-04 05:00:00, 97.4, -0.275999
327.4, -0.9, 0.890999, None, 97.4, 2019-12-04 06:00:00, 97.4, -0.856998
266.6, -1.4, 1.033, None, 98.3, 2019-12-04 07:00:00, 98.3, -1.366
298.5, -2.4, 0.961, None, 98.6, 2019-12-04 08:00:00, 98.6, -2.378
292.2, -3.6, 1.046, None, 98.5, 2019-12-04 09:00:00, 98.5, -3.612
298.6, -4.1, 0.972, None, 98.0, 2019-12-04 10:00:00, 98.0, -4.101
265.2, -3.5, 0.741998, None, 98.0, 2019-12-04 11:00:00, 98.0, -3.476
241.5, -2.2, 0.711, None, 96.9, 2019-12-04 12:00:00, 96.9, -2.169
284.1, -0.5, 0.437, None, 90.1, 2019-12-04 13:00:00, 90.1, -0.470999
257.5, 0.8, 0.509, None, 80.4, 2019-12-04 14:00:00, 80.4, 0.842998
312.7, 0.9, 0.542999, None, 80.6, 2019-12-04 15:00:00, 80.6, 0.930998
288.0, -0.1, 0.485, None, 87.2, 2019-12-04 16:00:00, 87.2, -0.09
309.3, -2.3, 0.791, None, 96.8, 2019-12-04 17:00:00, 96.8, -2.327
286.1, -2.8, 0.449999, None, 98.0, 2019-12-04 18:00:00, 98.0, -2.811
308.9, -3.8, 0.722, None, 98.4, 2019-12-04 19:00:00, 98.4, -3.829
224.7, -4.9, 0.938, None, 98.0, 2019-12-04 20:00:00, 98.0, -4.92
256.3, -5.2, 0.810998, None, 98.4, 2019-12-04 21:00:00, 98.4, -5.187
251.8, -5.6, 0.958, None, 98.3, 2019-12-04 22:00:00, 98.3, -5.648
301.1, -6.4, 0.828998, None, 96.6, 2019-12-04 23:00:00, 96.6, -6.437
284.1, -6.9, 0.782, None, 96.0, 2019-12-05 00:00:00, 96.0, -6.856
232.2, -7.6, 1.26, None, 95.1, 2019-12-05 01:00:00, 95.1, -7.55
228.3, -7.7, 1.502, None, 95.4, 2019-12-05 02:00:00, 95.4, -7.68
207.1, -7.1, 1.707, None, 96.0, 2019-12-05 03:00:00, 96.0, -7.1
160.4, -6.8, 1.364, None, 95.8, 2019-12-05 04:00:00, 95.8, -6.815
259.3, -7.2, 0.746999, None, 95.3, 2019-12-05 05:00:00, 95.3, -7.23
273.2, -7.1, 0.808, None, 95.4, 2019-12-05 06:00:00, 95.4, -7.1
215.6, -6.6, 1.489, None, 95.6, 2019-12-05 07:00:00, 95.6, -6.574
216.1, -6.4, 1.593, None, 95.4, 2019-12-05 08:00:00, 95.4, -6.354
170.4, -5.9, 2.548, None, 95.6, 2019-12-05 09:00:00, 95.6, -5.851
197.6, -6.5, 2.266, None, 94.9, 2019-12-05 10:00:00, 94.9, -6.527
174.8, -5.8, 3.723, None, 93.8, 2019-12-05 11:00:00, 93.8, -5.821
176.0, -5.5, 3.117, None, 91.0, 2019-12-05 12:00:00, 91.0, -5.544
178.9, -5.1, 2.362, None, 89.0, 2019-12-05 13:00:00, 89.0, -5.146
115.1, -5.0, 2.219, None, 85.7, 2019-12-05 14:00:00, 85.7, -5.016
104.6, -4.8, 1.282, None, 85.5, 2019-12-05 15:00:00, 85.5, -4.775
199.2, -4.7, 1.091, None, 86.2, 2019-12-05 16:00:00, 86.2, -4.711
246.1, -4.8, 0.913999, None, 88.0, 2019-12-05 17:00:00, 88.0, -4.812
227.8, -4.7, 0.887, None, 88.7, 2019-12-05 18:00:00, 88.7, -4.738
345.8, -4.7, 0.365999, None, 89.1, 2019-12-05 19:00:00, 89.1, -4.664
305.8, -4.7, 0.773998, None, 87.8, 2019-12-05 20:00:00, 87.8, -4.733
287.4, -4.7, 0.727998, None, 87.1, 2019-12-05 21:00:00, 87.1, -4.673
304.4, -4.8, 1.352, None, 89.3, 2019-12-05 22:00:00, 89.3, -4.793
356.1, -4.8, 0.878, None, 90.8, 2019-12-05 23:00:00, 90.8, -4.812
339.8, -4.8, 0.760999, None, 93.6, 2019-12-06 00:00:00, 93.6, -4.815
325.3, -4.9, 1.251, None, 94.7, 2019-12-06 01:00:00, 94.7, -4.879
324.8, -4.9, 1.452, None, 95.3, 2019-12-06 02:00:00, 95.3, -4.883
321.8, -4.8, 1.035, None, 94.9, 2019-12-06 03:00:00, 94.9, -4.802
341.0, -4.8, 0.825999, None, 94.8, 2019-12-06 04:00:00, 94.8, -4.768
324.4, -4.8, 0.671, None, 95.2, 2019-12-06 05:00:00, 95.2, -4.814
348.9, -4.9, 0.68, None, 95.0, 2019-12-06 06:00:00, 95.0, -4.857
19.0, -4.8, 0.754998, None, 95.1, 2019-12-06 07:00:00, 95.1, -4.807
140.5, -4.6, 0.658999, None, 95.2, 2019-12-06 08:00:00, 95.2, -4.582
75.6, -4.6, 0.472, None, 94.9, 2019-12-06 09:00:00, 94.9, -4.588
4.7, -4.6, 0.411, None, 94.8, 2019-12-06 10:00:00, 94.8, -4.567
303.0, -4.3, 0.501999, None, 94.2, 2019-12-06 11:00:00, 94.2, -4.304
19.1, -4.1, 0.514998, None, 94.3, 2019-12-06 12:00:00, 94.3, -4.121
279.6, -3.8, 0.694, None, 94.3, 2019-12-06 13:00:00, 94.3, -3.784
261.3, -3.6, 0.74, None, 92.9, 2019-12-06 14:00:00, 92.9, -3.555
243.9, -3.4, 0.597, None, 94.9, 2019-12-06 15:00:00, 94.9, -3.408
244.7, -3.5, 0.902, None, 96.0, 2019-12-06 16:00:00, 96.0, -3.499
199.1, -3.1, 1.179, None, 97.0, 2019-12-06 17:00:00, 97.0, -3.136
316.1, -3.6, 1.171, None, 96.8, 2019-12-06 18:00:00, 96.8, -3.563
310.2, -3.6, 1.057, None, 96.7, 2019-12-06 19:00:00, 96.7, -3.571
309.4, -3.4, 1.03, None, 96.6, 2019-12-06 20:00:00, 96.6, -3.447
301.1, -3.3, 0.751999, None, 96.9, 2019-12-06 21:00:00, 96.9, -3.348
302.5, -3.3, 0.791, None, 97.0, 2019-12-06 22:00:00, 97.0, -3.28
334.2, -3.2, 2.203, None, 96.7, 2019-12-06 23:00:00, 96.7, -3.229
348.1, -3.3, 1.948, None, 97.1, 2019-12-07 00:00:00, 97.1, -3.259
350.6, -3.3, 2.043, None, 97.2, 2019-12-07 01:00:00, 97.2, -3.265
339.1, -3.3, 3.057, None, 97.2, 2019-12-07 02:00:00, 97.2, -3.331
347.8, -3.5, 2.673, None, 97.1, 2019-12-07 03:00:00, 97.1, -3.453
345.2, -3.5, 2.139, None, 97.2, 2019-12-07 04:00:00, 97.2, -3.495
350.2, -3.5, 2.131, None, 97.2, 2019-12-07 05:00:00, 97.2, -3.547
345.9, -3.6, 2.287, None, 97.1, 2019-12-07 06:00:00, 97.1, -3.62
346.9, -3.8, 2.652, None, 96.9, 2019-12-07 07:00:00, 96.9, -3.781
342.5, -3.9, 2.681, None, 96.8, 2019-12-07 08:00:00, 96.8, -3.933
331.9, -4.1, 2.921, None, 96.7, 2019-12-07 09:00:00, 96.7, -4.081
328.7, -4.2, 2.926, None, 96.6, 2019-12-07 10:00:00, 96.6, -4.153
333.4, -4.2, 3.727, None, 96.6, 2019-12-07 11:00:00, 96.6, -4.196
331.9, -4.2, 4.3, None, 96.6, 2019-12-07 12:00:00, 96.6, -4.238
345.6, -4.1, 3.31, None, 96.5, 2019-12-07 13:00:00, 96.5, -4.059
342.3, -3.9, 4.566, None, 95.6, 2019-12-07 14:00:00, 95.6, -3.91
332.6, -4.3, 5.25, None, 91.7, 2019-12-07 15:00:00, 91.7, -4.299
336.5, -4.5, 3.919, None, 86.7, 2019-12-07 16:00:00, 86.7, -4.544
353.4, -4.6, 2.985, None, 85.0, 2019-12-07 17:00:00, 85.0, -4.643
353.2, -4.8, 3.047, None, 84.2, 2019-12-07 18:00:00, 84.2, -4.794
321.2, -5.1, 1.786, None, 85.0, 2019-12-07 19:00:00, 85.0, -5.092
334.9, -6.0, 2.098, None, 87.4, 2019-12-07 20:00:00, 87.4, -6.014
340.2, -6.0, 1.33, None, 87.1, 2019-12-07 21:00:00, 87.1, -6.022
344.1, -5.9, 1.247, None, 82.4, 2019-12-07 22:00:00, 82.4, -5.948
269.6, -6.3, 0.851, None, 86.8, 2019-12-07 23:00:00, 86.8, -6.273
232.8, -7.0, 1.153, None, 87.1, 2019-12-08 00:00:00, 87.1, -6.998
235.1, -7.4, 1.42, None, 85.1, 2019-12-08 01:00:00, 85.1, -7.43
236.0, -7.4, 1.434, None, 85.2, 2019-12-08 02:00:00, 85.2, -7.41
239.5, -7.4, 1.057, None, 87.2, 2019-12-08 03:00:00, 87.2, -7.37
238.1, -7.3, 1.212, None, 86.0, 2019-12-08 04:00:00, 86.0, -7.32
241.4, -7.1, 1.08, None, 85.8, 2019-12-08 05:00:00, 85.8, -7.13
241.2, -7.4, 1.781, None, 86.1, 2019-12-08 06:00:00, 86.1, -7.42
245.4, -7.6, 1.67, None, 85.1, 2019-12-08 07:00:00, 85.1, -7.63
36.3, -7.6, 0.667999, None, 85.6, 2019-12-08 08:00:00, 85.6, -7.58
93.4, -7.2, 1.418, None, 85.6, 2019-12-08 09:00:00, 85.6, -7.21
114.2, -7.0, 2.534, None, 83.6, 2019-12-08 10:00:00, 83.6, -7.02
88.9, -6.8, 1.822, None, 83.0, 2019-12-08 11:00:00, 83.0, -6.842
75.9, -6.5, 1.827, None, 83.6, 2019-12-08 12:00:00, 83.6, -6.488
115.0, -5.9, 2.166, None, 83.0, 2019-12-08 13:00:00, 83.0, -5.87
77.1, -6.0, 1.938, None, 83.1, 2019-12-08 14:00:00, 83.1, -6.006
74.0, -5.8, 2.251, None, 82.4, 2019-12-08 15:00:00, 82.4, -5.827
78.5, -5.7, 2.147, None, 84.0, 2019-12-08 16:00:00, 84.0, -5.708
96.0, -5.6, 1.293, None, 84.6, 2019-12-08 17:00:00, 84.6, -5.62
95.6, -5.5, 0.97, None, 84.9, 2019-12-08 18:00:00, 84.9, -5.473
96.8, -5.3, 1.675, None, 85.3, 2019-12-08 19:00:00, 85.3, -5.341
93.5, -5.2, 1.445, None, 85.9, 2019-12-08 20:00:00, 85.9, -5.167
83.0, -5.4, 2.126, None, 85.7, 2019-12-08 21:00:00, 85.7, -5.387
77.1, -5.6, 2.762, None, 86.0, 2019-12-08 22:00:00, 86.0, -5.58
84.9, -5.9, 1.673, None, 85.9, 2019-12-08 23:00:00, 85.9, -5.906
70.9, -6.5, 2.836, None, 86.6, 2019-12-09 00:00:00, 86.6, -6.519
76.0, -6.7, 1.885, None, 87.5, 2019-12-09 01:00:00, 87.5, -6.689
70.3, -7.1, 2.585, None, 87.1, 2019-12-09 02:00:00, 87.1, -7.08
65.6, -7.5, 3.35, None, 87.4, 2019-12-09 03:00:00, 87.4, -7.52
67.2, -8.1, 3.766, None, 86.0, 2019-12-09 04:00:00, 86.0, -8.13
70.0, -8.7, 3.606, None, 85.6, 2019-12-09 05:00:00, 85.6, -8.71
69.2, -8.6, 3.137, None, 86.4, 2019-12-09 06:00:00, 86.4, -8.6
71.4, -8.3, 2.3, None, 86.9, 2019-12-09 07:00:00, 86.9, -8.27
69.8, -8.1, 2.279, None, 87.0, 2019-12-09 08:00:00, 87.0, -8.07
75.2, -7.9, 2.115, None, 87.3, 2019-12-09 09:00:00, 87.3, -7.86
85.6, -7.4, 1.319, None, 87.3, 2019-12-09 10:00:00, 87.3, -7.37
122.8, -6.6, 2.561, None, 86.8, 2019-12-09 11:00:00, 86.8, -6.634
105.1, -6.7, 2.272, None, 84.4, 2019-12-09 12:00:00, 84.4, -6.732
117.5, -6.4, 1.652, None, 84.4, 2019-12-09 13:00:00, 84.4, -6.375
113.2, -6.0, 1.449, None, 84.1, 2019-12-09 14:00:00, 84.1, -6.029
107.5, -6.2, 1.56, None, 84.0, 2019-12-09 15:00:00, 84.0, -6.181
129.7, -6.2, 0.907, None, 85.1, 2019-12-09 16:00:00, 85.1, -6.214
55.2, -7.1, 0.856, None, 88.2, 2019-12-09 17:00:00, 88.2, -7.13
58.8, -8.2, 0.469, None, 92.0, 2019-12-09 18:00:00, 92.0, -8.18
192.0, -8.4, 0.560998, None, 96.2, 2019-12-09 19:00:00, 96.2, -8.42
193.4, -8.6, 0.753, None, 96.0, 2019-12-09 20:00:00, 96.0, -8.63
230.0, -9.0, 0.744, None, 95.2, 2019-12-09 21:00:00, 95.2, -8.96
189.8, -9.1, 0.968999, None, 95.7, 2019-12-09 22:00:00, 95.7, -9.1
266.8, -9.3, 0.834999, None, 94.5, 2019-12-09 23:00:00, 94.5, -9.31
195.2, -9.4, 0.745998, None, 94.6, 2019-12-10 00:00:00, 94.6, -9.38
275.6, -9.5, 0.307, None, 93.8, 2019-12-10 01:00:00, 93.8, -9.52
264.9, -9.6, 0.439, None, 93.7, 2019-12-10 02:00:00, 93.7, -9.58
238.6, -9.8, 0.921998, None, 93.7, 2019-12-10 03:00:00, 93.7, -9.81
249.1, -9.8, 0.856, None, 93.5, 2019-12-10 04:00:00, 93.5, -9.79
283.8, -9.6, 0.597998, None, 93.7, 2019-12-10 05:00:00, 93.7, -9.62
234.2, -9.8, 1.033, None, 93.2, 2019-12-10 06:00:00, 93.2, -9.81
255.5, -9.7, 0.472999, None, 93.3, 2019-12-10 07:00:00, 93.3, -9.73
238.0, -9.5, 0.587998, None, 93.4, 2019-12-10 08:00:00, 93.4, -9.52
259.9, -9.3, 0.619, None, 93.5, 2019-12-10 09:00:00, 93.5, -9.28
170.0, -8.6, 0.648998, None, 94.7, 2019-12-10 10:00:00, 94.7, -8.58
33.0, -7.9, 0.514998, None, 94.4, 2019-12-10 11:00:00, 94.4, -7.95
199.6, -5.9, 1.187, None, 93.7, 2019-12-10 12:00:00, 93.7, -5.871
188.4, -4.2, 1.165, None, 91.1, 2019-12-10 13:00:00, 91.1, -4.175
207.0, -3.7, 1.642, None, 87.6, 2019-12-10 14:00:00, 87.6, -3.68
202.0, -3.9, 1.821, None, 88.9, 2019-12-10 15:00:00, 88.9, -3.852
180.2, -3.3, 1.103, None, 89.4, 2019-12-10 16:00:00, 89.4, -3.265
208.7, -3.5, 1.61, None, 90.4, 2019-12-10 17:00:00, 90.4, -3.54
292.5, -3.3, 1.004, None, 88.4, 2019-12-10 18:00:00, 88.4, -3.345
291.4, -3.4, 0.865, None, 89.5, 2019-12-10 19:00:00, 89.5, -3.386
289.4, -3.6, 0.921, None, 90.5, 2019-12-10 20:00:00, 90.5, -3.576
297.8, -3.6, 1.039, None, 90.2, 2019-12-10 21:00:00, 90.2, -3.646
314.0, -3.8, 0.848999, None, 90.9, 2019-12-10 22:00:00, 90.9, -3.782
277.2, -3.6, 0.519999, None, 93.1, 2019-12-10 23:00:00, 93.1, -3.637
272.8, -3.6, 0.644999, None, 92.8, 2019-12-11 00:00:00, 92.8, -3.591
285.7, -3.5, 0.486, None, 92.5, 2019-12-11 01:00:00, 92.5, -3.528
268.0, -3.6, 1.057, None, 94.7, 2019-12-11 02:00:00, 94.7, -3.572
274.3, -3.5, 0.662998, None, 96.5, 2019-12-11 03:00:00, 96.5, -3.47
280.5, -3.4, 0.796998, None, 96.4, 2019-12-11 04:00:00, 96.4, -3.435
268.0, -3.3, 0.693, None, 96.5, 2019-12-11 05:00:00, 96.5, -3.344
242.8, -3.3, 0.845, None, 96.1, 2019-12-11 06:00:00, 96.1, -3.273
289.0, -3.4, 0.559, None, 96.4, 2019-12-11 07:00:00, 96.4, -3.369
260.5, -3.7, 0.643998, None, 96.6, 2019-12-11 08:00:00, 96.6, -3.745
211.0, -4.3, 1.051, None, 97.3, 2019-12-11 09:00:00, 97.3, -4.337
267.8, -4.6, 0.656, None, 96.7, 2019-12-11 10:00:00, 96.7, -4.609
206.1, -3.9, 1.006, None, 94.3, 2019-12-11 11:00:00, 94.3, -3.878
216.7, -2.9, 1.241, None, 87.9, 2019-12-11 12:00:00, 87.9, -2.91
226.5, -2.9, 1.526, None, 86.2, 2019-12-11 13:00:00, 86.2, -2.855
223.5, -3.2, 1.318, None, 87.9, 2019-12-11 14:00:00, 87.9, -3.24
223.5, -3.4, 1.024, None, 89.3, 2019-12-11 15:00:00, 89.3, -3.393
218.9, -3.5, 0.829999, None, 89.8, 2019-12-11 16:00:00, 89.8, -3.472
321.7, -3.9, 0.588998, None, 91.3, 2019-12-11 17:00:00, 91.3, -3.907
283.3, -4.1, 0.607999, None, 92.8, 2019-12-11 18:00:00, 92.8, -4.131
239.7, -4.3, 1.028, None, 94.0, 2019-12-11 19:00:00, 94.0, -4.345
192.9, -4.2, 1.144, None, 93.3, 2019-12-11 20:00:00, 93.3, -4.205
195.5, -3.8, 0.916, None, 94.1, 2019-12-11 21:00:00, 94.1, -3.823
192.3, -3.6, 1.161, None, 94.4, 2019-12-11 22:00:00, 94.4, -3.578
277.9, -3.9, 0.493999, None, 93.9, 2019-12-11 23:00:00, 93.9, -3.915
204.7, -3.8, 0.694998, None, 95.4, 2019-12-12 00:00:00, 95.4, -3.751
262.8, -3.8, 0.888998, None, 95.6, 2019-12-12 01:00:00, 95.6, -3.766
268.0, -3.6, 0.75, None, 94.8, 2019-12-12 02:00:00, 94.8, -3.646
131.7, -3.4, 0.513, None, 94.8, 2019-12-12 03:00:00, 94.8, -3.41
65.0, -3.4, 0.287, None, 95.4, 2019-12-12 04:00:00, 95.4, -3.406
278.9, -3.2, 0.5, None, 95.1, 2019-12-12 05:00:00, 95.1, -3.173
225.7, -3.0, 1.107, None, 96.1, 2019-12-12 06:00:00, 96.1, -3.002
217.9, -2.9, 0.865998, None, 96.1, 2019-12-12 07:00:00, 96.1, -2.913
250.4, -2.8, 0.845, None, 96.2, 2019-12-12 08:00:00, 96.2, -2.794
346.8, -2.5, 0.859, None, 96.6, 2019-12-12 09:00:00, 96.6, -2.469
247.2, -2.0, 0.637, None, 96.4, 2019-12-12 10:00:00, 96.4, -2.013
189.8, -1.3, 0.912, None, 96.2, 2019-12-12 11:00:00, 96.2, -1.258
196.7, -0.7, 0.968999, None, 95.0, 2019-12-12 12:00:00, 95.0, -0.662998
