station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
345.4, 0.2, 1.512, 0.0, 86.2, 2019-03-02 01:00:00, 86.2, 0.215
340.6, -0.2, 1.702, 0.0, 86.3, 2019-03-02 02:00:00, 86.3, -0.160999
325.4, -0.8, 1.314, 0.0, 87.8, 2019-03-02 03:00:00, 87.8, -0.788999
332.3, -0.7, 1.56, 0.0, 86.2, 2019-03-02 04:00:00, 86.2, -0.736998
337.0, -0.1, 2.122, 0.0, 81.5, 2019-03-02 05:00:00, 81.5, -0.115
359.4, 1.2, 3.056, 0.0, 79.5, 2019-03-02 06:00:00, 79.5, 1.167
15.6, 2.4, 4.01, 0.0, 77.9, 2019-03-02 07:00:00, 77.9, 2.365
6.4, 2.5, 3.361, 0.0, 79.2, 2019-03-02 08:00:00, 79.2, 2.468
7.2, 3.6, 3.194, 0.0, 71.0, 2019-03-02 09:00:00, 71.0, 3.581
26.8, 4.7, 5.617, 0.0, 50.43, 2019-03-02 10:00:00, 50.4, 4.701
22.9, 5.3, 5.577, 0.0, 41.73, 2019-03-02 11:00:00, 41.7, 5.26
24.0, 5.5, 6.849, 0.0, 37.75, 2019-03-02 12:00:00, 37.8, 5.465
23.6, 6.0, 6.159, 0.0, 35.63, 2019-03-02 13:00:00, 35.6, 6.005
26.3, 6.6, 5.448, 0.0, 32.24, 2019-03-02 14:00:00, 32.2, 6.624
28.9, 6.7, 5.247, 0.0, 34.43, 2019-03-02 15:00:00, 34.4, 6.715
21.3, 6.6, 4.097, 0.0, 39.78, 2019-03-02 16:00:00, 39.8, 6.59
18.9, 6.5, 2.973, 0.0, 40.24, 2019-03-02 17:00:00, 40.2, 6.509
19.8, 6.1, 2.586, 0.0, 41.97, 2019-03-02 18:00:00, 42.0, 6.144
21.6, 5.3, 3.016, 0.0, 43.69, 2019-03-02 19:00:00, 43.7, 5.313
30.1, 5.0, 3.433, 0.0, 40.46, 2019-03-02 20:00:00, 40.5, 4.989
41.5, 4.6, 5.206, 0.0, 29.67, 2019-03-02 21:00:00, 29.7, 4.592
36.7, 4.0, 5.673, 0.0, 31.91, 2019-03-02 22:00:00, 31.9, 3.951
32.5, 3.3, 5.821, 0.0, 34.73, 2019-03-02 23:00:00, 34.7, 3.333
28.4, 2.8, 6.098, 0.0, 36.5, 2019-03-03 00:00:00, 36.5, 2.798
22.6, 2.5, 4.622, 0.0, 43.8, 2019-03-03 01:00:00, 43.8, 2.538
23.9, 2.3, 3.707, 0.0, 49.85, 2019-03-03 02:00:00, 49.9, 2.269
26.4, 2.0, 3.815, 0.0, 49.98, 2019-03-03 03:00:00, 50.0, 2.032
26.4, 1.8, 4.24, 0.0, 49.63, 2019-03-03 04:00:00, 49.6, 1.807
30.4, 1.6, 3.98, 0.0, 50.22, 2019-03-03 05:00:00, 50.2, 1.576
24.1, 1.3, 3.327, 0.0, 51.91, 2019-03-03 06:00:00, 51.9, 1.349
21.4, 1.2, 3.035, 0.0, 54.62, 2019-03-03 07:00:00, 54.6, 1.173
18.3, 1.6, 2.602, 0.0, 54.27, 2019-03-03 08:00:00, 54.3, 1.6
41.7, 2.7, 2.577, 0.0, 49.85, 2019-03-03 09:00:00, 49.9, 2.743
28.1, 3.7, 2.428, 0.0, 46.2, 2019-03-03 10:00:00, 46.2, 3.668
29.4, 3.9, 3.451, 0.0, 44.1, 2019-03-03 11:00:00, 44.1, 3.902
16.8, 4.4, 3.316, 0.0, 42.11, 2019-03-03 12:00:00, 42.1, 4.357
24.0, 4.3, 4.078, 0.0, 40.41, 2019-03-03 13:00:00, 40.4, 4.293
22.5, 4.4, 4.532, 0.0, 39.57, 2019-03-03 14:00:00, 39.6, 4.405
18.3, 4.9, 4.149, 0.0, 36.13, 2019-03-03 15:00:00, 36.1, 4.865
22.4, 5.0, 4.246, 0.0, 35.48, 2019-03-03 16:00:00, 35.5, 5.034
24.6, 4.9, 3.893, 0.0, 35.57, 2019-03-03 17:00:00, 35.6, 4.854
18.2, 4.4, 3.218, 0.0, 38.15, 2019-03-03 18:00:00, 38.2, 4.351
357.5, 3.2, 1.636, 0.0, 43.58, 2019-03-03 19:00:00, 43.6, 3.248
343.5, 2.7, 1.438, 0.0, 44.66, 2019-03-03 20:00:00, 44.7, 2.706
348.2, 2.3, 1.613, 0.0, 47.98, 2019-03-03 21:00:00, 48.0, 2.259
5.6, 2.1, 2.101, 0.0, 50.69, 2019-03-03 22:00:00, 50.7, 2.089
36.0, 3.0, 3.829, 0.0, 39.44, 2019-03-03 23:00:00, 39.4, 2.992
20.4, 2.7, 3.324, 0.0, 44.09, 2019-03-04 00:00:00, 44.1, 2.67
34.1, 2.7, 3.21, 0.0, 51.63, 2019-03-04 01:00:00, 51.6, 2.689
59.1, 2.6, 3.169, 0.0, 51.54, 2019-03-04 02:00:00, 51.5, 2.57
57.5, 2.0, 2.501, 0.0, 49.71, 2019-03-04 03:00:00, 49.7, 2.035
37.1, 1.5, 2.586, 0.0, 48.82, 2019-03-04 04:00:00, 48.8, 1.543
34.9, 1.1, 2.946, 0.0, 46.37, 2019-03-04 05:00:00, 46.4, 1.143
50.3, 1.0, 2.594, 0.0, 46.46, 2019-03-04 06:00:00, 46.5, 0.958998
47.5, 0.8, 3.045, 0.0, 45.33, 2019-03-04 07:00:00, 45.3, 0.757
38.6, 0.9, 3.386, 0.0, 43.13, 2019-03-04 08:00:00, 43.1, 0.866998
29.0, 1.5, 3.484, 0.0, 40.95, 2019-03-04 09:00:00, 41.0, 1.502
39.5, 2.4, 2.471, 0.0, 38.84, 2019-03-04 10:00:00, 38.8, 2.418
50.5, 3.0, 2.476, 0.0, 36.94, 2019-03-04 11:00:00, 36.9, 2.992
21.6, 3.5, 2.621, 0.0, 33.36, 2019-03-04 12:00:00, 33.4, 3.55
26.9, 3.8, 2.834, 0.0, 32.17, 2019-03-04 13:00:00, 32.2, 3.751
23.4, 4.0, 2.784, 0.0, 29.89, 2019-03-04 14:00:00, 29.9, 4.029
14.9, 4.2, 3.525, 0.0, 28.38, 2019-03-04 15:00:00, 28.4, 4.245
19.1, 4.5, 3.896, 0.0, 26.47, 2019-03-04 16:00:00, 26.5, 4.528
24.3, 4.7, 3.708, 0.0, 25.79, 2019-03-04 17:00:00, 25.8, 4.749
34.5, 4.6, 2.387, 0.0, 28.93, 2019-03-04 18:00:00, 28.9, 4.645
21.7, 3.6, 2.307, 0.0, 39.75, 2019-03-04 19:00:00, 39.8, 3.582
14.2, 2.8, 1.972, 0.0, 44.17, 2019-03-04 20:00:00, 44.2, 2.815
343.5, 1.7, 1.423, 0.0, 45.9, 2019-03-04 21:00:00, 45.9, 1.722
8.0, 1.9, 3.079, 0.0, 39.17, 2019-03-04 22:00:00, 39.2, 1.853
11.3, 2.1, 2.17, 0.0, 40.5, 2019-03-04 23:00:00, 40.5, 2.068
3.3, 1.8, 2.488, 0.0, 48.14, 2019-03-05 00:00:00, 48.1, 1.757
6.3, 1.6, 2.841, 0.0, 52.87, 2019-03-05 01:00:00, 52.9, 1.56
20.5, 1.6, 3.11, 0.0, 54.37, 2019-03-05 02:00:00, 54.4, 1.567
11.0, 1.3, 2.307, 0.0, 56.6, 2019-03-05 03:00:00, 56.6, 1.306
358.4, 0.3, 1.72, 0.0, 60.97, 2019-03-05 04:00:00, 61.0, 0.268999
12.5, 1.1, 2.564, 0.0, 54.28, 2019-03-05 05:00:00, 54.3, 1.096
16.8, 1.8, 3.027, 0.0, 56.81, 2019-03-05 06:00:00, 56.8, 1.805
12.8, 1.7, 3.317, 0.0, 54.38, 2019-03-05 07:00:00, 54.4, 1.742
3.7, 1.4, 2.454, 0.0, 58.0, 2019-03-05 08:00:00, 58.0, 1.39
17.4, 2.8, 4.708, 0.0, 47.15, 2019-03-05 09:00:00, 47.2, 2.824
23.9, 3.4, 5.365, 0.0, 38.53, 2019-03-05 10:00:00, 38.5, 3.425
27.6, 3.8, 5.503, 0.0, 40.46, 2019-03-05 11:00:00, 40.5, 3.753
24.4, 4.2, 5.277, 0.0, 44.02, 2019-03-05 12:00:00, 44.0, 4.229
25.1, 4.6, 4.948, 0.0, 39.66, 2019-03-05 13:00:00, 39.7, 4.594
26.8, 4.9, 4.675, 0.0, 38.57, 2019-03-05 14:00:00, 38.6, 4.853
25.5, 4.9, 4.667, 0.0, 41.19, 2019-03-05 15:00:00, 41.2, 4.924
None, 4.8, 2.65, None, 41.8, 2019-03-05 18:00:00, 41.8, 4.822
None, 3.9, 1.823, None, 41.0, 2019-03-05 19:00:00, 41.0, 3.852
None, 3.0, 1.462, None, 40.23, 2019-03-05 20:00:00, 40.2, 3.042
None, 2.2, 1.5, None, 45.01, 2019-03-05 21:00:00, 45.0, 2.162
None, 1.7, 1.646, None, 45.93, 2019-03-05 22:00:00, 45.9, 1.68
None, 1.9, 2.093, None, 42.06, 2019-03-05 23:00:00, 42.1, 1.944
None, 1.8, 2.594, None, 42.04, 2019-03-06 00:00:00, 42.0, 1.829
None, 1.7, 2.622, None, 43.63, 2019-03-06 01:00:00, 43.6, 1.691
None, 1.5, 2.539, None, 46.42, 2019-03-06 02:00:00, 46.4, 1.507
None, 1.6, 3.273, None, 51.2, 2019-03-06 03:00:00, 51.2, 1.558
None, 1.2, 2.683, None, 58.58, 2019-03-06 04:00:00, 58.6, 1.198
None, 1.3, 3.456, None, 57.57, 2019-03-06 05:00:00, 57.6, 1.349
None, 1.1, 2.479, None, 57.78, 2019-03-06 06:00:00, 57.8, 1.075
None, 0.9, 2.438, None, 58.8, 2019-03-06 07:00:00, 58.8, 0.869
None, 0.6, 1.505, None, 60.28, 2019-03-06 08:00:00, 60.3, 0.555998
None, 1.9, 2.671, None, 60.07, 2019-03-06 09:00:00, 60.1, 1.888
None, 2.6, 2.863, None, 60.85, 2019-03-06 10:00:00, 60.9, 2.59
None, 3.1, 2.847, None, 57.89, 2019-03-06 11:00:00, 57.9, 3.135
None, 3.1, 3.164, None, 57.99, 2019-03-06 12:00:00, 58.0, 3.108
None, 3.5, 2.788, None, 60.77, 2019-03-06 13:00:00, 60.8, 3.545
None, 2.2, 3.037, None, 81.4, 2019-03-06 14:00:00, 81.4, 2.181
76.1, 1.7, 1.872, None, 90.7, 2019-03-06 15:00:00, 90.7, 1.673
65.5, 1.9, 2.642, None, 88.8, 2019-03-06 16:00:00, 88.8, 1.933
57.3, 2.2, 1.662, None, 84.9, 2019-03-06 17:00:00, 84.9, 2.203
99.3, 2.3, 0.874, None, 84.2, 2019-03-06 18:00:00, 84.2, 2.27
143.3, 2.1, 1.569, None, 84.6, 2019-03-06 19:00:00, 84.6, 2.147
189.2, 2.5, 1.55, None, 83.8, 2019-03-06 20:00:00, 83.8, 2.453
215.2, 2.8, 2.414, None, 82.2, 2019-03-06 21:00:00, 82.2, 2.836
232.7, 2.8, 2.39, None, 82.1, 2019-03-06 22:00:00, 82.1, 2.824
221.6, 2.6, 1.342, None, 83.5, 2019-03-06 23:00:00, 83.5, 2.58
231.1, 2.6, 1.873, None, 82.1, 2019-03-07 00:00:00, 82.1, 2.647
264.0, 2.4, 2.259, None, 76.95, 2019-03-07 01:00:00, 77.0, 2.444
164.7, 2.4, 1.159, None, 76.44, 2019-03-07 02:00:00, 76.4, 2.382
213.7, 2.3, 1.124, None, 79.08, 2019-03-07 03:00:00, 79.1, 2.335
271.0, 2.3, 1.155, None, 82.2, 2019-03-07 04:00:00, 82.2, 2.307
128.4, 2.5, 1.027, None, 81.4, 2019-03-07 05:00:00, 81.4, 2.493
221.8, 3.1, 1.023, None, 76.8, 2019-03-07 06:00:00, 76.8, 3.055
256.8, 2.7, 1.143, None, 79.38, 2019-03-07 07:00:00, 79.4, 2.734
336.9, 2.4, 1.308, None, 82.3, 2019-03-07 08:00:00, 82.3, 2.383
314.6, 3.0, 1.103, None, 82.1, 2019-03-07 09:00:00, 82.1, 2.973
222.1, 4.3, 2.588, None, 74.81, 2019-03-07 10:00:00, 74.8, 4.303
218.5, 4.7, 4.235, None, 71.37, 2019-03-07 11:00:00, 71.4, 4.711
223.2, 5.7, 3.398, None, 63.24, 2019-03-07 12:00:00, 63.2, 5.74
218.5, 6.6, 4.523, None, 55.42, 2019-03-07 13:00:00, 55.4, 6.587
220.8, 7.2, 4.507, None, 48.11, 2019-03-07 14:00:00, 48.1, 7.229
227.8, 7.6, 4.009, None, 41.97, 2019-03-07 15:00:00, 42.0, 7.615
228.7, 7.0, 5.147, None, 49.27, 2019-03-07 16:00:00, 49.3, 7.023
228.1, 5.5, 3.75, None, 62.34, 2019-03-07 17:00:00, 62.3, 5.472
206.5, 4.2, 5.083, None, 75.14, 2019-03-07 18:00:00, 75.1, 4.249
202.1, 3.8, 3.968, None, 82.1, 2019-03-07 19:00:00, 82.1, 3.75
226.4, 4.1, 3.669, None, 74.84, 2019-03-07 20:00:00, 74.8, 4.086
242.4, 3.9, 3.062, None, 73.06, 2019-03-07 21:00:00, 73.1, 3.86
271.6, 3.2, 3.019, None, 75.79, 2019-03-07 22:00:00, 75.8, 3.188
271.5, 2.6, 1.741, None, 74.7, 2019-03-07 23:00:00, 74.7, 2.602
307.9, 1.9, 0.873, None, 76.48, 2019-03-08 00:00:00, 76.5, 1.886
339.7, 0.8, 1.455, None, 80.8, 2019-03-08 01:00:00, 80.8, 0.787998
353.1, -0.2, 1.401, None, 84.6, 2019-03-08 02:00:00, 84.6, -0.173998
341.8, -0.3, 1.616, None, 86.0, 2019-03-08 03:00:00, 86.0, -0.344998
6.4, 0.1, 0.976, None, 88.3, 2019-03-08 04:00:00, 88.3, 0.052999
344.7, 0.2, 1.606, None, 87.1, 2019-03-08 05:00:00, 87.1, 0.248998
346.8, -0.2, 1.656, None, 88.8, 2019-03-08 06:00:00, 88.8, -0.233998
44.8, 0.7, 2.133, None, 89.6, 2019-03-08 07:00:00, 89.6, 0.731998
15.9, 0.8, 2.427, None, 93.4, 2019-03-08 08:00:00, 93.4, 0.788999
22.2, 1.8, 2.4, None, 88.5, 2019-03-08 09:00:00, 88.5, 1.762
25.3, 2.6, 2.46, None, 86.0, 2019-03-08 10:00:00, 86.0, 2.6
40.2, 3.1, 2.009, None, 82.0, 2019-03-08 11:00:00, 82.0, 3.072
108.5, 2.9, 2.129, None, 85.0, 2019-03-08 12:00:00, 85.0, 2.914
53.5, 3.9, 1.871, None, 78.76, 2019-03-08 13:00:00, 78.8, 3.878
51.2, 4.1, 2.84, None, 76.22, 2019-03-08 14:00:00, 76.2, 4.08
47.5, 4.6, 2.774, None, 70.97, 2019-03-08 15:00:00, 71.0, 4.623
34.5, 5.0, 2.555, None, 66.75, 2019-03-08 16:00:00, 66.8, 4.958
51.6, 5.3, 2.158, None, 62.9, 2019-03-08 17:00:00, 62.9, 5.272
41.1, 4.9, 2.32, None, 63.09, 2019-03-08 18:00:00, 63.1, 4.92
29.0, 4.2, 1.591, None, 67.37, 2019-03-08 19:00:00, 67.4, 4.194
2.8, 3.7, 1.11, None, 70.42, 2019-03-08 20:00:00, 70.4, 3.663
318.3, 2.1, 1.075, None, 77.62, 2019-03-08 21:00:00, 77.6, 2.087
333.1, 1.0, 1.31, None, 82.1, 2019-03-08 22:00:00, 82.1, 0.999
339.9, 0.2, 1.765, None, 85.2, 2019-03-08 23:00:00, 85.2, 0.204998
356.2, 0.3, 1.479, None, 85.6, 2019-03-09 00:00:00, 85.6, 0.331
342.8, -0.9, 1.764, None, 89.4, 2019-03-09 01:00:00, 89.4, -0.889998
346.6, -0.5, 1.753, None, 89.5, 2019-03-09 02:00:00, 89.5, -0.546
343.3, -0.2, 1.313, None, 86.4, 2019-03-09 03:00:00, 86.4, -0.209
348.0, -0.2, 1.468, None, 85.0, 2019-03-09 04:00:00, 85.0, -0.151998
12.9, 0.7, 2.013, None, 81.9, 2019-03-09 05:00:00, 81.9, 0.681999
355.8, 0.4, 1.663, None, 81.7, 2019-03-09 06:00:00, 81.7, 0.428
351.5, 0.5, 1.451, None, 82.3, 2019-03-09 07:00:00, 82.3, 0.479
351.0, 1.0, 1.553, None, 84.5, 2019-03-09 08:00:00, 84.5, 0.98
355.5, 2.5, 2.237, None, 78.06, 2019-03-09 09:00:00, 78.1, 2.47
7.5, 3.4, 3.725, None, 76.26, 2019-03-09 10:00:00, 76.3, 3.362
6.8, 4.3, 3.119, None, 71.27, 2019-03-09 11:00:00, 71.3, 4.288
3.0, 4.9, 2.987, None, 67.67, 2019-03-09 12:00:00, 67.7, 4.868
24.6, 5.3, 2.931, None, 59.71, 2019-03-09 13:00:00, 59.7, 5.287
42.5, 5.7, 2.98, None, 55.77, 2019-03-09 14:00:00, 55.8, 5.687
24.9, 6.0, 2.419, None, 58.01, 2019-03-09 15:00:00, 58.0, 5.999
37.7, 6.4, 2.432, None, 56.23, 2019-03-09 16:00:00, 56.2, 6.425
35.5, 6.4, 2.34, None, 58.0, 2019-03-09 17:00:00, 58.0, 6.446
36.1, 6.0, 1.895, None, 60.26, 2019-03-09 18:00:00, 60.3, 6.016
19.7, 5.1, 1.388, None, 64.46, 2019-03-09 19:00:00, 64.5, 5.141
348.1, 4.5, 1.048, None, 69.16, 2019-03-09 20:00:00, 69.2, 4.541
312.5, 3.4, 1.269, None, 74.24, 2019-03-09 21:00:00, 74.2, 3.437
320.6, 2.0, 1.507, None, 79.0, 2019-03-09 22:00:00, 79.0, 1.953
321.6, 1.3, 1.534, None, 80.1, 2019-03-09 23:00:00, 80.1, 1.283
333.2, 1.7, 1.314, None, 76.84, 2019-03-10 00:00:00, 76.8, 1.72
342.8, 0.3, 1.51, None, 82.2, 2019-03-10 01:00:00, 82.2, 0.291
None, None, 1.369, None, 87.1, 2019-03-10 02:00:00, None, -0.763
335.5, -0.8, 1.696, None, 86.5, 2019-03-10 03:00:00, 87.1, -0.674
336.5, -0.7, 1.837, None, 86.5, 2019-03-10 04:00:00, 86.5, -0.847
335.6, -0.8, 1.256, None, 88.3, 2019-03-10 05:00:00, 86.5, -1.407
330.4, -1.4, 0.643, None, 87.7, 2019-03-10 06:00:00, 88.3, -0.810998
8.1, -0.8, 1.507, None, 88.5, 2019-03-10 07:00:00, 87.7, -1.622
331.4, -1.6, 1.215, None, 87.1, 2019-03-10 08:00:00, 88.5, -0.889998
346.9, -0.9, 0.505999, None, 73.19, 2019-03-10 09:00:00, 87.1, 2.401
26.8, 2.4, 1.847, None, 68.71, 2019-03-10 10:00:00, 73.2, 4.768
39.6, 4.8, 1.778, None, 68.62, 2019-03-10 11:00:00, 68.7, 5.713
6.3, 5.7, 1.946, None, 61.59, 2019-03-10 12:00:00, 68.6, 6.536
13.7, 6.5, 2.067, None, 55.24, 2019-03-10 13:00:00, 61.6, 7.282
77.7, 7.3, 2.147, None, 50.39, 2019-03-10 14:00:00, 55.2, 8.05
82.2, 8.1, 3.113, None, 56.8, 2019-03-10 15:00:00, 50.4, 7.568
117.4, 7.6, 2.614, None, 58.74, 2019-03-10 16:00:00, 56.8, 7.419
133.2, 7.4, 1.493, None, 60.17, 2019-03-10 17:00:00, 58.7, 7.5
212.2, 7.5, 1.741, None, 61.92, 2019-03-10 18:00:00, 60.2, 7.138
225.8, 7.1, 1.538, None, 67.6, 2019-03-10 19:00:00, 61.9, 6.08
221.9, 6.1, 1.183, None, 66.54, 2019-03-10 20:00:00, 67.6, 5.772
255.1, 5.8, 0.786, None, 70.54, 2019-03-10 21:00:00, 66.5, 5.106
255.4, 5.1, 1.164, None, 70.48, 2019-03-10 22:00:00, 70.5, 5.215
210.9, 5.2, 1.301, None, 70.14, 2019-03-10 23:00:00, 70.5, 5.113
180.7, 5.1, 1.045, None, 73.67, 2019-03-11 00:00:00, 70.1, 4.359
223.2, 4.4, 1.091, None, 75.36, 2019-03-11 01:00:00, 73.7, 4.152
170.6, 4.2, 0.8, None, 77.23, 2019-03-11 02:00:00, 75.4, 4.043
187.1, 4.0, 1.912, None, 74.36, 2019-03-11 03:00:00, 77.2, 2.524
329.7, 2.5, 0.765999, None, 70.65, 2019-03-11 04:00:00, 74.4, 3.298
62.2, 3.3, 0.476999, None, 73.72, 2019-03-11 05:00:00, 70.7, 3.95
131.6, 4.0, 1.022, None, 79.07, 2019-03-11 06:00:00, 73.7, 3.98
39.0, 4.0, 1.402, None, 81.0, 2019-03-11 07:00:00, 79.1, 4.514
116.3, 4.5, 2.233, None, 75.75, 2019-03-11 08:00:00, 81.0, 5.016
109.1, 5.0, 2.979, None, 72.95, 2019-03-11 09:00:00, 75.8, 5.023
95.7, 5.0, 3.007, None, 73.74, 2019-03-11 10:00:00, 73.0, 4.792
95.8, 4.8, 2.428, None, 70.41, 2019-03-11 11:00:00, 73.7, 4.952
82.8, 5.0, 1.981, None, 70.44, 2019-03-11 12:00:00, 70.4, 5.325
65.1, 5.3, 1.988, None, 69.29, 2019-03-11 13:00:00, 70.4, 5.857
110.0, 5.9, 2.093, None, 72.14, 2019-03-11 14:00:00, 69.3, 5.99
124.9, 6.0, 1.365, None, 69.95, 2019-03-11 15:00:00, 72.1, 6.005
62.2, 6.0, 1.83, None, 79.79, 2019-03-11 16:00:00, 70.0, 5.154
330.1, 5.2, 1.726, None, 85.8, 2019-03-11 17:00:00, 79.8, 4.218
334.1, 4.2, 2.537, None, 91.0, 2019-03-11 18:00:00, 85.8, 3.417
321.3, 3.4, 1.657, None, 94.9, 2019-03-11 19:00:00, 91.0, 2.997
330.6, 3.0, 1.338, None, 96.2, 2019-03-11 20:00:00, 94.9, 2.859
346.5, 2.9, 1.415, None, 96.6, 2019-03-11 21:00:00, 96.2, 2.795
340.0, 2.8, 1.564, None, 97.0, 2019-03-11 22:00:00, 96.6, 2.751
341.1, 2.8, 1.596, None, 97.2, 2019-03-11 23:00:00, 97.0, 2.835
349.0, 2.8, 1.688, None, 97.1, 2019-03-12 00:00:00, 97.2, 2.822
349.2, 2.8, 1.477, None, 97.3, 2019-03-12 01:00:00, 97.1, 2.897
330.4, 2.9, 1.107, None, 97.2, 2019-03-12 02:00:00, 97.3, 2.837
320.2, 2.8, 1.356, None, 97.4, 2019-03-12 03:00:00, 97.2, 2.719
329.0, 2.7, 1.676, None, 96.7, 2019-03-12 04:00:00, 97.4, 2.635
314.2, 2.6, 1.531, None, 96.0, 2019-03-12 05:00:00, 96.7, 2.612
339.3, 2.6, 2.327, None, 91.9, 2019-03-12 06:00:00, 96.0, 3.002
332.4, 3.0, 2.054, None, 90.6, 2019-03-12 07:00:00, 91.9, 3.155
320.6, 3.2, 1.679, None, 91.0, 2019-03-12 08:00:00, 90.6, 3.168
353.7, 3.2, 0.862999, None, 86.8, 2019-03-12 09:00:00, 91.0, 3.994
320.5, 4.0, 0.935, None, 82.3, 2019-03-12 10:00:00, 86.8, 4.869
287.8, 4.9, 1.356, None, 75.57, 2019-03-12 11:00:00, 82.3, 5.823
213.8, 5.8, 2.477, None, 72.89, 2019-03-12 12:00:00, 75.6, 6.934
212.8, 6.9, 3.958, None, 62.72, 2019-03-12 13:00:00, 72.9, 8.02
229.0, 8.0, 3.724, None, 58.03, 2019-03-12 14:00:00, 62.7, 8.96
241.8, 9.0, 2.793, None, 67.63, 2019-03-12 15:00:00, 58.0, 7.774
89.7, 7.8, 2.372, None, 73.41, 2019-03-12 16:00:00, 67.6, 7.029
91.1, 7.0, 2.2, None, 69.09, 2019-03-12 17:00:00, 73.4, 7.02
102.3, 7.0, 2.773, None, 77.65, 2019-03-12 18:00:00, 69.1, 5.59
130.0, 5.6, 2.066, None, 78.93, 2019-03-12 19:00:00, 77.7, 5.971
182.1, 6.0, 1.79, None, 81.7, 2019-03-12 20:00:00, 78.9, 6.036
260.9, 6.0, 1.347, None, 84.9, 2019-03-12 21:00:00, 81.7, 5.572
273.1, 5.6, 1.975, None, 84.8, 2019-03-12 22:00:00, 84.9, 5.769
257.1, 5.8, 2.108, None, 83.2, 2019-03-12 23:00:00, 84.8, 6.061
264.1, 6.1, 1.82, None, 83.8, 2019-03-13 00:00:00, 83.2, 5.843
261.9, 5.8, 1.45, None, 83.9, 2019-03-13 01:00:00, 83.8, 5.46
305.8, 5.5, 0.955999, None, 85.8, 2019-03-13 02:00:00, 83.9, 4.497
303.2, 4.5, 1.135, None, 92.4, 2019-03-13 03:00:00, 85.8, 3.129
333.9, 3.1, 0.402, None, 90.3, 2019-03-13 04:00:00, 92.4, 3.407
3.6, 3.4, 1.21, None, 90.2, 2019-03-13 05:00:00, 90.3, 3.438
31.0, 3.4, 1.221, None, 91.6, 2019-03-13 06:00:00, 90.2, 3.594
71.2, 3.6, 0.848999, None, 89.9, 2019-03-13 07:00:00, 91.6, 3.898
68.0, 3.9, 0.777, None, 89.0, 2019-03-13 08:00:00, 89.9, 3.608
60.4, 3.6, 0.819998, None, 82.1, 2019-03-13 09:00:00, 89.0, 4.856
337.9, 4.9, 1.268, None, 72.98, 2019-03-13 10:00:00, 82.1, 6.193
358.1, 6.2, 1.932, None, 64.81, 2019-03-13 11:00:00, 73.0, 7.116
16.5, 7.1, 1.369, None, 61.71, 2019-03-13 12:00:00, 64.8, 7.761
69.1, 7.8, 1.425, None, 60.42, 2019-03-13 13:00:00, 61.7, 7.925
69.9, 7.9, 3.127, None, 59.29, 2019-03-13 14:00:00, 60.4, 8.27
134.5, 8.3, 3.41, None, 58.46, 2019-03-13 15:00:00, 59.3, 8.37
153.5, 8.4, 3.62, None, 58.2, 2019-03-13 16:00:00, 58.5, 8.29
149.5, 8.3, 3.248, None, 56.57, 2019-03-13 17:00:00, 58.2, 8.3
152.4, 8.3, 2.806, None, 63.47, 2019-03-13 18:00:00, 56.6, 8.09
156.4, 8.1, 1.471, None, 68.24, 2019-03-13 19:00:00, 63.5, 7.688
173.2, 7.7, 2.18, None, 69.72, 2019-03-13 20:00:00, 68.2, 7.661
240.1, 7.7, 2.089, None, 70.88, 2019-03-13 21:00:00, 69.7, 7.264
273.7, 7.3, 0.814, None, 72.68, 2019-03-13 22:00:00, 70.9, 6.777
305.5, 6.8, 0.458999, None, 73.07, 2019-03-13 23:00:00, 72.7, 6.582
307.5, 6.6, 0.989, None, 76.73, 2019-03-14 00:00:00, 73.1, 5.927
94.7, 5.9, 1.136, None, 76.48, 2019-03-14 01:00:00, 76.7, 5.846
47.4, 5.8, 1.25, None, 85.4, 2019-03-14 02:00:00, 76.5, 5.02
42.7, 5.0, 2.155, None, 85.9, 2019-03-14 03:00:00, 85.4, 5.706
89.5, 5.7, 2.758, None, 82.7, 2019-03-14 04:00:00, 85.9, 5.766
97.1, 5.8, 2.836, None, 85.0, 2019-03-14 05:00:00, 82.7, 5.595
101.3, 5.6, 2.593, None, 84.9, 2019-03-14 06:00:00, 85.0, 5.709
106.7, 5.7, 1.416, None, 85.0, 2019-03-14 07:00:00, 84.9, 5.691
104.2, 5.7, 1.118, None, 85.2, 2019-03-14 08:00:00, 85.0, 5.68
36.4, 5.7, 1.411, None, 83.3, 2019-03-14 09:00:00, 85.2, 6.407
90.3, 6.4, 2.01, None, 79.98, 2019-03-14 10:00:00, 83.3, 6.961
108.5, 7.0, 2.946, None, 79.36, 2019-03-14 11:00:00, 80.0, 6.784
105.6, 6.8, 2.6, None, 79.32, 2019-03-14 12:00:00, 79.4, 6.755
106.4, 6.8, 2.037, None, 74.37, 2019-03-14 13:00:00, 79.3, 7.431
94.8, 7.4, 2.329, None, 69.4, 2019-03-14 14:00:00, 74.4, 8.13
89.6, 8.1, 1.942, None, 68.75, 2019-03-14 15:00:00, 69.4, 8.1
98.4, 8.1, 1.058, None, 66.99, 2019-03-14 16:00:00, 68.8, 8.64
89.7, 8.6, 1.086, None, 62.09, 2019-03-14 17:00:00, 67.0, 8.93
