station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
63.0, None, 283.0, None, 2.0, 29.0, None, None, 2.0, 137.0, None, 2021-11-26 02:00:00, None
64.0, None, 285.0, None, 2.1, 29.0, None, None, 2.0, 137.0, None, 2021-11-26 03:00:00, None
62.0, None, 286.0, None, 1.6, 24.0, None, None, 1.0, 137.0, None, 2021-11-26 04:00:00, None
60.0, None, 287.0, None, 1.5, 24.0, None, None, 1.0, 137.0, None, 2021-11-26 05:00:00, None
58.0, None, 286.0, None, 1.4, 24.0, None, None, None, 137.0, None, 2021-11-26 06:00:00, None
54.0, None, 286.0, None, 1.1, 25.0, None, None, 0.0, 137.0, None, 2021-11-26 07:00:00, None
49.0, None, 286.0, None, 0.6, 26.0, None, None, 0.0, 137.0, None, 2021-11-26 08:00:00, None
46.0, None, 287.0, None, 0.4, 27.0, None, None, 1.0, 137.0, None, 2021-11-26 09:00:00, None
41.0, None, 287.0, None, 0.6, 25.0, None, None, 0.0, 137.0, None, 2021-11-26 10:00:00, None
35.0, None, 286.0, None, 0.7, 30.0, None, None, None, 137.0, None, 2021-11-26 11:00:00, None
33.0, None, 288.0, None, 0.6, 31.0, None, None, 2.0, 137.0, None, 2021-11-26 12:00:00, None
25.0, None, 286.0, None, 0.2, 30.0, None, None, None, 137.0, None, 2021-11-26 13:00:00, None
21.0, None, 287.0, None, -0.3, 32.0, None, None, 1.0, 137.0, None, 2021-11-26 14:00:00, None
18.0, None, 287.0, None, -0.5, 32.0, None, None, 0.0, 137.0, None, 2021-11-26 15:00:00, None
14.0, None, 286.0, None, -0.6, 31.0, None, None, None, 137.0, None, 2021-11-26 16:00:00, None
13.0, None, 287.0, None, -0.6, 30.0, None, None, 1.0, 137.0, None, 2021-11-26 17:00:00, None
12.0, None, 287.0, None, -0.6, 28.0, None, None, 0.0, 137.0, None, 2021-11-26 18:00:00, None
9.0, None, 286.0, None, -0.7, 27.0, None, None, None, 137.0, None, 2021-11-26 19:00:00, None
10.0, None, 287.0, None, -0.5, 28.0, None, None, 1.0, 137.0, None, 2021-11-26 20:00:00, None
11.0, None, 287.0, None, -0.4, 30.0, None, None, 0.0, 137.0, None, 2021-11-26 21:00:00, None
9.0, None, 286.0, None, -0.5, 29.0, None, None, None, 137.0, None, 2021-11-26 22:00:00, None
10.0, None, 287.0, None, -0.3, 29.0, None, None, 1.0, 137.0, None, 2021-11-26 23:00:00, None
8.0, None, 287.0, None, 0.2, 29.0, None, None, 0.0, 137.0, None, 2021-11-27 00:00:00, None
6.0, None, 287.0, None, 0.1, 29.0, None, None, 0.0, 137.0, None, 2021-11-27 01:00:00, None
4.0, None, 287.0, None, 0.4, 29.0, None, None, 0.0, 137.0, None, 2021-11-27 02:00:00, None
2.0, None, 287.0, None, 0.9, 30.0, None, None, 0.0, 137.0, None, 2021-11-27 03:00:00, None
1.0, None, 287.0, None, 1.2, 31.0, None, None, 0.0, 137.0, None, 2021-11-27 04:00:00, None
1.0, None, 288.0, None, 1.1, 32.0, None, None, 1.0, 137.0, None, 2021-11-27 05:00:00, None
2.0, None, 288.0, None, 1.2, 31.0, None, None, 0.0, 137.0, None, 2021-11-27 06:00:00, None
4.0, None, 290.0, None, 1.4, 32.0, None, None, 2.0, 137.0, None, 2021-11-27 07:00:00, None
6.0, None, 292.0, None, 2.0, 32.0, None, None, 2.0, 137.0, None, 2021-11-27 08:00:00, None
6.0, None, 293.0, None, 3.0, 31.0, None, None, 1.0, 137.0, None, 2021-11-27 09:00:00, None
7.0, None, 294.0, None, 3.5, 32.0, None, None, 1.0, 137.0, None, 2021-11-27 10:00:00, None
11.0, None, 297.0, None, 4.1, 31.0, None, None, 3.0, 137.0, None, 2021-11-27 11:00:00, None
12.0, None, 300.0, None, 4.5, 31.0, None, None, 3.0, 137.0, None, 2021-11-27 12:00:00, None
19.0, None, 305.0, None, 3.6, 31.0, None, None, 5.0, 137.0, None, 2021-11-27 13:00:00, None
24.0, None, 311.0, None, 3.2, 31.0, None, None, 6.0, 137.0, None, 2021-11-27 14:00:00, None
31.0, None, 318.0, None, 3.9, 31.0, None, None, 7.0, 136.0, None, 2021-11-27 15:00:00, None
36.0, None, 322.0, None, 4.3, 31.0, None, None, 4.0, 136.0, None, 2021-11-27 16:00:00, None
39.0, None, 326.0, None, 5.5, 31.0, None, None, 4.0, 136.0, None, 2021-11-27 17:00:00, None
41.0, None, 328.0, None, 5.8, 31.0, None, None, 2.0, 136.0, None, 2021-11-27 18:00:00, None
45.0, None, 331.0, None, 5.8, 18.0, None, None, 3.0, 136.0, None, 2021-11-27 19:00:00, None
46.0, None, 333.0, None, 5.9, 16.0, None, None, 2.0, 136.0, None, 2021-11-27 20:00:00, None
50.0, None, 337.0, None, 6.0, 12.0, None, None, 4.0, 136.0, None, 2021-11-27 21:00:00, None
54.0, None, 340.0, None, 6.0, 15.0, None, None, 3.0, 135.0, None, 2021-11-27 22:00:00, None
58.0, None, 345.0, None, 6.1, 15.0, None, None, 5.0, 135.0, None, 2021-11-27 23:00:00, None
59.0, None, 346.0, None, 6.0, 13.0, None, None, 1.0, 135.0, None, 2021-11-28 00:00:00, None
64.0, None, 351.0, None, 6.0, 9.0, None, None, 5.0, 135.0, None, 2021-11-28 01:00:00, None
71.0, None, 358.0, None, 6.0, 13.0, None, None, 7.0, 135.0, None, 2021-11-28 02:00:00, None
77.0, None, 364.0, None, 5.8, 10.0, None, None, 6.0, 135.0, None, 2021-11-28 03:00:00, None
82.0, None, 369.0, None, 5.7, 11.0, None, None, 5.0, 135.0, None, 2021-11-28 04:00:00, None
83.0, None, 371.0, None, 5.8, 9.0, None, None, 2.0, 135.0, None, 2021-11-28 05:00:00, None
86.0, None, 374.0, None, 5.6, 6.0, None, None, 3.0, 135.0, None, 2021-11-28 06:00:00, None
90.0, None, 380.0, None, 5.3, 10.0, None, None, 6.0, 135.0, None, 2021-11-28 07:00:00, None
90.0, None, 382.0, None, 5.4, 605.0, None, None, 2.0, 134.0, None, 2021-11-28 08:00:00, None
94.0, None, 387.0, None, 5.3, 605.0, None, None, 5.0, 133.0, None, 2021-11-28 09:00:00, None
98.0, None, 392.0, None, 5.2, 7.0, None, None, 5.0, 132.0, None, 2021-11-28 10:00:00, None
97.0, None, 394.0, None, 5.2, 8.0, None, None, 2.0, 131.0, None, 2021-11-28 11:00:00, None
95.0, None, 395.0, None, 4.9, 9.0, None, None, 1.0, 130.0, None, 2021-11-28 12:00:00, None
92.0, None, 397.0, None, 4.5, 7.0, None, None, 2.0, 129.0, None, 2021-11-28 13:00:00, None
87.0, None, 398.0, None, 4.4, 605.0, None, None, 1.0, 128.0, None, 2021-11-28 14:00:00, None
80.0, None, 398.0, None, 4.7, 10.0, None, None, 0.0, 126.0, None, 2021-11-28 15:00:00, None
76.0, None, 398.0, None, 4.8, 10.0, None, None, 0.0, 125.0, None, 2021-11-28 16:00:00, None
72.0, None, 398.0, None, 4.8, 605.0, None, None, 0.0, 124.0, None, 2021-11-28 17:00:00, None
71.0, None, 399.0, None, 4.8, 16.0, None, None, 1.0, 122.0, None, 2021-11-28 18:00:00, None
76.0, None, 407.0, None, 4.7, 16.0, None, None, 8.0, 121.0, None, 2021-11-28 19:00:00, None
71.0, None, 404.0, None, 4.1, 15.0, None, None, None, 119.0, None, 2021-11-28 20:00:00, None
70.0, None, 407.0, None, 4.5, 17.0, None, None, 3.0, 118.0, None, 2021-11-28 21:00:00, None
69.0, None, 409.0, None, 4.7, 605.0, None, None, 2.0, 116.0, None, 2021-11-28 22:00:00, None
67.0, None, 412.0, None, 4.4, 19.0, None, None, 3.0, 115.0, None, 2021-11-28 23:00:00, None
67.0, None, 413.0, None, 4.7, 18.0, None, None, 1.0, 113.0, None, 2021-11-29 00:00:00, None
63.0, None, 414.0, None, 4.8, 17.0, None, None, 1.0, 112.0, None, 2021-11-29 01:00:00, None
59.0, None, 417.0, None, 4.9, 16.0, None, None, 3.0, 110.0, None, 2021-11-29 02:00:00, None
54.0, None, 418.0, None, 5.0, 18.0, None, None, 1.0, 109.0, None, 2021-11-29 03:00:00, None
48.0, None, 417.0, None, 4.9, 18.0, None, None, None, 107.0, None, 2021-11-29 04:00:00, None
47.0, None, 418.0, None, 4.8, 18.0, None, None, 1.0, 106.0, None, 2021-11-29 05:00:00, None
47.0, None, 421.0, None, 4.7, 18.0, None, None, 3.0, 105.0, None, 2021-11-29 06:00:00, None
45.0, None, 425.0, None, 4.7, 18.0, None, None, 4.0, 103.0, None, 2021-11-29 07:00:00, None
46.0, None, 428.0, None, 4.7, 18.0, None, None, 3.0, 102.0, None, 2021-11-29 08:00:00, None
41.0, None, 428.0, None, 4.6, 18.0, None, None, 0.0, 100.0, None, 2021-11-29 09:00:00, None
36.0, None, 428.0, None, 4.5, 19.0, None, None, 0.0, 98.0, None, 2021-11-29 10:00:00, None
34.0, None, 428.0, None, 4.5, 18.0, None, None, 0.0, 96.0, None, 2021-11-29 11:00:00, None
33.0, None, 428.0, None, 4.4, 18.0, None, None, 0.0, 94.0, None, 2021-11-29 12:00:00, None
32.0, None, 429.0, None, 4.4, 18.0, None, None, 1.0, 92.0, None, 2021-11-29 13:00:00, None
31.0, None, 429.0, None, 4.2, 18.0, None, None, 0.0, 91.0, None, 2021-11-29 14:00:00, None
32.0, None, 430.0, None, 4.2, 19.0, None, None, 1.0, 88.0, None, 2021-11-29 15:00:00, None
32.0, None, 430.0, None, 4.3, 18.0, None, None, 0.0, 86.0, None, 2021-11-29 16:00:00, None
32.0, None, 430.0, None, 4.0, 19.0, None, None, 0.0, 85.0, None, 2021-11-29 17:00:00, None
31.0, None, 430.0, None, 3.9, 19.0, None, None, 0.0, 83.0, None, 2021-11-29 18:00:00, None
23.0, None, 430.0, None, 3.8, 18.0, None, None, 0.0, 82.0, None, 2021-11-29 19:00:00, None
23.0, None, 430.0, None, 3.7, 19.0, None, None, 0.0, 80.0, None, 2021-11-29 21:00:00, None
21.0, None, 430.0, None, 3.4, 18.0, None, None, 0.0, 79.0, None, 2021-11-29 22:00:00, None
21.0, None, 433.0, None, 3.1, 19.0, None, None, 3.0, 78.0, None, 2021-11-29 23:00:00, None
18.0, None, 431.0, None, 2.9, 19.0, None, None, None, 77.0, None, 2021-11-30 00:00:00, None
18.0, None, 432.0, None, 2.0, 605.0, None, None, 1.0, 77.0, None, 2021-11-30 01:00:00, None
16.0, None, 433.0, None, 1.7, 605.0, None, None, 1.0, 76.0, None, 2021-11-30 02:00:00, None
19.0, None, 437.0, None, 1.9, 605.0, None, None, 4.0, 76.0, None, 2021-11-30 03:00:00, None
20.0, None, 437.0, None, 1.2, 605.0, None, None, 0.0, 75.0, None, 2021-11-30 04:00:00, None
22.0, None, 440.0, None, 0.1, 605.0, None, None, 3.0, 75.0, None, 2021-11-30 05:00:00, None
20.0, None, 441.0, None, 0.0, 605.0, None, None, 1.0, 75.0, None, 2021-11-30 06:00:00, None
17.0, None, 442.0, None, 0.8, 605.0, None, None, 1.0, 75.0, None, 2021-11-30 07:00:00, None
15.0, None, 443.0, None, 1.5, 605.0, None, None, 1.0, 75.0, None, 2021-11-30 08:00:00, None
18.0, None, 446.0, None, 2.4, 605.0, None, None, 3.0, 75.0, None, 2021-11-30 09:00:00, None
21.0, None, 449.0, None, 3.2, 605.0, None, None, 3.0, 75.0, None, 2021-11-30 10:00:00, None
22.0, None, 450.0, None, 3.6, 605.0, None, None, 1.0, 75.0, None, 2021-11-30 11:00:00, None
24.0, None, 452.0, None, 4.0, 605.0, None, None, 2.0, 75.0, None, 2021-11-30 12:00:00, None
24.0, None, 453.0, None, 4.4, 605.0, None, None, 1.0, 75.0, None, 2021-11-30 13:00:00, None
26.0, None, 455.0, None, 4.9, 605.0, None, None, 2.0, 74.0, None, 2021-11-30 14:00:00, None
26.0, None, 456.0, None, 5.2, 605.0, None, None, 1.0, 74.0, None, 2021-11-30 15:00:00, None
28.0, None, 458.0, None, 5.3, 605.0, None, None, 2.0, 73.0, None, 2021-11-30 16:00:00, None
29.0, None, 459.0, None, 5.4, 605.0, None, None, 1.0, 73.0, None, 2021-11-30 17:00:00, None
32.0, None, 462.0, None, 5.4, 605.0, None, None, 3.0, 72.0, None, 2021-11-30 18:00:00, None
35.0, None, 465.0, None, 5.4, 605.0, None, None, 3.0, 72.0, None, 2021-11-30 19:00:00, None
35.0, None, 465.0, None, 5.3, 605.0, None, None, 0.0, 72.0, None, 2021-11-30 20:00:00, None
37.0, None, 467.0, None, 5.5, 605.0, None, None, 2.0, 71.0, None, 2021-11-30 21:00:00, None
38.0, None, 468.0, None, 5.5, 605.0, None, None, 1.0, 71.0, None, 2021-11-30 22:00:00, None
38.0, None, 471.0, None, 5.6, 605.0, None, None, 3.0, 71.0, None, 2021-11-30 23:00:00, None
45.0, None, 476.0, None, 5.7, 605.0, None, None, 5.0, 70.0, None, 2021-12-01 00:00:00, None
46.0, None, 478.0, None, 5.5, 605.0, None, None, 2.0, 70.0, None, 2021-12-01 01:00:00, None
48.0, None, 481.0, None, 5.6, 605.0, None, None, 3.0, 70.0, None, 2021-12-01 02:00:00, None
51.0, None, 488.0, None, 5.6, 605.0, None, None, 7.0, 70.0, None, 2021-12-01 03:00:00, None
55.0, None, 492.0, None, 5.6, 605.0, None, None, 4.0, 70.0, None, 2021-12-01 04:00:00, None
54.0, None, 494.0, None, 5.6, 605.0, None, None, 2.0, 69.0, None, 2021-12-01 05:00:00, None
55.0, None, 496.0, None, 6.1, 605.0, None, None, 2.0, 69.0, None, 2021-12-01 06:00:00, None
53.0, None, 495.0, None, 5.6, 605.0, None, None, None, 69.0, None, 2021-12-01 07:00:00, None
52.0, None, 495.0, None, 5.4, 605.0, None, None, 0.0, 69.0, None, 2021-12-01 08:00:00, None
50.0, None, 496.0, None, 5.3, 605.0, None, None, 1.0, 69.0, None, 2021-12-01 09:00:00, None
50.0, None, 499.0, None, 5.3, 605.0, None, None, 3.0, 68.0, None, 2021-12-01 10:00:00, None
50.0, None, 500.0, None, 5.2, 605.0, None, None, 1.0, 68.0, None, 2021-12-01 11:00:00, None
51.0, None, 503.0, None, 5.1, 605.0, None, None, 3.0, 68.0, None, 2021-12-01 12:00:00, None
51.0, None, 504.0, None, 5.1, 605.0, None, None, 1.0, 68.0, None, 2021-12-01 13:00:00, None
50.0, None, 505.0, None, 5.1, 605.0, None, None, 1.0, 68.0, None, 2021-12-01 14:00:00, None
49.0, None, 505.0, None, 5.0, 605.0, None, None, 0.0, 67.0, None, 2021-12-01 15:00:00, None
49.0, None, 507.0, None, 4.6, 605.0, None, None, 2.0, 67.0, None, 2021-12-01 16:00:00, None
49.0, None, 508.0, None, 4.1, 605.0, None, None, 1.0, 67.0, None, 2021-12-01 17:00:00, None
46.0, None, 508.0, None, 2.7, 605.0, None, None, 0.0, 67.0, None, 2021-12-01 18:00:00, None
44.0, None, 509.0, None, 1.5, 605.0, None, None, 1.0, 67.0, None, 2021-12-01 19:00:00, None
41.0, None, 506.0, None, 1.4, 605.0, None, None, None, 66.0, None, 2021-12-01 20:00:00, None
43.0, None, 510.0, None, 1.5, 605.0, None, None, 4.0, 66.0, None, 2021-12-01 21:00:00, None
40.0, None, 508.0, None, 1.7, -5.0, None, None, None, 66.0, None, 2021-12-01 22:00:00, None
38.0, None, 509.0, None, 1.4, -5.0, None, None, 1.0, 66.0, None, 2021-12-01 23:00:00, None
33.0, None, 509.0, None, 1.1, -4.0, None, None, 0.0, 66.0, None, 2021-12-02 00:00:00, None
32.0, None, 510.0, None, 0.4, 19.0, None, None, 1.0, 66.0, None, 2021-12-02 01:00:00, None
29.0, None, 510.0, None, -0.1, 19.0, None, None, 0.0, 66.0, None, 2021-12-02 02:00:00, None
22.0, None, 510.0, None, -0.5, 19.0, None, None, 0.0, 66.0, None, 2021-12-02 03:00:00, None
18.0, None, 510.0, None, -0.6, 19.0, None, None, 0.0, 66.0, None, 2021-12-02 04:00:00, None
15.0, None, 509.0, None, -0.7, 19.0, None, None, None, 66.0, None, 2021-12-02 05:00:00, None
14.0, None, 510.0, None, -0.9, 19.0, None, None, 1.0, 66.0, None, 2021-12-02 06:00:00, None
14.0, None, 509.0, None, -1.1, 19.0, None, None, None, 66.0, None, 2021-12-02 07:00:00, None
14.0, None, 509.0, None, -1.6, 20.0, None, None, 0.0, 66.0, None, 2021-12-02 08:00:00, None
13.0, None, 509.0, None, -1.6, 19.0, None, None, 0.0, 66.0, None, 2021-12-02 09:00:00, None
10.0, None, 509.0, None, -2.1, 19.0, None, None, 0.0, 66.0, None, 2021-12-02 10:00:00, None
9.0, None, 509.0, None, -1.7, 4.0, None, None, 0.0, 66.0, None, 2021-12-02 11:00:00, None
7.0, None, 510.0, None, -1.9, 31.0, None, None, 1.0, 66.0, None, 2021-12-02 12:00:00, None
6.0, None, 510.0, None, -1.9, 32.0, None, None, 0.0, 66.0, None, 2021-12-02 13:00:00, None
5.0, None, 510.0, None, -1.9, 31.0, None, None, 0.0, 66.0, None, 2021-12-02 14:00:00, None
5.0, None, 510.0, None, -2.4, 32.0, None, None, 0.0, 65.0, None, 2021-12-02 15:00:00, None
3.0, None, 510.0, None, -3.7, 32.0, None, None, 0.0, 65.0, None, 2021-12-02 16:00:00, None
2.0, None, 510.0, None, -4.3, 32.0, None, None, 0.0, 65.0, None, 2021-12-02 17:00:00, None
3.0, None, 511.0, None, -4.7, 32.0, None, None, 1.0, 65.0, None, 2021-12-02 18:00:00, None
2.0, None, 511.0, None, -4.7, 32.0, None, None, 0.0, 65.0, None, 2021-12-02 19:00:00, None
5.0, None, 511.0, None, -4.8, 32.0, None, None, 0.0, 65.0, None, 2021-12-02 20:00:00, None
1.0, None, 511.0, None, -4.2, 31.0, None, None, 0.0, 65.0, None, 2021-12-02 21:00:00, None
3.0, None, 511.0, None, -4.3, 32.0, None, None, 0.0, 65.0, None, 2021-12-02 22:00:00, None
2.0, None, 511.0, None, -4.9, 32.0, None, None, 0.0, 65.0, None, 2021-12-02 23:00:00, None
2.0, None, 511.0, None, -4.6, 32.0, None, None, 0.0, 64.0, None, 2021-12-03 00:00:00, None
1.0, None, 511.0, None, -4.7, 32.0, None, None, 0.0, 64.0, None, 2021-12-03 01:00:00, None
1.0, None, 511.0, None, -4.6, 32.0, None, None, 0.0, 64.0, None, 2021-12-03 02:00:00, None
1.0, None, 511.0, None, -4.5, 32.0, None, None, 0.0, 64.0, None, 2021-12-03 03:00:00, None
1.0, None, 511.0, None, -4.5, 32.0, None, None, 0.0, 63.0, None, 2021-12-03 04:00:00, None
2.0, None, 511.0, None, -5.0, 32.0, None, None, 0.0, 63.0, None, 2021-12-03 05:00:00, None
1.0, None, 511.0, None, -4.8, 32.0, None, None, 0.0, 63.0, None, 2021-12-03 06:00:00, None
2.0, None, 511.0, None, -4.5, 32.0, None, None, 0.0, 63.0, None, 2021-12-03 07:00:00, None
2.0, None, 511.0, None, -4.2, 32.0, None, None, 0.0, 63.0, None, 2021-12-03 08:00:00, None
2.0, None, 511.0, None, -4.0, 32.0, None, None, 0.0, 63.0, None, 2021-12-03 09:00:00, None
2.0, None, 511.0, None, -3.4, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 10:00:00, None
2.0, None, 511.0, None, -2.7, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 11:00:00, None
1.0, None, 511.0, None, -2.6, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 12:00:00, None
1.0, None, 511.0, None, -2.1, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 13:00:00, None
1.0, None, 511.0, None, -2.8, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 14:00:00, None
1.0, None, 511.0, None, -3.2, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 15:00:00, None
1.0, None, 511.0, None, -4.3, 32.0, None, None, 0.0, 62.0, None, 2021-12-03 16:00:00, None
1.0, None, 511.0, None, -4.1, 32.0, None, None, 0.0, 62.0, None, 2021-12-03 17:00:00, None
0.0, None, 511.0, None, -4.0, 32.0, None, None, 0.0, 62.0, None, 2021-12-03 18:00:00, None
0.0, None, 511.0, None, -3.4, 32.0, None, None, 0.0, 62.0, None, 2021-12-03 19:00:00, None
0.0, None, 511.0, None, -3.4, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 20:00:00, None
0.0, None, 511.0, None, -2.8, 32.0, None, None, 0.0, 62.0, None, 2021-12-03 21:00:00, None
0.0, None, 511.0, None, -2.6, 31.0, None, None, 0.0, 62.0, None, 2021-12-03 22:00:00, None
0.0, None, 511.0, None, -2.3, 32.0, None, None, 0.0, 62.0, None, 2021-12-03 23:00:00, None
0.0, None, 511.0, None, -2.0, 31.0, None, None, 0.0, 62.0, None, 2021-12-04 00:00:00, None
0.0, None, 511.0, None, -2.7, 32.0, None, None, 0.0, 62.0, None, 2021-12-04 01:00:00, None
0.0, None, 511.0, None, -3.2, 32.0, None, None, 0.0, 62.0, None, 2021-12-04 02:00:00, None
0.0, None, 511.0, None, -4.4, 31.0, None, None, 0.0, 62.0, None, 2021-12-04 03:00:00, None
0.0, None, 511.0, None, -4.5, 31.0, None, None, 0.0, 62.0, None, 2021-12-04 04:00:00, None
1.0, None, 512.0, None, -4.4, 22.0, None, None, 1.0, 62.0, None, 2021-12-04 05:00:00, None
3.0, None, 514.0, None, -4.1, 20.0, None, None, 2.0, 62.0, None, 2021-12-04 06:00:00, None
3.0, None, 514.0, None, -3.9, 20.0, None, None, 0.0, 62.0, None, 2021-12-04 07:00:00, None
4.0, None, 515.0, None, -3.9, 18.0, None, None, 1.0, 62.0, None, 2021-12-04 08:00:00, None
4.0, None, 515.0, None, -3.6, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 09:00:00, None
4.0, None, 515.0, None, -3.5, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 10:00:00, None
4.0, None, 515.0, None, -3.3, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 11:00:00, None
4.0, None, 515.0, None, -3.2, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 12:00:00, None
4.0, None, 515.0, None, -2.4, 605.0, None, None, 0.0, 62.0, None, 2021-12-04 13:00:00, None
4.0, None, 515.0, None, -3.4, 15.0, None, None, 0.0, 62.0, None, 2021-12-04 14:00:00, None
4.0, None, 515.0, None, -3.8, 15.0, None, None, 0.0, 62.0, None, 2021-12-04 15:00:00, None
4.0, None, 515.0, None, -4.8, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 16:00:00, None
4.0, None, 515.0, None, -5.7, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 17:00:00, None
4.0, None, 515.0, None, -5.3, 14.0, None, None, 0.0, 62.0, None, 2021-12-04 18:00:00, None
4.0, None, 515.0, None, -5.6, 15.0, None, None, 0.0, 62.0, None, 2021-12-04 19:00:00, None
4.0, None, 515.0, None, -5.6, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 20:00:00, None
4.0, None, 515.0, None, -6.0, 16.0, None, None, 0.0, 62.0, None, 2021-12-04 21:00:00, None
4.0, None, 515.0, None, -6.4, 17.0, None, None, 0.0, 62.0, None, 2021-12-04 22:00:00, None
4.0, None, 515.0, None, -5.6, 15.0, None, None, 0.0, 62.0, None, 2021-12-04 23:00:00, None
4.0, None, 515.0, None, -5.2, 16.0, None, None, 0.0, 62.0, None, 2021-12-05 00:00:00, None
4.0, None, 515.0, None, -5.9, 17.0, None, None, 0.0, 62.0, None, 2021-12-05 01:00:00, None
5.0, None, 516.0, None, -6.7, 20.0, None, None, 1.0, 62.0, None, 2021-12-05 02:00:00, None
4.0, None, 515.0, None, -7.0, 17.0, None, None, None, 62.0, None, 2021-12-05 03:00:00, None
5.0, None, 516.0, None, -7.1, 18.0, None, None, 1.0, 62.0, None, 2021-12-05 04:00:00, None
3.0, None, 515.0, None, -6.7, -5.0, None, None, None, 62.0, None, 2021-12-05 05:00:00, None
2.0, None, 516.0, None, -6.8, -3.0, None, None, 1.0, 62.0, None, 2021-12-05 06:00:00, None
1.0, None, 515.0, None, -6.5, 24.0, None, None, None, 62.0, None, 2021-12-05 07:00:00, None
1.0, None, 516.0, None, -6.6, 22.0, None, None, 1.0, 62.0, None, 2021-12-05 08:00:00, None
0.0, None, 515.0, None, -5.5, 24.0, None, None, None, 62.0, None, 2021-12-05 09:00:00, None
1.0, None, 516.0, None, -3.2, 22.0, None, None, 1.0, 62.0, None, 2021-12-05 10:00:00, None
0.0, None, 515.0, None, -3.1, 21.0, None, None, None, 62.0, None, 2021-12-05 11:00:00, None
1.0, None, 516.0, None, -4.0, 22.0, None, None, 1.0, 62.0, None, 2021-12-05 12:00:00, None
1.0, None, 516.0, None, -3.3, -5.0, None, None, 0.0, 62.0, None, 2021-12-05 13:00:00, None
0.0, None, 515.0, None, -4.1, 34.0, None, None, None, 62.0, None, 2021-12-05 14:00:00, None
0.0, None, 515.0, None, -4.6, 34.0, None, None, 0.0, 62.0, None, 2021-12-05 15:00:00, None
1.0, None, 516.0, None, -5.2, 35.0, None, None, 1.0, 62.0, None, 2021-12-05 16:00:00, None
0.0, None, 515.0, None, -5.2, -4.0, None, None, None, 62.0, None, 2021-12-05 17:00:00, None
0.0, None, 515.0, None, -5.7, -5.0, None, None, 0.0, 62.0, None, 2021-12-05 18:00:00, None
0.0, None, 515.0, None, -5.7, -4.0, None, None, 0.0, 62.0, None, 2021-12-05 19:00:00, None
1.0, None, 516.0, None, -5.5, -4.0, None, None, 1.0, 62.0, None, 2021-12-05 20:00:00, None
0.0, None, 515.0, None, -6.4, 35.0, None, None, None, 62.0, None, 2021-12-05 21:00:00, None
