station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -15.3, 37.0, None, None, 440.0, 119.0, None, 2013-01-12 09:00:00, None
None, None, None, None, -15.0, 37.0, None, None, 440.0, 119.0, None, 2013-01-12 10:00:00, None
None, None, None, None, -14.5, 37.0, None, None, 440.0, 119.0, None, 2013-01-12 11:00:00, None
None, None, None, None, -14.4, 37.0, None, None, 440.0, 119.0, None, 2013-01-12 12:00:00, None
None, None, None, None, -15.0, 36.0, None, None, 440.0, 119.0, None, 2013-01-12 13:00:00, None
None, None, None, None, -15.6, 36.0, None, None, 440.0, 119.0, None, 2013-01-12 14:00:00, None
None, None, None, None, -16.1, 36.0, None, None, 440.0, 119.0, None, 2013-01-12 15:00:00, None
None, 171.0, None, None, -15.4, 36.0, None, None, 440.0, 119.0, None, 2013-01-12 16:00:00, None
None, None, None, None, -14.9, 36.0, None, None, 440.0, 119.0, None, 2013-01-12 17:00:00, None
None, None, None, None, -13.0, 36.0, None, None, 440.0, 119.0, None, 2013-01-12 18:00:00, None
None, None, None, None, -11.1, 36.0, None, None, 440.0, 119.0, None, 2013-01-12 19:00:00, None
None, None, None, None, -5.5, 35.0, None, None, 440.0, 118.0, None, 2013-01-12 20:00:00, None
None, None, None, None, -4.5, 34.0, None, None, 439.0, 118.0, None, 2013-01-12 21:00:00, None
None, None, None, None, -6.7, 36.0, None, None, 439.0, 118.0, None, 2013-01-12 22:00:00, None
None, None, None, None, -7.3, 35.0, None, None, 439.0, 118.0, None, 2013-01-12 23:00:00, None
None, None, None, None, -9.8, 36.0, None, None, 439.0, 119.0, None, 2013-01-13 00:00:00, None
None, None, None, None, -11.8, 36.0, None, None, 439.0, 119.0, None, 2013-01-13 01:00:00, None
None, None, None, None, -12.5, 34.0, None, None, 439.0, 119.0, None, 2013-01-13 02:00:00, None
None, None, None, None, -12.6, 35.0, None, None, 440.0, 119.0, None, 2013-01-13 03:00:00, None
None, None, None, None, -12.7, 34.0, None, None, 440.0, 119.0, None, 2013-01-13 04:00:00, None
None, None, None, None, -13.3, 33.0, None, None, 440.0, 119.0, None, 2013-01-13 05:00:00, None
None, None, None, None, -13.5, 34.0, None, None, 440.0, 119.0, None, 2013-01-13 06:00:00, None
None, None, None, None, -13.5, 33.0, None, None, 440.0, 119.0, None, 2013-01-13 07:00:00, None
None, None, None, None, -13.3, 35.0, None, None, 440.0, 119.0, None, 2013-01-13 08:00:00, None
None, None, None, None, -13.3, 35.0, None, None, 440.0, 119.0, None, 2013-01-13 09:00:00, None
None, None, None, None, -13.4, 34.0, None, None, 440.0, 119.0, None, 2013-01-13 10:00:00, None
None, None, None, None, -13.7, 34.0, None, None, 440.0, 119.0, None, 2013-01-13 11:00:00, None
None, None, None, None, -12.7, 34.0, None, None, 440.0, 119.0, None, 2013-01-13 12:00:00, None
None, None, None, None, -11.4, 35.0, None, None, 440.0, 119.0, None, 2013-01-13 13:00:00, None
None, None, None, None, -10.2, 35.0, None, None, 440.0, 118.0, None, 2013-01-13 14:00:00, None
None, None, None, None, -8.6, 35.0, None, None, 439.0, 118.0, None, 2013-01-13 15:00:00, None
None, 171.0, None, None, -7.2, 35.0, None, None, 439.0, 118.0, None, 2013-01-13 16:00:00, None
None, None, None, None, -6.5, 35.0, None, None, 439.0, 118.0, None, 2013-01-13 17:00:00, None
None, None, None, None, -4.3, 36.0, None, None, 439.0, 118.0, None, 2013-01-13 18:00:00, None
None, None, None, None, -3.0, 35.0, None, None, 439.0, 118.0, None, 2013-01-13 19:00:00, None
None, None, None, None, -1.6, 36.0, None, None, 438.0, 118.0, None, 2013-01-13 20:00:00, None
None, None, None, None, -1.2, 36.0, None, None, 438.0, 118.0, None, 2013-01-13 21:00:00, None
None, None, None, None, -1.4, 36.0, None, None, 438.0, 119.0, None, 2013-01-13 22:00:00, None
None, None, None, None, -0.9, 36.0, None, None, 438.0, 119.0, None, 2013-01-13 23:00:00, None
None, None, None, None, -1.9, 36.0, None, None, 438.0, 119.0, None, 2013-01-14 00:00:00, None
None, None, None, None, -2.3, 36.0, None, None, 438.0, 119.0, None, 2013-01-14 01:00:00, None
None, None, None, None, -2.0, 36.0, None, None, 438.0, 119.0, None, 2013-01-14 02:00:00, None
None, None, None, None, -0.6, 35.0, None, None, 438.0, 119.0, None, 2013-01-14 03:00:00, None
None, None, None, None, 0.4, 36.0, None, None, 438.0, 119.0, None, 2013-01-14 04:00:00, None
None, None, None, None, 1.3, 37.0, None, None, 438.0, 119.0, None, 2013-01-14 05:00:00, None
None, None, None, None, 1.6, 37.0, None, None, 438.0, 119.0, None, 2013-01-14 06:00:00, None
None, None, None, None, 2.0, 37.0, None, None, 438.0, 119.0, None, 2013-01-14 07:00:00, None
None, None, None, None, 2.0, 37.0, None, None, 438.0, 119.0, None, 2013-01-14 08:00:00, None
None, None, None, None, 1.7, 37.0, None, None, 438.0, 120.0, None, 2013-01-14 09:00:00, None
None, None, None, None, 1.6, 38.0, None, None, 439.0, 120.0, None, 2013-01-14 10:00:00, None
None, None, None, None, 3.1, 37.0, None, None, 439.0, 120.0, None, 2013-01-14 11:00:00, None
None, None, None, None, 3.8, 36.0, None, None, 439.0, 120.0, None, 2013-01-14 12:00:00, None
None, None, None, None, 4.0, 36.0, None, None, 438.0, 120.0, None, 2013-01-14 13:00:00, None
None, None, None, None, 2.6, 38.0, None, None, 439.0, 120.0, None, 2013-01-14 14:00:00, None
None, None, None, None, 5.6, 36.0, None, None, 438.0, 120.0, None, 2013-01-14 15:00:00, None
None, 171.0, None, None, 5.5, 38.0, None, None, 438.0, 120.0, None, 2013-01-14 16:00:00, None
None, None, None, None, 7.0, 38.0, None, None, 438.0, 120.0, None, 2013-01-14 17:00:00, None
None, None, None, None, 7.7, 36.0, None, None, 438.0, 121.0, None, 2013-01-14 18:00:00, None
None, None, None, None, 9.2, 35.0, None, None, 438.0, 121.0, None, 2013-01-14 19:00:00, None
None, None, None, None, 11.4, 36.0, None, None, 438.0, 121.0, None, 2013-01-14 20:00:00, None
None, None, None, None, 9.8, 35.0, None, None, 438.0, 121.0, None, 2013-01-14 21:00:00, None
None, None, None, None, 8.0, 35.0, None, None, 438.0, 121.0, None, 2013-01-14 22:00:00, None
None, None, None, None, 7.1, 36.0, None, None, 438.0, 121.0, None, 2013-01-14 23:00:00, None
None, None, None, None, 5.0, 36.0, None, None, 438.0, 121.0, None, 2013-01-15 00:00:00, None
None, None, None, None, 4.4, 37.0, None, None, 438.0, 121.0, None, 2013-01-15 01:00:00, None
None, None, None, None, 4.9, 36.0, None, None, 438.0, 121.0, None, 2013-01-15 02:00:00, None
None, None, None, None, 4.9, 36.0, None, None, 439.0, 121.0, None, 2013-01-15 03:00:00, None
None, None, None, None, 5.8, 36.0, None, None, 438.0, 121.0, None, 2013-01-15 04:00:00, None
None, None, None, None, 4.2, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 05:00:00, None
None, None, None, None, 3.7, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 06:00:00, None
None, None, None, None, 3.3, 37.0, None, None, 439.0, 122.0, None, 2013-01-15 07:00:00, None
None, None, None, None, 5.6, 36.0, None, None, 439.0, 121.0, None, 2013-01-15 08:00:00, None
None, None, None, None, 4.9, 36.0, None, None, 438.0, 121.0, None, 2013-01-15 09:00:00, None
None, None, None, None, 4.2, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 10:00:00, None
None, None, None, None, 5.4, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 11:00:00, None
None, None, None, None, 3.9, 35.0, None, None, 439.0, 122.0, None, 2013-01-15 12:00:00, None
None, None, None, None, 3.1, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 13:00:00, None
None, None, None, None, 4.2, 37.0, None, None, 439.0, 122.0, None, 2013-01-15 14:00:00, None
None, None, None, None, 3.2, 37.0, None, None, 439.0, 122.0, None, 2013-01-15 15:00:00, None
None, 168.0, None, None, 0.9, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 16:00:00, None
None, None, None, None, 1.4, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 17:00:00, None
None, None, None, None, 2.7, 37.0, None, None, 439.0, 121.0, None, 2013-01-15 18:00:00, None
None, None, None, None, 6.8, 37.0, None, None, 439.0, 121.0, None, 2013-01-15 19:00:00, None
None, None, None, None, 11.0, 35.0, None, None, 439.0, 121.0, None, 2013-01-15 20:00:00, None
None, None, None, None, 10.3, 35.0, None, None, 439.0, 121.0, None, 2013-01-15 21:00:00, None
None, None, None, None, 8.2, 36.0, None, None, 439.0, 121.0, None, 2013-01-15 22:00:00, None
None, None, None, None, 7.7, 36.0, None, None, 439.0, 122.0, None, 2013-01-15 23:00:00, None
None, None, None, None, 6.3, 36.0, None, None, 439.0, 122.0, None, 2013-01-16 00:00:00, None
None, None, None, None, 4.2, 36.0, None, None, 439.0, 122.0, None, 2013-01-16 01:00:00, None
None, None, None, None, 4.3, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 02:00:00, None
None, None, None, None, 4.1, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 03:00:00, None
None, None, None, None, 4.5, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 04:00:00, None
None, None, None, None, 5.2, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 05:00:00, None
None, None, None, None, 4.8, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 06:00:00, None
None, None, None, None, 4.7, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 07:00:00, None
None, None, None, None, 4.3, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 08:00:00, None
None, None, None, None, 3.5, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 09:00:00, None
None, None, None, None, 2.9, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 10:00:00, None
None, None, None, None, 3.5, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 11:00:00, None
None, None, None, None, 3.8, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 12:00:00, None
None, None, None, None, 4.1, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 13:00:00, None
None, None, None, None, 3.4, 36.0, None, None, 440.0, 122.0, None, 2013-01-16 14:00:00, None
None, None, None, None, 3.1, 36.0, None, None, 441.0, 122.0, None, 2013-01-16 15:00:00, None
None, 168.0, None, None, 3.2, 36.0, None, None, 441.0, 122.0, None, 2013-01-16 16:00:00, None
None, None, None, None, 3.2, 36.0, None, None, 441.0, 122.0, None, 2013-01-16 17:00:00, None
None, None, None, None, 3.9, 37.0, None, None, 441.0, 122.0, None, 2013-01-16 18:00:00, None
None, None, None, None, 5.2, 36.0, None, None, 441.0, 122.0, None, 2013-01-16 19:00:00, None
None, None, None, None, 9.2, 33.0, None, None, 441.0, 122.0, None, 2013-01-16 20:00:00, None
None, None, None, None, 8.1, 35.0, None, None, 441.0, 122.0, None, 2013-01-16 21:00:00, None
None, None, None, None, 6.9, 35.0, None, None, 440.0, 122.0, None, 2013-01-16 22:00:00, None
None, None, None, None, 5.5, 35.0, None, None, 440.0, 122.0, None, 2013-01-16 23:00:00, None
None, None, None, None, 4.4, 34.0, None, None, 440.0, 122.0, None, 2013-01-17 00:00:00, None
None, None, None, None, 2.4, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 01:00:00, None
None, None, None, None, 3.3, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 02:00:00, None
None, None, None, None, 2.4, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 03:00:00, None
None, None, None, None, 1.8, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 04:00:00, None
None, None, None, None, 1.6, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 05:00:00, None
None, None, None, None, 1.5, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 06:00:00, None
None, None, None, None, 1.9, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 07:00:00, None
None, None, None, None, 2.3, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 08:00:00, None
None, None, None, None, 1.5, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 09:00:00, None
None, None, None, None, 2.0, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 10:00:00, None
None, None, None, None, 2.4, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 11:00:00, None
None, None, None, None, 1.1, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 12:00:00, None
None, None, None, None, 0.4, 33.0, None, None, 441.0, 122.0, None, 2013-01-17 13:00:00, None
None, None, None, None, 0.6, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 14:00:00, None
None, None, None, None, 2.0, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 15:00:00, None
None, 165.0, None, None, 0.7, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 16:00:00, None
None, None, None, None, 0.9, 35.0, None, None, 441.0, 122.0, None, 2013-01-17 17:00:00, None
None, None, None, None, 2.5, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 18:00:00, None
None, None, None, None, 4.0, 34.0, None, None, 441.0, 122.0, None, 2013-01-17 19:00:00, None
None, None, None, None, 8.1, 33.0, None, None, 441.0, 122.0, None, 2013-01-17 20:00:00, None
None, None, None, None, 8.2, 31.0, None, None, 441.0, 122.0, None, 2013-01-17 21:00:00, None
None, None, None, None, 5.7, 33.0, None, None, 440.0, 122.0, None, 2013-01-17 22:00:00, None
None, None, None, None, 5.5, 33.0, None, None, 440.0, 122.0, None, 2013-01-17 23:00:00, None
None, None, None, None, 4.0, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 00:00:00, None
None, None, None, None, 2.2, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 01:00:00, None
None, None, None, None, 2.5, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 02:00:00, None
None, None, None, None, 2.8, 33.0, None, None, 441.0, 122.0, None, 2013-01-18 03:00:00, None
None, None, None, None, -0.8, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 04:00:00, None
None, None, None, None, -0.2, 33.0, None, None, 441.0, 122.0, None, 2013-01-18 05:00:00, None
None, None, None, None, -1.0, 33.0, None, None, 441.0, 123.0, None, 2013-01-18 06:00:00, None
None, None, None, None, 0.4, 34.0, None, None, 442.0, 122.0, None, 2013-01-18 07:00:00, None
None, None, None, None, 1.5, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 08:00:00, None
None, None, None, None, 1.8, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 09:00:00, None
None, None, None, None, 2.1, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 10:00:00, None
None, None, None, None, 1.6, 35.0, None, None, 441.0, 122.0, None, 2013-01-18 11:00:00, None
None, None, None, None, 1.9, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 12:00:00, None
None, None, None, None, 1.5, 33.0, None, None, 441.0, 122.0, None, 2013-01-18 13:00:00, None
None, None, None, None, 1.9, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 14:00:00, None
None, None, None, None, 1.6, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 15:00:00, None
None, 165.0, None, None, 0.6, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 16:00:00, None
None, None, None, None, 2.1, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 17:00:00, None
None, None, None, None, 3.0, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 18:00:00, None
None, None, None, None, 4.0, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 19:00:00, None
None, None, None, None, 8.0, 32.0, None, None, 441.0, 122.0, None, 2013-01-18 20:00:00, None
None, None, None, None, 8.4, 32.0, None, None, 441.0, 122.0, None, 2013-01-18 21:00:00, None
None, None, None, None, 3.8, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 22:00:00, None
None, None, None, None, 4.0, 34.0, None, None, 441.0, 122.0, None, 2013-01-18 23:00:00, None
None, None, None, None, 1.6, 34.0, None, None, 441.0, 122.0, None, 2013-01-19 00:00:00, None
None, None, None, None, 0.3, 34.0, None, None, 441.0, 122.0, None, 2013-01-19 01:00:00, None
None, None, None, None, -1.3, 33.0, None, None, 441.0, 123.0, None, 2013-01-19 02:00:00, None
None, None, None, None, -1.3, 33.0, None, None, 442.0, 123.0, None, 2013-01-19 03:00:00, None
None, None, None, None, -2.7, 34.0, None, None, 442.0, 123.0, None, 2013-01-19 04:00:00, None
None, None, None, None, -0.2, 34.0, None, None, 442.0, 122.0, None, 2013-01-19 05:00:00, None
None, None, None, None, -0.7, 34.0, None, None, 442.0, 122.0, None, 2013-01-19 06:00:00, None
None, None, None, None, -0.4, 34.0, None, None, 442.0, 122.0, None, 2013-01-19 07:00:00, None
None, None, None, None, -0.4, 35.0, None, None, 442.0, 122.0, None, 2013-01-19 08:00:00, None
None, None, None, None, -0.4, 35.0, None, None, 442.0, 122.0, None, 2013-01-19 09:00:00, None
None, None, None, None, -0.3, 34.0, None, None, 442.0, 123.0, None, 2013-01-19 10:00:00, None
None, None, None, None, -0.4, 34.0, None, None, 442.0, 122.0, None, 2013-01-19 11:00:00, None
None, None, None, None, -1.7, 34.0, None, None, 442.0, 123.0, None, 2013-01-19 12:00:00, None
None, None, None, None, -0.8, 33.0, None, None, 442.0, 122.0, None, 2013-01-19 13:00:00, None
None, None, None, None, -0.2, 33.0, None, None, 442.0, 122.0, None, 2013-01-19 14:00:00, None
None, None, None, None, 0.1, 33.0, None, None, 442.0, 122.0, None, 2013-01-19 15:00:00, None
None, 168.0, None, None, -1.1, 33.0, None, None, 442.0, 122.0, None, 2013-01-19 16:00:00, None
None, None, None, None, -0.9, 33.0, None, None, 442.0, 122.0, None, 2013-01-19 17:00:00, None
None, None, None, None, 1.2, 34.0, None, None, 442.0, 122.0, None, 2013-01-19 18:00:00, None
None, None, None, None, 5.2, 34.0, None, None, 442.0, 122.0, None, 2013-01-19 19:00:00, None
None, None, None, None, 5.8, 34.0, None, None, 441.0, 122.0, None, 2013-01-19 20:00:00, None
None, None, None, None, 5.9, 34.0, None, None, 441.0, 122.0, None, 2013-01-19 21:00:00, None
None, None, None, None, 5.8, 34.0, None, None, 441.0, 122.0, None, 2013-01-19 22:00:00, None
None, None, None, None, 5.2, 33.0, None, None, 441.0, 122.0, None, 2013-01-19 23:00:00, None
None, None, None, None, 5.0, 34.0, None, None, 442.0, 122.0, None, 2013-01-20 00:00:00, None
None, None, None, None, 3.4, 34.0, None, None, 442.0, 122.0, None, 2013-01-20 01:00:00, None
None, None, None, None, 2.1, 33.0, None, None, 442.0, 122.0, None, 2013-01-20 02:00:00, None
None, None, None, None, 2.4, 33.0, None, None, 442.0, 122.0, None, 2013-01-20 03:00:00, None
None, None, None, None, 0.8, 34.0, None, None, 442.0, 122.0, None, 2013-01-20 04:00:00, None
None, None, None, None, -0.5, 33.0, None, None, 442.0, 122.0, None, 2013-01-20 05:00:00, None
None, None, None, None, -1.4, 34.0, None, None, 442.0, 122.0, None, 2013-01-20 06:00:00, None
None, None, None, None, -2.3, 34.0, None, None, 442.0, 123.0, None, 2013-01-20 07:00:00, None
None, None, None, None, -3.6, 34.0, None, None, 442.0, 123.0, None, 2013-01-20 08:00:00, None
None, None, None, None, -4.6, 34.0, None, None, 443.0, 123.0, None, 2013-01-20 09:00:00, None
None, None, None, None, -5.0, 34.0, None, None, 443.0, 123.0, None, 2013-01-20 10:00:00, None
None, None, None, None, -4.8, 34.0, None, None, 443.0, 123.0, None, 2013-01-20 11:00:00, None
None, None, None, None, -5.2, 34.0, None, None, 443.0, 123.0, None, 2013-01-20 12:00:00, None
None, None, None, None, -3.6, 33.0, None, None, 443.0, 123.0, None, 2013-01-20 13:00:00, None
None, None, None, None, -3.4, 33.0, None, None, 443.0, 122.0, None, 2013-01-20 14:00:00, None
None, None, None, None, -2.8, 34.0, None, None, 443.0, 122.0, None, 2013-01-20 15:00:00, None
None, 174.0, None, None, -4.0, 34.0, None, None, 443.0, 122.0, None, 2013-01-20 16:00:00, None
None, None, None, None, -3.8, 34.0, None, None, 443.0, 122.0, None, 2013-01-20 17:00:00, None
None, None, None, None, -1.8, 33.0, None, None, 443.0, 122.0, None, 2013-01-20 18:00:00, None
None, None, None, None, 1.8, 33.0, None, None, 443.0, 122.0, None, 2013-01-20 19:00:00, None
None, None, None, None, 7.9, 32.0, None, None, 442.0, 121.0, None, 2013-01-20 20:00:00, None
