station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 1.018, None, 89.7, 2016-06-19 01:00:00, 8.45
None, None, None, 0.776, None, 98.0, 2016-06-19 02:00:00, 6.853
None, None, None, 0.531, None, 99.7, 2016-06-19 03:00:00, 6.64
None, None, None, 0.691999, None, 98.2, 2016-06-19 04:00:00, 7.03
None, None, None, 0.874, None, 97.0, 2016-06-19 05:00:00, 7.01
None, None, None, 0.830999, None, 94.7, 2016-06-19 06:00:00, 7.62
None, None, None, 0.765999, None, 87.0, 2016-06-19 07:00:00, 9.12
None, None, None, 0.518, None, 80.4, 2016-06-19 08:00:00, 10.37
None, None, None, 0.633, None, 72.5, 2016-06-19 09:00:00, 12.06
None, None, None, 1.079, None, 68.45, 2016-06-19 10:00:00, 13.61
None, None, None, 1.795, None, 60.26, 2016-06-19 11:00:00, 16.31
None, None, None, 2.985, None, 52.2, 2016-06-19 12:00:00, 17.25
None, None, None, 2.197, None, 44.91, 2016-06-19 13:00:00, 18.35
None, None, None, 3.307, None, 42.5, 2016-06-19 14:00:00, 19.49
None, None, None, 2.905, None, 42.4, 2016-06-19 15:00:00, 18.89
None, None, None, 1.652, None, 43.23, 2016-06-19 16:00:00, 18.89
None, None, None, 1.314, None, 49.24, 2016-06-19 17:00:00, 18.13
None, None, None, 2.216, None, 44.06, 2016-06-19 18:00:00, 19.35
None, None, None, 1.273, None, 47.51, 2016-06-19 19:00:00, 18.42
None, None, None, 1.247, None, 62.0, 2016-06-19 20:00:00, 16.42
None, None, None, 1.036, None, 76.2, 2016-06-19 21:00:00, 13.57
None, None, None, 0.763, None, 82.6, 2016-06-19 22:00:00, 11.65
None, None, None, 0.546, None, 87.7, 2016-06-19 23:00:00, 10.56
None, None, None, 0.808, None, 90.5, 2016-06-20 00:00:00, 9.81
None, None, None, 0.887, None, 90.1, 2016-06-20 01:00:00, 9.3
None, None, None, 1.351, None, 90.6, 2016-06-20 02:00:00, 8.7
None, None, None, 1.48, None, 90.3, 2016-06-20 03:00:00, 8.28
None, None, None, 0.805, None, 93.8, 2016-06-20 04:00:00, 7.27
None, None, None, 1.087, None, 96.1, 2016-06-20 05:00:00, 6.374
None, None, None, 1.039, None, 86.6, 2016-06-20 06:00:00, 9.0
None, None, None, 0.689, None, 77.7, 2016-06-20 07:00:00, 10.93
None, None, None, 0.785, None, 67.96, 2016-06-20 08:00:00, 13.4
None, None, None, 0.809, None, 61.43, 2016-06-20 09:00:00, 15.55
None, None, None, 0.727998, None, 57.72, 2016-06-20 10:00:00, 16.84
None, None, None, 0.952, None, 54.11, 2016-06-20 11:00:00, 18.05
None, None, None, 1.077, None, 43.14, 2016-06-20 12:00:00, 21.28
None, None, None, 1.761, None, 41.55, 2016-06-20 13:00:00, 22.04
None, None, None, 1.484, None, 39.02, 2016-06-20 14:00:00, 23.21
None, None, None, 1.694, None, 30.75, 2016-06-20 15:00:00, 24.73
None, None, None, 1.718, None, 29.07, 2016-06-20 16:00:00, 25.87
None, None, None, 1.286, None, 26.1, 2016-06-20 17:00:00, 26.3
None, None, None, 1.296, None, 24.09, 2016-06-20 18:00:00, 26.49
None, None, None, 1.552, None, 30.15, 2016-06-20 19:00:00, 24.57
None, None, None, 1.654, None, 43.27, 2016-06-20 20:00:00, 20.63
None, None, None, 0.765999, None, 50.65, 2016-06-20 21:00:00, 18.33
None, None, None, 3.602, None, 44.32, 2016-06-20 22:00:00, 19.34
None, None, None, 4.238, None, 47.24, 2016-06-20 23:00:00, 18.46
None, None, None, 2.119, None, 51.28, 2016-06-21 00:00:00, 17.14
None, None, None, 1.766, None, 62.67, 2016-06-21 01:00:00, 14.78
None, None, None, 1.33, None, 70.4, 2016-06-21 02:00:00, 13.22
None, None, None, 1.562, None, 74.9, 2016-06-21 03:00:00, 12.18
None, None, None, 1.135, None, 82.6, 2016-06-21 04:00:00, 10.43
None, None, None, 1.093, None, 89.2, 2016-06-21 05:00:00, 9.78
None, None, None, 1.393, None, 80.6, 2016-06-21 06:00:00, 11.36
None, None, None, 0.822, None, 76.8, 2016-06-21 07:00:00, 12.61
None, None, None, 2.001, None, 59.09, 2016-06-21 08:00:00, 16.82
None, None, None, 3.973, None, 40.12, 2016-06-21 09:00:00, 20.57
None, None, None, 4.683, None, 38.78, 2016-06-21 10:00:00, 21.24
None, None, None, 3.683, None, 39.4, 2016-06-21 11:00:00, 21.11
None, None, None, 5.437, None, 37.42, 2016-06-21 12:00:00, 22.06
None, None, None, 2.526, None, 39.76, 2016-06-21 13:00:00, 21.34
None, None, None, 2.008, None, 36.49, 2016-06-21 14:00:00, 22.93
None, None, None, 2.255, None, 35.51, 2016-06-21 15:00:00, 23.55
None, None, None, 1.342, None, 38.11, 2016-06-21 16:00:00, 23.05
None, None, None, 1.877, None, 34.33, 2016-06-21 17:00:00, 24.22
None, None, None, 1.518, None, 33.14, 2016-06-21 18:00:00, 24.28
None, None, None, 1.708, None, 34.23, 2016-06-21 19:00:00, 23.74
None, None, None, 1.465, None, 50.04, 2016-06-21 20:00:00, 20.43
None, None, None, 1.004, None, 60.91, 2016-06-21 21:00:00, 17.99
None, None, None, 0.814, None, 72.0, 2016-06-21 22:00:00, 16.36
None, None, None, 1.049, None, 76.8, 2016-06-21 23:00:00, 14.58
None, None, None, 0.898, None, 80.0, 2016-06-22 00:00:00, 13.34
None, None, None, 0.49, None, 85.8, 2016-06-22 01:00:00, 12.17
None, None, None, 0.495999, None, 89.0, 2016-06-22 02:00:00, 11.3
None, None, None, 0.828998, None, 92.3, 2016-06-22 03:00:00, 10.48
None, None, None, 0.513, None, 94.4, 2016-06-22 04:00:00, 9.58
None, None, None, 0.732999, None, 95.3, 2016-06-22 05:00:00, 9.18
None, None, None, 0.633, None, 90.1, 2016-06-22 06:00:00, 11.03
None, None, None, 0.686999, None, 82.8, 2016-06-22 07:00:00, 12.58
None, None, None, 0.577, None, 71.5, 2016-06-22 08:00:00, 15.28
None, None, None, 0.873, None, 62.53, 2016-06-22 09:00:00, 17.69
None, None, None, 1.071, None, 56.44, 2016-06-22 10:00:00, 20.19
None, None, None, 2.562, None, 44.82, 2016-06-22 11:00:00, 23.02
None, None, None, 4.758, None, 37.95, 2016-06-22 12:00:00, 24.34
None, None, None, 3.548, None, 33.92, 2016-06-22 13:00:00, 24.9
None, None, None, 2.798, None, 30.02, 2016-06-22 14:00:00, 26.0
None, None, None, 2.355, None, 30.29, 2016-06-22 15:00:00, 25.81
None, None, None, 2.203, None, 30.79, 2016-06-22 16:00:00, 26.08
None, None, None, 3.645, None, 30.48, 2016-06-22 17:00:00, 26.36
None, None, None, 2.883, None, 28.66, 2016-06-22 18:00:00, 25.99
None, None, None, 2.926, None, 32.19, 2016-06-22 19:00:00, 24.39
None, None, None, 2.098, None, 39.54, 2016-06-22 20:00:00, 22.43
None, None, None, 1.953, None, 48.09, 2016-06-22 21:00:00, 19.98
None, None, None, 1.351, None, 64.2, 2016-06-22 22:00:00, 16.71
None, None, None, 1.152, None, 71.1, 2016-06-22 23:00:00, 14.66
None, None, None, 0.938, None, 76.7, 2016-06-23 00:00:00, 13.5
None, None, None, 0.786, None, 78.6, 2016-06-23 01:00:00, 13.31
None, None, None, 0.949, None, 80.0, 2016-06-23 02:00:00, 13.18
None, None, None, 0.317, None, 86.2, 2016-06-23 03:00:00, 12.27
None, None, None, 0.4, None, 88.7, 2016-06-23 04:00:00, 11.85
None, None, None, 0.372, None, 88.3, 2016-06-23 05:00:00, 12.0
None, None, None, 0.679, None, 90.4, 2016-06-23 06:00:00, 12.13
None, None, None, 1.252, None, 89.7, 2016-06-23 07:00:00, 12.39
None, None, None, 1.004, None, 89.3, 2016-06-23 08:00:00, 13.06
None, None, None, 1.469, None, 75.8, 2016-06-23 09:00:00, 15.54
None, None, None, 1.404, None, 67.03, 2016-06-23 10:00:00, 17.62
None, None, None, 0.888998, None, 59.18, 2016-06-23 11:00:00, 19.94
None, None, None, 5.964, None, 46.34, 2016-06-23 12:00:00, 22.28
None, None, None, 6.262, None, 45.34, 2016-06-23 13:00:00, 22.14
None, None, None, 5.892, None, 45.65, 2016-06-23 14:00:00, 21.49
None, None, None, 2.318, None, 62.01, 2016-06-23 15:00:00, 18.12
None, None, None, 2.3, None, 63.66, 2016-06-23 16:00:00, 18.75
None, None, None, 2.072, None, 64.67, 2016-06-23 17:00:00, 18.49
None, None, None, 2.34, None, 61.33, 2016-06-23 18:00:00, 19.72
None, None, None, 2.49, None, 63.49, 2016-06-23 19:00:00, 19.48
None, None, None, 2.166, None, 69.66, 2016-06-23 20:00:00, 17.74
None, None, None, 2.085, None, 77.4, 2016-06-23 21:00:00, 16.13
None, None, None, 2.593, None, 77.7, 2016-06-23 22:00:00, 15.81
None, None, None, 3.149, None, 81.0, 2016-06-23 23:00:00, 14.96
None, None, None, 3.491, None, 78.9, 2016-06-24 00:00:00, 14.0
None, None, None, 2.296, None, 84.3, 2016-06-24 01:00:00, 13.33
None, None, None, 2.398, None, 92.3, 2016-06-24 02:00:00, 12.42
None, None, None, 1.903, None, 95.8, 2016-06-24 03:00:00, 12.04
None, None, None, 1.493, None, 96.1, 2016-06-24 04:00:00, 12.0
None, None, None, 1.105, None, 98.2, 2016-06-24 05:00:00, 11.59
None, None, None, 1.57, None, 96.2, 2016-06-24 06:00:00, 12.0
None, None, None, 0.874, None, 94.8, 2016-06-24 07:00:00, 12.15
None, None, None, 1.088, None, 91.8, 2016-06-24 08:00:00, 12.34
None, None, None, 1.218, None, 91.3, 2016-06-24 09:00:00, 12.93
None, None, None, 1.911, None, 84.4, 2016-06-24 10:00:00, 14.15
None, None, None, 1.381, None, 69.5, 2016-06-24 11:00:00, 16.57
None, None, None, 2.67, None, 59.88, 2016-06-24 12:00:00, 16.83
None, None, None, 2.007, None, 66.04, 2016-06-24 13:00:00, 16.2
None, None, None, 4.089, None, 53.68, 2016-06-24 14:00:00, 17.92
None, None, None, 3.064, None, 59.71, 2016-06-24 15:00:00, 16.61
None, None, None, 4.626, None, 72.5, 2016-06-24 16:00:00, 14.45
None, None, None, 5.71, None, 74.4, 2016-06-24 17:00:00, 13.98
None, None, None, 4.646, None, 77.8, 2016-06-24 18:00:00, 13.56
None, None, None, 4.171, None, 78.4, 2016-06-24 19:00:00, 13.73
None, None, None, 4.036, None, 81.6, 2016-06-24 20:00:00, 13.14
None, None, None, 3.115, None, 84.1, 2016-06-24 21:00:00, 12.73
None, None, None, 2.74, None, 88.0, 2016-06-24 22:00:00, 12.15
None, None, None, 1.256, None, 91.1, 2016-06-24 23:00:00, 11.68
None, None, None, 0.799, None, 94.0, 2016-06-25 00:00:00, 11.09
None, None, None, 1.248, None, 96.5, 2016-06-25 01:00:00, 10.38
None, None, None, 1.094, None, 98.0, 2016-06-25 02:00:00, 9.73
None, None, None, 1.371, None, 98.9, 2016-06-25 03:00:00, 9.13
None, None, None, 0.839999, None, 98.8, 2016-06-25 04:00:00, 8.36
None, None, None, 0.962998, None, 99.0, 2016-06-25 05:00:00, 8.8
None, None, None, 1.476, None, 93.1, 2016-06-25 06:00:00, 10.32
None, None, None, 1.456, None, 81.8, 2016-06-25 07:00:00, 12.93
None, None, None, 2.054, None, 78.4, 2016-06-25 08:00:00, 13.44
None, None, None, 1.896, None, 73.6, 2016-06-25 09:00:00, 14.42
None, None, None, 1.692, None, 60.21, 2016-06-25 10:00:00, 17.38
None, None, None, 2.093, None, 51.05, 2016-06-25 11:00:00, 19.8
None, None, None, 1.814, None, 44.31, 2016-06-25 12:00:00, 21.54
None, None, None, 2.112, None, 41.28, 2016-06-25 13:00:00, 22.63
None, None, None, 2.921, None, 44.12, 2016-06-25 14:00:00, 21.82
None, None, None, 4.361, None, 45.36, 2016-06-25 15:00:00, 22.49
None, None, None, 4.863, None, 45.51, 2016-06-25 16:00:00, 22.06
None, None, None, 4.472, None, 45.24, 2016-06-25 17:00:00, 21.87
None, None, None, 4.762, None, 44.37, 2016-06-25 18:00:00, 22.11
None, None, None, 4.511, None, 47.53, 2016-06-25 19:00:00, 21.33
None, None, None, 3.364, None, 56.21, 2016-06-25 20:00:00, 19.64
None, None, None, 1.996, None, 65.4, 2016-06-25 21:00:00, 18.1
None, None, None, 1.422, None, 79.5, 2016-06-25 22:00:00, 15.54
None, None, None, 1.699, None, 84.5, 2016-06-25 23:00:00, 14.12
None, None, None, 1.124, None, 89.5, 2016-06-26 00:00:00, 13.04
None, None, None, 0.926998, None, 92.8, 2016-06-26 01:00:00, 12.3
None, None, None, 1.444, None, 92.8, 2016-06-26 02:00:00, 11.95
None, None, None, 1.39, None, 93.4, 2016-06-26 03:00:00, 11.31
None, None, None, 1.447, None, 95.4, 2016-06-26 04:00:00, 10.37
None, None, None, 1.106, None, 96.8, 2016-06-26 05:00:00, 9.94
None, None, None, 1.309, None, 89.9, 2016-06-26 06:00:00, 11.95
None, None, None, 1.199, None, 80.1, 2016-06-26 07:00:00, 14.03
None, None, None, 0.79, None, 70.8, 2016-06-26 08:00:00, 16.29
None, None, None, 0.929, None, 61.75, 2016-06-26 09:00:00, 18.68
None, None, None, 0.896, None, 54.63, 2016-06-26 10:00:00, 20.97
None, None, None, 1.301, None, 43.01, 2016-06-26 11:00:00, 23.89
None, None, None, 1.473, None, 32.34, 2016-06-26 12:00:00, 25.88
None, None, None, 1.665, None, 27.86, 2016-06-26 13:00:00, 27.19
None, None, None, 1.683, None, 23.55, 2016-06-26 14:00:00, 27.71
None, None, None, 1.456, None, 23.56, 2016-06-26 15:00:00, 28.55
None, None, None, 1.36, None, 20.97, 2016-06-26 16:00:00, 28.84
None, None, None, 1.25, None, 20.56, 2016-06-26 17:00:00, 29.33
None, None, None, 0.930998, None, 20.76, 2016-06-26 18:00:00, 29.35
None, None, None, 2.087, None, 30.6, 2016-06-26 19:00:00, 27.16
None, None, None, 0.800998, None, 42.41, 2016-06-26 20:00:00, 23.96
None, None, None, 0.769999, None, 55.96, 2016-06-26 21:00:00, 19.65
None, None, None, 1.022, None, 72.4, 2016-06-26 22:00:00, 16.0
None, None, None, 0.87, None, 77.2, 2016-06-26 23:00:00, 14.23
None, None, None, 0.564998, None, 79.2, 2016-06-27 00:00:00, 13.37
None, None, None, 0.843999, None, 83.0, 2016-06-27 01:00:00, 12.32
None, None, None, 1.08, None, 85.9, 2016-06-27 02:00:00, 11.38
None, None, None, 1.079, None, 85.0, 2016-06-27 03:00:00, 11.38
None, None, None, 1.046, None, 91.4, 2016-06-27 04:00:00, 10.08
None, None, None, 0.609, None, 94.3, 2016-06-27 05:00:00, 9.55
None, None, None, 0.657, None, 86.8, 2016-06-27 06:00:00, 11.86
None, None, None, 1.081, None, 72.3, 2016-06-27 07:00:00, 15.19
None, None, None, 0.762, None, 62.61, 2016-06-27 08:00:00, 17.62
None, None, None, 0.856, None, 53.15, 2016-06-27 09:00:00, 20.51
None, None, None, 0.757, None, 44.53, 2016-06-27 10:00:00, 23.35
None, None, None, 1.027, None, 36.94, 2016-06-27 11:00:00, 26.67
None, None, None, 1.295, None, 29.62, 2016-06-27 12:00:00, 28.95
None, None, None, 1.329, None, 18.2, 2016-06-27 13:00:00, 30.6
None, None, None, 1.687, None, 18.16, 2016-06-27 14:00:00, 31.33
None, None, None, 1.288, None, 17.64, 2016-06-27 15:00:00, 32.22
None, None, None, 1.319, None, 18.09, 2016-06-27 16:00:00, 32.85
None, None, None, 1.315, None, 17.12, 2016-06-27 17:00:00, 32.53
None, None, None, 0.721, None, 19.56, 2016-06-27 18:00:00, 32.81
None, None, None, 1.023, None, 28.42, 2016-06-27 19:00:00, 29.45
None, None, None, 0.481999, None, 44.19, 2016-06-27 20:00:00, 24.23
None, None, None, 1.611, None, 52.77, 2016-06-27 21:00:00, 21.6
None, None, None, 3.635, None, 40.62, 2016-06-27 22:00:00, 22.97
None, None, None, 3.207, None, 34.61, 2016-06-27 23:00:00, 23.95
None, None, None, 2.388, None, 57.28, 2016-06-28 00:00:00, 18.89
None, None, None, 2.509, None, 62.95, 2016-06-28 01:00:00, 17.21
None, None, None, 2.115, None, 67.14, 2016-06-28 02:00:00, 15.87
None, None, None, 1.61, None, 74.2, 2016-06-28 03:00:00, 14.34
None, None, None, 1.097, None, 79.4, 2016-06-28 04:00:00, 13.08
None, None, None, 1.08, None, 83.4, 2016-06-28 05:00:00, 12.4
None, None, None, 1.401, None, 74.8, 2016-06-28 06:00:00, 15.04
None, None, None, 1.462, None, 62.77, 2016-06-28 07:00:00, 17.78
None, None, None, 1.118, None, 54.84, 2016-06-28 08:00:00, 20.07
None, None, None, 1.116, None, 46.99, 2016-06-28 09:00:00, 22.74
None, None, None, 1.365, None, 39.39, 2016-06-28 10:00:00, 25.83
None, None, None, 1.314, None, 31.85, 2016-06-28 11:00:00, 28.14
None, None, None, 1.253, None, 26.24, 2016-06-28 12:00:00, 31.03
None, None, None, 2.326, None, 22.35, 2016-06-28 13:00:00, 32.38
None, None, None, 3.119, None, 21.22, 2016-06-28 14:00:00, 32.84
None, None, None, 2.925, None, 17.89, 2016-06-28 15:00:00, 33.39
None, None, None, 2.729, None, 17.12, 2016-06-28 16:00:00, 33.6
None, None, None, 3.052, None, 18.49, 2016-06-28 17:00:00, 33.49
None, None, None, 3.007, None, 20.99, 2016-06-28 18:00:00, 32.83
None, None, None, 1.967, None, 23.79, 2016-06-28 19:00:00, 32.11
None, None, None, 1.769, None, 36.25, 2016-06-28 20:00:00, 28.21
None, None, None, 1.064, None, 51.1, 2016-06-28 21:00:00, 23.71
None, None, None, 1.636, None, 54.99, 2016-06-28 22:00:00, 21.5
None, None, None, 1.541, None, 58.98, 2016-06-28 23:00:00, 19.9
None, None, None, 1.248, None, 68.59, 2016-06-29 00:00:00, 17.77
None, None, None, 1.115, None, 73.9, 2016-06-29 01:00:00, 16.4
None, None, None, 0.906, None, 79.7, 2016-06-29 02:00:00, 15.09
None, None, None, 1.099, None, 83.6, 2016-06-29 03:00:00, 14.17
None, None, None, 0.864, None, 86.6, 2016-06-29 04:00:00, 13.35
None, None, None, 0.634, None, 91.5, 2016-06-29 05:00:00, 12.39
None, None, None, 0.393, None, 77.7, 2016-06-29 06:00:00, 15.58
None, None, None, 0.685998, None, 68.35, 2016-06-29 07:00:00, 18.03
None, None, None, 0.736998, None, 57.86, 2016-06-29 08:00:00, 20.79
None, None, None, 0.836, None, 48.64, 2016-06-29 09:00:00, 23.58
None, None, None, 1.094, None, 42.91, 2016-06-29 10:00:00, 26.02
None, None, None, 1.232, None, 34.76, 2016-06-29 11:00:00, 28.55
None, None, None, 2.113, None, 33.07, 2016-06-29 12:00:00, 30.26
None, None, None, 2.117, None, 21.1, 2016-06-29 13:00:00, 33.7
None, None, None, 2.057, None, 18.45, 2016-06-29 14:00:00, 34.01
None, None, None, 2.923, None, 19.1, 2016-06-29 15:00:00, 34.55
None, None, None, 2.814, None, 18.54, 2016-06-29 16:00:00, 34.73
None, None, None, 3.125, None, 16.96, 2016-06-29 17:00:00, 34.8
None, None, None, 1.429, None, 22.68, 2016-06-29 18:00:00, 33.76
None, None, None, 1.004, None, 31.91, 2016-06-29 19:00:00, 31.82
None, None, None, 1.411, None, 44.87, 2016-06-29 20:00:00, 27.28
None, None, None, 0.880999, None, 54.79, 2016-06-29 21:00:00, 23.48
None, None, None, 1.105, None, 60.85, 2016-06-29 22:00:00, 20.92
None, None, None, 0.81, None, 64.17, 2016-06-29 23:00:00, 19.04
None, None, None, 0.982999, None, 65.01, 2016-06-30 00:00:00, 18.08
None, None, None, 1.144, None, 67.0, 2016-06-30 01:00:00, 17.3
None, None, None, 0.666, None, 77.4, 2016-06-30 02:00:00, 15.41
None, None, None, 0.441, None, 80.9, 2016-06-30 03:00:00, 14.34
None, None, None, 0.833, None, 84.2, 2016-06-30 04:00:00, 13.5
None, None, None, 0.773998, None, 85.5, 2016-06-30 05:00:00, 13.41
None, None, None, 1.012, None, 78.8, 2016-06-30 06:00:00, 15.52
None, None, None, 1.196, None, 67.52, 2016-06-30 07:00:00, 18.64
None, None, None, 1.274, None, 56.4, 2016-06-30 08:00:00, 21.27
None, None, None, 0.926998, None, 48.3, 2016-06-30 09:00:00, 24.11
None, None, None, 1.186, None, 35.83, 2016-06-30 10:00:00, 27.64
None, None, None, 1.751, None, 25.14, 2016-06-30 11:00:00, 29.84
None, None, None, 2.822, None, 23.47, 2016-06-30 12:00:00, 30.71
None, None, None, 3.502, None, 21.27, 2016-06-30 13:00:00, 31.61
None, None, None, 4.201, None, 19.69, 2016-06-30 14:00:00, 32.12
None, None, None, 2.92, None, 17.41, 2016-06-30 15:00:00, 32.66
None, None, None, 3.536, None, 15.22, 2016-06-30 16:00:00, 32.99
None, None, None, 4.439, None, 11.51, 2016-06-30 17:00:00, 32.98
None, None, None, 2.943, None, 12.28, 2016-06-30 18:00:00, 32.5
None, None, None, 1.441, None, 22.75, 2016-06-30 19:00:00, 30.62
None, None, None, 1.359, None, 32.33, 2016-06-30 20:00:00, 26.25
None, None, None, 0.843999, None, 44.81, 2016-06-30 21:00:00, 22.29
None, None, None, 1.068, None, 46.03, 2016-06-30 22:00:00, 20.88
None, None, None, 0.705999, None, 55.86, 2016-06-30 23:00:00, 18.13
None, None, None, 1.204, None, 61.38, 2016-07-01 00:00:00, 16.64
None, None, None, 0.947, None, 66.78, 2016-07-01 01:00:00, 15.5
None, None, None, 0.911, None, 74.5, 2016-07-01 02:00:00, 13.95
None, None, None, 0.989, None, 80.0, 2016-07-01 03:00:00, 12.68
None, None, None, 0.722998, None, 81.7, 2016-07-01 04:00:00, 12.06
None, None, None, 0.688, None, 83.9, 2016-07-01 05:00:00, 11.7
None, None, None, 0.469, None, 72.0, 2016-07-01 06:00:00, 15.01
None, None, None, 1.015, None, 63.82, 2016-07-01 07:00:00, 17.22
None, None, None, 0.824998, None, 50.93, 2016-07-01 08:00:00, 19.64
None, None, None, 1.009, None, 45.94, 2016-07-01 09:00:00, 21.91
None, None, None, 1.24, None, 37.15, 2016-07-01 10:00:00, 24.87
None, None, None, 1.201, None, 30.08, 2016-07-01 11:00:00, 27.96
None, None, None, 1.339, None, 25.92, 2016-07-01 12:00:00, 29.96
None, None, None, 3.121, None, 21.79, 2016-07-01 13:00:00, 30.65
None, None, None, 4.011, None, 20.13, 2016-07-01 14:00:00, 30.36
None, None, None, 4.4, None, 14.52, 2016-07-01 15:00:00, 30.45
None, None, None, 3.71, None, 17.9, 2016-07-01 16:00:00, 30.55
None, None, None, 4.474, None, 24.59, 2016-07-01 17:00:00, 28.23
None, None, None, 2.832, None, 30.39, 2016-07-01 18:00:00, 26.98
None, None, None, 2.099, None, 35.26, 2016-07-01 19:00:00, 25.87
None, None, None, 2.113, None, 42.72, 2016-07-01 20:00:00, 24.08
None, None, None, 1.279, None, 51.88, 2016-07-01 21:00:00, 21.35
None, None, None, 0.934, None, 64.69, 2016-07-01 22:00:00, 18.47
None, None, None, 0.769999, None, 67.51, 2016-07-01 23:00:00, 17.68
None, None, None, 1.268, None, 71.0, 2016-07-02 00:00:00, 16.86
None, None, None, 1.214, None, 77.3, 2016-07-02 01:00:00, 15.57
None, None, None, 0.934, None, 82.5, 2016-07-02 02:00:00, 14.45
None, None, None, 1.133, None, 85.2, 2016-07-02 03:00:00, 13.73
None, None, None, 0.902998, None, 87.7, 2016-07-02 04:00:00, 13.02
None, None, None, 0.796, None, 90.1, 2016-07-02 05:00:00, 12.66
None, None, None, 0.451, None, 85.8, 2016-07-02 06:00:00, 14.21
None, None, None, 1.458, None, 81.7, 2016-07-02 07:00:00, 15.55
None, None, None, 1.193, None, 76.1, 2016-07-02 08:00:00, 16.93
None, None, None, 0.819, None, 67.8, 2016-07-02 09:00:00, 19.14
None, None, None, 0.967, None, 57.94, 2016-07-02 10:00:00, 21.49
None, None, None, 1.005, None, 48.1, 2016-07-02 11:00:00, 23.95
None, None, None, 1.586, None, 37.06, 2016-07-02 12:00:00, 26.76
