station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 2.188, 1.7, 89.4, 2016-12-05 01:00:00, None, 2.523
None, None, 0.998, 0.1, 91.6, 2016-12-05 02:00:00, None, 2.046
None, None, 0.912998, 0.0, 91.0, 2016-12-05 03:00:00, None, 2.301
None, None, 1.559, 1.6, 93.2, 2016-12-05 04:00:00, None, 2.014
None, None, 2.289, 3.3, 93.1, 2016-12-05 05:00:00, None, 1.838
None, None, 1.983, 0.6, 89.8, 2016-12-05 06:00:00, None, 2.821
None, None, 2.364, 1.7, 89.3, 2016-12-05 07:00:00, None, 2.447
None, None, 1.316, 0.3, 92.6, 2016-12-05 08:00:00, None, 2.198
None, None, 2.937, 0.1, 89.2, 2016-12-05 09:00:00, None, 2.987
None, None, 3.11, 0.0, 84.8, 2016-12-05 10:00:00, None, 3.26
None, None, 3.71, 0.0, 78.7, 2016-12-05 11:00:00, None, 3.942
None, None, 4.055, 0.0, 71.3, 2016-12-05 12:00:00, None, 4.65
None, None, 2.875, 0.0, 67.43, 2016-12-05 13:00:00, None, 5.475
None, None, 2.496, 0.4, 69.53, 2016-12-05 14:00:00, None, 5.221
None, None, 2.064, 1.3, 85.7, 2016-12-05 15:00:00, None, 3.198
None, None, 2.673, 0.1, 87.2, 2016-12-05 16:00:00, None, 2.748
None, None, 0.972998, 0.0, 86.9, 2016-12-05 17:00:00, None, 2.645
None, None, 1.023, 0.0, 86.8, 2016-12-05 18:00:00, None, 3.052
None, None, 1.499, 1.0, 88.3, 2016-12-05 19:00:00, None, 2.886
None, None, 2.703, 1.3, 88.2, 2016-12-05 20:00:00, None, 2.478
None, None, 2.045, 0.4, 90.8, 2016-12-05 21:00:00, None, 1.843
None, None, 1.673, 1.0, 93.7, 2016-12-05 22:00:00, None, 0.92
None, None, 2.247, 0.899999, 95.5, 2016-12-05 23:00:00, None, 0.442
None, None, 1.909, 0.5, 96.2, 2016-12-06 00:00:00, None, 0.501999
None, None, 2.401, 0.8, 90.2, 2016-12-06 01:00:00, None, 1.545
None, None, 4.836, 1.1, 70.3, 2016-12-06 02:00:00, None, 2.587
None, None, 5.738, 0.6, 60.52, 2016-12-06 03:00:00, None, 2.892
None, None, 6.082, 0.4, 55.25, 2016-12-06 04:00:00, None, 3.043
None, None, 5.03, 0.2, 56.66, 2016-12-06 05:00:00, None, 3.013
None, None, 4.6, 0.2, 54.78, 2016-12-06 06:00:00, None, 2.876
None, None, 3.917, 0.0, 53.35, 2016-12-06 07:00:00, None, 2.718
None, None, 3.818, 0.0, 50.57, 2016-12-06 08:00:00, None, 2.651
None, None, 4.566, 0.2, 48.3, 2016-12-06 09:00:00, None, 2.564
None, None, 5.601, 0.3, 45.18, 2016-12-06 10:00:00, None, 2.519
None, None, 6.076, 0.0, 45.08, 2016-12-06 11:00:00, None, 2.401
None, None, 5.065, 0.0, 45.27, 2016-12-06 12:00:00, None, 2.646
None, None, 4.613, 0.0, 42.72, 2016-12-06 13:00:00, None, 2.923
None, None, 3.956, 0.0, 41.5, 2016-12-06 14:00:00, None, 3.104
None, None, 3.092, 0.0, 43.0, 2016-12-06 15:00:00, None, 3.051
None, None, 2.324, 0.0, 46.06, 2016-12-06 16:00:00, None, 2.659
None, None, 2.305, 0.0, 45.45, 2016-12-06 17:00:00, None, 2.522
None, None, 2.806, 0.0, 44.6, 2016-12-06 18:00:00, None, 2.216
None, None, 3.635, 0.0, 44.79, 2016-12-06 19:00:00, None, 1.722
None, None, 3.625, 0.0, 42.73, 2016-12-06 20:00:00, None, 1.263
None, None, 3.139, 0.0, 44.64, 2016-12-06 21:00:00, None, 1.062
None, None, 3.996, 0.0, 43.35, 2016-12-06 22:00:00, None, 0.589999
None, None, 5.361, 0.0, 42.56, 2016-12-06 23:00:00, None, 0.003
None, None, 5.787, 0.0, 42.15, 2016-12-07 00:00:00, None, -0.305
None, None, 6.091, 0.0, 42.74, 2016-12-07 01:00:00, None, -0.699
None, None, 5.955, 0.0, 47.69, 2016-12-07 02:00:00, None, -1.265
None, None, 6.21, 0.0, 51.38, 2016-12-07 03:00:00, None, -1.443
None, None, 5.024, 0.0, 52.14, 2016-12-07 04:00:00, None, -1.521
None, None, 5.579, 0.0, 46.04, 2016-12-07 05:00:00, None, -1.619
None, None, 5.833, 0.0, 44.84, 2016-12-07 06:00:00, None, -1.776
None, None, 4.873, 0.0, 50.76, 2016-12-07 07:00:00, None, -2.015
None, None, 4.624, 0.0, 56.34, 2016-12-07 08:00:00, None, -2.13
None, None, 3.517, 0.0, 57.51, 2016-12-07 09:00:00, None, -1.646
None, None, 2.9, 0.0, 55.64, 2016-12-07 10:00:00, None, -0.648
None, None, 3.052, 0.0, 54.56, 2016-12-07 11:00:00, None, 0.002
None, None, 3.572, 0.0, 53.78, 2016-12-07 12:00:00, None, 0.324
None, None, 4.187, 0.0, 52.41, 2016-12-07 13:00:00, None, 0.675
None, None, 4.322, 0.0, 50.73, 2016-12-07 14:00:00, None, 0.885999
None, None, 4.901, 0.0, 49.12, 2016-12-07 15:00:00, None, 0.912
None, None, 4.725, 0.0, 49.48, 2016-12-07 16:00:00, None, 0.703998
None, None, 4.008, 0.0, 52.43, 2016-12-07 17:00:00, None, 0.428
None, None, 3.634, 0.0, 55.07, 2016-12-07 18:00:00, None, 0.284999
None, None, 4.268, 0.0, 55.74, 2016-12-07 19:00:00, None, 0.201
None, None, 3.189, 0.0, 57.51, 2016-12-07 20:00:00, None, 0.128
None, None, 2.925, 0.0, 54.05, 2016-12-07 21:00:00, None, 0.152998
None, None, 2.745, 0.0, 52.56, 2016-12-07 22:00:00, None, 0.148
None, None, 2.586, 0.0, 53.42, 2016-12-07 23:00:00, None, -0.071998
None, None, 2.926, 0.0, 56.02, 2016-12-08 00:00:00, None, -0.261999
None, None, 2.763, 0.0, 54.26, 2016-12-08 01:00:00, None, -0.305999
None, None, 3.157, 0.0, 53.5, 2016-12-08 02:00:00, None, -0.239998
None, None, 3.032, 0.0, 51.55, 2016-12-08 03:00:00, None, -0.093
None, None, 2.965, 0.0, 53.74, 2016-12-08 04:00:00, None, -0.238
None, None, 3.182, 0.0, 51.69, 2016-12-08 05:00:00, None, -0.319999
None, None, 3.841, 0.0, 50.45, 2016-12-08 06:00:00, None, -0.130998
None, None, 3.701, 0.0, 51.96, 2016-12-08 07:00:00, None, -0.388998
None, None, 4.075, 0.0, 52.99, 2016-12-08 08:00:00, None, -0.601
None, None, 4.014, 0.0, 51.83, 2016-12-08 09:00:00, None, -0.407999
None, None, 4.915, 0.0, 47.77, 2016-12-08 10:00:00, None, 0.129998
None, None, 4.125, 0.0, 46.18, 2016-12-08 11:00:00, None, 0.469
None, None, 5.274, 0.0, 45.48, 2016-12-08 12:00:00, None, 0.580999
None, None, 5.354, 0.0, 43.36, 2016-12-08 13:00:00, None, 1.243
None, None, 6.183, 0.0, 42.26, 2016-12-08 14:00:00, None, 1.399
None, None, 5.636, 0.0, 42.73, 2016-12-08 15:00:00, None, 1.363
None, None, 5.123, 0.0, 43.47, 2016-12-08 16:00:00, None, 1.171
None, None, 5.407, 0.0, 45.25, 2016-12-08 17:00:00, None, 0.916998
None, None, 5.396, 0.0, 45.99, 2016-12-08 18:00:00, None, 1.141
None, None, 5.352, 0.0, 45.65, 2016-12-08 19:00:00, None, 1.135
None, None, 5.364, 0.0, 45.89, 2016-12-08 20:00:00, None, 1.084
None, None, 4.861, 0.0, 47.3, 2016-12-08 21:00:00, None, 1.33
None, None, 4.17, 0.0, 46.31, 2016-12-08 22:00:00, None, 1.64
None, None, 4.534, 0.0, 48.51, 2016-12-08 23:00:00, None, 1.793
None, None, 5.282, 0.0, 85.3, 2016-12-09 00:00:00, None, 0.554
None, None, 3.646, 0.0, 91.4, 2016-12-09 01:00:00, None, -0.460999
None, None, 3.634, 0.0, 96.2, 2016-12-09 02:00:00, None, -1.268
None, None, 4.324, 0.0, 97.2, 2016-12-09 03:00:00, None, -1.04
None, None, 3.803, 0.0, 97.6, 2016-12-09 04:00:00, None, -0.827
None, None, 3.436, 0.0, 97.9, 2016-12-09 05:00:00, None, -0.523998
None, None, 2.821, 0.0, 98.2, 2016-12-09 06:00:00, None, -0.134
None, None, 2.821, 0.0, 98.4, 2016-12-09 07:00:00, None, 0.153999
None, None, 2.335, 0.0, 98.5, 2016-12-09 08:00:00, None, 0.428999
None, None, 2.241, 0.0, 98.5, 2016-12-09 09:00:00, None, 0.521
None, None, 1.871, 0.5, 98.5, 2016-12-09 10:00:00, None, 0.73
None, None, 2.113, 1.5, 98.4, 2016-12-09 11:00:00, None, 0.927999
None, None, 1.938, 1.6, 98.4, 2016-12-09 12:00:00, None, 0.913999
None, None, 2.036, 0.899999, 98.3, 2016-12-09 13:00:00, None, 1.163
None, None, 1.803, 0.699998, 98.3, 2016-12-09 14:00:00, None, 1.465
None, None, 2.276, 0.8, 97.9, 2016-12-09 15:00:00, None, 3.168
None, None, 4.506, 0.6, 97.3, 2016-12-09 16:00:00, None, 3.513
None, None, 5.299, 0.0, 95.7, 2016-12-09 17:00:00, None, 3.611
None, None, 5.488, 0.0, 94.4, 2016-12-09 18:00:00, None, 4.024
None, None, 5.859, 0.6, 92.8, 2016-12-09 19:00:00, None, 4.023
None, None, 2.856, 1.9, 92.9, 2016-12-09 20:00:00, None, 4.323
None, None, 1.57, 0.1, 93.4, 2016-12-09 21:00:00, None, 4.305
None, None, 1.593, 0.0, 94.9, 2016-12-09 22:00:00, None, 3.134
None, None, 1.271, 0.1, 96.4, 2016-12-09 23:00:00, None, 1.913
None, None, 1.12, 0.0, 96.5, 2016-12-10 00:00:00, None, 2.085
None, None, 0.317999, 0.1, 96.6, 2016-12-10 01:00:00, None, 2.345
None, None, 1.297, 0.0, 95.2, 2016-12-10 02:00:00, None, 3.345
None, None, 1.263, 0.1, 93.7, 2016-12-10 03:00:00, None, 2.922
None, None, 1.741, 0.1, 95.8, 2016-12-10 04:00:00, None, 2.65
None, None, 0.762, 0.0, 94.7, 2016-12-10 05:00:00, None, 3.342
None, None, 1.546, 0.4, 95.2, 2016-12-10 06:00:00, None, 2.967
None, None, 1.283, 1.0, 93.4, 2016-12-10 07:00:00, None, 4.242
None, None, 2.391, 0.0, 89.2, 2016-12-10 08:00:00, None, 4.76
None, None, 4.079, 0.0, 90.6, 2016-12-10 09:00:00, None, 4.784
None, None, 5.055, 0.0, 91.4, 2016-12-10 10:00:00, None, 4.519
None, None, 5.813, 0.0, 86.9, 2016-12-10 11:00:00, None, 5.133
None, None, 5.974, 0.5, 85.0, 2016-12-10 12:00:00, None, 5.281
None, None, 3.555, 0.1, 86.0, 2016-12-10 13:00:00, None, 5.492
None, None, 1.177, 1.2, 82.4, 2016-12-10 14:00:00, None, 5.835
None, None, 0.986998, 0.1, 82.7, 2016-12-10 15:00:00, None, 5.932
None, None, 2.324, 0.0, 84.7, 2016-12-10 16:00:00, None, 5.714
None, None, 2.988, 0.6, 87.3, 2016-12-10 17:00:00, None, 5.673
None, None, 2.061, 2.1, 90.4, 2016-12-10 18:00:00, None, 5.172
None, None, 2.273, 1.0, 90.3, 2016-12-10 19:00:00, None, 5.199
None, None, 0.531, 0.899999, 92.4, 2016-12-10 20:00:00, None, 5.057
None, None, 1.354, 0.4, 94.0, 2016-12-10 21:00:00, None, 4.451
None, None, 1.507, 0.0, 94.6, 2016-12-10 22:00:00, None, 4.549
None, None, 2.918, 0.8, 91.4, 2016-12-10 23:00:00, None, 5.092
None, None, 4.732, 1.8, 88.1, 2016-12-11 00:00:00, None, 5.979
None, None, 4.306, 2.7, 84.1, 2016-12-11 01:00:00, None, 5.95
None, None, 5.603, 1.6, 84.3, 2016-12-11 02:00:00, None, 5.972
None, None, 5.926, 0.8, 83.3, 2016-12-11 03:00:00, None, 6.428
None, None, 6.513, 1.7, 82.6, 2016-12-11 04:00:00, None, 6.309
None, None, 5.801, 0.2, 81.4, 2016-12-11 05:00:00, None, 6.007
None, None, 4.82, 0.1, 79.0, 2016-12-11 06:00:00, None, 6.112
None, None, 2.405, 0.3, 82.0, 2016-12-11 07:00:00, None, 5.766
None, None, 3.02, 0.3, 78.7, 2016-12-11 08:00:00, None, 6.145
None, None, 1.82, 1.1, 83.3, 2016-12-11 09:00:00, None, 5.846
None, None, 2.326, 0.3, 83.1, 2016-12-11 10:00:00, None, 6.031
None, None, 2.93, 0.1, 83.1, 2016-12-11 11:00:00, None, 5.822
None, None, 2.314, 0.0, 83.5, 2016-12-11 12:00:00, None, 6.005
None, None, 2.194, 0.2, 85.2, 2016-12-11 13:00:00, None, 5.885
None, None, 2.242, 0.0, 85.0, 2016-12-11 14:00:00, None, 5.771
None, None, 1.7, 0.0, 86.3, 2016-12-11 15:00:00, None, 5.81
None, None, 2.307, 0.0, 86.6, 2016-12-11 16:00:00, None, 5.629
None, None, 1.801, 0.0, 84.5, 2016-12-11 17:00:00, None, 5.4
None, None, 2.261, 0.0, 85.2, 2016-12-11 18:00:00, None, 5.42
None, None, 1.362, 0.0, 85.3, 2016-12-11 19:00:00, None, 5.139
None, None, 0.998, 0.0, 85.0, 2016-12-11 20:00:00, None, 5.157
None, None, 1.007, 0.0, 86.7, 2016-12-11 21:00:00, None, 5.189
None, None, 1.727, 2.3, 88.5, 2016-12-11 22:00:00, None, 4.947
None, None, 1.485, 2.4, 93.1, 2016-12-11 23:00:00, None, 3.954
None, None, 1.191, 0.2, 93.8, 2016-12-12 00:00:00, None, 3.99
None, None, 2.043, 0.0, 93.6, 2016-12-12 01:00:00, None, 4.306
None, None, 1.854, 0.0, 92.4, 2016-12-12 02:00:00, None, 4.837
None, None, 2.505, 0.0, 88.8, 2016-12-12 03:00:00, None, 5.057
None, None, 3.457, 0.0, 90.3, 2016-12-12 04:00:00, None, 4.258
None, None, 2.507, 0.1, 92.1, 2016-12-12 05:00:00, None, 3.428
None, None, 2.534, 0.4, 93.5, 2016-12-12 06:00:00, None, 2.638
None, None, 4.11, 0.4, 93.9, 2016-12-12 07:00:00, None, 2.12
None, None, 5.157, 0.4, 94.9, 2016-12-12 08:00:00, None, 0.827
None, None, 4.328, 0.0, 96.2, 2016-12-12 09:00:00, None, 0.342999
None, None, 4.249, 0.3, 96.8, 2016-12-12 10:00:00, None, 0.229
None, None, 4.355, 0.699998, 96.4, 2016-12-12 11:00:00, None, 0.280999
None, None, 4.742, 1.2, 87.3, 2016-12-12 12:00:00, None, 0.637
None, None, 4.749, 0.0, 75.6, 2016-12-12 13:00:00, None, 1.292
None, None, 4.775, 0.0, 65.96, 2016-12-12 14:00:00, None, 1.485
None, None, 5.027, 0.0, 57.14, 2016-12-12 15:00:00, None, 1.968
None, None, 4.245, 0.0, 58.73, 2016-12-12 16:00:00, None, 1.636
None, None, 4.868, 0.0, 55.82, 2016-12-12 17:00:00, None, 1.577
None, None, 4.04, 0.0, 53.51, 2016-12-12 18:00:00, None, 1.562
None, None, 4.157, 0.0, 54.72, 2016-12-12 19:00:00, None, 1.416
None, None, 4.476, 0.0, 54.44, 2016-12-12 20:00:00, None, 1.212
None, None, 4.226, 0.0, 56.56, 2016-12-12 21:00:00, None, 1.141
None, None, 3.928, 0.0, 57.54, 2016-12-12 22:00:00, None, 1.301
None, None, 3.625, 0.0, 57.06, 2016-12-12 23:00:00, None, 1.384
None, None, 3.544, 0.0, 61.08, 2016-12-13 00:00:00, None, 1.238
None, None, 2.795, 0.0, 65.04, 2016-12-13 01:00:00, None, 0.903998
None, None, 3.671, 0.0, 66.04, 2016-12-13 02:00:00, None, 0.649999
None, None, 3.993, 0.0, 64.45, 2016-12-13 03:00:00, None, 0.568
None, None, 3.094, 0.0, 63.68, 2016-12-13 04:00:00, None, 0.595
None, None, 2.138, 0.0, 75.5, 2016-12-13 05:00:00, None, -0.259
None, None, 1.799, 0.0, 84.0, 2016-12-13 06:00:00, None, -0.825999
None, None, 2.101, 0.0, 88.2, 2016-12-13 07:00:00, None, -1.071
None, None, 2.307, 0.0, 88.1, 2016-12-13 08:00:00, None, -0.995
None, None, 1.86, 0.0, 86.6, 2016-12-13 09:00:00, None, -0.470999
None, None, 1.793, 0.0, 79.8, 2016-12-13 10:00:00, None, 0.769999
None, None, 3.475, 0.0, 70.5, 2016-12-13 11:00:00, None, 1.653
None, None, 3.527, 0.0, 69.08, 2016-12-13 12:00:00, None, 2.021
None, None, 3.518, 0.0, 69.35, 2016-12-13 13:00:00, None, 2.252
None, None, 3.698, 0.0, 68.99, 2016-12-13 14:00:00, None, 2.305
None, None, 4.185, 0.0, 70.3, 2016-12-13 15:00:00, None, 2.12
None, None, 3.682, 0.0, 71.5, 2016-12-13 16:00:00, None, 1.961
None, None, 2.623, 0.0, 74.8, 2016-12-13 17:00:00, None, 1.38
None, None, 1.693, 0.0, 77.6, 2016-12-13 18:00:00, None, 0.731998
None, None, 1.96, 0.0, 77.7, 2016-12-13 19:00:00, None, 0.162
None, None, 2.808, 0.0, 77.9, 2016-12-13 20:00:00, None, 0.103
None, None, 2.474, 0.0, 69.39, 2016-12-13 21:00:00, None, 0.446999
None, None, 5.427, 0.0, 49.86, 2016-12-13 22:00:00, None, 1.174
None, None, 6.4, 0.0, 49.29, 2016-12-13 23:00:00, None, 1.099
None, None, 5.819, 0.0, 51.44, 2016-12-14 00:00:00, None, 0.833998
None, None, 5.295, 0.0, 53.92, 2016-12-14 01:00:00, None, 0.414
None, None, 5.633, 0.0, 53.63, 2016-12-14 02:00:00, None, 0.435
None, None, 4.775, 0.0, 53.0, 2016-12-14 03:00:00, None, 0.428999
None, None, 4.704, 0.0, 56.05, 2016-12-14 04:00:00, None, 0.284
None, None, 5.501, 0.0, 50.84, 2016-12-14 05:00:00, None, 0.352999
None, None, 4.415, 0.0, 50.01, 2016-12-14 06:00:00, None, 0.382999
None, None, 3.563, 0.0, 54.86, 2016-12-14 07:00:00, None, 0.155
None, None, 3.893, 0.0, 58.11, 2016-12-14 08:00:00, None, -0.002
None, None, 4.107, 0.0, 56.46, 2016-12-14 09:00:00, None, -0.097
None, None, 4.526, 0.0, 58.65, 2016-12-14 10:00:00, None, 0.286
None, None, 5.757, 0.0, 60.71, 2016-12-14 11:00:00, None, 0.513998
None, None, 5.259, 0.0, 60.89, 2016-12-14 12:00:00, None, 0.609
None, None, 5.105, 0.0, 59.07, 2016-12-14 13:00:00, None, 0.714999
None, None, 4.383, 0.0, 66.89, 2016-12-14 14:00:00, None, 0.726998
None, None, 4.709, 0.0, 70.7, 2016-12-14 15:00:00, None, 0.611
None, None, 4.849, 0.0, 74.4, 2016-12-14 16:00:00, None, 0.446999
None, None, 2.423, 0.0, 80.4, 2016-12-14 17:00:00, None, 0.266999
None, None, 2.734, 0.0, 83.0, 2016-12-14 18:00:00, None, 0.232998
None, None, 2.566, 0.0, 83.3, 2016-12-14 19:00:00, None, 0.398999
None, None, 2.285, 0.0, 81.7, 2016-12-14 20:00:00, None, 0.386
None, None, 2.781, 0.0, 80.1, 2016-12-14 21:00:00, None, 0.393999
None, None, 2.153, 0.0, 80.6, 2016-12-14 22:00:00, None, 0.331
None, None, 1.809, 0.0, 82.2, 2016-12-14 23:00:00, None, 0.064
None, None, 2.12, 0.0, 83.1, 2016-12-15 00:00:00, None, -0.112
None, None, 1.973, 0.0, 82.7, 2016-12-15 01:00:00, None, -0.210998
None, None, 2.105, 0.0, 83.2, 2016-12-15 02:00:00, None, -0.402
None, None, 1.869, 0.0, 82.9, 2016-12-15 03:00:00, None, -0.638
None, None, 2.097, 0.0, 83.3, 2016-12-15 04:00:00, None, -1.041
None, None, 1.95, 0.0, 84.1, 2016-12-15 05:00:00, None, -1.45
None, None, 1.768, 0.0, 85.1, 2016-12-15 06:00:00, None, -1.71
None, None, 1.617, 0.0, 85.1, 2016-12-15 07:00:00, None, -1.713
None, None, 1.61, 0.0, 86.4, 2016-12-15 08:00:00, None, -1.818
None, None, 1.516, 0.0, 86.4, 2016-12-15 09:00:00, None, -1.734
None, None, 1.849, 0.0, 80.1, 2016-12-15 10:00:00, None, -0.358999
None, None, 2.69, 0.0, 70.7, 2016-12-15 11:00:00, None, 0.671998
None, None, 2.96, 0.0, 71.1, 2016-12-15 12:00:00, None, 0.912
None, None, 2.709, 0.0, 70.3, 2016-12-15 13:00:00, None, 1.089
None, None, 2.88, 0.0, 68.48, 2016-12-15 14:00:00, None, 1.418
None, None, 2.601, 0.0, 67.77, 2016-12-15 15:00:00, None, 1.306
None, None, 2.479, 0.0, 70.7, 2016-12-15 16:00:00, None, 1.033
None, None, 2.243, 0.0, 75.3, 2016-12-15 17:00:00, None, 0.013
None, None, 1.947, 0.0, 79.7, 2016-12-15 18:00:00, None, -0.646
None, None, 1.883, 0.0, 81.2, 2016-12-15 19:00:00, None, -0.870998
None, None, 1.79, 0.0, 83.2, 2016-12-15 20:00:00, None, -1.126
None, None, 1.912, 0.0, 83.9, 2016-12-15 21:00:00, None, -1.183
None, None, 2.023, 0.0, 82.4, 2016-12-15 22:00:00, None, -1.039
None, None, 2.008, 0.0, 81.2, 2016-12-15 23:00:00, None, -0.683
None, None, 1.081, 0.0, 81.2, 2016-12-16 00:00:00, None, -0.479999
None, None, 1.337, 0.0, 82.1, 2016-12-16 01:00:00, None, -0.705999
None, None, 2.663, 0.0, 64.57, 2016-12-16 02:00:00, None, -0.37
None, None, 3.389, 0.0, 58.07, 2016-12-16 03:00:00, None, -0.646
None, None, 3.216, 0.0, 54.41, 2016-12-16 04:00:00, None, -0.527
None, None, 3.685, 0.0, 51.06, 2016-12-16 05:00:00, None, -1.139
None, None, 4.019, 0.0, 51.28, 2016-12-16 06:00:00, None, -1.589
None, None, 3.845, 0.0, 49.27, 2016-12-16 07:00:00, None, -1.712
None, None, 3.296, 0.0, 45.56, 2016-12-16 08:00:00, None, -1.718
None, None, 3.832, 0.0, 46.64, 2016-12-16 09:00:00, None, -1.746
None, None, 3.474, 0.0, 44.34, 2016-12-16 10:00:00, None, -1.25
None, None, 3.463, 0.0, 44.17, 2016-12-16 11:00:00, None, -0.651
None, None, 3.374, 0.0, 44.87, 2016-12-16 12:00:00, None, -0.243
None, None, 3.083, 0.0, 43.28, 2016-12-16 13:00:00, None, 0.127
None, None, 3.728, 0.0, 43.86, 2016-12-16 14:00:00, None, 0.310999
None, None, 3.646, 0.0, 45.16, 2016-12-16 15:00:00, None, 0.107
None, None, 2.353, 0.0, 47.62, 2016-12-16 16:00:00, None, -0.006
None, None, 1.737, 0.0, 52.41, 2016-12-16 17:00:00, None, -0.693
None, None, 1.777, 0.0, 55.99, 2016-12-16 18:00:00, None, -1.47
None, None, 1.516, 0.0, 57.73, 2016-12-16 19:00:00, None, -2.01
None, None, 3.233, 0.0, 42.57, 2016-12-16 20:00:00, None, -1.124
None, None, 3.527, 0.0, 40.26, 2016-12-16 21:00:00, None, -1.428
None, None, 3.05, 0.0, 43.2, 2016-12-16 22:00:00, None, -1.643
None, None, 2.684, 0.0, 44.76, 2016-12-16 23:00:00, None, -1.632
None, None, 2.251, 0.0, 50.8, 2016-12-17 00:00:00, None, -1.902
None, None, 1.929, 0.0, 71.0, 2016-12-17 01:00:00, None, -2.889
None, None, 1.249, 0.0, 73.5, 2016-12-17 02:00:00, None, -2.84
None, None, 1.812, 0.0, 76.2, 2016-12-17 03:00:00, None, -3.096
None, None, 1.852, 0.0, 77.4, 2016-12-17 04:00:00, None, -3.486
None, None, 1.859, 0.0, 75.9, 2016-12-17 05:00:00, None, -3.328
None, None, 1.812, 0.0, 76.7, 2016-12-17 06:00:00, None, -3.008
None, None, 1.76, 0.0, 76.0, 2016-12-17 07:00:00, None, -2.694
None, None, 1.763, 0.0, 77.3, 2016-12-17 08:00:00, None, -2.165
None, None, 2.585, 0.0, 84.0, 2016-12-17 09:00:00, None, -1.58
None, None, 2.329, 0.0, 88.4, 2016-12-17 10:00:00, None, -1.269
None, None, 1.856, 0.0, 90.1, 2016-12-17 11:00:00, None, -1.355
None, None, 2.312, 0.0, 85.5, 2016-12-17 12:00:00, None, -1.263
None, None, 1.61, 0.0, 82.9, 2016-12-17 13:00:00, None, -0.736
None, None, 0.748, 0.0, 83.9, 2016-12-17 14:00:00, None, -0.17
None, None, 1.322, 0.0, 82.9, 2016-12-17 15:00:00, None, 0.017
None, None, 1.453, 0.0, 81.2, 2016-12-17 16:00:00, None, 0.09
None, None, 1.325, 0.0, 80.1, 2016-12-17 17:00:00, None, -0.145998
None, None, 0.657998, 0.0, 81.4, 2016-12-17 18:00:00, None, -0.338999
None, None, 1.362, 0.0, 82.1, 2016-12-17 19:00:00, None, -0.243
None, None, 1.483, 0.0, 83.4, 2016-12-17 20:00:00, None, -0.256998
None, None, 1.135, 0.0, 84.1, 2016-12-17 21:00:00, None, -0.119998
None, None, 1.765, 0.0, 84.6, 2016-12-17 22:00:00, None, -0.215
None, None, 1.328, 0.0, 81.8, 2016-12-17 23:00:00, None, 0.947
None, None, 1.452, 0.0, 77.5, 2016-12-18 00:00:00, None, 1.687
None, None, 1.847, 0.2, 75.9, 2016-12-18 01:00:00, None, 1.913
None, None, 2.731, 0.2, 74.5, 2016-12-18 02:00:00, None, 2.056
None, None, 3.319, 0.0, 76.5, 2016-12-18 03:00:00, None, 2.146
None, None, 2.641, 0.0, 79.8, 2016-12-18 04:00:00, None, 2.181
None, None, 3.016, 0.0, 83.0, 2016-12-18 05:00:00, None, 1.796
None, None, 1.864, 0.3, 90.3, 2016-12-18 06:00:00, None, 1.121
None, None, 1.855, 0.2, 92.5, 2016-12-18 07:00:00, None, 1.291
None, None, 2.931, 0.2, 92.8, 2016-12-18 08:00:00, None, 1.525
None, None, 3.273, 0.0, 87.8, 2016-12-18 09:00:00, None, 1.673
None, None, 3.428, 0.0, 83.9, 2016-12-18 10:00:00, None, 2.269
None, None, 2.031, 0.0, 84.2, 2016-12-18 11:00:00, None, 2.969
None, None, 3.897, 0.0, 83.9, 2016-12-18 12:00:00, None, 3.059
None, None, 4.883, 0.0, 81.4, 2016-12-18 13:00:00, None, 2.86
None, None, 5.204, 0.0, 80.4, 2016-12-18 14:00:00, None, 3.058
None, None, 4.55, 0.0, 80.4, 2016-12-18 15:00:00, None, 3.106
None, None, 5.233, 0.0, 79.0, 2016-12-18 16:00:00, None, 3.22
None, None, 4.59, 0.0, 77.0, 2016-12-18 17:00:00, None, 3.415
None, None, 4.364, 0.0, 76.1, 2016-12-18 18:00:00, None, 3.571
None, None, 4.18, 0.0, 76.5, 2016-12-18 19:00:00, None, 3.665
None, None, 2.762, 0.0, 78.7, 2016-12-18 20:00:00, None, 3.783
None, None, 1.847, 0.0, 79.0, 2016-12-18 21:00:00, None, 3.746
None, None, 0.257999, 0.0, 80.5, 2016-12-18 22:00:00, None, 3.776
None, None, 1.568, 0.0, 85.2, 2016-12-18 23:00:00, None, 2.8
None, None, 2.578, 0.5, 87.7, 2016-12-19 00:00:00, None, 3.406
None, None, 3.049, 1.5, 88.4, 2016-12-19 01:00:00, None, 4.255
None, None, 3.468, 1.7, 91.0, 2016-12-19 02:00:00, None, 3.941
None, None, 3.633, 1.6, 90.6, 2016-12-19 03:00:00, None, 4.347
None, None, 3.116, 3.1, 91.9, 2016-12-19 04:00:00, None, 4.501
None, None, 2.222, 2.5, 93.7, 2016-12-19 05:00:00, None, 4.206
None, None, 2.097, 2.7, 93.4, 2016-12-19 06:00:00, None, 4.414
None, None, 1.633, 1.4, 93.8, 2016-12-19 07:00:00, None, 4.568
None, None, 4.126, 0.0, 91.8, 2016-12-19 08:00:00, None, 6.534
None, None, 2.331, 0.0, 86.0, 2016-12-19 09:00:00, None, 6.556
None, None, 2.567, 0.0, 82.7, 2016-12-19 10:00:00, None, 7.57
