station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 0.458, None, 88.6, 2016-10-07 23:00:00, -1.361
None, 0.717, None, 89.1, 2016-10-08 00:00:00, -1.354
None, 0.533999, None, 92.9, 2016-10-08 01:00:00, -1.488
None, 0.282, None, 93.0, 2016-10-08 02:00:00, -1.421
None, 0.716, None, 95.1, 2016-10-08 03:00:00, -1.359
None, 0.286, None, 96.4, 2016-10-08 04:00:00, -1.362
None, 0.081, None, 96.7, 2016-10-08 05:00:00, -1.367
None, 0.586, None, 95.8, 2016-10-08 06:00:00, -1.327
None, 0.689998, None, 91.3, 2016-10-08 07:00:00, -1.357
None, 0.921998, None, 91.2, 2016-10-08 08:00:00, -1.282
None, 0.939, None, 89.7, 2016-10-08 09:00:00, -0.822
None, 1.212, None, 87.4, 2016-10-08 10:00:00, 0.046
None, 1.54, None, 87.1, 2016-10-08 11:00:00, 0.347
None, 1.962, None, 85.0, 2016-10-08 12:00:00, 0.577
None, 2.33, None, 85.0, 2016-10-08 13:00:00, 0.666
None, 1.737, None, 83.2, 2016-10-08 14:00:00, 0.948
None, 1.341, None, 79.46, 2016-10-08 15:00:00, 1.259
None, 1.916, None, 77.47, 2016-10-08 16:00:00, 1.291
None, 1.087, None, 78.59, 2016-10-08 17:00:00, 1.216
None, 0.978999, None, 87.5, 2016-10-08 18:00:00, 0.875
None, 0.750998, None, 91.3, 2016-10-08 19:00:00, 0.4
None, 0.709999, None, 95.7, 2016-10-08 20:00:00, 0.037999
None, 1.395, None, 96.8, 2016-10-08 21:00:00, 0.090998
None, 0.991998, None, 95.4, 2016-10-08 22:00:00, 0.252
None, 1.005, None, 93.8, 2016-10-08 23:00:00, 0.257999
None, 1.251, None, 88.0, 2016-10-09 00:00:00, 0.412
None, 1.631, None, 89.4, 2016-10-09 01:00:00, 0.237
None, 1.896, None, 87.6, 2016-10-09 02:00:00, 0.25
None, 2.769, None, 87.3, 2016-10-09 03:00:00, 0.462998
None, 2.537, None, 86.8, 2016-10-09 04:00:00, 0.368999
None, 4.921, None, 85.5, 2016-10-09 05:00:00, 0.104
None, 4.915, None, 83.0, 2016-10-09 06:00:00, -0.185
None, 3.993, None, 82.3, 2016-10-09 07:00:00, -0.356
None, 3.281, None, 81.6, 2016-10-09 08:00:00, -0.356
None, 3.631, None, 82.7, 2016-10-09 09:00:00, -0.375
None, 2.479, None, 83.8, 2016-10-09 10:00:00, -0.238998
None, 2.903, None, 82.6, 2016-10-09 11:00:00, 0.025
None, 3.017, None, 80.8, 2016-10-09 12:00:00, 0.151998
None, 2.768, None, 79.77, 2016-10-09 13:00:00, 0.486999
None, 2.689, None, 78.55, 2016-10-09 14:00:00, 0.776
None, 2.963, None, 75.57, 2016-10-09 15:00:00, 1.083
None, 2.323, None, 74.66, 2016-10-09 16:00:00, 1.081
None, 1.792, None, 74.02, 2016-10-09 17:00:00, 0.884998
None, 1.134, None, 76.81, 2016-10-09 18:00:00, 0.143
None, 1.721, None, 79.94, 2016-10-09 19:00:00, -0.648998
None, 1.779, None, 81.1, 2016-10-09 20:00:00, -1.598
None, 1.211, None, 81.1, 2016-10-09 21:00:00, -1.692
None, 1.105, None, 82.6, 2016-10-09 22:00:00, -2.013
None, 0.91, None, 86.5, 2016-10-09 23:00:00, -1.575
None, 0.439999, None, 90.4, 2016-10-10 00:00:00, -1.447
None, 0.518, None, 85.8, 2016-10-10 01:00:00, -1.697
None, 0.558, None, 90.0, 2016-10-10 02:00:00, -1.663
None, 1.033, None, 92.1, 2016-10-10 03:00:00, -1.423
None, 1.027, None, 92.5, 2016-10-10 04:00:00, -1.272
None, 0.99, None, 94.2, 2016-10-10 05:00:00, -1.343
None, 0.382999, None, 94.3, 2016-10-10 06:00:00, -1.364
None, 0.211998, None, 94.8, 2016-10-10 07:00:00, -1.341
None, 0.312, None, 93.9, 2016-10-10 08:00:00, -1.141
None, 0.208, None, 90.5, 2016-10-10 09:00:00, -0.595
None, 0.372999, None, 85.0, 2016-10-10 10:00:00, -0.052
None, 0.501999, None, 77.49, 2016-10-10 11:00:00, 0.777998
None, 0.892, None, 71.2, 2016-10-10 12:00:00, 1.566
None, 1.016, None, 69.38, 2016-10-10 13:00:00, 2.705
None, 1.798, None, 64.31, 2016-10-10 14:00:00, 3.594
None, 3.201, None, 57.15, 2016-10-10 15:00:00, 3.735
None, 3.92, None, 53.1, 2016-10-10 16:00:00, 3.857
None, 3.389, None, 56.69, 2016-10-10 17:00:00, 3.32
None, 0.722998, None, 64.21, 2016-10-10 18:00:00, 1.597
None, 0.797999, None, 67.71, 2016-10-10 19:00:00, 0.344998
None, 1.184, None, 70.04, 2016-10-10 20:00:00, -0.344998
None, 1.475, None, 73.16, 2016-10-10 21:00:00, -1.274
None, 1.849, None, 75.05, 2016-10-10 22:00:00, -1.988
None, 1.826, None, 76.97, 2016-10-10 23:00:00, -2.487
None, 1.16, None, 81.3, 2016-10-11 00:00:00, -3.388
None, 1.513, None, 83.4, 2016-10-11 01:00:00, -4.168
None, 1.619, None, 85.5, 2016-10-11 02:00:00, -4.702
None, 1.298, None, 88.4, 2016-10-11 03:00:00, -5.224
None, 1.158, None, 89.4, 2016-10-11 04:00:00, -5.495
None, 0.959999, None, 93.7, 2016-10-11 05:00:00, -5.416
None, 0.745, None, 94.5, 2016-10-11 06:00:00, -5.329
None, 0.861998, None, 94.1, 2016-10-11 07:00:00, -5.341
None, 0.444999, None, 94.6, 2016-10-11 08:00:00, -4.72
None, 0.442999, None, 92.6, 2016-10-11 09:00:00, -2.907
None, 1.255, None, 81.5, 2016-10-11 10:00:00, -0.991998
None, 1.984, None, 75.28, 2016-10-11 11:00:00, 0.308999
None, 1.951, None, 68.97, 2016-10-11 12:00:00, 1.897
None, 1.631, None, 61.77, 2016-10-11 13:00:00, 3.419
None, 1.389, None, 52.46, 2016-10-11 14:00:00, 4.909
None, 0.711, None, 50.71, 2016-10-11 15:00:00, 5.693
None, 1.02, None, 49.47, 2016-10-11 16:00:00, 6.015
None, 1.998, None, 56.56, 2016-10-11 17:00:00, 4.707
None, 1.737, None, 62.93, 2016-10-11 18:00:00, 2.728
None, 1.406, None, 67.92, 2016-10-11 19:00:00, 1.523
None, 1.352, None, 71.38, 2016-10-11 20:00:00, 0.588998
None, 0.968999, None, 77.03, 2016-10-11 21:00:00, -0.787998
None, 0.893, None, 80.9, 2016-10-11 22:00:00, -1.375
None, 1.179, None, 83.4, 2016-10-11 23:00:00, -1.707
None, 1.268, None, 84.5, 2016-10-12 00:00:00, -2.286
None, 1.308, None, 85.9, 2016-10-12 01:00:00, -2.594
None, 1.31, None, 88.5, 2016-10-12 02:00:00, -3.014
None, 1.121, None, 89.8, 2016-10-12 03:00:00, -3.59
None, 1.36, None, 90.8, 2016-10-12 04:00:00, -3.854
None, 0.861998, None, 92.6, 2016-10-12 05:00:00, -3.997
None, 1.118, None, 95.4, 2016-10-12 06:00:00, -4.406
None, 1.248, None, 95.7, 2016-10-12 07:00:00, -4.737
None, 0.967998, None, 95.2, 2016-10-12 08:00:00, -4.819
None, 0.726998, None, 95.5, 2016-10-12 09:00:00, -4.125
None, 0.708, None, 95.9, 2016-10-12 10:00:00, -3.576
None, 0.809, None, 96.1, 2016-10-12 11:00:00, -3.019
None, 1.571, None, 93.3, 2016-10-12 12:00:00, -1.532
None, 1.53, None, 81.9, 2016-10-12 13:00:00, 0.712
None, 2.061, None, 70.63, 2016-10-12 14:00:00, 1.789
None, 2.971, None, 67.68, 2016-10-12 15:00:00, 2.376
None, 3.223, None, 64.06, 2016-10-12 16:00:00, 2.914
None, 2.639, None, 64.2, 2016-10-12 17:00:00, 2.491
None, 1.678, None, 69.71, 2016-10-12 18:00:00, 1.19
None, 2.639, None, 72.5, 2016-10-12 19:00:00, 0.493
None, 1.89, None, 72.58, 2016-10-12 20:00:00, -0.039999
None, 2.821, None, 71.18, 2016-10-12 21:00:00, -0.379999
None, 2.916, None, 73.1, 2016-10-12 22:00:00, -0.647
None, 2.446, None, 73.45, 2016-10-12 23:00:00, -0.862999
None, 2.393, None, 74.93, 2016-10-13 00:00:00, -1.608
None, 2.43, None, 76.34, 2016-10-13 01:00:00, -2.346
None, 2.263, None, 76.73, 2016-10-13 02:00:00, -2.737
None, 1.43, None, 77.59, 2016-10-13 03:00:00, -3.194
None, 1.06, None, 79.29, 2016-10-13 04:00:00, -3.797
None, 1.14, None, 80.6, 2016-10-13 05:00:00, -4.166
None, 0.871999, None, 80.9, 2016-10-13 06:00:00, -4.275
None, 0.605, None, 83.2, 2016-10-13 07:00:00, -4.106
None, 0.679, None, 81.8, 2016-10-13 08:00:00, -3.379
None, 0.796, None, 81.8, 2016-10-13 09:00:00, -2.823
None, 0.526, None, 80.7, 2016-10-13 10:00:00, -2.378
None, 1.556, None, 77.03, 2016-10-13 11:00:00, -1.734
None, 1.698, None, 75.2, 2016-10-13 12:00:00, -1.278
None, 1.799, None, 75.79, 2016-10-13 13:00:00, -1.068
None, 2.513, None, 85.7, 2016-10-13 14:00:00, -1.934
None, 2.111, None, 90.2, 2016-10-13 15:00:00, -2.261
None, 0.981, None, 92.5, 2016-10-13 16:00:00, -2.025
None, 0.614, None, 94.8, 2016-10-13 17:00:00, -1.824
None, 0.081, None, 95.3, 2016-10-13 18:00:00, -1.804
None, 0.893, None, 95.9, 2016-10-13 19:00:00, -2.034
None, 0.467999, None, 95.0, 2016-10-13 20:00:00, -2.197
None, 1.449, None, 90.8, 2016-10-13 21:00:00, -2.248
None, 2.275, None, 88.1, 2016-10-13 22:00:00, -2.5
None, 3.509, None, 84.0, 2016-10-13 23:00:00, -2.73
None, 3.699, None, 82.2, 2016-10-14 00:00:00, -2.945
None, 2.609, None, 81.0, 2016-10-14 01:00:00, -3.098
None, 3.031, None, 80.3, 2016-10-14 02:00:00, -3.324
None, 3.785, None, 81.1, 2016-10-14 03:00:00, -3.598
None, 2.865, None, 80.6, 2016-10-14 04:00:00, -3.898
None, 2.639, None, 80.3, 2016-10-14 05:00:00, -4.051
None, 3.613, None, 81.0, 2016-10-14 06:00:00, -4.305
None, 2.914, None, 81.0, 2016-10-14 07:00:00, -4.473
None, 4.215, None, 80.0, 2016-10-14 08:00:00, -4.594
None, 2.911, None, 79.35, 2016-10-14 09:00:00, -4.485
None, 1.285, None, 81.4, 2016-10-14 10:00:00, -4.337
None, 1.793, None, 85.5, 2016-10-14 11:00:00, -4.164
None, 2.413, None, 83.7, 2016-10-14 12:00:00, -3.467
None, 2.349, None, 82.0, 2016-10-14 13:00:00, -2.846
None, 2.461, None, 80.6, 2016-10-14 14:00:00, -2.414
None, 1.069, None, 83.4, 2016-10-14 15:00:00, -2.175
None, 1.374, None, 82.3, 2016-10-14 16:00:00, -2.126
None, 1.231, None, 84.5, 2016-10-14 17:00:00, -2.467
None, 0.609, None, 90.3, 2016-10-14 18:00:00, -2.988
None, 0.79, None, 88.8, 2016-10-14 19:00:00, -3.159
None, 0.342, None, 87.9, 2016-10-14 20:00:00, -3.388
None, 0.384, None, 90.9, 2016-10-14 21:00:00, -3.758
None, 0.66, None, 89.8, 2016-10-14 22:00:00, -4.152
None, 0.453, None, 83.8, 2016-10-14 23:00:00, -3.865
None, 0.174998, None, 80.2, 2016-10-15 00:00:00, -3.611
None, 0.648, None, 85.7, 2016-10-15 01:00:00, -4.112
None, 0.677999, None, 87.3, 2016-10-15 02:00:00, -4.501
None, 0.870998, None, 84.6, 2016-10-15 03:00:00, -4.621
None, 0.893, None, 87.9, 2016-10-15 04:00:00, -4.653
None, 0.513, None, 91.7, 2016-10-15 05:00:00, -4.748
None, 0.707, None, 90.6, 2016-10-15 06:00:00, -4.816
None, 1.026, None, 84.5, 2016-10-15 07:00:00, -4.721
None, 1.478, None, 82.3, 2016-10-15 08:00:00, -4.492
None, 2.094, None, 81.1, 2016-10-15 09:00:00, -4.284
None, 2.056, None, 80.9, 2016-10-15 10:00:00, -3.997
None, 1.622, None, 78.53, 2016-10-15 11:00:00, -3.291
None, 1.872, None, 76.35, 2016-10-15 12:00:00, -2.527
None, 1.705, None, 74.2, 2016-10-15 13:00:00, -1.861
None, 1.968, None, 72.66, 2016-10-15 14:00:00, -1.582
None, 2.719, None, 72.85, 2016-10-15 15:00:00, -1.525
None, 2.762, None, 73.15, 2016-10-15 16:00:00, -1.56
None, 2.595, None, 73.57, 2016-10-15 17:00:00, -1.75
None, 2.238, None, 75.79, 2016-10-15 18:00:00, -1.88
None, 2.051, None, 78.61, 2016-10-15 19:00:00, -2.015
None, 2.008, None, 79.56, 2016-10-15 20:00:00, -1.948
None, 2.608, None, 80.8, 2016-10-15 21:00:00, -2.001
None, 2.872, None, 82.3, 2016-10-15 22:00:00, -2.115
None, 2.488, None, 82.8, 2016-10-15 23:00:00, -2.042
None, 1.906, None, 84.4, 2016-10-16 00:00:00, -2.117
None, 1.262, None, 89.4, 2016-10-16 01:00:00, -2.417
None, 0.73, None, 86.9, 2016-10-16 02:00:00, -2.191
None, 0.662998, None, 85.4, 2016-10-16 03:00:00, -1.818
None, 0.869, None, 91.7, 2016-10-16 04:00:00, -2.121
None, 0.446, None, 94.6, 2016-10-16 05:00:00, -2.049
None, 0.894999, None, 94.3, 2016-10-16 06:00:00, -1.833
None, 0.773998, None, 93.5, 2016-10-16 07:00:00, -1.781
None, 0.818, None, 94.5, 2016-10-16 08:00:00, -1.706
None, 1.263, None, 90.5, 2016-10-16 09:00:00, -1.349
None, 1.311, None, 82.7, 2016-10-16 10:00:00, -0.792999
None, 1.649, None, 81.9, 2016-10-16 11:00:00, -0.545
None, 2.15, None, 82.1, 2016-10-16 12:00:00, -0.393
None, 2.326, None, 79.77, 2016-10-16 13:00:00, 0.028999
None, 2.236, None, 76.75, 2016-10-16 14:00:00, 0.354999
None, 1.217, None, 73.78, 2016-10-16 15:00:00, 0.773
None, 1.391, None, 85.3, 2016-10-16 16:00:00, 0.094999
None, 1.099, None, 92.3, 2016-10-16 17:00:00, -0.419999
None, 0.34, None, 94.5, 2016-10-16 18:00:00, -0.759
None, 0.504998, None, 94.6, 2016-10-16 19:00:00, -0.986998
None, 0.745998, None, 89.5, 2016-10-16 20:00:00, -0.884
None, 0.897, None, 89.1, 2016-10-16 21:00:00, -0.861
None, 1.499, None, 87.8, 2016-10-16 22:00:00, -0.642
None, 2.395, None, 82.9, 2016-10-16 23:00:00, -0.708
None, 3.025, None, 82.4, 2016-10-17 00:00:00, -1.05
None, 2.521, None, 82.3, 2016-10-17 01:00:00, -1.232
None, 2.672, None, 81.3, 2016-10-17 02:00:00, -1.419
None, 2.502, None, 79.73, 2016-10-17 03:00:00, -1.45
None, 2.432, None, 79.0, 2016-10-17 04:00:00, -1.516
None, 2.527, None, 78.61, 2016-10-17 05:00:00, -1.676
None, 1.981, None, 78.57, 2016-10-17 06:00:00, -1.928
None, 2.904, None, 78.77, 2016-10-17 07:00:00, -2.182
None, 5.415, None, 78.0, 2016-10-17 08:00:00, -2.527
None, 3.86, None, 77.92, 2016-10-17 09:00:00, -2.688
None, 3.348, None, 76.5, 2016-10-17 10:00:00, -2.52
None, 2.413, None, 73.77, 2016-10-17 11:00:00, -1.779
None, 2.522, None, 71.8, 2016-10-17 12:00:00, -1.287
None, 2.434, None, 70.2, 2016-10-17 13:00:00, -0.981998
None, 2.009, None, 67.83, 2016-10-17 14:00:00, -0.689998
None, 1.479, None, 67.69, 2016-10-17 15:00:00, -0.4
None, 1.548, None, 68.67, 2016-10-17 16:00:00, -0.451
None, 1.121, None, 69.86, 2016-10-17 17:00:00, -0.651
None, 0.488999, None, 70.69, 2016-10-17 18:00:00, -0.829999
None, 0.328, None, 72.11, 2016-10-17 19:00:00, -0.888998
None, 0.593999, None, 73.31, 2016-10-17 20:00:00, -1.063
None, 0.646, None, 69.86, 2016-10-17 21:00:00, -1.172
None, 0.321999, None, 71.54, 2016-10-17 22:00:00, -1.408
None, 1.028, None, 73.13, 2016-10-17 23:00:00, -1.593
None, 1.351, None, 72.43, 2016-10-18 00:00:00, -1.607
None, 1.5, None, 73.16, 2016-10-18 01:00:00, -1.692
None, 1.378, None, 72.88, 2016-10-18 02:00:00, -1.716
None, 1.464, None, 74.42, 2016-10-18 03:00:00, -1.803
None, 1.84, None, 75.56, 2016-10-18 04:00:00, -1.799
None, 2.084, None, 75.69, 2016-10-18 05:00:00, -1.823
None, 2.105, None, 76.25, 2016-10-18 06:00:00, -1.832
None, 2.048, None, 76.83, 2016-10-18 07:00:00, -1.85
None, 2.251, None, 76.03, 2016-10-18 08:00:00, -1.631
None, 2.058, None, 74.25, 2016-10-18 09:00:00, -1.267
None, 2.353, None, 72.45, 2016-10-18 10:00:00, -0.769999
None, 2.097, None, 68.57, 2016-10-18 11:00:00, 0.307
None, 1.669, None, 66.2, 2016-10-18 12:00:00, 1.162
None, 1.98, None, 64.66, 2016-10-18 13:00:00, 1.885
None, 1.816, None, 63.4, 2016-10-18 14:00:00, 2.533
None, 2.207, None, 63.54, 2016-10-18 15:00:00, 2.67
None, 2.614, None, 65.18, 2016-10-18 16:00:00, 2.365
None, 1.952, None, 68.84, 2016-10-18 17:00:00, 1.532
None, 0.781, None, 74.62, 2016-10-18 18:00:00, 0.013
None, 1.781, None, 76.72, 2016-10-18 19:00:00, -0.635999
None, 1.471, None, 79.01, 2016-10-18 20:00:00, -1.237
None, 1.576, None, 81.1, 2016-10-18 21:00:00, -2.029
None, 0.929, None, 84.0, 2016-10-18 22:00:00, -2.691
None, 1.113, None, 85.5, 2016-10-18 23:00:00, -3.141
None, 1.523, None, 86.2, 2016-10-19 00:00:00, -3.948
None, 1.634, None, 87.3, 2016-10-19 01:00:00, -4.943
None, 1.542, None, 89.1, 2016-10-19 02:00:00, -5.028
None, 1.688, None, 90.3, 2016-10-19 03:00:00, -5.449
None, None, None, 90.5, 2016-10-19 04:00:00, -5.59
None, 1.069, None, 93.8, 2016-10-19 05:00:00, -6.039
None, 0.834999, None, 93.4, 2016-10-19 06:00:00, -6.665
None, 1.197, None, 93.6, 2016-10-19 07:00:00, -6.431
None, 1.013, None, 94.0, 2016-10-19 08:00:00, -5.826
None, 0.637, None, 94.3, 2016-10-19 09:00:00, -4.971
None, 0.726, None, 94.7, 2016-10-19 10:00:00, -4.328
None, 0.781, None, 95.2, 2016-10-19 11:00:00, -3.256
None, 0.662998, None, 95.9, 2016-10-19 12:00:00, -0.98
None, 1.139, None, 91.5, 2016-10-19 13:00:00, 1.626
None, 1.42, None, 71.57, 2016-10-19 14:00:00, 4.408
None, 1.179, None, 66.67, 2016-10-19 15:00:00, 5.165
None, 0.409999, None, 68.57, 2016-10-19 16:00:00, 4.992
None, 0.493999, None, 72.66, 2016-10-19 17:00:00, 4.317
None, 0.669, None, 78.65, 2016-10-19 18:00:00, 3.178
None, 1.101, None, 83.1, 2016-10-19 19:00:00, 2.732
None, 0.479, None, 84.7, 2016-10-19 20:00:00, 2.281
None, 0.630999, None, 85.7, 2016-10-19 21:00:00, 1.929
None, 0.536, None, 88.2, 2016-10-19 22:00:00, 1.496
None, 0.423999, None, 88.3, 2016-10-19 23:00:00, 1.39
None, 0.266, None, 89.5, 2016-10-20 00:00:00, 1.29
None, 0.435999, None, 90.1, 2016-10-20 01:00:00, 1.401
None, 0.736, None, 92.0, 2016-10-20 02:00:00, 1.46
None, 0.700999, None, 95.6, 2016-10-20 03:00:00, 1.577
None, 0.644999, None, 95.6, 2016-10-20 04:00:00, 2.232
None, 0.531, None, 97.1, 2016-10-20 05:00:00, 1.748
None, 0.527998, None, 98.0, 2016-10-20 06:00:00, 1.493
None, 3.306, None, 67.41, 2016-10-21 08:00:00, 4.659
None, 2.053, None, 63.41, 2016-10-21 09:00:00, 5.938
None, 2.167, None, 58.24, 2016-10-21 10:00:00, 7.737
None, 4.031, None, 53.31, 2016-10-21 11:00:00, 8.74
None, 4.556, None, 47.95, 2016-10-21 12:00:00, 9.64
None, 4.062, None, 44.1, 2016-10-21 13:00:00, 10.39
None, 3.639, None, 38.74, 2016-10-21 14:00:00, 10.55
None, 2.222, None, 38.7, 2016-10-21 15:00:00, 10.33
None, 0.999, None, 42.14, 2016-10-21 16:00:00, 9.54
None, 0.981998, None, 49.64, 2016-10-21 17:00:00, 7.702
None, 0.740998, None, 55.05, 2016-10-21 18:00:00, 6.461
None, 1.595, None, 58.27, 2016-10-21 19:00:00, 6.366
None, 0.815998, None, 64.54, 2016-10-21 20:00:00, 5.217
None, 1.027, None, 71.86, 2016-10-21 21:00:00, 3.548
None, 1.023, None, 72.54, 2016-10-21 22:00:00, 3.031
None, 0.805, None, 77.25, 2016-10-21 23:00:00, 2.407
None, 0.810998, None, 81.7, 2016-10-22 00:00:00, 1.753
None, 0.940998, None, 82.6, 2016-10-22 01:00:00, 1.357
None, 0.917999, None, 82.9, 2016-10-22 02:00:00, 1.198
None, 0.935, None, 84.8, 2016-10-22 03:00:00, 1.261
None, 0.686999, None, 88.2, 2016-10-22 04:00:00, 0.955999
None, 0.388, None, 89.0, 2016-10-22 05:00:00, 0.899999
None, 0.666, None, 93.8, 2016-10-22 06:00:00, 0.767
None, 0.565998, None, 96.8, 2016-10-22 07:00:00, 0.716
None, 0.890999, None, 97.8, 2016-10-22 08:00:00, 0.961
None, 0.545, None, 98.4, 2016-10-22 09:00:00, 1.019
None, 0.535, None, 97.8, 2016-10-22 10:00:00, 2.642
None, 0.563, None, 95.6, 2016-10-22 11:00:00, 3.224
None, 0.272, None, 92.1, 2016-10-22 12:00:00, 4.304
None, 0.857999, None, 79.72, 2016-10-22 13:00:00, 7.13
None, 1.123, None, 72.34, 2016-10-22 14:00:00, 8.22
None, 0.829999, None, 73.23, 2016-10-22 15:00:00, 8.04
None, 0.930998, None, 81.0, 2016-10-22 16:00:00, 7.364
None, 0.962, None, 77.05, 2016-10-22 17:00:00, 6.865
None, 1.465, None, 66.04, 2016-10-22 18:00:00, 6.087
None, 1.332, None, 64.46, 2016-10-22 19:00:00, 5.285
None, 1.919, None, 70.59, 2016-10-22 20:00:00, 3.69
None, 1.541, None, 76.32, 2016-10-22 21:00:00, 2.173
None, 1.665, None, 83.1, 2016-10-22 22:00:00, 0.442999
None, 1.426, None, 86.3, 2016-10-22 23:00:00, -0.216998
None, 0.933, None, 88.3, 2016-10-23 00:00:00, -0.675
None, 1.641, None, 85.1, 2016-10-23 01:00:00, -0.538999
None, 1.227, None, 84.6, 2016-10-23 02:00:00, -1.173
None, 1.467, None, 87.6, 2016-10-23 03:00:00, -1.777
None, 2.257, None, 90.2, 2016-10-23 04:00:00, -1.594
None, 2.362, None, 89.9, 2016-10-23 05:00:00, -1.512
None, 1.791, None, 87.5, 2016-10-23 06:00:00, -1.497
None, 1.373, None, 87.3, 2016-10-23 07:00:00, -1.248
None, 2.05, None, 87.2, 2016-10-23 08:00:00, -1.149
None, 3.807, None, 86.9, 2016-10-23 09:00:00, -1.022
None, 2.568, None, 86.4, 2016-10-23 10:00:00, -0.640999
None, 1.69, None, 88.3, 2016-10-23 11:00:00, -0.238
None, 1.5, None, 89.7, 2016-10-23 12:00:00, -0.079998
None, 1.796, None, 89.1, 2016-10-23 13:00:00, 0.263
None, 2.053, None, 84.4, 2016-10-23 14:00:00, 0.879998
None, 1.532, None, 81.2, 2016-10-23 15:00:00, 1.296
None, 0.903998, None, 80.6, 2016-10-23 16:00:00, 1.411
None, 1.462, None, 88.2, 2016-10-23 17:00:00, 0.866998
None, 1.18, None, 87.3, 2016-10-23 18:00:00, 0.681999
None, 0.809, None, 87.3, 2016-10-23 19:00:00, 0.623
None, 0.885999, None, 88.5, 2016-10-23 20:00:00, 0.528998
None, 1.328, None, 88.9, 2016-10-23 21:00:00, 0.547999
None, 1.342, None, 93.8, 2016-10-23 22:00:00, 0.328999
None, 0.623, None, 96.7, 2016-10-23 23:00:00, 0.224
None, 1.296, None, 95.3, 2016-10-24 00:00:00, 0.316
None, 1.12, None, 95.0, 2016-10-24 01:00:00, 0.237
None, 0.823, None, 95.1, 2016-10-24 02:00:00, 0.201
None, 0.892, None, 96.0, 2016-10-24 03:00:00, 0.280999
None, 0.787998, None, 97.4, 2016-10-24 04:00:00, 0.261
None, 0.642, None, 97.0, 2016-10-24 05:00:00, 0.388998
None, 0.298, None, 96.7, 2016-10-24 06:00:00, 0.300998
None, 0.796998, None, 94.2, 2016-10-24 12:00:00, 1.585
None, 1.131, None, 94.2, 2016-10-24 13:00:00, 1.792
None, 1.084, None, 92.2, 2016-10-24 14:00:00, 2.047
None, 1.327, None, 93.4, 2016-10-24 15:00:00, 1.974
None, 1.333, None, 90.1, 2016-10-24 16:00:00, 2.254
None, 1.86, None, 90.5, 2016-10-24 17:00:00, 2.137
None, 2.75, None, 89.9, 2016-10-24 18:00:00, 1.911
None, 2.444, None, 87.9, 2016-10-24 19:00:00, 1.946
None, 2.242, None, 89.2, 2016-10-24 20:00:00, 1.772
None, 2.495, None, 90.9, 2016-10-24 21:00:00, 1.532
None, 2.61, None, 89.8, 2016-10-24 22:00:00, 1.615
None, 2.659, None, 88.6, 2016-10-24 23:00:00, 1.724
None, 1.78, None, 91.2, 2016-10-25 00:00:00, 1.555
None, 1.335, None, 93.4, 2016-10-25 01:00:00, 1.413
None, 0.652998, None, 94.5, 2016-10-25 02:00:00, 0.995
None, 0.467999, None, 97.3, 2016-10-25 03:00:00, 0.192
None, 0.533999, None, 98.5, 2016-10-25 04:00:00, 0.008999
None, 0.182998, None, 98.9, 2016-10-25 05:00:00, 0.035999
None, 0.173998, None, 99.1, 2016-10-25 06:00:00, 0.054
None, None, None, 99.3, 2016-10-25 07:00:00, 0.128998
None, 0.439999, None, 99.4, 2016-10-25 08:00:00, 0.294999
None, 0.591, None, 99.1, 2016-10-25 09:00:00, 0.513
None, 0.379, None, 98.8, 2016-10-25 10:00:00, 0.587998
None, 1.036, None, 98.8, 2016-10-25 11:00:00, 1.13
None, 1.057, None, 95.0, 2016-10-25 12:00:00, 1.774
None, 0.842, None, 93.0, 2016-10-25 13:00:00, 1.709
None, 1.217, None, 94.9, 2016-10-25 14:00:00, 1.287
None, 1.671, None, 97.1, 2016-10-25 15:00:00, 0.832
None, 2.01, None, 97.6, 2016-10-25 16:00:00, 0.778998
None, 1.781, None, 97.7, 2016-10-25 17:00:00, 0.617999
None, 1.54, None, 97.7, 2016-10-25 18:00:00, 0.759998
None, 0.892, None, 96.5, 2016-10-25 19:00:00, 0.963998
None, 1.461, None, 95.5, 2016-10-25 20:00:00, 1.042
None, 1.626, None, 96.2, 2016-10-25 21:00:00, 1.068
None, 2.054, None, 96.2, 2016-10-25 22:00:00, 1.069
None, 1.415, None, 94.0, 2016-10-25 23:00:00, 1.177
None, 1.21, None, 92.8, 2016-10-26 00:00:00, 1.114
None, 0.961, None, 94.1, 2016-10-26 01:00:00, 1.002
None, 1.422, None, 94.5, 2016-10-26 02:00:00, 0.936999
None, 1.012, None, 94.0, 2016-10-26 03:00:00, 0.703998
None, 0.621999, None, 94.2, 2016-10-26 04:00:00, 0.547999
None, 1.033, None, 92.4, 2016-10-26 05:00:00, 0.522
None, 0.546998, None, 92.4, 2016-10-26 06:00:00, 0.493
None, 0.512, None, 95.0, 2016-10-26 07:00:00, 0.211998
None, 0.416999, None, 95.4, 2016-10-26 08:00:00, 0.254999
None, 0.395, None, 92.4, 2016-10-26 09:00:00, 0.806999
None, 0.564, None, 85.8, 2016-10-26 10:00:00, 1.236
None, 0.944998, None, 82.4, 2016-10-26 11:00:00, 1.379
None, 1.011, None, 84.1, 2016-10-26 12:00:00, 1.627
None, 1.951, None, 83.2, 2016-10-26 13:00:00, 2.022
None, 2.134, None, 81.5, 2016-10-26 14:00:00, 2.429
