station_observations
TempC, time, RH
2.343, 2022-03-25 18:00:00, 69.8
1.262, 2022-03-25 19:00:00, 74.5
0.107, 2022-03-25 20:00:00, 78.5
-0.902, 2022-03-25 21:00:00, 83.8
-0.507, 2022-03-25 22:00:00, 87.7
-0.507, 2022-03-25 23:00:00, 88.5
-1.47, 2022-03-26 00:00:00, 90.3
-2.566, 2022-03-26 01:00:00, 92.3
-2.566, 2022-03-26 02:00:00, 93.6
-1.756, 2022-03-26 03:00:00, 94.8
-1.958, 2022-03-26 04:00:00, 95.4
-2.363, 2022-03-26 05:00:00, 95.6
-2.566, 2022-03-26 06:00:00, 95.8
-0.902, 2022-03-26 07:00:00, 95.8
0.495, 2022-03-26 08:00:00, 93.1
1.805, 2022-03-26 09:00:00, 86.7
2.343, 2022-03-26 10:00:00, 82.1
2.128, 2022-03-26 11:00:00, 82.1
2.236, 2022-03-26 12:00:00, 89.1
1.994, 2022-03-26 13:00:00, 92.2
2.074, 2022-03-26 14:00:00, 93.6
2.316, 2022-03-26 15:00:00, 93.9
2.289, 2022-03-26 16:00:00, 94.5
2.316, 2022-03-26 17:00:00, 95.5
1.507, 2022-03-26 18:00:00, 96.3
0.934, 2022-03-26 19:00:00, 96.9
0.77, 2022-03-26 20:00:00, 97.2
0.742, 2022-03-26 21:00:00, 97.5
0.522, 2022-03-26 22:00:00, 97.6
0.19, 2022-03-26 23:00:00, 97.8
0.246, 2022-03-27 00:00:00, 97.9
0.246, 2022-03-27 01:00:00, 98.1
0.079, 2022-03-27 02:00:00, 98.2
-0.283, 2022-03-27 03:00:00, 98.2
-0.088, 2022-03-27 04:00:00, 98.3
-0.032, 2022-03-27 05:00:00, 98.3
0.079, 2022-03-27 06:00:00, 98.4
0.687, 2022-03-27 07:00:00, 98.5
1.235, 2022-03-27 08:00:00, 98.5
2.021, 2022-03-27 09:00:00, 98.0
2.664, 2022-03-27 10:00:00, 95.7
3.354, 2022-03-27 11:00:00, 93.5
3.354, 2022-03-27 12:00:00, 92.9
3.406, 2022-03-27 13:00:00, 93.5
3.985, 2022-03-27 14:00:00, 94.6
4.298, 2022-03-27 15:00:00, 94.4
4.22, 2022-03-27 16:00:00, 94.1
3.274, 2022-03-27 17:00:00, 95.5
2.477, 2022-03-27 18:00:00, 97.0
1.615, 2022-03-27 19:00:00, 97.6
1.18, 2022-03-27 20:00:00, 98.0
1.071, 2022-03-27 21:00:00, 98.2
0.825, 2022-03-27 22:00:00, 98.4
0.439, 2022-03-27 23:00:00, 98.5
0.329, 2022-03-28 00:00:00, 98.6
0.079, 2022-03-28 01:00:00, 98.6
-0.004, 2022-03-28 02:00:00, 98.7
-0.283, 2022-03-28 03:00:00, 98.7
-0.563, 2022-03-28 04:00:00, 98.8
-0.704, 2022-03-28 05:00:00, 98.8
-1.015, 2022-03-28 06:00:00, 98.8
-1.043, 2022-03-28 07:00:00, 98.8
0.66, 2022-03-28 08:00:00, 98.9
3.089, 2022-03-28 09:00:00, 95.6
5.719, 2022-03-28 10:00:00, 84.2
6.026, 2022-03-28 11:00:00, 67.9
7.77, 2022-03-28 12:00:00, 52.4
8.618, 2022-03-28 13:00:00, 42.7
8.469, 2022-03-28 14:00:00, 35.3
8.295, 2022-03-28 15:00:00, 32.9
7.569, 2022-03-28 16:00:00, 31.3
6.0, 2022-03-28 17:00:00, 33.5
1.724, 2022-03-28 18:00:00, 55.8
-1.327, 2022-03-28 19:00:00, 65.0
-2.479, 2022-03-28 20:00:00, 75.6
-2.976, 2022-03-28 21:00:00, 80.7
-2.218, 2022-03-28 22:00:00, 82.4
-1.157, 2022-03-28 23:00:00, 78.0
-0.676, 2022-03-29 00:00:00, 74.1
-0.902, 2022-03-29 01:00:00, 75.5
-1.1, 2022-03-29 02:00:00, 77.2
-1.242, 2022-03-29 03:00:00, 79.2
-1.27, 2022-03-29 04:00:00, 79.6
-1.384, 2022-03-29 05:00:00, 80.7
-1.1, 2022-03-29 06:00:00, 81.2
0.412, 2022-03-29 07:00:00, 77.6
2.289, 2022-03-29 08:00:00, 70.4
4.506, 2022-03-29 09:00:00, 63.4
7.142, 2022-03-29 10:00:00, 53.6
11.029, 2022-03-29 11:00:00, 44.9
10.858, 2022-03-29 12:00:00, 39.9
11.2, 2022-03-29 13:00:00, 37.7
11.516, 2022-03-29 14:00:00, 36.6
11.516, 2022-03-29 15:00:00, 35.3
10.858, 2022-03-29 16:00:00, 36.2
9.731, 2022-03-29 17:00:00, 37.6
5.231, 2022-03-29 18:00:00, 49.2
2.584, 2022-03-29 19:00:00, 59.4
1.044, 2022-03-29 20:00:00, 63.2
0.77, 2022-03-29 21:00:00, 68.6
0.467, 2022-03-29 22:00:00, 71.9
2.85, 2022-03-29 23:00:00, 73.9
2.903, 2022-03-30 00:00:00, 69.5
3.538, 2022-03-30 01:00:00, 65.6
5.36, 2022-03-30 02:00:00, 63.1
3.221, 2022-03-30 03:00:00, 67.1
3.906, 2022-03-30 04:00:00, 73.4
2.343, 2022-03-30 05:00:00, 77.5
1.697, 2022-03-30 06:00:00, 79.5
0.522, 2022-03-30 07:00:00, 89.6
1.289, 2022-03-30 08:00:00, 92.5
2.262, 2022-03-30 09:00:00, 92.9
3.433, 2022-03-30 10:00:00, 88.6
5.693, 2022-03-30 11:00:00, 75.4
6.281, 2022-03-30 12:00:00, 60.1
1.913, 2022-03-30 13:00:00, 63.9
3.168, 2022-03-30 14:00:00, 73.4
6.026, 2022-03-30 15:00:00, 62.4
5.231, 2022-03-30 16:00:00, 52.5
3.696, 2022-03-30 17:00:00, 52.7
1.751, 2022-03-30 18:00:00, 66.8
0.989, 2022-03-30 19:00:00, 75.6
-0.958, 2022-03-30 20:00:00, 78.6
-1.958, 2022-03-30 21:00:00, 85.5
-1.27, 2022-03-30 22:00:00, 89.2
-1.071, 2022-03-30 23:00:00, 90.0
-0.227, 2022-03-31 00:00:00, 89.2
1.208, 2022-03-31 01:00:00, 76.4
1.099, 2022-03-31 02:00:00, 70.0
0.825, 2022-03-31 03:00:00, 68.0
0.246, 2022-03-31 04:00:00, 71.2
-1.071, 2022-03-31 05:00:00, 72.0
0.273, 2022-03-31 06:00:00, 73.7
0.605, 2022-03-31 07:00:00, 73.4
1.67, 2022-03-31 08:00:00, 69.0
2.101, 2022-03-31 09:00:00, 66.6
3.327, 2022-03-31 10:00:00, 61.9
4.063, 2022-03-31 11:00:00, 55.6
4.74, 2022-03-31 12:00:00, 53.2
4.115, 2022-03-31 13:00:00, 51.3
5.616, 2022-03-31 14:00:00, 51.9
4.402, 2022-03-31 15:00:00, 52.6
4.089, 2022-03-31 16:00:00, 56.1
3.985, 2022-03-31 17:00:00, 58.3
2.557, 2022-03-31 18:00:00, 59.5
1.67, 2022-03-31 19:00:00, 66.1
1.153, 2022-03-31 20:00:00, 70.8
0.384, 2022-03-31 21:00:00, 72.9
-0.311, 2022-03-31 22:00:00, 74.8
-0.367, 2022-03-31 23:00:00, 78.6
-0.76, 2022-04-01 00:00:00, 79.7
-2.16, 2022-04-01 01:00:00, 81.0
-2.421, 2022-04-01 02:00:00, 84.1
-2.83, 2022-04-01 03:00:00, 85.1
-2.947, 2022-04-01 04:00:00, 87.0
-2.305, 2022-04-01 05:00:00, 88.7
-1.613, 2022-04-01 06:00:00, 87.1
-0.339, 2022-04-01 07:00:00, 84.3
1.67, 2022-04-01 08:00:00, 78.5
3.036, 2022-04-01 09:00:00, 72.6
4.246, 2022-04-01 10:00:00, 64.8
3.564, 2022-04-01 11:00:00, 68.0
3.617, 2022-04-01 12:00:00, 73.5
3.248, 2022-04-01 13:00:00, 78.3
2.797, 2022-04-01 14:00:00, 85.4
3.168, 2022-04-01 15:00:00, 87.6
3.985, 2022-04-01 16:00:00, 85.7
3.195, 2022-04-01 17:00:00, 83.8
1.453, 2022-04-01 18:00:00, 88.0
0.852, 2022-04-01 19:00:00, 93.9
0.439, 2022-04-01 20:00:00, 95.1
0.742, 2022-04-01 21:00:00, 95.8
0.273, 2022-04-01 22:00:00, 96.0
0.384, 2022-04-01 23:00:00, 96.4
-0.789, 2022-04-02 00:00:00, 96.6
-1.27, 2022-04-02 01:00:00, 96.8
-1.27, 2022-04-02 02:00:00, 96.9
-1.384, 2022-04-02 03:00:00, 97.0
-2.508, 2022-04-02 04:00:00, 96.8
-2.976, 2022-04-02 05:00:00, 96.7
-2.888, 2022-04-02 06:00:00, 96.5
-1.9, 2022-04-02 07:00:00, 96.6
0.962, 2022-04-02 08:00:00, 96.1
2.983, 2022-04-02 09:00:00, 77.3
3.485, 2022-04-02 10:00:00, 61.9
6.026, 2022-04-02 11:00:00, 51.6
7.419, 2022-04-02 12:00:00, 45.8
6.914, 2022-04-02 13:00:00, 40.6
6.788, 2022-04-02 14:00:00, 40.7
6.204, 2022-04-02 15:00:00, 45.7
5.975, 2022-04-02 16:00:00, 49.2
5.745, 2022-04-02 17:00:00, 49.9
4.584, 2022-04-02 18:00:00, 54.1
4.037, 2022-04-02 19:00:00, 58.8
3.88, 2022-04-02 20:00:00, 60.6
3.38, 2022-04-02 21:00:00, 61.8
2.877, 2022-04-02 22:00:00, 65.7
2.637, 2022-04-02 23:00:00, 64.8
2.61, 2022-04-03 00:00:00, 65.7
2.877, 2022-04-03 01:00:00, 63.7
3.221, 2022-04-03 02:00:00, 63.1
3.591, 2022-04-03 03:00:00, 61.0
3.433, 2022-04-03 04:00:00, 61.4
3.538, 2022-04-03 05:00:00, 61.8
3.88, 2022-04-03 06:00:00, 60.5
4.298, 2022-04-03 07:00:00, 58.4
4.869, 2022-04-03 08:00:00, 57.9
6.965, 2022-04-03 09:00:00, 55.2
7.041, 2022-04-03 10:00:00, 50.4
7.745, 2022-04-03 11:00:00, 47.5
7.041, 2022-04-03 12:00:00, 48.1
1.071, 2022-04-03 13:00:00, 53.6
-0.004, 2022-04-03 14:00:00, 89.0
-0.958, 2022-04-03 15:00:00, 91.4
-0.255, 2022-04-03 16:00:00, 92.5
-0.479, 2022-04-03 17:00:00, 92.0
-1.213, 2022-04-03 18:00:00, 92.8
-1.986, 2022-04-03 19:00:00, 93.6
-2.45, 2022-04-03 20:00:00, 94.1
-2.712, 2022-04-03 21:00:00, 94.2
-2.683, 2022-04-03 22:00:00, 94.4
-2.771, 2022-04-03 23:00:00, 94.6
-2.16, 2022-04-04 00:00:00, 94.4
-2.276, 2022-04-04 01:00:00, 94.2
-2.131, 2022-04-04 02:00:00, 94.3
-2.16, 2022-04-04 03:00:00, 94.8
-2.334, 2022-04-04 04:00:00, 95.0
-2.392, 2022-04-04 05:00:00, 95.2
-2.189, 2022-04-04 06:00:00, 95.3
-1.556, 2022-04-04 07:00:00, 95.4
0.218, 2022-04-04 08:00:00, 94.9
0.989, 2022-04-04 09:00:00, 94.7
2.236, 2022-04-04 10:00:00, 95.1
3.617, 2022-04-04 11:00:00, 93.9
3.512, 2022-04-04 12:00:00, 90.4
4.74, 2022-04-04 13:00:00, 82.9
5.024, 2022-04-04 14:00:00, 71.1
4.688, 2022-04-04 15:00:00, 64.1
1.724, 2022-04-04 16:00:00, 79.9
0.687, 2022-04-04 17:00:00, 91.1
0.163, 2022-04-04 18:00:00, 93.9
0.079, 2022-04-04 19:00:00, 95.3
0.107, 2022-04-04 20:00:00, 96.0
-0.116, 2022-04-04 21:00:00, 96.6
-0.395, 2022-04-04 22:00:00, 96.9
-0.451, 2022-04-04 23:00:00, 97.0
-0.76, 2022-04-05 00:00:00, 97.1
-0.732, 2022-04-05 01:00:00, 97.3
-0.676, 2022-04-05 02:00:00, 97.4
-0.563, 2022-04-05 03:00:00, 97.6
-0.143, 2022-04-05 04:00:00, 97.7
-0.311, 2022-04-05 05:00:00, 97.7
-0.283, 2022-04-05 06:00:00, 97.8
0.356, 2022-04-05 07:00:00, 97.9
0.66, 2022-04-05 08:00:00, 97.4
0.605, 2022-04-05 09:00:00, 96.8
0.907, 2022-04-05 10:00:00, 96.7
2.155, 2022-04-05 11:00:00, 95.5
2.209, 2022-04-05 12:00:00, 93.2
1.126, 2022-04-05 13:00:00, 94.4
2.69, 2022-04-05 14:00:00, 92.6
2.557, 2022-04-05 15:00:00, 87.1
2.477, 2022-04-05 16:00:00, 82.3
2.396, 2022-04-05 17:00:00, 87.8
0.522, 2022-04-05 18:00:00, 86.0
1.534, 2022-04-05 19:00:00, 89.6
0.218, 2022-04-05 20:00:00, 82.6
-0.732, 2022-04-05 21:00:00, 88.9
-0.004, 2022-04-05 22:00:00, 81.9
-0.06, 2022-04-05 23:00:00, 72.2
-1.584, 2022-04-06 00:00:00, 74.1
-2.189, 2022-04-06 01:00:00, 81.4
-2.8, 2022-04-06 02:00:00, 85.3
-3.807, 2022-04-06 03:00:00, 88.2
-4.016, 2022-04-06 04:00:00, 90.3
-3.807, 2022-04-06 05:00:00, 89.8
-3.657, 2022-04-06 06:00:00, 89.0
-2.189, 2022-04-06 07:00:00, 84.6
0.163, 2022-04-06 08:00:00, 77.3
2.262, 2022-04-06 09:00:00, 69.7
3.327, 2022-04-06 10:00:00, 62.8
5.205, 2022-04-06 11:00:00, 56.0
4.766, 2022-04-06 12:00:00, 54.0
4.844, 2022-04-06 13:00:00, 53.0
5.024, 2022-04-06 14:00:00, 52.2
4.921, 2022-04-06 15:00:00, 51.8
4.688, 2022-04-06 16:00:00, 52.2
4.011, 2022-04-06 17:00:00, 51.7
3.168, 2022-04-06 18:00:00, 57.2
2.423, 2022-04-06 19:00:00, 63.7
1.94, 2022-04-06 20:00:00, 67.5
1.994, 2022-04-06 21:00:00, 70.6
2.316, 2022-04-06 22:00:00, 71.1
2.047, 2022-04-06 23:00:00, 72.1
1.588, 2022-04-07 00:00:00, 78.6
1.724, 2022-04-07 01:00:00, 79.2
2.262, 2022-04-07 02:00:00, 76.2
2.557, 2022-04-07 03:00:00, 73.9
2.744, 2022-04-07 04:00:00, 73.5
3.142, 2022-04-07 05:00:00, 71.5
3.591, 2022-04-07 06:00:00, 71.3
5.411, 2022-04-07 07:00:00, 68.9
7.469, 2022-04-07 08:00:00, 61.7
8.27, 2022-04-07 09:00:00, 56.1
11.151, 2022-04-07 10:00:00, 54.3
13.762, 2022-04-07 11:00:00, 44.9
11.832, 2022-04-07 12:00:00, 42.2
11.565, 2022-04-07 13:00:00, 43.2
12.751, 2022-04-07 14:00:00, 42.9
10.369, 2022-04-07 15:00:00, 48.2
10.345, 2022-04-07 16:00:00, 52.3
9.657, 2022-04-07 17:00:00, 54.3
8.643, 2022-04-07 18:00:00, 56.1
8.668, 2022-04-07 19:00:00, 57.4
7.041, 2022-04-07 20:00:00, 57.1
8.045, 2022-04-07 21:00:00, 58.8
8.095, 2022-04-07 22:00:00, 54.7
6.712, 2022-04-07 23:00:00, 66.7
4.766, 2022-04-08 00:00:00, 88.8
4.376, 2022-04-08 01:00:00, 93.7
4.454, 2022-04-08 02:00:00, 95.2
4.402, 2022-04-08 03:00:00, 95.9
4.48, 2022-04-08 04:00:00, 96.2
4.402, 2022-04-08 05:00:00, 96.5
4.194, 2022-04-08 06:00:00, 97.0
3.827, 2022-04-08 07:00:00, 97.4
3.116, 2022-04-08 08:00:00, 97.2
1.751, 2022-04-08 09:00:00, 95.9
2.744, 2022-04-08 10:00:00, 97.2
2.423, 2022-04-08 11:00:00, 96.9
4.454, 2022-04-08 12:00:00, 96.0
4.947, 2022-04-08 13:00:00, 93.1
5.411, 2022-04-08 14:00:00, 86.1
5.719, 2022-04-08 15:00:00, 76.2
6.433, 2022-04-08 16:00:00, 68.7
4.61, 2022-04-08 17:00:00, 66.0
3.512, 2022-04-08 18:00:00, 67.9
2.343, 2022-04-08 19:00:00, 67.3
1.778, 2022-04-08 20:00:00, 74.8
1.071, 2022-04-08 21:00:00, 69.8
0.88, 2022-04-08 22:00:00, 70.0
0.577, 2022-04-08 23:00:00, 70.3
-0.395, 2022-04-09 00:00:00, 83.9
0.079, 2022-04-09 01:00:00, 84.1
0.135, 2022-04-09 02:00:00, 74.3
-0.423, 2022-04-09 03:00:00, 69.6
-0.958, 2022-04-09 04:00:00, 69.7
-1.613, 2022-04-09 05:00:00, 72.4
-1.498, 2022-04-09 06:00:00, 71.3
0.024, 2022-04-09 07:00:00, 70.0
0.467, 2022-04-09 08:00:00, 62.1
1.398, 2022-04-09 09:00:00, 57.5
3.195, 2022-04-09 10:00:00, 51.4
4.454, 2022-04-09 11:00:00, 45.7
3.591, 2022-04-09 12:00:00, 41.0
3.749, 2022-04-09 13:00:00, 41.3
2.956, 2022-04-09 14:00:00, 40.2
2.797, 2022-04-09 15:00:00, 46.3
4.141, 2022-04-09 16:00:00, 43.4
3.089, 2022-04-09 17:00:00, 41.9
1.48, 2022-04-09 18:00:00, 46.1
-0.902, 2022-04-09 19:00:00, 52.4
-1.699, 2022-04-09 20:00:00, 64.3
-1.413, 2022-04-09 21:00:00, 72.2
-2.742, 2022-04-09 22:00:00, 76.7
-2.45, 2022-04-09 23:00:00, 81.2
-2.073, 2022-04-10 00:00:00, 82.2
-2.102, 2022-04-10 01:00:00, 82.9
-2.888, 2022-04-10 02:00:00, 87.8
-2.771, 2022-04-10 03:00:00, 90.3
-3.36, 2022-04-10 04:00:00, 91.0
-4.318, 2022-04-10 05:00:00, 91.9
-3.627, 2022-04-10 06:00:00, 92.5
-1.986, 2022-04-10 07:00:00, 91.9
-0.873, 2022-04-10 08:00:00, 86.7
1.425, 2022-04-10 09:00:00, 74.3
3.248, 2022-04-10 10:00:00, 49.4
2.343, 2022-04-10 11:00:00, 35.4
4.089, 2022-04-10 12:00:00, 31.7
4.402, 2022-04-10 13:00:00, 28.7
4.246, 2022-04-10 14:00:00, 26.4
3.617, 2022-04-10 15:00:00, 25.8
2.877, 2022-04-10 16:00:00, 27.6
1.994, 2022-04-10 17:00:00, 30.0
0.825, 2022-04-10 18:00:00, 32.9
-1.498, 2022-04-10 19:00:00, 40.5
-2.537, 2022-04-10 20:00:00, 49.6
-3.36, 2022-04-10 21:00:00, 55.2
-4.378, 2022-04-10 22:00:00, 60.7
-5.76, 2022-04-10 23:00:00, 68.8
-6.452, 2022-04-11 00:00:00, 76.0
-6.93, 2022-04-11 01:00:00, 78.6
-7.413, 2022-04-11 02:00:00, 81.3
-7.935, 2022-04-11 03:00:00, 83.6
-8.066, 2022-04-11 04:00:00, 85.8
-7.738, 2022-04-11 05:00:00, 86.1
-6.168, 2022-04-11 06:00:00, 84.8
-2.334, 2022-04-11 07:00:00, 76.8
-0.507, 2022-04-11 08:00:00, 53.7
1.886, 2022-04-11 09:00:00, 42.8
2.37, 2022-04-11 10:00:00, 37.8
3.327, 2022-04-11 11:00:00, 34.8
2.101, 2022-04-11 12:00:00, 34.5
1.126, 2022-04-11 13:00:00, 34.3
0.77, 2022-04-11 14:00:00, 33.7
1.099, 2022-04-11 15:00:00, 35.1
0.218, 2022-04-11 16:00:00, 34.4
-0.817, 2022-04-11 17:00:00, 35.4
-2.479, 2022-04-11 18:00:00, 37.6
-3.508, 2022-04-11 19:00:00, 40.4
-4.56, 2022-04-11 20:00:00, 41.2
-5.449, 2022-04-11 21:00:00, 43.6
-6.073, 2022-04-11 22:00:00, 44.6
-6.452, 2022-04-11 23:00:00, 43.7
-6.802, 2022-04-12 00:00:00, 43.1
-7.058, 2022-04-12 01:00:00, 42.6
-7.64, 2022-04-12 02:00:00, 43.2
-8.397, 2022-04-12 03:00:00, 44.4
-8.797, 2022-04-12 04:00:00, 46.3
-8.764, 2022-04-12 05:00:00, 47.1
-8.364, 2022-04-12 06:00:00, 44.6
-6.962, 2022-04-12 07:00:00, 41.9
-5.511, 2022-04-12 08:00:00, 37.0
-3.777, 2022-04-12 09:00:00, 33.8
-3.124, 2022-04-12 10:00:00, 32.2
-1.043, 2022-04-12 11:00:00, 30.6
-0.93, 2022-04-12 12:00:00, 29.3
-0.93, 2022-04-12 13:00:00, 29.5
-1.043, 2022-04-12 14:00:00, 29.8
-1.27, 2022-04-12 15:00:00, 30.0
-1.785, 2022-04-12 16:00:00, 31.7
-2.712, 2022-04-12 17:00:00, 33.4
-3.926, 2022-04-12 18:00:00, 35.4
-5.511, 2022-04-12 19:00:00, 38.5
-6.42, 2022-04-12 20:00:00, 42.7
-7.575, 2022-04-12 21:00:00, 44.2
-8.132, 2022-04-12 22:00:00, 49.5
-10.023, 2022-04-12 23:00:00, 53.3
-10.127, 2022-04-13 00:00:00, 58.6
-10.058, 2022-04-13 01:00:00, 60.5
-11.433, 2022-04-13 02:00:00, 61.5
-11.831, 2022-04-13 03:00:00, 65.7
-13.619, 2022-04-13 04:00:00, 68.7
-14.197, 2022-04-13 05:00:00, 72.8
-12.013, 2022-04-13 06:00:00, 74.7
-8.033, 2022-04-13 07:00:00, 70.0
-5.264, 2022-04-13 08:00:00, 50.6
-2.771, 2022-04-13 09:00:00, 40.9
-2.102, 2022-04-13 10:00:00, 36.2
0.412, 2022-04-13 11:00:00, 32.4
0.852, 2022-04-13 12:00:00, 30.0
0.825, 2022-04-13 13:00:00, 28.9
1.317, 2022-04-13 14:00:00, 28.3
1.507, 2022-04-13 15:00:00, 28.1
1.371, 2022-04-13 16:00:00, 28.7
0.632, 2022-04-13 17:00:00, 30.4
-1.1, 2022-04-13 18:00:00, 34.3
-2.888, 2022-04-13 19:00:00, 39.5
-2.918, 2022-04-13 20:00:00, 44.6
-3.687, 2022-04-13 21:00:00, 44.4
-5.233, 2022-04-13 22:00:00, 47.0
-7.219, 2022-04-13 23:00:00, 53.5
-8.198, 2022-04-14 00:00:00, 61.9
-9.168, 2022-04-14 01:00:00, 66.3
-10.162, 2022-04-14 02:00:00, 69.3
-11.326, 2022-04-14 03:00:00, 73.7
-12.123, 2022-04-14 04:00:00, 77.0
-12.825, 2022-04-14 05:00:00, 79.8
-10.581, 2022-04-14 06:00:00, 80.5
-7.026, 2022-04-14 07:00:00, 77.3
-3.094, 2022-04-14 08:00:00, 57.3
-0.563, 2022-04-14 09:00:00, 42.4
0.577, 2022-04-14 10:00:00, 36.4
2.956, 2022-04-14 11:00:00, 32.5
3.38, 2022-04-14 12:00:00, 30.3
2.877, 2022-04-14 13:00:00, 29.3
3.168, 2022-04-14 14:00:00, 29.0
3.142, 2022-04-14 15:00:00, 28.8
2.903, 2022-04-14 16:00:00, 29.0
1.778, 2022-04-14 17:00:00, 31.5
0.495, 2022-04-14 18:00:00, 35.8
-1.584, 2022-04-14 19:00:00, 40.8
-1.47, 2022-04-14 20:00:00, 49.6
-1.785, 2022-04-14 21:00:00, 47.4
-1.958, 2022-04-14 22:00:00, 47.6
-2.073, 2022-04-14 23:00:00, 47.8
-3.124, 2022-04-15 00:00:00, 50.4
-3.747, 2022-04-15 01:00:00, 52.1
-4.257, 2022-04-15 02:00:00, 54.4
-3.926, 2022-04-15 03:00:00, 56.1
-4.197, 2022-04-15 04:00:00, 56.2
-4.408, 2022-04-15 05:00:00, 55.6
-3.508, 2022-04-15 06:00:00, 56.6
-1.958, 2022-04-15 07:00:00, 53.7
-0.591, 2022-04-15 08:00:00, 46.8
1.317, 2022-04-15 09:00:00, 42.1
1.886, 2022-04-15 10:00:00, 37.8
2.85, 2022-04-15 11:00:00, 34.9
3.643, 2022-04-15 12:00:00, 35.2
3.009, 2022-04-15 13:00:00, 33.6
3.248, 2022-04-15 14:00:00, 33.5
2.77, 2022-04-15 15:00:00, 35.5
2.477, 2022-04-15 16:00:00, 37.5
1.994, 2022-04-15 17:00:00, 37.2
0.051, 2022-04-15 18:00:00, 42.8
-2.947, 2022-04-15 19:00:00, 52.7
-3.33, 2022-04-15 20:00:00, 62.8
-4.439, 2022-04-15 21:00:00, 67.4
-5.449, 2022-04-15 22:00:00, 71.5
-5.885, 2022-04-15 23:00:00, 74.3
-5.885, 2022-04-16 00:00:00, 74.6
-5.605, 2022-04-16 01:00:00, 69.5
-5.418, 2022-04-16 02:00:00, 70.2
-4.895, 2022-04-16 03:00:00, 68.7
-5.854, 2022-04-16 04:00:00, 69.8
-5.791, 2022-04-16 05:00:00, 69.4
-4.987, 2022-04-16 06:00:00, 68.9
-2.683, 2022-04-16 07:00:00, 64.5
0.246, 2022-04-16 08:00:00, 56.3
3.749, 2022-04-16 09:00:00, 46.0
3.749, 2022-04-16 10:00:00, 36.6
3.564, 2022-04-16 11:00:00, 34.2
5.308, 2022-04-16 12:00:00, 34.9
3.985, 2022-04-16 13:00:00, 32.2
4.141, 2022-04-16 14:00:00, 30.4
3.854, 2022-04-16 15:00:00, 32.0
4.766, 2022-04-16 16:00:00, 31.5
3.354, 2022-04-16 17:00:00, 32.4
0.412, 2022-04-16 18:00:00, 41.0
-2.976, 2022-04-16 19:00:00, 51.5
-3.598, 2022-04-16 20:00:00, 60.7
-4.59, 2022-04-16 21:00:00, 64.5
-5.511, 2022-04-16 22:00:00, 70.5
-5.791, 2022-04-16 23:00:00, 74.1
-6.042, 2022-04-17 00:00:00, 76.4
-6.325, 2022-04-17 01:00:00, 75.4
-6.262, 2022-04-17 02:00:00, 75.4
-5.233, 2022-04-17 03:00:00, 76.1
-4.197, 2022-04-17 04:00:00, 69.8
-5.172, 2022-04-17 05:00:00, 68.8
-3.36, 2022-04-17 06:00:00, 68.1
-1.015, 2022-04-17 07:00:00, 62.1
1.534, 2022-04-17 08:00:00, 54.3
4.272, 2022-04-17 09:00:00, 46.0
4.532, 2022-04-17 10:00:00, 38.9
4.194, 2022-04-17 11:00:00, 34.2
6.408, 2022-04-17 12:00:00, 33.9
5.924, 2022-04-17 13:00:00, 31.9
6.433, 2022-04-17 14:00:00, 31.3
6.026, 2022-04-17 15:00:00, 30.5
5.514, 2022-04-17 16:00:00, 32.4
4.895, 2022-04-17 17:00:00, 42.2
1.588, 2022-04-17 18:00:00, 48.6
-2.073, 2022-04-17 19:00:00, 52.2
-3.183, 2022-04-17 20:00:00, 60.1
-3.747, 2022-04-17 21:00:00, 68.8
-3.777, 2022-04-17 22:00:00, 70.9
-3.183, 2022-04-17 23:00:00, 67.3
-2.771, 2022-04-18 00:00:00, 66.0
-2.479, 2022-04-18 01:00:00, 63.7
-2.392, 2022-04-18 02:00:00, 62.4
-2.596, 2022-04-18 03:00:00, 61.3
-2.45, 2022-04-18 04:00:00, 63.3
-2.479, 2022-04-18 05:00:00, 64.3
-1.185, 2022-04-18 06:00:00, 63.9
0.825, 2022-04-18 07:00:00, 57.5
2.37, 2022-04-18 08:00:00, 52.0
4.402, 2022-04-18 09:00:00, 49.3
5.745, 2022-04-18 10:00:00, 49.5
5.591, 2022-04-18 11:00:00, 45.0
6.433, 2022-04-18 12:00:00, 44.1
6.535, 2022-04-18 13:00:00, 46.3
6.636, 2022-04-18 14:00:00, 49.9
6.56, 2022-04-18 15:00:00, 51.9
5.437, 2022-04-18 16:00:00, 56.5
3.801, 2022-04-18 17:00:00, 66.6
2.797, 2022-04-18 18:00:00, 76.0
1.615, 2022-04-18 19:00:00, 81.0
1.017, 2022-04-18 20:00:00, 85.4
0.55, 2022-04-18 21:00:00, 89.9
0.19, 2022-04-18 22:00:00, 91.9
0.107, 2022-04-18 23:00:00, 93.1
0.079, 2022-04-19 00:00:00, 94.0
-0.255, 2022-04-19 01:00:00, 94.5
-0.255, 2022-04-19 02:00:00, 94.8
-0.339, 2022-04-19 03:00:00, 95.2
-0.76, 2022-04-19 04:00:00, 95.5
-0.507, 2022-04-19 05:00:00, 95.6
-0.986, 2022-04-19 06:00:00, 95.7
-1.67, 2022-04-19 07:00:00, 94.4
-2.015, 2022-04-19 08:00:00, 92.3
-1.556, 2022-04-19 09:00:00, 90.7
-0.93, 2022-04-19 10:00:00, 88.2
0.55, 2022-04-19 11:00:00, 85.8
-0.06, 2022-04-19 12:00:00, 83.4
0.135, 2022-04-19 13:00:00, 81.8
-0.143, 2022-04-19 14:00:00, 79.5
