station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 3.67, None, 92.4, 2017-10-18 21:00:00, 1.055
None, 3.4, None, 94.5, 2017-10-18 22:00:00, 0.633
None, 3.206, None, 95.1, 2017-10-18 23:00:00, 0.31
None, 2.986, None, 95.4, 2017-10-19 00:00:00, 0.155
None, 2.757, None, 95.5, 2017-10-19 01:00:00, 0.111
None, 2.306, None, 95.4, 2017-10-19 02:00:00, -0.011
None, 1.692, None, 95.3, 2017-10-19 03:00:00, -0.237
None, 2.163, None, 95.2, 2017-10-19 04:00:00, -0.818
None, 3.311, None, 95.5, 2017-10-19 05:00:00, -1.027
None, 2.475, None, 95.7, 2017-10-19 06:00:00, -1.084
None, 2.237, None, 95.7, 2017-10-19 07:00:00, -1.478
None, 3.175, None, 95.7, 2017-10-19 08:00:00, -1.23
None, 3.338, None, 95.6, 2017-10-19 09:00:00, -0.695
None, 2.58, None, 95.4, 2017-10-19 10:00:00, 0.401
None, 3.371, None, 95.1, 2017-10-19 11:00:00, 2.303
None, 3.137, None, 90.2, 2017-10-19 12:00:00, 4.706
None, 2.297, None, 73.08, 2017-10-19 13:00:00, 7.848
None, 4.98, None, 49.74, 2017-10-19 14:00:00, 11.08
None, 5.617, None, 44.3, 2017-10-19 15:00:00, 11.34
None, 5.542, None, 44.63, 2017-10-19 16:00:00, 10.76
None, 2.771, None, 47.88, 2017-10-19 17:00:00, 9.73
None, 1.13, None, 54.27, 2017-10-19 18:00:00, 8.11
None, 1.347, None, 58.1, 2017-10-19 19:00:00, 7.082
None, 1.488, None, 61.29, 2017-10-19 20:00:00, 6.629
None, 1.376, None, 64.62, 2017-10-19 21:00:00, 5.879
None, 2.187, None, 68.48, 2017-10-19 22:00:00, 4.791
None, 0.936, None, 72.56, 2017-10-19 23:00:00, 4.395
None, 0.99, None, 78.51, 2017-10-20 00:00:00, 2.791
None, 1.036, None, 78.2, 2017-10-20 01:00:00, 2.647
None, 1.063, None, 80.1, 2017-10-20 02:00:00, 2.635
None, 0.724, None, 84.3, 2017-10-20 03:00:00, 1.779
None, 2.661, None, 82.0, 2017-10-20 04:00:00, 2.439
None, 1.988, None, 79.84, 2017-10-20 05:00:00, 2.802
None, 2.717, None, 82.3, 2017-10-20 06:00:00, 1.944
None, 2.733, None, 84.1, 2017-10-20 07:00:00, 1.271
None, 2.52, None, 79.78, 2017-10-20 08:00:00, 1.939
None, 2.306, None, 75.03, 2017-10-20 09:00:00, 3.19
None, 2.382, None, 66.21, 2017-10-20 10:00:00, 5.546
None, 2.363, None, 61.01, 2017-10-20 11:00:00, 7.027
None, 2.625, None, 54.43, 2017-10-20 12:00:00, 8.53
None, 4.823, None, 45.76, 2017-10-20 13:00:00, 9.95
None, 5.819, None, 41.47, 2017-10-20 14:00:00, 10.23
None, 6.064, None, 40.69, 2017-10-20 15:00:00, 10.33
None, 5.876, None, 41.8, 2017-10-20 16:00:00, 9.92
None, 5.69, None, 46.64, 2017-10-20 17:00:00, 8.38
None, 4.943, None, 52.23, 2017-10-20 18:00:00, 6.955
None, 2.125, None, 58.3, 2017-10-20 19:00:00, 5.754
None, 2.28, None, 59.86, 2017-10-20 20:00:00, 5.336
None, 2.279, None, 61.19, 2017-10-20 21:00:00, 4.973
None, 1.865, None, 62.25, 2017-10-20 22:00:00, 4.698
None, 2.878, None, 62.38, 2017-10-20 23:00:00, 4.66
None, 4.687, None, 57.48, 2017-10-21 00:00:00, 4.78
None, 5.36, None, 55.43, 2017-10-21 01:00:00, 4.492
None, 4.392, None, 54.66, 2017-10-21 02:00:00, 3.896
None, 4.546, None, 53.59, 2017-10-21 03:00:00, 3.553
None, 4.861, None, 54.14, 2017-10-21 04:00:00, 3.128
None, 4.969, None, 55.0, 2017-10-21 05:00:00, 2.774
None, 5.16, None, 54.96, 2017-10-21 06:00:00, 2.625
None, 4.385, None, 56.23, 2017-10-21 07:00:00, 2.319
None, 4.262, None, 55.79, 2017-10-21 08:00:00, 2.592
None, 2.989, None, 52.76, 2017-10-21 09:00:00, 3.723
None, 4.249, None, 50.4, 2017-10-21 10:00:00, 4.518
None, 5.894, None, 44.21, 2017-10-21 11:00:00, 5.547
None, 5.562, None, 40.13, 2017-10-21 12:00:00, 6.423
None, 4.695, None, 36.09, 2017-10-21 13:00:00, 7.244
None, 4.201, None, 35.03, 2017-10-21 14:00:00, 7.766
None, 3.894, None, 34.34, 2017-10-21 15:00:00, 8.11
None, 1.311, None, 37.5, 2017-10-21 16:00:00, 7.203
None, 1.537, None, 41.57, 2017-10-21 17:00:00, 5.913
None, 2.606, None, 44.03, 2017-10-21 18:00:00, 4.984
None, 2.922, None, 48.64, 2017-10-21 19:00:00, 3.839
None, 2.952, None, 50.7, 2017-10-21 20:00:00, 3.649
None, 3.138, None, 50.98, 2017-10-21 21:00:00, 3.729
None, 3.041, None, 50.88, 2017-10-21 22:00:00, 4.102
None, 3.256, None, 53.28, 2017-10-21 23:00:00, 3.645
None, 3.019, None, 55.31, 2017-10-22 00:00:00, 3.375
None, 2.671, None, 58.07, 2017-10-22 01:00:00, 3.047
None, 4.636, None, 74.78, 2017-10-22 02:00:00, 1.621
None, 3.853, None, 90.1, 2017-10-22 03:00:00, 0.475
None, 3.152, None, 92.2, 2017-10-22 04:00:00, 0.516
None, 2.548, None, 92.6, 2017-10-22 05:00:00, 0.526
None, 2.001, None, 92.6, 2017-10-22 06:00:00, 0.748
None, 1.268, None, 91.9, 2017-10-22 07:00:00, 0.835
None, 0.881, None, 90.3, 2017-10-22 08:00:00, 1.317
None, 1.414, None, 83.4, 2017-10-22 09:00:00, 2.991
None, 2.978, None, 70.37, 2017-10-22 10:00:00, 5.987
None, 4.628, None, 60.44, 2017-10-22 11:00:00, 7.977
None, 4.928, None, 56.63, 2017-10-22 12:00:00, 8.74
None, 5.989, None, 51.48, 2017-10-22 13:00:00, 8.9
None, 6.674, None, 47.9, 2017-10-22 14:00:00, 9.13
None, 6.798, None, 44.54, 2017-10-22 15:00:00, 9.16
None, 4.524, None, 45.89, 2017-10-22 16:00:00, 8.54
None, 3.262, None, 49.36, 2017-10-22 17:00:00, 8.15
None, 3.78, None, 54.71, 2017-10-22 18:00:00, 7.438
None, 3.621, None, 57.11, 2017-10-22 19:00:00, 6.901
None, 2.829, None, 59.51, 2017-10-22 20:00:00, 6.233
None, 2.653, None, 62.31, 2017-10-22 21:00:00, 5.459
None, 3.94, None, 62.6, 2017-10-22 22:00:00, 5.328
None, 3.776, None, 62.27, 2017-10-22 23:00:00, 5.627
None, 4.276, None, 60.66, 2017-10-23 00:00:00, 5.831
None, 6.507, None, 60.09, 2017-10-23 01:00:00, 5.747
None, 6.124, None, 58.51, 2017-10-23 02:00:00, 5.896
None, 6.07, None, 56.5, 2017-10-23 03:00:00, 6.062
None, 6.534, None, 54.57, 2017-10-23 04:00:00, 6.064
None, 5.61, None, 53.66, 2017-10-23 05:00:00, 5.922
None, 5.607, None, 52.82, 2017-10-23 06:00:00, 5.898
None, 6.404, None, 52.67, 2017-10-23 07:00:00, 6.252
None, 6.773, None, 55.23, 2017-10-23 08:00:00, 6.292
None, 6.392, None, 54.98, 2017-10-23 09:00:00, 6.739
None, 6.548, None, 53.99, 2017-10-23 10:00:00, 7.391
None, 7.542, None, 50.97, 2017-10-23 11:00:00, 8.18
None, 6.937, None, 48.65, 2017-10-23 12:00:00, 8.7
None, 5.574, None, 48.55, 2017-10-23 13:00:00, 8.73
None, 2.075, None, 50.08, 2017-10-23 14:00:00, 8.54
None, 3.083, None, 49.64, 2017-10-23 15:00:00, 8.45
None, 3.485, None, 47.38, 2017-10-23 16:00:00, 8.65
None, 2.47, None, 49.33, 2017-10-23 17:00:00, 8.29
None, 3.745, None, 50.76, 2017-10-23 18:00:00, 8.33
None, 3.844, None, 56.55, 2017-10-23 19:00:00, 8.19
None, 3.039, None, 59.53, 2017-10-23 20:00:00, 8.07
None, 2.763, None, 62.73, 2017-10-23 21:00:00, 7.478
None, 1.691, None, 62.43, 2017-10-23 22:00:00, 7.946
None, 2.376, None, 60.14, 2017-10-23 23:00:00, 9.83
None, 8.19, None, 58.86, 2017-10-24 00:00:00, 11.53
None, 9.19, None, 56.1, 2017-10-24 01:00:00, 12.72
None, 8.83, None, 53.7, 2017-10-24 02:00:00, 12.91
None, 9.31, None, 50.46, 2017-10-24 03:00:00, 13.46
None, 9.25, None, 48.5, 2017-10-24 04:00:00, 13.82
None, 9.48, None, 49.12, 2017-10-24 05:00:00, 13.79
None, 7.757, None, 50.54, 2017-10-24 06:00:00, 13.24
None, 5.919, None, 45.19, 2017-10-24 07:00:00, 13.02
None, 6.942, None, 39.22, 2017-10-24 08:00:00, 13.03
None, 3.878, None, 42.71, 2017-10-24 09:00:00, 12.37
None, 4.725, None, 46.98, 2017-10-24 10:00:00, 10.72
None, 5.549, None, 56.08, 2017-10-24 11:00:00, 7.736
None, 3.332, None, 59.34, 2017-10-24 12:00:00, 7.258
None, 2.981, None, 74.36, 2017-10-24 13:00:00, 5.79
None, 2.672, None, 77.44, 2017-10-24 14:00:00, 4.923
None, 2.871, None, 83.2, 2017-10-24 15:00:00, 3.745
None, 3.224, None, 87.3, 2017-10-24 16:00:00, 2.607
None, 2.484, None, 91.2, 2017-10-24 17:00:00, 1.367
None, 2.308, None, 93.8, 2017-10-24 18:00:00, 0.429
None, 2.409, None, 94.7, 2017-10-24 19:00:00, 0.144
None, 3.432, None, 95.0, 2017-10-24 20:00:00, 0.207
None, 3.446, None, 95.1, 2017-10-24 21:00:00, 0.275
None, 2.645, None, 95.2, 2017-10-24 22:00:00, 0.232
None, 2.926, None, 95.2, 2017-10-24 23:00:00, 0.33
None, 3.001, None, 95.3, 2017-10-25 00:00:00, 0.338
None, 2.355, None, 95.3, 2017-10-25 01:00:00, 0.262
None, 1.556, None, 95.3, 2017-10-25 02:00:00, 0.409
None, 2.839, None, 95.1, 2017-10-25 03:00:00, 0.764
None, 2.686, None, 94.2, 2017-10-25 04:00:00, 0.751
None, 3.372, None, 91.2, 2017-10-25 05:00:00, 1.157
None, 2.548, None, 88.6, 2017-10-25 06:00:00, 1.296
None, 2.645, None, 87.6, 2017-10-25 07:00:00, 1.282
None, 2.521, None, 87.4, 2017-10-25 08:00:00, 1.173
None, 1.484, None, 85.1, 2017-10-25 09:00:00, 1.391
None, 2.039, None, 82.2, 2017-10-25 10:00:00, 1.682
None, 1.928, None, 78.89, 2017-10-25 11:00:00, 1.673
None, 2.24, None, 77.73, 2017-10-25 12:00:00, 1.531
None, 1.649, None, 75.86, 2017-10-25 13:00:00, 1.824
None, 1.07, None, 76.04, 2017-10-25 14:00:00, 1.79
None, 0.576, None, 73.73, 2017-10-25 15:00:00, 2.24
None, 0.808, None, 75.5, 2017-10-25 16:00:00, 2.196
None, 1.135, None, 86.4, 2017-10-25 17:00:00, 0.916
None, 1.407, None, 88.6, 2017-10-25 18:00:00, 0.252
None, 0.818, None, 90.4, 2017-10-25 19:00:00, -0.435
None, 1.31, None, 92.3, 2017-10-25 20:00:00, -0.931
None, 1.439, None, 91.2, 2017-10-25 21:00:00, -0.666
None, 1.768, None, 86.9, 2017-10-25 22:00:00, -0.269
None, 1.804, None, 85.7, 2017-10-25 23:00:00, -0.305
None, 1.547, None, 83.5, 2017-10-26 00:00:00, 0.002
None, 2.019, None, 83.6, 2017-10-26 01:00:00, -0.045
None, 1.334, None, 81.3, 2017-10-26 02:00:00, 0.197
None, 1.225, None, 81.6, 2017-10-26 03:00:00, 0.477
None, 1.305, None, 84.5, 2017-10-26 04:00:00, 0.376
None, 2.787, None, 83.0, 2017-10-26 05:00:00, 0.914
None, 2.582, None, 80.3, 2017-10-26 06:00:00, 1.681
None, 3.385, None, 84.4, 2017-10-26 07:00:00, 1.024
None, 1.816, None, 84.5, 2017-10-26 08:00:00, 0.99
None, 2.713, None, 78.75, 2017-10-26 09:00:00, 2.179
None, 2.927, None, 73.55, 2017-10-26 10:00:00, 3.464
None, 2.388, None, 69.53, 2017-10-26 11:00:00, 4.579
None, 2.039, None, 64.22, 2017-10-26 12:00:00, 5.93
None, 2.529, None, 62.69, 2017-10-26 13:00:00, 6.387
None, 1.87, None, 58.06, 2017-10-26 14:00:00, 7.383
None, 2.367, None, 58.42, 2017-10-26 15:00:00, 7.21
None, 3.144, None, 60.31, 2017-10-26 16:00:00, 6.39
None, 2.865, None, 63.66, 2017-10-26 17:00:00, 5.601
None, 4.067, None, 67.62, 2017-10-26 18:00:00, 5.088
None, 5.831, None, 66.46, 2017-10-26 19:00:00, 5.156
None, 3.352, None, 60.88, 2017-10-26 20:00:00, 5.825
None, 2.988, None, 60.27, 2017-10-26 21:00:00, 5.917
None, 2.175, None, 65.47, 2017-10-26 22:00:00, 5.199
None, 3.239, None, 61.91, 2017-10-26 23:00:00, 6.115
None, 4.321, None, 61.6, 2017-10-27 00:00:00, 6.305
None, 3.891, None, 61.38, 2017-10-27 01:00:00, 6.327
None, 3.892, None, 62.11, 2017-10-27 02:00:00, 6.419
None, 4.244, None, 63.47, 2017-10-27 03:00:00, 6.438
None, 5.895, None, 58.89, 2017-10-27 04:00:00, 7.581
None, 4.633, None, 61.83, 2017-10-27 05:00:00, 7.479
None, 4.188, None, 59.1, 2017-10-27 06:00:00, 8.47
None, 3.538, None, 61.07, 2017-10-27 07:00:00, 8.26
None, 3.979, None, 60.39, 2017-10-27 08:00:00, 8.78
None, 4.23, None, 59.12, 2017-10-27 09:00:00, 9.43
None, 8.92, None, 59.48, 2017-10-27 10:00:00, 9.73
None, 7.723, None, 59.06, 2017-10-27 11:00:00, 9.82
None, 6.786, None, 57.25, 2017-10-27 12:00:00, 10.13
None, 3.697, None, 55.68, 2017-10-27 13:00:00, 10.29
None, 4.801, None, 53.76, 2017-10-27 14:00:00, 11.0
None, 5.227, None, 52.21, 2017-10-27 15:00:00, 11.58
None, 3.372, None, 49.84, 2017-10-27 16:00:00, 12.26
None, 4.623, None, 47.89, 2017-10-27 17:00:00, 13.09
None, 2.893, None, 47.47, 2017-10-27 18:00:00, 13.11
None, 3.247, None, 50.44, 2017-10-27 19:00:00, 12.32
None, 3.652, None, 52.29, 2017-10-27 20:00:00, 11.88
None, 3.681, None, 54.14, 2017-10-27 21:00:00, 11.5
None, 4.205, None, 52.95, 2017-10-27 22:00:00, 11.82
None, 4.084, None, 54.91, 2017-10-27 23:00:00, 11.4
None, 3.189, None, 57.57, 2017-10-28 00:00:00, 10.89
None, 4.029, None, 58.63, 2017-10-28 01:00:00, 10.8
None, 4.895, None, 56.83, 2017-10-28 02:00:00, 11.44
None, 3.506, None, 55.89, 2017-10-28 03:00:00, 11.76
None, 2.635, None, 59.91, 2017-10-28 04:00:00, 10.89
None, 3.001, None, 61.3, 2017-10-28 05:00:00, 10.76
None, 1.77, None, 67.08, 2017-10-28 06:00:00, 9.43
None, 2.251, None, 68.54, 2017-10-28 07:00:00, 9.1
None, 2.118, None, 54.09, 2017-10-28 08:00:00, 9.66
None, 1.343, None, 47.48, 2017-10-28 09:00:00, 9.34
None, 1.03, None, 45.99, 2017-10-28 10:00:00, 9.25
None, 0.886, None, 42.41, 2017-10-28 11:00:00, 9.52
None, 0.956, None, 43.54, 2017-10-28 12:00:00, 9.54
None, 1.26, None, 45.66, 2017-10-28 13:00:00, 9.38
None, 2.032, None, 52.59, 2017-10-28 14:00:00, 8.82
None, 2.757, None, 51.85, 2017-10-28 15:00:00, 8.69
None, 3.252, None, 52.12, 2017-10-28 16:00:00, 8.7
None, 2.012, None, 54.69, 2017-10-28 17:00:00, 7.818
None, 1.177, None, 59.77, 2017-10-28 18:00:00, 6.035
None, 1.909, None, 59.14, 2017-10-28 19:00:00, 5.327
None, 1.898, None, 63.0, 2017-10-28 20:00:00, 4.531
None, 1.972, None, 60.86, 2017-10-28 21:00:00, 4.359
None, 1.788, None, 64.95, 2017-10-28 22:00:00, 3.238
None, 1.56, None, 66.73, 2017-10-28 23:00:00, 2.67
None, 2.624, None, 70.65, 2017-10-29 00:00:00, 1.858
None, 2.686, None, 79.2, 2017-10-29 01:00:00, 0.526
None, 2.176, None, 85.1, 2017-10-29 02:00:00, -0.208
None, 2.273, None, 87.3, 2017-10-29 03:00:00, -0.67
None, 2.732, None, 89.9, 2017-10-29 04:00:00, -1.152
None, 3.152, None, 86.4, 2017-10-29 05:00:00, -0.926
None, 2.49, None, 87.5, 2017-10-29 06:00:00, -1.413
None, 2.463, None, 88.7, 2017-10-29 07:00:00, -1.827
None, 2.696, None, 85.4, 2017-10-29 08:00:00, -1.486
None, 1.704, None, 79.37, 2017-10-29 09:00:00, -0.578
None, 1.802, None, 81.5, 2017-10-29 10:00:00, -0.304
None, 1.438, None, 71.92, 2017-10-29 11:00:00, 1.729
None, 2.396, None, 67.72, 2017-10-29 12:00:00, 3.205
None, 1.372, None, 63.82, 2017-10-29 13:00:00, 4.689
None, 0.411, None, 65.45, 2017-10-29 14:00:00, 5.589
None, 0.422, None, 62.51, 2017-10-29 15:00:00, 6.593
None, 0.676, None, 60.83, 2017-10-29 16:00:00, 6.079
None, 0.58, None, 61.61, 2017-10-29 17:00:00, 4.625
None, 1.763, None, 60.59, 2017-10-29 18:00:00, 3.546
None, 1.45, None, 58.76, 2017-10-29 19:00:00, 3.522
None, 1.294, None, 57.19, 2017-10-29 20:00:00, 3.393
None, 1.045, None, 64.03, 2017-10-29 21:00:00, 1.949
None, 1.144, None, 63.41, 2017-10-29 22:00:00, 1.859
None, 3.014, None, 60.2, 2017-10-29 23:00:00, 2.155
None, 2.802, None, 63.52, 2017-10-30 00:00:00, 1.425
None, 2.907, None, 61.92, 2017-10-30 01:00:00, 1.474
None, 2.444, None, 60.69, 2017-10-30 02:00:00, 1.419
None, 1.886, None, 63.32, 2017-10-30 03:00:00, 0.711
None, 2.424, None, 72.49, 2017-10-30 04:00:00, -0.313
None, 3.885, None, 65.55, 2017-10-30 05:00:00, 0.782
None, 3.065, None, 62.91, 2017-10-30 06:00:00, 0.897
None, 3.829, None, 50.68, 2017-10-30 07:00:00, 2.478
None, 4.191, None, 54.3, 2017-10-30 08:00:00, 2.17
None, 4.02, None, 55.76, 2017-10-30 09:00:00, 2.559
None, 2.588, None, 53.34, 2017-10-30 10:00:00, 3.325
None, 3.32, None, 46.89, 2017-10-30 11:00:00, 5.012
None, 3.088, None, 41.3, 2017-10-30 12:00:00, 6.742
None, 1.429, None, 38.41, 2017-10-30 13:00:00, 8.56
None, 0.696, None, 38.11, 2017-10-30 14:00:00, 9.23
None, 0.749, None, 46.06, 2017-10-30 15:00:00, 8.71
None, 1.005, None, 41.88, 2017-10-30 16:00:00, 8.2
None, 1.921, None, 43.38, 2017-10-30 17:00:00, 6.841
None, 2.031, None, 40.69, 2017-10-30 18:00:00, 6.822
None, 1.104, None, 39.72, 2017-10-30 19:00:00, 7.011
None, 1.208, None, 42.92, 2017-10-30 20:00:00, 7.055
None, 2.229, None, 47.28, 2017-10-30 21:00:00, 6.805
None, 3.786, None, 53.93, 2017-10-30 22:00:00, 6.457
None, 3.032, None, 55.2, 2017-10-30 23:00:00, 6.39
None, 3.963, None, 56.25, 2017-10-31 00:00:00, 6.234
None, 3.989, None, 56.96, 2017-10-31 01:00:00, 6.276
None, 3.398, None, 56.76, 2017-10-31 02:00:00, 6.649
None, 2.581, None, 57.23, 2017-10-31 03:00:00, 7.141
None, 4.299, None, 56.36, 2017-10-31 04:00:00, 8.02
None, 3.14, None, 64.82, 2017-10-31 05:00:00, 7.488
None, 1.901, None, 78.85, 2017-10-31 06:00:00, 6.244
None, 2.866, None, 81.7, 2017-10-31 07:00:00, 6.071
None, 3.772, None, 83.3, 2017-10-31 08:00:00, 5.812
None, 3.746, None, 84.8, 2017-10-31 09:00:00, 5.656
None, 3.219, None, 83.6, 2017-10-31 10:00:00, 5.852
None, 2.157, None, 85.0, 2017-10-31 11:00:00, 6.0
None, 3.356, None, 69.33, 2017-10-31 12:00:00, 6.509
None, 3.666, None, 62.6, 2017-10-31 13:00:00, 6.002
None, 4.781, None, 56.81, 2017-10-31 14:00:00, 5.539
None, 4.144, None, 60.05, 2017-10-31 15:00:00, 4.257
None, 4.792, None, 62.74, 2017-10-31 16:00:00, 3.067
None, 4.546, None, 63.45, 2017-10-31 17:00:00, 2.109
None, 3.889, None, 64.3, 2017-10-31 18:00:00, 1.92
None, 3.286, None, 69.54, 2017-10-31 19:00:00, 1.299
None, 2.146, None, 69.16, 2017-10-31 20:00:00, 1.125
None, 2.422, None, 70.45, 2017-10-31 21:00:00, 0.983
None, 3.617, None, 70.69, 2017-10-31 22:00:00, 0.523
None, 3.673, None, 72.14, 2017-10-31 23:00:00, 0.254
None, 3.187, None, 74.47, 2017-11-01 00:00:00, -0.194
None, 3.107, None, 77.25, 2017-11-01 01:00:00, -0.7
None, 2.786, None, 80.6, 2017-11-01 02:00:00, -0.904
None, 2.716, None, 81.2, 2017-11-01 03:00:00, -1.287
None, 2.117, None, 78.88, 2017-11-01 04:00:00, -1.562
None, 2.588, None, 79.94, 2017-11-01 05:00:00, -1.609
None, 3.828, None, 73.39, 2017-11-01 06:00:00, -1.904
None, 3.766, None, 74.67, 2017-11-01 07:00:00, -2.43
None, 4.193, None, 73.58, 2017-11-01 08:00:00, -3.104
None, 4.012, None, 75.32, 2017-11-01 09:00:00, -3.656
None, 3.373, None, 70.8, 2017-11-01 10:00:00, -3.865
None, 3.694, None, 65.51, 2017-11-01 11:00:00, -3.937
None, 4.588, None, 64.1, 2017-11-01 12:00:00, -4.06
None, 5.346, None, 62.34, 2017-11-01 13:00:00, -4.0
None, 4.744, None, 59.92, 2017-11-01 14:00:00, -4.032
None, 4.495, None, 58.87, 2017-11-01 15:00:00, -4.298
None, 4.345, None, 59.37, 2017-11-01 16:00:00, -4.968
None, 3.813, None, 61.85, 2017-11-01 17:00:00, -5.469
None, 4.073, None, 62.27, 2017-11-01 18:00:00, -6.074
None, 4.569, None, 64.39, 2017-11-01 19:00:00, -6.413
None, 4.254, None, 59.63, 2017-11-01 20:00:00, -7.019
None, 3.703, None, 58.74, 2017-11-01 21:00:00, -7.333
None, 4.239, None, 57.15, 2017-11-01 22:00:00, -7.707
None, 3.476, None, 55.48, 2017-11-01 23:00:00, -8.05
None, 3.277, None, 59.65, 2017-11-02 00:00:00, -8.47
None, 3.58, None, 53.26, 2017-11-02 01:00:00, -8.77
None, 2.443, None, 60.13, 2017-11-02 02:00:00, -8.76
None, 3.59, None, 61.02, 2017-11-02 03:00:00, -9.03
None, 3.07, None, 61.9, 2017-11-02 04:00:00, -9.22
None, 2.622, None, 57.2, 2017-11-02 05:00:00, -9.36
None, 2.671, None, 61.34, 2017-11-02 06:00:00, -9.51
None, 2.912, None, 64.29, 2017-11-02 07:00:00, -9.79
None, 2.439, None, 64.86, 2017-11-02 08:00:00, -10.16
None, 2.546, None, 67.44, 2017-11-02 09:00:00, -10.07
None, 3.362, None, 68.03, 2017-11-02 10:00:00, -9.88
None, 3.405, None, 61.05, 2017-11-02 11:00:00, -9.61
None, 4.541, None, 57.21, 2017-11-02 12:00:00, -9.68
None, 3.584, None, 58.03, 2017-11-02 13:00:00, -9.61
None, 3.704, None, 55.5, 2017-11-02 14:00:00, -9.45
None, 2.727, None, 52.59, 2017-11-02 15:00:00, -9.53
None, 2.475, None, 54.14, 2017-11-02 16:00:00, -9.87
None, 2.339, None, 56.19, 2017-11-02 17:00:00, -10.03
None, 1.611, None, 58.37, 2017-11-02 18:00:00, -10.56
None, 1.046, None, 62.24, 2017-11-02 19:00:00, -11.17
None, 0.922, None, 64.92, 2017-11-02 20:00:00, -11.64
None, 1.046, None, 70.16, 2017-11-02 21:00:00, -12.29
None, 0.955, None, 75.69, 2017-11-02 22:00:00, -13.09
None, 0.488, None, 75.93, 2017-11-02 23:00:00, -13.36
None, 1.096, None, 80.8, 2017-11-03 00:00:00, -14.18
None, 0.701, None, 83.5, 2017-11-03 01:00:00, -14.75
None, 1.394, None, 85.4, 2017-11-03 02:00:00, -15.33
None, 1.442, None, 85.4, 2017-11-03 03:00:00, -15.94
None, 1.271, None, 85.5, 2017-11-03 04:00:00, -16.32
None, 0.909, None, 85.0, 2017-11-03 05:00:00, -16.28
None, 0.965, None, 84.4, 2017-11-03 06:00:00, -16.33
None, 0.862, None, 83.7, 2017-11-03 07:00:00, -16.67
None, 0.447, None, 83.7, 2017-11-03 08:00:00, -16.79
None, 1.096, None, 84.6, 2017-11-03 09:00:00, -14.7
None, 1.61, None, 82.8, 2017-11-03 10:00:00, -14.16
None, 2.135, None, 82.6, 2017-11-03 11:00:00, -13.52
None, 2.102, None, 80.9, 2017-11-03 12:00:00, -12.18
None, 3.781, None, 72.47, 2017-11-03 13:00:00, -10.7
None, 4.591, None, 66.86, 2017-11-03 14:00:00, -9.56
None, 4.825, None, 65.76, 2017-11-03 15:00:00, -9.07
None, 4.629, None, 64.4, 2017-11-03 16:00:00, -9.04
None, 3.662, None, 66.56, 2017-11-03 17:00:00, -9.65
None, 4.107, None, 69.67, 2017-11-03 18:00:00, -10.42
None, 3.279, None, 71.35, 2017-11-03 19:00:00, -10.85
None, 2.742, None, 71.51, 2017-11-03 20:00:00, -11.11
None, 2.373, None, 72.94, 2017-11-03 21:00:00, -11.53
None, 2.402, None, 74.38, 2017-11-03 22:00:00, -11.83
None, 1.693, None, 75.06, 2017-11-03 23:00:00, -11.99
None, 1.688, None, 76.4, 2017-11-04 00:00:00, -12.34
None, 1.313, None, 76.09, 2017-11-04 01:00:00, -12.36
None, 0.343, None, 77.32, 2017-11-04 02:00:00, -12.37
None, 1.308, None, 82.2, 2017-11-04 03:00:00, -12.6
None, 1.378, None, 85.4, 2017-11-04 04:00:00, -12.64
None, 1.36, None, 87.0, 2017-11-04 05:00:00, -12.37
None, 1.717, None, 88.1, 2017-11-04 06:00:00, -12.21
None, 2.049, None, 88.1, 2017-11-04 07:00:00, -11.9
None, 2.285, None, 88.2, 2017-11-04 08:00:00, -11.53
None, 2.234, None, 88.4, 2017-11-04 09:00:00, -11.06
None, 2.117, None, 88.7, 2017-11-04 10:00:00, -10.2
None, 2.201, None, 89.1, 2017-11-04 11:00:00, -9.28
None, 2.387, None, 89.2, 2017-11-04 12:00:00, -8.3
None, 2.688, None, 88.4, 2017-11-04 13:00:00, -7.12
None, 2.459, None, 87.9, 2017-11-04 14:00:00, -6.198
None, 2.138, None, 87.8, 2017-11-04 15:00:00, -5.602
None, 1.993, None, 87.1, 2017-11-04 16:00:00, -5.014
None, 1.684, None, 87.0, 2017-11-04 17:00:00, -4.802
None, 1.684, None, 86.6, 2017-11-04 18:00:00, -4.871
None, 1.644, None, 84.6, 2017-11-04 19:00:00, -4.902
None, 1.718, None, 86.2, 2017-11-04 20:00:00, -4.896
None, 1.878, None, 89.1, 2017-11-04 21:00:00, -5.152
None, 2.151, None, 86.1, 2017-11-04 22:00:00, -4.757
None, 2.718, None, 78.11, 2017-11-04 23:00:00, -4.452
None, 1.839, None, 78.09, 2017-11-05 00:00:00, -4.479
None, 0.905, None, 79.11, 2017-11-05 01:00:00, -4.912
None, 1.817, None, 80.4, 2017-11-05 02:00:00, -5.367
None, 1.753, None, 78.98, 2017-11-05 03:00:00, -5.615
None, 1.747, None, 87.1, 2017-11-05 04:00:00, -7.276
None, 2.258, None, 86.0, 2017-11-05 05:00:00, -6.098
None, 2.995, None, 89.2, 2017-11-05 06:00:00, -6.839
None, 2.918, None, 89.6, 2017-11-05 07:00:00, -7.121
None, 3.081, None, 90.7, 2017-11-05 08:00:00, -7.38
None, 2.986, None, 89.4, 2017-11-05 09:00:00, -7.025
None, 2.187, None, 89.2, 2017-11-05 10:00:00, -6.83
