station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, None, None, 75.1, 2017-01-17 22:00:00, None, 1.726
None, None, None, None, 73.5, 2017-01-17 23:00:00, None, 2.311
None, None, None, None, 72.9, 2017-01-18 00:00:00, None, 2.539
None, None, None, None, 72.9, 2017-01-18 01:00:00, None, 2.411
None, None, None, None, 72.5, 2017-01-18 02:00:00, None, 2.197
None, None, None, None, 73.2, 2017-01-18 03:00:00, None, 1.624
None, None, None, None, 74.1, 2017-01-18 04:00:00, None, 1.451
None, None, None, None, 74.6, 2017-01-18 05:00:00, None, 1.514
None, None, None, None, 74.9, 2017-01-18 06:00:00, None, 1.613
None, None, None, None, 75.0, 2017-01-18 07:00:00, None, 1.352
None, None, None, None, 74.3, 2017-01-18 08:00:00, None, 1.202
None, None, None, None, 73.0, 2017-01-18 09:00:00, None, 1.314
None, None, None, None, 70.6, 2017-01-18 10:00:00, None, 2.225
None, None, None, None, 69.87, 2017-01-18 11:00:00, None, 2.802
None, None, None, None, 70.4, 2017-01-18 12:00:00, None, 3.034
None, None, None, None, 67.73, 2017-01-18 13:00:00, None, 3.683
None, None, None, None, 67.66, 2017-01-18 14:00:00, None, 3.441
None, None, None, None, 66.65, 2017-01-18 15:00:00, None, 3.899
None, None, None, None, 65.5, 2017-01-18 16:00:00, None, 4.364
None, None, None, None, 67.87, 2017-01-18 17:00:00, None, 3.977
None, None, None, None, 70.9, 2017-01-18 18:00:00, None, 3.255
None, None, None, None, 75.0, 2017-01-18 19:00:00, None, 2.209
None, None, None, None, 75.4, 2017-01-18 20:00:00, None, 2.003
None, None, None, None, 73.1, 2017-01-18 21:00:00, None, 2.439
None, None, None, None, 72.0, 2017-01-18 22:00:00, None, 2.581
None, None, None, None, 72.3, 2017-01-18 23:00:00, None, 2.483
None, None, None, None, 73.3, 2017-01-19 00:00:00, None, 2.261
None, None, None, None, 81.0, 2017-01-19 01:00:00, None, 1.682
None, None, None, None, 88.2, 2017-01-19 02:00:00, None, 1.177
None, None, None, None, 87.6, 2017-01-19 03:00:00, None, 1.39
None, None, None, None, 78.3, 2017-01-19 04:00:00, None, 2.296
None, None, None, None, 75.8, 2017-01-19 05:00:00, None, 2.431
None, None, None, None, 75.6, 2017-01-19 06:00:00, None, 2.351
None, None, None, None, 76.3, 2017-01-19 07:00:00, None, 2.265
None, None, None, None, 76.2, 2017-01-19 08:00:00, None, 2.156
None, None, None, None, 75.3, 2017-01-19 09:00:00, None, 2.05
None, None, None, None, 72.0, 2017-01-19 10:00:00, None, 2.324
None, None, None, None, 70.8, 2017-01-19 11:00:00, None, 2.549
None, None, None, None, 68.86, 2017-01-19 12:00:00, None, 2.908
None, None, None, None, 68.35, 2017-01-19 13:00:00, None, 3.146
None, None, None, None, 64.59, 2017-01-19 14:00:00, None, 3.916
None, None, None, None, 61.78, 2017-01-19 15:00:00, None, 4.547
None, None, None, None, 60.53, 2017-01-19 16:00:00, None, 4.676
None, None, None, None, 63.81, 2017-01-19 17:00:00, None, 3.628
None, None, None, None, 66.79, 2017-01-19 18:00:00, None, 2.963
None, None, None, None, 69.9, 2017-01-19 19:00:00, None, 2.45
None, None, None, None, 71.4, 2017-01-19 20:00:00, None, 2.138
None, None, None, None, 71.3, 2017-01-19 21:00:00, None, 2.069
None, None, None, None, 72.9, 2017-01-19 22:00:00, None, 1.796
None, None, None, None, 71.7, 2017-01-19 23:00:00, None, 1.964
None, None, None, None, 72.9, 2017-01-20 00:00:00, None, 1.842
None, None, None, None, 71.0, 2017-01-20 01:00:00, None, 1.966
None, None, None, None, 71.8, 2017-01-20 02:00:00, None, 1.603
None, None, None, None, 72.7, 2017-01-20 03:00:00, None, 1.365
None, None, None, None, 73.9, 2017-01-20 04:00:00, None, 0.958998
None, None, None, None, 76.7, 2017-01-20 05:00:00, None, 0.179
None, None, None, None, 78.7, 2017-01-20 06:00:00, None, -0.303
None, None, None, None, 79.0, 2017-01-20 07:00:00, None, -0.423999
None, None, None, None, 77.7, 2017-01-20 08:00:00, None, -0.165
None, None, None, None, 74.8, 2017-01-20 09:00:00, None, 0.298999
None, None, None, None, 77.7, 2017-01-20 10:00:00, None, 0.349999
None, None, None, None, 78.8, 2017-01-20 11:00:00, None, 0.314
None, None, None, None, 71.6, 2017-01-20 12:00:00, None, 1.434
None, None, None, None, 60.08, 2017-01-20 13:00:00, None, 2.883
None, None, None, None, 58.23, 2017-01-20 14:00:00, None, 2.936
None, None, None, None, 59.21, 2017-01-20 15:00:00, None, 2.832
None, None, None, None, 62.52, 2017-01-20 16:00:00, None, 2.293
None, None, None, None, 61.41, 2017-01-20 17:00:00, None, 2.178
None, None, None, None, 62.34, 2017-01-20 18:00:00, None, 1.763
None, None, None, None, 67.9, 2017-01-20 19:00:00, None, 0.515999
None, None, None, None, 70.0, 2017-01-20 20:00:00, None, -0.164
None, None, None, None, 71.8, 2017-01-20 21:00:00, None, -0.507
None, None, None, None, 72.5, 2017-01-20 22:00:00, None, -0.591
None, None, None, None, 72.2, 2017-01-20 23:00:00, None, -0.55
None, None, None, None, 72.8, 2017-01-21 00:00:00, None, -0.814998
None, None, None, None, 75.7, 2017-01-21 01:00:00, None, -1.589
None, None, None, None, 76.9, 2017-01-21 02:00:00, None, -1.822
None, None, None, None, 79.2, 2017-01-21 03:00:00, None, -2.366
None, None, None, None, 78.6, 2017-01-21 04:00:00, None, -2.241
None, None, None, None, 76.5, 2017-01-21 05:00:00, None, -1.957
None, None, None, None, 79.7, 2017-01-21 06:00:00, None, -2.434
None, None, None, None, 77.9, 2017-01-21 07:00:00, None, -2.206
None, None, None, None, 79.0, 2017-01-21 08:00:00, None, -2.106
None, None, None, None, 80.8, 2017-01-21 09:00:00, None, -2.25
None, None, None, None, 76.1, 2017-01-21 10:00:00, None, -1.494
None, None, None, None, 70.9, 2017-01-21 11:00:00, None, -0.303999
None, None, None, None, 62.94, 2017-01-21 12:00:00, None, 1.525
None, None, None, None, 60.05, 2017-01-21 13:00:00, None, 2.592
None, None, None, None, 60.33, 2017-01-21 14:00:00, None, 3.02
None, None, None, None, 60.85, 2017-01-21 15:00:00, None, 2.985
None, None, None, None, 64.93, 2017-01-21 16:00:00, None, 2.734
None, None, None, None, 68.82, 2017-01-21 17:00:00, None, 1.979
None, None, None, None, 69.64, 2017-01-21 18:00:00, None, 1.717
None, None, None, None, 70.4, 2017-01-21 19:00:00, None, 1.343
None, None, None, None, 72.4, 2017-01-21 20:00:00, None, 0.935
None, None, None, None, 76.5, 2017-01-21 21:00:00, None, -0.056
None, None, None, None, 77.7, 2017-01-21 22:00:00, None, -0.321
None, None, None, None, 80.2, 2017-01-21 23:00:00, None, -0.884998
None, None, None, None, 83.1, 2017-01-22 00:00:00, None, -1.635
None, None, None, None, 82.4, 2017-01-22 01:00:00, None, -1.42
None, None, None, None, 84.2, 2017-01-22 02:00:00, None, -1.888
None, None, None, None, 85.0, 2017-01-22 03:00:00, None, -2.445
None, None, None, None, 80.1, 2017-01-22 04:00:00, None, -1.467
None, None, None, None, 82.3, 2017-01-22 05:00:00, None, -2.026
None, None, None, None, 82.7, 2017-01-22 06:00:00, None, -2.054
None, None, None, None, 84.7, 2017-01-22 07:00:00, None, -2.544
None, None, None, None, 85.4, 2017-01-22 08:00:00, None, -2.881
None, None, None, None, 82.2, 2017-01-22 09:00:00, None, -2.109
None, None, None, None, 78.5, 2017-01-22 10:00:00, None, -1.361
None, None, None, None, 73.5, 2017-01-22 11:00:00, None, -0.075998
None, None, None, None, 67.84, 2017-01-22 12:00:00, None, 1.198
None, None, None, None, 59.42, 2017-01-22 13:00:00, None, 2.864
None, None, None, None, 58.49, 2017-01-22 14:00:00, None, 2.974
None, None, None, None, 56.86, 2017-01-22 15:00:00, None, 3.211
None, None, None, None, 58.32, 2017-01-22 16:00:00, None, 2.957
None, None, None, None, 60.23, 2017-01-22 17:00:00, None, 2.607
None, None, None, None, 61.95, 2017-01-22 18:00:00, None, 2.134
None, None, None, None, 66.97, 2017-01-22 19:00:00, None, 0.915
None, None, None, None, 67.74, 2017-01-22 20:00:00, None, 0.574998
None, None, None, None, 74.3, 2017-01-22 21:00:00, None, 0.609
None, None, None, None, 81.4, 2017-01-22 22:00:00, None, -0.052
None, None, None, None, 87.5, 2017-01-22 23:00:00, None, -0.690998
None, None, None, None, 87.4, 2017-01-23 00:00:00, None, -0.777998
None, None, None, None, 85.3, 2017-01-23 01:00:00, None, -0.544
None, None, None, None, 83.6, 2017-01-23 02:00:00, None, -0.458
None, None, None, None, 86.9, 2017-01-23 03:00:00, None, -1.016
None, None, None, None, 85.3, 2017-01-23 04:00:00, None, -0.985
None, None, None, None, 86.4, 2017-01-23 05:00:00, None, -1.161
None, None, None, None, 87.6, 2017-01-23 06:00:00, None, -1.133
None, None, None, None, 88.9, 2017-01-23 07:00:00, None, -1.269
None, None, None, None, 87.4, 2017-01-23 08:00:00, None, -1.647
None, None, None, None, 85.5, 2017-01-23 09:00:00, None, -1.855
None, None, None, None, 84.2, 2017-01-23 10:00:00, None, -1.952
None, None, None, None, 82.2, 2017-01-23 11:00:00, None, -1.704
None, None, None, None, 81.1, 2017-01-23 12:00:00, None, -1.361
None, None, None, None, 82.4, 2017-01-23 13:00:00, None, -1.188
None, None, None, None, 84.3, 2017-01-23 14:00:00, None, -1.1
None, None, None, None, 81.1, 2017-01-23 15:00:00, None, -1.096
None, None, None, None, 79.6, 2017-01-23 16:00:00, None, -1.015
None, None, None, None, 80.6, 2017-01-23 17:00:00, None, -1.16
None, None, None, None, 82.5, 2017-01-23 18:00:00, None, -1.445
None, None, None, None, 84.4, 2017-01-23 19:00:00, None, -1.788
None, None, None, None, 86.1, 2017-01-23 20:00:00, None, -2.16
None, None, None, None, 88.0, 2017-01-23 21:00:00, None, -2.719
None, None, None, None, 88.9, 2017-01-23 22:00:00, None, -2.99
None, None, None, None, 87.9, 2017-01-23 23:00:00, None, -2.884
None, None, None, None, 87.9, 2017-01-24 00:00:00, None, -3.07
None, None, None, None, 88.4, 2017-01-24 01:00:00, None, -3.16
None, None, None, None, 87.5, 2017-01-24 02:00:00, None, -3.088
None, None, None, None, 86.6, 2017-01-24 03:00:00, None, -3.054
None, None, None, None, 86.5, 2017-01-24 04:00:00, None, -3.108
None, None, None, None, 87.8, 2017-01-24 05:00:00, None, -3.285
None, None, None, None, 87.9, 2017-01-24 06:00:00, None, -3.57
None, None, None, None, 88.2, 2017-01-24 07:00:00, None, -3.949
None, None, None, None, 90.6, 2017-01-24 08:00:00, None, -5.302
None, None, None, None, 89.6, 2017-01-24 09:00:00, None, -6.065
None, None, None, None, 81.5, 2017-01-24 10:00:00, None, -3.609
None, None, None, None, 67.98, 2017-01-24 11:00:00, None, -1.236
None, None, None, None, 69.66, 2017-01-24 12:00:00, None, -1.502
None, None, None, None, 66.05, 2017-01-24 13:00:00, None, -0.510999
None, None, None, None, 62.66, 2017-01-24 14:00:00, None, 0.145998
None, None, None, None, 60.65, 2017-01-24 15:00:00, None, 0.419999
None, None, None, None, 59.18, 2017-01-24 16:00:00, None, 0.512
None, None, None, None, 64.61, 2017-01-24 17:00:00, None, -0.941999
None, None, None, None, 66.33, 2017-01-24 18:00:00, None, -1.365
None, None, None, None, 68.06, 2017-01-24 19:00:00, None, -1.661
None, None, None, None, 68.61, 2017-01-24 20:00:00, None, -1.828
None, None, None, None, 70.2, 2017-01-24 21:00:00, None, -1.982
None, None, None, None, 69.68, 2017-01-24 22:00:00, None, -2.16
None, None, None, None, 70.1, 2017-01-24 23:00:00, None, -2.381
None, None, None, None, 70.1, 2017-01-25 00:00:00, None, -2.236
None, None, None, None, 75.7, 2017-01-25 01:00:00, None, -2.789
None, None, None, None, 76.9, 2017-01-25 02:00:00, None, -2.963
None, None, None, None, 76.8, 2017-01-25 03:00:00, None, -2.845
None, None, None, None, 78.1, 2017-01-25 04:00:00, None, -2.87
None, None, None, None, 77.0, 2017-01-25 05:00:00, None, -2.675
None, None, None, None, 76.7, 2017-01-25 06:00:00, None, -2.723
None, None, None, None, 77.3, 2017-01-25 07:00:00, None, -2.767
None, None, None, None, 77.4, 2017-01-25 08:00:00, None, -2.693
None, None, None, None, 77.1, 2017-01-25 09:00:00, None, -2.66
None, None, None, None, 76.8, 2017-01-25 10:00:00, None, -2.273
None, None, None, None, 74.7, 2017-01-25 11:00:00, None, -1.659
None, None, None, None, 71.9, 2017-01-25 12:00:00, None, -1.004
None, None, None, None, 69.75, 2017-01-25 13:00:00, None, -0.226998
None, None, None, None, 67.64, 2017-01-25 14:00:00, None, 0.25
None, None, None, None, 62.76, 2017-01-25 15:00:00, None, 0.926998
None, None, None, None, 63.84, 2017-01-25 16:00:00, None, 0.62
None, None, None, None, 64.19, 2017-01-25 17:00:00, None, 0.384999
None, None, None, None, 66.5, 2017-01-25 18:00:00, None, -0.296
None, None, None, None, 69.03, 2017-01-25 19:00:00, None, -0.727998
None, None, None, None, 71.1, 2017-01-25 20:00:00, None, -0.832
None, None, None, None, 74.6, 2017-01-25 21:00:00, None, -1.035
None, None, None, None, 78.5, 2017-01-25 22:00:00, None, -1.412
None, None, None, None, 76.3, 2017-01-25 23:00:00, None, -1.394
None, None, None, None, 77.7, 2017-01-26 00:00:00, None, -1.668
None, None, None, None, 82.8, 2017-01-26 01:00:00, None, -2.09
None, None, None, None, 85.2, 2017-01-26 02:00:00, None, -2.189
None, None, None, None, 84.1, 2017-01-26 03:00:00, None, -2.072
None, None, None, None, 82.9, 2017-01-26 04:00:00, None, -1.999
None, None, None, None, 83.0, 2017-01-26 05:00:00, None, -1.989
None, None, None, None, 81.3, 2017-01-26 06:00:00, None, -1.798
None, None, None, None, 79.1, 2017-01-26 07:00:00, None, -1.694
None, None, None, None, 81.4, 2017-01-26 08:00:00, None, -2.454
None, None, None, None, 81.1, 2017-01-26 09:00:00, None, -2.578
None, None, None, None, 81.5, 2017-01-26 10:00:00, None, -2.784
None, None, None, None, 75.6, 2017-01-26 11:00:00, None, -1.067
None, None, None, None, 69.37, 2017-01-26 12:00:00, None, 0.652
None, None, None, None, 64.4, 2017-01-26 13:00:00, None, 1.666
None, None, None, None, 61.44, 2017-01-26 14:00:00, None, 1.912
None, None, None, None, 64.15, 2017-01-26 15:00:00, None, 1.353
None, None, None, None, 66.03, 2017-01-26 16:00:00, None, 1.018
None, None, None, None, 67.13, 2017-01-26 17:00:00, None, 0.448
None, None, None, None, 70.6, 2017-01-26 18:00:00, None, -0.219999
None, None, None, None, 74.9, 2017-01-26 19:00:00, None, -1.105
None, None, None, None, 79.6, 2017-01-26 20:00:00, None, -2.344
None, None, None, None, 81.7, 2017-01-26 21:00:00, None, -2.829
None, None, None, None, 79.4, 2017-01-26 22:00:00, None, -2.644
None, None, None, None, 78.6, 2017-01-26 23:00:00, None, -2.675
None, None, None, None, 80.3, 2017-01-27 00:00:00, None, -3.396
None, None, None, None, 81.1, 2017-01-27 01:00:00, None, -3.715
None, None, None, None, 82.1, 2017-01-27 02:00:00, None, -3.808
None, None, None, None, 81.8, 2017-01-27 03:00:00, None, -3.51
None, None, None, None, 81.1, 2017-01-27 04:00:00, None, -2.836
None, None, None, None, 81.1, 2017-01-27 05:00:00, None, -2.467
None, None, None, None, 81.7, 2017-01-27 06:00:00, None, -2.45
None, None, None, None, 82.8, 2017-01-27 07:00:00, None, -2.875
None, None, None, None, 81.4, 2017-01-27 08:00:00, None, -2.571
None, None, None, None, 79.9, 2017-01-27 09:00:00, None, -2.618
None, None, None, None, 77.9, 2017-01-27 10:00:00, None, -1.882
None, None, None, None, 74.2, 2017-01-27 11:00:00, None, -0.902
None, None, None, None, 71.2, 2017-01-27 12:00:00, None, -0.266
None, None, None, None, 69.49, 2017-01-27 13:00:00, None, 0.207
None, None, None, None, 68.56, 2017-01-27 14:00:00, None, 0.532
None, None, None, None, 68.44, 2017-01-27 15:00:00, None, 0.679
None, None, None, None, 68.84, 2017-01-27 16:00:00, None, 0.633
None, None, None, None, 69.11, 2017-01-27 17:00:00, None, 0.6
None, None, None, None, 70.7, 2017-01-27 18:00:00, None, 0.328999
None, None, None, None, 70.5, 2017-01-27 19:00:00, None, 0.347
None, None, None, None, 69.91, 2017-01-27 20:00:00, None, 0.414
None, None, None, None, 70.0, 2017-01-27 21:00:00, None, 0.391999
None, None, None, None, 68.53, 2017-01-27 22:00:00, None, 0.542999
None, None, None, None, 68.39, 2017-01-27 23:00:00, None, 0.460999
None, None, None, None, 66.71, 2017-01-28 00:00:00, None, 0.606
None, None, None, None, 65.06, 2017-01-28 01:00:00, None, 0.783999
None, None, None, None, 65.48, 2017-01-28 02:00:00, None, 0.577
None, None, None, None, 65.54, 2017-01-28 03:00:00, None, 0.430999
None, None, None, None, 64.83, 2017-01-28 04:00:00, None, 0.426999
None, None, None, None, 63.72, 2017-01-28 05:00:00, None, 0.479999
None, None, None, None, 62.72, 2017-01-28 06:00:00, None, 0.463999
None, None, None, None, 60.73, 2017-01-28 07:00:00, None, 0.462
None, None, None, None, 56.95, 2017-01-28 08:00:00, None, 0.797999
None, None, None, None, 54.62, 2017-01-28 09:00:00, None, 1.006
None, None, None, None, 52.75, 2017-01-28 10:00:00, None, 1.186
None, None, None, None, 49.9, 2017-01-28 11:00:00, None, 1.747
None, None, None, None, 45.68, 2017-01-28 12:00:00, None, 2.59
None, None, None, None, 40.97, 2017-01-28 13:00:00, None, 3.905
None, None, None, None, 36.6, 2017-01-28 14:00:00, None, 5.015
None, None, None, None, 37.08, 2017-01-28 15:00:00, None, 5.242
None, None, None, None, 37.82, 2017-01-28 16:00:00, None, 5.283
None, None, None, None, 40.52, 2017-01-28 17:00:00, None, 4.562
None, None, None, None, 42.97, 2017-01-28 18:00:00, None, 3.754
None, None, None, None, 44.61, 2017-01-28 19:00:00, None, 3.171
None, None, None, None, 45.3, 2017-01-28 20:00:00, None, 2.868
None, None, None, None, 44.88, 2017-01-28 21:00:00, None, 2.906
None, None, None, None, 45.4, 2017-01-28 22:00:00, None, 2.757
None, None, None, None, 44.04, 2017-01-28 23:00:00, None, 2.995
None, None, None, None, 43.7, 2017-01-29 00:00:00, None, 3.076
None, None, None, None, 43.04, 2017-01-29 01:00:00, None, 3.211
None, None, None, None, 42.9, 2017-01-29 02:00:00, None, 3.006
None, None, None, None, 41.72, 2017-01-29 03:00:00, None, 3.053
None, None, None, None, 43.13, 2017-01-29 04:00:00, None, 2.677
None, None, None, None, 43.03, 2017-01-29 05:00:00, None, 2.491
None, None, None, None, 42.56, 2017-01-29 06:00:00, None, 2.516
None, None, None, None, 43.33, 2017-01-29 07:00:00, None, 2.223
None, None, None, None, 43.42, 2017-01-29 08:00:00, None, 2.068
None, None, None, None, 42.75, 2017-01-29 09:00:00, None, 2.25
None, None, None, None, 43.06, 2017-01-29 10:00:00, None, 2.599
None, None, None, None, 41.49, 2017-01-29 11:00:00, None, 3.944
None, None, None, None, 40.44, 2017-01-29 12:00:00, None, 5.154
None, None, None, None, 37.46, 2017-01-29 13:00:00, None, 6.762
None, None, None, None, 34.3, 2017-01-29 14:00:00, None, 8.31
None, None, None, None, 35.56, 2017-01-29 15:00:00, None, 8.45
None, None, None, None, 39.76, 2017-01-29 16:00:00, None, 7.55
None, None, None, None, 45.87, 2017-01-29 17:00:00, None, 6.23
None, None, None, None, 51.98, 2017-01-29 18:00:00, None, 4.916
None, None, None, None, 59.29, 2017-01-29 19:00:00, None, 3.779
None, None, None, None, 56.58, 2017-01-29 20:00:00, None, 3.28
None, None, None, None, 58.87, 2017-01-29 21:00:00, None, 2.453
None, None, None, None, 62.22, 2017-01-29 22:00:00, None, 1.66
None, None, None, None, 63.01, 2017-01-29 23:00:00, None, 0.584999
None, None, None, None, 68.89, 2017-01-30 00:00:00, None, -0.85
None, None, None, None, 72.8, 2017-01-30 01:00:00, None, -1.663
None, None, None, None, 73.1, 2017-01-30 02:00:00, None, -1.695
None, None, None, None, 72.5, 2017-01-30 03:00:00, None, -1.735
None, None, None, None, 68.02, 2017-01-30 04:00:00, None, -1.927
None, None, None, None, 54.27, 2017-01-30 05:00:00, None, -2.451
None, None, None, None, 50.22, 2017-01-30 06:00:00, None, -3.134
