station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-2.997, None, None, None, 15.81, 14.4, 187.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 02:00:00, None, None, None, None
-3.028, None, None, None, 19.39, 12.42, 186.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 03:00:00, None, None, None, None
-3.006, None, None, None, 17.46, 14.35, 191.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 04:00:00, None, None, None, None
-2.875, None, None, None, 20.94, 17.1, 176.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 05:00:00, None, None, None, None
-2.882, None, None, None, 23.92, 12.5, 192.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 06:00:00, None, None, None, None
-2.825, None, None, None, 21.27, 12.0, 196.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 07:00:00, None, None, None, None
-2.808, None, None, None, 22.56, 13.86, 192.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 08:00:00, None, None, None, None
-2.799, None, None, None, 20.92, 18.65, 190.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 09:00:00, None, None, None, None
-2.408, None, None, None, 18.01, 16.89, 191.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 10:00:00, None, None, None, None
-1.829, None, None, None, 16.63, 23.92, 185.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 11:00:00, None, None, None, None
-0.907, None, None, None, 22.68, 19.12, 189.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 12:00:00, None, None, None, None
-0.82, None, None, None, 17.96, 30.07, 174.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 13:00:00, None, None, None, None
-0.935, None, None, None, 18.65, 28.07, 171.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 14:00:00, None, None, None, None
-0.698, None, None, None, 12.5, 28.81, 180.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 15:00:00, None, None, None, None
-0.669, None, None, None, 17.8, 27.69, 187.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 16:00:00, None, None, None, None
-0.498, None, None, None, 16.5, 27.19, 184.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 17:00:00, None, None, None, None
-0.47, None, None, None, 13.55, 26.34, 181.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 18:00:00, None, None, None, None
-0.451, None, None, None, 17.7, 20.61, 180.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 19:00:00, None, None, None, None
-0.451, None, None, None, 18.84, 23.05, 177.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 20:00:00, None, None, None, None
-0.517, None, None, None, 17.54, 25.69, 173.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 21:00:00, None, None, None, None
-0.385, None, None, None, 16.71, 27.2, 170.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 22:00:00, None, None, None, None
-0.338, None, None, None, 15.67, 32.45, 166.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 23:00:00, None, None, None, None
-0.299, None, None, None, 16.45, 26.33, 177.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 00:00:00, None, None, None, None
-0.281, None, None, None, 17.27, 24.47, 177.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 01:00:00, None, None, None, None
-0.261, None, None, None, 13.45, 29.13, 171.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 02:00:00, None, None, None, None
-0.252, None, None, None, 13.93, 26.06, 180.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 03:00:00, None, None, None, None
-0.252, None, None, None, 15.96, 24.8, 181.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 04:00:00, None, None, None, None
-0.242, None, None, None, 17.28, 24.38, 172.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 05:00:00, None, None, None, None
-0.224, None, None, None, 15.66, 32.23, 171.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 06:00:00, None, None, None, None
-0.233, None, None, None, 11.78, 35.19, 169.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 07:00:00, None, None, None, None
-0.223, None, None, None, 10.87, 34.23, 174.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 08:00:00, None, None, None, None
-0.233, None, None, None, 8.89, 37.13, 173.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 09:00:00, None, None, None, None
-0.223, None, None, None, 13.16, 30.1, 181.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 10:00:00, None, None, None, None
-0.185, None, None, None, 11.21, 29.6, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 11:00:00, None, None, None, None
-0.147, None, None, None, 7.95, 27.92, 171.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 12:00:00, None, None, None, None
0.062, None, None, None, 10.84, 24.44, 166.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 13:00:00, None, None, None, None
0.546, None, None, None, 12.76, 22.6, 174.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 14:00:00, None, None, None, None
1.818, None, None, None, 12.91, 25.45, 182.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 15:00:00, None, None, None, None
2.658, None, None, None, 12.28, 26.68, 187.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 16:00:00, None, None, None, None
3.577, None, None, None, 13.2, 21.28, 192.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 17:00:00, None, None, None, None
4.598, None, None, None, 15.09, 12.81, 186.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 18:00:00, None, None, None, None
3.968, None, None, None, 14.85, 11.66, 191.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 19:00:00, None, None, None, None
3.492, None, None, None, 14.79, 11.12, 184.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 20:00:00, None, None, None, None
1.839, None, None, None, 13.93, 14.05, 188.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 21:00:00, None, None, None, None
1.495, None, None, None, 10.45, 15.05, 194.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 22:00:00, None, None, None, None
1.722, None, None, None, 19.14, 13.04, 182.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 23:00:00, None, None, None, None
2.139, None, None, None, 17.74, 14.51, 175.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 00:00:00, None, None, None, None
2.557, None, None, None, 17.59, 15.43, 170.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 01:00:00, None, None, None, None
2.31, None, None, None, 11.49, 21.21, 166.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 02:00:00, None, None, None, None
2.3, None, None, None, 10.19, 22.23, 168.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 03:00:00, None, None, None, None
2.034, None, None, None, 15.36, 16.85, 177.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 04:00:00, None, None, None, None
2.072, None, None, None, 14.28, 14.0, 180.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 05:00:00, None, None, None, None
2.328, None, None, None, 17.35, 14.43, 175.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 06:00:00, None, None, None, None
2.091, None, None, None, 19.27, 12.37, 168.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 07:00:00, None, None, None, None
1.958, None, None, None, 19.68, 10.42, 174.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 08:00:00, None, None, None, None
2.394, None, None, None, 14.66, 16.41, 171.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 09:00:00, None, None, None, None
3.775, None, None, None, 23.31, 10.3, 173.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 10:00:00, None, None, None, None
4.637, None, None, None, 20.52, 10.03, 175.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 11:00:00, None, None, None, None
4.618, None, None, None, 17.58, 13.07, 174.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 12:00:00, None, None, None, None
4.667, None, None, None, 16.27, 18.08, 170.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 13:00:00, None, None, None, None
5.749, None, None, None, 23.56, 10.96, 174.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 14:00:00, None, None, None, None
5.683, None, None, None, 24.21, 10.57, 166.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 15:00:00, None, None, None, None
5.635, None, None, None, 17.79, 13.55, 166.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 16:00:00, None, None, None, None
7.37, None, None, None, 23.51, 12.05, 164.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 17:00:00, None, None, None, None
7.27, None, None, None, 23.93, 11.07, 167.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 18:00:00, None, None, None, None
6.26, None, None, None, 16.22, 12.19, 155.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 19:00:00, None, None, None, None
6.058, None, None, None, 15.79, 12.4, 156.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 20:00:00, None, None, None, None
4.371, None, None, None, 16.24, 11.25, 157.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 21:00:00, None, None, None, None
3.711, None, None, None, 20.7, 7.55, 198.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 22:00:00, None, None, None, None
3.624, None, None, None, 12.57, 6.754, 214.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 23:00:00, None, None, None, None
3.614, None, None, None, 15.47, 7.39, 193.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 00:00:00, None, None, None, None
4.129, None, None, None, 25.67, 5.026, 196.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 01:00:00, None, None, None, None
4.338, None, None, None, 31.95, 1.096, 324.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 02:00:00, None, None, None, None
4.432, None, None, None, 17.99, 1.939, 311.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 03:00:00, None, None, None, None
4.107, None, None, None, 59.81, 0.424, 74.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 04:00:00, None, None, None, None
3.887, None, None, None, 25.12, 2.754, 223.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 05:00:00, None, None, None, None
3.202, None, None, None, 9.57, 6.592, 219.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 06:00:00, None, None, None, None
2.974, None, None, None, 13.06, 7.12, 210.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 07:00:00, None, None, None, None
2.622, None, None, None, 7.87, 5.662, 211.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 08:00:00, None, None, None, None
2.954, None, None, None, 15.42, 5.517, 229.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 09:00:00, None, None, None, None
5.581, None, None, None, 10.78, 6.562, 215.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 10:00:00, None, None, None, None
9.27, None, None, None, 22.5, 3.431, 202.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 11:00:00, None, None, None, None
7.74, None, None, None, 16.69, 7.37, 168.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 12:00:00, None, None, None, None
8.4, None, None, None, 25.63, 6.002, 172.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 13:00:00, None, None, None, None
7.55, None, None, None, 15.01, 7.76, 193.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 14:00:00, None, None, None, None
7.38, None, None, None, 14.24, 11.02, 180.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 15:00:00, None, None, None, None
7.91, None, None, None, 13.42, 10.37, 184.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 16:00:00, None, None, None, None
8.7, None, None, None, 12.27, 10.67, 187.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 17:00:00, None, None, None, None
8.09, None, None, None, 19.8, 9.29, 167.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 18:00:00, None, None, None, None
9.21, None, None, None, 14.25, 8.28, 158.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 19:00:00, None, None, None, None
6.365, None, None, None, 20.9, 8.7, 162.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 20:00:00, None, None, None, None
5.442, None, None, None, 17.3, 10.09, 184.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 21:00:00, None, None, None, None
5.192, None, None, None, 11.41, 8.91, 207.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 22:00:00, None, None, None, None
5.603, None, None, None, 18.82, 9.38, 189.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 23:00:00, None, None, None, None
5.424, None, None, None, 19.31, 9.51, 183.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-21 00:00:00, None, None, None, None
5.924, None, None, None, 30.25, 6.787, 176.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-21 01:00:00, None, None, None, None
