station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
82.6, None, None, None, None, None, None, None, -19.0, 902.0, None, None, None, None, None, 36.3, None, None, -17.09, None, None, None, None, None, None, None, None, None, None, 2019-12-13 00:00:00, None
81.8, None, None, None, None, None, None, None, -19.0, 903.0, None, None, None, None, None, 36.15, None, None, -16.94, None, None, None, None, None, None, None, None, None, None, 2019-12-13 01:00:00, None
81.6, None, None, None, None, None, None, None, -19.0, 903.0, None, None, None, None, None, 36.44, None, None, -17.14, None, None, None, None, None, None, None, None, None, None, 2019-12-13 02:00:00, None
81.8, None, None, None, None, None, None, None, -20.0, 903.0, None, None, None, None, None, 36.5, None, None, -17.95, None, None, None, None, None, None, None, None, None, None, 2019-12-13 03:00:00, None
82.9, None, None, None, None, None, None, None, -20.0, 903.0, None, None, None, None, None, 36.47, None, None, -17.8, None, None, None, None, None, None, None, None, None, None, 2019-12-13 04:00:00, None
82.9, None, None, None, None, None, None, None, -20.0, 904.0, None, None, None, None, None, 36.48, None, None, -17.65, None, None, None, None, None, None, None, None, None, None, 2019-12-13 05:00:00, None
82.7, None, None, None, None, None, None, None, -20.0, 904.0, None, None, None, None, None, 36.36, None, None, -18.52, None, None, None, None, None, None, None, None, None, None, 2019-12-13 06:00:00, None
82.5, None, None, None, None, None, None, None, -22.0, 904.0, None, None, None, None, None, 36.35, None, None, -19.97, None, None, None, None, None, None, None, None, None, None, 2019-12-13 07:00:00, None
83.3, None, None, None, None, None, None, None, -21.0, 904.0, None, None, None, None, None, 36.42, None, None, -19.44, None, None, None, None, None, None, None, None, None, None, 2019-12-13 08:00:00, None
83.4, None, None, None, None, None, None, None, -21.0, 904.0, None, None, None, None, None, 36.42, None, None, -19.14, None, None, None, None, None, None, None, None, None, None, 2019-12-13 09:00:00, None
82.1, None, None, None, None, None, None, None, -21.0, 904.0, None, None, None, None, None, 36.2, None, None, -19.39, None, None, None, None, None, None, None, None, None, None, 2019-12-13 10:00:00, None
82.9, None, None, None, None, None, None, None, -22.0, 904.0, None, None, None, None, None, 36.25, None, None, -19.72, None, None, None, None, None, None, None, None, None, None, 2019-12-13 11:00:00, None
84.2, None, None, None, None, None, None, None, -20.0, 904.0, None, None, None, None, None, 36.36, None, None, -18.51, None, None, None, None, None, None, None, None, None, None, 2019-12-13 12:00:00, None
83.8, None, None, None, None, None, None, None, -19.0, 904.0, None, None, None, None, None, 36.24, None, None, -17.41, None, None, None, None, None, None, None, None, None, None, 2019-12-13 13:00:00, None
86.9, None, None, None, None, None, None, None, -18.0, 904.0, None, None, None, None, None, 36.33, None, None, -16.06, None, None, None, None, None, None, None, None, None, None, 2019-12-13 14:00:00, None
86.2, None, None, None, None, None, None, None, -18.0, 904.0, None, None, None, None, None, 36.07, None, None, -16.2, None, None, None, None, None, None, None, None, None, None, 2019-12-13 15:00:00, None
86.4, None, None, None, None, None, None, None, -19.0, 904.0, None, None, None, None, None, 36.15, None, None, -17.46, None, None, None, None, None, None, None, None, None, None, 2019-12-13 16:00:00, None
86.6, None, None, None, None, None, None, None, -20.0, 904.0, None, None, None, None, None, 36.24, None, None, -18.13, None, None, None, None, None, None, None, None, None, None, 2019-12-13 17:00:00, None
84.4, None, None, None, None, None, None, None, -20.0, 904.0, None, None, None, None, None, 36.02, None, None, -18.42, None, None, None, None, None, None, None, None, None, None, 2019-12-13 18:00:00, None
84.4, None, None, None, None, None, None, None, -20.0, 904.0, None, None, None, None, None, 35.86, None, None, -18.71, None, None, None, None, None, None, None, None, None, None, 2019-12-13 19:00:00, None
86.0, None, None, None, None, None, None, None, -21.0, 903.0, None, None, None, None, None, 36.07, None, None, -19.09, None, None, None, None, None, None, None, None, None, None, 2019-12-13 20:00:00, None
85.2, None, None, None, None, None, None, None, -21.0, 903.0, None, None, None, None, None, 36.23, None, None, -19.09, None, None, None, None, None, None, None, None, None, None, 2019-12-13 21:00:00, None
84.3, None, None, None, None, None, None, None, -21.0, 903.0, None, None, None, None, None, 36.19, None, None, -19.57, None, None, None, None, None, None, None, None, None, None, 2019-12-13 22:00:00, None
83.4, None, None, None, None, None, None, None, -21.0, 903.0, None, None, None, None, None, 35.84, None, None, -19.28, None, None, None, None, None, None, None, None, None, None, 2019-12-13 23:00:00, None
83.2, None, None, None, None, None, None, None, -22.0, 904.0, None, None, None, None, None, 36.07, None, None, -20.39, None, None, None, None, None, None, None, None, None, None, 2019-12-14 00:00:00, None
82.7, None, None, None, None, None, None, None, -22.0, 903.0, None, None, None, None, None, 35.89, None, None, -20.29, None, None, None, None, None, None, None, None, None, None, 2019-12-14 01:00:00, None
84.4, None, None, None, None, None, None, None, -22.0, 903.0, None, None, None, None, None, 36.13, None, None, -20.15, None, None, None, None, None, None, None, None, None, None, 2019-12-14 02:00:00, None
85.5, None, None, None, None, None, None, None, -20.0, 903.0, None, None, None, None, None, 36.05, None, None, -18.61, None, None, None, None, None, None, None, None, None, None, 2019-12-14 03:00:00, None
85.4, None, None, None, None, None, None, None, -20.0, 903.0, None, None, None, None, None, 36.06, None, None, -18.42, None, None, None, None, None, None, None, None, None, None, 2019-12-14 04:00:00, None
86.8, None, None, None, None, None, None, None, -19.0, 903.0, None, None, None, None, None, 36.03, None, None, -17.12, None, None, None, None, None, None, None, None, None, None, 2019-12-14 05:00:00, None
91.6, None, None, None, None, None, None, None, -15.0, 902.0, None, None, None, None, None, 36.17, None, None, -13.98, None, None, None, None, None, None, None, None, None, None, 2019-12-14 06:00:00, None
91.5, None, None, None, None, None, None, None, -10.0, 902.0, None, None, None, None, None, 36.15, None, None, -9.28, None, None, None, None, None, None, None, None, None, None, 2019-12-14 07:00:00, None
88.8, None, None, None, None, None, None, None, -10.0, 902.0, None, None, None, None, None, 35.81, None, None, -8.33, None, None, None, None, None, None, None, None, None, None, 2019-12-14 08:00:00, None
89.1, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 35.85, None, None, -7.29, None, None, None, None, None, None, None, None, None, None, 2019-12-14 09:00:00, None
90.1, None, None, None, None, None, None, None, -9.0, 903.0, None, None, None, None, None, 35.79, None, None, -7.4, None, None, None, None, None, None, None, None, None, None, 2019-12-14 10:00:00, None
89.6, None, None, None, None, None, None, None, -9.0, 903.0, None, None, None, None, None, 35.7, None, None, -7.93, None, None, None, None, None, None, None, None, None, None, 2019-12-14 11:00:00, None
89.2, None, None, None, None, None, None, None, -9.0, 903.0, None, None, None, None, None, 35.7, None, None, -7.4, None, None, None, None, None, None, None, None, None, None, 2019-12-14 12:00:00, None
89.2, None, None, None, None, None, None, None, -8.0, 902.0, None, None, None, None, None, 35.84, None, None, -6.637, None, None, None, None, None, None, None, None, None, None, 2019-12-14 13:00:00, None
86.7, None, None, None, None, None, None, None, -8.0, 902.0, None, None, None, None, None, 35.63, None, None, -6.163, None, None, None, None, None, None, None, None, None, None, 2019-12-14 14:00:00, None
86.5, None, None, None, None, None, None, None, -8.0, 902.0, None, None, None, None, None, 35.64, None, None, -6.645, None, None, None, None, None, None, None, None, None, None, 2019-12-14 15:00:00, None
89.2, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 35.63, None, None, -7.22, None, None, None, None, None, None, None, None, None, None, 2019-12-14 16:00:00, None
88.1, None, None, None, None, None, None, None, -8.0, 902.0, None, None, None, None, None, 35.63, None, None, -6.741, None, None, None, None, None, None, None, None, None, None, 2019-12-14 17:00:00, None
87.8, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 35.68, None, None, -7.17, None, None, None, None, None, None, None, None, None, None, 2019-12-14 18:00:00, None
87.7, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 35.6, None, None, -7.36, None, None, None, None, None, None, None, None, None, None, 2019-12-14 19:00:00, None
87.2, None, None, None, None, None, None, None, -10.0, 902.0, None, None, None, None, None, 35.54, None, None, -8.37, None, None, None, None, None, None, None, None, None, None, 2019-12-14 20:00:00, None
88.0, None, None, None, None, None, None, None, -12.0, 902.0, None, None, None, None, None, 35.39, None, None, -10.29, None, None, None, None, None, None, None, None, None, None, 2019-12-14 21:00:00, None
88.0, None, None, None, None, None, None, None, -12.0, 902.0, None, None, None, None, None, 35.04, None, None, -10.14, None, None, None, None, None, None, None, None, None, None, 2019-12-14 22:00:00, None
90.1, None, None, None, None, None, None, None, -12.0, 902.0, None, None, None, None, None, 35.61, None, None, -10.71, None, None, None, None, None, None, None, None, None, None, 2019-12-14 23:00:00, None
87.2, None, None, None, None, None, None, None, -13.0, 902.0, None, None, None, None, None, 35.23, None, None, -11.95, None, None, None, None, None, None, None, None, None, None, 2019-12-15 00:00:00, None
87.8, None, None, None, None, None, None, None, -15.0, 902.0, None, None, None, None, None, 35.31, None, None, -13.54, None, None, None, None, None, None, None, None, None, None, 2019-12-15 01:00:00, None
87.9, None, None, None, None, None, None, None, -16.0, 902.0, None, None, None, None, None, 35.36, None, None, -14.8, None, None, None, None, None, None, None, None, None, None, 2019-12-15 02:00:00, None
87.7, None, None, None, None, None, None, None, -16.0, 902.0, None, None, None, None, None, 35.42, None, None, -14.83, None, None, None, None, None, None, None, None, None, None, 2019-12-15 03:00:00, None
88.0, None, None, None, None, None, None, None, -16.0, 902.0, None, None, None, None, None, 35.42, None, None, -15.12, None, None, None, None, None, None, None, None, None, None, 2019-12-15 04:00:00, None
89.0, None, None, None, None, None, None, None, -17.0, 902.0, None, None, None, None, None, 35.43, None, None, -15.45, None, None, None, None, None, None, None, None, None, None, 2019-12-15 05:00:00, None
89.4, None, None, None, None, None, None, None, -15.0, 902.0, None, None, None, None, None, 35.18, None, None, -13.86, None, None, None, None, None, None, None, None, None, None, 2019-12-15 06:00:00, None
87.6, None, None, None, None, None, None, None, -16.0, 902.0, None, None, None, None, None, 35.5, None, None, -14.44, None, None, None, None, None, None, None, None, None, None, 2019-12-15 07:00:00, None
86.1, None, None, None, None, None, None, None, -17.0, 902.0, None, None, None, None, None, 35.17, None, None, -15.07, None, None, None, None, None, None, None, None, None, None, 2019-12-15 08:00:00, None
86.3, None, None, None, None, None, None, None, -18.0, 902.0, None, None, None, None, None, 35.13, None, None, -16.22, None, None, None, None, None, None, None, None, None, None, 2019-12-15 09:00:00, None
85.6, None, None, None, None, None, None, None, -19.0, 902.0, None, None, None, None, None, 35.24, None, None, -16.9, None, None, None, None, None, None, None, None, None, None, 2019-12-15 10:00:00, None
85.8, None, None, None, None, None, None, None, -19.0, 902.0, None, None, None, None, None, 35.38, None, None, -17.23, None, None, None, None, None, None, None, None, None, None, 2019-12-15 11:00:00, None
86.1, None, None, None, None, None, None, None, -19.0, 902.0, None, None, None, None, None, 35.24, None, None, -17.03, None, None, None, None, None, None, None, None, None, None, 2019-12-15 12:00:00, None
93.2, None, None, None, None, None, None, None, -15.0, 902.0, None, None, None, None, None, 35.72, None, None, -14.37, None, None, None, None, None, None, None, None, None, None, 2019-12-15 13:00:00, None
88.6, None, None, None, None, None, None, None, -13.0, 902.0, None, None, None, None, None, 35.01, None, None, -11.74, None, None, None, None, None, None, None, None, None, None, 2019-12-15 14:00:00, None
87.5, None, None, None, None, None, None, None, -14.0, 902.0, None, None, None, None, None, 35.08, None, None, -12.28, None, None, None, None, None, None, None, None, None, None, 2019-12-15 15:00:00, None
86.7, None, None, None, None, None, None, None, -16.0, 902.0, None, None, None, None, None, 35.1, None, None, -14.45, None, None, None, None, None, None, None, None, None, None, 2019-12-15 16:00:00, None
86.5, None, None, None, None, None, None, None, -18.0, 902.0, None, None, None, None, None, 35.16, None, None, -16.09, None, None, None, None, None, None, None, None, None, None, 2019-12-15 17:00:00, None
85.9, None, None, None, None, None, None, None, -19.0, 902.0, None, None, None, None, None, 35.15, None, None, -16.99, None, None, None, None, None, None, None, None, None, None, 2019-12-15 18:00:00, None
85.8, None, None, None, None, None, None, None, -20.0, 902.0, None, None, None, None, None, 34.98, None, None, -17.9, None, None, None, None, None, None, None, None, None, None, 2019-12-15 19:00:00, None
86.0, None, None, None, None, None, None, None, -20.0, 901.0, None, None, None, None, None, 35.0, None, None, -18.28, None, None, None, None, None, None, None, None, None, None, 2019-12-15 20:00:00, None
85.1, None, None, None, None, None, None, None, -21.0, 901.0, None, None, None, None, None, 35.04, None, None, -18.9, None, None, None, None, None, None, None, None, None, None, 2019-12-15 21:00:00, None
84.0, None, None, None, None, None, None, None, -21.0, 901.0, None, None, None, None, None, 34.86, None, None, -19.57, None, None, None, None, None, None, None, None, None, None, 2019-12-15 22:00:00, None
83.4, None, None, None, None, None, None, None, -22.0, 901.0, None, None, None, None, None, 34.91, None, None, -20.15, None, None, None, None, None, None, None, None, None, None, 2019-12-15 23:00:00, None
82.8, None, None, None, None, None, None, None, -22.0, 901.0, None, None, None, None, None, 34.81, None, None, -20.25, None, None, None, None, None, None, None, None, None, None, 2019-12-16 00:00:00, None
81.8, None, None, None, None, None, None, None, -23.0, 901.0, None, None, None, None, None, 34.93, None, None, -21.45, None, None, None, None, None, None, None, None, None, None, 2019-12-16 01:00:00, None
80.7, None, None, None, None, None, None, None, -25.0, 901.0, None, None, None, None, None, 34.81, None, None, -22.46, None, None, None, None, None, None, None, None, None, None, 2019-12-16 02:00:00, None
80.1, None, None, None, None, None, None, None, -25.0, 900.0, None, None, None, None, None, 34.86, None, None, -23.09, None, None, None, None, None, None, None, None, None, None, 2019-12-16 03:00:00, None
79.3, None, None, None, None, None, None, None, -26.0, 900.0, None, None, None, None, None, 34.81, None, None, -23.75, None, None, None, None, None, None, None, None, None, None, 2019-12-16 04:00:00, None
79.7, None, None, None, None, None, None, None, -27.0, 899.0, None, None, None, None, None, 34.95, None, None, -24.28, None, None, None, None, None, None, None, None, None, None, 2019-12-16 05:00:00, None
82.3, None, None, None, None, None, None, None, -25.0, 899.0, None, None, None, None, None, 34.86, None, None, -22.54, None, None, None, None, None, None, None, None, None, None, 2019-12-16 06:00:00, None
82.7, None, None, None, None, None, None, None, -23.0, 899.0, None, None, None, None, None, 34.93, None, None, -21.29, None, None, None, None, None, None, None, None, None, None, 2019-12-16 07:00:00, None
82.8, None, None, None, None, None, None, None, -22.0, 899.0, None, None, None, None, None, 34.83, None, None, -20.48, None, None, None, None, None, None, None, None, None, None, 2019-12-16 08:00:00, None
83.8, None, None, None, None, None, None, None, -21.0, 899.0, None, None, None, None, None, 34.93, None, None, -19.52, None, None, None, None, None, None, None, None, None, None, 2019-12-16 09:00:00, None
85.5, None, None, None, None, None, None, None, -20.0, 899.0, None, None, None, None, None, 33.09, None, None, -18.22, None, None, None, None, None, None, None, None, None, None, 2019-12-16 10:00:00, None
85.9, None, None, None, None, None, None, None, -18.0, 899.0, None, None, None, None, None, 34.75, None, None, -16.69, None, None, None, None, None, None, None, None, None, None, 2019-12-16 11:00:00, None
86.7, None, None, None, None, None, None, None, -16.0, 899.0, None, None, None, None, None, 33.96, None, None, -14.86, None, None, None, None, None, None, None, None, None, None, 2019-12-16 12:00:00, None
86.2, None, None, None, None, None, None, None, -15.0, 899.0, None, None, None, None, None, 33.32, None, None, -13.81, None, None, None, None, None, None, None, None, None, None, 2019-12-16 13:00:00, None
87.4, None, None, None, None, None, None, None, -14.0, 899.0, None, None, None, None, None, 34.99, None, None, -12.95, None, None, None, None, None, None, None, None, None, None, 2019-12-16 14:00:00, None
85.8, None, None, None, None, None, None, None, -15.0, 899.0, None, None, None, None, None, 35.39, None, None, -13.69, None, None, None, None, None, None, None, None, None, None, 2019-12-16 15:00:00, None
87.0, None, None, None, None, None, None, None, -16.0, 899.0, None, None, None, None, None, 35.52, None, None, -14.27, None, None, None, None, None, None, None, None, None, None, 2019-12-16 16:00:00, None
87.3, None, None, None, None, None, None, None, -16.0, 899.0, None, None, None, None, None, 35.46, None, None, -14.12, None, None, None, None, None, None, None, None, None, None, 2019-12-16 17:00:00, None
87.1, None, None, None, None, None, None, None, -16.0, 898.0, None, None, None, None, None, 35.51, None, None, -14.4, None, None, None, None, None, None, None, None, None, None, 2019-12-16 18:00:00, None
88.4, None, None, None, None, None, None, None, -16.0, 898.0, None, None, None, None, None, 35.6, None, None, -14.3, None, None, None, None, None, None, None, None, None, None, 2019-12-16 19:00:00, None
88.5, None, None, None, None, None, None, None, -15.0, 898.0, None, None, None, None, None, 35.6, None, None, -13.87, None, None, None, None, None, None, None, None, None, None, 2019-12-16 20:00:00, None
90.2, None, None, None, None, None, None, None, -14.0, 897.0, None, None, None, None, None, 35.36, None, None, -12.57, None, None, None, None, None, None, None, None, None, None, 2019-12-16 21:00:00, None
88.7, None, None, None, None, None, None, None, -15.0, 897.0, None, None, None, None, None, 35.39, None, None, -13.69, None, None, None, None, None, None, None, None, None, None, 2019-12-16 22:00:00, None
87.2, None, None, None, None, None, None, None, -15.0, 896.0, None, None, None, None, None, 35.14, None, None, -13.78, None, None, None, None, None, None, None, None, None, None, 2019-12-16 23:00:00, None
86.7, None, None, None, None, None, None, None, -17.0, 896.0, None, None, None, None, None, 35.03, None, None, -14.99, None, None, None, None, None, None, None, None, None, None, 2019-12-17 00:00:00, None
86.8, None, None, None, None, None, None, None, -16.0, 895.0, None, None, None, None, None, 35.15, None, None, -14.79, None, None, None, None, None, None, None, None, None, None, 2019-12-17 01:00:00, None
86.7, None, None, None, None, None, None, None, -17.0, 894.0, None, None, None, None, None, 35.15, None, None, -15.36, None, None, None, None, None, None, None, None, None, None, 2019-12-17 02:00:00, None
86.1, None, None, None, None, None, None, None, -18.0, 893.0, None, None, None, None, None, 35.24, None, None, -16.13, None, None, None, None, None, None, None, None, None, None, 2019-12-17 03:00:00, None
85.5, None, None, None, None, None, None, None, -19.0, 892.0, None, None, None, None, None, 35.29, None, None, -16.9, None, None, None, None, None, None, None, None, None, None, 2019-12-17 04:00:00, None
85.1, None, None, None, None, None, None, None, -19.0, 891.0, None, None, None, None, None, 35.17, None, None, -17.19, None, None, None, None, None, None, None, None, None, None, 2019-12-17 05:00:00, None
85.3, None, None, None, None, None, None, None, -19.0, 890.0, None, None, None, None, None, 35.13, None, None, -17.04, None, None, None, None, None, None, None, None, None, None, 2019-12-17 06:00:00, None
85.3, None, None, None, None, None, None, None, -19.0, 888.0, None, None, None, None, None, 35.22, None, None, -17.19, None, None, None, None, None, None, None, None, None, None, 2019-12-17 07:00:00, None
85.3, None, None, None, None, None, None, None, -19.0, 887.0, None, None, None, None, None, 35.13, None, None, -17.09, None, None, None, None, None, None, None, None, None, None, 2019-12-17 08:00:00, None
85.5, None, None, None, None, None, None, None, -19.0, 886.0, None, None, None, None, None, 35.36, None, None, -16.95, None, None, None, None, None, None, None, None, None, None, 2019-12-17 09:00:00, None
84.3, None, None, None, None, None, None, None, -19.0, 885.0, None, None, None, None, None, 36.18, None, None, -17.28, None, None, None, None, None, None, None, None, None, None, 2019-12-17 10:00:00, None
83.8, None, None, None, None, None, None, None, -20.0, 886.0, None, None, None, None, None, 36.88, None, None, -17.81, None, None, None, None, None, None, None, None, None, None, 2019-12-17 11:00:00, None
85.0, None, None, None, None, None, None, None, -19.0, 886.0, None, None, None, None, None, 37.63, None, None, -17.13, None, None, None, None, None, None, None, None, None, None, 2019-12-17 12:00:00, None
83.7, None, None, None, None, None, None, None, -18.0, 887.0, None, None, None, None, None, 38.16, None, None, -16.37, None, None, None, None, None, None, None, None, None, None, 2019-12-17 13:00:00, None
82.5, None, None, None, None, None, None, None, -18.0, 888.0, None, None, None, None, None, 38.19, None, None, -15.93, None, None, None, None, None, None, None, None, None, None, 2019-12-17 14:00:00, None
84.0, None, None, None, None, None, None, None, -18.0, 890.0, None, None, None, None, None, 38.03, None, None, -15.74, None, None, None, None, None, None, None, None, None, None, 2019-12-17 15:00:00, None
84.8, None, None, None, None, None, None, None, -18.0, 890.0, None, None, None, None, None, 38.01, None, None, -15.98, None, None, None, None, None, None, None, None, None, None, 2019-12-17 16:00:00, None
85.9, None, None, None, None, None, None, None, -18.0, 890.0, None, None, None, None, None, 37.85, None, None, -15.88, None, None, None, None, None, None, None, None, None, None, 2019-12-17 17:00:00, None
86.7, None, None, None, None, None, None, None, -17.0, 890.0, None, None, None, None, None, 37.83, None, None, -15.84, None, None, None, None, None, None, None, None, None, None, 2019-12-17 18:00:00, None
87.8, None, None, None, None, None, None, None, -16.0, 890.0, None, None, None, None, None, 37.91, None, None, -14.73, None, None, None, None, None, None, None, None, None, None, 2019-12-17 19:00:00, None
86.6, None, None, None, None, None, None, None, -17.0, 890.0, None, None, None, None, None, 37.27, None, None, -15.02, None, None, None, None, None, None, None, None, None, None, 2019-12-17 20:00:00, None
86.9, None, None, None, None, None, None, None, -17.0, 890.0, None, None, None, None, None, 36.23, None, None, -15.12, None, None, None, None, None, None, None, None, None, None, 2019-12-17 21:00:00, None
86.6, None, None, None, None, None, None, None, -17.0, 890.0, None, None, None, None, None, 35.72, None, None, -15.6, None, None, None, None, None, None, None, None, None, None, 2019-12-17 22:00:00, None
86.9, None, None, None, None, None, None, None, -18.0, 890.0, None, None, None, None, None, 38.88, None, None, -16.32, None, None, None, None, None, None, None, None, None, None, 2019-12-17 23:00:00, None
89.0, None, None, None, None, None, None, None, -16.0, 890.0, None, None, None, None, None, 38.34, None, None, -15.07, None, None, None, None, None, None, None, None, None, None, 2019-12-18 00:00:00, None
90.2, None, None, None, None, None, None, None, -15.0, 890.0, None, None, None, None, None, 38.13, None, None, -13.38, None, None, None, None, None, None, None, None, None, None, 2019-12-18 01:00:00, None
90.1, None, None, None, None, None, None, None, -13.0, 890.0, None, None, None, None, None, 37.67, None, None, -12.23, None, None, None, None, None, None, None, None, None, None, 2019-12-18 02:00:00, None
90.7, None, None, None, None, None, None, None, -12.0, 890.0, None, None, None, None, None, 37.88, None, None, -11.32, None, None, None, None, None, None, None, None, None, None, 2019-12-18 03:00:00, None
90.8, None, None, None, None, None, None, None, -12.0, 890.0, None, None, None, None, None, 38.08, None, None, -10.75, None, None, None, None, None, None, None, None, None, None, 2019-12-18 04:00:00, None
90.8, None, None, None, None, None, None, None, -12.0, 889.0, None, None, None, None, None, None, None, None, -10.89, None, None, None, None, None, None, None, None, None, None, 2019-12-18 05:00:00, None
89.6, None, None, None, None, None, None, None, -12.0, 889.0, None, None, None, None, None, 36.4, None, None, -11.24, None, None, None, None, None, None, None, None, None, None, 2019-12-18 06:00:00, None
88.2, None, None, None, None, None, None, None, -14.0, 889.0, None, None, None, None, None, 38.2, None, None, -13.02, None, None, None, None, None, None, None, None, None, None, 2019-12-18 07:00:00, None
86.4, None, None, None, None, None, None, None, -17.0, 888.0, None, None, None, None, None, 38.01, None, None, -15.18, None, None, None, None, None, None, None, None, None, None, 2019-12-18 08:00:00, None
86.1, None, None, None, None, None, None, None, -18.0, 888.0, None, None, None, None, None, 38.19, None, None, -16.62, None, None, None, None, None, None, None, None, None, None, 2019-12-18 09:00:00, None
86.2, None, None, None, None, None, None, None, -18.0, 889.0, None, None, None, None, None, 38.26, None, None, -16.56, None, None, None, None, None, None, None, None, None, None, 2019-12-18 10:00:00, None
86.7, None, None, None, None, None, None, None, -18.0, 888.0, None, None, None, None, None, 38.5, None, None, -16.22, None, None, None, None, None, None, None, None, None, None, 2019-12-18 11:00:00, None
88.1, None, None, None, None, None, None, None, -17.0, 888.0, None, None, None, None, None, 38.86, None, None, -15.93, None, None, None, None, None, None, None, None, None, None, 2019-12-18 12:00:00, None
86.7, None, None, None, None, None, None, None, -17.0, 888.0, None, None, None, None, None, 38.5, None, None, -15.55, None, None, None, None, None, None, None, None, None, None, 2019-12-18 13:00:00, None
86.4, None, None, None, None, None, None, None, -17.0, 888.0, None, None, None, None, None, 37.52, None, None, -15.17, None, None, None, None, None, None, None, None, None, None, 2019-12-18 14:00:00, None
86.1, None, None, None, None, None, None, None, -17.0, 887.0, None, None, None, None, None, 38.03, None, None, -14.98, None, None, None, None, None, None, None, None, None, None, 2019-12-18 15:00:00, None
86.3, None, None, None, None, None, None, None, -17.0, 887.0, None, None, None, None, None, 39.12, None, None, -15.12, None, None, None, None, None, None, None, None, None, None, 2019-12-18 16:00:00, None
86.3, None, None, None, None, None, None, None, -17.0, 886.0, None, None, None, None, None, 36.52, None, None, -15.12, None, None, None, None, None, None, None, None, None, None, 2019-12-18 17:00:00, None
85.9, None, None, None, None, None, None, None, -17.0, 886.0, None, None, None, None, None, 39.38, None, None, -15.22, None, None, None, None, None, None, None, None, None, None, 2019-12-18 18:00:00, None
86.0, None, None, None, None, None, None, None, -17.0, 886.0, None, None, None, None, None, 39.54, None, None, -15.55, None, None, None, None, None, None, None, None, None, None, 2019-12-18 19:00:00, None
85.1, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.29, None, None, -16.27, None, None, None, None, None, None, None, None, None, None, 2019-12-18 20:00:00, None
85.8, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.28, None, None, -16.37, None, None, None, None, None, None, None, None, None, None, 2019-12-18 21:00:00, None
85.3, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.45, None, None, -16.22, None, None, None, None, None, None, None, None, None, None, 2019-12-18 22:00:00, None
85.9, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.76, None, None, -15.98, None, None, None, None, None, None, None, None, None, None, 2019-12-18 23:00:00, None
84.9, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.37, None, None, -16.13, None, None, None, None, None, None, None, None, None, None, 2019-12-19 00:00:00, None
84.9, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.4, None, None, -15.98, None, None, None, None, None, None, None, None, None, None, 2019-12-19 01:00:00, None
84.4, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.57, None, None, -16.17, None, None, None, None, None, None, None, None, None, None, 2019-12-19 02:00:00, None
84.8, None, None, None, None, None, None, None, -18.0, 886.0, None, None, None, None, None, 39.02, None, None, -16.32, None, None, None, None, None, None, None, None, None, None, 2019-12-19 03:00:00, None
83.7, None, None, None, None, None, None, None, -19.0, 886.0, None, None, None, None, None, 38.08, None, None, -17.62, None, None, None, None, None, None, None, None, None, None, 2019-12-19 04:00:00, None
83.5, None, None, None, None, None, None, None, -21.0, 886.0, None, None, None, None, None, 36.9, None, None, -18.92, None, None, None, None, None, None, None, None, None, None, 2019-12-19 05:00:00, None
85.0, None, None, None, None, None, None, None, -21.0, 886.0, None, None, None, None, None, 36.08, None, None, -19.1, None, None, None, None, None, None, None, None, None, None, 2019-12-19 06:00:00, None
85.4, None, None, None, None, None, None, None, -20.0, 886.0, None, None, None, None, None, 38.64, None, None, -18.33, None, None, None, None, None, None, None, None, None, None, 2019-12-19 07:00:00, None
84.8, None, None, None, None, None, None, None, -20.0, 886.0, None, None, None, None, None, 39.47, None, None, -17.89, None, None, None, None, None, None, None, None, None, None, 2019-12-19 08:00:00, None
83.7, None, None, None, None, None, None, None, -20.0, 887.0, None, None, None, None, None, 41.34, None, None, -17.89, None, None, None, None, None, None, None, None, None, None, 2019-12-19 09:00:00, None
