station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-3.318, None, None, None, 11.65, 20.85, 157.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 01:00:00, None, None, None, None
-2.762, None, None, None, 8.92, 19.0, 153.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 02:00:00, None, None, None, None
-2.227, None, None, None, 10.21, 18.15, 152.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 03:00:00, None, None, None, None
-2.955, None, None, None, 12.43, 15.98, 156.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 04:00:00, None, None, None, None
-2.707, None, None, None, 9.49, 17.75, 162.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 05:00:00, None, None, None, None
-1.943, None, None, None, 10.94, 16.96, 156.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 06:00:00, None, None, None, None
-2.659, None, None, None, 12.18, 18.61, 164.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 07:00:00, None, None, None, None
-2.03, None, None, None, 10.24, 19.66, 159.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 08:00:00, None, None, None, None
-2.174, None, None, None, 9.67, 19.21, 168.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 09:00:00, None, None, None, None
-1.298, None, None, None, 12.59, 18.19, 159.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 10:00:00, None, None, None, None
-1.433, None, None, None, 13.07, 26.69, 165.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 11:00:00, None, None, None, None
-0.521, None, None, None, 11.11, 30.87, 189.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 12:00:00, None, None, None, None
-1.216, None, None, None, 10.45, 26.61, 182.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 13:00:00, None, None, None, None
-0.408, None, None, None, 9.93, 25.22, 181.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 14:00:00, None, None, None, None
-0.455, None, None, None, 9.63, 29.95, 177.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 15:00:00, None, None, None, None
-0.113, None, None, None, 9.86, 24.11, 181.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 16:00:00, None, None, None, None
-0.17, None, None, None, 8.51, 27.51, 182.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 17:00:00, None, None, None, None
-0.256, None, None, None, 12.09, 22.59, 182.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 18:00:00, None, None, None, None
0.097, None, None, None, 11.06, 25.47, 182.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 19:00:00, None, None, None, None
-0.407, None, None, None, 7.4, 25.05, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 20:00:00, None, None, None, None
-0.207, None, None, None, 7.77, 23.8, 180.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 21:00:00, None, None, None, None
0.268, None, None, None, 11.92, 20.48, 170.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 22:00:00, None, None, None, None
0.563, None, None, None, 9.66, 22.3, 174.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 23:00:00, None, None, None, None
-0.112, None, None, None, 13.98, 19.74, 170.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 00:00:00, None, None, None, None
-0.046, None, None, None, 7.73, 25.85, 178.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 01:00:00, None, None, None, None
0.667, None, None, None, 9.8, 24.94, 177.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 02:00:00, None, None, None, None
1.009, None, None, None, 10.14, 22.15, 181.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 03:00:00, None, None, None, None
1.323, None, None, None, 8.02, 30.65, 176.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 04:00:00, None, None, None, None
1.342, None, None, None, 8.04, 30.35, 178.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 05:00:00, None, None, None, None
1.599, None, None, None, 8.7, 28.01, 181.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 06:00:00, None, None, None, None
1.551, None, None, None, 8.05, 26.77, 178.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 07:00:00, None, None, None, None
1.504, None, None, None, 9.18, 21.98, 173.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 08:00:00, None, None, None, None
1.599, None, None, None, 8.22, 23.02, 179.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 09:00:00, None, None, None, None
1.751, None, None, None, 7.42, 19.97, 174.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 10:00:00, None, None, None, None
2.093, None, None, None, 8.46, 20.8, 176.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 11:00:00, None, None, None, None
2.007, None, None, None, 9.99, 24.33, 159.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 12:00:00, None, None, None, None
2.996, None, None, None, 9.48, 18.79, 165.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 13:00:00, None, None, None, None
4.991, None, None, None, 27.8, 6.376, 166.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 14:00:00, None, None, None, None
3.022, None, None, None, 12.16, 14.88, 152.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 15:00:00, None, None, None, None
3.579, None, None, None, 13.49, 13.98, 166.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 16:00:00, None, None, None, None
4.763, None, None, None, 14.58, 12.83, 178.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 17:00:00, None, None, None, None
4.199, None, None, None, 16.15, 8.13, 156.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 18:00:00, None, None, None, None
3.715, None, None, None, 7.44, 12.06, 155.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 19:00:00, None, None, None, None
3.575, None, None, None, 13.06, 15.04, 140.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 20:00:00, None, None, None, None
3.567, None, None, None, 13.27, 18.68, 136.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 21:00:00, None, None, None, None
3.807, None, None, None, 8.9, 20.36, 129.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 22:00:00, None, None, None, None
3.521, None, None, None, 11.19, 25.12, 126.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 23:00:00, None, None, None, None
3.827, None, None, None, 11.64, 25.82, 125.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 00:00:00, None, None, None, None
3.359, None, None, None, 10.71, 26.13, 122.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 01:00:00, None, None, None, None
3.274, None, None, None, 12.69, 24.23, 119.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 02:00:00, None, None, None, None
3.245, None, None, None, 13.56, 26.67, 133.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 03:00:00, None, None, None, None
3.323, None, None, None, 12.44, 24.67, 130.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 04:00:00, None, None, None, None
3.388, None, None, None, 10.25, 26.1, 129.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 05:00:00, None, None, None, None
3.686, None, None, None, 11.58, 24.92, 126.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 06:00:00, None, None, None, None
3.58, None, None, None, 8.77, 24.44, 130.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 07:00:00, None, None, None, None
3.13, None, None, None, 8.73, 24.15, 125.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 08:00:00, None, None, None, None
3.627, None, None, None, 10.36, 22.9, 126.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 09:00:00, None, None, None, None
3.731, None, None, None, 10.07, 24.28, 122.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 10:00:00, None, None, None, None
4.284, None, None, None, 14.11, 25.45, 131.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 11:00:00, None, None, None, None
4.617, None, None, None, 16.25, 24.2, 151.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 12:00:00, None, None, None, None
4.715, None, None, None, 12.95, 25.49, 144.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 13:00:00, None, None, None, None
4.81, None, None, None, 10.34, 21.09, 135.8, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 14:00:00, None, None, None, None
4.605, None, None, None, 15.34, 20.43, 124.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 15:00:00, None, None, None, None
4.729, None, None, None, 12.55, 19.44, 124.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 16:00:00, None, None, None, None
5.085, None, None, None, 14.64, 15.94, 133.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 17:00:00, None, None, None, None
5.785, None, None, None, 13.58, 16.55, 137.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 18:00:00, None, None, None, None
5.758, None, None, None, 15.29, 15.61, 134.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 19:00:00, None, None, None, None
5.11, None, None, None, 10.82, 20.38, 131.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 20:00:00, None, None, None, None
5.116, None, None, None, 13.08, 20.46, 135.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 21:00:00, None, None, None, None
4.572, None, None, None, 8.27, 21.2, 154.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 22:00:00, None, None, None, None
4.372, None, None, None, 6.9, 18.57, 154.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 23:00:00, None, None, None, None
4.2, None, None, None, 10.05, 19.45, 148.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 00:00:00, None, None, None, None
4.391, None, None, None, 13.37, 17.82, 123.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 01:00:00, None, None, None, None
3.512, None, None, None, 9.68, 15.36, 122.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 02:00:00, None, None, None, None
3.836, None, None, None, 6.717, 19.44, 127.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 03:00:00, None, None, None, None
4.401, None, None, None, 9.25, 19.03, 124.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 04:00:00, None, None, None, None
4.315, None, None, None, 9.02, 17.4, 107.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 05:00:00, None, None, None, None
3.77, None, None, None, 9.3, 19.75, 120.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 06:00:00, None, None, None, None
3.617, None, None, None, 8.94, 20.46, 121.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 07:00:00, None, None, None, None
3.761, None, None, None, 9.94, 20.67, 121.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 08:00:00, None, None, None, None
3.645, None, None, None, 11.2, 18.65, 124.3, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 09:00:00, None, None, None, None
3.541, None, None, None, 11.09, 18.07, 120.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 10:00:00, None, None, None, None
4.419, None, None, None, 10.32, 19.7, 122.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 11:00:00, None, None, None, None
4.5, None, None, None, 22.84, 17.03, 146.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 12:00:00, None, None, None, None
5.173, None, None, None, 15.97, 15.26, 140.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 13:00:00, None, None, None, None
5.994, None, None, None, 12.4, 13.16, 149.7, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 14:00:00, None, None, None, None
5.157, None, None, None, 14.37, 12.55, 154.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 15:00:00, None, None, None, None
5.936, None, None, None, 15.53, 14.57, 134.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 16:00:00, None, None, None, None
6.851, None, None, None, 21.9, 10.92, 153.6, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 17:00:00, None, None, None, None
6.495, None, None, None, 10.93, 15.01, 108.4, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 18:00:00, None, None, None, None
7.09, None, None, None, 13.2, 13.59, 100.5, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 19:00:00, None, None, None, None
6.864, None, None, None, 22.41, 18.74, 123.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 20:00:00, None, None, None, None
6.783, None, None, None, 11.14, 25.85, 130.1, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 21:00:00, None, None, None, None
6.012, None, None, None, 10.57, 23.3, 117.0, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 22:00:00, None, None, None, None
5.647, None, None, None, 10.25, 24.73, 116.9, None, None, None, None, None, None, None, None, None, None, None, 2019-03-20 23:00:00, None, None, None, None
6.003, None, None, None, 10.94, 25.31, 118.2, None, None, None, None, None, None, None, None, None, None, None, 2019-03-21 00:00:00, None, None, None, None
