station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
2.324, 34.06, None, None, None, 13.07, None, 93.1, 6.784, None, None, None, None, None, 2019-03-22 09:00:00
2.564, 39.22, None, None, None, 10.19, None, 100.9, 9.89, None, None, None, None, None, 2019-03-22 10:00:00
2.699, 44.14, None, None, None, 9.65, None, 105.7, 9.33, None, None, None, None, None, 2019-03-22 11:00:00
4.092, 40.74, None, None, None, 7.772, None, 119.5, 8.48, None, None, None, None, None, 2019-03-22 12:00:00
4.552, 38.02, None, None, None, 29.12, None, 148.7, 5.238, None, None, None, None, None, 2019-03-22 13:00:00
3.734, 36.54, None, None, None, 31.77, None, 176.8, 8.51, None, None, None, None, None, 2019-03-22 14:00:00
4.145, 32.75, None, None, None, 24.28, None, 207.4, 9.46, None, None, None, None, None, 2019-03-22 15:00:00
4.164, 32.61, None, None, None, 18.65, None, 201.7, 11.39, None, None, None, None, None, 2019-03-22 16:00:00
4.422, 33.17, None, None, None, 24.84, None, 212.9, 8.36, None, None, None, None, None, 2019-03-22 17:00:00
4.604, 37.85, None, None, None, 23.66, None, 226.7, 6.613, None, None, None, None, None, 2019-03-22 18:00:00
3.248, 40.46, None, None, None, 19.12, None, 221.0, 7.906, None, None, None, None, None, 2019-03-22 19:00:00
2.832, 38.44, None, None, None, 13.89, None, 209.2, 9.39, None, None, None, None, None, 2019-03-22 20:00:00
2.12, 41.18, None, None, None, 8.74, None, 188.5, 9.89, None, None, None, None, None, 2019-03-22 21:00:00
1.825, 41.04, None, None, None, 20.09, None, 200.2, 9.52, None, None, None, None, None, 2019-03-22 22:00:00
0.788, 46.27, None, None, None, 10.13, None, 231.7, 11.29, None, None, None, None, None, 2019-03-22 23:00:00
-0.188, 50.19, None, None, None, 9.49, None, 236.8, 15.41, None, None, None, None, None, 2019-03-23 00:00:00
-0.849, 53.02, None, None, None, 12.53, None, 241.6, 13.64, None, None, None, None, None, 2019-03-23 01:00:00
-1.843, 61.34, None, None, None, 10.16, None, 232.9, 14.32, None, None, None, None, None, 2019-03-23 02:00:00
-1.646, 63.41, None, None, None, 8.13, None, 247.0, 12.29, None, None, None, None, None, 2019-03-23 03:00:00
-2.221, 67.0, None, None, None, 10.69, None, 258.7, 8.91, None, None, None, None, None, 2019-03-23 04:00:00
-1.976, 64.72, None, None, None, 13.85, None, 261.5, 5.927, None, None, None, None, None, 2019-03-23 05:00:00
-2.448, 68.75, None, None, None, 21.87, None, 260.5, 8.27, None, None, None, None, None, 2019-03-23 06:00:00
-2.939, 74.17, None, None, None, 15.23, None, 248.6, 7.77, None, None, None, None, None, 2019-03-23 07:00:00
-4.11, 86.0, None, None, None, 8.13, None, 240.0, 12.01, None, None, None, None, None, 2019-03-23 08:00:00
-3.993, 88.0, None, None, None, 14.72, None, 263.3, 9.45, None, None, None, None, None, 2019-03-23 09:00:00
-4.192, 92.9, None, None, None, 20.2, None, 256.3, 7.437, None, None, None, None, None, 2019-03-23 10:00:00
-3.899, 91.3, None, None, None, 8.36, None, 243.1, 8.11, None, None, None, None, None, 2019-03-23 11:00:00
-2.857, 84.3, None, None, None, 19.86, None, 237.8, 3.911, None, None, None, None, None, 2019-03-23 12:00:00
-2.91, 88.1, None, None, None, 18.56, None, 213.1, 4.048, None, None, None, None, None, 2019-03-23 13:00:00
-2.187, 88.5, None, None, None, 26.35, None, 220.7, 3.755, None, None, None, None, None, 2019-03-23 14:00:00
-2.42, 89.0, None, None, None, 57.56, None, 168.7, 2.851, None, None, None, None, None, 2019-03-23 15:00:00
-2.274, 84.8, None, None, None, 22.12, None, 247.0, 5.842, None, None, None, None, None, 2019-03-23 16:00:00
-2.012, 81.5, None, None, None, 18.99, None, 254.8, 7.205, None, None, None, None, None, 2019-03-23 17:00:00
-1.763, 76.79, None, None, None, 19.69, None, 268.1, 6.963, None, None, None, None, None, 2019-03-23 18:00:00
-1.747, 74.69, None, None, None, 25.09, None, 297.0, 10.29, None, None, None, None, None, 2019-03-23 19:00:00
-2.176, 75.59, None, None, None, 10.85, None, 309.6, 14.11, None, None, None, None, None, 2019-03-23 20:00:00
-2.398, 78.02, None, None, None, 21.14, None, 295.7, 10.32, None, None, None, None, None, 2019-03-23 21:00:00
-3.148, 80.1, None, None, None, 54.99, None, 350.1, 7.704, None, None, None, None, None, 2019-03-23 22:00:00
-3.205, 81.5, None, None, None, 39.16, None, 85.1, 6.114, None, None, None, None, None, 2019-03-23 23:00:00
-3.204, 84.9, None, None, None, 55.69, None, 11.84, 10.22, None, None, None, None, None, 2019-03-24 00:00:00
-2.532, 80.4, None, None, None, 52.94, None, 339.0, 7.673, None, None, None, None, None, 2019-03-24 01:00:00
-2.828, 82.3, None, None, None, 56.25, None, 148.1, 3.683, None, None, None, None, None, 2019-03-24 02:00:00
-2.945, 82.6, None, None, None, 42.2, None, 130.0, 6.354, None, None, None, None, None, 2019-03-24 03:00:00
-3.191, 83.5, None, None, None, 40.42, None, 128.7, 6.112, None, None, None, None, None, 2019-03-24 04:00:00
-3.178, 82.6, None, None, None, 45.61, None, 133.3, 6.194, None, None, None, None, None, 2019-03-24 05:00:00
-3.273, 81.1, None, None, None, 42.89, None, 142.2, 5.556, None, None, None, None, None, 2019-03-24 06:00:00
-3.211, 79.79, None, None, None, 42.97, None, 135.4, 5.947, None, None, None, None, None, 2019-03-24 07:00:00
-3.337, 82.4, None, None, None, 30.78, None, 117.9, 8.56, None, None, None, None, None, 2019-03-24 08:00:00
-2.871, 80.2, None, None, None, 17.55, None, 114.1, 9.74, None, None, None, None, None, 2019-03-24 09:00:00
-2.492, 78.78, None, None, None, 19.47, None, 116.8, 8.59, None, None, None, None, None, 2019-03-24 10:00:00
-1.358, 75.66, None, None, None, 18.81, None, 121.3, 8.94, None, None, None, None, None, 2019-03-24 11:00:00
-0.591, 73.43, None, None, None, 13.77, None, 117.3, 12.23, None, None, None, None, None, 2019-03-24 12:00:00
-0.422, 74.35, None, None, None, 12.24, None, 116.5, 14.46, None, None, None, None, None, 2019-03-24 13:00:00
-1.425, 78.06, None, None, None, 11.9, None, 115.6, 15.07, None, None, None, None, None, 2019-03-24 14:00:00
-1.404, 77.96, None, None, None, 10.11, None, 117.2, 14.99, None, None, None, None, None, 2019-03-24 15:00:00
-0.808, 75.46, None, None, None, 12.56, None, 113.0, 12.3, None, None, None, None, None, 2019-03-24 16:00:00
-0.956, 76.93, None, None, None, 8.56, None, 113.0, 12.98, None, None, None, None, None, 2019-03-24 17:00:00
-0.231, 70.25, None, None, None, 9.65, None, 113.3, 10.08, None, None, None, None, None, 2019-03-24 18:00:00
-1.913, 78.48, None, None, None, 8.65, None, 118.2, 12.87, None, None, None, None, None, 2019-03-24 19:00:00
-2.195, 80.6, None, None, None, 14.7, None, 127.1, 10.09, None, None, None, None, None, 2019-03-24 20:00:00
-2.435, 80.8, None, None, None, 6.053, None, 119.7, 15.04, None, None, None, None, None, 2019-03-24 21:00:00
-2.887, 83.1, None, None, None, 6.992, None, 116.4, 12.7, None, None, None, None, None, 2019-03-24 22:00:00
-2.933, 87.3, None, None, None, 7.787, None, 118.9, 13.65, None, None, None, None, None, 2019-03-24 23:00:00
-3.667, 94.5, None, None, None, 7.574, None, 114.8, 14.03, None, None, None, None, None, 2019-03-25 00:00:00
-3.479, 97.0, None, None, None, 6.394, None, 114.3, 17.65, None, None, None, None, None, 2019-03-25 01:00:00
-3.477, 96.4, None, None, None, 5.451, None, 112.7, 15.57, None, None, None, None, None, 2019-03-25 02:00:00
-3.53, 96.3, None, None, None, 6.552, None, 113.7, 15.9, None, None, None, None, None, 2019-03-25 03:00:00
-3.473, 96.3, None, None, None, 5.939, None, 115.8, 19.09, None, None, None, None, None, 2019-03-25 04:00:00
-3.468, 96.2, None, None, None, 7.46, None, 114.2, 16.7, None, None, None, None, None, 2019-03-25 05:00:00
-3.835, 95.8, None, None, None, 6.617, None, 115.6, 14.39, None, None, None, None, None, 2019-03-25 06:00:00
-4.339, 95.4, None, None, None, 35.79, None, 178.9, 9.19, None, None, None, None, None, 2019-03-25 07:00:00
-4.925, 94.7, None, None, None, 10.44, None, 214.1, 10.25, None, None, None, None, None, 2019-03-25 08:00:00
-4.748, 94.1, None, None, None, 26.46, None, 172.0, 5.127, None, None, None, None, None, 2019-03-25 09:00:00
-4.973, 93.5, None, None, None, 22.63, None, 160.0, 6.797, None, None, None, None, None, 2019-03-25 10:00:00
-4.638, 93.7, None, None, None, 15.53, None, 203.1, 6.06, None, None, None, None, None, 2019-03-25 11:00:00
-3.9, 93.4, None, None, None, 23.56, None, 176.9, 5.692, None, None, None, None, None, 2019-03-25 12:00:00
-4.322, 93.2, None, None, None, 10.8, None, 115.4, 9.91, None, None, None, None, None, 2019-03-25 13:00:00
-3.946, 92.6, None, None, None, 6.972, None, 111.7, 11.71, None, None, None, None, None, 2019-03-25 14:00:00
-3.674, 93.9, None, None, None, 7.448, None, 110.5, 13.4, None, None, None, None, None, 2019-03-25 15:00:00
-4.119, 93.3, None, None, None, 7.818, None, 111.1, 11.75, None, None, None, None, None, 2019-03-25 16:00:00
-4.367, 92.8, None, None, None, 8.58, None, 112.9, 9.78, None, None, None, None, None, 2019-03-25 17:00:00
-5.234, 92.7, None, None, None, 9.01, None, 113.0, 9.28, None, None, None, None, None, 2019-03-25 18:00:00
-5.607, 93.2, None, None, None, 7.158, None, 109.1, 11.87, None, None, None, None, None, 2019-03-25 19:00:00
-5.591, 93.9, None, None, None, 5.916, None, 107.7, 13.84, None, None, None, None, None, 2019-03-25 20:00:00
-5.923, 92.7, None, None, None, 33.24, None, 133.6, 18.34, None, None, None, None, None, 2019-03-25 21:00:00
-5.837, 93.1, None, None, None, 34.89, None, 115.0, 12.03, None, None, None, None, None, 2019-03-25 22:00:00
-5.784, 93.3, None, None, None, 4.605, None, 105.6, 13.05, None, None, None, None, None, 2019-03-25 23:00:00
-5.837, 88.8, None, None, None, 6.317, None, 113.6, 22.59, None, None, None, None, None, 2019-03-26 00:00:00
-5.51, 82.1, None, None, None, 7.03, None, 115.5, 21.38, None, None, None, None, None, 2019-03-26 01:00:00
-5.396, 77.15, None, None, None, 7.333, None, 116.5, 19.25, None, None, None, None, None, 2019-03-26 02:00:00
-5.992, 94.0, None, None, None, 7.624, None, 118.2, 18.39, None, None, None, None, None, 2019-03-26 03:00:00
-6.202, 93.6, None, None, None, 6.932, None, 116.2, 20.95, None, None, None, None, None, 2019-03-26 04:00:00
-6.05, 93.7, None, None, None, 7.209, None, 117.9, 15.1, None, None, None, None, None, 2019-03-26 05:00:00
-5.911, 93.9, None, None, None, 9.22, None, 121.8, 12.26, None, None, None, None, None, 2019-03-26 06:00:00
-5.858, 93.9, None, None, None, 16.16, None, 137.9, 10.69, None, None, None, None, None, 2019-03-26 07:00:00
-5.775, 93.8, None, None, None, 16.06, None, 128.8, 10.26, None, None, None, None, None, 2019-03-26 08:00:00
-6.608, 92.4, None, None, None, 18.34, None, 170.6, 19.26, None, None, None, None, None, 2019-03-26 09:00:00
-6.43, 92.2, None, None, None, 20.91, None, 158.7, 21.07, None, None, None, None, None, 2019-03-26 10:00:00
-6.203, 92.0, None, None, None, 13.13, None, 126.5, 19.0, None, None, None, None, None, 2019-03-26 11:00:00
-6.973, 91.2, None, None, None, 41.6, None, 186.0, 20.64, None, None, None, None, None, 2019-03-26 12:00:00
-7.131, 92.1, None, None, None, 27.72, None, 217.6, 12.45, None, None, None, None, None, 2019-03-26 13:00:00
-8.3, 89.4, None, None, None, 7.192, None, 242.6, 34.12, None, None, None, None, None, 2019-03-26 15:00:00
-8.12, 89.8, None, None, None, 7.72, None, 242.1, 31.14, None, None, None, None, None, 2019-03-26 16:00:00
-8.14, 90.0, None, None, None, 9.99, None, 245.5, 33.1, None, None, None, None, None, 2019-03-26 17:00:00
-8.07, 91.0, None, None, None, 7.549, None, 244.3, 25.44, None, None, None, None, None, 2019-03-26 18:00:00
-8.14, 91.5, None, None, None, 8.43, None, 243.9, 18.73, None, None, None, None, None, 2019-03-26 19:00:00
-8.24, 91.7, None, None, None, 15.7, None, 236.0, 13.94, None, None, None, None, None, 2019-03-26 20:00:00
-8.66, 91.4, None, None, None, 14.04, None, 238.9, 19.54, None, None, None, None, None, 2019-03-26 21:00:00
-8.54, 91.6, None, None, None, 8.28, None, 240.0, 16.21, None, None, None, None, None, 2019-03-26 22:00:00
-8.85, 91.3, None, None, None, 13.46, None, 241.7, 20.12, None, None, None, None, None, 2019-03-26 23:00:00
-8.84, 91.5, None, None, None, 9.53, None, 246.0, 18.29, None, None, None, None, None, 2019-03-27 00:00:00
-8.98, 91.3, None, None, None, 8.37, None, 238.8, 12.67, None, None, None, None, None, 2019-03-27 01:00:00
-9.38, 90.9, None, None, None, 8.64, None, 235.6, 8.71, None, None, None, None, None, 2019-03-27 02:00:00
-9.67, 90.7, None, None, None, 6.18, None, 242.9, 8.7, None, None, None, None, None, 2019-03-27 03:00:00
-9.66, 90.7, None, None, None, 8.85, None, 241.0, 7.301, None, None, None, None, None, 2019-03-27 04:00:00
-10.32, 90.2, None, None, None, 34.96, None, 106.6, 5.258, None, None, None, None, None, 2019-03-27 05:00:00
-10.55, 90.0, None, None, None, 11.85, None, 99.3, 5.858, None, None, None, None, None, 2019-03-27 06:00:00
-10.19, 90.3, None, None, None, 16.35, None, 95.3, 5.836, None, None, None, None, None, 2019-03-27 07:00:00
-9.79, 90.5, None, None, None, 31.26, None, 99.7, 4.37, None, None, None, None, None, 2019-03-27 08:00:00
-8.7, 89.9, None, None, None, 24.74, None, 104.4, 5.708, None, None, None, None, None, 2019-03-27 09:00:00
-8.59, 89.5, None, None, None, 17.21, None, 108.2, 8.42, None, None, None, None, None, 2019-03-27 10:00:00
-8.07, 90.2, None, None, None, 19.0, None, 108.1, 8.76, None, None, None, None, None, 2019-03-27 11:00:00
-7.164, 89.6, None, None, None, 24.65, None, 117.5, 8.22, None, None, None, None, None, 2019-03-27 12:00:00
-6.241, 89.9, None, None, None, 19.93, None, 118.9, 11.89, None, None, None, None, None, 2019-03-27 13:00:00
-5.629, 89.7, None, None, None, 23.33, None, 121.9, 7.86, None, None, None, None, None, 2019-03-27 14:00:00
-5.148, 89.4, None, None, None, 17.57, None, 122.6, 8.11, None, None, None, None, None, 2019-03-27 15:00:00
-4.172, 89.9, None, None, None, 25.89, None, 115.9, 7.768, None, None, None, None, None, 2019-03-27 16:00:00
-4.002, 89.3, None, None, None, 41.03, None, 118.6, 3.055, None, None, None, None, None, 2019-03-27 17:00:00
None, 86.9, None, None, None, 45.86, None, 121.1, 2.921, None, None, None, None, None, 2019-03-27 18:00:00
-6.635, 88.4, None, None, None, 33.99, None, 112.0, 3.683, None, None, None, None, None, 2019-03-27 19:00:00
-7.372, 90.8, None, None, None, 34.88, None, 97.9, 6.142, None, None, None, None, None, 2019-03-27 20:00:00
-7.942, 90.4, None, None, None, 34.88, None, 92.7, 7.304, None, None, None, None, None, 2019-03-27 21:00:00
-8.14, 90.0, None, None, None, 33.4, None, 114.1, 8.46, None, None, None, None, None, 2019-03-27 22:00:00
-8.44, 89.9, None, None, None, 30.08, None, 116.5, 8.61, None, None, None, None, None, 2019-03-27 23:00:00
-8.47, 89.9, None, None, None, 36.46, None, 126.5, 8.62, None, None, None, None, None, 2019-03-28 00:00:00
-8.61, 89.5, None, None, None, 40.84, None, 130.2, 6.591, None, None, None, None, None, 2019-03-28 01:00:00
-8.68, 89.2, None, None, None, 38.56, None, 114.8, 6.821, None, None, None, None, None, 2019-03-28 02:00:00
-8.99, 89.0, None, None, None, 31.65, None, 119.1, 7.787, None, None, None, None, None, 2019-03-28 03:00:00
-9.24, 87.6, None, None, None, 35.4, None, 119.4, 8.16, None, None, None, None, None, 2019-03-28 04:00:00
-9.31, 87.2, None, None, None, 32.76, None, 119.5, 7.014, None, None, None, None, None, 2019-03-28 05:00:00
-9.51, 86.5, None, None, None, 36.49, None, 123.9, 7.749, None, None, None, None, None, 2019-03-28 06:00:00
-9.24, 87.4, None, None, None, 25.16, None, 117.4, 7.729, None, None, None, None, None, 2019-03-28 07:00:00
-9.08, 86.2, None, None, None, 44.87, None, 130.3, 3.671, None, None, None, None, None, 2019-03-28 08:00:00
-7.772, 83.5, None, None, None, 58.86, None, 138.0, 2.261, None, None, None, None, None, 2019-03-28 09:00:00
-7.579, 82.7, None, None, None, 29.15, None, 117.4, 6.286, None, None, None, None, None, 2019-03-28 10:00:00
-7.071, 82.4, None, None, None, 24.91, None, 113.4, 5.716, None, None, None, None, None, 2019-03-28 11:00:00
-5.973, 81.9, None, None, None, 20.38, None, 120.4, 5.699, None, None, None, None, None, 2019-03-28 12:00:00
-5.193, 79.65, None, None, None, 19.58, None, 113.9, 5.616, None, None, None, None, None, 2019-03-28 13:00:00
-4.577, 76.37, None, None, None, 24.91, None, 105.0, 5.376, None, None, None, None, None, 2019-03-28 14:00:00
-5.073, 77.66, None, None, None, 71.04, None, 124.5, 2.422, None, None, None, None, None, 2019-03-28 15:00:00
-2.338, 73.48, None, None, None, 59.38, None, 204.4, 3.892, None, None, None, None, None, 2019-03-28 16:00:00
-4.064, 73.89, None, None, None, 35.11, None, 130.9, 3.43, None, None, None, None, None, 2019-03-28 17:00:00
-4.095, 73.87, None, None, None, 49.28, None, 261.3, 4.104, None, None, None, None, None, 2019-03-28 18:00:00
-4.844, 70.72, None, None, None, 22.48, None, 315.5, 7.619, None, None, None, None, None, 2019-03-28 19:00:00
-4.881, 68.96, None, None, None, 25.23, None, 300.4, 10.3, None, None, None, None, None, 2019-03-28 20:00:00
-5.229, 66.77, None, None, None, 18.21, None, 275.5, 8.92, None, None, None, None, None, 2019-03-28 21:00:00
-5.02, 66.26, None, None, None, 15.31, None, 259.8, 5.462, None, None, None, None, None, 2019-03-28 22:00:00
-5.166, 65.5, None, None, None, 14.75, None, 274.4, 6.085, None, None, None, None, None, 2019-03-28 23:00:00
-5.414, 68.57, None, None, None, 33.21, None, 330.4, 5.963, None, None, None, None, None, 2019-03-29 00:00:00
-5.706, 69.54, None, None, None, 29.31, None, 344.4, 6.567, None, None, None, None, None, 2019-03-29 01:00:00
-5.712, 67.98, None, None, None, 30.12, None, 9.95, 7.318, None, None, None, None, None, 2019-03-29 02:00:00
-5.751, 65.01, None, None, None, 28.44, None, 16.41, 9.29, None, None, None, None, None, 2019-03-29 03:00:00
-6.318, 66.74, None, None, None, 34.0, None, 354.8, 7.268, None, None, None, None, None, 2019-03-29 04:00:00
-6.679, 66.43, None, None, None, 28.01, None, 353.3, 9.33, None, None, None, None, None, 2019-03-29 05:00:00
-6.793, 63.08, None, None, None, 34.69, None, 27.53, 8.18, None, None, None, None, None, 2019-03-29 06:00:00
-7.152, 64.0, None, None, None, 40.9, None, 24.81, 5.84, None, None, None, None, None, 2019-03-29 07:00:00
-6.495, 65.14, None, None, None, 64.56, None, 63.68, 2.802, None, None, None, None, None, 2019-03-29 08:00:00
-5.201, 61.36, None, None, None, 7.322, None, 106.9, 8.25, None, None, None, None, None, 2019-03-29 09:00:00
-4.852, 63.39, None, None, None, 21.45, None, 104.6, 6.235, None, None, None, None, None, 2019-03-29 10:00:00
-4.489, 62.14, None, None, None, 32.41, None, 97.1, 4.619, None, None, None, None, None, 2019-03-29 11:00:00
-2.28, 51.97, None, None, None, 29.68, None, 109.1, 4.882, None, None, None, None, None, 2019-03-29 12:00:00
-3.841, 58.56, None, None, None, 33.77, None, 108.3, 5.401, None, None, None, None, None, 2019-03-29 13:00:00
-2.366, 55.07, None, None, None, 42.31, None, 105.4, 4.578, None, None, None, None, None, 2019-03-29 14:00:00
-0.62, 50.42, None, None, None, 35.39, None, 111.4, 3.911, None, None, None, None, None, 2019-03-29 15:00:00
-1.075, 47.56, None, None, None, 37.26, None, 121.9, 4.627, None, None, None, None, None, 2019-03-29 16:00:00
