station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -10.44, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-12-16 07:00:00, None, None, None, None
None, None, -10.73, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2019-12-16 08:00:00, None, None, None, None
None, None, -10.09, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-12-16 09:00:00, None, None, None, None
None, None, -8.07, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-16 10:00:00, None, None, None, None
None, None, -7.7, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-12-16 11:00:00, None, None, None, None
None, None, -7.83, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-12-16 12:00:00, None, None, None, None
None, None, -7.98, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 13:00:00, None, None, None, None
None, None, -8.26, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-12-16 14:00:00, None, None, None, None
None, None, -8.36, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 15:00:00, None, None, None, None
None, None, -8.62, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 16:00:00, None, None, None, None
None, None, -8.74, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 17:00:00, None, None, None, None
None, None, -8.78, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 18:00:00, None, None, None, None
None, None, -8.76, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 19:00:00, None, None, None, None
None, None, -8.69, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 20:00:00, None, None, None, None
None, None, -8.65, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 21:00:00, None, None, None, None
None, None, -8.65, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 22:00:00, None, None, None, None
None, None, -8.62, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-12-16 23:00:00, None, None, None, None
None, None, -8.52, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-17 00:00:00, None, None, None, None
None, None, -8.42, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-17 01:00:00, None, None, None, None
None, None, -8.32, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-17 02:00:00, None, None, None, None
None, None, -8.22, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-17 03:00:00, None, None, None, None
None, None, -8.09, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-17 04:00:00, None, None, None, None
None, None, -8.07, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-17 05:00:00, None, None, None, None
None, None, -7.98, 95.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-12-17 06:00:00, None, None, None, None
None, None, -7.83, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-12-17 07:00:00, None, None, None, None
None, None, -7.66, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-12-17 08:00:00, None, None, None, None
None, None, -7.35, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-12-17 09:00:00, None, None, None, None
None, None, -6.863, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-12-17 10:00:00, None, None, None, None
None, None, -6.462, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 11:00:00, None, None, None, None
None, None, -6.151, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 12:00:00, None, None, None, None
None, None, -5.938, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 13:00:00, None, None, None, None
None, None, -5.832, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 14:00:00, None, None, None, None
None, None, -5.718, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 15:00:00, None, None, None, None
None, None, -5.697, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 16:00:00, None, None, None, None
None, None, -5.708, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 17:00:00, None, None, None, None
None, None, -5.728, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 18:00:00, None, None, None, None
None, None, -5.854, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 19:00:00, None, None, None, None
None, None, -5.894, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 20:00:00, None, None, None, None
None, None, -5.95, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 21:00:00, None, None, None, None
None, None, -5.971, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 22:00:00, None, None, None, None
None, None, -5.912, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-17 23:00:00, None, None, None, None
None, None, -5.932, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 00:00:00, None, None, None, None
None, None, -5.912, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 01:00:00, None, None, None, None
None, None, -5.952, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 02:00:00, None, None, None, None
None, None, -5.971, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 03:00:00, None, None, None, None
None, None, -5.99, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 04:00:00, None, None, None, None
None, None, -6.029, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 05:00:00, None, None, None, None
None, None, -6.039, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 06:00:00, None, None, None, None
None, None, -6.068, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 07:00:00, None, None, None, None
None, None, -6.069, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 08:00:00, None, None, None, None
None, None, -5.778, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 09:00:00, None, None, None, None
None, None, -5.227, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-12-18 10:00:00, None, None, None, None
None, None, -4.766, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 11:00:00, None, None, None, None
None, None, -4.623, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 12:00:00, None, None, None, None
None, None, -4.298, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-12-18 13:00:00, None, None, None, None
None, None, -4.384, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 14:00:00, None, None, None, None
None, None, -4.548, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 15:00:00, None, None, None, None
None, None, -4.904, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 16:00:00, None, None, None, None
None, None, -5.259, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 17:00:00, None, None, None, None
None, None, -5.335, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 18:00:00, None, None, None, None
None, None, -5.576, 96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 19:00:00, None, None, None, None
None, None, -5.76, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 20:00:00, None, None, None, None
None, None, -5.789, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 21:00:00, None, None, None, None
None, None, -5.731, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 22:00:00, None, None, None, None
None, None, -5.711, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-18 23:00:00, None, None, None, None
None, None, -5.837, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-19 00:00:00, None, None, None, None
None, None, -5.924, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-19 01:00:00, None, None, None, None
None, None, -5.895, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-19 02:00:00, None, None, None, None
None, None, -5.914, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-12-19 03:00:00, None, None, None, None
