station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 1.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 14:00:00, None, None, 153.5, None
None, None, 1.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 15:00:00, None, None, 153.3, None
None, None, 2.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 16:00:00, None, None, 153.1, None
None, None, 1.869, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 17:00:00, None, None, 153.1, None
None, None, 1.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 18:00:00, None, None, 152.6, None
None, None, 1.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 19:00:00, None, None, 152.5, None
None, None, 1.038, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 20:00:00, None, None, 152.5, None
None, None, 0.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 21:00:00, None, None, 152.4, None
None, None, 0.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 22:00:00, None, None, 152.2, None
None, None, -0.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-16 23:00:00, None, None, 152.1, None
None, None, -0.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 00:00:00, None, None, 152.0, None
None, None, 0.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 01:00:00, None, None, 151.8, None
None, None, 0.304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 02:00:00, None, None, 151.8, None
None, None, 0.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 03:00:00, None, None, 151.7, None
None, None, 1.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 04:00:00, None, None, 151.6, None
None, None, 0.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 05:00:00, None, None, 151.5, None
None, None, 0.456, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 06:00:00, None, None, 151.2, None
None, None, 0.236, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 07:00:00, None, None, 151.2, None
None, None, 0.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 08:00:00, None, None, 151.1, None
None, None, 0.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 09:00:00, None, None, 150.9, None
None, None, 1.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 10:00:00, None, None, 150.9, None
None, None, 0.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 11:00:00, None, None, 150.7, None
None, None, 1.584, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 12:00:00, None, None, 150.5, None
None, None, 2.233, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 13:00:00, None, None, 150.3, None
None, None, 3.199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 14:00:00, None, None, 150.2, None
None, None, 2.749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 15:00:00, None, None, 149.7, None
None, None, 2.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 16:00:00, None, None, 149.4, None
None, None, 3.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 17:00:00, None, None, 149.6, None
None, None, 2.825, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 18:00:00, None, None, 149.3, None
None, None, 1.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 19:00:00, None, None, 148.9, None
None, None, 1.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 20:00:00, None, None, 148.5, None
None, None, 1.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 21:00:00, None, None, 148.1, None
None, None, 0.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 22:00:00, None, None, 147.9, None
None, None, 0.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-17 23:00:00, None, None, 147.5, None
None, None, 0.771, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 00:00:00, None, None, 147.6, None
None, None, 0.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 01:00:00, None, None, 147.7, None
None, None, 0.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 02:00:00, None, None, 147.0, None
None, None, 0.971, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 03:00:00, None, None, 147.7, None
None, None, 1.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 04:00:00, None, None, 146.3, None
None, None, 0.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 05:00:00, None, None, 146.4, None
None, None, 0.685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 06:00:00, None, None, 146.6, None
None, None, 1.125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 07:00:00, None, None, 146.5, None
None, None, 0.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 08:00:00, None, None, 146.4, None
None, None, 0.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 09:00:00, None, None, 146.4, None
None, None, 1.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 10:00:00, None, None, 146.2, None
None, None, 1.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 11:00:00, None, None, 145.6, None
None, None, 2.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 12:00:00, None, None, 145.1, None
None, None, 2.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 13:00:00, None, None, 145.9, None
None, None, 2.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 14:00:00, None, None, 145.0, None
None, None, 2.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 15:00:00, None, None, 145.1, None
None, None, 2.611, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 16:00:00, None, None, 145.0, None
None, None, 2.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 17:00:00, None, None, 144.8, None
None, None, 1.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 18:00:00, None, None, 144.8, None
None, None, 1.936, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 19:00:00, None, None, 144.6, None
None, None, 1.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 20:00:00, None, None, 144.7, None
None, None, 0.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 21:00:00, None, None, 144.6, None
None, None, 0.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 22:00:00, None, None, 144.4, None
None, None, -0.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-18 23:00:00, None, None, 144.3, None
None, None, -0.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 00:00:00, None, None, 144.3, None
None, None, 0.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 01:00:00, None, None, 144.2, None
None, None, -0.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 02:00:00, None, None, 144.1, None
None, None, -0.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 03:00:00, None, None, 144.1, None
None, None, -1.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 04:00:00, None, None, 144.0, None
None, None, -0.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-19 05:00:00, None, None, 144.1, None
