station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 5.288, 54.33, None, None, 42.34, 3.293, 184.3, None, None, None, None, None, None, -3.0, 950.0, None, None, None, 2019-12-29 04:00:00, None, None
None, 2.072, 68.08, None, None, 65.05, 4.714, 222.5, None, None, None, None, None, None, -3.0, 951.0, None, None, None, 2019-12-29 05:00:00, None, None
None, 1.725, 69.42, None, None, 62.49, 3.581, 77.73, None, None, None, None, None, None, -3.0, 951.0, None, None, None, 2019-12-29 06:00:00, None, None
None, 0.083, 73.77, None, None, 61.63, 2.353, 195.8, None, None, None, None, None, None, -4.0, 952.0, None, None, None, 2019-12-29 07:00:00, None, None
None, -0.549, 81.1, None, None, 77.32, 3.974, 229.3, None, None, None, None, None, None, -3.0, 953.0, None, None, None, 2019-12-29 08:00:00, None, None
None, -2.271, 95.2, None, None, 63.06, 0.714, 270.1, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 09:00:00, None, None
None, -1.59, 83.0, None, None, 50.6, 2.235, 34.53, None, None, None, None, None, None, -4.0, 955.0, None, None, None, 2019-12-29 10:00:00, None, None
None, 0.082, 78.78, None, None, 64.79, 3.531, 234.9, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 11:00:00, None, None
None, 2.778, 66.65, None, None, 39.7, 3.273, 107.3, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 12:00:00, None, None
None, 5.027, 53.97, None, None, 16.93, 7.867, 197.1, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 13:00:00, None, None
None, 4.313, 57.87, None, None, 30.23, 5.271, 238.2, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 14:00:00, None, None
None, 4.43, 57.4, None, None, 76.98, 2.388, 271.6, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 15:00:00, None, None
None, 3.894, 59.88, None, None, 35.06, 3.052, 138.5, None, None, None, None, None, None, -3.0, 955.0, None, None, None, 2019-12-29 16:00:00, None, None
None, 3.362, 62.43, None, None, 62.85, 1.383, 145.8, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 17:00:00, None, None
None, 1.354, 69.38, None, None, 30.09, 5.524, 191.1, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 18:00:00, None, None
None, -0.156, 82.7, None, None, 46.36, 4.534, 172.9, None, None, None, None, None, None, -2.0, 954.0, None, None, None, 2019-12-29 19:00:00, None, None
None, -0.534, 84.4, None, None, 21.08, 3.365, 185.6, None, None, None, None, None, None, -3.0, 955.0, None, None, None, 2019-12-29 20:00:00, None, None
None, -0.034, 80.6, None, None, 22.4, 6.232, 210.6, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-12-29 21:00:00, None, None
None, -1.745, 90.5, None, None, 45.27, 2.826, 227.0, None, None, None, None, None, None, -3.0, 953.0, None, None, None, 2019-12-29 22:00:00, None, None
None, -2.657, 95.1, None, None, 55.73, 3.997, 240.4, None, None, None, None, None, None, -3.0, 953.0, None, None, None, 2019-12-29 23:00:00, None, None
None, -3.346, 95.4, None, None, 73.66, 2.863, 222.2, None, None, None, None, None, None, -4.0, 952.0, None, None, None, 2019-12-30 00:00:00, None, None
None, -4.34, 98.1, None, None, 70.55, 1.157, 253.4, None, None, None, None, None, None, -4.0, 952.0, None, None, None, 2019-12-30 01:00:00, None, None
None, -4.288, 97.9, None, None, 57.94, 1.358, 253.3, None, None, None, None, None, None, -5.0, 952.0, None, None, None, 2019-12-30 02:00:00, None, None
None, -4.874, 97.2, None, None, 46.82, 2.484, 272.5, None, None, None, None, None, None, -5.0, 952.0, None, None, None, 2019-12-30 03:00:00, None, None
None, -4.443, 95.8, None, None, 56.85, 2.602, 345.5, None, None, None, None, None, None, -5.0, 951.0, None, None, None, 2019-12-30 04:00:00, None, None
None, -4.134, 94.8, None, None, 56.3, 2.297, 31.53, None, None, None, None, None, None, -5.0, 950.0, None, None, None, 2019-12-30 05:00:00, None, None
None, -2.008, 88.6, None, None, 61.99, 2.101, 42.47, None, None, None, None, None, None, -3.0, 949.0, None, None, None, 2019-12-30 06:00:00, None, None
None, 3.348, 61.58, None, None, 70.16, 5.345, 153.4, None, None, None, None, None, None, -3.0, 948.0, None, None, None, 2019-12-30 07:00:00, None, None
None, 3.806, 58.14, None, None, 15.15, 12.74, 200.0, None, None, None, None, None, None, -4.0, 948.0, None, None, None, 2019-12-30 08:00:00, None, None
None, 3.554, 59.05, None, None, 14.86, 14.52, 204.2, None, None, None, None, None, None, -3.0, 948.0, None, None, None, 2019-12-30 09:00:00, None, None
None, 3.406, 58.66, None, None, 21.05, 12.6, 192.9, None, None, None, None, None, None, -4.0, 947.0, None, None, None, 2019-12-30 10:00:00, None, None
None, 3.865, 56.58, None, None, 28.04, 5.907, 155.0, None, None, None, None, None, None, -4.0, 947.0, None, None, None, 2019-12-30 11:00:00, None, None
None, 4.35, 56.28, None, None, 26.94, 5.004, 161.9, None, None, None, None, None, None, -4.0, 946.0, None, None, None, 2019-12-30 12:00:00, None, None
None, 4.78, 55.43, None, None, 28.54, 5.367, 150.5, None, None, None, None, None, None, -3.0, 945.0, None, None, None, 2019-12-30 13:00:00, None, None
None, 5.587, 52.32, None, None, 48.17, 3.092, 104.5, None, None, None, None, None, None, -3.0, 944.0, None, None, None, 2019-12-30 14:00:00, None, None
None, 6.032, 49.54, None, None, 67.48, 1.972, 334.0, None, None, None, None, None, None, -4.0, 943.0, None, None, None, 2019-12-30 15:00:00, None, None
None, 5.317, 54.42, None, None, 36.63, 4.872, 215.3, None, None, None, None, None, None, -3.0, 943.0, None, None, None, 2019-12-30 16:00:00, None, None
None, 5.177, 56.45, None, None, 25.31, 5.406, 193.6, None, None, None, None, None, None, -3.0, 942.0, None, None, None, 2019-12-30 17:00:00, None, None
None, 5.396, 56.88, None, None, 16.55, 13.65, 204.3, None, None, None, None, None, None, -3.0, 941.0, None, None, None, 2019-12-30 18:00:00, None, None
None, 4.632, 59.16, None, None, 24.63, 10.89, 213.0, None, None, None, None, None, None, -3.0, 940.0, None, None, None, 2019-12-30 19:00:00, None, None
None, 3.872, 60.61, None, None, 18.88, 8.66, 211.2, None, None, None, None, None, None, -3.0, 939.0, None, None, None, 2019-12-30 20:00:00, None, None
None, 4.497, 58.06, None, None, 16.32, 7.345, 221.3, None, None, None, None, None, None, -3.0, 938.0, None, None, None, 2019-12-30 21:00:00, None, None
None, 5.998, 54.54, None, None, 19.75, 11.69, 209.9, None, None, None, None, None, None, -3.0, 938.0, None, None, None, 2019-12-30 22:00:00, None, None
None, 5.978, 55.21, None, None, 31.12, 6.983, 168.1, None, None, None, None, None, None, -2.0, 938.0, None, None, None, 2019-12-30 23:00:00, None, None
None, 6.197, 54.56, None, None, 32.33, 6.26, 153.2, None, None, None, None, None, None, -2.0, 937.0, None, None, None, 2019-12-31 00:00:00, None, None
