station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
94.8, None, None, None, 3.216, 241.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.256, None, None, None, None, 34.0, None, None, None, None, 2019-10-18 16:00:00
95.6, None, None, None, 4.815, 233.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.426, None, None, None, None, 33.22, None, None, None, None, 2019-10-18 17:00:00
94.7, None, None, None, 5.697, 207.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.641, None, None, None, None, 26.94, None, None, None, None, 2019-10-18 18:00:00
95.0, None, None, None, 6.199, 186.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.999, None, None, None, None, 22.48, None, None, None, None, 2019-10-18 19:00:00
95.0, None, None, None, 7.816, 171.2, None, None, None, None, None, None, None, None, None, None, None, None, -3.276, None, None, None, None, 16.81, None, None, None, None, 2019-10-18 20:00:00
95.8, None, None, None, 5.867, 192.3, None, None, None, None, None, None, None, None, None, None, None, None, -3.009, None, None, None, None, 24.01, None, None, None, None, 2019-10-18 21:00:00
95.4, None, None, None, 6.938, 170.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.154, None, None, None, None, 19.6, None, None, None, None, 2019-10-18 22:00:00
95.5, None, None, None, 7.116, 186.5, None, None, None, None, None, None, None, None, None, None, None, None, -3.194, None, None, None, None, 23.57, None, None, None, None, 2019-10-18 23:00:00
95.2, None, None, None, 6.907, 182.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.276, None, None, None, None, 19.97, None, None, None, None, 2019-10-19 00:00:00
95.3, None, None, None, 4.857, 198.0, None, None, None, None, None, None, None, None, None, None, None, None, -3.231, None, None, None, None, 23.71, None, None, None, None, 2019-10-19 01:00:00
95.3, None, None, None, 3.755, 189.5, None, None, None, None, None, None, None, None, None, None, None, None, -3.217, None, None, None, None, 23.21, None, None, None, None, 2019-10-19 02:00:00
95.2, None, None, None, 1.812, 207.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.256, None, None, None, None, 23.8, None, None, None, None, 2019-10-19 03:00:00
95.3, None, None, None, 1.055, 220.8, None, None, None, None, None, None, None, None, None, None, None, None, -3.346, None, None, None, None, 21.32, None, None, None, None, 2019-10-19 04:00:00
95.5, None, None, None, 3.447, 221.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.444, None, None, None, None, 22.34, None, None, None, None, 2019-10-19 05:00:00
95.4, None, None, None, 0.264, 258.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.518, None, None, None, None, 27.7, None, None, None, None, 2019-10-19 06:00:00
95.0, None, None, None, 0.001, 254.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.687, None, None, None, None, 23.95, None, None, None, None, 2019-10-19 07:00:00
95.2, None, None, None, 0.0, 263.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.672, None, None, None, None, 21.26, None, None, None, None, 2019-10-19 08:00:00
94.8, None, None, None, 0.0, 288.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.645, None, None, None, None, 25.94, None, None, None, None, 2019-10-19 09:00:00
95.2, None, None, None, 0.649, 258.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.089, None, None, None, None, 32.06, None, None, None, None, 2019-10-19 10:00:00
93.4, None, None, None, 0.0, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.989, None, None, None, None, 28.59, None, None, None, None, 2019-10-19 11:00:00
88.2, None, None, None, 0.462, 297.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.262, None, None, None, None, 54.11, None, None, None, None, 2019-10-19 12:00:00
87.9, None, None, None, 1.854, 317.3, None, None, None, None, None, None, None, None, None, None, None, None, -0.925, None, None, None, None, 36.48, None, None, None, None, 2019-10-19 13:00:00
89.6, None, None, None, 1.878, 297.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.037, None, None, None, None, 32.72, None, None, None, None, 2019-10-19 14:00:00
87.6, None, None, None, 2.13, 310.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.425, None, None, None, None, 48.46, None, None, None, None, 2019-10-19 15:00:00
90.8, None, None, None, 1.988, 300.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.013, None, None, None, None, 44.84, None, None, None, None, 2019-10-19 16:00:00
90.8, None, None, None, 2.305, 303.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.046, None, None, None, None, 52.53, None, None, None, None, 2019-10-19 17:00:00
91.7, None, None, None, 3.347, 302.8, None, None, None, None, None, None, None, None, None, None, None, None, -3.105, None, None, None, None, 42.93, None, None, None, None, 2019-10-19 18:00:00
93.8, None, None, None, 3.681, 282.5, None, None, None, None, None, None, None, None, None, None, None, None, -4.343, None, None, None, None, 35.46, None, None, None, None, 2019-10-19 19:00:00
94.3, None, None, None, 3.485, 299.2, None, None, None, None, None, None, None, None, None, None, None, None, -4.862, None, None, None, None, 35.32, None, None, None, None, 2019-10-19 20:00:00
94.0, None, None, None, 3.386, 293.9, None, None, None, None, None, None, None, None, None, None, None, None, -4.773, None, None, None, None, 27.73, None, None, None, None, 2019-10-19 21:00:00
93.8, None, None, None, 2.437, 293.1, None, None, None, None, None, None, None, None, None, None, None, None, -5.208, None, None, None, None, 24.98, None, None, None, None, 2019-10-19 22:00:00
93.4, None, None, None, 3.028, 303.8, None, None, None, None, None, None, None, None, None, None, None, None, -5.69, None, None, None, None, 46.6, None, None, None, None, 2019-10-19 23:00:00
93.1, None, None, None, 3.291, 303.9, None, None, None, None, None, None, None, None, None, None, None, None, -5.922, None, None, None, None, 25.76, None, None, None, None, 2019-10-20 00:00:00
93.1, None, None, None, 3.019, 321.7, None, None, None, None, None, None, None, None, None, None, None, None, -6.022, None, None, None, None, 34.61, None, None, None, None, 2019-10-20 01:00:00
94.6, None, None, None, 3.924, 294.2, None, None, None, None, None, None, None, None, None, None, None, None, -5.042, None, None, None, None, 31.69, None, None, None, None, 2019-10-20 02:00:00
93.7, None, None, None, 3.257, 306.2, None, None, None, None, None, None, None, None, None, None, None, None, -4.905, None, None, None, None, 38.1, None, None, None, None, 2019-10-20 03:00:00
93.4, None, None, None, 1.456, 358.6, None, None, None, None, None, None, None, None, None, None, None, None, -5.751, None, None, None, None, 50.76, None, None, None, None, 2019-10-20 04:00:00
93.7, None, None, None, 1.925, 268.8, None, None, None, None, None, None, None, None, None, None, None, None, -5.706, None, None, None, None, 33.08, None, None, None, None, 2019-10-20 05:00:00
95.5, None, None, None, 3.837, 248.7, None, None, None, None, None, None, None, None, None, None, None, None, -5.243, None, None, None, None, 27.77, None, None, None, None, 2019-10-20 06:00:00
94.5, None, None, None, 4.733, 236.1, None, None, None, None, None, None, None, None, None, None, None, None, -5.036, None, None, None, None, 19.57, None, None, None, None, 2019-10-20 07:00:00
93.2, None, None, None, 2.427, 188.8, None, None, None, None, None, None, None, None, None, None, None, None, -5.329, None, None, None, None, 23.94, None, None, None, None, 2019-10-20 08:00:00
93.8, None, None, None, 2.793, 149.6, None, None, None, None, None, None, None, None, None, None, None, None, -5.013, None, None, None, None, 29.54, None, None, None, None, 2019-10-20 09:00:00
93.1, None, None, None, 2.429, 175.1, None, None, None, None, None, None, None, None, None, None, None, None, -4.702, None, None, None, None, 32.42, None, None, None, None, 2019-10-20 10:00:00
94.6, None, None, None, 2.064, 240.7, None, None, None, None, None, None, None, None, None, None, None, None, -4.956, None, None, None, None, 36.18, None, None, None, None, 2019-10-20 11:00:00
92.8, None, None, None, 3.219, 244.0, None, None, None, None, None, None, None, None, None, None, None, None, -3.751, None, None, None, None, 31.58, None, None, None, None, 2019-10-20 12:00:00
92.6, None, None, None, 2.751, 205.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.688, None, None, None, None, 25.54, None, None, None, None, 2019-10-20 13:00:00
91.4, None, None, None, 3.023, 210.2, None, None, None, None, None, None, None, None, None, None, None, None, -3.29, None, None, None, None, 38.21, None, None, None, None, 2019-10-20 14:00:00
90.8, None, None, None, 4.277, 176.9, None, None, None, None, None, None, None, None, None, None, None, None, -2.178, None, None, None, None, 28.74, None, None, None, None, 2019-10-20 15:00:00
91.4, None, None, None, 3.041, 183.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.977, None, None, None, None, 32.77, None, None, None, None, 2019-10-20 16:00:00
91.5, None, None, None, 1.484, 134.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.129, None, None, None, None, 25.12, None, None, None, None, 2019-10-20 17:00:00
93.3, None, None, None, 2.985, 128.1, None, None, None, None, None, None, None, None, None, None, None, None, -3.943, None, None, None, None, 32.1, None, None, None, None, 2019-10-20 18:00:00
94.3, None, None, None, 2.199, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, -4.3, None, None, None, None, 32.37, None, None, None, None, 2019-10-20 19:00:00
94.2, None, None, None, 2.152, 104.1, None, None, None, None, None, None, None, None, None, None, None, None, -4.38, None, None, None, None, 25.18, None, None, None, None, 2019-10-20 20:00:00
94.2, None, None, None, 1.914, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, -4.393, None, None, None, None, 26.55, None, None, None, None, 2019-10-20 21:00:00
94.2, None, None, None, 3.4, 141.2, None, None, None, None, None, None, None, None, None, None, None, None, -4.345, None, None, None, None, 25.93, None, None, None, None, 2019-10-20 22:00:00
94.6, None, None, None, 3.138, 201.2, None, None, None, None, None, None, None, None, None, None, None, None, -4.588, None, None, None, None, 29.88, None, None, None, None, 2019-10-20 23:00:00
94.5, None, None, None, 3.357, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, -4.69, None, None, None, None, 24.61, None, None, None, None, 2019-10-21 00:00:00
94.6, None, None, None, 4.186, 246.9, None, None, None, None, None, None, None, None, None, None, None, None, -4.927, None, None, None, None, 30.2, None, None, None, None, 2019-10-21 01:00:00
94.4, None, None, None, 4.801, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, -4.958, None, None, None, None, 26.69, None, None, None, None, 2019-10-21 02:00:00
94.5, None, None, None, 2.359, 263.3, None, None, None, None, None, None, None, None, None, None, None, None, -4.757, None, None, None, None, 27.99, None, None, None, None, 2019-10-21 03:00:00
94.4, None, None, None, 1.26, 271.8, None, None, None, None, None, None, None, None, None, None, None, None, -4.804, None, None, None, None, 32.59, None, None, None, None, 2019-10-21 04:00:00
94.5, None, None, None, 1.987, 272.0, None, None, None, None, None, None, None, None, None, None, None, None, -4.636, None, None, None, None, 34.27, None, None, None, None, 2019-10-21 05:00:00
94.4, None, None, None, 0.968, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, -4.532, None, None, None, None, 33.84, None, None, None, None, 2019-10-21 06:00:00
94.5, None, None, None, 1.161, 284.5, None, None, None, None, None, None, None, None, None, None, None, None, -4.481, None, None, None, None, 30.88, None, None, None, None, 2019-10-21 07:00:00
94.5, None, None, None, 1.236, 303.7, None, None, None, None, None, None, None, None, None, None, None, None, -4.466, None, None, None, None, 21.57, None, None, None, None, 2019-10-21 08:00:00
94.5, None, None, None, 1.979, 277.5, None, None, None, None, None, None, None, None, None, None, None, None, -4.248, None, None, None, None, 30.03, None, None, None, None, 2019-10-21 09:00:00
94.3, None, None, None, 1.955, 212.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.813, None, None, None, None, 25.36, None, None, None, None, 2019-10-21 10:00:00
94.4, None, None, None, 2.654, 223.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.688, None, None, None, None, 20.92, None, None, None, None, 2019-10-21 11:00:00
94.3, None, None, None, 3.121, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.661, None, None, None, None, 24.97, None, None, None, None, 2019-10-21 12:00:00
94.2, None, None, None, 2.644, 228.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.3, None, None, None, None, 29.95, None, None, None, None, 2019-10-21 13:00:00
94.0, None, None, None, 2.696, 220.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.49, None, None, None, None, 25.23, None, None, None, None, 2019-10-21 14:00:00
92.6, None, None, None, 0.682, 202.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.413, None, None, None, None, 22.63, None, None, None, None, 2019-10-21 15:00:00
94.2, None, None, None, 3.574, 216.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.252, None, None, None, None, 21.22, None, None, None, None, 2019-10-21 16:00:00
