station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 1.084, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-10-16 06:00:00, None, None, 7.41, None
None, None, 0.071, 97.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 07:00:00, None, None, 7.24, None
None, None, -0.326, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 08:00:00, None, None, 6.334, None
None, None, -0.402, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 09:00:00, None, None, 6.402, None
None, None, -0.07, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 10:00:00, None, None, 7.28, None
None, None, 0.281, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 11:00:00, None, None, 7.08, None
None, None, 0.866, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-10-16 12:00:00, None, None, 9.02, None
None, None, 2.218, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-10-16 13:00:00, None, None, 8.93, None
None, None, 2.483, 96.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-10-16 14:00:00, None, None, 8.14, None
None, None, 3.044, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-10-16 15:00:00, None, None, 7.92, None
None, None, 2.741, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-10-16 16:00:00, None, None, 7.54, None
None, None, 2.144, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-10-16 17:00:00, None, None, 7.18, None
None, None, 0.904, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 18:00:00, None, None, 7.34, None
None, None, 0.147, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-10-16 19:00:00, None, None, 6.984, None
None, None, 0.155, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 20:00:00, None, None, 8.93, None
None, None, 0.307, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 21:00:00, None, None, 9.98, None
None, None, 0.269, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 22:00:00, None, None, 10.34, None
None, None, 0.025, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-16 23:00:00, None, None, 9.36, None
None, None, -0.051, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-10-17 00:00:00, None, None, 11.45, None
None, None, -0.334, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-10-17 01:00:00, None, None, 12.6, None
None, None, -0.808, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-10-17 02:00:00, None, None, 12.3, None
None, None, -0.979, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-10-17 03:00:00, None, None, 14.22, None
None, None, -1.348, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 04:00:00, None, None, 14.17, None
None, None, -1.557, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 05:00:00, None, None, 14.08, None
None, None, -1.758, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 06:00:00, None, None, 14.01, None
None, None, -1.873, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 07:00:00, None, None, 14.21, None
None, None, -1.581, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 08:00:00, None, None, 14.23, None
None, None, -1.269, 77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 09:00:00, None, None, 13.99, None
None, None, -0.707, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 10:00:00, None, None, 13.7, None
None, None, -0.34, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 11:00:00, None, None, 13.72, None
None, None, 0.06, 71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 12:00:00, None, None, 13.52, None
None, None, 0.223, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 13:00:00, None, None, 13.21, None
None, None, 0.364, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 14:00:00, None, None, 13.45, None
None, None, 0.506, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 15:00:00, None, None, 13.51, None
None, None, -0.006, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-17 16:00:00, None, None, 13.39, None
None, None, -0.128, 66.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 17:00:00, None, None, 13.52, None
None, None, -0.177, 69.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 18:00:00, None, None, 13.64, None
None, None, -0.724, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-17 19:00:00, None, None, 14.49, None
None, None, -1.245, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-17 20:00:00, None, None, 15.2, None
None, None, -0.921, 70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 21:00:00, None, None, 16.22, None
None, None, -1.046, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-17 22:00:00, None, None, 16.49, None
None, None, -2.098, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-17 23:00:00, None, None, 17.04, None
None, None, -2.354, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-18 00:00:00, None, None, 17.37, None
None, None, -2.509, 62.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-10-18 01:00:00, None, None, 17.15, None
None, None, -2.567, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-10-18 02:00:00, None, None, 17.11, None
None, None, -2.768, 69.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-10-18 03:00:00, None, None, 16.89, None
None, None, -2.578, 69.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-10-18 04:00:00, None, None, 14.97, None
None, None, -2.778, 77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-10-18 05:00:00, None, None, 16.48, None
None, None, -3.045, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-18 06:00:00, None, None, 16.58, None
None, None, -3.102, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-10-18 07:00:00, None, None, 16.27, None
None, None, -3.349, 77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-10-18 08:00:00, None, None, 15.99, None
None, None, -3.483, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-10-18 09:00:00, None, None, 15.7, None
None, None, -3.493, 77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-10-18 10:00:00, None, None, 15.94, None
None, None, -2.417, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-10-18 11:00:00, None, None, 15.07, None
None, None, -1.98, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-18 12:00:00, None, None, 13.47, None
None, None, -1.503, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-18 13:00:00, None, None, 16.8, None
None, None, -1.065, 66.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-10-18 14:00:00, None, None, 18.75, None
None, None, -1.046, 69.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-18 15:00:00, None, None, 18.82, None
None, None, -1.207, 79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-18 16:00:00, None, None, 18.0, None
None, None, -1.568, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-18 17:00:00, None, None, 18.36, None
None, None, -1.813, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-18 18:00:00, None, None, 20.17, None
None, None, -2.363, 95.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-18 19:00:00, None, None, 21.69, None
None, None, -2.799, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-18 20:00:00, None, None, 21.6, None
None, None, -3.142, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-18 21:00:00, None, None, 21.76, None
None, None, -3.287, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-10-18 22:00:00, None, None, 21.7, None
None, None, -3.643, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-18 23:00:00, None, None, 21.0, None
None, None, -3.863, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-19 00:00:00, None, None, 21.24, None
None, None, -4.036, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2019-10-19 01:00:00, None, None, 21.43, None
None, None, -4.296, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-10-19 02:00:00, None, None, 21.56, None
None, None, -5.161, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-10-19 03:00:00, None, None, 21.47, None
None, None, -5.994, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-10-19 04:00:00, None, None, 21.62, None
None, None, -6.608, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-10-19 05:00:00, None, None, 21.9, None
None, None, -6.962, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-10-19 06:00:00, None, None, 21.89, None
None, None, -7.41, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-10-19 07:00:00, None, None, 21.71, None
None, None, -7.36, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2019-10-19 08:00:00, None, None, 21.97, None
