station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
94.2, None, None, None, 0.973, 339.2, None, None, None, None, None, None, None, None, None, 35.47, None, None, -4.367, None, None, None, None, 48.71, None, None, None, None, 2019-12-12 18:00:00
94.4, None, None, None, 2.01, 242.6, None, None, None, None, None, None, None, None, None, 35.38, None, None, -4.209, None, None, None, None, 24.93, None, None, None, None, 2019-12-12 19:00:00
94.3, None, None, None, 0.536, 121.3, None, None, None, None, None, None, None, None, None, 35.51, None, None, -4.225, None, None, None, None, 62.63, None, None, None, None, 2019-12-12 20:00:00
94.4, None, None, None, 0.286, 33.37, None, None, None, None, None, None, None, None, None, 35.51, None, None, -4.107, None, None, None, None, 64.79, None, None, None, None, 2019-12-12 21:00:00
94.5, None, None, None, 2.449, 215.0, None, None, None, None, None, None, None, None, None, 35.18, None, None, -4.031, None, None, None, None, 26.89, None, None, None, None, 2019-12-12 22:00:00
94.7, None, None, None, 4.626, 225.4, None, None, None, None, None, None, None, None, None, 37.83, None, None, -3.836, None, None, None, None, 8.36, None, None, None, None, 2019-12-12 23:00:00
94.8, None, None, None, 5.401, 225.1, None, None, None, None, None, None, None, None, None, 38.04, None, None, -3.635, None, None, None, None, 10.58, None, None, None, None, 2019-12-13 00:00:00
94.9, None, None, None, 4.926, 220.6, None, None, None, None, None, None, None, None, None, 39.6, None, None, -3.683, None, None, None, None, 11.17, None, None, None, None, 2019-12-13 01:00:00
94.9, None, None, None, 5.335, 217.8, None, None, None, None, None, None, None, None, None, 38.81, None, None, -3.776, None, None, None, None, 12.82, None, None, None, None, 2019-12-13 02:00:00
95.0, None, None, None, 5.984, 223.3, None, None, None, None, None, None, None, None, None, 38.42, None, None, -3.769, None, None, None, None, 11.9, None, None, None, None, 2019-12-13 03:00:00
94.9, None, None, None, 5.098, 223.9, None, None, None, None, None, None, None, None, None, 38.42, None, None, -3.787, None, None, None, None, 12.8, None, None, None, None, 2019-12-13 04:00:00
94.8, None, None, None, 4.645, 226.6, None, None, None, None, None, None, None, None, None, 38.4, None, None, -3.862, None, None, None, None, 8.12, None, None, None, None, 2019-12-13 05:00:00
94.7, None, None, None, 1.549, 200.5, None, None, None, None, None, None, None, None, None, 38.21, None, None, -3.918, None, None, None, None, 65.37, None, None, None, None, 2019-12-13 06:00:00
94.5, None, None, None, 3.53, 220.2, None, None, None, None, None, None, None, None, None, 37.82, None, None, -4.087, None, None, None, None, 13.25, None, None, None, None, 2019-12-13 07:00:00
94.3, None, None, None, 3.433, 230.7, None, None, None, None, None, None, None, None, None, 37.37, None, None, -4.295, None, None, None, None, 14.66, None, None, None, None, 2019-12-13 08:00:00
94.1, None, None, None, 2.801, 196.9, None, None, None, None, None, None, None, None, None, 37.12, None, None, -4.29, None, None, None, None, 43.21, None, None, None, None, 2019-12-13 09:00:00
93.8, None, None, None, 3.131, 198.5, None, None, None, None, None, None, None, None, None, 37.58, None, None, -3.908, None, None, None, None, 49.64, None, None, None, None, 2019-12-13 10:00:00
93.9, None, None, None, 1.569, 187.9, None, None, None, None, None, None, None, None, None, 37.14, None, None, -3.239, None, None, None, None, 72.53, None, None, None, None, 2019-12-13 11:00:00
94.1, None, None, None, 0.559, 192.1, None, None, None, None, None, None, None, None, None, 36.78, None, None, -2.414, None, None, None, None, 32.19, None, None, None, None, 2019-12-13 12:00:00
94.6, None, None, None, 0.802, 171.6, None, None, None, None, None, None, None, None, None, 36.73, None, None, -1.297, None, None, None, None, 48.39, None, None, None, None, 2019-12-13 13:00:00
93.5, None, None, None, 1.138, 152.0, None, None, None, None, None, None, None, None, None, 37.3, None, None, -1.116, None, None, None, None, 40.58, None, None, None, None, 2019-12-13 14:00:00
92.5, None, None, None, 2.772, 188.5, None, None, None, None, None, None, None, None, None, 37.62, None, None, -2.211, None, None, None, None, 50.73, None, None, None, None, 2019-12-13 15:00:00
93.4, None, None, None, 4.877, 224.1, None, None, None, None, None, None, None, None, None, 37.62, None, None, -3.975, None, None, None, None, 14.57, None, None, None, None, 2019-12-13 16:00:00
94.0, None, None, None, 1.83, 53.6, None, None, None, None, None, None, None, None, None, 38.23, None, None, -4.894, None, None, None, None, 76.16, None, None, None, None, 2019-12-13 17:00:00
93.2, None, None, None, 2.115, 162.5, None, None, None, None, None, None, None, None, None, 37.84, None, None, -4.656, None, None, None, None, 66.9, None, None, None, None, 2019-12-13 18:00:00
93.1, None, None, None, 2.436, 205.1, None, None, None, None, None, None, None, None, None, 38.19, None, None, -4.507, None, None, None, None, 26.19, None, None, None, None, 2019-12-13 19:00:00
93.4, None, None, None, 1.663, 222.2, None, None, None, None, None, None, None, None, None, 38.24, None, None, -4.615, None, None, None, None, 18.86, None, None, None, None, 2019-12-13 20:00:00
93.6, None, None, None, 3.087, 225.0, None, None, None, None, None, None, None, None, None, 38.19, None, None, -4.677, None, None, None, None, 14.12, None, None, None, None, 2019-12-13 21:00:00
93.8, None, None, None, 3.367, 207.8, None, None, None, None, None, None, None, None, None, 37.88, None, None, -4.678, None, None, None, None, 24.34, None, None, None, None, 2019-12-13 22:00:00
93.9, None, None, None, 2.643, 199.0, None, None, None, None, None, None, None, None, None, 37.9, None, None, -4.788, None, None, None, None, 25.23, None, None, None, None, 2019-12-13 23:00:00
94.0, None, None, None, 2.574, 213.8, None, None, None, None, None, None, None, None, None, 37.56, None, None, -4.956, None, None, None, None, 17.59, None, None, None, None, 2019-12-14 00:00:00
93.4, None, None, None, 2.536, 195.0, None, None, None, None, None, None, None, None, None, 37.4, None, None, -5.356, None, None, None, None, 34.99, None, None, None, None, 2019-12-14 01:00:00
92.9, None, None, None, 1.213, 174.2, None, None, None, None, None, None, None, None, None, 37.51, None, None, -6.105, None, None, None, None, 34.71, None, None, None, None, 2019-12-14 02:00:00
92.9, None, None, None, 1.399, 177.2, None, None, None, None, None, None, None, None, None, 37.38, None, None, -6.747, None, None, None, None, 54.54, None, None, None, None, 2019-12-14 03:00:00
92.4, None, None, None, 1.401, 207.7, None, None, None, None, None, None, None, None, None, 37.23, None, None, -6.969, None, None, None, None, 26.06, None, None, None, None, 2019-12-14 04:00:00
92.4, None, None, None, 0.27, 187.7, None, None, None, None, None, None, None, None, None, 37.63, None, None, -6.536, None, None, None, None, 65.69, None, None, None, None, 2019-12-14 05:00:00
91.9, None, None, None, 0.199, 135.5, None, None, None, None, None, None, None, None, None, 37.59, None, None, -5.768, None, None, None, None, 54.84, None, None, None, None, 2019-12-14 06:00:00
91.3, None, None, None, 0.889, 208.7, None, None, None, None, None, None, None, None, None, 37.56, None, None, -5.701, None, None, None, None, 58.16, None, None, None, None, 2019-12-14 07:00:00
91.2, None, None, None, 2.156, 223.8, None, None, None, None, None, None, None, None, None, 37.13, None, None, -5.85, None, None, None, None, 11.52, None, None, None, None, 2019-12-14 08:00:00
91.1, None, None, None, 2.413, 214.9, None, None, None, None, None, None, None, None, None, 37.03, None, None, -5.738, None, None, None, None, 15.82, None, None, None, None, 2019-12-14 09:00:00
90.6, None, None, None, 2.788, 209.5, None, None, None, None, None, None, None, None, None, 36.7, None, None, -5.147, None, None, None, None, 14.03, None, None, None, None, 2019-12-14 10:00:00
89.2, None, None, None, 2.688, 193.7, None, None, None, None, None, None, None, None, None, 36.78, None, None, -4.132, None, None, None, None, 22.07, None, None, None, None, 2019-12-14 11:00:00
88.1, None, None, None, 3.168, 185.7, None, None, None, None, None, None, None, None, None, 36.78, None, None, -3.716, None, None, None, None, 20.75, None, None, None, None, 2019-12-14 12:00:00
87.1, None, None, None, 3.727, 192.2, None, None, None, None, None, None, None, None, None, 36.74, None, None, -3.884, None, None, None, None, 15.64, None, None, None, None, 2019-12-14 13:00:00
89.1, None, None, None, 1.533, 138.4, None, None, None, None, None, None, None, None, None, 36.48, None, None, -4.344, None, None, None, None, 50.7, None, None, None, None, 2019-12-14 14:00:00
90.3, None, None, None, 1.706, 168.2, None, None, None, None, None, None, None, None, None, 36.58, None, None, -4.848, None, None, None, None, 58.08, None, None, None, None, 2019-12-14 15:00:00
85.7, None, None, None, 0.518, 95.0, None, None, None, None, None, None, None, None, None, 36.66, None, None, -5.194, None, None, None, None, 69.91, None, None, None, None, 2019-12-14 16:00:00
87.5, None, None, None, 1.128, 319.1, None, None, None, None, None, None, None, None, None, 36.5, None, None, -5.702, None, None, None, None, 48.94, None, None, None, None, 2019-12-14 17:00:00
91.9, None, None, None, 1.735, 307.4, None, None, None, None, None, None, None, None, None, 36.27, None, None, -5.722, None, None, None, None, 49.92, None, None, None, None, 2019-12-14 18:00:00
92.8, None, None, None, 0.717, 328.5, None, None, None, None, None, None, None, None, None, 36.03, None, None, -5.803, None, None, None, None, 42.16, None, None, None, None, 2019-12-14 19:00:00
92.7, None, None, None, 1.327, 11.39, None, None, None, None, None, None, None, None, None, 35.81, None, None, -6.105, None, None, None, None, 26.38, None, None, None, None, 2019-12-14 20:00:00
93.6, None, None, None, 1.636, 344.7, None, None, None, None, None, None, None, None, None, 34.78, None, None, -6.153, None, None, None, None, 30.48, None, None, None, None, 2019-12-14 21:00:00
92.6, None, None, None, 1.531, 341.5, None, None, None, None, None, None, None, None, None, 33.66, None, None, -6.384, None, None, None, None, 28.01, None, None, None, None, 2019-12-14 22:00:00
92.5, None, None, None, 1.005, 17.67, None, None, None, None, None, None, None, None, None, 33.7, None, None, -6.953, None, None, None, None, 25.26, None, None, None, None, 2019-12-14 23:00:00
93.2, None, None, None, 0.898, 5.398, None, None, None, None, None, None, None, None, None, 33.75, None, None, -7.297, None, None, None, None, 66.93, None, None, None, None, 2019-12-15 00:00:00
92.2, None, None, None, 0.55, 327.1, None, None, None, None, None, None, None, None, None, 33.74, None, None, -7.0, None, None, None, None, 50.59, None, None, None, None, 2019-12-15 01:00:00
90.1, None, None, None, 0.495, 52.58, None, None, None, None, None, None, None, None, None, 33.85, None, None, -6.758, None, None, None, None, 48.25, None, None, None, None, 2019-12-15 02:00:00
90.2, None, None, None, 1.198, 42.41, None, None, None, None, None, None, None, None, None, 33.73, None, None, -6.892, None, None, None, None, 72.63, None, None, None, None, 2019-12-15 03:00:00
91.7, None, None, None, 0.512, 144.6, None, None, None, None, None, None, None, None, None, 35.64, None, None, -6.91, None, None, None, None, 54.13, None, None, None, None, 2019-12-15 04:00:00
92.4, None, None, None, 1.077, 196.9, None, None, None, None, None, None, None, None, None, 35.29, None, None, -7.052, None, None, None, None, 53.74, None, None, None, None, 2019-12-15 05:00:00
91.4, None, None, None, 0.449, 299.9, None, None, None, None, None, None, None, None, None, 35.04, None, None, -7.172, None, None, None, None, 62.75, None, None, None, None, 2019-12-15 06:00:00
87.8, None, None, None, 2.902, 353.1, None, None, None, None, None, None, None, None, None, 35.03, None, None, -7.125, None, None, None, None, 19.79, None, None, None, None, 2019-12-15 07:00:00
86.3, None, None, None, 2.526, 284.8, None, None, None, None, None, None, None, None, None, 34.97, None, None, -7.271, None, None, None, None, 45.22, None, None, None, None, 2019-12-15 08:00:00
82.1, None, None, None, 0.709, 59.3, None, None, None, None, None, None, None, None, None, 35.07, None, None, -6.674, None, None, None, None, 62.97, None, None, None, None, 2019-12-15 09:00:00
83.8, None, None, None, 1.246, 153.6, None, None, None, None, None, None, None, None, None, 35.04, None, None, -5.849, None, None, None, None, 63.86, None, None, None, None, 2019-12-15 10:00:00
88.3, None, None, None, 1.476, 107.0, None, None, None, None, None, None, None, None, None, 35.18, None, None, -5.658, None, None, None, None, 54.18, None, None, None, None, 2019-12-15 11:00:00
88.3, None, None, None, 2.125, 124.2, None, None, None, None, None, None, None, None, None, 34.94, None, None, -5.45, None, None, None, None, 42.94, None, None, None, None, 2019-12-15 12:00:00
87.0, None, None, None, 2.92, 180.1, None, None, None, None, None, None, None, None, None, 34.83, None, None, -5.568, None, None, None, None, 32.66, None, None, None, None, 2019-12-15 13:00:00
88.4, None, None, None, 2.31, 190.1, None, None, None, None, None, None, None, None, None, 34.86, None, None, -5.83, None, None, None, None, 39.03, None, None, None, None, 2019-12-15 14:00:00
88.5, None, None, None, 3.123, 172.6, None, None, None, None, None, None, None, None, None, 34.94, None, None, -6.017, None, None, None, None, 55.01, None, None, None, None, 2019-12-15 15:00:00
87.1, None, None, None, 1.589, 204.6, None, None, None, None, None, None, None, None, None, 34.95, None, None, -6.502, None, None, None, None, 59.33, None, None, None, None, 2019-12-15 16:00:00
89.4, None, None, None, 1.655, 246.4, None, None, None, None, None, None, None, None, None, 34.82, None, None, -7.454, None, None, None, None, 72.1, None, None, None, None, 2019-12-15 17:00:00
84.7, None, None, None, 2.494, 235.3, None, None, None, None, None, None, None, None, None, 34.79, None, None, -7.746, None, None, None, None, 50.78, None, None, None, None, 2019-12-15 18:00:00
84.2, None, None, None, 4.17, 233.2, None, None, None, None, None, None, None, None, None, 34.62, None, None, -7.901, None, None, None, None, 47.11, None, None, None, None, 2019-12-15 19:00:00
86.7, None, None, None, 4.267, 217.9, None, None, None, None, None, None, None, None, None, 34.59, None, None, -8.04, None, None, None, None, 36.66, None, None, None, None, 2019-12-15 20:00:00
83.8, None, None, None, 3.266, 221.8, None, None, None, None, None, None, None, None, None, 34.39, None, None, -7.92, None, None, None, None, 25.56, None, None, None, None, 2019-12-15 21:00:00
85.8, None, None, None, 5.628, 220.1, None, None, None, None, None, None, None, None, None, 34.45, None, None, -8.3, None, None, None, None, 11.53, None, None, None, None, 2019-12-15 22:00:00
91.6, None, None, None, 3.859, 227.9, None, None, None, None, None, None, None, None, None, 34.4, None, None, -9.17, None, None, None, None, 16.38, None, None, None, None, 2019-12-15 23:00:00
