station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
49.64, None, None, None, 0.82, 333.9, None, None, None, None, None, None, None, None, None, 44.69, None, None, 0.165, None, None, None, None, 40.59, None, None, None, None, 2019-03-30 06:00:00
49.95, None, None, None, 0.813, 338.6, None, None, None, None, None, None, None, None, None, 44.69, None, None, 0.244, None, None, None, None, 29.84, None, None, None, None, 2019-03-30 07:00:00
49.54, None, None, None, 0.764, 335.5, None, None, None, None, None, None, None, None, None, 44.56, None, None, 0.068, None, None, None, None, 62.29, None, None, None, None, 2019-03-30 08:00:00
47.91, None, None, None, 0.564, 359.9, None, None, None, None, None, None, None, None, None, 44.57, None, None, 0.931, None, None, None, None, 42.22, None, None, None, None, 2019-03-30 09:00:00
42.78, None, None, None, 1.191, 106.5, None, None, None, None, None, None, None, None, None, 44.62, None, None, 3.005, None, None, None, None, 67.38, None, None, None, None, 2019-03-30 10:00:00
36.55, None, None, None, 3.37, 155.0, None, None, None, None, None, None, None, None, None, 44.85, None, None, 4.741, None, None, None, None, 35.67, None, None, None, None, 2019-03-30 11:00:00
38.6, None, None, None, 3.406, 215.2, None, None, None, None, None, None, None, None, None, 44.53, None, None, 4.605, None, None, None, None, 40.21, None, None, None, None, 2019-03-30 12:00:00
36.87, None, None, None, 3.021, 155.8, None, None, None, None, None, None, None, None, None, 44.61, None, None, 5.055, None, None, None, None, 41.96, None, None, None, None, 2019-03-30 13:00:00
35.0, None, None, None, 3.611, 128.3, None, None, None, None, None, None, None, None, None, 44.47, None, None, 6.16, None, None, None, None, 39.53, None, None, None, None, 2019-03-30 14:00:00
36.89, None, None, None, 4.436, 171.8, None, None, None, None, None, None, None, None, None, 44.29, None, None, 6.583, None, None, None, None, 48.95, None, None, None, None, 2019-03-30 15:00:00
37.07, None, None, None, 3.227, 106.3, None, None, None, None, None, None, None, None, None, 44.09, None, None, 5.938, None, None, None, None, 67.17, None, None, None, None, 2019-03-30 16:00:00
37.36, None, None, None, 3.482, 126.6, None, None, None, None, None, None, None, None, None, 44.18, None, None, 5.83, None, None, None, None, 59.68, None, None, None, None, 2019-03-30 17:00:00
42.03, None, None, None, 2.652, 103.3, None, None, None, None, None, None, None, None, None, 43.78, None, None, 5.38, None, None, None, None, 59.23, None, None, None, None, 2019-03-30 18:00:00
43.13, None, None, None, 1.308, 58.44, None, None, None, None, None, None, None, None, None, 43.74, None, None, 4.586, None, None, None, None, 61.18, None, None, None, None, 2019-03-30 19:00:00
46.13, None, None, None, 0.242, 21.72, None, None, None, None, None, None, None, None, None, 43.63, None, None, 3.842, None, None, None, None, 61.26, None, None, None, None, 2019-03-30 20:00:00
48.11, None, None, None, 0.237, 7.984, None, None, None, None, None, None, None, None, None, 43.72, None, None, 2.37, None, None, None, None, 34.79, None, None, None, None, 2019-03-30 21:00:00
53.26, None, None, None, 0.177, 346.6, None, None, None, None, None, None, None, None, None, 43.73, None, None, 2.331, None, None, None, None, 47.85, None, None, None, None, 2019-03-30 22:00:00
48.37, None, None, None, 0.545, 20.31, None, None, None, None, None, None, None, None, None, 43.63, None, None, 2.366, None, None, None, None, 28.17, None, None, None, None, 2019-03-30 23:00:00
57.57, None, None, None, 2.873, 316.6, None, None, None, None, None, None, None, None, None, 43.53, None, None, 2.146, None, None, None, None, 44.67, None, None, None, None, 2019-03-31 00:00:00
55.31, None, None, None, 1.572, 320.0, None, None, None, None, None, None, None, None, None, 43.67, None, None, 2.208, None, None, None, None, 42.8, None, None, None, None, 2019-03-31 01:00:00
57.96, None, None, None, 1.115, 348.5, None, None, None, None, None, None, None, None, None, 43.61, None, None, 1.822, None, None, None, None, 34.86, None, None, None, None, 2019-03-31 02:00:00
59.7, None, None, None, 1.254, 2.423, None, None, None, None, None, None, None, None, None, 43.66, None, None, 2.039, None, None, None, None, 39.34, None, None, None, None, 2019-03-31 03:00:00
64.84, None, None, None, 3.024, 311.7, None, None, None, None, None, None, None, None, None, 43.56, None, None, 1.638, None, None, None, None, 49.9, None, None, None, None, 2019-03-31 04:00:00
75.09, None, None, None, 3.543, 319.8, None, None, None, None, None, None, None, None, None, 43.64, None, None, 0.928, None, None, None, None, 53.13, None, None, None, None, 2019-03-31 05:00:00
67.67, None, None, None, 1.083, 28.49, None, None, None, None, None, None, None, None, None, 43.59, None, None, 1.151, None, None, None, None, 25.42, None, None, None, None, 2019-03-31 06:00:00
35.58, None, None, None, 6.832, 257.4, None, None, None, None, None, None, None, None, None, 43.37, None, None, 5.814, None, None, None, None, 50.35, None, None, None, None, 2019-03-31 13:00:00
40.42, None, None, None, 5.1, 289.4, None, None, None, None, None, None, None, None, None, 42.86, None, None, 4.641, None, None, None, None, 45.09, None, None, None, None, 2019-03-31 14:00:00
38.42, None, None, None, 8.24, 261.2, None, None, None, None, None, None, None, None, None, 43.04, None, None, 4.742, None, None, None, None, 38.64, None, None, None, None, 2019-03-31 15:00:00
33.0, None, None, None, 5.38, 268.4, None, None, None, None, None, None, None, None, None, 43.05, None, None, 5.588, None, None, None, None, 37.29, None, None, None, None, 2019-03-31 16:00:00
34.51, None, None, None, 7.937, 256.7, None, None, None, None, None, None, None, None, None, 43.03, None, None, 5.382, None, None, None, None, 25.23, None, None, None, None, 2019-03-31 17:00:00
39.02, None, None, None, 10.64, 262.4, None, None, None, None, None, None, None, None, None, 43.03, None, None, 4.524, None, None, None, None, 20.67, None, None, None, None, 2019-03-31 18:00:00
37.66, None, None, None, 5.381, 274.6, None, None, None, None, None, None, None, None, None, 42.98, None, None, 4.437, None, None, None, None, 35.52, None, None, None, None, 2019-03-31 19:00:00
42.29, None, None, None, 3.084, 312.5, None, None, None, None, None, None, None, None, None, 43.16, None, None, 3.74, None, None, None, None, 45.71, None, None, None, None, 2019-03-31 20:00:00
49.68, None, None, None, 0.567, 3.928, None, None, None, None, None, None, None, None, None, 43.06, None, None, 2.004, None, None, None, None, 31.8, None, None, None, None, 2019-03-31 21:00:00
57.86, None, None, None, 0.369, 342.1, None, None, None, None, None, None, None, None, None, 42.92, None, None, 1.026, None, None, None, None, 39.57, None, None, None, None, 2019-03-31 22:00:00
63.34, None, None, None, 0.359, 321.6, None, None, None, None, None, None, None, None, None, 42.9, None, None, 0.079, None, None, None, None, 44.53, None, None, None, None, 2019-03-31 23:00:00
60.59, None, None, None, 0.191, 20.98, None, None, None, None, None, None, None, None, None, 43.12, None, None, 0.949, None, None, None, None, 38.65, None, None, None, None, 2019-04-01 00:00:00
60.98, None, None, None, 0.24, 7.978, None, None, None, None, None, None, None, None, None, 43.0, None, None, 0.911, None, None, None, None, 28.37, None, None, None, None, 2019-04-01 01:00:00
62.1, None, None, None, 0.249, 20.33, None, None, None, None, None, None, None, None, None, 43.06, None, None, 0.492, None, None, None, None, 4.457, None, None, None, None, 2019-04-01 02:00:00
60.6, None, None, None, 0.575, 15.23, None, None, None, None, None, None, None, None, None, 43.02, None, None, -0.127, None, None, None, None, 9.2, None, None, None, None, 2019-04-01 03:00:00
58.8, None, None, None, 0.434, 18.01, None, None, None, None, None, None, None, None, None, 43.0, None, None, -0.152, None, None, None, None, 11.68, None, None, None, None, 2019-04-01 04:00:00
58.38, None, None, None, 0.545, 14.53, None, None, None, None, None, None, None, None, None, 42.92, None, None, -0.254, None, None, None, None, 25.22, None, None, None, None, 2019-04-01 05:00:00
59.13, None, None, None, 0.387, 7.071, None, None, None, None, None, None, None, None, None, 42.95, None, None, -0.574, None, None, None, None, 40.78, None, None, None, None, 2019-04-01 06:00:00
58.69, None, None, None, 0.452, 6.83, None, None, None, None, None, None, None, None, None, 43.01, None, None, -0.473, None, None, None, None, 26.16, None, None, None, None, 2019-04-01 07:00:00
60.36, None, None, None, 0.399, 17.48, None, None, None, None, None, None, None, None, None, 42.99, None, None, -0.967, None, None, None, None, 24.5, None, None, None, None, 2019-04-01 08:00:00
57.19, None, None, None, 0.549, 38.81, None, None, None, None, None, None, None, None, None, 42.93, None, None, -0.317, None, None, None, None, 33.6, None, None, None, None, 2019-04-01 09:00:00
53.33, None, None, None, 2.193, 97.3, None, None, None, None, None, None, None, None, None, 43.08, None, None, 1.495, None, None, None, None, 19.05, None, None, None, None, 2019-04-01 10:00:00
41.95, None, None, None, 3.823, 101.2, None, None, None, None, None, None, None, None, None, 43.02, None, None, 3.045, None, None, None, None, 26.22, None, None, None, None, 2019-04-01 11:00:00
47.03, None, None, None, 3.137, 96.2, None, None, None, None, None, None, None, None, None, 43.14, None, None, 2.577, None, None, None, None, 33.76, None, None, None, None, 2019-04-01 12:00:00
40.1, None, None, None, 3.035, 89.2, None, None, None, None, None, None, None, None, None, 42.64, None, None, 4.451, None, None, None, None, 43.7, None, None, None, None, 2019-04-01 13:00:00
38.35, None, None, None, 2.992, 108.2, None, None, None, None, None, None, None, None, None, 42.29, None, None, 4.848, None, None, None, None, 56.82, None, None, None, None, 2019-04-01 14:00:00
38.96, None, None, None, 4.144, 210.2, None, None, None, None, None, None, None, None, None, 42.38, None, None, 5.915, None, None, None, None, 59.82, None, None, None, None, 2019-04-01 15:00:00
41.68, None, None, None, 3.057, 110.4, None, None, None, None, None, None, None, None, None, 42.34, None, None, 4.197, None, None, None, None, 58.96, None, None, None, None, 2019-04-01 16:00:00
40.48, None, None, None, 3.482, 188.6, None, None, None, None, None, None, None, None, None, 41.91, None, None, 5.144, None, None, None, None, 65.9, None, None, None, None, 2019-04-01 17:00:00
37.49, None, None, None, 2.378, 176.8, None, None, None, None, None, None, None, None, None, 42.14, None, None, 6.191, None, None, None, None, 70.45, None, None, None, None, 2019-04-01 18:00:00
43.4, None, None, None, 2.141, 71.76, None, None, None, None, None, None, None, None, None, 42.26, None, None, 3.674, None, None, None, None, 68.94, None, None, None, None, 2019-04-01 19:00:00
41.51, None, None, None, 1.321, 11.56, None, None, None, None, None, None, None, None, None, 42.18, None, None, 2.819, None, None, None, None, 65.37, None, None, None, None, 2019-04-01 20:00:00
47.36, None, None, None, 0.459, 335.9, None, None, None, None, None, None, None, None, None, 42.06, None, None, 1.067, None, None, None, None, 29.33, None, None, None, None, 2019-04-01 21:00:00
45.66, None, None, None, 0.315, 345.3, None, None, None, None, None, None, None, None, None, 42.08, None, None, 0.885, None, None, None, None, 27.36, None, None, None, None, 2019-04-01 22:00:00
46.77, None, None, None, 0.271, 0.574, None, None, None, None, None, None, None, None, None, 42.17, None, None, 0.483, None, None, None, None, 33.97, None, None, None, None, 2019-04-01 23:00:00
49.26, None, None, None, 0.275, 358.8, None, None, None, None, None, None, None, None, None, 42.07, None, None, 0.003, None, None, None, None, 44.42, None, None, None, None, 2019-04-02 00:00:00
49.15, None, None, None, 0.638, 338.1, None, None, None, None, None, None, None, None, None, 42.16, None, None, 0.364, None, None, None, None, 38.66, None, None, None, None, 2019-04-02 01:00:00
50.94, None, None, None, 0.42, 359.8, None, None, None, None, None, None, None, None, None, 41.97, None, None, -0.037, None, None, None, None, 37.54, None, None, None, None, 2019-04-02 02:00:00
48.86, None, None, None, 0.463, 16.94, None, None, None, None, None, None, None, None, None, 41.93, None, None, 0.183, None, None, None, None, 27.82, None, None, None, None, 2019-04-02 03:00:00
53.31, None, None, None, 0.63, 19.95, None, None, None, None, None, None, None, None, None, 42.01, None, None, -0.567, None, None, None, None, 18.65, None, None, None, None, 2019-04-02 04:00:00
54.11, None, None, None, 0.94, 14.22, None, None, None, None, None, None, None, None, None, 41.84, None, None, -0.366, None, None, None, None, 15.89, None, None, None, None, 2019-04-02 05:00:00
56.18, None, None, None, 0.314, 357.1, None, None, None, None, None, None, None, None, None, 41.92, None, None, -1.079, None, None, None, None, 32.63, None, None, None, None, 2019-04-02 06:00:00
52.04, None, None, None, 0.462, 4.637, None, None, None, None, None, None, None, None, None, 41.99, None, None, -0.973, None, None, None, None, 27.59, None, None, None, None, 2019-04-02 07:00:00
52.03, None, None, None, 0.123, 332.1, None, None, None, None, None, None, None, None, None, 41.89, None, None, -0.909, None, None, None, None, 17.01, None, None, None, None, 2019-04-02 08:00:00
51.44, None, None, None, 0.191, 2.173, None, None, None, None, None, None, None, None, None, 42.07, None, None, -0.465, None, None, None, None, 18.96, None, None, None, None, 2019-04-02 09:00:00
43.94, None, None, None, 1.199, 73.36, None, None, None, None, None, None, None, None, None, 42.02, None, None, 1.881, None, None, None, None, 24.43, None, None, None, None, 2019-04-02 10:00:00
39.31, None, None, None, 3.365, 80.0, None, None, None, None, None, None, None, None, None, 41.89, None, None, 3.101, None, None, None, None, 36.71, None, None, None, None, 2019-04-02 11:00:00
33.76, None, None, None, 3.57, 136.0, None, None, None, None, None, None, None, None, None, 41.98, None, None, 4.2, None, None, None, None, 51.08, None, None, None, None, 2019-04-02 12:00:00
33.9, None, None, None, 3.611, 119.9, None, None, None, None, None, None, None, None, None, 41.22, None, None, 5.543, None, None, None, None, 52.27, None, None, None, None, 2019-04-02 13:00:00
30.81, None, None, None, 5.433, 138.8, None, None, None, None, None, None, None, None, None, 41.52, None, None, 5.685, None, None, None, None, 30.93, None, None, None, None, 2019-04-02 14:00:00
31.47, None, None, None, 6.298, 130.1, None, None, None, None, None, None, None, None, None, 41.11, None, None, 6.507, None, None, None, None, 32.0, None, None, None, None, 2019-04-02 15:00:00
31.26, None, None, None, 6.649, 132.5, None, None, None, None, None, None, None, None, None, 40.79, None, None, 6.119, None, None, None, None, 33.87, None, None, None, None, 2019-04-02 16:00:00
32.29, None, None, None, 6.392, 127.8, None, None, None, None, None, None, None, None, None, 40.39, None, None, 6.863, None, None, None, None, 36.95, None, None, None, None, 2019-04-02 17:00:00
