station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
337.9, 16.2, 1.131, None, 85.9, 2018-08-10 03:00:00, 83.7, 15.33
343.8, 15.3, 0.755999, None, 86.3, 2018-08-10 04:00:00, 85.9, 14.87
343.7, 14.9, 0.879, None, 87.1, 2018-08-10 05:00:00, 86.3, 14.12
359.3, 14.1, 0.400999, None, 91.5, 2018-08-10 06:00:00, 87.1, 13.41
354.4, 13.4, 0.751999, None, 91.7, 2018-08-10 07:00:00, 91.5, 13.73
330.8, 13.7, 0.716, None, 78.5, 2018-08-10 08:00:00, 91.7, 15.4
322.8, 15.4, 0.822, None, 69.38, 2018-08-10 09:00:00, 78.5, 17.44
202.4, 17.4, 0.723999, None, 61.12, 2018-08-10 10:00:00, 69.4, 19.48
231.2, 19.5, 1.497, None, 50.72, 2018-08-10 11:00:00, 61.1, 21.58
257.3, 21.6, 1.97, None, 41.26, 2018-08-10 12:00:00, 50.7, 24.0
311.8, 24.0, 1.985, None, 35.62, 2018-08-10 13:00:00, 41.3, 25.83
291.4, 25.8, 2.296, None, 30.27, 2018-08-10 14:00:00, 35.6, 28.04
295.8, 28.0, 2.393, None, 24.14, 2018-08-10 15:00:00, 30.3, 29.33
273.3, 29.3, 3.421, None, 23.77, 2018-08-10 16:00:00, 24.1, 29.94
327.6, 29.9, 4.993, None, 24.38, 2018-08-10 17:00:00, 23.8, 29.94
349.0, 29.9, 4.288, None, 26.01, 2018-08-10 18:00:00, 24.4, 29.31
348.8, 29.3, 4.795, None, 30.82, 2018-08-10 19:00:00, 26.0, 26.79
346.8, 26.8, 4.526, None, 34.11, 2018-08-10 20:00:00, 30.8, 24.68
333.9, 24.7, 3.535, None, 37.9, 2018-08-10 21:00:00, 34.1, 23.34
337.4, 23.3, 2.965, None, 40.25, 2018-08-10 22:00:00, 37.9, 22.25
342.9, 22.3, 4.377, None, 43.75, 2018-08-10 23:00:00, 40.3, 21.21
338.5, 21.2, 2.681, None, 50.57, 2018-08-11 00:00:00, 43.8, 19.59
341.7, 19.6, 1.388, None, 54.86, 2018-08-11 01:00:00, 50.6, 18.46
345.2, 18.5, 3.172, None, 56.38, 2018-08-11 02:00:00, 54.9, 17.74
357.4, 17.7, 3.019, None, 58.4, 2018-08-11 03:00:00, 56.4, 17.18
1.6, 17.2, 1.422, None, 61.05, 2018-08-11 04:00:00, 58.4, 16.41
354.6, 16.4, 2.079, None, 59.18, 2018-08-11 05:00:00, 61.1, 16.17
358.6, 16.2, 1.999, None, 55.74, 2018-08-11 06:00:00, 59.2, 16.12
357.0, 16.1, 1.778, None, 55.29, 2018-08-11 07:00:00, 55.7, 15.75
1.4, 15.8, 2.87, None, 52.02, 2018-08-11 08:00:00, 55.3, 15.7
350.7, 15.7, 4.268, None, 47.85, 2018-08-11 09:00:00, 52.0, 16.22
336.7, 16.2, 3.14, None, 47.3, 2018-08-11 10:00:00, 47.9, 16.89
351.3, 16.9, 3.066, None, 47.68, 2018-08-11 11:00:00, 47.3, 17.68
16.5, 17.7, 4.601, None, 41.51, 2018-08-11 12:00:00, 47.7, 18.97
332.8, 19.0, 5.072, None, 40.3, 2018-08-11 13:00:00, 41.5, 19.75
319.8, 19.8, 5.122, None, 39.2, 2018-08-11 14:00:00, 40.3, 20.52
324.0, 20.5, 5.467, None, 39.29, 2018-08-11 15:00:00, 39.2, 20.66
315.8, 20.7, 4.638, None, 38.64, 2018-08-11 16:00:00, 39.3, 21.27
325.9, 21.3, 3.928, None, 37.94, 2018-08-11 17:00:00, 38.6, 21.91
329.8, 21.9, 3.547, None, 36.27, 2018-08-11 18:00:00, 37.9, 22.22
326.6, 22.2, 3.044, None, 36.99, 2018-08-11 19:00:00, 36.3, 21.81
333.6, 21.8, 1.596, None, 39.96, 2018-08-11 20:00:00, 37.0, 21.07
347.0, 21.1, 0.526, None, 51.83, 2018-08-11 21:00:00, 40.0, 19.47
326.3, 19.5, 1.369, None, 55.96, 2018-08-11 22:00:00, 51.8, 18.32
339.3, 18.3, 0.887, None, 60.1, 2018-08-11 23:00:00, 56.0, 17.22
353.0, 17.2, 1.29, None, 57.46, 2018-08-12 00:00:00, 60.1, 17.37
14.1, 17.4, 2.653, None, 57.85, 2018-08-12 01:00:00, 57.5, 17.21
11.4, 17.2, 1.3, None, 68.79, 2018-08-12 02:00:00, 57.9, 16.11
31.6, 16.1, 2.873, None, 75.2, 2018-08-12 03:00:00, 68.8, 15.2
61.0, 15.2, 1.235, None, 69.87, 2018-08-12 04:00:00, 75.2, 14.76
334.1, 14.8, 1.541, None, 68.13, 2018-08-12 05:00:00, 69.9, 14.65
7.3, 14.7, 1.457, None, 63.94, 2018-08-12 06:00:00, 68.1, 14.66
6.5, 14.7, 1.603, None, 63.49, 2018-08-12 07:00:00, 63.9, 14.41
326.8, 14.4, 1.879, None, 60.06, 2018-08-12 08:00:00, 63.5, 14.63
328.2, 14.6, 1.486, None, 59.6, 2018-08-12 09:00:00, 60.1, 15.17
288.6, 15.2, 3.291, None, 50.58, 2018-08-12 10:00:00, 59.6, 16.82
357.4, 16.8, 2.392, None, 47.93, 2018-08-12 11:00:00, 50.6, 18.39
355.0, 18.4, 3.39, None, 41.01, 2018-08-12 12:00:00, 47.9, 20.77
335.8, 20.8, 3.383, None, 38.46, 2018-08-12 13:00:00, 41.0, 21.73
346.1, 21.7, 4.209, None, 37.36, 2018-08-12 14:00:00, 38.5, 22.38
5.4, 22.4, 3.891, None, 34.01, 2018-08-12 15:00:00, 37.4, 23.15
355.8, 23.2, 4.419, None, 31.93, 2018-08-12 16:00:00, 34.0, 23.63
10.5, 23.6, 3.898, None, 29.93, 2018-08-12 17:00:00, 31.9, 24.07
2.4, 24.1, 3.437, None, 29.16, 2018-08-12 18:00:00, 29.9, 24.26
7.4, 24.3, 2.985, None, 29.4, 2018-08-12 19:00:00, 29.2, 24.01
8.2, 24.0, 0.949, None, 39.53, 2018-08-12 20:00:00, 29.4, 21.77
338.5, 21.8, 0.485, None, 57.31, 2018-08-12 21:00:00, 39.5, 18.33
262.8, 18.3, 0.985, None, 69.31, 2018-08-12 22:00:00, 57.3, 16.54
161.7, 16.5, 1.12, None, 72.9, 2018-08-12 23:00:00, 69.3, 15.45
194.5, 15.5, 1.271, None, 75.0, 2018-08-13 00:00:00, 72.9, 14.46
200.6, 14.5, 1.349, None, 79.6, 2018-08-13 01:00:00, 75.0, 13.66
194.4, 13.7, 1.18, None, 80.1, 2018-08-13 02:00:00, 79.6, 12.73
200.9, 12.7, 1.385, None, 81.4, 2018-08-13 03:00:00, 80.1, 11.93
209.7, 11.9, 1.579, None, 86.6, 2018-08-13 04:00:00, 81.4, 11.23
202.2, 11.2, 1.659, None, 90.5, 2018-08-13 05:00:00, 86.6, 10.42
231.4, 10.4, 1.598, None, 90.9, 2018-08-13 06:00:00, 90.5, 10.17
221.8, 10.2, 1.502, None, 90.6, 2018-08-13 07:00:00, 90.9, 10.25
217.6, 10.3, 1.453, None, 87.9, 2018-08-13 08:00:00, 90.6, 11.12
225.2, 11.1, 1.452, None, 83.6, 2018-08-13 09:00:00, 87.9, 12.98
233.0, 13.0, 2.568, None, 75.6, 2018-08-13 10:00:00, 83.6, 15.3
141.1, 15.3, 2.419, None, 72.8, 2018-08-13 11:00:00, 75.6, 16.46
128.7, 16.5, 2.045, None, 68.25, 2018-08-13 12:00:00, 72.8, 17.58
163.3, 17.6, 2.383, None, 63.63, 2018-08-13 13:00:00, 68.3, 19.03
149.2, 19.0, 2.693, None, 57.27, 2018-08-13 14:00:00, 63.6, 20.82
179.9, 20.8, 2.69, None, 49.75, 2018-08-13 15:00:00, 57.3, 22.48
208.5, 22.5, 2.79, None, 46.72, 2018-08-13 16:00:00, 49.8, 23.8
187.5, 23.8, 2.334, None, 44.81, 2018-08-13 17:00:00, 46.7, 24.37
173.6, 24.4, 1.988, None, 44.21, 2018-08-13 18:00:00, 44.8, 24.36
131.1, 24.4, 1.214, None, 55.21, 2018-08-13 19:00:00, 44.2, 23.07
172.9, 23.1, 0.778998, None, 66.99, 2018-08-13 20:00:00, 55.2, 20.77
188.0, 20.8, 0.885999, None, 77.2, 2018-08-13 21:00:00, 67.0, 18.97
194.0, 19.0, 1.246, None, 81.1, 2018-08-13 22:00:00, 77.2, 17.76
190.5, 17.8, 1.157, None, 82.7, 2018-08-13 23:00:00, 81.1, 16.84
191.8, 16.8, 1.159, None, 84.8, 2018-08-14 00:00:00, 82.7, 16.22
198.7, 16.2, 1.093, None, 88.3, 2018-08-14 01:00:00, 84.8, 15.47
205.5, 15.5, 1.133, None, 91.3, 2018-08-14 02:00:00, 88.3, 14.81
193.9, 14.8, 1.32, None, 91.6, 2018-08-14 03:00:00, 91.3, 14.24
196.0, 14.2, 1.118, None, 91.8, 2018-08-14 04:00:00, 91.6, 13.81
207.7, 13.8, 1.296, None, 92.1, 2018-08-14 05:00:00, 91.8, 13.31
208.8, 13.3, 1.198, None, 93.2, 2018-08-14 06:00:00, 92.1, 12.7
224.7, 12.7, 1.225, None, 92.5, 2018-08-14 07:00:00, 93.2, 12.54
226.4, 12.5, 1.144, None, 94.8, 2018-08-14 08:00:00, 92.5, 12.68
212.5, 12.7, 1.22, None, 95.0, 2018-08-14 09:00:00, 94.8, 12.82
226.2, 12.8, 1.483, None, 89.5, 2018-08-14 10:00:00, 95.0, 13.96
204.1, 14.0, 2.143, None, 82.8, 2018-08-14 11:00:00, 89.5, 14.92
213.8, 14.9, 2.85, None, 72.0, 2018-08-14 12:00:00, 82.8, 16.65
165.5, 16.7, 3.97, None, 64.4, 2018-08-14 13:00:00, 72.0, 18.17
159.9, 18.2, 3.867, None, 60.19, 2018-08-14 14:00:00, 64.4, 19.35
158.6, 19.4, 3.12, None, 56.28, 2018-08-14 15:00:00, 60.2, 20.4
148.5, 20.4, 1.335, None, 55.31, 2018-08-14 16:00:00, 56.3, 20.89
106.6, 20.9, 1.029, None, 56.69, 2018-08-14 17:00:00, 55.3, 20.73
89.5, 20.7, 1.199, None, 66.36, 2018-08-14 18:00:00, 56.7, 20.11
158.2, 20.1, 1.261, None, 73.7, 2018-08-14 19:00:00, 66.4, 18.79
191.2, 18.8, 1.006, None, 79.9, 2018-08-14 20:00:00, 73.7, 17.3
206.6, 17.3, 1.099, None, 87.8, 2018-08-14 21:00:00, 79.9, 16.16
193.8, 16.2, 1.452, None, 90.2, 2018-08-14 22:00:00, 87.8, 15.24
192.8, 15.2, 1.036, None, 91.7, 2018-08-14 23:00:00, 90.2, 14.75
196.5, 14.8, 0.865998, None, 94.5, 2018-08-15 00:00:00, 91.7, 13.96
203.9, 14.0, 1.04, None, 95.8, 2018-08-15 01:00:00, 94.5, 13.53
199.6, 13.5, 0.824, None, 96.9, 2018-08-15 02:00:00, 95.8, 12.96
207.5, 13.0, 0.351, None, 97.4, 2018-08-15 03:00:00, 96.9, 12.73
233.0, 12.7, 0.209, None, 97.5, 2018-08-15 04:00:00, 97.4, 12.42
277.0, 12.4, 0.737999, None, 97.0, 2018-08-15 05:00:00, 97.5, 12.05
344.4, 12.1, 0.442999, None, 98.3, 2018-08-15 06:00:00, 97.0, 11.72
335.0, 11.7, 1.0, None, 97.4, 2018-08-15 07:00:00, 98.3, 11.99
117.4, 12.0, 0.975, None, 93.6, 2018-08-15 08:00:00, 97.4, 12.46
15.6, 12.5, 1.109, None, 91.5, 2018-08-15 09:00:00, 93.6, 13.38
261.4, 13.4, 1.022, None, 82.8, 2018-08-15 10:00:00, 91.5, 14.95
254.8, 15.0, 1.98, None, 66.1, 2018-08-15 11:00:00, 82.8, 17.29
320.7, 17.3, 3.217, None, 55.53, 2018-08-15 12:00:00, 66.1, 18.73
329.8, 18.7, 2.539, None, 51.19, 2018-08-15 13:00:00, 55.5, 19.58
322.1, 19.6, 2.766, None, 47.44, 2018-08-15 14:00:00, 51.2, 20.72
320.0, 20.7, 2.807, None, 43.51, 2018-08-15 15:00:00, 47.4, 21.38
331.3, 21.4, 2.767, None, 43.13, 2018-08-15 16:00:00, 43.5, 21.78
339.8, 21.8, 2.094, None, 42.01, 2018-08-15 17:00:00, 43.1, 21.91
338.8, 21.9, 1.606, None, 47.1, 2018-08-15 18:00:00, 42.0, 21.17
312.2, 21.2, 0.796998, None, 56.58, 2018-08-15 19:00:00, 47.1, 19.99
291.7, 20.0, 0.985, None, 64.3, 2018-08-15 20:00:00, 56.6, 18.15
352.0, 18.2, 0.861998, None, 70.4, 2018-08-15 21:00:00, 64.3, 17.0
349.4, 17.0, 0.657998, None, 75.3, 2018-08-15 22:00:00, 70.4, 16.18
322.3, 16.2, 1.059, None, 80.1, 2018-08-15 23:00:00, 75.3, 15.11
351.6, 15.1, 0.976, None, 80.8, 2018-08-16 00:00:00, 80.1, 14.61
333.9, 14.6, 1.225, None, 83.7, 2018-08-16 01:00:00, 80.8, 14.02
353.8, 14.0, 0.638, None, 87.2, 2018-08-16 02:00:00, 83.7, 13.65
330.2, 13.7, 0.842998, None, 87.3, 2018-08-16 03:00:00, 87.2, 13.72
313.2, 13.7, 0.458, None, 87.7, 2018-08-16 04:00:00, 87.3, 13.47
263.2, 13.5, 0.695999, None, 88.2, 2018-08-16 05:00:00, 87.7, 13.37
215.5, 13.4, 0.275999, None, 90.6, 2018-08-16 06:00:00, 88.2, 12.99
111.2, 13.0, 0.674, None, 92.1, 2018-08-16 07:00:00, 90.6, 12.73
213.0, 12.7, 0.680998, None, 88.1, 2018-08-16 08:00:00, 92.1, 13.5
292.1, 13.5, 0.981, None, 79.5, 2018-08-16 09:00:00, 88.1, 14.72
254.9, 14.7, 1.06, None, 69.08, 2018-08-16 10:00:00, 79.5, 16.59
275.7, 16.6, 1.496, None, 60.71, 2018-08-16 11:00:00, 69.1, 18.35
216.6, 18.4, 1.191, None, 52.59, 2018-08-16 12:00:00, 60.7, 20.6
238.9, 20.6, 1.365, None, 45.12, 2018-08-16 13:00:00, 52.6, 22.64
226.1, 22.6, 1.31, None, 38.57, 2018-08-16 14:00:00, 45.1, 24.51
255.2, 24.5, 1.523, None, 29.89, 2018-08-16 15:00:00, 38.6, 26.13
280.8, 26.1, 1.692, None, 26.14, 2018-08-16 16:00:00, 29.9, 27.07
297.7, 27.1, 2.184, None, 30.83, 2018-08-16 17:00:00, 26.1, 26.84
303.3, 26.8, 2.371, None, 34.08, 2018-08-16 18:00:00, 30.8, 26.19
320.0, 26.2, 1.427, None, 42.93, 2018-08-16 19:00:00, 34.1, 24.77
306.3, 24.8, 0.558, None, 54.56, 2018-08-16 20:00:00, 42.9, 22.43
309.0, 22.4, 0.884998, None, 61.55, 2018-08-16 21:00:00, 54.6, 20.83
293.1, 20.8, 0.705999, None, 70.9, 2018-08-16 22:00:00, 61.6, 18.99
238.5, 19.0, 0.879, None, 79.8, 2018-08-16 23:00:00, 70.9, 16.76
346.2, 16.8, 0.689, None, 81.7, 2018-08-17 00:00:00, 79.8, 15.95
358.1, 16.0, 0.968999, None, 86.0, 2018-08-17 01:00:00, 81.7, 14.74
349.7, 14.7, 1.057, None, 89.7, 2018-08-17 02:00:00, 86.0, 13.81
346.0, 13.8, 1.112, None, 92.8, 2018-08-17 03:00:00, 89.7, 12.87
353.3, 12.9, 1.076, None, 93.9, 2018-08-17 04:00:00, 92.8, 12.1
352.5, 12.1, 1.387, None, 95.0, 2018-08-17 05:00:00, 93.9, 11.19
350.8, 11.2, 1.389, None, 94.8, 2018-08-17 06:00:00, 95.0, 10.52
354.0, 10.5, 1.45, None, 94.3, 2018-08-17 07:00:00, 94.8, 10.07
339.8, 10.1, 1.348, None, 89.4, 2018-08-17 08:00:00, 94.3, 10.37
347.9, 10.4, 0.796, None, 83.4, 2018-08-17 09:00:00, 89.4, 11.21
341.1, 11.2, 0.811999, None, 77.9, 2018-08-17 10:00:00, 83.4, 12.54
315.5, 12.5, 1.033, None, 67.43, 2018-08-17 11:00:00, 77.9, 13.93
249.5, 13.9, 0.759998, None, 61.2, 2018-08-17 12:00:00, 67.4, 15.4
294.5, 15.4, 0.963998, None, 62.29, 2018-08-17 13:00:00, 61.2, 14.98
323.8, 15.0, 1.025, None, 65.25, 2018-08-17 14:00:00, 62.3, 14.62
291.4, 14.6, 0.552999, None, 66.07, 2018-08-17 15:00:00, 65.3, 15.34
231.1, 15.3, 0.859, None, 66.14, 2018-08-17 16:00:00, 66.1, 16.18
225.9, 16.2, 0.644999, None, 67.88, 2018-08-17 17:00:00, 66.1, 16.15
250.9, 16.2, 0.602998, None, 79.0, 2018-08-17 18:00:00, 67.9, 14.97
206.1, 15.0, 0.922999, None, 83.1, 2018-08-17 19:00:00, 79.0, 13.73
209.9, 13.7, 0.393, None, 86.2, 2018-08-17 20:00:00, 83.1, 12.78
199.6, 12.8, 0.6, None, 87.5, 2018-08-17 21:00:00, 86.2, 12.13
259.8, 12.1, 0.463999, None, 84.4, 2018-08-17 22:00:00, 87.5, 11.56
177.2, 11.6, 0.912998, None, 88.2, 2018-08-17 23:00:00, 84.4, 11.02
74.7, 11.0, 1.383, None, 84.8, 2018-08-18 00:00:00, 88.2, 10.41
42.0, 10.4, 0.764998, None, 86.9, 2018-08-18 01:00:00, 84.8, 9.7
36.0, 9.7, 1.586, None, 83.6, 2018-08-18 02:00:00, 86.9, 9.07
20.6, 9.1, 1.198, None, 85.7, 2018-08-18 03:00:00, 83.6, 8.51
31.8, 8.5, 1.225, None, 87.0, 2018-08-18 04:00:00, 85.7, 7.9
356.3, 7.9, 0.870998, None, 90.4, 2018-08-18 05:00:00, 87.0, 7.04
352.9, 7.0, 1.093, None, 93.5, 2018-08-18 06:00:00, 90.4, 6.617
345.3, 6.6, 1.492, None, 91.8, 2018-08-18 07:00:00, 93.5, 6.636
349.6, 6.6, 0.898, None, 91.6, 2018-08-18 08:00:00, 91.8, 7.37
336.2, 7.4, 0.990998, None, 85.5, 2018-08-18 09:00:00, 91.6, 9.19
280.0, 9.2, 0.953998, None, 76.0, 2018-08-18 10:00:00, 85.5, 11.31
215.2, 11.3, 0.862999, None, 63.68, 2018-08-18 11:00:00, 76.0, 14.65
215.5, 14.7, 1.825, None, 45.17, 2018-08-18 12:00:00, 63.7, 18.76
259.7, 18.8, 3.703, None, 31.73, 2018-08-18 13:00:00, 45.2, 20.9
345.2, 20.9, 2.678, None, 27.93, 2018-08-18 14:00:00, 31.7, 21.97
2.0, 22.0, 2.082, None, 25.33, 2018-08-18 15:00:00, 27.9, 22.97
330.0, 23.0, 2.143, None, 23.54, 2018-08-18 16:00:00, 25.3, 23.68
336.1, 23.7, 2.026, None, 22.37, 2018-08-18 17:00:00, 23.5, 24.02
326.2, 24.0, 1.053, None, 23.97, 2018-08-18 18:00:00, 22.4, 23.83
316.9, 23.8, 0.626999, None, 38.99, 2018-08-18 19:00:00, 24.0, 21.56
242.0, 21.6, 0.435999, None, 61.16, 2018-08-18 20:00:00, 39.0, 17.73
317.3, 17.7, 0.623, None, 65.42, 2018-08-18 21:00:00, 61.2, 14.69
327.5, 14.7, 0.186, None, 73.6, 2018-08-18 22:00:00, 65.4, 13.28
356.9, 13.3, None, None, 78.0, 2018-08-18 23:00:00, 73.6, 11.97
0.0, 12.0, 0.224, None, 83.9, 2018-08-19 00:00:00, 78.0, 11.01
245.6, 11.0, 0.391, None, 84.4, 2018-08-19 01:00:00, 83.9, 10.07
335.2, 10.1, 0.289999, None, 88.8, 2018-08-19 02:00:00, 84.4, 9.36
134.7, 9.4, 1.477, None, 85.8, 2018-08-19 03:00:00, 88.8, 8.54
58.4, 8.5, 1.627, None, 84.0, 2018-08-19 04:00:00, 85.8, 8.19
46.2, 8.2, 1.277, None, 88.4, 2018-08-19 05:00:00, 84.0, 7.37
18.1, 7.4, 1.112, None, 89.9, 2018-08-19 06:00:00, 88.4, 6.952
356.2, 7.0, 0.393999, None, 89.7, 2018-08-19 07:00:00, 89.9, 7.04
350.3, 7.0, 0.833, None, 85.7, 2018-08-19 08:00:00, 89.7, 7.91
313.6, 7.9, 0.882, None, 79.1, 2018-08-19 09:00:00, 85.7, 9.45
233.0, 9.4, 0.649999, None, 73.4, 2018-08-19 10:00:00, 79.1, 11.72
217.5, 11.7, 1.146, None, 62.3, 2018-08-19 11:00:00, 73.4, 14.19
218.4, 14.2, 1.373, None, 51.24, 2018-08-19 12:00:00, 62.3, 17.01
177.1, 17.0, 1.63, None, 40.77, 2018-08-19 13:00:00, 51.2, 20.59
234.0, 20.6, 3.115, None, 28.91, 2018-08-19 14:00:00, 40.8, 23.45
341.7, 23.5, 4.9, None, 24.66, 2018-08-19 15:00:00, 28.9, 24.38
350.9, 24.4, 4.998, None, 23.82, 2018-08-19 16:00:00, 24.7, 24.76
355.1, 24.8, 5.578, None, 24.26, 2018-08-19 17:00:00, 23.8, 24.57
357.4, 24.6, 4.823, None, 21.99, 2018-08-19 18:00:00, 24.3, 24.15
349.5, 24.2, 4.46, None, 24.06, 2018-08-19 19:00:00, 22.0, 22.98
351.4, 23.0, 2.882, None, 32.87, 2018-08-19 20:00:00, 24.1, 20.33
359.4, 20.3, 0.513, None, 47.66, 2018-08-19 21:00:00, 32.9, 17.33
345.7, 17.3, 0.572, None, 61.68, 2018-08-19 22:00:00, 47.7, 14.56
332.7, 14.6, 0.453999, None, 70.8, 2018-08-19 23:00:00, 61.7, 12.84
345.7, 12.8, 0.456999, None, 78.3, 2018-08-20 00:00:00, 70.8, 11.83
207.5, 11.8, 0.717998, None, 77.5, 2018-08-20 01:00:00, 78.3, 11.05
270.0, 11.1, 0.570999, None, 82.1, 2018-08-20 02:00:00, 77.5, 10.0
1.5, 10.0, 0.671998, None, 84.7, 2018-08-20 03:00:00, 82.1, 8.98
358.5, 9.0, 0.949, None, 87.3, 2018-08-20 04:00:00, 84.7, 8.21
8.0, 8.2, 0.700999, None, 87.9, 2018-08-20 05:00:00, 87.3, 7.79
5.5, 7.8, 0.324999, None, 91.5, 2018-08-20 06:00:00, 87.9, 7.23
355.4, 7.2, 0.065999, None, 82.0, 2018-08-20 07:00:00, 91.5, 8.43
269.3, 8.4, 0.418998, None, 72.2, 2018-08-20 08:00:00, 82.0, 10.65
97.2, 10.7, 0.765999, None, 60.74, 2018-08-20 09:00:00, 72.2, 13.22
229.9, 13.2, 3.196, None, 43.99, 2018-08-20 10:00:00, 60.7, 17.1
357.1, 17.1, 3.331, None, 37.22, 2018-08-20 11:00:00, 44.0, 19.87
343.8, 19.9, 2.861, None, 31.68, 2018-08-20 12:00:00, 37.2, 22.43
320.8, 22.4, 3.01, None, 24.83, 2018-08-20 13:00:00, 31.7, 24.61
302.8, 24.6, 3.032, None, 18.04, 2018-08-20 14:00:00, 24.8, 25.97
316.2, 26.0, 3.337, None, 15.08, 2018-08-20 15:00:00, 18.0, 26.69
326.1, 26.7, 3.419, None, 14.07, 2018-08-20 16:00:00, 15.1, 27.11
319.8, 27.1, 3.139, None, 13.55, 2018-08-20 17:00:00, 14.1, 27.23
328.7, 27.2, 3.396, None, 14.25, 2018-08-20 18:00:00, 13.6, 26.66
356.2, 26.7, 1.642, None, 18.94, 2018-08-20 19:00:00, 14.3, 25.57
335.2, 25.6, 0.523998, None, 38.0, 2018-08-20 20:00:00, 18.9, 21.66
260.8, 21.7, 0.606998, None, 49.52, 2018-08-20 21:00:00, 38.0, 17.21
349.7, 17.2, 0.261999, None, 57.58, 2018-08-20 22:00:00, 49.5, 15.02
310.1, 15.0, 0.432999, None, 62.52, 2018-08-20 23:00:00, 57.6, 13.85
341.4, 13.9, 0.414999, None, 67.94, 2018-08-21 00:00:00, 62.5, 12.72
7.3, 12.7, 0.345999, None, 72.3, 2018-08-21 01:00:00, 67.9, 11.72
311.5, 11.7, 0.409, None, 77.0, 2018-08-21 02:00:00, 72.3, 10.66
79.2, 10.7, 0.384999, None, 76.2, 2018-08-21 03:00:00, 77.0, 9.73
50.9, 9.7, 0.597998, None, 78.2, 2018-08-21 04:00:00, 76.2, 8.92
62.7, 8.9, 1.19, None, 81.2, 2018-08-21 05:00:00, 78.2, 8.3
67.3, 8.3, 0.66, None, 84.7, 2018-08-21 06:00:00, 81.2, 7.8
103.9, 7.8, 0.62, None, 87.0, 2018-08-21 07:00:00, 84.7, 8.33
179.2, 8.3, 0.916998, None, 77.6, 2018-08-21 08:00:00, 87.0, 10.2
184.4, 10.2, 0.98, None, 63.46, 2018-08-21 09:00:00, 77.6, 12.71
213.7, 12.7, 1.612, None, 54.31, 2018-08-21 10:00:00, 63.5, 15.05
217.2, 15.1, 1.386, None, 40.15, 2018-08-21 11:00:00, 54.3, 18.16
210.9, 18.2, 1.368, None, 31.01, 2018-08-21 12:00:00, 40.2, 21.29
218.7, 21.3, 1.57, None, 26.24, 2018-08-21 13:00:00, 31.0, 24.22
188.2, 24.2, 1.619, None, 22.83, 2018-08-21 14:00:00, 26.2, 26.44
185.1, 26.4, 2.003, None, 22.02, 2018-08-21 15:00:00, 22.8, 27.09
197.1, 27.1, 1.423, None, 23.49, 2018-08-21 16:00:00, 22.0, 27.6
209.8, 27.6, 1.501, None, 28.97, 2018-08-21 17:00:00, 23.5, 27.61
184.4, 27.6, 1.109, None, 34.77, 2018-08-21 18:00:00, 29.0, 26.55
210.2, 26.6, 0.693, None, 47.22, 2018-08-21 19:00:00, 34.8, 23.95
208.3, 24.0, 0.777, None, 61.3, 2018-08-21 20:00:00, 47.2, 20.43
241.6, 20.4, 1.214, None, 69.6, 2018-08-21 21:00:00, 61.3, 17.96
247.8, 18.0, 0.977998, None, 74.5, 2018-08-21 22:00:00, 69.6, 16.5
151.8, 16.5, 0.845, None, 76.7, 2018-08-21 23:00:00, 74.5, 15.26
22.8, 15.3, 2.49, None, 65.38, 2018-08-22 00:00:00, 76.7, 14.83
43.5, 14.8, 1.385, None, 63.64, 2018-08-22 01:00:00, 65.4, 14.46
14.3, 14.5, 1.526, None, 69.73, 2018-08-22 02:00:00, 63.6, 13.74
59.1, 13.7, 0.908999, None, 72.7, 2018-08-22 03:00:00, 69.7, 12.87
80.3, 12.9, 0.740998, None, 80.7, 2018-08-22 04:00:00, 72.7, 12.05
130.5, 12.1, 0.859, None, 85.0, 2018-08-22 05:00:00, 80.7, 11.19
110.6, 11.2, 0.925, None, 90.5, 2018-08-22 06:00:00, 85.0, 10.49
148.4, 10.5, 0.377, None, 91.0, 2018-08-22 07:00:00, 90.5, 10.03
200.5, 10.0, 0.592998, None, 87.7, 2018-08-22 08:00:00, 91.0, 10.12
199.6, 10.1, 0.716, None, 87.4, 2018-08-22 09:00:00, 87.7, 10.22
150.7, 10.2, 0.575999, None, 82.7, 2018-08-22 10:00:00, 87.4, 11.01
162.7, 11.0, 0.741998, None, 78.8, 2018-08-22 11:00:00, 82.7, 11.65
251.3, 11.7, 0.939, None, 72.8, 2018-08-22 12:00:00, 78.8, 12.82
239.3, 12.8, 1.288, None, 63.57, 2018-08-22 13:00:00, 72.8, 14.65
233.4, 14.7, 1.832, None, 59.51, 2018-08-22 14:00:00, 63.6, 15.97
214.1, 16.0, 1.654, None, 54.79, 2018-08-22 15:00:00, 59.5, 17.02
226.9, 17.0, 1.051, None, 50.14, 2018-08-22 16:00:00, 54.8, 18.04
232.1, 18.0, 1.064, None, 50.74, 2018-08-22 17:00:00, 50.1, 18.22
238.0, 18.2, 0.643, None, 59.56, 2018-08-22 18:00:00, 50.7, 17.88
227.6, 17.9, 0.513998, None, 71.4, 2018-08-22 19:00:00, 59.6, 16.36
239.7, 16.4, 0.984, None, 76.3, 2018-08-22 20:00:00, 71.4, 14.77
337.3, 14.8, 0.713998, None, 84.1, 2018-08-22 21:00:00, 76.3, 13.32
