station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -15.26, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-13 20:00:00, None, None, None, None
None, None, -14.99, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-13 21:00:00, None, None, None, None
None, None, -14.73, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-13 22:00:00, None, None, None, None
None, None, -15.34, 64.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-13 23:00:00, None, None, None, None
None, None, -14.76, 67.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-14 00:00:00, None, None, None, None
None, None, -14.67, 64.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-14 01:00:00, None, None, None, None
None, None, -14.95, 66.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-14 02:00:00, None, None, None, None
None, None, -15.23, 63.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 03:00:00, None, None, None, None
None, None, -15.41, 65.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 04:00:00, None, None, None, None
None, None, -15.84, 60.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-14 05:00:00, None, None, None, None
None, None, -15.62, 67.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 06:00:00, None, None, None, None
None, None, -15.5, 67.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 07:00:00, None, None, None, None
None, None, -15.37, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-14 08:00:00, None, None, None, None
None, None, -14.66, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-01-14 09:00:00, None, None, None, None
None, None, -12.71, 60.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-01-14 10:00:00, None, None, None, None
None, None, -10.75, 53.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-01-14 11:00:00, None, None, None, None
None, None, -10.1, 52.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-01-14 12:00:00, None, None, None, None
None, None, -10.64, 53.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-01-14 13:00:00, None, None, None, None
None, None, -10.44, 53.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-01-14 14:00:00, None, None, None, None
None, None, -10.81, 53.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-01-14 15:00:00, None, None, None, None
None, None, -11.86, 67.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-14 16:00:00, None, None, None, None
None, None, -11.83, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-01-14 17:00:00, None, None, None, None
None, None, -12.32, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-14 18:00:00, None, None, None, None
None, None, -12.13, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-01-14 19:00:00, None, None, None, None
None, None, -12.55, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-14 20:00:00, None, None, None, None
None, None, -12.96, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-01-14 21:00:00, None, None, None, None
None, None, -13.05, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-01-14 22:00:00, None, None, None, None
None, None, -12.81, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-14 23:00:00, None, None, None, None
None, None, -12.69, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-15 00:00:00, None, None, None, None
None, None, -12.57, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-15 01:00:00, None, None, None, None
None, None, -12.56, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-15 02:00:00, None, None, None, None
None, None, -12.66, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-15 03:00:00, None, None, None, None
None, None, -12.41, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-15 04:00:00, None, None, None, None
None, None, -12.59, 69.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-01-15 05:00:00, None, None, None, None
None, None, -12.7, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-15 06:00:00, None, None, None, None
None, None, -12.38, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-01-15 07:00:00, None, None, None, None
None, None, -12.01, 79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-01-15 08:00:00, None, None, None, None
None, None, -11.45, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-01-15 09:00:00, None, None, None, None
None, None, -11.08, 77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-01-15 10:00:00, None, None, None, None
None, None, -10.32, 77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-01-15 11:00:00, None, None, None, None
None, None, -10.06, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-01-15 12:00:00, None, None, None, None
None, None, -9.53, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-01-15 13:00:00, None, None, None, None
None, None, -9.42, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-01-15 14:00:00, None, None, None, None
None, None, -9.25, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-01-15 15:00:00, None, None, None, None
None, None, -9.56, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-01-15 16:00:00, None, None, None, None
None, None, -9.8, 79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 17:00:00, None, None, None, None
None, None, -9.49, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 18:00:00, None, None, None, None
None, None, -9.54, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 19:00:00, None, None, None, None
None, None, -9.35, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 20:00:00, None, None, None, None
None, None, -9.31, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 21:00:00, None, None, None, None
None, None, -9.24, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 22:00:00, None, None, None, None
None, None, -9.33, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 23:00:00, None, None, None, None
None, None, -9.56, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 00:00:00, None, None, None, None
None, None, -9.36, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 01:00:00, None, None, None, None
None, None, -9.59, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 02:00:00, None, None, None, None
None, None, -9.47, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 03:00:00, None, None, None, None
None, None, -9.35, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 04:00:00, None, None, None, None
None, None, -9.91, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 05:00:00, None, None, None, None
None, None, -9.99, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 06:00:00, None, None, None, None
None, None, -9.97, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 07:00:00, None, None, None, None
None, None, -9.93, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 08:00:00, None, None, None, None
None, None, -9.72, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 09:00:00, None, None, None, None
None, None, -9.29, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 10:00:00, None, None, None, None
None, None, -8.96, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 11:00:00, None, None, None, None
None, None, -8.64, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 12:00:00, None, None, None, None
None, None, -8.51, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 13:00:00, None, None, None, None
None, None, -8.22, 78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 14:00:00, None, None, None, None
