station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
51.56, None, None, None, 4.86, 300.8, None, None, None, None, None, None, None, None, None, 48.57, None, None, -8.58, None, None, None, None, 36.88, None, None, None, None, 2017-01-12 21:00:00
50.48, None, None, None, 3.806, 326.2, None, None, None, None, None, None, None, None, None, 48.38, None, None, -8.23, None, None, None, None, 40.81, None, None, None, None, 2017-01-12 22:00:00
50.54, None, None, None, 4.203, 307.8, None, None, None, None, None, None, None, None, None, 48.33, None, None, -8.41, None, None, None, None, 41.25, None, None, None, None, 2017-01-12 23:00:00
59.43, None, None, None, 2.165, 297.3, None, None, None, None, None, None, None, None, None, 48.05, None, None, -10.93, None, None, None, None, 60.95, None, None, None, None, 2017-01-13 00:00:00
44.7, None, None, None, 1.616, 344.5, None, None, None, None, None, None, None, None, None, 48.61, None, None, -7.979, None, None, None, None, 69.81, None, None, None, None, 2017-01-13 01:00:00
53.49, None, None, None, 2.631, 311.5, None, None, None, None, None, None, None, None, None, 48.7, None, None, -8.94, None, None, None, None, 58.43, None, None, None, None, 2017-01-13 02:00:00
51.13, None, None, None, 1.307, 4.008, None, None, None, None, None, None, None, None, None, 48.64, None, None, -8.34, None, None, None, None, 52.55, None, None, None, None, 2017-01-13 03:00:00
63.42, None, None, None, 1.498, 218.4, None, None, None, None, None, None, None, None, None, 48.12, None, None, -10.86, None, None, None, None, 70.56, None, None, None, None, 2017-01-13 04:00:00
61.94, None, None, None, 1.864, 219.7, None, None, None, None, None, None, None, None, None, 48.32, None, None, -10.87, None, None, None, None, 63.3, None, None, None, None, 2017-01-13 05:00:00
48.56, None, None, None, 2.964, 290.4, None, None, None, None, None, None, None, None, None, 48.33, None, None, -8.06, None, None, None, None, 61.9, None, None, None, None, 2017-01-13 06:00:00
49.9, None, None, None, 8.02, 285.2, None, None, None, None, None, None, None, None, None, 48.55, None, None, -8.18, None, None, None, None, 21.72, None, None, None, None, 2017-01-13 07:00:00
57.28, None, None, None, 4.767, 266.3, None, None, None, None, None, None, None, None, None, 48.76, None, None, -10.33, None, None, None, None, 41.84, None, None, None, None, 2017-01-13 08:00:00
73.45, None, None, None, 1.883, 230.1, None, None, None, None, None, None, None, None, None, 48.54, None, None, -14.63, None, None, None, None, 50.18, None, None, None, None, 2017-01-13 09:00:00
66.33, None, None, None, 1.605, 221.3, None, None, None, None, None, None, None, None, None, 48.68, None, None, -12.34, None, None, None, None, 50.47, None, None, None, None, 2017-01-13 10:00:00
58.75, None, None, None, 1.867, 201.2, None, None, None, None, None, None, None, None, None, 48.84, None, None, -8.88, None, None, None, None, 60.12, None, None, None, None, 2017-01-13 11:00:00
57.41, None, None, None, 1.724, 226.7, None, None, None, None, None, None, None, None, None, 49.22, None, None, -8.68, None, None, None, None, 58.95, None, None, None, None, 2017-01-13 12:00:00
62.13, None, None, None, 2.046, 215.8, None, None, None, None, None, None, None, None, None, 49.06, None, None, -9.56, None, None, None, None, 54.77, None, None, None, None, 2017-01-13 13:00:00
46.26, None, None, None, 2.428, 178.9, None, None, None, None, None, None, None, None, None, 49.45, None, None, -5.946, None, None, None, None, 61.87, None, None, None, None, 2017-01-13 14:00:00
55.62, None, None, None, 2.517, 242.8, None, None, None, None, None, None, None, None, None, 49.02, None, None, -8.86, None, None, None, None, 69.15, None, None, None, None, 2017-01-13 15:00:00
55.64, None, None, None, 5.1, 264.8, None, None, None, None, None, None, None, None, None, 49.01, None, None, -6.211, None, None, None, None, 28.46, None, None, None, None, 2017-01-13 16:00:00
64.69, None, None, None, 1.441, 285.3, None, None, None, None, None, None, None, None, None, 48.7, None, None, -10.39, None, None, None, None, 73.45, None, None, None, None, 2017-01-13 17:00:00
66.11, None, None, None, 0.985, 292.1, None, None, None, None, None, None, None, None, None, 49.14, None, None, -7.804, None, None, None, None, 57.65, None, None, None, None, 2017-01-13 18:00:00
60.7, None, None, None, 0.924, 308.3, None, None, None, None, None, None, None, None, None, 48.98, None, None, -8.28, None, None, None, None, 61.62, None, None, None, None, 2017-01-13 19:00:00
34.46, None, None, None, 0.697, 82.0, None, None, None, None, None, None, None, None, None, 49.1, None, None, -4.71, None, None, None, None, 56.77, None, None, None, None, 2017-01-13 20:00:00
60.65, None, None, None, 0.896, 54.22, None, None, None, None, None, None, None, None, None, 48.71, None, None, -7.973, None, None, None, None, 61.2, None, None, None, None, 2017-01-13 21:00:00
74.68, None, None, None, 1.053, 37.73, None, None, None, None, None, None, None, None, None, 48.51, None, None, -10.89, None, None, None, None, 66.43, None, None, None, None, 2017-01-13 22:00:00
64.23, None, None, None, 0.888, 288.5, None, None, None, None, None, None, None, None, None, 48.61, None, None, -8.94, None, None, None, None, 74.36, None, None, None, None, 2017-01-13 23:00:00
47.75, None, None, None, 1.8, 270.3, None, None, None, None, None, None, None, None, None, 49.29, None, None, -7.45, None, None, None, None, 73.73, None, None, None, None, 2017-01-14 00:00:00
52.32, None, None, None, 4.638, 280.8, None, None, None, None, None, None, None, None, None, 49.23, None, None, -7.292, None, None, None, None, 28.15, None, None, None, None, 2017-01-14 01:00:00
45.49, None, None, None, 5.74, 278.4, None, None, None, None, None, None, None, None, None, 49.26, None, None, -5.953, None, None, None, None, 21.59, None, None, None, None, 2017-01-14 02:00:00
34.26, None, None, None, 4.141, 270.6, None, None, None, None, None, None, None, None, None, 49.11, None, None, -3.618, None, None, None, None, 19.47, None, None, None, None, 2017-01-14 03:00:00
28.14, None, None, None, 1.812, 199.9, None, None, None, None, None, None, None, None, None, 48.91, None, None, -3.652, None, None, None, None, 67.39, None, None, None, None, 2017-01-14 04:00:00
30.74, None, None, None, 1.807, 248.4, None, None, None, None, None, None, None, None, None, 48.99, None, None, -4.133, None, None, None, None, 69.18, None, None, None, None, 2017-01-14 05:00:00
25.17, None, None, None, 6.695, 277.2, None, None, None, None, None, None, None, None, None, 49.05, None, None, -2.487, None, None, None, None, 16.78, None, None, None, None, 2017-01-14 06:00:00
25.23, None, None, None, 8.16, 273.5, None, None, None, None, None, None, None, None, None, 48.44, None, None, -1.795, None, None, None, None, 12.98, None, None, None, None, 2017-01-14 07:00:00
30.05, None, None, None, 5.038, 268.7, None, None, None, None, None, None, None, None, None, 48.78, None, None, -3.65, None, None, None, None, 21.73, None, None, None, None, 2017-01-14 08:00:00
23.1, None, None, None, 6.351, 264.5, None, None, None, None, None, None, None, None, None, 48.79, None, None, -1.464, None, None, None, None, 16.41, None, None, None, None, 2017-01-14 09:00:00
34.7, None, None, None, 6.413, 265.7, None, None, None, None, None, None, None, None, None, 49.0, None, None, -1.79, None, None, None, None, 17.54, None, None, None, None, 2017-01-14 10:00:00
52.72, None, None, None, 3.06, 242.8, None, None, None, None, None, None, None, None, None, 48.57, None, None, -6.503, None, None, None, None, 41.35, None, None, None, None, 2017-01-14 11:00:00
61.08, None, None, None, 2.686, 231.6, None, None, None, None, None, None, None, None, None, 48.71, None, None, -7.489, None, None, None, None, 44.98, None, None, None, None, 2017-01-14 12:00:00
63.58, None, None, None, 2.469, 213.3, None, None, None, None, None, None, None, None, None, 48.6, None, None, -7.526, None, None, None, None, 37.88, None, None, None, None, 2017-01-14 13:00:00
59.12, None, None, None, 2.38, 208.4, None, None, None, None, None, None, None, None, None, 48.51, None, None, -5.998, None, None, None, None, 42.75, None, None, None, None, 2017-01-14 14:00:00
56.48, None, None, None, 1.79, 223.9, None, None, None, None, None, None, None, None, None, 48.34, None, None, -5.762, None, None, None, None, 55.07, None, None, None, None, 2017-01-14 15:00:00
71.12, None, None, None, 1.17, 236.8, None, None, None, None, None, None, None, None, None, 48.53, None, None, -10.39, None, None, None, None, 72.84, None, None, None, None, 2017-01-14 16:00:00
67.58, None, None, None, 0.522, 324.3, None, None, None, None, None, None, None, None, None, 48.76, None, None, -6.406, None, None, None, None, 60.14, None, None, None, None, 2017-01-14 17:00:00
61.16, None, None, None, 0.79, 308.0, None, None, None, None, None, None, None, None, None, 48.76, None, None, -4.683, None, None, None, None, 45.79, None, None, None, None, 2017-01-14 18:00:00
43.2, None, None, None, 1.241, 302.9, None, None, None, None, None, None, None, None, None, 49.04, None, None, -4.017, None, None, None, None, 61.08, None, None, None, None, 2017-01-14 19:00:00
47.19, None, None, None, 0.535, 40.6, None, None, None, None, None, None, None, None, None, 48.73, None, None, -4.076, None, None, None, None, 63.26, None, None, None, None, 2017-01-14 20:00:00
41.84, None, None, None, 1.08, 74.56, None, None, None, None, None, None, None, None, None, 48.87, None, None, -3.737, None, None, None, None, 67.89, None, None, None, None, 2017-01-14 21:00:00
42.3, None, None, None, 1.704, 231.6, None, None, None, None, None, None, None, None, None, 48.64, None, None, -2.733, None, None, None, None, 53.49, None, None, None, None, 2017-01-14 22:00:00
45.1, None, None, None, 4.413, 262.7, None, None, None, None, None, None, None, None, None, 48.67, None, None, -2.077, None, None, None, None, 26.46, None, None, None, None, 2017-01-14 23:00:00
63.7, None, None, None, 4.607, 270.9, None, None, None, None, None, None, None, None, None, 48.72, None, None, -5.042, None, None, None, None, 23.66, None, None, None, None, 2017-01-15 00:00:00
40.5, None, None, None, 6.208, 264.1, None, None, None, None, None, None, None, None, None, 49.2, None, None, -1.549, None, None, None, None, 14.94, None, None, None, None, 2017-01-15 01:00:00
35.45, None, None, None, 6.474, 262.0, None, None, None, None, None, None, None, None, None, 48.79, None, None, -0.78, None, None, None, None, 16.95, None, None, None, None, 2017-01-15 02:00:00
33.91, None, None, None, 6.369, 263.6, None, None, None, None, None, None, None, None, None, 48.59, None, None, -1.015, None, None, None, None, 22.07, None, None, None, None, 2017-01-15 03:00:00
24.31, None, None, None, 12.36, 264.0, None, None, None, None, None, None, None, None, None, 48.21, None, None, 0.27, None, None, None, None, 20.67, None, None, None, None, 2017-01-15 04:00:00
28.59, None, None, None, 14.98, 254.6, None, None, None, None, None, None, None, None, None, 48.44, None, None, -0.094, None, None, None, None, 18.74, None, None, None, None, 2017-01-15 05:00:00
42.63, None, None, None, 9.62, 258.2, None, None, None, None, None, None, None, None, None, 48.4, None, None, -1.111, None, None, None, None, 21.46, None, None, None, None, 2017-01-15 06:00:00
43.33, None, None, None, 7.885, 279.7, None, None, None, None, None, None, None, None, None, 48.24, None, None, -1.569, None, None, None, None, 28.83, None, None, None, None, 2017-01-15 07:00:00
44.55, None, None, None, 5.0, 304.2, None, None, None, None, None, None, None, None, None, 48.07, None, None, -1.866, None, None, None, None, 35.76, None, None, None, None, 2017-01-15 08:00:00
37.66, None, None, None, 9.18, 271.9, None, None, None, None, None, None, None, None, None, 48.09, None, None, -0.792, None, None, None, None, 26.18, None, None, None, None, 2017-01-15 09:00:00
42.93, None, None, None, 15.93, 254.3, None, None, None, None, None, None, None, None, None, 48.23, None, None, 0.72, None, None, None, None, 19.1, None, None, None, None, 2017-01-15 10:00:00
51.35, None, None, None, 5.829, 267.4, None, None, None, None, None, None, None, None, None, 48.18, None, None, 0.167, None, None, None, None, 44.51, None, None, None, None, 2017-01-15 11:00:00
49.76, None, None, None, 4.089, 286.8, None, None, None, None, None, None, None, None, None, 48.09, None, None, -0.033, None, None, None, None, 52.18, None, None, None, None, 2017-01-15 12:00:00
62.79, None, None, None, 6.255, 280.6, None, None, None, None, None, None, None, None, None, 48.05, None, None, -0.505, None, None, None, None, 43.17, None, None, None, None, 2017-01-15 13:00:00
64.5, None, None, None, 7.979, 273.1, None, None, None, None, None, None, None, None, None, 48.12, None, None, -0.617, None, None, None, None, 35.58, None, None, None, None, 2017-01-15 14:00:00
67.23, None, None, None, 9.9, 268.3, None, None, None, None, None, None, None, None, None, 48.0, None, None, -0.92, None, None, None, None, 26.11, None, None, None, None, 2017-01-15 15:00:00
67.53, None, None, None, 12.12, 272.1, None, None, None, None, None, None, None, None, None, 48.06, None, None, -1.207, None, None, None, None, 17.71, None, None, None, None, 2017-01-15 16:00:00
68.47, None, None, None, 9.26, 257.8, None, None, None, None, None, None, None, None, None, 48.08, None, None, -1.49, None, None, None, None, 30.45, None, None, None, None, 2017-01-15 17:00:00
70.16, None, None, None, 4.41, 209.5, None, None, None, None, None, None, None, None, None, 48.02, None, None, -1.804, None, None, None, None, 53.53, None, None, None, None, 2017-01-15 18:00:00
72.47, None, None, None, 6.821, 259.6, None, None, None, None, None, None, None, None, None, 48.02, None, None, -2.245, None, None, None, None, 29.75, None, None, None, None, 2017-01-15 19:00:00
73.96, None, None, None, 11.27, 268.8, None, None, None, None, None, None, None, None, None, 47.87, None, None, -2.378, None, None, None, None, 23.63, None, None, None, None, 2017-01-15 20:00:00
70.17, None, None, None, 11.29, 280.6, None, None, None, None, None, None, None, None, None, 48.02, None, None, -1.654, None, None, None, None, 20.23, None, None, None, None, 2017-01-15 21:00:00
65.09, None, None, None, 4.861, 324.3, None, None, None, None, None, None, None, None, None, 47.95, None, None, -1.408, None, None, None, None, 56.87, None, None, None, None, 2017-01-15 22:00:00
63.49, None, None, None, 2.263, 35.48, None, None, None, None, None, None, None, None, None, 47.93, None, None, -1.609, None, None, None, None, 70.85, None, None, None, None, 2017-01-15 23:00:00
49.25, None, None, None, 1.949, 345.9, None, None, None, None, None, None, None, None, None, 48.15, None, None, -0.433, None, None, None, None, 61.46, None, None, None, None, 2017-01-16 00:00:00
70.67, None, None, None, 2.137, 312.7, None, None, None, None, None, None, None, None, None, 47.95, None, None, -2.946, None, None, None, None, 60.79, None, None, None, None, 2017-01-16 01:00:00
65.71, None, None, None, 0.843, 345.9, None, None, None, None, None, None, None, None, None, 47.93, None, None, -2.171, None, None, None, None, 67.23, None, None, None, None, 2017-01-16 02:00:00
61.76, None, None, None, 1.519, 226.2, None, None, None, None, None, None, None, None, None, 47.95, None, None, -1.917, None, None, None, None, 60.1, None, None, None, None, 2017-01-16 03:00:00
