station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
96.1, None, None, None, None, None, None, None, -3.0, 909.0, None, None, None, None, None, 0.001, None, None, -2.817, None, None, None, None, None, None, None, None, None, None, 2017-10-12 09:00:00, None
95.1, None, None, None, None, None, None, None, -3.0, 909.0, None, None, None, None, None, -0.623, None, None, -2.285, None, None, None, None, None, None, None, None, None, None, 2017-10-12 10:00:00, None
85.8, None, None, None, None, None, None, None, -3.0, 909.0, None, None, None, None, None, -0.096, None, None, -1.042, None, None, None, None, None, None, None, None, None, None, 2017-10-12 11:00:00, None
89.2, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, -0.358, None, None, -1.248, None, None, None, None, None, None, None, None, None, None, 2017-10-12 12:00:00, None
84.2, None, None, None, None, None, None, None, -2.0, 910.0, None, None, None, None, None, -0.381, None, None, -0.286, None, None, None, None, None, None, None, None, None, None, 2017-10-12 13:00:00, None
80.0, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, -0.951, None, None, 0.372, None, None, None, None, None, None, None, None, None, None, 2017-10-12 14:00:00, None
73.8, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, -0.877, None, None, 1.085, None, None, None, None, None, None, None, None, None, None, 2017-10-12 15:00:00, None
72.9, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, -0.811, None, None, 0.411, None, None, None, None, None, None, None, None, None, None, 2017-10-12 16:00:00, None
75.2, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, -0.692, None, None, 0.219, None, None, None, None, None, None, None, None, None, None, 2017-10-12 17:00:00, None
76.2, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, -0.581, None, None, -0.103, None, None, None, None, None, None, None, None, None, None, 2017-10-12 18:00:00, None
84.7, None, None, None, None, None, None, None, -3.0, 911.0, None, None, None, None, None, -0.306, None, None, -1.249, None, None, None, None, None, None, None, None, None, None, 2017-10-12 19:00:00, None
86.2, None, None, None, None, None, None, None, -3.0, 911.0, None, None, None, None, None, -0.187, None, None, -1.682, None, None, None, None, None, None, None, None, None, None, 2017-10-12 20:00:00, None
89.7, None, None, None, None, None, None, None, -4.0, 911.0, None, None, None, None, None, -0.144, None, None, -2.249, None, None, None, None, None, None, None, None, None, None, 2017-10-12 21:00:00, None
91.1, None, None, None, None, None, None, None, -4.0, 911.0, None, None, None, None, None, -0.251, None, None, -2.962, None, None, None, None, None, None, None, None, None, None, 2017-10-12 22:00:00, None
91.8, None, None, None, None, None, None, None, -4.0, 911.0, None, None, None, None, None, -0.222, None, None, -2.814, None, None, None, None, None, None, None, None, None, None, 2017-10-12 23:00:00, None
92.1, None, None, None, None, None, None, None, -4.0, 911.0, None, None, None, None, None, -0.432, None, None, -3.007, None, None, None, None, None, None, None, None, None, None, 2017-10-13 00:00:00, None
90.0, None, None, None, None, None, None, None, -4.0, 911.0, None, None, None, None, None, -0.398, None, None, -2.911, None, None, None, None, None, None, None, None, None, None, 2017-10-13 01:00:00, None
90.1, None, None, None, None, None, None, None, -5.0, 911.0, None, None, None, None, None, -0.225, None, None, -3.681, None, None, None, None, None, None, None, None, None, None, 2017-10-13 02:00:00, None
90.1, None, None, None, None, None, None, None, -5.0, 911.0, None, None, None, None, None, -0.046, None, None, -3.826, None, None, None, None, None, None, None, None, None, None, 2017-10-13 03:00:00, None
84.1, None, None, None, None, None, None, None, -6.0, 910.0, None, None, None, None, None, -0.08, None, None, -3.681, None, None, None, None, None, None, None, None, None, None, 2017-10-13 04:00:00, None
88.5, None, None, None, None, None, None, None, -7.0, 910.0, None, None, None, None, None, -0.077, None, None, -5.511, None, None, None, None, None, None, None, None, None, None, 2017-10-13 05:00:00, None
91.3, None, None, None, None, None, None, None, -8.0, 909.0, None, None, None, None, None, -0.03, None, None, -6.838, None, None, None, None, None, None, None, None, None, None, 2017-10-13 06:00:00, None
93.7, None, None, None, None, None, None, None, -8.0, 909.0, None, None, None, None, None, 0.114, None, None, -7.66, None, None, None, None, None, None, None, None, None, None, 2017-10-13 07:00:00, None
94.5, None, None, None, None, None, None, None, -8.0, 909.0, None, None, None, None, None, 0.105, None, None, -7.6, None, None, None, None, None, None, None, None, None, None, 2017-10-13 08:00:00, None
92.1, None, None, None, None, None, None, None, -6.0, 908.0, None, None, None, None, None, 0.237, None, None, -5.429, None, None, None, None, None, None, None, None, None, None, 2017-10-13 09:00:00, None
82.6, None, None, None, None, None, None, None, -6.0, 908.0, None, None, None, None, None, 0.112, None, None, -3.754, None, None, None, None, None, None, None, None, None, None, 2017-10-13 10:00:00, None
76.8, None, None, None, None, None, None, None, -6.0, 907.0, None, None, None, None, None, -0.029, None, None, -2.758, None, None, None, None, None, None, None, None, None, None, 2017-10-13 11:00:00, None
69.6, None, None, None, None, None, None, None, -6.0, 906.0, None, None, None, None, None, -0.13, None, None, -1.427, None, None, None, None, None, None, None, None, None, None, 2017-10-13 12:00:00, None
73.5, None, None, None, None, None, None, None, -5.0, 906.0, None, None, None, None, None, -0.262, None, None, -1.393, None, None, None, None, None, None, None, None, None, None, 2017-10-13 13:00:00, None
69.65, None, None, None, None, None, None, None, -5.0, 905.0, None, None, None, None, None, -0.209, None, None, -0.912, None, None, None, None, None, None, None, None, None, None, 2017-10-13 14:00:00, None
81.8, None, None, None, None, None, None, None, -4.0, 904.0, None, None, None, None, None, 0.165, None, None, -1.297, None, None, None, None, None, None, None, None, None, None, 2017-10-13 15:00:00, None
84.4, None, None, None, None, None, None, None, -4.0, 904.0, None, None, None, None, None, -0.787, None, None, -1.49, None, None, None, None, None, None, None, None, None, None, 2017-10-13 16:00:00, None
82.7, None, None, None, None, None, None, None, -3.0, 904.0, None, None, None, None, None, -0.513, None, None, -1.153, None, None, None, None, None, None, None, None, None, None, 2017-10-13 17:00:00, None
79.1, None, None, None, None, None, None, None, -4.0, 903.0, None, None, None, None, None, -0.448, None, None, -0.912, None, None, None, None, None, None, None, None, None, None, 2017-10-13 18:00:00, None
79.6, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, -0.567, None, None, -0.575, None, None, None, None, None, None, None, None, None, None, 2017-10-13 19:00:00, None
80.8, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, -0.485, None, None, -0.382, None, None, None, None, None, None, None, None, None, None, 2017-10-13 20:00:00, None
79.6, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, -0.493, None, None, 0.051, None, None, None, None, None, None, None, None, None, None, 2017-10-13 21:00:00, None
78.8, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, -0.47, None, None, 0.436, None, None, None, None, None, None, None, None, None, None, 2017-10-13 22:00:00, None
79.7, None, None, None, None, None, None, None, -3.0, 901.0, None, None, None, None, None, -0.466, None, None, 0.436, None, None, None, None, None, None, None, None, None, None, 2017-10-13 23:00:00, None
82.2, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.491, None, None, 0.195, None, None, None, None, None, None, None, None, None, None, 2017-10-14 00:00:00, None
78.3, None, None, None, None, None, None, None, -3.0, 901.0, None, None, None, None, None, -0.608, None, None, 0.821, None, None, None, None, None, None, None, None, None, None, 2017-10-14 01:00:00, None
77.6, None, None, None, None, None, None, None, -3.0, 901.0, None, None, None, None, None, -0.793, None, None, 0.917, None, None, None, None, None, None, None, None, None, None, 2017-10-14 02:00:00, None
78.3, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.857, None, None, 0.917, None, None, None, None, None, None, None, None, None, None, 2017-10-14 03:00:00, None
78.3, None, None, None, None, None, None, None, -3.0, 901.0, None, None, None, None, None, -0.853, None, None, 0.821, None, None, None, None, None, None, None, None, None, None, 2017-10-14 04:00:00, None
79.9, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.781, None, None, 0.629, None, None, None, None, None, None, None, None, None, None, 2017-10-14 05:00:00, None
75.2, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.599, None, None, 1.495, None, None, None, None, None, None, None, None, None, None, 2017-10-14 06:00:00, None
76.9, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.466, None, None, 1.351, None, None, None, None, None, None, None, None, None, None, 2017-10-14 07:00:00, None
80.2, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.277, None, None, 1.014, None, None, None, None, None, None, None, None, None, None, 2017-10-14 08:00:00, None
79.7, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, -0.246, None, None, 1.158, None, None, None, None, None, None, None, None, None, None, 2017-10-14 09:00:00, None
76.9, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, -0.16, None, None, 1.64, None, None, None, None, None, None, None, None, None, None, 2017-10-14 10:00:00, None
74.6, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, 0.452, None, None, 2.072, None, None, None, None, None, None, None, None, None, None, 2017-10-14 11:00:00, None
68.09, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, 0.476, None, None, 3.161, None, None, None, None, None, None, None, None, None, None, 2017-10-14 12:00:00, None
66.94, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, -0.075, None, None, 3.107, None, None, None, None, None, None, None, None, None, None, 2017-10-14 13:00:00, None
64.45, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, -0.184, None, None, 4.502, None, None, None, None, None, None, None, None, None, None, 2017-10-14 14:00:00, None
61.94, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, -0.14, None, None, 4.14, None, None, None, None, None, None, None, None, None, None, 2017-10-14 15:00:00, None
63.01, None, None, None, None, None, None, None, -3.0, 903.0, None, None, None, None, None, -0.121, None, None, 3.754, None, None, None, None, None, None, None, None, None, None, 2017-10-14 16:00:00, None
62.22, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, -0.078, None, None, 3.478, None, None, None, None, None, None, None, None, None, None, 2017-10-14 17:00:00, None
68.55, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.226, None, None, 2.913, None, None, None, None, None, None, None, None, None, None, 2017-10-14 18:00:00, None
76.2, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, -0.212, None, None, 1.855, None, None, None, None, None, None, None, None, None, None, 2017-10-14 19:00:00, None
75.5, None, None, None, None, None, None, None, -2.0, 900.0, None, None, None, None, None, -0.105, None, None, 1.422, None, None, None, None, None, None, None, None, None, None, 2017-10-14 20:00:00, None
80.7, None, None, None, None, None, None, None, -2.0, 899.0, None, None, None, None, None, -0.19, None, None, 0.91, None, None, None, None, None, None, None, None, None, None, 2017-10-14 21:00:00, None
86.1, None, None, None, None, None, None, None, -1.0, 899.0, None, None, None, None, None, -0.183, None, None, 0.917, None, None, None, None, None, None, None, None, None, None, 2017-10-14 22:00:00, None
93.9, None, None, None, None, None, None, None, -1.0, 898.0, None, None, None, None, None, -0.415, None, None, 0.051, None, None, None, None, None, None, None, None, None, None, 2017-10-14 23:00:00, None
96.0, None, None, None, None, None, None, None, -1.0, 896.0, None, None, None, None, None, -0.764, None, None, -0.238, None, None, None, None, None, None, None, None, None, None, 2017-10-15 00:00:00, None
96.5, None, None, None, None, None, None, None, -1.0, 895.0, None, None, None, None, None, 0.28, None, None, -0.431, None, None, None, None, None, None, None, None, None, None, 2017-10-15 01:00:00, None
97.2, None, None, None, None, None, None, None, -1.0, 894.0, None, None, None, None, None, 1.772, None, None, -0.527, None, None, None, None, None, None, None, None, None, None, 2017-10-15 02:00:00, None
97.2, None, None, None, None, None, None, None, -1.0, 893.0, None, None, None, None, None, 4.133, None, None, -0.527, None, None, None, None, None, None, None, None, None, None, 2017-10-15 03:00:00, None
