station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 8.94, 75.18, None, None, 50.26, 6.156, 224.1, None, None, None, None, None, None, 5.0, 972.0, None, None, None, 2017-10-07 09:00:00, None, -0.627, None
None, 9.68, 78.25, None, None, 24.53, 6.957, 206.0, None, None, None, None, None, None, 6.0, 972.0, None, None, None, 2017-10-07 10:00:00, None, -0.416, None
None, 10.1, 77.88, None, None, 24.68, 8.34, 203.7, None, None, None, None, None, None, 6.0, 972.0, None, None, None, 2017-10-07 11:00:00, None, -0.505, None
None, 11.2, 70.52, None, None, 30.15, 9.99, 206.2, None, None, None, None, None, None, 6.0, 972.0, None, None, None, 2017-10-07 12:00:00, None, -0.479, None
None, 11.16, 70.73, None, None, 29.61, 10.98, 214.3, None, None, None, None, None, None, 6.0, 973.0, None, None, None, 2017-10-07 13:00:00, None, -0.473, None
None, 13.55, 61.32, None, None, 28.78, 11.34, 219.3, None, None, None, None, None, None, 6.0, 972.0, None, None, None, 2017-10-07 14:00:00, None, -0.042, None
None, 13.3, 57.29, None, None, 26.45, 12.36, 204.7, None, None, None, None, None, None, 5.0, 972.0, None, None, None, 2017-10-07 15:00:00, None, -0.506, None
None, 12.3, 60.9, None, None, 24.49, 10.43, 201.9, None, None, None, None, None, None, 5.0, 972.0, None, None, None, 2017-10-07 16:00:00, None, -0.548, None
None, 11.89, 62.22, None, None, 26.89, 7.658, 195.2, None, None, None, None, None, None, 5.0, 972.0, None, None, None, 2017-10-07 17:00:00, None, -0.673, None
None, 11.18, 66.87, None, None, 26.75, 6.966, 196.6, None, None, None, None, None, None, 5.0, 972.0, None, None, None, 2017-10-07 18:00:00, None, -0.767, None
None, 9.85, 71.96, None, None, 26.39, 5.955, 212.2, None, None, None, None, None, None, 5.0, 972.0, None, None, None, 2017-10-07 19:00:00, None, -0.808, None
None, 9.39, 75.52, None, None, 26.08, 8.88, 229.9, None, None, None, None, None, None, 5.0, 973.0, None, None, None, 2017-10-07 20:00:00, None, -0.817, None
None, 9.2, 74.9, None, None, 72.13, 3.651, 264.6, None, None, None, None, None, None, 5.0, 973.0, None, None, None, 2017-10-07 21:00:00, None, -0.726, None
None, 9.16, 75.13, None, None, 70.77, 2.217, 308.2, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-07 22:00:00, None, -0.71, None
None, 8.69, 76.04, None, None, 45.43, 2.214, 328.7, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-07 23:00:00, None, -0.675, None
None, 8.66, 75.81, None, None, 42.37, 1.926, 311.9, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-08 00:00:00, None, -0.731, None
None, 7.793, 79.83, None, None, 48.76, 1.482, 334.4, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-08 01:00:00, None, -0.754, None
None, 8.27, 75.24, None, None, 37.29, 1.803, 335.8, None, None, None, None, None, None, 4.0, 976.0, None, None, None, 2017-10-08 02:00:00, None, -0.759, None
None, 8.27, 75.61, None, None, 37.71, 1.939, 297.0, None, None, None, None, None, None, 4.0, 976.0, None, None, None, 2017-10-08 03:00:00, None, -0.518, None
None, 7.528, 75.02, None, None, 35.16, 1.291, 310.4, None, None, None, None, None, None, 3.0, 977.0, None, None, None, 2017-10-08 04:00:00, None, -0.753, None
None, 7.357, 76.94, None, None, 37.41, 1.898, 1.217, None, None, None, None, None, None, 4.0, 978.0, None, None, None, 2017-10-08 05:00:00, None, -0.824, None
None, 7.164, 79.3, None, None, 34.33, 2.008, 346.6, None, None, None, None, None, None, 4.0, 978.0, None, None, None, 2017-10-08 06:00:00, None, -0.737, None
None, 8.29, 74.33, None, None, 33.42, 2.117, 351.3, None, None, None, None, None, None, 4.0, 980.0, None, None, None, 2017-10-08 07:00:00, None, -0.747, None
None, 7.792, 78.63, None, None, 64.95, 2.675, 225.1, None, None, None, None, None, None, 4.0, 981.0, None, None, None, 2017-10-08 08:00:00, None, -0.874, None
None, 9.18, 75.79, None, None, 26.59, 5.102, 201.4, None, None, None, None, None, None, 5.0, 981.0, None, None, None, 2017-10-08 09:00:00, None, -0.589, None
None, 10.71, 68.28, None, None, 45.74, 6.149, 170.2, None, None, None, None, None, None, 5.0, 982.0, None, None, None, 2017-10-08 10:00:00, None, -0.307, None
None, 11.21, 69.17, None, None, 48.28, 5.98, 178.4, None, None, None, None, None, None, 6.0, 983.0, None, None, None, 2017-10-08 11:00:00, None, -0.275, None
None, 12.09, 64.7, None, None, 77.97, 5.145, 148.4, None, None, None, None, None, None, 6.0, 983.0, None, None, None, 2017-10-08 12:00:00, None, -0.425, None
None, 12.16, 64.92, None, None, 43.82, 5.777, 42.97, None, None, None, None, None, None, 6.0, 984.0, None, None, None, 2017-10-08 13:00:00, None, 0.093, None
None, 12.71, 60.39, None, None, 29.5, 7.305, 52.26, None, None, None, None, None, None, 5.0, 984.0, None, None, None, 2017-10-08 14:00:00, None, -0.541, None
None, 14.18, 56.08, None, None, 40.76, 3.886, 73.58, None, None, None, None, None, None, 6.0, 983.0, None, None, None, 2017-10-08 15:00:00, None, -0.687, None
None, 12.69, 62.8, None, None, 48.12, 4.326, 73.48, None, None, None, None, None, None, 6.0, 984.0, None, None, None, 2017-10-08 16:00:00, None, -0.992, None
None, 12.33, 65.73, None, None, 34.11, 3.969, 64.25, None, None, None, None, None, None, 6.0, 984.0, None, None, None, 2017-10-08 17:00:00, None, -0.989, None
None, 11.19, 72.25, None, None, 66.51, 3.122, 118.7, None, None, None, None, None, None, 6.0, 984.0, None, None, None, 2017-10-08 18:00:00, None, -0.983, None
None, 9.95, 77.49, None, None, 24.56, 2.495, 225.5, None, None, None, None, None, None, 6.0, 984.0, None, None, None, 2017-10-08 19:00:00, None, -0.945, None
None, 9.64, 77.95, None, None, 23.76, 3.047, 252.8, None, None, None, None, None, None, 6.0, 985.0, None, None, None, 2017-10-08 20:00:00, None, -0.932, None
None, 9.11, 78.3, None, None, 59.05, 0.874, 321.4, None, None, None, None, None, None, 6.0, 985.0, None, None, None, 2017-10-08 21:00:00, None, -0.995, None
None, 9.25, 77.33, None, None, 19.98, 1.544, 343.3, None, None, None, None, None, None, 5.0, 985.0, None, None, None, 2017-10-08 22:00:00, None, -0.791, None
None, 9.27, 73.54, None, None, 20.62, 1.448, 334.9, None, None, None, None, None, None, 5.0, 985.0, None, None, None, 2017-10-08 23:00:00, None, -0.874, None
None, 9.18, 76.62, None, None, 17.41, 1.369, 320.8, None, None, None, None, None, None, 5.0, 985.0, None, None, None, 2017-10-09 00:00:00, None, -0.766, None
None, 9.05, 68.18, None, None, 22.81, 1.493, 314.5, None, None, None, None, None, None, 4.0, 985.0, None, None, None, 2017-10-09 01:00:00, None, -1.085, None
None, 8.84, 69.45, None, None, 17.13, 1.058, 337.0, None, None, None, None, None, None, 4.0, 985.0, None, None, None, 2017-10-09 02:00:00, None, -0.985, None
None, 7.973, 71.67, None, None, 39.3, 0.924, 348.8, None, None, None, None, None, None, 3.0, 985.0, None, None, None, 2017-10-09 03:00:00, None, -0.795, None
None, 8.01, 76.88, None, None, 27.74, 0.698, 303.5, None, None, None, None, None, None, 4.0, 985.0, None, None, None, 2017-10-09 04:00:00, None, -0.9, None
None, 7.585, 81.8, None, None, 11.72, 1.184, 327.1, None, None, None, None, None, None, 5.0, 985.0, None, None, None, 2017-10-09 05:00:00, None, -0.865, None
None, 7.398, 82.6, None, None, 14.66, 0.546, 331.3, None, None, None, None, None, None, 5.0, 984.0, None, None, None, 2017-10-09 06:00:00, None, -0.863, None
None, 6.965, 85.6, None, None, 34.82, 0.636, 328.5, None, None, None, None, None, None, 5.0, 984.0, None, None, None, 2017-10-09 07:00:00, None, -0.884, None
None, 6.724, 87.4, None, None, 61.0, 0.086, 330.3, None, None, None, None, None, None, 5.0, 983.0, None, None, None, 2017-10-09 08:00:00, None, -0.664, None
None, 7.579, 89.2, None, None, 71.76, 0.749, 64.95, None, None, None, None, None, None, 6.0, 983.0, None, None, None, 2017-10-09 09:00:00, None, -0.6, None
None, 8.53, 84.3, None, None, 14.53, 2.99, 170.4, None, None, None, None, None, None, 6.0, 983.0, None, None, None, 2017-10-09 10:00:00, None, -0.52, None
None, 10.0, 81.0, None, None, 20.26, 3.437, 163.1, None, None, None, None, None, None, 7.0, 983.0, None, None, None, 2017-10-09 11:00:00, None, -0.647, None
None, 10.99, 75.39, None, None, 21.29, 4.11, 164.4, None, None, None, None, None, None, 7.0, 982.0, None, None, None, 2017-10-09 12:00:00, None, -0.021, None
None, 11.6, 74.43, None, None, 29.78, 4.802, 155.5, None, None, None, None, None, None, 7.0, 982.0, None, None, None, 2017-10-09 13:00:00, None, -0.405, None
None, 13.63, 67.3, None, None, 50.39, 3.987, 120.0, None, None, None, None, None, None, 8.0, 981.0, None, None, None, 2017-10-09 14:00:00, None, -0.667, None
None, 13.49, 63.49, None, None, 32.41, 5.566, 176.5, None, None, None, None, None, None, 6.0, 980.0, None, None, None, 2017-10-09 15:00:00, None, -0.694, None
None, 13.47, 59.46, None, None, 36.83, 5.926, 143.3, None, None, None, None, None, None, 6.0, 979.0, None, None, None, 2017-10-09 16:00:00, None, -0.803, None
None, 12.83, 62.25, None, None, 37.92, 5.288, 143.9, None, None, None, None, None, None, 6.0, 978.0, None, None, None, 2017-10-09 17:00:00, None, -0.839, None
None, 11.35, 66.03, None, None, 29.52, 4.015, 186.2, None, None, None, None, None, None, 5.0, 977.0, None, None, None, 2017-10-09 18:00:00, None, -0.95, None
None, 10.85, 69.71, None, None, 32.93, 2.925, 248.4, None, None, None, None, None, None, 6.0, 977.0, None, None, None, 2017-10-09 19:00:00, None, -0.883, None
None, 10.77, 66.76, None, None, 44.68, 1.006, 306.2, None, None, None, None, None, None, 5.0, 976.0, None, None, None, 2017-10-09 20:00:00, None, -0.95, None
None, 9.53, 70.82, None, None, 34.94, 0.707, 0.009, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-09 21:00:00, None, -0.925, None
None, 8.97, 74.97, None, None, 51.71, 0.301, 322.0, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-09 22:00:00, None, -0.9, None
None, 9.12, 76.93, None, None, 55.01, 0.905, 264.6, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-09 23:00:00, None, -0.969, None
None, 9.32, 69.83, None, None, 21.06, 0.806, 312.3, None, None, None, None, None, None, 4.0, 973.0, None, None, None, 2017-10-10 00:00:00, None, -0.936, None
None, 9.36, 73.54, None, None, 11.43, 1.29, 321.0, None, None, None, None, None, None, 5.0, 972.0, None, None, None, 2017-10-10 01:00:00, None, -0.925, None
None, 9.26, 70.48, None, None, 11.41, 0.96, 320.7, None, None, None, None, None, None, 4.0, 971.0, None, None, None, 2017-10-10 02:00:00, None, -0.834, None
None, 9.4, 72.37, None, None, 8.43, 1.417, 326.2, None, None, None, None, None, None, 5.0, 970.0, None, None, None, 2017-10-10 03:00:00, None, -0.792, None
None, 9.14, 73.31, None, None, 20.58, 0.89, 290.1, None, None, None, None, None, None, 5.0, 969.0, None, None, None, 2017-10-10 04:00:00, None, -0.864, None
None, 7.509, 75.98, None, None, 52.11, 1.543, 279.5, None, None, None, None, None, None, 4.0, 969.0, None, None, None, 2017-10-10 05:00:00, None, -0.815, None
None, 8.5, 61.87, None, None, 51.75, 1.254, 358.2, None, None, None, None, None, None, 2.0, 968.0, None, None, None, 2017-10-10 06:00:00, None, -1.026, None
None, 9.26, 54.92, None, None, 48.43, 1.973, 256.9, None, None, None, None, None, None, 1.0, 968.0, None, None, None, 2017-10-10 07:00:00, None, -0.905, None
None, 9.26, 72.58, None, None, 37.24, 3.619, 203.9, None, None, None, None, None, None, 5.0, 968.0, None, None, None, 2017-10-10 08:00:00, None, -0.745, None
None, 9.17, 78.5, None, None, 30.73, 9.81, 222.8, None, None, None, None, None, None, 6.0, 968.0, None, None, None, 2017-10-10 09:00:00, None, -0.663, None
None, 9.07, 76.7, None, None, 25.52, 4.95, 199.2, None, None, None, None, None, None, 5.0, 969.0, None, None, None, 2017-10-10 10:00:00, None, -0.653, None
None, 9.4, 71.99, None, None, 23.62, 9.47, 206.5, None, None, None, None, None, None, 5.0, 969.0, None, None, None, 2017-10-10 11:00:00, None, -0.629, None
None, 10.86, 58.96, None, None, 29.03, 11.14, 222.5, None, None, None, None, None, None, 3.0, 969.0, None, None, None, 2017-10-10 12:00:00, None, -0.819, None
None, 11.77, 52.01, None, None, 26.97, 15.02, 226.2, None, None, None, None, None, None, 2.0, 969.0, None, None, None, 2017-10-10 13:00:00, None, -0.334, None
None, 11.87, 49.26, None, None, 26.66, 13.31, 205.1, None, None, None, None, None, None, 2.0, 969.0, None, None, None, 2017-10-10 14:00:00, None, -0.544, None
None, 12.04, 44.86, None, None, 27.31, 12.66, 212.4, None, None, None, None, None, None, 0.0, 969.0, None, None, None, 2017-10-10 15:00:00, None, -0.675, None
None, 10.87, 51.19, None, None, 26.3, 12.32, 213.6, None, None, None, None, None, None, 1.0, 969.0, None, None, None, 2017-10-10 16:00:00, None, -0.956, None
None, 9.8, 53.72, None, None, 26.01, 12.48, 214.8, None, None, None, None, None, None, 1.0, 969.0, None, None, None, 2017-10-10 17:00:00, None, -1.067, None
None, 8.65, 61.58, None, None, 29.74, 12.23, 216.4, None, None, None, None, None, None, 2.0, 970.0, None, None, None, 2017-10-10 18:00:00, None, -1.123, None
None, 7.616, 66.86, None, None, 29.25, 10.05, 210.4, None, None, None, None, None, None, 2.0, 970.0, None, None, None, 2017-10-10 19:00:00, None, -1.003, None
None, 7.344, 67.46, None, None, 24.13, 11.64, 221.9, None, None, None, None, None, None, 2.0, 970.0, None, None, None, 2017-10-10 20:00:00, None, -1.01, None
None, 7.346, 69.76, None, None, 21.14, 13.69, 233.6, None, None, None, None, None, None, 2.0, 971.0, None, None, None, 2017-10-10 21:00:00, None, -0.923, None
None, 7.199, 71.21, None, None, 37.59, 6.206, 223.7, None, None, None, None, None, None, 2.0, 971.0, None, None, None, 2017-10-10 22:00:00, None, -0.847, None
None, 6.574, 79.07, None, None, 31.44, 5.1, 214.4, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-10 23:00:00, None, -0.882, None
None, 5.859, 82.3, None, None, 19.03, 4.597, 216.4, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-11 00:00:00, None, -1.162, None
None, 5.871, 79.44, None, None, 35.97, 6.966, 223.4, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-11 01:00:00, None, -1.056, None
None, 5.094, 84.1, None, None, 67.1, 1.202, 331.7, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-11 02:00:00, None, -0.776, None
None, 4.933, 87.3, None, None, 16.17, 5.927, 239.8, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-11 03:00:00, None, -0.801, None
None, 5.123, 87.4, None, None, 13.31, 9.71, 239.0, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-11 04:00:00, None, -0.805, None
None, 5.34, 86.9, None, None, 23.31, 6.147, 248.0, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-11 05:00:00, None, -0.818, None
None, 5.534, 86.7, None, None, 20.83, 4.102, 243.0, None, None, None, None, None, None, 3.0, 971.0, None, None, None, 2017-10-11 06:00:00, None, -0.755, None
None, 6.113, 81.6, None, None, 27.01, 5.327, 249.1, None, None, None, None, None, None, 3.0, 972.0, None, None, None, 2017-10-11 07:00:00, None, -0.732, None
None, 5.985, 79.78, None, None, 45.69, 3.474, 248.7, None, None, None, None, None, None, 3.0, 972.0, None, None, None, 2017-10-11 08:00:00, None, -0.729, None
None, 6.154, 83.9, None, None, 37.93, 3.149, 213.0, None, None, None, None, None, None, 4.0, 973.0, None, None, None, 2017-10-11 09:00:00, None, -0.614, None
None, 6.087, 89.5, None, None, 23.91, 2.42, 171.6, None, None, None, None, None, None, 4.0, 973.0, None, None, None, 2017-10-11 10:00:00, None, -0.621, None
None, 8.84, 73.92, None, None, 46.22, 3.183, 145.1, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-11 11:00:00, None, -0.555, None
None, 7.686, 76.08, None, None, 60.37, 5.681, 93.1, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-11 12:00:00, None, -0.785, None
None, 7.725, 80.4, None, None, 71.64, 2.549, 56.33, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-11 13:00:00, None, -0.926, None
None, 7.24, 85.3, None, None, 25.14, 5.469, 167.5, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-11 14:00:00, None, -0.506, None
None, 8.55, 75.28, None, None, 35.14, 2.539, 201.9, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-11 15:00:00, None, -0.74, None
None, 8.69, 75.05, None, None, 38.3, 3.409, 175.1, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-11 16:00:00, None, -0.788, None
None, 8.87, 78.39, None, None, 28.21, 4.71, 194.8, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-11 17:00:00, None, -0.668, None
None, 8.58, 79.61, None, None, 42.47, 1.839, 207.1, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-11 18:00:00, None, -0.798, None
None, 7.271, 85.8, None, None, 77.89, 2.095, 152.0, None, None, None, None, None, None, 5.0, 976.0, None, None, None, 2017-10-11 19:00:00, None, -0.851, None
None, 6.632, 90.0, None, None, 28.47, 0.778, 311.6, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-11 20:00:00, None, -0.633, None
None, 6.559, 90.2, None, None, 29.85, 0.931, 272.4, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-11 21:00:00, None, -0.806, None
None, 6.486, 82.6, None, None, 19.73, 5.414, 229.3, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-11 22:00:00, None, -0.768, None
None, 6.285, 76.14, None, None, 19.14, 5.031, 233.3, None, None, None, None, None, None, 2.0, 975.0, None, None, None, 2017-10-11 23:00:00, None, -0.815, None
None, 5.713, 82.3, None, None, 16.82, 9.04, 230.8, None, None, None, None, None, None, 3.0, 975.0, None, None, None, 2017-10-12 00:00:00, None, -0.931, None
None, 6.482, 76.05, None, None, 21.2, 8.39, 238.8, None, None, None, None, None, None, 3.0, 975.0, None, None, None, 2017-10-12 01:00:00, None, -0.673, None
None, 6.37, 78.53, None, None, 33.45, 5.899, 244.0, None, None, None, None, None, None, 3.0, 975.0, None, None, None, 2017-10-12 02:00:00, None, -0.59, None
None, 5.902, 82.5, None, None, 35.96, 3.975, 244.6, None, None, None, None, None, None, 3.0, 975.0, None, None, None, 2017-10-12 03:00:00, None, -0.854, None
None, 6.249, 84.8, None, None, 53.42, 1.886, 256.1, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-12 04:00:00, None, -0.759, None
None, 6.005, 87.3, None, None, 39.17, 2.237, 238.4, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-12 05:00:00, None, -0.614, None
None, 5.832, 89.6, None, None, 45.42, 1.858, 241.0, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-12 06:00:00, None, -0.698, None
None, 6.074, 82.8, None, None, 16.93, 4.861, 230.2, None, None, None, None, None, None, 3.0, 974.0, None, None, None, 2017-10-12 07:00:00, None, -0.638, None
None, 6.238, 84.9, None, None, 21.56, 5.86, 239.0, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-12 08:00:00, None, -0.613, None
None, 6.143, 88.5, None, None, 22.52, 3.902, 215.4, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-12 09:00:00, None, -0.503, None
None, 7.012, 85.3, None, None, 18.02, 4.565, 197.2, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-12 10:00:00, None, -0.32, None
None, 7.36, 81.6, None, None, 20.59, 5.122, 194.0, None, None, None, None, None, None, 4.0, 975.0, None, None, None, 2017-10-12 11:00:00, None, -0.4, None
None, 7.946, 79.57, None, None, 18.0, 5.893, 190.3, None, None, None, None, None, None, 5.0, 975.0, None, None, None, 2017-10-12 12:00:00, None, -0.255, None
None, 8.3, 76.1, None, None, 29.75, 5.159, 174.1, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-12 13:00:00, None, -0.48, None
None, 8.47, 71.14, None, None, 38.19, 3.63, 154.8, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-12 14:00:00, None, -0.577, None
None, 7.727, 88.1, None, None, 68.07, 2.832, 143.5, None, None, None, None, None, None, 6.0, 974.0, None, None, None, 2017-10-12 15:00:00, None, -0.718, None
None, 7.572, 89.4, None, None, 59.5, 0.842, 31.2, None, None, None, None, None, None, 6.0, 974.0, None, None, None, 2017-10-12 16:00:00, None, -0.653, None
None, 7.174, 90.8, None, None, 56.2, 1.654, 250.0, None, None, None, None, None, None, 6.0, 974.0, None, None, None, 2017-10-12 17:00:00, None, -0.603, None
None, 6.84, 89.0, None, None, 35.84, 2.37, 222.0, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-12 18:00:00, None, -0.618, None
None, 6.504, 93.4, None, None, 53.68, 0.555, 309.2, None, None, None, None, None, None, 6.0, 974.0, None, None, None, 2017-10-12 19:00:00, None, -0.561, None
None, 6.181, 93.6, None, None, 45.92, 0.645, 323.6, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-12 20:00:00, None, -0.568, None
None, 5.9, 93.5, None, None, 20.24, 1.052, 299.8, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-12 21:00:00, None, -0.605, None
None, 6.2, 90.6, None, None, 38.62, 1.081, 299.2, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-12 22:00:00, None, -0.62, None
None, 6.004, 91.9, None, None, 77.17, 1.085, 335.6, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-12 23:00:00, None, -0.624, None
None, 5.189, 94.6, None, None, 67.08, 1.518, 320.4, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-13 00:00:00, None, -0.62, None
None, 5.627, 93.9, None, None, 55.23, 0.711, 315.0, None, None, None, None, None, None, 5.0, 974.0, None, None, None, 2017-10-13 01:00:00, None, -0.517, None
None, 5.091, 93.8, None, None, 69.96, 1.746, 321.0, None, None, None, None, None, None, 4.0, 974.0, None, None, None, 2017-10-13 02:00:00, None, -0.462, None
None, 5.241, 88.2, None, None, 36.65, 1.715, 352.3, None, None, None, None, None, None, 3.0, 974.0, None, None, None, 2017-10-13 03:00:00, None, -0.769, None
None, 5.204, 86.3, None, None, 35.31, 1.417, 303.7, None, None, None, None, None, None, 3.0, 974.0, None, None, None, 2017-10-13 04:00:00, None, -0.583, None
None, 5.485, 84.8, None, None, 27.03, 1.214, 323.6, None, None, None, None, None, None, 3.0, 975.0, None, None, None, 2017-10-13 05:00:00, None, -0.558, None
None, 5.756, 81.9, None, None, 40.87, 0.941, 342.9, None, None, None, None, None, None, 3.0, 975.0, None, None, None, 2017-10-13 06:00:00, None, -0.677, None
None, 3.772, 88.7, None, None, 53.88, 2.519, 321.6, None, None, None, None, None, None, 2.0, 976.0, None, None, None, 2017-10-13 07:00:00, None, -0.714, None
None, 3.888, 84.4, None, None, 33.02, 2.76, 353.6, None, None, None, None, None, None, 2.0, 976.0, None, None, None, 2017-10-13 08:00:00, None, -0.64, None
None, 5.454, 78.29, None, None, 55.83, 2.565, 300.5, None, None, None, None, None, None, 2.0, 977.0, None, None, None, 2017-10-13 09:00:00, None, -0.437, None
None, 4.991, 88.6, None, None, 64.38, 3.401, 231.4, None, None, None, None, None, None, 3.0, 978.0, None, None, None, 2017-10-13 10:00:00, None, -0.548, None
None, 7.532, 72.44, None, None, 32.53, 5.458, 210.9, None, None, None, None, None, None, 3.0, 979.0, None, None, None, 2017-10-13 11:00:00, None, -0.287, None
None, 8.18, 68.49, None, None, 54.32, 4.581, 216.8, None, None, None, None, None, None, 3.0, 980.0, None, None, None, 2017-10-13 12:00:00, None, -0.733, None
None, 7.476, 75.2, None, None, 68.28, 5.304, 73.68, None, None, None, None, None, None, 3.0, 980.0, None, None, None, 2017-10-13 13:00:00, None, -0.606, None
None, 8.8, 68.16, None, None, 43.5, 4.369, 55.24, None, None, None, None, None, None, 3.0, 981.0, None, None, None, 2017-10-13 14:00:00, None, -0.601, None
None, 9.03, 65.48, None, None, 48.08, 5.814, 61.75, None, None, None, None, None, None, 3.0, 981.0, None, None, None, 2017-10-13 15:00:00, None, -0.686, None
None, 8.42, 69.13, None, None, 37.26, 4.033, 35.05, None, None, None, None, None, None, 3.0, 982.0, None, None, None, 2017-10-13 16:00:00, None, -0.707, None
None, 8.58, 66.2, None, None, 16.84, 6.817, 50.89, None, None, None, None, None, None, 3.0, 983.0, None, None, None, 2017-10-13 17:00:00, None, -0.731, None
None, 8.1, 70.71, None, None, 56.21, 2.181, 37.66, None, None, None, None, None, None, 3.0, 983.0, None, None, None, 2017-10-13 18:00:00, None, -0.832, None
None, 6.694, 79.45, None, None, 34.62, 1.428, 297.5, None, None, None, None, None, None, 3.0, 984.0, None, None, None, 2017-10-13 19:00:00, None, -0.806, None
None, 6.439, 69.63, None, None, 20.44, 2.237, 302.4, None, None, None, None, None, None, 1.0, 985.0, None, None, None, 2017-10-13 20:00:00, None, -0.621, None
None, 6.401, 68.0, None, None, 14.65, 1.993, 300.1, None, None, None, None, None, None, 1.0, 985.0, None, None, None, 2017-10-13 21:00:00, None, -0.658, None
None, 6.397, 67.58, None, None, 22.1, 1.647, 304.5, None, None, None, None, None, None, 1.0, 986.0, None, None, None, 2017-10-13 22:00:00, None, -0.817, None
None, 6.646, 64.51, None, None, 20.71, 1.936, 303.4, None, None, None, None, None, None, 0.0, 986.0, None, None, None, 2017-10-13 23:00:00, None, -0.753, None
None, 5.819, 68.18, None, None, 55.4, 0.718, 290.6, None, None, None, None, None, None, 0.0, 987.0, None, None, None, 2017-10-14 00:00:00, None, -1.053, None
None, 5.794, 69.17, None, None, 26.71, 1.841, 287.3, None, None, None, None, None, None, 1.0, 987.0, None, None, None, 2017-10-14 01:00:00, None, -0.884, None
None, 5.777, 72.18, None, None, 23.16, 2.637, 269.4, None, None, None, None, None, None, 1.0, 988.0, None, None, None, 2017-10-14 02:00:00, None, -0.829, None
None, 5.593, 73.71, None, None, 25.04, 3.016, 265.0, None, None, None, None, None, None, 1.0, 988.0, None, None, None, 2017-10-14 03:00:00, None, -0.737, None
None, 6.172, 70.38, None, None, 17.16, 5.684, 245.5, None, None, None, None, None, None, 1.0, 988.0, None, None, None, 2017-10-14 04:00:00, None, -0.666, None
None, 6.0, 73.18, None, None, 16.64, 4.166, 230.1, None, None, None, None, None, None, 2.0, 988.0, None, None, None, 2017-10-14 05:00:00, None, -0.592, None
None, 5.872, 77.39, None, None, 18.13, 3.919, 220.0, None, None, None, None, None, None, 2.0, 989.0, None, None, None, 2017-10-14 06:00:00, None, -0.61, None
None, 5.426, 81.1, None, None, 16.25, 4.076, 213.5, None, None, None, None, None, None, 2.0, 989.0, None, None, None, 2017-10-14 07:00:00, None, -0.631, None
