station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-1.377, None, None, None, 21.16, 1.247, 111.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 23:00:00, None, None, None, None
-1.822, None, None, None, 15.79, 5.547, 124.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 00:00:00, None, None, None, None
-2.191, None, None, None, 10.91, 11.13, 129.5, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 01:00:00, None, None, None, None
-2.91, None, None, None, 11.92, 10.89, 126.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 02:00:00, None, None, None, None
-2.88, None, None, None, 9.31, 8.47, 124.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 03:00:00, None, None, None, None
-1.989, None, None, None, 6.43, 9.67, 132.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 04:00:00, None, None, None, None
-2.265, None, None, None, 8.77, 11.98, 134.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 05:00:00, None, None, None, None
-1.82, None, None, None, 8.54, 13.16, 148.0, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 06:00:00, None, None, None, None
-1.688, None, None, None, 9.67, 9.63, 143.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 07:00:00, None, None, None, None
-1.669, None, None, None, 10.77, 10.45, 140.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 08:00:00, None, None, None, None
-0.14, None, None, None, 13.01, 12.98, 136.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 09:00:00, None, None, None, None
-0.048, None, None, None, 14.54, 6.44, 161.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 10:00:00, None, None, None, None
0.632, None, None, None, 16.1, 7.46, 169.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 11:00:00, None, None, None, None
3.951, None, None, None, 15.41, 8.59, 174.5, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 12:00:00, None, None, None, None
4.292, None, None, None, 24.11, 8.72, 184.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 13:00:00, None, None, None, None
-0.444, None, None, None, 12.02, 10.43, 129.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 07:00:00, None, None, None, None
0.245, None, None, None, 11.84, 9.7, 137.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 09:00:00, None, None, None, None
1.217, None, None, None, 16.16, 8.84, 147.5, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 10:00:00, None, None, None, None
1.604, None, None, None, 13.62, 10.46, 158.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 11:00:00, None, None, None, None
2.152, None, None, None, 18.56, 6.599, 161.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 12:00:00, None, None, None, None
2.407, None, None, None, 15.06, 9.19, 170.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 13:00:00, None, None, None, None
3.022, None, None, None, 18.3, 11.8, 144.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 14:00:00, None, None, None, None
3.391, None, None, None, 23.45, 10.21, 146.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 15:00:00, None, None, None, None
3.316, None, None, None, 23.94, 7.83, 155.1, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 16:00:00, None, None, None, None
0.877, None, None, None, 29.75, 2.867, 132.3, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 20:00:00, None, None, None, None
1.16, None, None, None, 28.58, 3.897, 113.5, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 21:00:00, None, None, None, None
1.075, None, None, None, 19.26, 7.32, 114.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 22:00:00, None, None, None, None
1.085, None, None, None, 19.92, 9.35, 117.0, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 23:00:00, None, None, None, None
1.019, None, None, None, 15.85, 11.44, 96.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 00:00:00, None, None, None, None
1.161, None, None, None, 14.42, 11.49, 96.8, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 01:00:00, None, None, None, None
0.868, None, None, None, 24.57, 8.18, 106.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 02:00:00, None, None, None, None
0.707, None, None, None, 14.62, 9.05, 97.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 03:00:00, None, None, None, None
0.698, None, None, None, 15.65, 10.69, 91.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 04:00:00, None, None, None, None
0.518, None, None, None, 15.58, 7.99, 89.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 05:00:00, None, None, None, None
0.236, None, None, None, 19.36, 7.23, 84.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 06:00:00, None, None, None, None
0.254, None, None, None, 13.01, 7.66, 110.8, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 07:00:00, None, None, None, None
-0.038, None, None, None, 16.11, 7.85, 110.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 08:00:00, None, None, None, None
-0.039, None, None, None, 25.34, 8.97, 96.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 09:00:00, None, None, None, None
0.452, None, None, None, 21.91, 7.86, 115.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 10:00:00, None, None, None, None
0.754, None, None, None, 22.18, 4.598, 141.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 11:00:00, None, None, None, None
0.547, None, None, None, 52.28, 1.175, 231.1, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 12:00:00, None, None, None, None
2.095, None, None, None, 36.45, 3.477, 177.3, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 14:00:00, None, None, None, None
1.093, None, None, None, 41.27, 2.323, 199.3, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 15:00:00, None, None, None, None
1.075, None, None, None, 44.36, 1.477, 246.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 16:00:00, None, None, None, None
0.396, None, None, None, 40.03, 1.659, 235.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 17:00:00, None, None, None, None
0.245, None, None, None, 52.75, 0.987, 250.8, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 18:00:00, None, None, None, None
-0.303, None, None, None, 5.434, 1.081, 177.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 19:00:00, None, None, None, None
-0.369, None, None, None, 37.23, 0.168, 176.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 20:00:00, None, None, None, None
-0.501, None, None, None, 50.28, 0.132, 23.58, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 21:00:00, None, None, None, None
-0.548, None, None, None, 23.54, 0.201, 138.8, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 22:00:00, None, None, None, None
-0.699, None, None, None, 29.56, 0.195, 126.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 23:00:00, None, None, None, None
-0.652, None, None, None, 13.43, 0.27, 97.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 00:00:00, None, None, None, None
-0.784, None, None, None, 62.47, 0.086, 21.23, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 01:00:00, None, None, None, None
-0.859, None, None, None, 35.41, 0.171, 105.5, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 02:00:00, None, None, None, None
-1.285, None, None, None, 62.03, 0.104, 242.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 03:00:00, None, None, None, None
-1.199, None, None, None, 51.44, 0.149, 232.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 04:00:00, None, None, None, None
-1.285, None, None, None, 73.1, 0.042, 153.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 05:00:00, None, None, None, None
-1.7, None, None, None, 0.0, 0.212, 164.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 08:00:00, None, None, None, None
-1.029, None, None, None, 32.53, 0.191, 137.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 09:00:00, None, None, None, None
-1.001, None, None, None, 12.43, 0.207, 169.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 10:00:00, None, None, None, None
0.188, None, None, None, 55.37, 0.134, 246.5, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 11:00:00, None, None, None, None
0.509, None, None, None, 45.95, 0.913, 199.0, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 12:00:00, None, None, None, None
0.103, None, None, None, 59.94, 1.16, 263.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 13:00:00, None, None, None, None
0.443, None, None, None, 45.66, 1.324, 170.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 14:00:00, None, None, None, None
0.282, None, None, None, 74.8, 0.159, 343.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 15:00:00, None, None, None, None
0.999, None, None, None, 66.27, 0.391, 292.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 16:00:00, None, None, None, None
0.32, None, None, None, 57.41, 0.619, 322.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 17:00:00, None, None, None, None
-0.973, None, None, None, 48.56, 0.144, 190.3, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 18:00:00, None, None, None, None
-1.474, None, None, None, 26.83, 0.19, 215.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 19:00:00, None, None, None, None
-1.578, None, None, None, 40.32, 0.178, 209.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 20:00:00, None, None, None, None
-1.871, None, None, None, 26.61, 0.193, 185.8, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 21:00:00, None, None, None, None
-1.984, None, None, None, 60.39, 0.107, 194.8, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 22:00:00, None, None, None, None
-2.201, None, None, None, 52.36, 0.131, 175.3, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 23:00:00, None, None, None, None
-2.096, None, None, None, 45.96, 0.147, 92.2, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 00:00:00, None, None, None, None
-2.05, None, None, None, 34.57, 0.176, 138.5, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 01:00:00, None, None, None, None
-2.893, None, None, None, 44.79, 0.157, 76.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 06:00:00, None, None, None, None
-2.53, None, None, None, 41.89, 0.156, 121.1, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 07:00:00, None, None, None, None
-2.22, None, None, None, 22.16, 0.196, 150.6, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 08:00:00, None, None, None, None
-1.926, None, None, None, 68.9, 0.061, 106.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 09:00:00, None, None, None, None
-1.492, None, None, None, 50.3, 0.136, 152.7, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 10:00:00, None, None, None, None
-0.378, None, None, None, 60.03, 0.269, 142.0, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 11:00:00, None, None, None, None
0.745, None, None, None, 54.93, 1.604, 141.4, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 12:00:00, None, None, None, None
0.943, None, None, None, 33.61, 3.149, 127.8, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 13:00:00, None, None, None, None
1.962, None, None, None, 45.56, 2.071, 146.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 14:00:00, None, None, None, None
0.405, None, None, None, 27.0, 6.654, 116.0, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 15:00:00, None, None, None, None
-0.02, None, None, None, 49.29, 3.027, 149.1, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 16:00:00, None, None, None, None
0.755, None, None, None, 35.83, 5.251, 121.0, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 17:00:00, None, None, None, None
-0.246, None, None, None, 66.28, 1.43, 123.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 18:00:00, None, None, None, None
-0.378, None, None, None, 37.57, 6.271, 112.1, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 19:00:00, None, None, None, None
-0.727, None, None, None, 53.04, 4.1, 127.9, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 20:00:00, None, None, None, None
