station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
69.07, None, None, None, 0.199, 7.745, None, None, None, None, None, None, None, None, None, 93.3, None, None, 2.809, None, None, None, None, 14.46, None, None, None, None, 2016-04-07 04:00:00
61.65, None, None, None, 0.382, 351.1, None, None, None, None, None, None, None, None, None, 93.3, None, None, 2.993, None, None, None, None, 42.04, None, None, None, None, 2016-04-07 05:00:00
66.07, None, None, None, 0.453, 14.47, None, None, None, None, None, None, None, None, None, 93.3, None, None, 3.056, None, None, None, None, 25.32, None, None, None, None, 2016-04-07 06:00:00
68.56, None, None, None, 0.464, 35.52, None, None, None, None, None, None, None, None, None, 93.2, None, None, 3.244, None, None, None, None, 35.9, None, None, None, None, 2016-04-07 07:00:00
65.72, None, None, None, 1.708, 65.23, None, None, None, None, None, None, None, None, None, 93.2, None, None, 4.935, None, None, None, None, 71.1, None, None, None, None, 2016-04-07 08:00:00
62.31, None, None, None, 4.754, 125.4, None, None, None, None, None, None, None, None, None, 93.2, None, None, 6.716, None, None, None, None, 35.78, None, None, None, None, 2016-04-07 09:00:00
59.67, None, None, None, 6.517, 127.6, None, None, None, None, None, None, None, None, None, 93.1, None, None, 7.177, None, None, None, None, 23.77, None, None, None, None, 2016-04-07 10:00:00
55.62, None, None, None, 7.221, 123.8, None, None, None, None, None, None, None, None, None, 92.9, None, None, 8.48, None, None, None, None, 23.62, None, None, None, None, 2016-04-07 11:00:00
49.11, None, None, None, 7.12, 120.1, None, None, None, None, None, None, None, None, None, 92.1, None, None, 10.23, None, None, None, None, 22.75, None, None, None, None, 2016-04-07 12:00:00
52.17, None, None, None, 6.83, 123.6, None, None, None, None, None, None, None, None, None, 91.8, None, None, 10.25, None, None, None, None, 26.27, None, None, None, None, 2016-04-07 13:00:00
49.43, None, None, None, 5.497, 131.8, None, None, None, None, None, None, None, None, None, 91.1, None, None, 11.26, None, None, None, None, 26.99, None, None, None, None, 2016-04-07 14:00:00
52.77, None, None, None, 5.032, 135.2, None, None, None, None, None, None, None, None, None, 90.9, None, None, 10.68, None, None, None, None, 38.23, None, None, None, None, 2016-04-07 15:00:00
49.18, None, None, None, 4.698, 141.2, None, None, None, None, None, None, None, None, None, 90.8, None, None, 12.23, None, None, None, None, 40.55, None, None, None, None, 2016-04-07 16:00:00
49.98, None, None, None, 3.525, 165.8, None, None, None, None, None, None, None, None, None, 90.2, None, None, 12.51, None, None, None, None, 45.85, None, None, None, None, 2016-04-07 17:00:00
56.9, None, None, None, 3.134, 162.8, None, None, None, None, None, None, None, None, None, 90.4, None, None, 11.0, None, None, None, None, 45.16, None, None, None, None, 2016-04-07 18:00:00
61.73, None, None, None, 2.063, 198.5, None, None, None, None, None, None, None, None, None, 90.1, None, None, 9.78, None, None, None, None, 46.45, None, None, None, None, 2016-04-07 19:00:00
67.89, None, None, None, 0.872, 235.2, None, None, None, None, None, None, None, None, None, 89.9, None, None, 8.22, None, None, None, None, 63.88, None, None, None, None, 2016-04-07 20:00:00
63.3, None, None, None, 1.885, 267.1, None, None, None, None, None, None, None, None, None, 90.1, None, None, 8.82, None, None, None, None, 71.45, None, None, None, None, 2016-04-07 21:00:00
66.83, None, None, None, 1.211, 288.0, None, None, None, None, None, None, None, None, None, 89.9, None, None, 7.49, None, None, None, None, 70.75, None, None, None, None, 2016-04-07 22:00:00
56.78, None, None, None, 9.38, 114.2, None, None, None, None, None, None, None, None, None, 89.6, None, None, 9.95, None, None, None, None, 37.39, None, None, None, None, 2016-04-07 23:00:00
53.37, None, None, None, 13.65, 108.6, None, None, None, None, None, None, None, None, None, 89.4, None, None, 9.92, None, None, None, None, 17.22, None, None, None, None, 2016-04-08 00:00:00
57.18, None, None, None, 4.863, 169.8, None, None, None, None, None, None, None, None, None, 89.0, None, None, 7.519, None, None, None, None, 64.89, None, None, None, None, 2016-04-08 01:00:00
58.49, None, None, None, 2.65, 266.2, None, None, None, None, None, None, None, None, None, 89.0, None, None, 6.173, None, None, None, None, 45.62, None, None, None, None, 2016-04-08 02:00:00
51.7, None, None, None, 1.881, 277.0, None, None, None, None, None, None, None, None, None, 89.4, None, None, 7.018, None, None, None, None, 47.09, None, None, None, None, 2016-04-08 03:00:00
50.14, None, None, None, 0.701, 285.0, None, None, None, None, None, None, None, None, None, 89.2, None, None, 7.801, None, None, None, None, 56.46, None, None, None, None, 2016-04-08 04:00:00
52.19, None, None, None, 1.544, 255.8, None, None, None, None, None, None, None, None, None, 89.3, None, None, 7.725, None, None, None, None, 31.12, None, None, None, None, 2016-04-08 05:00:00
52.57, None, None, None, 0.674, 303.3, None, None, None, None, None, None, None, None, None, 89.3, None, None, 7.403, None, None, None, None, 55.66, None, None, None, None, 2016-04-08 06:00:00
39.81, None, None, None, 0.334, 16.57, None, None, None, None, None, None, None, None, None, 89.3, None, None, 8.98, None, None, None, None, 19.6, None, None, None, None, 2016-04-08 07:00:00
36.89, None, None, None, 0.127, 71.74, None, None, None, None, None, None, None, None, None, 89.2, None, None, 9.77, None, None, None, None, 43.24, None, None, None, None, 2016-04-08 08:00:00
37.21, None, None, None, 2.306, 208.0, None, None, None, None, None, None, None, None, None, 88.7, None, None, 12.37, None, None, None, None, 34.13, None, None, None, None, 2016-04-08 09:00:00
34.32, None, None, None, 5.809, 220.0, None, None, None, None, None, None, None, None, None, 88.5, None, None, 14.08, None, None, None, None, 45.62, None, None, None, None, 2016-04-08 10:00:00
29.1, None, None, None, 8.69, 233.5, None, None, None, None, None, None, None, None, None, 88.3, None, None, 15.07, None, None, None, None, 37.39, None, None, None, None, 2016-04-08 11:00:00
26.91, None, None, None, 11.9, 236.7, None, None, None, None, None, None, None, None, None, 87.1, None, None, 16.1, None, None, None, None, 27.01, None, None, None, None, 2016-04-08 12:00:00
28.41, None, None, None, 7.413, 267.8, None, None, None, None, None, None, None, None, None, 86.5, None, None, 16.25, None, None, None, None, 38.93, None, None, None, None, 2016-04-08 13:00:00
25.15, None, None, None, 9.81, 237.2, None, None, None, None, None, None, None, None, None, 85.9, None, None, 16.86, None, None, None, None, 34.84, None, None, None, None, 2016-04-08 14:00:00
29.54, None, None, None, 11.84, 250.3, None, None, None, None, None, None, None, None, None, 85.7, None, None, 15.82, None, None, None, None, 30.31, None, None, None, None, 2016-04-08 15:00:00
26.4, None, None, None, 10.71, 255.3, None, None, None, None, None, None, None, None, None, 84.4, None, None, 15.66, None, None, None, None, 36.25, None, None, None, None, 2016-04-08 16:00:00
27.69, None, None, None, 13.12, 262.3, None, None, None, None, None, None, None, None, None, 83.9, None, None, 15.66, None, None, None, None, 26.57, None, None, None, None, 2016-04-08 17:00:00
31.27, None, None, None, 16.36, 261.1, None, None, None, None, None, None, None, None, None, 83.5, None, None, 12.57, None, None, None, None, 24.2, None, None, None, None, 2016-04-08 19:00:00
33.35, None, None, None, 21.27, 258.8, None, None, None, None, None, None, None, None, None, 83.1, None, None, 11.87, None, None, None, None, 19.63, None, None, None, None, 2016-04-08 20:00:00
37.37, None, None, None, 20.74, 257.8, None, None, None, None, None, None, None, None, None, 82.9, None, None, 10.54, None, None, None, None, 20.65, None, None, None, None, 2016-04-08 21:00:00
41.45, None, None, None, 7.393, 264.4, None, None, None, None, None, None, None, None, None, 83.0, None, None, 8.82, None, None, None, None, 37.79, None, None, None, None, 2016-04-08 22:00:00
44.3, None, None, None, 8.49, 285.9, None, None, None, None, None, None, None, None, None, 82.9, None, None, 7.417, None, None, None, None, 38.14, None, None, None, None, 2016-04-08 23:00:00
45.79, None, None, None, 9.16, 281.7, None, None, None, None, None, None, None, None, None, 82.7, None, None, 6.097, None, None, None, None, 30.91, None, None, None, None, 2016-04-09 00:00:00
43.03, None, None, None, 4.424, 294.7, None, None, None, None, None, None, None, None, None, 82.9, None, None, 5.402, None, None, None, None, 45.24, None, None, None, None, 2016-04-09 01:00:00
48.17, None, None, None, 8.53, 287.8, None, None, None, None, None, None, None, None, None, 82.9, None, None, 4.797, None, None, None, None, 26.3, None, None, None, None, 2016-04-09 02:00:00
55.93, None, None, None, 5.241, 292.9, None, None, None, None, None, None, None, None, None, 82.8, None, None, 4.334, None, None, None, None, 23.49, None, None, None, None, 2016-04-09 03:00:00
64.38, None, None, None, 5.354, 300.2, None, None, None, None, None, None, None, None, None, 82.8, None, None, 3.28, None, None, None, None, 27.96, None, None, None, None, 2016-04-09 04:00:00
55.1, None, None, None, 2.414, 329.8, None, None, None, None, None, None, None, None, None, 82.8, None, None, 2.11, None, None, None, None, 38.9, None, None, None, None, 2016-04-09 05:00:00
50.69, None, None, None, 2.618, 11.27, None, None, None, None, None, None, None, None, None, 82.8, None, None, 1.571, None, None, None, None, 24.65, None, None, None, None, 2016-04-09 06:00:00
57.56, None, None, None, 2.044, 319.5, None, None, None, None, None, None, None, None, None, 82.8, None, None, 0.732, None, None, None, None, 41.0, None, None, None, None, 2016-04-09 07:00:00
56.38, None, None, None, 1.107, 339.0, None, None, None, None, None, None, None, None, None, 82.9, None, None, 1.498, None, None, None, None, 37.82, None, None, None, None, 2016-04-09 08:00:00
53.79, None, None, None, 3.064, 293.3, None, None, None, None, None, None, None, None, None, 82.9, None, None, 3.388, None, None, None, None, 50.42, None, None, None, None, 2016-04-09 09:00:00
50.64, None, None, None, 3.655, 299.6, None, None, None, None, None, None, None, None, None, 82.9, None, None, 4.085, None, None, None, None, 52.64, None, None, None, None, 2016-04-09 10:00:00
45.19, None, None, None, 4.712, 283.6, None, None, None, None, None, None, None, None, None, 82.8, None, None, 5.891, None, None, None, None, 51.99, None, None, None, None, 2016-04-09 11:00:00
38.75, None, None, None, 3.884, 251.1, None, None, None, None, None, None, None, None, None, 81.9, None, None, 8.87, None, None, None, None, 56.57, None, None, None, None, 2016-04-09 12:00:00
36.4, None, None, None, 6.297, 269.4, None, None, None, None, None, None, None, None, None, 82.1, None, None, 8.49, None, None, None, None, 42.75, None, None, None, None, 2016-04-09 13:00:00
41.69, None, None, None, 5.888, 285.1, None, None, None, None, None, None, None, None, None, 81.7, None, None, 8.52, None, None, None, None, 41.46, None, None, None, None, 2016-04-09 14:00:00
38.07, None, None, None, 5.796, 281.7, None, None, None, None, None, None, None, None, None, 80.8, None, None, 8.98, None, None, None, None, 51.15, None, None, None, None, 2016-04-09 15:00:00
32.59, None, None, None, 8.0, 277.0, None, None, None, None, None, None, None, None, None, 81.2, None, None, 10.02, None, None, None, None, 30.65, None, None, None, None, 2016-04-09 16:00:00
35.08, None, None, None, 8.49, 267.7, None, None, None, None, None, None, None, None, None, 80.2, None, None, 9.77, None, None, None, None, 33.1, None, None, None, None, 2016-04-09 17:00:00
35.93, None, None, None, 5.042, 288.3, None, None, None, None, None, None, None, None, None, 80.5, None, None, 7.788, None, None, None, None, 39.53, None, None, None, None, 2016-04-09 18:00:00
39.08, None, None, None, 2.498, 303.7, None, None, None, None, None, None, None, None, None, 80.2, None, None, 6.365, None, None, None, None, 50.56, None, None, None, None, 2016-04-09 19:00:00
44.46, None, None, None, 1.725, 349.4, None, None, None, None, None, None, None, None, None, 80.3, None, None, 5.014, None, None, None, None, 33.31, None, None, None, None, 2016-04-09 20:00:00
51.83, None, None, None, 1.355, 323.8, None, None, None, None, None, None, None, None, None, 80.2, None, None, 3.57, None, None, None, None, 29.36, None, None, None, None, 2016-04-09 21:00:00
55.24, None, None, None, 0.868, 320.6, None, None, None, None, None, None, None, None, None, 80.2, None, None, 2.701, None, None, None, None, 38.3, None, None, None, None, 2016-04-09 22:00:00
54.53, None, None, None, 0.633, 4.461, None, None, None, None, None, None, None, None, None, 80.2, None, None, 2.867, None, None, None, None, 41.17, None, None, None, None, 2016-04-09 23:00:00
55.55, None, None, None, 1.052, 327.5, None, None, None, None, None, None, None, None, None, 80.1, None, None, 2.777, None, None, None, None, 32.24, None, None, None, None, 2016-04-10 00:00:00
55.42, None, None, None, 0.679, 332.7, None, None, None, None, None, None, None, None, None, 80.2, None, None, 1.898, None, None, None, None, 43.61, None, None, None, None, 2016-04-10 01:00:00
53.95, None, None, None, 1.238, 310.3, None, None, None, None, None, None, None, None, None, 80.1, None, None, 2.593, None, None, None, None, 30.08, None, None, None, None, 2016-04-10 02:00:00
52.77, None, None, None, 0.334, 327.0, None, None, None, None, None, None, None, None, None, 80.1, None, None, 1.623, None, None, None, None, 33.02, None, None, None, None, 2016-04-10 03:00:00
57.64, None, None, None, 1.397, 316.3, None, None, None, None, None, None, None, None, None, 80.1, None, None, 1.148, None, None, None, None, 31.54, None, None, None, None, 2016-04-10 04:00:00
61.14, None, None, None, 0.545, 35.07, None, None, None, None, None, None, None, None, None, 80.0, None, None, 0.758, None, None, None, None, 42.78, None, None, None, None, 2016-04-10 05:00:00
62.41, None, None, None, 0.664, 40.0, None, None, None, None, None, None, None, None, None, 79.99, None, None, 0.435, None, None, None, None, 33.22, None, None, None, None, 2016-04-10 06:00:00
39.48, None, None, None, 3.106, 162.1, None, None, None, None, None, None, None, None, None, 78.68, None, None, 8.85, None, None, None, None, 69.81, None, None, None, None, 2016-04-10 14:00:00
35.09, None, None, None, 4.02, 143.2, None, None, None, None, None, None, None, None, None, 77.8, None, None, 10.01, None, None, None, None, 42.85, None, None, None, None, 2016-04-10 15:00:00
32.96, None, None, None, 5.079, 140.4, None, None, None, None, None, None, None, None, None, 78.22, None, None, 10.72, None, None, None, None, 37.64, None, None, None, None, 2016-04-10 16:00:00
35.08, None, None, None, 3.582, 156.4, None, None, None, None, None, None, None, None, None, 77.58, None, None, 10.57, None, None, None, None, 51.06, None, None, None, None, 2016-04-10 17:00:00
40.67, None, None, None, 3.186, 101.4, None, None, None, None, None, None, None, None, None, 76.8, None, None, 8.04, None, None, None, None, 54.23, None, None, None, None, 2016-04-10 18:00:00
