station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
98.0, None, None, None, 17.78, 202.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.935, None, None, None, None, 13.79, None, None, None, None, 2016-10-27 03:01:00
97.9, None, None, None, 14.76, 205.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.74, None, None, None, None, 12.98, None, None, None, None, 2016-10-27 04:01:00
97.9, None, None, None, 15.95, 206.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.307, None, None, None, None, 11.63, None, None, None, None, 2016-10-27 05:01:00
97.9, None, None, None, 10.29, 207.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.974, None, None, None, None, 15.79, None, None, None, None, 2016-10-27 06:01:00
97.9, None, None, None, 9.36, 206.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.73, None, None, None, None, 11.3, None, None, None, None, 2016-10-27 07:01:00
91.8, None, None, None, 9.91, 200.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.896, None, None, None, None, 30.69, None, None, None, None, 2016-10-27 08:01:00
97.2, None, None, None, 7.616, 217.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.316, None, None, None, None, 20.24, None, None, None, None, 2016-10-27 09:01:00
96.3, None, None, None, 10.71, 208.8, None, None, None, None, None, None, None, None, None, 45.05, None, None, 4.848, None, None, None, None, 11.96, None, None, None, None, 2016-10-27 10:01:00
91.1, None, None, None, 10.01, 202.4, None, None, None, None, None, None, None, None, None, 49.3, None, None, 5.426, None, None, None, None, 11.79, None, None, None, None, 2016-10-27 11:01:00
94.2, None, None, None, 6.677, 204.3, None, None, None, None, None, None, None, None, None, 50.12, None, None, 5.387, None, None, None, None, 16.16, None, None, None, None, 2016-10-27 12:01:00
96.9, None, None, None, 10.53, 204.6, None, None, None, None, None, None, None, None, None, 50.33, None, None, 5.039, None, None, None, None, 13.91, None, None, None, None, 2016-10-27 13:01:00
96.4, None, None, None, 8.9, 210.4, None, None, None, None, None, None, None, None, None, 50.45, None, None, 4.921, None, None, None, None, 10.21, None, None, None, None, 2016-10-27 14:01:00
97.3, None, None, None, 6.454, 207.3, None, None, None, None, None, None, None, None, None, 50.46, None, None, 4.417, None, None, None, None, 11.91, None, None, None, None, 2016-10-27 16:01:00
95.8, None, None, None, 8.01, 206.6, None, None, None, None, None, None, None, None, None, 47.77, None, None, 3.189, None, None, None, None, 23.63, None, None, None, None, 2016-10-27 17:01:00
96.5, None, None, None, 4.422, 168.1, None, None, None, None, None, None, None, None, None, 46.81, None, None, 2.486, None, None, None, None, 51.28, None, None, None, None, 2016-10-27 18:01:00
96.7, None, None, None, 4.675, 203.2, None, None, None, None, None, None, None, None, None, 46.58, None, None, 2.675, None, None, None, None, 22.04, None, None, None, None, 2016-10-27 19:01:00
96.7, None, None, None, 6.416, 209.4, None, None, None, None, None, None, None, None, None, 47.34, None, None, 2.416, None, None, None, None, 7.738, None, None, None, None, 2016-10-27 20:01:00
97.2, None, None, None, 7.743, 204.3, None, None, None, None, None, None, None, None, None, 47.22, None, None, 2.472, None, None, None, None, 11.28, None, None, None, None, 2016-10-27 21:01:00
97.3, None, None, None, 6.661, 206.5, None, None, None, None, None, None, None, None, None, 47.01, None, None, 2.261, None, None, None, None, 10.92, None, None, None, None, 2016-10-27 22:01:00
97.3, None, None, None, 5.023, 211.0, None, None, None, None, None, None, None, None, None, 46.37, None, None, 1.943, None, None, None, None, 15.91, None, None, None, None, 2016-10-27 23:01:00
97.1, None, None, None, 6.76, 215.3, None, None, None, None, None, None, None, None, None, 46.18, None, None, 1.934, None, None, None, None, 7.82, None, None, None, None, 2016-10-28 00:01:00
96.7, None, None, None, 8.85, 211.7, None, None, None, None, None, None, None, None, None, 45.58, None, None, 1.878, None, None, None, None, 9.56, None, None, None, None, 2016-10-28 01:01:00
96.9, None, None, None, 7.717, 213.0, None, None, None, None, None, None, None, None, None, 46.06, None, None, 1.729, None, None, None, None, 8.26, None, None, None, None, 2016-10-28 02:01:00
97.2, None, None, None, 8.23, 212.2, None, None, None, None, None, None, None, None, None, 46.36, None, None, 1.864, None, None, None, None, 7.566, None, None, None, None, 2016-10-28 03:01:00
97.3, None, None, None, 7.886, 211.0, None, None, None, None, None, None, None, None, None, 46.91, None, None, 1.827, None, None, None, None, 8.58, None, None, None, None, 2016-10-28 04:01:00
97.4, None, None, None, 5.808, 208.8, None, None, None, None, None, None, None, None, None, 47.48, None, None, 1.771, None, None, None, None, 8.33, None, None, None, None, 2016-10-28 05:01:00
97.4, None, None, None, 2.864, 210.3, None, None, None, None, None, None, None, None, None, 48.52, None, None, 1.934, None, None, None, None, 18.96, None, None, None, None, 2016-10-28 06:01:00
97.5, None, None, None, 6.016, 208.4, None, None, None, None, None, None, None, None, None, 48.63, None, None, 1.731, None, None, None, None, 14.74, None, None, None, None, 2016-10-28 07:01:00
97.5, None, None, None, 1.444, 175.3, None, None, None, None, None, None, None, None, None, 48.64, None, None, 1.726, None, None, None, None, 35.66, None, None, None, None, 2016-10-28 08:01:00
97.6, None, None, None, 1.09, 87.4, None, None, None, None, None, None, None, None, None, 48.52, None, None, 1.957, None, None, None, None, 44.94, None, None, None, None, 2016-10-28 09:01:00
97.7, None, None, None, 0.84, 86.5, None, None, None, None, None, None, None, None, None, 46.93, None, None, 2.207, None, None, None, None, 43.17, None, None, None, None, 2016-10-28 10:01:00
97.7, None, None, None, 2.934, 175.2, None, None, None, None, None, None, None, None, None, 46.33, None, None, 2.342, None, None, None, None, 48.18, None, None, None, None, 2016-10-28 11:01:00
97.8, None, None, None, 2.612, 48.45, None, None, None, None, None, None, None, None, None, 46.98, None, None, 2.886, None, None, None, None, 29.09, None, None, None, None, 2016-10-28 12:01:00
97.7, None, None, None, 2.608, 35.39, None, None, None, None, None, None, None, None, None, None, None, None, 3.213, None, None, None, None, 22.28, None, None, None, None, 2016-10-28 13:01:00
97.4, None, None, None, 2.78, 49.67, None, None, None, None, None, None, None, None, None, None, None, None, 3.022, None, None, None, None, 32.01, None, None, None, None, 2016-10-28 14:01:00
93.7, None, None, None, 3.553, 49.08, None, None, None, None, None, None, None, None, None, 47.72, None, None, 3.014, None, None, None, None, 30.08, None, None, None, None, 2016-10-28 15:01:00
97.2, None, None, None, 1.588, 134.5, None, None, None, None, None, None, None, None, None, 47.71, None, None, 2.767, None, None, None, None, 51.91, None, None, None, None, 2016-10-28 16:01:00
96.9, None, None, None, 3.408, 40.85, None, None, None, None, None, None, None, None, None, 46.89, None, None, 2.08, None, None, None, None, 21.95, None, None, None, None, 2016-10-28 17:01:00
94.8, None, None, None, 3.205, 13.19, None, None, None, None, None, None, None, None, None, 43.61, None, None, 1.72, None, None, None, None, 18.3, None, None, None, None, 2016-10-28 18:01:00
95.7, None, None, None, 2.694, 346.3, None, None, None, None, None, None, None, None, None, 46.93, None, None, 1.62, None, None, None, None, 56.96, None, None, None, None, 2016-10-28 19:01:00
84.5, None, None, None, 2.899, 257.5, None, None, None, None, None, None, None, None, None, 46.83, None, None, 1.98, None, None, None, None, 36.22, None, None, None, None, 2016-10-28 20:01:00
90.9, None, None, None, 1.474, 315.7, None, None, None, None, None, None, None, None, None, 49.45, None, None, 1.569, None, None, None, None, 78.09, None, None, None, None, 2016-10-28 21:01:00
89.6, None, None, None, 6.476, 316.2, None, None, None, None, None, None, None, None, None, 46.57, None, None, 1.446, None, None, None, None, 34.07, None, None, None, None, 2016-10-28 22:01:00
91.6, None, None, None, 9.93, 313.7, None, None, None, None, None, None, None, None, None, 49.73, None, None, 1.214, None, None, None, None, 10.69, None, None, None, None, 2016-10-28 23:01:00
96.3, None, None, None, 10.83, 320.2, None, None, None, None, None, None, None, None, None, 48.9, None, None, 0.618, None, None, None, None, 11.64, None, None, None, None, 2016-10-29 00:01:00
97.3, None, None, None, 14.66, 330.9, None, None, None, None, None, None, None, None, None, 48.71, None, None, 0.48, None, None, None, None, 11.3, None, None, None, None, 2016-10-29 01:01:00
97.4, None, None, None, 13.87, 331.6, None, None, None, None, None, None, None, None, None, 47.31, None, None, 0.409, None, None, None, None, 10.98, None, None, None, None, 2016-10-29 02:01:00
93.2, None, None, None, 14.54, 338.5, None, None, None, None, None, None, None, None, None, 47.71, None, None, 0.614, None, None, None, None, 21.33, None, None, None, None, 2016-10-29 03:01:00
96.3, None, None, None, 13.98, 331.8, None, None, None, None, None, None, None, None, None, 46.18, None, None, 0.269, None, None, None, None, 13.65, None, None, None, None, 2016-10-29 04:01:00
95.7, None, None, None, 14.61, 325.6, None, None, None, None, None, None, None, None, None, 48.17, None, None, 0.116, None, None, None, None, 11.62, None, None, None, None, 2016-10-29 05:01:00
93.8, None, None, None, 13.21, 322.0, None, None, None, None, None, None, None, None, None, 48.09, None, None, 0.195, None, None, None, None, 12.06, None, None, None, None, 2016-10-29 06:01:00
93.8, None, None, None, 12.46, 314.6, None, None, None, None, None, None, None, None, None, 46.3, None, None, 0.074, None, None, None, None, 15.56, None, None, None, None, 2016-10-29 07:01:00
90.5, None, None, None, 11.35, 311.9, None, None, None, None, None, None, None, None, None, 49.58, None, None, 0.44, None, None, None, None, 14.99, None, None, None, None, 2016-10-29 08:01:00
83.9, None, None, None, 11.07, 310.4, None, None, None, None, None, None, None, None, None, 48.97, None, None, 1.26, None, None, None, None, 16.83, None, None, None, None, 2016-10-29 09:01:00
84.3, None, None, None, 10.37, 309.9, None, None, None, None, None, None, None, None, None, 48.08, None, None, 1.737, None, None, None, None, 16.58, None, None, None, None, 2016-10-29 10:01:00
86.6, None, None, None, 8.04, 318.0, None, None, None, None, None, None, None, None, None, 46.75, None, None, 2.404, None, None, None, None, 14.35, None, None, None, None, 2016-10-29 11:01:00
65.33, None, None, None, 6.696, 350.9, None, None, None, None, None, None, None, None, None, 48.26, None, None, 4.643, None, None, None, None, 40.75, None, None, None, None, 2016-10-29 12:01:00
69.05, None, None, None, 5.16, 9.01, None, None, None, None, None, None, None, None, None, 47.15, None, None, 4.486, None, None, None, None, 49.84, None, None, None, None, 2016-10-29 13:01:00
66.48, None, None, None, 6.64, 123.0, None, None, None, None, None, None, None, None, None, 47.67, None, None, 4.328, None, None, None, None, 46.92, None, None, None, None, 2016-10-29 14:01:00
66.38, None, None, None, 9.91, 158.3, None, None, None, None, None, None, None, None, None, 48.95, None, None, 4.847, None, None, None, None, 33.08, None, None, None, None, 2016-10-29 15:01:00
71.16, None, None, None, 10.37, 163.1, None, None, None, None, None, None, None, None, None, 49.93, None, None, 4.251, None, None, None, None, 42.99, None, None, None, None, 2016-10-29 16:01:00
93.1, None, None, None, 7.106, 178.0, None, None, None, None, None, None, None, None, None, 50.25, None, None, 2.596, None, None, None, None, 58.09, None, None, None, None, 2016-10-29 17:01:00
84.2, None, None, None, 4.764, 201.8, None, None, None, None, None, None, None, None, None, 47.34, None, None, 3.364, None, None, None, None, 30.08, None, None, None, None, 2016-10-29 18:01:00
89.2, None, None, None, 14.72, 200.4, None, None, None, None, None, None, None, None, None, 48.03, None, None, 2.908, None, None, None, None, 14.92, None, None, None, None, 2016-10-29 19:01:00
91.3, None, None, None, 12.22, 202.4, None, None, None, None, None, None, None, None, None, 48.12, None, None, 2.818, None, None, None, None, 13.6, None, None, None, None, 2016-10-29 20:01:00
92.5, None, None, None, 5.706, 203.6, None, None, None, None, None, None, None, None, None, 48.31, None, None, 2.556, None, None, None, None, 16.64, None, None, None, None, 2016-10-29 21:01:00
95.5, None, None, None, 1.347, 300.5, None, None, None, None, None, None, None, None, None, 49.76, None, None, 2.126, None, None, None, None, 69.07, None, None, None, None, 2016-10-29 22:01:00
95.9, None, None, None, 0.744, 112.1, None, None, None, None, None, None, None, None, None, 49.85, None, None, 2.075, None, None, None, None, 74.86, None, None, None, None, 2016-10-29 23:01:00
96.3, None, None, None, 1.918, 278.0, None, None, None, None, None, None, None, None, None, 50.23, None, None, 1.948, None, None, None, None, 44.51, None, None, None, None, 2016-10-30 00:01:00
96.1, None, None, None, 1.976, 294.3, None, None, None, None, None, None, None, None, None, 50.78, None, None, 2.078, None, None, None, None, 51.04, None, None, None, None, 2016-10-30 01:01:00
96.9, None, None, None, 1.436, 180.3, None, None, None, None, None, None, None, None, None, 51.03, None, None, 1.883, None, None, None, None, 67.04, None, None, None, None, 2016-10-30 02:01:00
97.2, None, None, None, 5.902, 206.7, None, None, None, None, None, None, None, None, None, 48.76, None, None, 1.875, None, None, None, None, 12.93, None, None, None, None, 2016-10-30 04:01:00
97.3, None, None, None, 6.877, 210.1, None, None, None, None, None, None, None, None, None, 48.6, None, None, 1.841, None, None, None, None, 9.81, None, None, None, None, 2016-10-30 05:01:00
97.3, None, None, None, 2.723, 203.6, None, None, None, None, None, None, None, None, None, 40.22, None, None, 2.213, None, None, None, None, 51.13, None, None, None, None, 2016-10-30 08:01:00
